date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-06-16,502835,2421912.27,1153473.63,5443971.55,295,140,663,8215.760258523138
2020-06-16,506012,1832986.93,1045093.17,4098149.73,46,26,102,40146.46725813266
2020-06-16,506536,2302243.55,1426660.64,4081055.87,484,300,858,4758.28044653917
2020-06-16,506539,1980340.45,1103144.25,4065669.45,711,396,1459,2786.0294540190494
2020-06-16,507515,1249382.4,663326.73,2352271.48,95,51,179,13108.208007458436
2020-06-16,507843,4314447.33,2472470.56,7463518.76,466,267,805,9267.394572216059
2020-06-16,508456,4544224.29,2242460.35,10214501.64,178,88,401,25458.78845406246
2020-06-16,508599,959492.04,456973.09,2156744.89,7,3,16,133989.8822544643
2020-06-16,509417,1941911.22,1088402.71,4365025.73,118,66,264,16505.57535420991
2020-06-16,509434,1038146.27,615872.98,1799783.42,461,273,799,2251.948052151027
2020-06-16,510003,6371220.86,4339082.48,10466427.77,985,671,1618,6467.065727351378
2020-06-16,511293,1466651.67,884106.04,2919111.31,213,128,423,6892.899118283148
2020-06-16,551180,2102397.82,1001299.69,3820601.93,558,266,1013,3770.590906279253
2020-06-16,551228,1547183.21,736870.3,3477756.45,334,159,751,4631.573516189545
2020-06-16,551732,1392065.82,962223.68,2499061.56,276,191,496,5035.437668209711
2020-06-16,551736,1575914.07,827196.64,3211548.04,443,233,903,3555.299895986295
2020-06-16,554973,1729696.9,823795.15,3888010.59,44,21,98,39505.5967189729
2020-06-16,555003,1147345.97,697591.17,1882052.2,376,229,617,3050.899327586458
2020-06-16,555421,2738672.84,1304335.77,6155985.25,277,132,623,9875.315006883891
2020-06-16,558754,1984403.99,945103.44,4003864.24,153,73,308,12995.143152099105
2020-06-16,558846,2765564.51,1739311.58,4512943.7,459,289,750,6019.161663393748
2020-06-16,558873,2634525.07,1254733.83,5921882.26,125,60,282,21004.911831732472
2020-06-16,560271,3787356.38,2419717.56,6636458.9,1475,942,2585,2567.607616209098
2020-06-16,562641,3166534.66,1508111.54,7117732.78,14,7,32,223424.51923908343
2020-06-16,563339,1545674.85,932171.78,3446836.2,278,168,620,5563.724251033785
2020-06-16,563342,1532705.6,729975.1,3445213.92,139,66,313,11008.744115753449
2020-06-16,563689,1321317.88,629298.13,2970056.55,48,23,109,27359.00438158198
2020-06-16,564286,2718381.17,1294671.55,5326465.74,29,14,57,92780.03373926932
2020-06-16,564647,1269483.5,604611.15,2436303.28,118,56,226,10785.112817362817
2020-06-16,564895,3618105.77,1723179.23,8132773.57,136,65,307,26534.305091333074
2020-06-16,565724,1684372.71,802208.78,3786130.73,433,206,973,3890.379667204613
2020-06-16,566061,430236.66,226780.68,821571.45,80,42,154,5350.074248286675
2020-06-16,566403,19107442.54,9100217.59,42949685.5,475,226,1067,40243.90567677599
2020-06-16,566647,6510807.77,3100873.71,14634985.6,710,338,1597,9164.447537856206
2020-06-16,567251,1051462.69,500775.56,2363476.74,136,65,306,7731.889656791536
2020-06-16,567434,657405.91,313100.03,1181517.26,59,28,107,11083.799460686914
2020-06-16,567538,2096145.03,998321.81,4711712.24,313,149,704,6690.245491022575
2020-06-16,567554,460247.85,226118.99,1034544.93,22,11,49,20905.758924298974
2020-06-16,567623,1310454.38,708928.54,2945637.99,244,132,549,5364.193511250654
2020-06-16,567645,1027796.01,620708.54,1618874.24,432,261,680,2379.2554658793356
2020-06-16,567662,920797.62,567765.37,1641571.94,112,69,200,8199.213620356697
2020-06-16,567664,1178855.66,631977.91,2429618.78,155,83,320,7600.93406249449
2020-06-16,567665,973677.23,463728.84,2188630.55,99,47,222,9838.443692888037
2020-06-17,100181,596001.1,283854.81,1339690.29,19,9,44,30756.037362286443
2020-06-17,100487,779610.67,371301.65,1752407.78,156,74,350,5003.394164301826
2020-06-17,100992,1901425.59,905583.71,3482747.03,220,105,403,8642.880357122443
2020-06-17,101020,804396.26,383106.31,1808120.77,228,109,513,3526.4746043975583
2020-06-17,101384,678077.07,322944.64,1524180.64,8,4,19,81987.42541622558
2020-06-17,101535,1794134.04,949429.0,4032852.24,221,117,497,8108.849064195236
2020-06-17,101954,678077.07,322944.64,1524180.64,21,10,47,32448.441098253432
2020-06-17,110365,828514.55,533512.54,1288453.33,545,351,847,1520.7912544024462
2020-06-17,110409,3603876.7,1716402.59,8100789.65,286,136,642,12609.368728596402
2020-06-17,110435,2589234.82,1233163.45,4985142.35,307,146,592,8420.863613999409
2020-06-17,110632,1198851.84,668251.92,2017433.77,154,86,259,7782.727399525774
2020-06-17,200181,613078.87,329284.72,1378078.02,51,27,115,11994.313772743704
2020-06-17,201184,870667.85,414669.33,1957086.35,36,17,81,24239.05544501833
2020-06-17,201351,1822463.2,1293863.88,3290925.22,420,298,758,4343.828913208452
2020-06-17,201486,342491.11,163116.72,769851.34,36,17,81,9447.895089685526
2020-06-17,201632,641034.12,305302.38,1440915.58,131,62,295,4888.217465267933
2020-06-17,201925,1223709.23,582810.74,2750652.18,120,57,269,10223.391686554089
2020-06-17,202502,964491.14,579910.44,2167981.66,196,118,440,4925.963174196305
2020-06-17,204586,2567252.58,1561769.66,4996537.8,22,14,43,114925.81437780592
2020-06-17,204934,1022696.18,487075.08,2229826.42,49,23,107,20839.808939428058
2020-06-17,204964,1098141.3,732456.39,1675712.37,195,130,297,5642.042116574518
2020-06-17,205272,787458.92,375039.46,1770049.05,51,24,114,15559.310103613318
2020-06-17,205582,1947091.86,1208273.54,4250094.02,94,58,204,20788.12546005629
2020-06-17,205611,829504.71,395064.57,1864559.5,132,63,296,6300.150326133339
2020-06-17,205761,1744875.69,1118232.92,3922129.45,508,326,1142,3434.1161480686696
2020-06-17,206361,814539.49,387937.14,1495482.38,78,37,142,10505.742830358338
2020-06-17,206363,1924014.98,916342.22,3756814.98,134,64,262,14312.772390310342
2020-06-17,206440,6774062.25,3645792.65,13580590.4,1610,867,3228,4206.773328617142
2020-06-17,206471,3154155.39,1530164.11,7089906.51,824,400,1853,3826.5412005380563
2020-06-17,207288,889701.12,528824.7,1999868.82,290,172,652,3066.8244861662915
2020-06-17,207774,1172427.28,558386.75,2635380.78,96,46,215,12260.545693890897
2020-06-17,207802,884909.91,421452.17,1989099.46,73,35,164,12161.404190822628
2020-06-17,207966,2301584.68,1101572.36,4461105.95,67,32,130,34342.478538966505
2020-06-17,208532,1189560.04,566546.53,2673891.55,20,10,46,58105.97751937984
2020-06-17,210022,1865207.72,888334.44,3419417.73,85,40,155,21992.525
2020-06-17,210413,1300296.14,619286.38,2922804.04,22,10,49,59865.244298884034
2020-06-17,212377,1575313.44,750267.59,3540987.26,37,18,84,42009.42932991578
2020-06-17,214099,941934.97,464395.01,2117279.92,139,68,312,6779.985977538586
2020-06-17,214104,1289516.69,614152.6,2495028.45,134,64,260,9597.276106696936
2020-06-17,214781,1481545.72,924044.9,2602514.81,177,110,311,8378.659257920732
2020-06-17,215430,3202029.46,1525016.36,7197517.77,66,31,148,48774.620552645836
2020-06-17,215913,1226451.35,588205.24,2267027.3,54,26,100,22577.01560131613
2020-06-17,216158,1433741.66,732724.57,2915664.38,436,223,887,3287.7802556969336
2020-06-17,216173,575229.93,367840.45,1042281.7,281,180,509,2046.4075523855204
2020-06-17,216424,2778543.63,1323324.77,6245606.87,392,187,880,7094.464883836265
2020-06-17,301577,1185563.48,564643.02,2664907.96,78,37,175,15236.422483146187
2020-06-17,304080,1642539.6,1015330.7,2400911.34,223,138,326,7371.324394765833
2020-06-17,304763,506615.73,241283.67,1051070.83,129,62,268,3915.298689101155
2020-06-17,401131,412161.09,247099.25,800160.15,151,90,292,2736.9203972791574
2020-06-17,401534,1328446.95,639486.17,2323582.23,388,187,679,3420.16930955647
2020-06-17,402018,1176214.44,631410.45,2432237.24,57,31,118,20623.2417056456
2020-06-17,402279,1591329.65,901285.1,3231696.54,356,201,722,4474.521479154262
2020-06-17,407120,1178030.03,666509.61,2348296.75,161,91,321,7321.590889676138
2020-06-17,408789,1125074.19,535834.21,2528940.39,242,115,544,4649.133776149978
2020-06-17,501098,1369626.83,652306.11,3078645.29,108,52,243,12648.441760239233
2020-06-17,502221,1892995.75,901568.87,4255073.43,124,59,279,15238.700101112234
2020-06-17,502280,1838114.82,1143809.25,3638595.68,163,101,322,11290.826305756767
2020-06-17,502835,2385977.51,1136359.04,5363197.2,290,138,653,8215.760258523138
2020-06-17,506012,1898247.77,1082302.29,4244058.45,47,27,106,40146.46725813266
2020-06-17,506536,2279867.3,1412794.43,4041390.65,479,297,849,4758.28044653917
2020-06-17,506539,1921900.31,1070590.37,3945691.2,690,384,1416,2786.0294540190494
2020-06-17,507515,1204328.9,639406.76,2267446.93,92,49,173,13108.208007458436
2020-06-17,507843,4184603.78,2398061.57,7238904.05,452,259,781,9267.394572216059
2020-06-17,508456,4111981.26,2029159.28,9242906.59,162,80,363,25458.78845406246
2020-06-17,508599,943461.23,449338.02,2120710.84,7,3,16,133989.8822544643
2020-06-17,509417,1875244.97,1051037.78,4215173.63,114,64,255,16505.57535420991
2020-06-17,509434,1022304.85,606475.23,1772320.37,454,269,787,2251.948052151027
2020-06-17,510003,5946310.23,4049699.59,9768398.78,919,626,1510,6467.065727351378
2020-06-17,511293,1379351.4,831480.81,2745355.57,200,121,398,6892.899118283148
2020-06-17,551180,2027412.31,965586.93,3684333.94,538,256,977,3770.590906279253
2020-06-17,551228,1482297.91,705967.42,3331907.1,320,152,719,4631.573516189545
2020-06-17,551732,1380679.13,954353.29,2478620.01,274,190,492,5035.437668209711
2020-06-17,551736,1532533.4,804426.18,3123142.59,431,226,878,3555.299895986295
2020-06-17,554973,1645033.99,783473.0,3697704.94,42,20,94,39505.5967189729
2020-06-17,555003,1115697.29,678348.9,1830137.52,366,222,600,3050.899327586458
2020-06-17,555421,2504114.95,1192623.66,5628746.23,254,121,570,9875.315006883891
2020-06-17,558754,1708271.97,813591.15,3446722.09,131,63,265,12995.143152099105
2020-06-17,558846,2544985.08,1600585.33,4152994.34,423,266,690,6019.161663393748
2020-06-17,558873,2339668.43,1114303.58,5259103.87,111,53,250,21004.911831732472
2020-06-17,560271,3529955.58,2255265.8,6185423.99,1375,878,2409,2567.607616209098
2020-06-17,562641,2359933.14,1123954.91,5304654.47,11,5,24,223424.51923908343
2020-06-17,563339,1457081.64,878742.62,3249274.41,262,158,584,5563.724251033785
2020-06-17,563342,1411126.41,672070.95,3171928.37,128,61,288,11008.744115753449
2020-06-17,563689,1254695.77,597568.31,2820303.3,46,22,103,27359.00438158198
2020-06-17,564286,2551109.28,1215005.42,4998708.26,27,13,54,92780.03373926932
2020-06-17,564647,1150535.62,547960.5,2208026.68,107,51,205,10785.112817362817
2020-06-17,564895,3300040.29,1571695.82,7417826.55,124,59,280,26534.305091333074
2020-06-17,565724,1508507.67,718450.18,3390821.47,388,185,872,3890.379667204613
2020-06-17,566061,395198.16,208311.99,754663.04,74,39,141,5350.074248286675
2020-06-17,566403,16448047.07,7833639.08,36971899.58,409,195,919,40243.90567677599
2020-06-17,566647,5832901.27,2778010.31,13111188.43,636,303,1431,9164.447537856206
2020-06-17,567251,958499.18,456500.24,2154513.07,124,59,279,7731.889656791536
2020-06-17,567434,598557.08,285072.32,1075751.74,54,26,97,11083.799460686914
2020-06-17,567538,1913862.64,911507.05,4301978.26,286,136,643,6690.245491022575
2020-06-17,567554,360509.24,177117.44,810352.3,17,8,39,20905.758924298974
2020-06-17,567623,1254603.49,678714.31,2820095.93,234,127,526,5364.193511250654
2020-06-17,567645,967418.18,584244.99,1523773.41,407,246,640,2379.2554658793356
2020-06-17,567662,865822.69,533867.93,1543564.01,106,65,188,8199.213620356697
2020-06-17,567664,1067160.63,572098.85,2199415.34,140,75,289,7600.93406249449
2020-06-17,567665,897598.98,427495.68,2017622.04,91,43,205,9838.443692888037
2020-06-18,100181,644942.16,307163.74,1449700.26,21,10,47,30756.037362286443
2020-06-18,100487,977915.16,465747.45,2198156.72,195,93,439,5003.394164301826
2020-06-18,100992,2717384.92,1294197.09,4977299.16,314,150,576,8642.880357122443
2020-06-18,101020,1067401.58,508366.69,2399303.82,303,144,680,3526.4746043975583
2020-06-18,101384,839704.86,399922.46,1887487.33,10,5,23,81987.42541622558
2020-06-18,101535,2081996.97,1101762.0,4679910.07,257,136,577,8108.849064195236
2020-06-18,101954,839704.86,399922.46,1887487.33,26,12,58,32448.441098253432
2020-06-18,110365,1029374.55,662854.22,1600818.22,677,436,1053,1520.7912544024462
2020-06-18,110409,4430895.04,2110282.77,9959760.12,351,167,790,12609.368728596402
2020-06-18,110435,3228940.74,1537833.25,6216789.83,383,183,738,8420.863613999409
2020-06-18,110632,1713613.74,955185.53,2883677.78,220,123,371,7782.727399525774
2020-06-18,200181,713976.52,383476.91,1604875.76,60,32,134,11994.313772743704
2020-06-18,201184,1271238.91,605447.44,2857489.63,52,25,118,24239.05544501833
2020-06-18,201351,3016944.96,2141889.65,5447868.28,695,493,1254,4343.828913208452
2020-06-18,201486,532026.36,253385.97,1195888.36,56,27,127,9447.895089685526
2020-06-18,201632,793604.82,377966.66,1783863.77,162,77,365,4888.217465267933
2020-06-18,201925,1437465.91,684615.51,3231134.25,141,67,316,10223.391686554089
2020-06-18,202502,1155676.12,694862.55,2597727.66,235,141,527,4925.963174196305
2020-06-18,204586,3554419.55,2162305.42,6917820.42,31,19,60,114925.81437780592
2020-06-18,204934,1114595.91,530843.61,2430198.76,53,25,117,20839.808939428058
2020-06-18,204964,1329481.99,886759.7,2028727.36,236,157,360,5642.042116574518
2020-06-18,205272,1028629.26,489900.8,2312151.56,66,31,149,15559.310103613318
2020-06-18,205582,2607070.49,1617825.08,5690689.28,125,78,274,20788.12546005629
2020-06-18,205611,1085148.71,516818.97,2439196.18,172,82,387,6300.150326133339
2020-06-18,205761,2029688.9,1300760.06,4562332.29,591,379,1329,3434.1161480686696
2020-06-18,206361,972289.04,463067.94,1785107.91,93,44,170,10505.742830358338
2020-06-18,206363,2409198.65,1147418.46,4704179.96,168,80,329,14312.772390310342
2020-06-18,206440,9441347.7,5081322.59,18927944.05,2244,1208,4499,4206.773328617142
2020-06-18,206471,3697055.95,1793539.65,8310237.88,966,469,2172,3826.5412005380563
2020-06-18,207288,903989.23,537317.2,2031985.76,295,175,663,3066.8244861662915
2020-06-18,207774,1710050.26,814438.08,3843848.83,139,66,314,12260.545693890897
2020-06-18,207802,880233.53,419224.88,1978587.62,72,34,163,12161.404190822628
2020-06-18,207966,2767721.04,1324672.1,5364606.86,81,39,156,34342.478538966505
2020-06-18,208532,1345611.69,640868.8,3024664.57,23,11,52,58105.97751937984
2020-06-18,210022,2395323.89,1140810.3,4391260.23,109,52,200,21992.525
2020-06-18,210413,1536512.06,731787.97,3453770.28,26,12,58,59865.244298884034
2020-06-18,212377,1799465.81,857023.61,4044836.79,43,20,96,42009.42932991578
2020-06-18,214099,1201046.7,592143.06,2699711.42,177,87,398,6779.985977538586
2020-06-18,214104,1417022.78,674879.3,2741734.16,148,70,286,9597.276106696936
2020-06-18,214781,1908271.8,1190195.38,3352110.96,228,142,400,8378.659257920732
2020-06-18,215430,3730691.55,1776800.19,8385843.95,76,36,172,48774.620552645836
2020-06-18,215913,1507102.77,722805.61,2785796.29,67,32,123,22577.01560131613
2020-06-18,216158,1685573.72,861425.22,3427791.81,513,262,1043,3287.7802556969336
2020-06-18,216173,694878.88,444352.19,1259078.54,340,217,615,2046.4075523855204
2020-06-18,216424,3750152.69,1786068.66,8429588.41,529,252,1188,7094.464883836265
2020-06-18,301577,1288424.76,613632.32,2896119.87,85,40,190,15236.422483146187
2020-06-18,304080,1931669.81,1194055.58,2823534.78,262,162,383,7371.324394765833
2020-06-18,304763,574157.69,273451.57,1191199.58,147,70,304,3915.298689101155
2020-06-18,401131,558047.25,334561.06,1083380.52,204,122,396,2736.9203972791574
2020-06-18,401534,1476614.45,710811.05,2582741.58,432,208,755,3420.16930955647
2020-06-18,402018,1548198.55,831097.52,3201444.32,75,40,155,20623.2417056456
2020-06-18,402279,1891754.13,1071437.25,3841803.01,423,239,859,4474.521479154262
2020-06-18,407120,1412512.04,799175.72,2815715.77,193,109,385,7321.590889676138
2020-06-18,408789,1009176.7,480636.17,2268426.14,217,103,488,4649.133776149978
2020-06-18,501098,1515634.49,721844.55,3406841.42,120,57,269,12648.441760239233
2020-06-18,502221,2230928.66,1062514.43,5014678.31,146,70,329,15238.700101112234
2020-06-18,502280,2024087.87,1259535.46,4006734.47,179,112,355,11290.826305756767
2020-06-18,502835,2836530.46,1350941.81,6375949.45,345,164,776,8215.760258523138
2020-06-18,506012,2251603.84,1283771.38,5034084.02,56,32,125,40146.46725813266
2020-06-18,506536,2625541.7,1627003.03,4654148.09,552,342,978,4758.28044653917
2020-06-18,506539,2758869.07,1536821.78,5664001.05,990,552,2033,2786.0294540190494
2020-06-18,507515,1353621.58,718669.85,2548527.4,103,55,194,13108.208007458436
2020-06-18,507843,4962591.25,2843900.98,8584736.28,535,307,926,9267.394572216059
2020-06-18,508456,4887589.11,2411902.08,10986316.81,192,95,432,25458.78845406246
2020-06-18,508599,1195924.03,569577.46,2688196.22,9,4,20,133989.8822544643
2020-06-18,509417,2256431.35,1264685.11,5072003.28,137,77,307,16505.57535420991
2020-06-18,509434,1419738.1,842249.48,2461330.67,630,374,1093,2251.948052151027
2020-06-18,510003,6648072.17,4527630.52,10921229.73,1028,700,1689,6467.065727351378
2020-06-18,511293,1919234.7,1156925.8,3819898.38,278,168,554,6892.899118283148
2020-06-18,551180,2401792.33,1143891.12,4364679.01,637,303,1158,3770.590906279253
2020-06-18,551228,1584523.97,754654.34,3561691.32,342,163,769,4631.573516189545
2020-06-18,551732,1578246.85,1090916.04,2833297.1,313,217,563,5035.437668209711
2020-06-18,551736,1836681.37,964073.11,3742964.4,517,271,1053,3555.299895986295
2020-06-18,554973,1868388.24,889849.18,4199760.78,47,23,106,39505.5967189729
2020-06-18,555003,1229408.86,747485.78,2016664.27,403,245,661,3050.899327586458
2020-06-18,555421,2907775.09,1384873.35,6536093.11,294,140,662,9875.315006883891
2020-06-18,558754,1937316.13,922677.06,3908856.76,149,71,301,12995.143152099105
2020-06-18,558846,2877970.06,1810005.22,4696370.51,478,301,780,6019.161663393748
2020-06-18,558873,2706152.03,1288847.17,6082885.31,129,61,290,21004.911831732472
2020-06-18,560271,4603271.74,2941000.51,8066159.97,1793,1145,3142,2567.607616209098
2020-06-18,562641,2561738.48,1220067.99,5758272.72,11,5,26,223424.51923908343
2020-06-18,563339,1773721.01,1069702.95,3955376.46,319,192,711,5563.724251033785
2020-06-18,563342,1651060.59,786343.24,3711251.42,150,71,337,11008.744115753449
2020-06-18,563689,1489544.55,709418.96,3348196.23,54,26,122,27359.00438158198
2020-06-18,564286,2639774.57,1257233.85,5172441.45,28,14,56,92780.03373926932
2020-06-18,564647,1396997.12,665341.71,2681018.68,130,62,249,10785.112817362817
2020-06-18,564895,3143183.14,1496990.13,7065243.29,118,56,266,26534.305091333074
2020-06-18,565724,1630518.28,776559.81,3665076.92,419,200,942,3890.379667204613
2020-06-18,566061,442633.93,233315.58,845244.87,83,44,158,5350.074248286675
2020-06-18,566403,17093759.17,8141169.44,38423330.21,425,202,955,40243.90567677599
2020-06-18,566647,7094861.95,3379038.74,15947822.05,774,369,1740,9164.447537856206
2020-06-18,567251,1362395.75,648862.18,3062390.99,176,84,396,7731.889656791536
2020-06-18,567434,822722.44,391834.43,1478630.95,74,35,133,11083.799460686914
2020-06-18,567538,2310577.88,1100448.83,5193714.2,345,164,776,6690.245491022575
2020-06-18,567554,525837.25,258342.87,1181976.32,25,12,57,20905.758924298974
2020-06-18,567623,1599608.03,865354.32,3595596.57,298,161,670,5364.193511250654
2020-06-18,567645,1345823.69,812772.35,2119797.24,566,342,891,2379.2554658793356
2020-06-18,567662,1245080.64,767718.93,2219694.05,152,94,271,8199.213620356697
2020-06-18,567664,1702838.24,912882.22,3509545.64,224,120,462,7600.93406249449
2020-06-18,567665,1128251.24,537347.39,2536081.79,115,55,258,9838.443692888037
2020-06-19,100181,523462.87,249307.23,1176638.91,17,8,38,30756.037362286443
2020-06-19,100487,769389.99,366434.04,1729433.69,154,73,346,5003.394164301826
2020-06-19,100992,2105815.74,1002927.75,3857118.37,244,116,446,8642.880357122443
2020-06-19,101020,875650.93,417042.54,1968287.38,248,118,558,3526.4746043975583
2020-06-19,101384,695631.84,331305.61,1563640.83,8,4,19,81987.42541622558
2020-06-19,101535,1718144.02,909216.47,3862042.15,212,112,476,8108.849064195236
2020-06-19,101954,695631.84,331305.61,1563640.83,21,10,48,32448.441098253432
2020-06-19,110365,784103.11,504914.58,1219387.9,516,332,802,1520.7912544024462
2020-06-19,110409,3696135.49,1760342.09,8308168.49,293,140,659,12609.368728596402
2020-06-19,110435,2466805.74,1174854.67,4749425.21,293,140,564,8420.863613999409
2020-06-19,110632,1276505.55,711537.05,2148109.71,164,91,276,7782.727399525774
2020-06-19,200181,582399.48,312806.76,1309116.74,49,26,109,11994.313772743704
2020-06-19,201184,936026.41,445797.3,2103998.88,39,18,87,24239.05544501833
2020-06-19,201351,1933155.92,1372450.16,3490809.11,445,316,804,4343.828913208452
2020-06-19,201486,340418.52,162129.54,765192.74,36,17,81,9447.895089685526
2020-06-19,201632,587341.7,279730.61,1320225.87,120,57,270,4888.217465267933
2020-06-19,201925,1039613.18,495132.2,2336841.34,102,48,229,10223.391686554089
2020-06-19,202502,900861.15,541652.28,2024954.34,183,110,411,4925.963174196305
2020-06-19,204586,2678285.42,1629315.7,5212636.55,23,14,45,114925.81437780592
2020-06-19,204934,860633.2,409889.95,1876473.94,41,20,90,20839.808939428058
2020-06-19,204964,1035022.4,690356.2,1579395.5,183,122,280,5642.042116574518
2020-06-19,205272,725109.71,345345.0,1629900.93,47,22,105,15559.310103613318
2020-06-19,205582,1906298.7,1182959.13,4161051.09,92,57,200,20788.12546005629
2020-06-19,205611,819257.36,390184.04,1841525.46,130,62,292,6300.150326133339
2020-06-19,205761,1518833.16,973369.66,3414031.42,442,283,994,3434.1161480686696
2020-06-19,206361,744627.87,354640.8,1367125.83,71,34,130,10505.742830358338
2020-06-19,206363,1781400.23,848419.75,3478345.92,124,59,243,14312.772390310342
2020-06-19,206440,7089319.15,3815463.48,14212614.97,1685,907,3379,4206.773328617142
2020-06-19,206471,2998147.83,1454480.69,6739233.11,784,380,1761,3826.5412005380563
2020-06-19,207288,764360.95,454324.3,1718129.8,249,148,560,3066.8244861662915
2020-06-19,207774,1022903.89,487173.84,2299281.72,83,40,188,12260.545693890897
2020-06-19,207802,743572.91,354138.14,1671402.53,61,29,137,12161.404190822628
2020-06-19,207966,2158500.36,1033089.96,4183769.11,63,30,122,34342.478538966505
2020-06-19,208532,1074601.89,511795.89,2415489.23,18,9,42,58105.97751937984
2020-06-19,210022,1780348.66,847919.0,3263848.86,81,39,148,21992.525
2020-06-19,210413,1111460.87,529350.45,2498340.02,19,9,42,59865.244298884034
2020-06-19,212377,1416776.2,674761.83,3184628.08,34,16,76,42009.42932991578
2020-06-19,214099,766000.15,377655.2,1721814.17,113,56,254,6779.985977538586
2020-06-19,214104,1052468.32,501254.4,2036373.94,110,52,212,9597.276106696936
2020-06-19,214781,1315988.86,820786.55,2311693.96,157,98,276,8378.659257920732
2020-06-19,215430,2918691.25,1390072.34,6560630.33,60,28,135,48774.620552645836
2020-06-19,215913,1073979.62,515079.77,1985191.78,48,23,88,22577.01560131613
2020-06-19,216158,1191984.69,609172.57,2424025.96,363,185,737,3287.7802556969336
2020-06-19,216173,507271.42,324383.31,919145.37,248,159,449,2046.4075523855204
2020-06-19,216424,2492445.06,1187065.87,5602514.91,351,167,790,7094.464883836265
2020-06-19,301577,1100241.82,524007.41,2473122.04,72,34,162,15236.422483146187
2020-06-19,304080,1382807.39,854778.08,2021258.85,188,116,274,7371.324394765833
2020-06-19,304763,426926.73,203330.39,885740.78,109,52,226,3915.298689101155
2020-06-19,401131,401927.49,240964.12,780292.99,147,88,285,2736.9203972791574
2020-06-19,401534,1095796.84,527493.52,1916655.05,320,154,560,3420.16930955647
2020-06-19,402018,1035444.6,555843.14,2141145.58,50,27,104,20623.2417056456
2020-06-19,402279,1366915.29,774182.86,2775952.13,305,173,620,4474.521479154262
2020-06-19,407120,1011445.5,572259.04,2016225.18,138,78,275,7321.590889676138
2020-06-19,408789,874343.0,416419.63,1965347.35,188,90,423,4649.133776149978
2020-06-19,501098,1081410.8,515038.78,2430793.73,85,41,192,12648.441760239233
2020-06-19,502221,1592643.51,758521.3,3579941.76,105,50,235,15238.700101112234
2020-06-19,502280,1485841.79,924599.23,2941262.4,132,82,261,11290.826305756767
2020-06-19,502835,2257335.32,1075091.2,5074035.28,275,131,618,8215.760258523138
2020-06-19,506012,1562176.07,890688.17,3492677.44,39,22,87,40146.46725813266
2020-06-19,506536,1973923.37,1223206.31,3499061.61,415,257,735,4758.28044653917
2020-06-19,506539,1718283.75,957166.13,3527663.0,617,344,1266,2786.0294540190494
2020-06-19,507515,959065.8,509190.81,1805678.79,73,39,138,13108.208007458436
2020-06-19,507843,3574223.36,2048272.25,6183013.09,386,221,667,9267.394572216059
2020-06-19,508456,3416998.89,1686202.9,7680725.8,134,66,302,25458.78845406246
2020-06-19,508599,869396.91,414063.76,1954229.09,6,3,15,133989.8822544643
2020-06-19,509417,1617414.79,906528.96,3635622.8,98,55,220,16505.57535420991
2020-06-19,509434,897703.7,532556.26,1556304.96,399,236,691,2251.948052151027
2020-06-19,510003,4885529.32,3327260.97,8025783.25,755,514,1241,6467.065727351378
2020-06-19,511293,1265559.09,762886.0,2518871.69,184,111,365,6892.899118283148
2020-06-19,551180,1783873.57,849597.65,3241760.56,473,225,860,3770.590906279253
2020-06-19,551228,1412490.06,672720.58,3174993.34,305,145,686,4631.573516189545
2020-06-19,551732,1095349.46,757127.48,1966391.1,218,150,391,5035.437668209711
2020-06-19,551736,1209109.06,634660.97,2464037.98,340,179,693,3555.299895986295
2020-06-19,554973,1344942.67,640549.88,3023160.62,34,16,77,39505.5967189729
2020-06-19,555003,916328.14,557131.38,1503101.37,300,183,493,3050.899327586458
2020-06-19,555421,2025554.16,964701.62,4553037.95,205,98,461,9875.315006883891
2020-06-19,558754,1334494.86,635574.01,2692564.89,103,49,207,12995.143152099105
2020-06-19,558846,2115068.8,1330203.35,3451442.17,351,221,573,6019.161663393748
2020-06-19,558873,1952329.2,929827.31,4388442.86,93,44,209,21004.911831732472
2020-06-19,560271,2963938.47,1893640.97,5193610.46,1154,738,2023,2567.607616209098
2020-06-19,562641,2561718.27,1220058.37,5758227.14,11,5,26,223424.51923908343
2020-06-19,563339,1225908.73,739325.76,2733761.28,220,133,491,5563.724251033785
2020-06-19,563342,1238588.19,589897.03,2784096.92,113,54,253,11008.744115753449
2020-06-19,563689,1012339.66,482142.5,2275535.87,37,18,83,27359.00438158198
2020-06-19,564286,2314862.09,1102489.09,4535800.02,25,12,49,92780.03373926932
2020-06-19,564647,972986.14,463399.72,1867286.61,90,43,173,10785.112817362817
2020-06-19,564895,2810604.91,1338594.39,6317674.55,106,50,238,26534.305091333074
2020-06-19,565724,1187677.45,565650.07,2669659.82,305,145,686,3890.379667204613
2020-06-19,566061,301236.71,158784.15,575235.69,56,30,108,5350.074248286675
2020-06-19,566403,13030496.45,6205977.25,29289933.28,324,154,728,40243.90567677599
2020-06-19,566647,4348555.01,2071067.16,9774676.1,475,226,1067,9164.447537856206
2020-06-19,567251,802089.32,382007.49,1802935.38,104,49,233,7731.889656791536
2020-06-19,567434,460428.04,219285.91,827500.15,42,20,75,11083.799460686914
2020-06-19,567538,1453520.19,692261.65,3267220.61,217,103,488,6690.245491022575
2020-06-19,567554,334113.84,164149.33,751020.57,16,8,36,20905.758924298974
