date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-05-15,101954,2317334.63,1103666.66,5208901.87,71,34,161,32448.441098253432
2022-05-15,110365,2660604.78,1713266.77,4137604.35,1749,1127,2721,1520.7912544024462
2022-05-15,110409,12482430.65,5944952.4,28057991.85,990,471,2225,12609.368728596402
2022-05-15,110435,9842687.8,4687733.77,18950463.01,1169,557,2250,8420.863613999409
2022-05-15,110632,11493018.02,6406322.97,19340508.19,1477,823,2485,7782.727399525774
2022-05-15,200181,2908308.36,1562052.45,6537291.71,242,130,545,11994.313772743704
2022-05-15,201184,11541278.88,5496714.09,25942472.44,476,227,1070,24239.05544501833
2022-05-15,201351,26931926.31,19120408.16,48632505.79,6200,4402,11196,4343.828913208452
2022-05-15,201486,4074224.16,1940412.94,9158036.22,431,205,969,9447.895089685526
2022-05-15,201632,3558807.45,1694937.52,7999483.25,728,347,1636,4888.217465267933
2022-05-15,201925,5953054.33,2835234.87,13381267.81,582,277,1309,10223.391686554089
2022-05-15,202502,6878307.75,4135654.82,15461051.72,1396,840,3139,4925.963174196305
2022-05-15,204586,26383238.43,16050052.91,51348608.89,230,140,447,114925.81437780592
2022-05-15,204934,4641085.47,2210389.44,10119147.7,223,106,486,20839.808939428058
2022-05-15,204964,6719431.24,4481836.41,10253536.47,1191,794,1817,5642.042116574518
2022-05-15,205272,5699968.15,2714698.86,12812381.23,366,174,823,15559.310103613318
2022-05-15,205582,11876620.09,7370070.74,25924175.1,571,355,1247,20788.12546005629
2022-05-15,205611,7501684.03,3572793.97,16862275.67,1191,567,2676,6300.150326133339
2022-05-15,205761,6966959.99,4464892.83,15660323.71,2029,1300,4560,3434.1161480686696
2022-05-15,206361,4122308.7,1963313.97,7568496.66,392,187,720,10505.742830358338
2022-05-15,206363,7967310.85,3794555.98,15556900.11,557,265,1087,14312.772390310342
2022-05-15,206440,46069470.04,24794536.51,92359734.25,10951,5894,21955,4206.773328617142
2022-05-15,206471,13506081.51,6552156.83,30358953.13,3530,1712,7934,3826.5412005380563
2022-05-15,207288,2114481.28,1256815.06,4752928.48,689,410,1550,3066.8244861662915
2022-05-15,207774,11892125.83,5663810.54,26731105.59,970,462,2180,12260.545693890897
2022-05-15,207802,2826196.55,1346020.16,6352721.24,232,111,522,12161.404190822628
2022-05-15,207966,9382210.38,4490464.01,18185311.04,273,131,530,34342.478538966505
2022-05-15,208532,3609254.34,1718963.6,8112877.28,62,30,140,58105.97751937984
2022-05-15,210022,9725239.72,4631797.29,17828928.76,442,211,811,21992.525
2022-05-15,210413,5607441.55,2670631.46,12604399.91,94,45,211,59865.244298884034
2022-05-15,212377,5917634.56,2818365.77,13301651.21,141,67,317,42009.42932991578
2022-05-15,214099,4099313.11,2021053.61,9214430.67,605,298,1359,6779.985977538586
2022-05-15,214104,3483528.18,1659084.84,6740123.51,363,173,702,9597.276106696936
2022-05-15,214781,5518182.11,3441708.24,9693356.89,659,411,1157,8378.659257920732
2022-05-15,215430,10121538.97,4820540.76,22751182.66,208,99,466,48774.620552645836
2022-05-15,215913,5551726.06,2662604.16,10262057.81,246,118,455,22577.01560131613
2022-05-15,216158,3302126.5,1687576.68,6715221.66,1004,513,2042,3287.7802556969336
2022-05-15,216173,3447403.6,2204500.44,6246487.41,1685,1077,3052,2046.4075523855204
2022-05-15,216424,14454265.87,6884069.85,32490280.85,2037,970,4580,7094.464883836265
2022-05-15,301577,11250076.48,5358024.48,25287908.13,738,352,1660,15236.422483146187
2022-05-15,304080,7999317.42,4944753.21,11692656.41,1085,671,1586,7371.324394765833
2022-05-15,304763,1894617.77,902341.3,3930745.54,484,230,1004,3915.298689101155
2022-05-15,401131,2226244.7,1334680.39,4321981.13,813,488,1579,2736.9203972791574
2022-05-15,401534,5258634.64,2531395.03,9197861.12,1538,740,2689,3420.16930955647
2022-05-15,402018,7668273.02,4116450.16,15856849.37,372,200,769,20623.2417056456
2022-05-15,402279,5629245.02,3188248.61,11431956.72,1258,713,2555,4474.521479154262
2022-05-15,407120,4432459.98,2507811.97,8835709.47,605,343,1207,7321.590889676138
2022-05-15,408789,2065869.58,983902.61,4643659.42,444,212,999,4649.133776149978
2022-05-15,501098,4283548.81,2040106.85,9628555.52,339,161,761,12648.441760239233
2022-05-15,502221,7578637.5,3609444.43,17035251.66,497,237,1118,15238.700101112234
2022-05-15,502280,6395749.11,3979902.5,12660551.39,566,352,1121,11290.826305756767
2022-05-15,502835,16973548.45,8083917.28,38153121.16,2066,984,4644,8215.760258523138
2022-05-15,506012,6920011.42,3945504.02,15471602.0,172,98,385,40146.46725813266
2022-05-15,506536,11957891.0,7410099.02,21197072.51,2513,1557,4455,4758.28044653917
2022-05-15,506539,15023403.22,8368753.94,30843280.79,5392,3004,11071,2786.0294540190494
2022-05-15,507515,3672187.58,1949651.42,6913801.22,280,149,527,13108.208007458436
2022-05-15,507843,14466997.03,8290569.55,25026312.1,1561,895,2700,9267.394572216059
2022-05-15,508456,16857761.79,8318880.85,37892855.6,662,327,1488,25458.78845406246
2022-05-15,508599,6826791.11,3251365.65,15345252.34,51,24,115,133989.8822544643
2022-05-15,509417,10234001.22,5735955.01,23003975.06,620,348,1394,16505.57535420991
2022-05-15,509434,8414059.07,4991580.85,14587043.2,3736,2217,6478,2251.948052151027
2022-05-15,510003,21740172.33,14806015.99,35714024.51,3362,2289,5522,6467.065727351378
2022-05-15,511293,12161498.85,7331020.94,24205318.63,1764,1064,3512,6892.899118283148
2022-05-15,551180,9184081.8,4374062.24,16689857.63,2436,1160,4426,3770.590906279253
2022-05-15,551228,15139452.8,7210400.56,34030442.91,3269,1557,7347,4631.573516189545
2022-05-15,551732,4857669.37,3357718.7,8720575.1,965,667,1732,5035.437668209711
2022-05-15,551736,6370623.14,3343937.4,12982663.45,1792,941,3652,3555.299895986295
2022-05-15,554973,5265234.38,2507649.82,11835186.88,133,63,300,39505.5967189729
2022-05-15,555003,2854720.45,1735682.65,4682749.3,936,569,1535,3050.899327586458
2022-05-15,555421,8348205.83,3975963.34,18765086.49,845,403,1900,9875.315006883891
2022-05-15,558754,5952113.88,2834787.12,12009377.3,458,218,924,12995.143152099105
2022-05-15,558846,9828782.5,6181491.72,16038945.61,1633,1027,2665,6019.161663393748
2022-05-15,558873,11109105.85,5290885.04,24971034.43,529,252,1189,21004.911831732472
2022-05-15,560271,18917579.32,12086319.08,33148645.28,7368,4707,12910,2567.607616209098
2022-05-15,562641,12786256.14,6089653.84,28740930.5,57,27,129,223424.51923908343
2022-05-15,563339,6812232.42,4108348.66,15191195.01,1224,738,2730,5563.724251033785
2022-05-15,563342,7342894.21,3497168.0,16505348.33,667,318,1499,11008.744115753449
2022-05-15,563689,5548978.43,2642787.45,12472986.87,203,97,456,27359.00438158198
2022-05-15,564286,11650303.46,5548638.85,22827902.05,126,60,246,92780.03373926932
2022-05-15,564647,8754908.07,4169661.76,16801804.03,812,387,1558,10785.112817362817
2022-05-15,564895,14480743.47,6896680.2,32549797.13,546,260,1227,26534.305091333074
2022-05-15,565724,7049766.98,3357561.4,15846457.39,1812,863,4073,3890.379667204613
2022-05-15,566061,3092352.27,1630001.22,5905095.81,578,305,1104,5350.074248286675
2022-05-15,566403,31956049.77,15219567.41,71830768.43,794,378,1785,40243.90567677599
2022-05-15,566647,21985187.62,10470788.81,49418277.28,2399,1143,5392,9164.447537856206
2022-05-15,567251,10004972.27,4765024.03,22489163.79,1294,616,2909,7731.889656791536
2022-05-15,567434,15777444.5,7514254.23,28355875.78,1423,678,2558,11083.799460686914
2022-05-15,567538,11697566.59,5571148.6,26293775.56,1748,833,3930,6690.245491022575
2022-05-15,567554,17760530.93,8725716.02,39922098.98,850,417,1910,20905.758924298974
2022-05-15,567623,8398857.34,4543606.45,18878940.97,1566,847,3519,5364.193511250654
2022-05-15,567645,12248026.84,7396852.56,19291780.39,5148,3109,8108,2379.2554658793356
2022-05-15,567662,9744427.97,6008431.38,17372088.02,1188,733,2119,8199.213620356697
2022-05-15,567664,13008426.57,6973746.09,26810337.03,1711,917,3527,7600.93406249449
2022-05-15,567665,5280047.58,2514704.92,11868484.17,537,256,1206,9838.443692888037
2022-05-16,100181,648641.02,308925.49,1458014.37,21,10,47,30756.037362286443
2022-05-16,100487,1060798.02,505221.7,2384460.27,212,101,477,5003.394164301826
2022-05-16,100992,3326793.45,1584437.28,6093522.33,385,183,705,8642.880357122443
2022-05-16,101020,1425701.13,679012.54,3204689.46,404,193,909,3526.4746043975583
2022-05-16,101384,1004634.87,478473.22,2258217.38,12,6,28,81987.42541622558
2022-05-16,101535,2917567.33,1543933.33,6558104.39,360,190,809,8108.849064195236
2022-05-16,101954,1004634.87,478473.22,2258217.38,31,15,70,32448.441098253432
2022-05-16,110365,982287.83,632533.23,1527591.83,646,416,1004,1520.7912544024462
2022-05-16,110409,4192354.38,1996674.21,9423569.24,332,158,747,12609.368728596402
2022-05-16,110435,2965620.52,1412422.91,5709810.04,352,168,678,8420.863613999409
2022-05-16,110632,3148905.59,1755231.53,5298994.3,405,226,681,7782.727399525774
2022-05-16,200181,1007069.08,540896.91,2263688.41,84,45,189,11994.313772743704
2022-05-16,201184,3808357.26,1813789.69,8560420.58,157,75,353,24239.05544501833
2022-05-16,201351,8643648.16,6136585.88,15608325.25,1990,1413,3593,4343.828913208452
2022-05-16,201486,862275.0,410672.0,1938220.5,91,43,205,9447.895089685526
2022-05-16,201632,1081022.1,514853.74,2429920.35,221,105,497,4888.217465267933
2022-05-16,201925,2152670.59,1025242.84,4838770.32,211,100,473,10223.391686554089
2022-05-16,202502,2558822.37,1538518.75,5751717.85,519,312,1168,4925.963174196305
2022-05-16,204586,8500989.96,5171516.09,16545126.41,74,45,144,114925.81437780592
2022-05-16,204934,1863381.54,887464.6,4062806.72,89,43,195,20839.808939428058
2022-05-16,204964,2516750.37,1678663.55,3840442.94,446,298,681,5642.042116574518
2022-05-16,205272,1585142.99,754949.28,3563082.81,102,49,229,15559.310103613318
2022-05-16,205582,4032837.02,2502588.69,8802839.38,194,120,423,20788.12546005629
2022-05-16,205611,1895977.87,902989.13,4261776.49,301,143,676,6300.150326133339
2022-05-16,205761,2218513.85,1421771.71,4986772.52,646,414,1452,3434.1161480686696
2022-05-16,206361,1375872.79,655280.77,2526081.33,131,62,240,10505.742830358338
2022-05-16,206363,2278889.88,1085356.82,4449740.27,159,76,311,14312.772390310342
2022-05-16,206440,13564092.65,7300179.28,27193193.02,3224,1735,6464,4206.773328617142
2022-05-16,206471,4540323.06,2202630.57,10205732.62,1187,576,2667,3826.5412005380563
2022-05-16,207288,809821.91,481345.63,1820316.48,264,157,594,3066.8244861662915
2022-05-16,207774,2190935.78,1043467.2,4924782.64,179,85,402,12260.545693890897
2022-05-16,207802,956606.38,455598.85,2150258.52,79,37,177,12161.404190822628
2022-05-16,207966,2961634.44,1417482.02,5740464.35,86,41,167,34342.478538966505
2022-05-16,208532,1301094.07,619666.24,2924597.86,22,11,50,58105.97751937984
2022-05-16,210022,3334775.22,1588238.8,6113522.32,152,72,278,21992.525
2022-05-16,210413,1710809.8,814799.99,3845555.95,29,14,64,59865.244298884034
2022-05-16,212377,1999171.77,952136.85,4493735.65,48,23,107,42009.42932991578
2022-05-16,214099,1265675.36,624006.35,2844983.39,187,92,420,6779.985977538586
2022-05-16,214104,1229106.77,585381.41,2378144.21,128,61,248,9597.276106696936
2022-05-16,214781,1897875.25,1183711.13,3333848.54,227,141,398,8378.659257920732
2022-05-16,215430,3492924.85,1663560.05,7851392.28,72,34,161,48774.620552645836
2022-05-16,215913,1623501.79,778630.22,3000952.87,72,34,133,22577.01560131613
2022-05-16,216158,1193847.78,610124.85,2427815.32,363,186,738,3287.7802556969336
2022-05-16,216173,1009735.38,645692.42,1829579.78,493,316,894,2046.4075523855204
2022-05-16,216424,3773446.92,1797162.81,8481949.04,532,253,1196,7094.464883836265
2022-05-16,301577,3868142.69,1842263.3,8694806.15,254,121,571,15236.422483146187
2022-05-16,304080,2194692.22,1356642.2,3207996.47,298,184,435,7371.324394765833
2022-05-16,304763,598240.8,284921.63,1241164.77,153,73,317,3915.298689101155
2022-05-16,401131,693323.95,415662.1,1346003.37,253,152,492,2736.9203972791574
2022-05-16,401534,1730870.89,833204.63,3027461.03,506,244,885,3420.16930955647
2022-05-16,402018,1760057.75,944826.86,3639538.22,85,46,176,20623.2417056456
2022-05-16,402279,1737638.61,984150.53,3528823.47,388,220,789,4474.521479154262
2022-05-16,407120,1287723.52,728572.54,2566960.74,176,100,351,7321.590889676138
2022-05-16,408789,908555.62,432713.71,2042250.02,195,93,439,4649.133776149978
2022-05-16,501098,1621162.43,772103.99,3644047.03,128,61,288,12648.441760239233
2022-05-16,502221,2244842.17,1069141.07,5045953.76,147,70,331,15238.700101112234
2022-05-16,502280,1980886.41,1232652.27,3921216.18,175,109,347,11290.826305756767
2022-05-16,502835,5104050.82,2430883.92,11472879.09,621,296,1396,8215.760258523138
2022-05-16,506012,2192302.94,1249960.4,4901500.09,55,31,122,40146.46725813266
2022-05-16,506536,3955608.42,2451222.49,7011882.15,831,515,1474,4758.28044653917
2022-05-16,506539,3835171.77,2136373.91,7873667.04,1377,767,2826,2786.0294540190494
2022-05-16,507515,1254576.26,666084.31,2362050.2,96,51,180,13108.208007458436
2022-05-16,507843,4440438.15,2544672.07,7681469.43,479,275,829,9267.394572216059
2022-05-16,508456,5260353.45,2595851.92,11824216.17,207,102,464,25458.78845406246
2022-05-16,508599,3031516.78,1443807.14,6814239.96,23,11,51,133989.8822544643
2022-05-16,509417,3119672.22,1748514.52,7012395.22,189,106,425,16505.57535420991
2022-05-16,509434,1823457.77,1081753.54,3161239.67,810,480,1404,2251.948052151027
2022-05-16,510003,6651658.38,4530072.68,10927120.76,1029,700,1690,6467.065727351378
2022-05-16,511293,2662064.51,1604707.72,5298369.96,386,233,769,6892.899118283148
2022-05-16,551180,2701903.62,1286823.78,4910059.43,717,341,1302,3770.590906279253
2022-05-16,551228,4401956.57,2096500.67,9894712.57,950,453,2136,4631.573516189545
2022-05-16,551732,1629161.52,1126109.09,2924699.76,324,224,581,5035.437668209711
2022-05-16,551736,1931895.91,1014051.33,3937001.83,543,285,1107,3555.299895986295
2022-05-16,554973,1899122.49,904486.57,4268845.14,48,23,108,39505.5967189729
2022-05-16,555003,1159975.3,705269.87,1902768.89,380,231,624,3050.899327586458
2022-05-16,555421,3039790.76,1447747.88,6832837.91,308,147,692,9875.315006883891
2022-05-16,558754,1965628.79,936161.24,3965982.15,151,72,305,12995.143152099105
2022-05-16,558846,3442102.77,2164798.0,5616941.74,572,360,933,6019.161663393748
2022-05-16,558873,3026164.33,1441258.11,6802208.56,144,69,324,21004.911831732472
2022-05-16,560271,6198500.81,3960182.16,10861427.02,2414,1542,4230,2567.607616209098
2022-05-16,562641,4917497.13,2342034.75,11053543.91,22,10,49,223424.51923908343
2022-05-16,563339,1911371.09,1152717.48,4262334.36,344,207,766,5563.724251033785
2022-05-16,563342,2980806.69,1419655.73,6700253.77,271,129,609,11008.744115753449
2022-05-16,563689,1620380.33,771731.5,3642288.96,59,28,133,27359.00438158198
2022-05-16,564286,4998985.69,2380844.96,9795140.07,54,26,106,92780.03373926932
2022-05-16,564647,2376880.56,1132026.27,4561541.72,220,105,423,10785.112817362817
2022-05-16,564895,5691526.68,2710678.23,12793406.51,214,102,482,26534.305091333074
2022-05-16,565724,2942876.69,1401591.02,6614994.5,756,360,1700,3890.379667204613
2022-05-16,566061,747588.29,394059.14,1427580.1,140,74,267,5350.074248286675
2022-05-16,566403,12454771.96,5931779.56,27995820.71,309,147,696,40243.90567677599
2022-05-16,566647,5389561.8,2566863.0,12114650.29,588,280,1322,9164.447537856206
2022-05-16,567251,2272186.74,1082164.25,5107418.58,294,140,661,7731.889656791536
2022-05-16,567434,2155061.99,1026381.92,3873166.25,194,93,349,11083.799460686914
2022-05-16,567538,2797566.44,1332384.75,6288366.41,418,199,940,6690.245491022575
2022-05-16,567554,2945080.17,1446912.45,6619947.78,141,69,317,20905.758924298974
2022-05-16,567623,2075500.82,1122802.56,4665307.99,387,209,870,5364.193511250654
2022-05-16,567645,2215014.15,1337695.8,3488852.96,931,562,1466,2379.2554658793356
2022-05-16,567662,1652567.58,1018976.01,2946150.35,202,124,359,8199.213620356697
2022-05-16,567664,1949383.75,1045053.76,4017675.32,256,137,529,7600.93406249449
2022-05-16,567665,1690693.3,805219.24,3800338.37,172,82,386,9838.443692888037
2022-05-17,100181,530855.47,252828.2,1193256.01,17,8,39,30756.037362286443
2022-05-17,100487,803963.76,382900.19,1807148.53,161,77,361,5003.394164301826
2022-05-17,100992,2394694.27,1140510.34,4386242.32,277,132,507,8642.880357122443
2022-05-17,101020,1083984.98,516264.6,2436579.86,307,146,691,3526.4746043975583
2022-05-17,101384,852439.34,405987.39,1916111.99,10,5,23,81987.42541622558
2022-05-17,101535,2056750.43,1088401.59,4623160.76,254,134,570,8108.849064195236
2022-05-17,101954,852439.34,405987.39,1916111.99,26,13,59,32448.441098253432
2022-05-17,110365,738947.89,475837.43,1149165.08,486,313,756,1520.7912544024462
2022-05-17,110409,2793544.0,1330468.79,6279324.66,222,106,498,12609.368728596402
2022-05-17,110435,1963578.16,935184.85,3780544.26,233,111,449,8420.863613999409
2022-05-17,110632,2402354.22,1339096.16,4042693.7,309,172,519,7782.727399525774
2022-05-17,200181,831973.64,446852.98,1870109.2,69,37,156,11994.313772743704
2022-05-17,201184,2964974.05,1412115.05,6664665.06,122,58,275,24239.05544501833
2022-05-17,201351,6784344.92,4816567.66,12250875.96,1562,1109,2820,4343.828913208452
2022-05-17,201486,572413.92,272621.02,1286671.13,61,29,136,9447.895089685526
2022-05-17,201632,909079.32,432963.23,2043427.62,186,89,418,4888.217465267933
2022-05-17,201925,1909694.23,909521.53,4292608.51,187,89,420,10223.391686554089
2022-05-17,202502,2253356.69,1354854.31,5065092.57,457,275,1028,4925.963174196305
2022-05-17,204586,6556476.32,3988584.99,12760599.15,57,35,111,114925.81437780592
2022-05-17,204934,1754399.58,835560.35,3825189.3,84,40,184,20839.808939428058
2022-05-17,204964,2263064.15,1509455.75,3453329.56,401,268,612,5642.042116574518
2022-05-17,205272,1122419.79,534569.83,2522973.59,72,34,162,15559.310103613318
2022-05-17,205582,3193989.36,1982039.35,6971809.8,154,95,335,20788.12546005629
2022-05-17,205611,1337839.17,637166.83,3007193.36,212,101,477,6300.150326133339
2022-05-17,205761,1688413.72,1082048.1,3795214.11,492,315,1105,3434.1161480686696
2022-05-17,206361,1106838.81,527149.35,2032139.38,105,50,193,10505.742830358338
2022-05-17,206363,1878976.36,894891.79,3668872.5,131,63,256,14312.772390310342
2022-05-17,206440,9327163.97,5019868.94,18699029.74,2217,1193,4445,4206.773328617142
2022-05-17,206471,3625239.63,1758699.45,8148809.52,947,460,2130,3826.5412005380563
2022-05-17,207288,721991.11,429140.54,1622891.07,235,140,529,3066.8244861662915
2022-05-17,207774,1196442.0,569824.35,2689360.94,98,46,219,12260.545693890897
2022-05-17,207802,828208.99,394447.62,1861647.46,68,32,153,12161.404190822628
2022-05-17,207966,2377619.12,1137963.52,4608481.3,69,33,134,34342.478538966505
2022-05-17,208532,1117269.2,532116.69,2511396.18,19,9,43,58105.97751937984
2022-05-17,210022,2856530.62,1360467.12,5236773.5,130,62,238,21992.525
2022-05-17,210413,1311210.63,624484.71,2947337.68,22,10,49,59865.244298884034
2022-05-17,212377,1574908.42,750074.61,3540076.95,37,18,84,42009.42932991578
2022-05-17,214099,940730.01,463801.23,2114571.89,139,68,312,6779.985977538586
2022-05-17,214104,1030449.0,490767.49,1993770.03,107,51,208,9597.276106696936
2022-05-17,214781,1413905.26,881857.51,2483696.37,169,105,296,8378.659257920732
2022-05-17,215430,3513210.9,1673221.46,7896990.79,72,34,162,48774.620552645836
2022-05-17,215913,1297715.58,622383.63,2398755.45,57,28,106,22577.01560131613
2022-05-17,216158,959268.61,490241.28,1950773.42,292,149,593,3287.7802556969336
2022-05-17,216173,733265.03,468898.85,1328631.98,358,229,649,2046.4075523855204
2022-05-17,216424,2727207.75,1298875.29,6130214.43,384,183,864,7094.464883836265
2022-05-17,301577,3257244.0,1551313.46,7321629.41,214,102,481,15236.422483146187
2022-05-17,304080,1718249.0,1062130.26,2511576.07,233,144,341,7371.324394765833
2022-05-17,304763,459469.39,218829.42,953256.77,117,56,243,3915.298689101155
2022-05-17,401131,466776.55,279842.19,906189.03,171,102,331,2736.9203972791574
2022-05-17,401534,1328338.61,639434.2,2323392.95,388,187,679,3420.16930955647
2022-05-17,402018,1360622.82,730403.78,2813565.9,66,35,136,20623.2417056456
2022-05-17,402279,1378807.74,780918.51,2800103.68,308,175,626,4474.521479154262
2022-05-17,407120,992045.67,561282.79,1977553.87,135,77,270,7321.590889676138
2022-05-17,408789,896793.32,427111.69,2015811.06,193,92,434,4649.133776149978
2022-05-17,501098,1368027.97,651544.57,3075051.29,108,52,243,12648.441760239233
2022-05-17,502221,1828884.71,871034.81,4110964.55,120,57,270,15238.700101112234
2022-05-17,502280,1691780.61,1052749.56,3348923.45,150,93,297,11290.826305756767
2022-05-17,502835,4201045.41,2000813.34,9443104.46,511,244,1149,8215.760258523138
2022-05-17,506012,1792024.25,1021738.06,4006566.35,45,25,100,40146.46725813266
2022-05-17,506536,3205731.63,1986536.51,5682617.79,674,417,1194,4758.28044653917
2022-05-17,506539,2774194.24,1545358.85,5695463.92,996,555,2044,2786.0294540190494
2022-05-17,507515,987314.47,524188.49,1858863.8,75,40,142,13108.208007458436
2022-05-17,507843,3489481.07,1999709.27,6036418.09,377,216,651,9267.394572216059
2022-05-17,508456,3951658.82,1950044.12,8882533.54,155,77,349,25458.78845406246
2022-05-17,508599,2553519.25,1216153.53,5739797.52,19,9,43,133989.8822544643
2022-05-17,509417,2456681.4,1376921.29,5522125.21,149,83,335,16505.57535420991
2022-05-17,509434,1175294.06,697234.87,2037550.22,522,310,905,2251.948052151027
2022-05-17,510003,5555369.19,3783451.55,9126173.94,859,585,1411,6467.065727351378
2022-05-17,511293,1720771.81,1037291.2,3424892.86,250,150,497,6892.899118283148
2022-05-17,551180,2087733.62,994315.87,3793953.31,554,264,1006,3770.590906279253
2022-05-17,551228,3572631.17,1701521.24,8030555.57,771,367,1734,4631.573516189545
2022-05-17,551732,1297365.18,896764.94,2329053.12,258,178,463,5035.437668209711
2022-05-17,551736,1406853.46,738456.84,2867020.11,396,208,806,3555.299895986295
2022-05-17,554973,1453281.89,692148.27,3266685.01,37,18,83,39505.5967189729
2022-05-17,555003,939935.79,571485.22,1541826.72,308,187,505,3050.899327586458
2022-05-17,555421,2486695.66,1184327.62,5589591.3,252,120,566,9875.315006883891
2022-05-17,558754,1515468.14,721765.48,3057708.52,117,56,235,12995.143152099105
2022-05-17,558846,2856572.04,1796547.54,4661452.47,475,298,774,6019.161663393748
2022-05-17,558873,2504688.02,1192896.71,5630034.96,119,57,268,21004.911831732472
2022-05-17,560271,5146204.46,3287876.86,9017523.37,2004,1281,3512,2567.607616209098
2022-05-17,562641,5176188.84,2465240.61,11635030.9,23,11,52,223424.51923908343
2022-05-17,563339,1457696.83,879113.58,3250645.7,262,158,584,5563.724251033785
2022-05-17,563342,2835520.31,1350460.82,6373679.16,258,123,579,11008.744115753449
2022-05-17,563689,1325426.47,631255.12,2979292.37,48,23,109,27359.00438158198
2022-05-17,564286,4505646.42,2145884.27,8828478.69,49,23,95,92780.03373926932
2022-05-17,564647,1782517.99,848952.16,3420883.17,165,79,317,10785.112817362817
2022-05-17,564895,5102031.34,2429921.97,11468339.61,192,92,432,26534.305091333074
2022-05-17,565724,2372748.29,1130058.38,5333460.58,610,290,1371,3890.379667204613
2022-05-17,566061,478612.78,252280.23,913949.98,89,47,171,5350.074248286675
2022-05-17,566403,11246812.28,5356469.8,25280570.3,279,133,628,40243.90567677599
2022-05-17,566647,4075908.08,1941214.89,9161820.77,445,212,1000,9164.447537856206
2022-05-17,567251,1437658.1,684707.11,3231566.18,186,89,418,7731.889656791536
2022-05-17,567434,1302769.89,620464.61,2341392.07,118,56,211,11083.799460686914
2022-05-17,567538,2134995.9,1016825.27,4799041.52,319,152,717,6690.245491022575
2022-05-17,567554,1552346.54,762665.0,3489362.92,74,36,167,20905.758924298974
2022-05-17,567623,1448921.04,783835.87,3256882.71,270,146,607,5364.193511250654
2022-05-17,567645,1423759.97,859839.98,2242554.09,598,361,943,2379.2554658793356
2022-05-17,567662,1129741.28,696600.41,2014070.74,138,85,246,8199.213620356697
2022-05-17,567664,1294016.59,693715.25,2666965.17,170,91,351,7600.93406249449
2022-05-17,567665,1418113.19,675398.53,3187633.04,144,69,324,9838.443692888037
2022-05-18,100181,661600.63,315097.67,1487145.35,22,10,48,30756.037362286443
2022-05-18,100487,1142725.43,544240.98,2568616.71,228,109,513,5003.394164301826
2022-05-18,100992,3316453.99,1579512.95,6074584.16,384,183,703,8642.880357122443
2022-05-18,101020,1384646.11,659459.36,3112405.99,393,187,883,3526.4746043975583
2022-05-18,101384,1234389.97,587897.4,2774660.24,15,7,34,81987.42541622558
2022-05-18,101535,2665427.39,1410504.85,5991344.65,329,174,739,8108.849064195236
2022-05-18,101954,1234389.97,587897.4,2774660.24,38,18,86,32448.441098253432
2022-05-18,110365,1011699.99,651472.84,1573331.9,665,428,1035,1520.7912544024462
2022-05-18,110409,3946083.3,1879383.68,8870001.29,313,149,703,12609.368728596402
2022-05-18,110435,2834335.77,1349896.58,5457043.48,337,160,648,8420.863613999409
2022-05-18,110632,3371090.8,1879079.62,5672888.38,433,241,729,7782.727399525774
2022-05-18,200181,1101622.82,591681.64,2476226.58,92,49,206,11994.313772743704
2022-05-18,201184,3931203.24,1872296.81,8836553.52,162,77,365,24239.05544501833
2022-05-18,201351,9586968.88,6806299.64,17311733.39,2207,1567,3985,4343.828913208452
2022-05-18,201486,887727.55,422794.16,1995432.73,94,45,211,9447.895089685526
2022-05-18,201632,1257081.65,598704.79,2825666.29,257,122,578,4888.217465267933
2022-05-18,201925,2595975.47,1236373.82,5835230.61,254,121,571,10223.391686554089
2022-05-18,202502,2440665.0,1467475.54,5486124.13,495,298,1114,4925.963174196305
2022-05-18,204586,7854952.87,4778503.77,15287770.68,68,42,133,114925.81437780592
2022-05-18,204934,2253662.72,1073341.99,4913752.92,108,52,236,20839.808939428058
2022-05-18,204964,2876997.48,1918947.1,4390163.08,510,340,778,5642.042116574518
2022-05-18,205272,1767456.39,841778.69,3972886.36,114,54,255,15559.310103613318
2022-05-18,205582,4177516.29,2592369.62,9118643.15,201,125,439,20788.12546005629
2022-05-18,205611,1968768.91,937657.0,4425396.63,312,149,702,6300.150326133339
2022-05-18,205761,2356629.6,1510285.33,5297228.78,686,440,1543,3434.1161480686696
2022-05-18,206361,1494722.01,711884.62,2744286.73,142,68,261,10505.742830358338
2022-05-18,206363,2469502.27,1176139.03,4821928.34,173,82,337,14312.772390310342
2022-05-18,206440,13154254.87,7079605.11,26371553.65,3127,1683,6269,4206.773328617142
2022-05-18,206471,4560740.91,2212536.01,10251627.82,1192,578,2679,3826.5412005380563
2022-05-18,207288,847708.86,503865.16,1905478.81,276,164,621,3066.8244861662915
2022-05-18,207774,1989417.98,947491.35,4471810.97,162,77,365,12260.545693890897
2022-05-18,207802,983856.39,468576.82,2211511.14,81,39,182,12161.404190822628
2022-05-18,207966,2980950.02,1426726.59,5777903.34,87,42,168,34342.478538966505
2022-05-18,208532,1540210.88,733549.34,3462083.92,27,13,60,58105.97751937984
2022-05-18,210022,3199006.76,1523576.73,5864622.71,145,69,267,21992.525
2022-05-18,210413,1874716.15,892862.75,4213984.5,31,15,70,59865.244298884034
2022-05-18,212377,2084295.9,992678.25,4685077.37,50,24,112,42009.42932991578
