date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-11-16,212377,1597318.29,760747.84,3590450.19,38,18,85,42009.42932991578
2021-11-16,214099,756466.24,372954.96,1700383.81,112,55,251,6779.985977538586
2021-11-16,214104,1039306.09,494985.84,2010907.27,108,52,210,9597.276106696936
2021-11-16,214781,1183298.21,738026.75,2078606.72,141,88,248,8378.659257920732
2021-11-16,215430,3198257.22,1523219.81,7189038.69,66,31,147,48774.620552645836
2021-11-16,215913,1153287.84,553116.06,2131788.98,51,24,94,22577.01560131613
2021-11-16,216158,545421.03,278741.59,1109171.3,166,85,337,3287.7802556969336
2021-11-16,216173,559997.14,358099.6,1014681.29,274,175,496,2046.4075523855204
2021-11-16,216424,2920071.7,1390729.85,6563733.71,412,196,925,7094.464883836265
2021-11-16,301577,1872341.98,891731.96,4208648.12,123,59,276,15236.422483146187
2021-11-16,304080,1510302.46,933588.79,2207619.11,205,127,299,7371.324394765833
2021-11-16,304763,318417.49,151651.23,660617.72,81,39,169,3915.298689101155
2021-11-16,401131,631786.1,378768.96,1226535.32,231,138,448,2736.9203972791574
2021-11-16,401534,893777.19,430245.56,1563302.88,261,126,457,3420.16930955647
2021-11-16,402018,1319323.62,708233.99,2728165.3,64,34,132,20623.2417056456
2021-11-16,402279,1156145.55,654808.9,2347918.18,258,146,525,4474.521479154262
2021-11-16,407120,928330.45,525233.82,1850543.38,127,72,253,7321.590889676138
2021-11-16,408789,755956.57,360036.1,1699238.25,163,77,365,4649.133776149978
2021-11-16,501098,1102132.0,524907.48,2477371.13,87,41,196,12648.441760239233
2021-11-16,502221,1945832.04,926732.88,4373838.68,128,61,287,15238.700101112234
2021-11-16,502280,1473815.62,917115.75,2917456.09,131,81,258,11290.826305756767
2021-11-16,502835,4035048.67,1921754.85,9069977.56,491,234,1104,8215.760258523138
2021-11-16,506012,1512813.99,862543.91,3382314.45,38,21,84,40146.46725813266
2021-11-16,506536,2379694.37,1474655.65,4218348.81,500,310,887,4758.28044653917
2021-11-16,506539,2640997.44,1471161.84,5422008.89,948,528,1946,2786.0294540190494
2021-11-16,507515,879413.21,466901.17,1655712.8,67,36,126,13108.208007458436
2021-11-16,507843,4044501.14,2317773.34,6996541.94,436,250,755,9267.394572216059
2021-11-16,508456,5638384.36,2782400.65,12673953.11,221,109,498,25458.78845406246
2021-11-16,508599,1627309.29,775031.45,3657863.66,12,6,27,133989.8822544643
2021-11-16,509417,2437705.9,1366285.63,5479472.04,148,83,332,16505.57535420991
2021-11-16,509434,1128547.85,669503.13,1956508.25,501,297,869,2251.948052151027
2021-11-16,510003,5882117.47,4005981.34,9662944.59,910,619,1494,6467.065727351378
2021-11-16,511293,1760697.68,1061358.72,3504358.34,255,154,508,6892.899118283148
2021-11-16,551180,2158927.15,1028222.68,3923330.3,573,273,1041,3770.590906279253
2021-11-16,551228,2763515.48,1316167.49,6211826.56,597,284,1341,4631.573516189545
2021-11-16,551732,1281209.94,885598.2,2300051.46,254,176,457,5035.437668209711
2021-11-16,551736,1132092.9,594235.11,2307087.09,318,167,649,3555.299895986295
2021-11-16,554973,1345210.02,640677.13,3023761.33,34,16,77,39505.5967189729
2021-11-16,555003,1071947.56,651748.87,1758372.68,351,214,576,3050.899327586458
2021-11-16,555421,2843852.25,1354429.15,6392407.63,288,137,647,9875.315006883891
2021-11-16,558754,1567334.3,746467.51,3162357.04,121,57,243,12995.143152099105
2021-11-16,558846,3074935.68,1933880.15,5017785.72,511,321,834,6019.161663393748
2021-11-16,558873,3186036.74,1517399.72,7161569.26,152,72,341,21004.911831732472
2021-11-16,560271,3930229.38,2510998.08,6886810.07,1531,978,2682,2567.607616209098
2021-11-16,562641,4984969.84,2374169.66,11205208.73,22,11,50,223424.51923908343
2021-11-16,563339,1657113.22,999378.41,3695342.17,298,180,664,5563.724251033785
2021-11-16,563342,2313299.73,1101745.03,5199832.3,210,100,472,11008.744115753449
2021-11-16,563689,1458504.57,694635.67,3278424.92,53,25,120,27359.00438158198
2021-11-16,564286,4088077.47,1947010.77,8010283.36,44,21,86,92780.03373926932
2021-11-16,564647,1428800.61,680488.41,2742053.55,132,63,254,10785.112817362817
2021-11-16,564895,4249873.57,2024068.61,9552860.41,160,76,360,26534.305091333074
2021-11-16,565724,1457448.56,694132.47,3276051.01,375,178,842,3890.379667204613
2021-11-16,566061,367290.25,193601.25,701370.41,69,36,131,5350.074248286675
2021-11-16,566403,15607243.96,7433193.31,35081942.95,388,185,872,40243.90567677599
2021-11-16,566647,3670300.17,1748037.57,8250095.9,400,191,900,9164.447537856206
2021-11-16,567251,1231458.97,586501.44,2768071.65,159,76,358,7731.889656791536
2021-11-16,567434,296392.49,141161.66,532688.67,27,13,48,11083.799460686914
2021-11-16,567538,1367095.82,651100.59,3072956.02,204,97,459,6690.245491022575
2021-11-16,567554,711104.12,349364.11,1598419.13,34,17,76,20905.758924298974
2021-11-16,567623,995147.68,538354.07,2236891.35,186,100,417,5364.193511250654
2021-11-16,567645,809717.03,489006.01,1275379.62,340,206,536,2379.2554658793356
2021-11-16,567662,706604.21,435693.35,1259713.74,86,53,154,8199.213620356697
2021-11-16,567664,961365.71,515382.79,1981372.37,126,68,261,7600.93406249449
2021-11-16,567665,867542.01,413180.48,1950060.01,88,42,198,9838.443692888037
2021-11-17,100181,596318.98,284006.03,1340404.7,19,9,44,30756.037362286443
2021-11-17,100487,859782.38,409484.78,1932617.42,172,82,386,5003.394164301826
2021-11-17,100992,1529461.43,728429.88,2801438.55,177,84,324,8642.880357122443
2021-11-17,101020,927104.69,441548.25,2083944.83,263,125,591,3526.4746043975583
2021-11-17,101384,768225.51,365879.32,1726816.71,9,4,21,81987.42541622558
2021-11-17,101535,1430631.12,757068.87,3215770.86,176,93,397,8108.849064195236
2021-11-17,101954,768225.51,365879.32,1726816.71,24,11,53,32448.441098253432
2021-11-17,110365,808999.52,520946.21,1258104.82,532,343,827,1520.7912544024462
2021-11-17,110409,2996063.15,1426921.9,6734547.29,238,113,534,12609.368728596402
2021-11-17,110435,1735303.68,826465.3,3341039.3,206,98,397,8420.863613999409
2021-11-17,110632,1175538.05,655256.64,1978201.27,151,84,254,7782.727399525774
2021-11-17,200181,569432.35,305842.12,1279969.14,47,25,107,11994.313772743704
2021-11-17,201184,946222.73,450653.21,2126918.3,39,19,88,24239.05544501833
2021-11-17,201351,2321872.76,1648421.23,4192737.38,535,379,965,4343.828913208452
2021-11-17,201486,277743.21,132279.5,624310.6,29,14,66,9447.895089685526
2021-11-17,201632,668686.18,318472.09,1503071.88,137,65,307,4888.217465267933
2021-11-17,201925,783615.65,373209.19,1761410.27,77,37,172,10223.391686554089
2021-11-17,202502,1119272.55,672974.15,2515899.25,227,137,511,4925.963174196305
2021-11-17,204586,2861776.33,1740941.15,5569757.44,25,15,48,114925.81437780592
2021-11-17,204934,939164.85,447291.86,2047699.66,45,21,98,20839.808939428058
2021-11-17,204964,1366524.69,911467.05,2085252.2,242,162,370,5642.042116574518
2021-11-17,205272,889084.84,423440.42,1998483.58,57,27,128,15559.310103613318
2021-11-17,205582,2232370.69,1385304.23,4872798.15,107,67,234,20788.12546005629
2021-11-17,205611,3387816.76,1613500.52,7615130.34,538,256,1209,6300.150326133339
2021-11-17,205761,1883116.24,1206826.61,4232866.44,548,351,1233,3434.1161480686696
2021-11-17,206361,1068423.16,508853.19,1961608.55,102,48,187,10505.742830358338
2021-11-17,206363,1615134.1,769232.84,3153696.64,113,54,220,14312.772390310342
2021-11-17,206440,6328650.89,3406072.81,12687632.76,1504,810,3016,4206.773328617142
2021-11-17,206471,2224551.26,1079188.52,5000343.62,581,282,1307,3826.5412005380563
2021-11-17,207288,692953.99,411881.19,1557621.22,226,134,508,3066.8244861662915
2021-11-17,207774,948108.97,451551.76,2131157.9,77,37,174,12260.545693890897
2021-11-17,207802,823522.04,392215.02,1851111.51,68,32,152,12161.404190822628
2021-11-17,207966,2158177.39,1032935.51,4183143.01,63,30,122,34342.478538966505
2021-11-17,208532,1108793.84,528080.41,2492345.31,19,9,43,58105.97751937984
2021-11-17,210022,2030036.78,966836.81,3721592.68,92,44,169,21992.525
2021-11-17,210413,1085974.67,517212.37,2441052.37,18,9,41,59865.244298884034
2021-11-17,212377,1429052.41,680608.43,3212222.29,34,16,76,42009.42932991578
2021-11-17,214099,705175.76,347667.46,1585093.39,104,51,234,6779.985977538586
2021-11-17,214104,984837.09,469044.09,1905517.68,103,49,199,9597.276106696936
2021-11-17,214781,1070863.69,667901.34,1881102.29,128,80,225,8378.659257920732
2021-11-17,215430,2880352.32,1371812.77,6474452.56,59,28,133,48774.620552645836
2021-11-17,215913,1044466.7,500925.7,1930639.04,46,22,86,22577.01560131613
2021-11-17,216158,496217.14,253595.59,1009109.85,151,77,307,3287.7802556969336
2021-11-17,216173,496623.13,317574.25,899851.42,243,155,440,2046.4075523855204
2021-11-17,216424,2612412.07,1244202.19,5872176.71,368,175,828,7094.464883836265
2021-11-17,301577,1730226.19,824047.2,3889200.46,114,54,255,15236.422483146187
2021-11-17,304080,1394695.31,862126.78,2038635.67,189,117,277,7371.324394765833
2021-11-17,304763,295227.23,140606.51,612505.11,75,36,156,3915.298689101155
2021-11-17,401131,601274.29,360476.41,1167300.0,220,132,427,2736.9203972791574
2021-11-17,401534,837067.03,402946.28,1464111.5,245,118,428,3420.16930955647
2021-11-17,402018,1253674.91,672992.56,2592413.22,61,33,126,20623.2417056456
2021-11-17,402279,1085848.2,614994.22,2205156.95,243,137,493,4474.521479154262
2021-11-17,407120,869968.52,492213.73,1734203.9,119,67,237,7321.590889676138
2021-11-17,408789,740226.1,352544.24,1663879.68,159,76,358,4649.133776149978
2021-11-17,501098,1018410.96,485034.23,2289182.9,81,38,181,12648.441760239233
2021-11-17,502221,1780958.28,848209.27,4003235.69,117,56,263,15238.700101112234
2021-11-17,502280,1381034.21,859380.41,2733793.14,122,76,242,11290.826305756767
2021-11-17,502835,3676347.74,1750917.84,8263689.54,447,213,1006,8215.760258523138
2021-11-17,506012,1414476.71,806475.99,3162454.28,35,20,79,40146.46725813266
2021-11-17,506536,2180082.88,1350959.86,3864508.93,458,284,812,4758.28044653917
2021-11-17,506539,2442983.89,1360858.9,5015484.03,877,488,1800,2786.0294540190494
2021-11-17,507515,803796.67,426754.83,1513346.07,61,33,115,13108.208007458436
2021-11-17,507843,3668145.54,2102096.0,6345487.6,396,227,685,9267.394572216059
2021-11-17,508456,4837674.17,2387270.51,10874118.21,190,94,427,25458.78845406246
2021-11-17,508599,1486149.18,707801.73,3340563.94,11,5,25,133989.8822544643
2021-11-17,509417,2240788.01,1255917.12,5036840.15,136,76,305,16505.57535420991
2021-11-17,509434,1051660.99,623890.56,1823213.38,467,277,810,2251.948052151027
2021-11-17,510003,5312719.96,3618196.64,8727557.73,822,559,1350,6467.065727351378
2021-11-17,511293,1630258.37,982729.19,3244741.92,237,143,471,6892.899118283148
2021-11-17,551180,2007526.23,956115.8,3648195.67,532,254,968,3770.590906279253
2021-11-17,551228,2579213.46,1228390.61,5797552.95,557,265,1252,4631.573516189545
2021-11-17,551732,1212322.88,837981.79,2176383.57,241,166,432,5035.437668209711
2021-11-17,551736,1058181.95,555439.24,2156464.38,298,156,607,3555.299895986295
2021-11-17,554973,1283079.33,611086.62,2884104.04,32,15,73,39505.5967189729
2021-11-17,555003,1030452.29,626519.54,1690305.57,338,205,554,3050.899327586458
2021-11-17,555421,2668847.51,1271080.38,5999032.22,270,129,607,9875.315006883891
2021-11-17,558754,1455589.3,693247.12,2936892.97,112,53,226,12995.143152099105
2021-11-17,558846,2878827.46,1810544.37,4697769.78,478,301,780,6019.161663393748
2021-11-17,558873,2820594.97,1343352.24,6340129.9,134,64,302,21004.911831732472
2021-11-17,560271,3636330.98,2323228.33,6371822.08,1416,905,2482,2567.607616209098
2021-11-17,562641,3899145.58,1857029.14,8764495.02,17,8,39,223424.51923908343
2021-11-17,563339,1538764.9,928004.54,3431427.24,277,167,617,5563.724251033785
2021-11-17,563342,2114461.08,1007045.1,4752882.94,192,91,432,11008.744115753449
2021-11-17,563689,1369062.68,652037.49,3077377.11,50,24,112,27359.00438158198
2021-11-17,564286,3876325.41,1846160.35,7595370.71,42,20,82,92780.03373926932
2021-11-17,564647,1278941.51,609115.81,2454454.86,119,56,228,10785.112817362817
2021-11-17,564895,3754723.9,1788245.79,8439863.7,142,67,318,26534.305091333074
2021-11-17,565724,1289569.72,614177.59,2898693.37,331,158,745,3890.379667204613
2021-11-17,566061,345793.36,182270.12,660320.44,65,34,123,5350.074248286675
2021-11-17,566403,12646199.35,6022949.85,28426110.84,314,150,706,40243.90567677599
2021-11-17,566647,3249385.23,1547570.57,7303964.48,355,169,797,9164.447537856206
2021-11-17,567251,1126650.38,536584.77,2532483.3,146,69,328,7731.889656791536
2021-11-17,567434,259851.69,123758.42,467016.03,23,11,42,11083.799460686914
2021-11-17,567538,1236890.4,589088.53,2780281.05,185,88,416,6690.245491022575
2021-11-17,567554,647519.22,318124.97,1455492.79,31,15,70,20905.758924298974
2021-11-17,567623,894916.44,484131.18,2011592.28,167,90,375,5364.193511250654
2021-11-17,567645,751750.49,453998.51,1184076.68,316,191,498,2379.2554658793356
2021-11-17,567662,654990.66,403868.23,1167698.34,80,49,142,8199.213620356697
2021-11-17,567664,880684.06,472130.01,1815087.87,116,62,239,7600.93406249449
2021-11-17,567665,848885.42,404294.91,1908123.58,86,41,194,9838.443692888037
2021-11-18,100181,871002.87,414828.89,1957839.25,28,13,64,30756.037362286443
2021-11-18,100487,1433986.33,682958.49,3223312.53,287,136,644,5003.394164301826
2021-11-18,100992,4219136.38,2009429.52,7727982.29,488,232,894,8642.880357122443
2021-11-18,101020,2144735.5,1021463.76,4820934.16,608,290,1367,3526.4746043975583
2021-11-18,101384,1266836.37,603350.51,2847593.18,15,7,35,81987.42541622558
2021-11-18,101535,4309243.23,2280387.56,9686311.69,531,281,1195,8108.849064195236
2021-11-18,101954,1266836.37,603350.51,2847593.18,39,19,88,32448.441098253432
2021-11-18,110365,1297096.62,835250.88,2017162.72,853,549,1326,1520.7912544024462
2021-11-18,110409,7922426.09,3773179.05,17808019.4,628,299,1412,12609.368728596402
2021-11-18,110435,4329662.09,2062069.15,8336046.26,514,245,990,8420.863613999409
2021-11-18,110632,3408266.0,1899801.37,5735446.63,438,244,737,7782.727399525774
2021-11-18,200181,827325.45,444356.69,1859661.24,69,37,155,11994.313772743704
2021-11-18,201184,2605154.7,1240745.76,5855863.51,107,51,242,24239.05544501833
2021-11-18,201351,6691232.95,4750462.58,12082738.69,1540,1094,2782,4343.828913208452
2021-11-18,201486,883064.32,420573.03,1984950.62,93,45,210,9447.895089685526
2021-11-18,201632,1000233.7,476376.94,2248323.74,205,97,460,4888.217465267933
2021-11-18,201925,1305576.4,621801.22,2934672.78,128,61,287,10223.391686554089
2021-11-18,202502,2095201.76,1259762.18,4709592.07,425,256,956,4925.963174196305
2021-11-18,204586,7168902.9,4361150.23,13952539.87,62,38,121,114925.81437780592
2021-11-18,204934,1462313.78,696449.84,3188342.71,70,33,153,20839.808939428058
2021-11-18,204964,2931914.69,1955576.71,4473964.07,520,347,793,5642.042116574518
2021-11-18,205272,1970908.38,938675.91,4430205.45,127,60,285,15559.310103613318
2021-11-18,205582,6499134.42,4033056.55,14186249.36,313,194,682,20788.12546005629
2021-11-18,205611,6732394.52,3206408.08,15133068.08,1069,509,2402,6300.150326133339
2021-11-18,205761,3746150.01,2400782.76,8420590.99,1091,699,2452,3434.1161480686696
2021-11-18,206361,1923180.66,915944.66,3530930.33,183,87,336,10505.742830358338
2021-11-18,206363,3828843.52,1823546.5,7476165.67,268,127,522,14312.772390310342
2021-11-18,206440,19250625.92,10360664.87,38593513.1,4576,2463,9174,4206.773328617142
2021-11-18,206471,4991506.53,2421511.75,11219902.42,1304,633,2932,3826.5412005380563
2021-11-18,207288,853768.88,507467.02,1919100.72,278,165,626,3066.8244861662915
2021-11-18,207774,4081988.78,1944110.93,9175489.61,333,159,748,12260.545693890897
2021-11-18,207802,1669547.46,795148.18,3752806.85,137,65,309,12161.404190822628
2021-11-18,207966,4841283.8,2317109.63,9383743.32,141,67,273,34342.478538966505
2021-11-18,208532,1755163.94,835924.18,3945255.23,30,14,68,58105.97751937984
2021-11-18,210022,5448831.01,2595090.99,9989144.21,248,118,454,21992.525
2021-11-18,210413,2382105.2,1134514.84,5354493.38,40,19,89,59865.244298884034
2021-11-18,212377,3253221.1,1549397.29,7312586.57,77,37,174,42009.42932991578
2021-11-18,214099,1417783.07,698998.96,3186890.95,209,103,470,6779.985977538586
2021-11-18,214104,1799205.2,856899.5,3481201.73,187,89,363,9597.276106696936
2021-11-18,214781,2073068.02,1292979.43,3641595.56,247,154,435,8378.659257920732
2021-11-18,215430,5973500.29,2844972.86,13427226.53,122,58,275,48774.620552645836
2021-11-18,215913,2447682.63,1173906.81,4524405.47,108,52,200,22577.01560131613
2021-11-18,216158,747956.43,382248.56,1521047.92,227,116,463,3287.7802556969336
2021-11-18,216173,903750.99,577918.84,1637542.27,442,282,800,2046.4075523855204
2021-11-18,216424,7859321.37,3743124.4,17666172.93,1108,528,2490,7094.464883836265
2021-11-18,301577,3308821.98,1575878.02,7437566.08,217,103,488,15236.422483146187
2021-11-18,304080,2852873.26,1763494.84,4170064.45,387,239,566,7371.324394765833
2021-11-18,304763,502370.72,239261.82,1042263.67,128,61,266,3915.298689101155
2021-11-18,401131,1275308.63,764574.36,2475855.31,466,279,905,2736.9203972791574
2021-11-18,401534,1300135.37,625857.51,2274062.9,380,183,665,3420.16930955647
2021-11-18,402018,3495449.86,1876412.79,7228071.47,169,91,350,20623.2417056456
2021-11-18,402279,2442256.01,1383226.18,4959770.91,546,309,1108,4474.521479154262
2021-11-18,407120,1633789.77,924370.95,3256812.48,223,126,445,7321.590889676138
2021-11-18,408789,814586.71,387959.67,1831027.24,175,83,394,4649.133776149978
2021-11-18,501098,1346178.42,641138.31,3025937.97,106,51,239,12648.441760239233
2021-11-18,502221,3445344.63,1640899.1,7744441.16,226,108,508,15238.700101112234
2021-11-18,502280,2518816.8,1567391.9,4986063.27,223,139,442,11290.826305756767
2021-11-18,502835,8164538.92,3888489.11,18352240.59,994,473,2234,8215.760258523138
2021-11-18,506012,2982748.82,1700639.96,6668761.09,74,42,166,40146.46725813266
2021-11-18,506536,4791997.95,2969518.61,8494502.05,1007,624,1785,4758.28044653917
2021-11-18,506539,5718497.18,3185476.29,11740164.03,2053,1143,4214,2786.0294540190494
2021-11-18,507515,1324889.9,703415.44,2494433.01,101,54,190,13108.208007458436
2021-11-18,507843,9634883.07,5521440.96,16667287.09,1040,596,1798,9267.394572216059
2021-11-18,508456,9774692.37,4823564.68,21971541.58,384,189,863,25458.78845406246
2021-11-18,508599,2274574.65,1083301.76,5112785.72,17,8,38,133989.8822544643
2021-11-18,509417,4854834.51,2721038.63,10912691.14,294,165,661,16505.57535420991
2021-11-18,509434,3231124.24,1916841.68,5601642.17,1435,851,2487,2251.948052151027
2021-11-18,510003,12311518.14,8384686.52,20224948.14,1904,1297,3127,6467.065727351378
2021-11-18,511293,4667363.25,2813513.2,9289563.05,677,408,1348,6892.899118283148
2021-11-18,551180,4263065.21,2030351.4,7747094.74,1131,538,2055,3770.590906279253
2021-11-18,551228,5552205.58,2644324.45,12480240.48,1199,571,2695,4631.573516189545
2021-11-18,551732,2331725.22,1611735.31,4185954.69,463,320,831,5035.437668209711
2021-11-18,551736,2316805.43,1216090.14,4721406.96,652,342,1328,3555.299895986295
2021-11-18,554973,2299688.93,1095262.75,5169237.61,58,28,131,39505.5967189729
2021-11-18,555003,1429347.19,869049.31,2344633.78,469,285,769,3050.899327586458
2021-11-18,555421,4730274.8,2252867.31,10632705.7,479,228,1077,9875.315006883891
2021-11-18,558754,2721744.74,1296273.52,5491571.66,209,100,423,12995.143152099105
2021-11-18,558846,5222764.12,3284687.01,8522686.52,868,546,1416,6019.161663393748
2021-11-18,558873,5833651.63,2778367.66,13112874.51,278,132,624,21004.911831732472
2021-11-18,560271,6791637.26,4339133.05,11900760.21,2645,1690,4635,2567.607616209098
2021-11-18,562641,4817986.19,2294641.18,10829863.19,22,10,48,223424.51923908343
2021-11-18,563339,3074603.71,1854244.29,6856328.52,553,333,1232,5563.724251033785
2021-11-18,563342,3857230.06,1837065.9,8670277.1,350,167,788,11008.744115753449
2021-11-18,563689,2668234.61,1270788.38,5997654.2,98,46,219,27359.00438158198
2021-11-18,564286,6505621.3,3098403.79,12747280.57,70,33,137,92780.03373926932
2021-11-18,564647,2393195.88,1139796.99,4592853.52,222,106,426,10785.112817362817
2021-11-18,564895,6270040.19,2986204.45,14093788.51,236,113,531,26534.305091333074
2021-11-18,565724,1948157.34,927840.19,4379065.39,501,238,1126,3890.379667204613
2021-11-18,566061,548867.47,289312.02,1048106.44,103,54,196,5350.074248286675
2021-11-18,566403,21237909.07,10114885.74,47738545.71,528,251,1186,40243.90567677599
2021-11-18,566647,6184296.82,2945367.74,13901054.38,675,321,1517,9164.447537856206
2021-11-18,567251,2686676.06,1279571.38,6039107.15,347,165,781,7731.889656791536
2021-11-18,567434,420040.63,200050.88,754914.15,38,18,68,11083.799460686914
2021-11-18,567538,2187647.15,1041901.17,4917390.66,327,156,735,6690.245491022575
2021-11-18,567554,2312520.97,1136137.11,5198081.57,111,54,249,20905.758924298974
2021-11-18,567623,1270541.92,687336.7,2855922.93,237,128,532,5364.193511250654
2021-11-18,567645,1780868.89,1075505.85,2805033.82,748,452,1179,2379.2554658793356
2021-11-18,567662,1414078.67,871923.44,2520978.77,172,106,307,8199.213620356697
2021-11-18,567664,2365636.3,1268204.72,4875570.84,311,167,641,7600.93406249449
2021-11-18,567665,1250000.0,595331.88,2809748.11,127,61,286,9838.443692888037
2021-11-19,100181,805346.63,383558.77,1810257.24,26,12,59,30756.037362286443
2021-11-19,100487,1355081.11,645378.4,3045949.51,271,129,609,5003.394164301826
2021-11-19,100992,3666790.41,1746366.11,6716278.09,424,202,777,8642.880357122443
2021-11-19,101020,2044947.45,973938.08,4596630.34,580,276,1303,3526.4746043975583
2021-11-19,101384,1042249.75,496387.63,2342767.7,13,6,29,81987.42541622558
2021-11-19,101535,3487266.27,1845409.32,7838672.48,430,228,967,8108.849064195236
2021-11-19,101954,1042249.75,496387.63,2342767.7,32,15,72,32448.441098253432
2021-11-19,110365,1176030.86,757291.87,1828889.01,773,498,1203,1520.7912544024462
2021-11-19,110409,6584975.56,3136197.3,14801699.64,522,249,1174,12609.368728596402
2021-11-19,110435,3512975.32,1673109.12,6763651.09,417,199,803,8420.863613999409
2021-11-19,110632,2788792.44,1554500.76,4692993.81,358,200,603,7782.727399525774
2021-11-19,200181,737020.53,395853.7,1656673.86,61,33,138,11994.313772743704
2021-11-19,201184,2002916.38,953920.23,4502153.2,83,39,186,24239.05544501833
2021-11-19,201351,5584160.24,3964492.52,10083634.62,1286,913,2321,4343.828913208452
2021-11-19,201486,608298.44,289711.54,1367332.3,64,31,145,9447.895089685526
2021-11-19,201632,840480.62,400291.97,1889231.03,172,82,386,4888.217465267933
2021-11-19,201925,948267.61,451627.43,2131515.1,93,44,208,10223.391686554089
2021-11-19,202502,1559616.26,937735.6,3505703.38,317,190,712,4925.963174196305
2021-11-19,204586,6400800.4,3893880.74,12457614.2,56,34,108,114925.81437780592
2021-11-19,204934,1157647.59,551347.69,2524066.33,56,26,121,20839.808939428058
2021-11-19,204964,2097211.27,1398832.57,3200246.08,372,248,567,5642.042116574518
2021-11-19,205272,1499783.11,714295.29,3371210.77,96,46,217,15559.310103613318
2021-11-19,205582,4473134.3,2775816.36,9763915.61,215,134,470,20788.12546005629
2021-11-19,205611,5076775.26,2417893.53,11411569.14,806,384,1811,6300.150326133339
2021-11-19,205761,3014838.76,1932109.75,6776750.55,878,563,1973,3434.1161480686696
2021-11-19,206361,1507578.93,718008.07,2767891.89,144,68,263,10505.742830358338
2021-11-19,206363,2678030.7,1275454.0,5229099.0,187,89,365,14312.772390310342
2021-11-19,206440,18223976.41,9808123.53,36535293.85,4332,2332,8685,4206.773328617142
2021-11-19,206471,4350963.58,2110767.49,9780090.71,1137,552,2556,3826.5412005380563
2021-11-19,207288,813449.31,483501.71,1828470.43,265,158,596,3066.8244861662915
2021-11-19,207774,2272706.18,1082411.82,5108585.91,185,88,417,12260.545693890897
2021-11-19,207802,1259932.71,600062.5,2832075.01,104,49,233,12161.404190822628
2021-11-19,207966,3303272.54,1580994.86,6402653.64,96,46,186,34342.478538966505
2021-11-19,208532,1340363.82,638369.14,3012868.1,23,11,52,58105.97751937984
2021-11-19,210022,3553706.33,1692508.01,6514880.73,162,77,296,21992.525
2021-11-19,210413,1693990.14,806789.03,3807748.76,28,13,64,59865.244298884034
2021-11-19,212377,2295356.42,1093199.29,5159499.13,55,26,123,42009.42932991578
2021-11-19,214099,1117632.25,551017.73,2512212.43,165,81,371,6779.985977538586
2021-11-19,214104,1445191.53,688295.07,2796236.65,151,72,291,9597.276106696936
2021-11-19,214781,1573804.17,981586.92,2764578.19,188,117,330,8378.659257920732
2021-11-19,215430,4978413.68,2371047.04,11190471.93,102,49,229,48774.620552645836
2021-11-19,215913,1747222.06,837966.73,3229643.5,77,37,143,22577.01560131613
2021-11-19,216158,665268.46,339990.5,1352893.85,202,103,411,3287.7802556969336
2021-11-19,216173,738388.26,472174.89,1337915.08,361,231,654,2046.4075523855204
2021-11-19,216424,5941786.1,2829868.25,13355938.86,838,399,1883,7094.464883836265
2021-11-19,301577,3025303.93,1440848.14,6800274.28,199,95,446,15236.422483146187
2021-11-19,304080,2208347.46,1365083.01,3227956.21,300,185,438,7371.324394765833
2021-11-19,304763,397636.15,189380.49,824971.75,102,48,211,3915.298689101155
2021-11-19,401131,972718.1,583164.72,1888412.59,355,213,690,2736.9203972791574
2021-11-19,401534,1000158.15,481454.96,1749373.42,292,141,511,3420.16930955647
2021-11-19,402018,1981597.67,1063752.99,4097649.49,96,52,199,20623.2417056456
2021-11-19,402279,1627464.35,921750.68,3305079.41,364,206,739,4474.521479154262
2021-11-19,407120,1298535.19,734689.64,2588513.0,177,100,354,7321.590889676138
2021-11-19,408789,768679.4,366095.63,1727836.65,165,79,372,4649.133776149978
2021-11-19,501098,1035433.23,493141.14,2327445.11,82,39,184,12648.441760239233
2021-11-19,502221,2414063.14,1149735.17,5426328.44,158,75,356,15238.700101112234
2021-11-19,502280,1658743.25,1032191.13,3283525.1,147,91,291,11290.826305756767
2021-11-19,502835,7069170.86,3366802.73,15890073.2,860,410,1934,8215.760258523138
2021-11-19,506012,2130516.51,1214732.4,4763359.68,53,30,119,40146.46725813266
2021-11-19,506536,3186195.07,1974430.25,5647986.83,670,415,1187,4758.28044653917
2021-11-19,506539,4597333.06,2560934.26,9438396.58,1650,919,3388,2786.0294540190494
2021-11-19,507515,1030944.91,547353.28,1941008.9,79,42,148,13108.208007458436
2021-11-19,507843,6772642.99,3881183.15,11715926.55,731,419,1264,9267.394572216059
2021-11-19,508456,7644107.75,3772174.79,17182415.88,300,148,675,25458.78845406246
2021-11-19,508599,1798320.85,856478.26,4042263.04,13,6,30,133989.8822544643
2021-11-19,509417,3475058.04,1947701.06,7811230.98,211,118,473,16505.57535420991
2021-11-19,509434,2048977.68,1215541.64,3552212.56,910,540,1577,2251.948052151027
2021-11-19,510003,9107938.93,6202907.97,14962216.27,1408,959,2314,6467.065727351378
2021-11-19,511293,3051922.99,1839716.64,6074314.39,443,267,881,6892.899118283148
2021-11-19,551180,2984343.49,1421340.31,5423325.99,791,377,1438,3770.590906279253
2021-11-19,551228,4247228.64,2022808.71,9546914.84,917,437,2061,4631.573516189545
2021-11-19,551732,1620632.86,1120213.82,2909389.16,322,222,578,5035.437668209711
