date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-08-15,567664,3039642.17,1629535.41,6264695.4,400,214,824,7600.93406249449
2024-08-15,567665,2180614.61,1038551.7,4901583.2,222,106,498,9838.443692888037
2024-08-16,100181,498958.54,237636.92,1121558.23,16,8,36,30756.037362286443
2024-08-16,100487,844216.34,402071.36,1897628.38,169,80,379,5003.394164301826
2024-08-16,100992,2261420.24,1077036.64,4142131.38,262,125,479,8642.880357122443
2024-08-16,101020,866409.18,412640.86,1947513.4,246,117,552,3526.4746043975583
2024-08-16,101384,831841.03,396177.13,1869810.95,10,5,23,81987.42541622558
2024-08-16,101535,1097799.19,580938.99,2467631.63,135,72,304,8108.849064195236
2024-08-16,101954,831841.03,396177.13,1869810.95,26,12,58,32448.441098253432
2024-08-16,110365,720100.05,463700.46,1119853.93,474,305,736,1520.7912544024462
2024-08-16,110409,2477905.75,1180141.21,5569833.72,197,94,442,12609.368728596402
2024-08-16,110435,1263898.32,601951.2,2433426.46,150,71,289,8420.863613999409
2024-08-16,110632,2101038.52,1171139.87,3535637.9,270,150,454,7782.727399525774
2024-08-16,200181,732859.52,393618.74,1647320.64,61,33,137,11994.313772743704
2024-08-16,201184,3003673.29,1430546.33,6751653.28,124,59,279,24239.05544501833
2024-08-16,201351,5078673.62,3605620.79,9170848.68,1169,830,2111,4343.828913208452
2024-08-16,201486,1017968.27,484823.34,2288187.99,108,51,242,9447.895089685526
2024-08-16,201632,970598.93,462262.85,2181711.29,199,95,446,4888.217465267933
2024-08-16,201925,1766939.23,841532.34,3971723.73,173,82,388,10223.391686554089
2024-08-16,202502,1801103.26,1082932.14,4048517.62,366,220,822,4925.963174196305
2024-08-16,204586,6337949.2,3855645.68,12335289.1,55,34,107,114925.81437780592
2024-08-16,204934,1584985.43,754873.88,3455808.16,76,36,166,20839.808939428058
2024-08-16,204964,2103051.13,1402727.57,3209157.06,373,249,569,5642.042116574518
2024-08-16,205272,1328032.17,632496.06,2985148.62,85,41,192,15559.310103613318
2024-08-16,205582,3344934.19,2075708.75,7301291.2,161,100,351,20788.12546005629
2024-08-16,205611,1844243.16,878349.44,4145487.12,293,139,658,6300.150326133339
2024-08-16,205761,1668906.19,1069546.33,3751364.98,486,311,1092,3434.1161480686696
2024-08-16,206361,1089059.91,518681.68,1999497.17,104,49,190,10505.742830358338
2024-08-16,206363,1760824.83,838620.39,3438170.78,123,59,240,14312.772390310342
2024-08-16,206440,9096724.09,4895846.52,18237045.7,2162,1164,4335,4206.773328617142
2024-08-16,206471,3699462.79,1794707.11,8315647.72,967,469,2173,3826.5412005380563
2024-08-16,207288,583225.42,346660.19,1310973.24,190,113,427,3066.8244861662915
2024-08-16,207774,1588846.85,756713.04,3571407.9,130,62,291,12260.545693890897
2024-08-16,207802,673011.5,320532.33,1512794.6,55,26,124,12161.404190822628
2024-08-16,207966,2553707.61,1222242.12,4949789.47,74,36,144,34342.478538966505
2024-08-16,208532,1168621.04,556574.12,2626824.8,20,10,45,58105.97751937984
2024-08-16,210022,2810696.42,1338638.14,5152747.72,128,61,234,21992.525
2024-08-16,210413,1426409.23,679349.61,3206281.18,24,11,54,59865.244298884034
2024-08-16,212377,1623165.15,773057.85,3648548.34,39,18,87,42009.42932991578
2024-08-16,214099,767028.75,378162.58,1724126.17,113,56,254,6779.985977538586
2024-08-16,214104,910201.37,433497.7,1761108.18,95,45,184,9597.276106696936
2024-08-16,214781,1496078.5,933109.09,2628043.32,179,111,314,8378.659257920732
2024-08-16,215430,3334182.85,1587956.64,7494572.03,68,33,154,48774.620552645836
2024-08-16,215913,1298745.16,622877.36,2400658.63,58,28,106,22577.01560131613
2024-08-16,216158,789167.44,403309.9,1604855.28,240,123,488,3287.7802556969336
2024-08-16,216173,809436.94,517608.09,1466650.82,396,253,717,2046.4075523855204
2024-08-16,216424,3036068.87,1445975.21,6824471.73,428,204,962,7094.464883836265
2024-08-16,301577,3812600.97,1815810.6,8569959.4,250,119,562,15236.422483146187
2024-08-16,304080,1646243.75,1017620.52,2406325.69,223,138,326,7371.324394765833
2024-08-16,304763,281140.22,133897.53,583278.68,72,34,149,3915.298689101155
2024-08-16,401131,475609.63,285137.96,923337.63,174,104,337,2736.9203972791574
2024-08-16,401534,963604.66,463858.69,1685437.73,282,136,493,3420.16930955647
2024-08-16,402018,1472296.11,790351.9,3044489.66,71,38,148,20623.2417056456
2024-08-16,402279,1519485.12,860594.18,3085793.41,340,192,690,4474.521479154262
2024-08-16,407120,955952.9,540862.07,1905605.79,131,74,260,7321.590889676138
2024-08-16,408789,564341.32,268776.52,1268525.94,121,58,273,4649.133776149978
2024-08-16,501098,1003178.21,477779.32,2254942.59,79,38,178,12648.441760239233
2024-08-16,502221,1711165.24,814969.13,3846354.83,112,53,252,15238.700101112234
2024-08-16,502280,1463709.99,910827.44,2897451.99,130,81,257,11290.826305756767
2024-08-16,502835,4078762.5,1942574.29,9168237.64,496,236,1116,8215.760258523138
2024-08-16,506012,1706513.68,972983.33,3815383.66,43,24,95,40146.46725813266
2024-08-16,506536,2862056.88,1773567.46,5073405.45,601,373,1066,4758.28044653917
2024-08-16,506539,2677054.09,1491247.15,5496033.55,961,535,1973,2786.0294540190494
2024-08-16,507515,938531.82,498288.62,1767017.99,72,38,135,13108.208007458436
2024-08-16,507843,3521527.78,2018073.99,6091855.56,380,218,657,9267.394572216059
2024-08-16,508456,4105776.65,2026097.3,9228959.68,161,80,363,25458.78845406246
2024-08-16,508599,2923823.55,1392516.52,6572167.21,22,10,49,133989.8822544643
2024-08-16,509417,2246143.72,1258918.82,5048878.66,136,76,306,16505.57535420991
2024-08-16,509434,1189475.68,705648.23,2062136.04,528,313,916,2251.948052151027
2024-08-16,510003,5438728.25,3704013.66,8934559.72,841,573,1382,6467.065727351378
2024-08-16,511293,1800721.7,1085485.23,3584018.72,261,157,520,6892.899118283148
2024-08-16,551180,2136741.1,1017656.4,3883012.65,567,270,1030,3770.590906279253
2024-08-16,551228,4121128.99,1962752.16,9263469.0,890,424,2000,4631.573516189545
2024-08-16,551732,1133932.63,783797.05,2035656.49,225,156,404,5035.437668209711
2024-08-16,551736,1233952.33,647700.98,2514666.04,347,182,707,3555.299895986295
2024-08-16,554973,1498641.89,713751.61,3368645.51,38,18,85,39505.5967189729
2024-08-16,555003,835312.88,507873.76,1370207.87,274,166,449,3050.899327586458
2024-08-16,555421,1711427.16,815093.9,3846943.56,173,83,390,9875.315006883891
2024-08-16,558754,1174793.92,559513.84,2370341.36,90,43,182,12995.143152099105
2024-08-16,558846,2362077.55,1485551.67,3854519.51,392,247,640,6019.161663393748
2024-08-16,558873,2481850.64,1182020.11,5578700.88,118,56,266,21004.911831732472
2024-08-16,560271,4081314.25,2607525.39,7151551.28,1590,1016,2785,2567.607616209098
2024-08-16,562641,3339423.69,1590452.76,7506352.54,15,7,34,223424.51923908343
2024-08-16,563339,1427221.74,860734.7,3182687.17,257,155,572,5563.724251033785
2024-08-16,563342,3056025.49,1455479.76,6869330.58,278,132,624,11008.744115753449
2024-08-16,563689,1258577.39,599417.32,2829028.95,46,22,103,27359.00438158198
2024-08-16,564286,4398709.3,2094953.97,8618943.7,47,23,93,92780.03373926932
2024-08-16,564647,1851244.43,881684.19,3552778.12,172,82,329,10785.112817362817
2024-08-16,564895,4345909.88,2069807.52,9768730.83,164,78,368,26534.305091333074
2024-08-16,565724,1852984.53,882512.73,4165136.53,476,227,1071,3890.379667204613
2024-08-16,566061,463816.81,244481.26,885695.7,87,46,166,5350.074248286675
2024-08-16,566403,7204286.23,3431153.76,16193785.73,179,85,402,40243.90567677599
2024-08-16,566647,2856485.43,1360445.78,6420804.78,312,148,701,9164.447537856206
2024-08-16,567251,1275445.07,607450.69,2866943.45,165,79,371,7731.889656791536
2024-08-16,567434,493942.44,235247.8,887734.01,45,21,80,11083.799460686914
2024-08-16,567538,1674521.58,797517.13,3763987.44,250,119,563,6690.245491022575
2024-08-16,567554,1899454.66,933198.47,4269592.16,91,45,204,20905.758924298974
2024-08-16,567623,1144011.4,618886.1,2571507.42,213,115,479,5364.193511250654
2024-08-16,567645,1171344.34,707400.7,1844976.21,492,297,775,2379.2554658793356
2024-08-16,567662,989777.62,610298.53,1764547.52,121,74,215,8199.213620356697
2024-08-16,567664,1112864.8,596600.84,2293611.62,146,78,302,7600.93406249449
2024-08-16,567665,1244375.48,592653.14,2797105.88,126,60,284,9838.443692888037
2024-08-17,100181,498987.51,237650.56,1121623.78,16,8,36,30756.037362286443
2024-08-17,100487,857440.72,408369.49,1927354.48,171,82,385,5003.394164301826
2024-08-17,100992,2277134.26,1084520.72,4170913.9,263,125,483,8642.880357122443
2024-08-17,101020,856444.79,407895.05,1925115.39,243,116,546,3526.4746043975583
2024-08-17,101384,845461.0,402663.95,1900426.2,10,5,23,81987.42541622558
2024-08-17,101535,1104769.93,584627.74,2483300.22,136,72,306,8108.849064195236
2024-08-17,101954,845461.0,402663.95,1900426.2,26,12,59,32448.441098253432
2024-08-17,110365,751192.45,483722.0,1168206.96,494,318,768,1520.7912544024462
2024-08-17,110409,2519803.91,1200095.93,5664011.78,200,95,449,12609.368728596402
2024-08-17,110435,1298802.34,618574.83,2500628.77,154,73,297,8420.863613999409
2024-08-17,110632,2186614.67,1218840.62,3679645.78,281,157,473,7782.727399525774
2024-08-17,200181,760969.02,408716.29,1710504.75,63,34,143,11994.313772743704
2024-08-17,201184,2935906.32,1398271.09,6599326.38,121,58,272,24239.05544501833
2024-08-17,201351,4628707.03,3286165.63,8358318.99,1066,757,1924,4343.828913208452
2024-08-17,201486,1046656.37,498486.45,2352672.46,111,53,249,9447.895089685526
2024-08-17,201632,982432.72,467898.85,2208310.63,201,96,452,4888.217465267933
2024-08-17,201925,1852134.6,882108.1,4163225.42,181,86,407,10223.391686554089
2024-08-17,202502,1869626.28,1124132.28,4202543.21,380,228,853,4925.963174196305
2024-08-17,204586,6348052.97,3861792.01,12354953.34,55,34,108,114925.81437780592
2024-08-17,204934,1665420.15,793182.35,3631183.38,80,38,174,20839.808939428058
2024-08-17,204964,2192107.15,1462127.75,3345052.69,389,259,593,5642.042116574518
2024-08-17,205272,1350164.76,643037.16,3034898.5,87,41,195,15559.310103613318
2024-08-17,205582,3498044.93,2170721.73,7635499.52,168,104,367,20788.12546005629
2024-08-17,205611,1927117.87,917819.96,4331773.15,306,146,688,6300.150326133339
2024-08-17,205761,1689890.28,1082994.54,3798533.27,492,315,1106,3434.1161480686696
2024-08-17,206361,1078506.41,513655.62,1980121.28,103,49,188,10505.742830358338
2024-08-17,206363,1839700.3,876186.06,3592182.67,129,61,251,14312.772390310342
2024-08-17,206440,9137905.17,4918010.12,18319605.03,2172,1169,4355,4206.773328617142
2024-08-17,206471,3782807.67,1835139.97,8502990.18,989,480,2222,3826.5412005380563
2024-08-17,207288,571246.56,339540.15,1284047.03,186,111,419,3066.8244861662915
2024-08-17,207774,1647659.34,784723.51,3703606.52,134,64,302,12260.545693890897
2024-08-17,207802,636128.41,302966.04,1429888.87,52,25,118,12161.404190822628
2024-08-17,207966,2654329.64,1270401.27,5144822.94,77,37,150,34342.478538966505
2024-08-17,208532,1187236.1,565439.62,2668667.86,20,10,46,58105.97751937984
2024-08-17,210022,2951688.92,1405787.92,5411224.4,134,64,246,21992.525
2024-08-17,210413,1416527.34,674643.35,3184068.74,24,11,53,59865.244298884034
2024-08-17,212377,1633763.04,778104.98,3672370.1,39,19,87,42009.42932991578
2024-08-17,214099,765593.26,377454.57,1720899.51,113,56,254,6779.985977538586
2024-08-17,214104,876737.98,417560.11,1696361.22,91,44,177,9597.276106696936
2024-08-17,214781,1503637.09,937823.33,2641321.25,179,112,315,8378.659257920732
2024-08-17,215430,3470440.6,1652851.32,7800851.86,71,34,160,48774.620552645836
2024-08-17,215913,1310530.81,628529.68,2422443.4,58,28,107,22577.01560131613
2024-08-17,216158,791845.62,404678.74,1610301.36,241,123,490,3287.7802556969336
2024-08-17,216173,825950.19,528167.66,1496572.09,404,258,731,2046.4075523855204
2024-08-17,216424,3118313.4,1485145.25,7009340.67,440,209,988,7094.464883836265
2024-08-17,301577,3818693.55,1818712.39,8583655.01,251,119,563,15236.422483146187
2024-08-17,304080,1626685.1,1005530.38,2377736.9,221,136,323,7371.324394765833
2024-08-17,304763,283707.87,135120.45,588606.3,72,35,150,3915.298689101155
2024-08-17,401131,450488.07,270077.13,874567.28,165,99,320,2736.9203972791574
2024-08-17,401534,1023936.0,492900.98,1790963.3,299,144,524,3420.16930955647
2024-08-17,402018,1574880.67,845420.91,3256619.37,76,41,158,20623.2417056456
2024-08-17,402279,1566392.91,887161.63,3181054.81,350,198,711,4474.521479154262
2024-08-17,407120,982883.65,556099.21,1959290.23,134,76,268,7321.590889676138
2024-08-17,408789,576979.95,274795.89,1296935.16,124,59,279,4649.133776149978
2024-08-17,501098,1052744.14,501385.82,2366356.73,83,40,187,12648.441760239233
2024-08-17,502221,1784018.42,849666.74,4010114.25,117,56,263,15238.700101112234
2024-08-17,502280,1530803.83,952577.82,3030265.83,136,84,268,11290.826305756767
2024-08-17,502835,4044519.41,1926265.6,9091265.79,492,234,1107,8215.760258523138
2024-08-17,506012,1752354.61,999120.13,3917873.72,44,25,98,40146.46725813266
2024-08-17,506536,3011179.41,1865976.1,5337746.14,633,392,1122,4758.28044653917
2024-08-17,506539,2750772.21,1532311.74,5647378.05,987,550,2027,2786.0294540190494
2024-08-17,507515,987890.02,524494.13,1859947.31,75,40,142,13108.208007458436
2024-08-17,507843,3615795.88,2072096.25,6254929.07,390,224,675,9267.394572216059
2024-08-17,508456,4237694.18,2091195.36,9525483.77,166,82,374,25458.78845406246
2024-08-17,508599,2967694.75,1413410.83,6670780.21,22,11,50,133989.8822544643
2024-08-17,509417,2332878.69,1307532.27,5243841.46,141,79,318,16505.57535420991
2024-08-17,509434,1237418.43,734089.87,2145252.09,549,326,953,2251.948052151027
2024-08-17,510003,5580761.16,3800744.34,9167887.21,863,588,1418,6467.065727351378
2024-08-17,511293,1873156.79,1129149.47,3728188.07,272,164,541,6892.899118283148
2024-08-17,551180,2211883.93,1053444.24,4019566.37,587,279,1066,3770.590906279253
2024-08-17,551228,4226616.04,2012991.82,9500582.36,913,435,2051,4631.573516189545
2024-08-17,551732,1182384.48,817288.07,2122637.97,235,162,422,5035.437668209711
2024-08-17,551736,1284234.18,674093.98,2617134.76,361,190,736,3555.299895986295
2024-08-17,554973,1560335.85,743134.34,3507321.3,39,19,89,39505.5967189729
2024-08-17,555003,838158.8,509604.11,1374876.17,275,167,451,3050.899327586458
2024-08-17,555421,1764074.23,840167.85,3965284.19,179,85,402,9875.315006883891
2024-08-17,558754,1221365.68,581694.3,2464307.94,94,45,190,12995.143152099105
2024-08-17,558846,2469797.66,1553298.48,4030300.72,410,258,670,6019.161663393748
2024-08-17,558873,2601482.25,1238996.56,5847608.54,124,59,278,21004.911831732472
2024-08-17,560271,4276949.62,2732515.36,7494356.68,1666,1064,2919,2567.607616209098
2024-08-17,562641,2842049.09,1353570.03,6388354.18,13,6,29,223424.51923908343
2024-08-17,563339,1474029.33,888963.48,3287067.41,265,160,591,5563.724251033785
2024-08-17,563342,3157798.71,1503951.04,7098095.89,287,137,645,11008.744115753449
2024-08-17,563689,1302062.58,620127.53,2926774.47,48,23,107,27359.00438158198
2024-08-17,564286,4653028.98,2216077.75,9117263.88,50,24,98,92780.03373926932
2024-08-17,564647,1939429.96,923683.66,3722017.33,180,86,345,10785.112817362817
2024-08-17,564895,4536675.94,2160662.81,10197534.66,171,81,384,26534.305091333074
2024-08-17,565724,1964359.84,935556.93,4415485.52,505,240,1135,3890.379667204613
2024-08-17,566061,483183.13,254689.36,922677.38,90,48,172,5350.074248286675
2024-08-17,566403,7232711.23,3444691.65,16257679.66,180,86,404,40243.90567677599
2024-08-17,566647,2987024.67,1422617.01,6714230.27,326,155,733,9164.447537856206
2024-08-17,567251,1299753.98,619028.16,2921585.06,168,80,378,7731.889656791536
2024-08-17,567434,490325.02,233524.84,881232.22,44,21,80,11083.799460686914
2024-08-17,567538,1728668.06,823305.05,3885697.83,258,123,581,6690.245491022575
2024-08-17,567554,1992663.68,978992.18,4479107.33,95,47,214,20905.758924298974
2024-08-17,567623,1107608.74,599193.1,2489681.54,206,112,464,5364.193511250654
2024-08-17,567645,1157910.79,699287.76,1823817.17,487,294,767,2379.2554658793356
2024-08-17,567662,988796.51,609693.7,1762798.43,121,74,215,8199.213620356697
2024-08-17,567664,1124297.17,602729.57,2317173.8,148,79,305,7600.93406249449
2024-08-17,567665,1233392.33,587422.33,2772417.41,125,60,282,9838.443692888037
2024-08-18,100181,772448.22,367890.68,1736308.04,25,12,56,30756.037362286443
2024-08-18,100487,1353991.72,644859.57,3043500.86,271,129,608,5003.394164301826
2024-08-18,100992,4214585.73,2007262.18,7719647.46,488,232,893,8642.880357122443
2024-08-18,101020,1604696.54,764261.89,3607035.02,455,217,1023,3526.4746043975583
2024-08-18,101384,1411291.32,672149.37,3172298.91,17,8,39,81987.42541622558
2024-08-18,101535,2176751.85,1151904.69,4892900.12,268,142,603,8108.849064195236
2024-08-18,101954,1411291.32,672149.37,3172298.91,43,21,98,32448.441098253432
2024-08-18,110365,1249443.69,804565.41,1943055.72,822,529,1278,1520.7912544024462
2024-08-18,110409,4554109.67,2168965.82,10236722.05,361,172,812,12609.368728596402
2024-08-18,110435,2404340.02,1145104.33,4629157.93,286,136,550,8420.863613999409
2024-08-18,110632,4310948.43,2402965.41,7254485.15,554,309,932,7782.727399525774
2024-08-18,200181,1129856.81,606846.14,2539690.56,94,51,212,11994.313772743704
2024-08-18,201184,4858935.27,2314143.74,10921908.56,200,95,451,24239.05544501833
2024-08-18,201351,7537780.93,5351471.85,13611398.34,1735,1232,3134,4343.828913208452
2024-08-18,201486,1783329.59,849338.43,4008565.95,189,90,424,9447.895089685526
2024-08-18,201632,1436693.08,684247.59,3229397.02,294,140,661,4888.217465267933
2024-08-18,201925,2755949.02,1312563.84,6194818.74,270,128,606,10223.391686554089
2024-08-18,202502,2756909.99,1657621.13,6196979.1,560,337,1258,4925.963174196305
2024-08-18,204586,9878216.4,6009341.69,19225565.49,86,52,167,114925.81437780592
2024-08-18,204934,2380907.8,1133944.53,5191190.52,114,54,249,20839.808939428058
2024-08-18,204964,3301048.76,2201787.53,5037245.42,585,390,893,5642.042116574518
2024-08-18,205272,2080163.23,990710.0,4675787.75,134,64,301,15559.310103613318
2024-08-18,205582,4961783.36,3079048.99,10830534.14,239,148,521,20788.12546005629
2024-08-18,205611,2934840.76,1397763.55,6596931.18,466,222,1047,6300.150326133339
2024-08-18,205761,2563225.05,1642685.72,5761614.28,746,478,1678,3434.1161480686696
2024-08-18,206361,1556338.42,741230.42,2857413.74,148,71,272,10505.742830358338
2024-08-18,206363,2851464.39,1358054.31,5567743.95,199,95,389,14312.772390310342
2024-08-18,206440,14960512.31,8051730.66,29992725.39,3556,1914,7130,4206.773328617142
2024-08-18,206471,5547692.52,2691332.23,12470096.66,1450,703,3259,3826.5412005380563
2024-08-18,207288,807370.73,479888.81,1814806.83,263,156,592,3066.8244861662915
2024-08-18,207774,3363343.88,1601844.85,7560120.17,274,131,617,12260.545693890897
2024-08-18,207802,884687.81,421346.39,1988599.85,73,35,164,12161.404190822628
2024-08-18,207966,3820982.04,1828778.38,7406117.24,111,53,216,34342.478538966505
2024-08-18,208532,1687619.42,803755.25,3793429.01,29,14,65,58105.97751937984
2024-08-18,210022,4209193.55,2004694.22,7716561.72,191,91,351,21992.525
2024-08-18,210413,2150812.19,1024357.79,4834592.58,36,17,81,59865.244298884034
2024-08-18,212377,2422942.93,1153964.4,5446288.15,58,27,130,42009.42932991578
2024-08-18,214099,1188814.76,586112.45,2672216.52,175,86,394,6779.985977538586
2024-08-18,214104,1375068.75,654897.85,2660559.07,143,68,277,9597.276106696936
2024-08-18,214781,2288722.01,1427483.54,4020418.27,273,170,480,8378.659257920732
2024-08-18,215430,4965308.93,2364805.94,11161015.48,102,48,229,48774.620552645836
2024-08-18,215913,1953548.91,936920.76,3611026.64,87,41,160,22577.01560131613
2024-08-18,216158,1134351.43,579718.8,2306822.94,345,176,702,3287.7802556969336
2024-08-18,216173,1244549.59,795848.22,2255048.39,608,389,1102,2046.4075523855204
2024-08-18,216424,5208002.3,2480392.49,11706540.82,734,350,1650,7094.464883836265
2024-08-18,301577,5655839.01,2693681.65,12713187.86,371,177,834,15236.422483146187
2024-08-18,304080,2656737.37,1642254.12,3883370.88,360,223,527,7371.324394765833
2024-08-18,304763,395967.34,188585.6,821510.22,101,48,210,3915.298689101155
2024-08-18,401131,674841.42,404581.35,1310121.5,247,148,479,2736.9203972791574
2024-08-18,401534,1505459.02,724696.11,2633193.59,440,212,770,3420.16930955647
2024-08-18,402018,2524931.17,1355423.06,5221182.72,122,66,253,20623.2417056456
2024-08-18,402279,2448979.11,1387033.94,4973424.16,547,310,1111,4474.521479154262
2024-08-18,407120,1518812.4,859318.77,3027615.58,207,117,414,7321.590889676138
2024-08-18,408789,810884.02,386196.2,1822703.76,174,83,392,4649.133776149978
2024-08-18,501098,1639824.57,780991.92,3685995.67,130,62,291,12648.441760239233
2024-08-18,502221,2713178.95,1292193.67,6098679.92,178,85,400,15238.700101112234
2024-08-18,502280,2389218.75,1486746.38,4729520.59,212,132,419,11290.826305756767
2024-08-18,502835,6584172.86,3135814.92,14799895.45,801,382,1801,8215.760258523138
2024-08-18,506012,2783139.95,1586831.33,6222480.3,69,40,155,40146.46725813266
2024-08-18,506536,4429432.6,2744843.22,7851803.21,931,577,1650,4758.28044653917
2024-08-18,506539,4519969.19,2517838.98,9279566.76,1622,904,3331,2786.0294540190494
2024-08-18,507515,1507235.12,800226.93,2837742.78,115,61,216,13108.208007458436
2024-08-18,507843,5843078.17,3348479.85,10107882.0,630,361,1091,9267.394572216059
2024-08-18,508456,6922421.43,3416040.76,15560210.15,272,134,611,25458.78845406246
2024-08-18,508599,3763457.83,1792405.56,8459496.06,28,13,63,133989.8822544643
2024-08-18,509417,3721872.06,2086035.59,8366019.28,225,126,507,16505.57535420991
2024-08-18,509434,2141480.77,1270418.43,3712580.52,951,564,1649,2251.948052151027
2024-08-18,510003,8378829.64,5706352.22,13764459.47,1296,882,2128,6467.065727351378
2024-08-18,511293,3239163.58,1952586.1,6446983.54,470,283,935,6892.899118283148
2024-08-18,551180,3486175.27,1660345.32,6335284.49,925,440,1680,3770.590906279253
2024-08-18,551228,6278426.79,2990198.83,14112639.57,1356,646,3047,4631.573516189545
2024-08-18,551732,1833700.17,1267490.29,3291891.55,364,252,654,5035.437668209711
2024-08-18,551736,2106205.0,1105546.21,4292225.46,592,311,1207,3555.299895986295
2024-08-18,554973,2391142.1,1138818.73,5374805.93,61,29,136,39505.5967189729
2024-08-18,555003,1197623.7,728160.28,1964525.33,393,239,644,3050.899327586458
2024-08-18,555421,2546549.33,1212833.88,5724130.1,258,123,580,9875.315006883891
2024-08-18,558754,1957928.0,932493.94,3950444.74,151,72,304,12995.143152099105
2024-08-18,558846,3836090.25,2412583.7,6259864.39,637,401,1040,6019.161663393748
2024-08-18,558873,4355514.52,2074381.86,9790320.0,207,99,466,21004.911831732472
2024-08-18,560271,7093641.5,4532081.49,12429952.16,2763,1765,4841,2567.607616209098
2024-08-18,562641,3225140.96,1536023.87,7249467.86,14,7,32,223424.51923908343
2024-08-18,563339,2208273.18,1331774.37,4924422.05,397,239,885,5563.724251033785
2024-08-18,563342,4462113.15,2125150.97,10029932.23,405,193,911,11008.744115753449
2024-08-18,563689,2121037.27,1010177.05,4767665.0,78,37,174,27359.00438158198
2024-08-18,564286,6204468.89,2954975.13,12157194.56,67,32,131,92780.03373926932
2024-08-18,564647,3056842.74,1455869.07,5866477.33,283,135,544,10785.112817362817
2024-08-18,564895,6345204.3,3022002.47,14262741.98,239,114,538,26534.305091333074
2024-08-18,565724,2882327.87,1372753.51,6478893.1,741,353,1665,3890.379667204613
2024-08-18,566061,802259.95,422877.07,1531979.94,150,79,286,5350.074248286675
2024-08-18,566403,10946864.16,5213614.88,24606347.53,272,130,611,40243.90567677599
2024-08-18,566647,4909819.71,2338378.21,11036286.6,536,255,1204,9164.447537856206
2024-08-18,567251,2709487.37,1290435.45,6090381.89,350,167,788,7731.889656791536
2024-08-18,567434,944153.0,449667.46,1696870.72,85,41,153,11083.799460686914
2024-08-18,567538,2890227.41,1376515.87,6496649.81,432,206,971,6690.245491022575
2024-08-18,567554,3643140.33,1789868.19,8189046.02,174,86,392,20905.758924298974
2024-08-18,567623,1952482.83,1056252.51,4388788.7,364,197,818,5364.193511250654
2024-08-18,567645,2422183.12,1462809.77,3815163.56,1018,615,1604,2379.2554658793356
2024-08-18,567662,2046259.61,1261727.37,3648013.53,250,154,445,8199.213620356697
2024-08-18,567664,2568128.22,1376759.37,5292906.06,338,181,696,7600.93406249449
2024-08-18,567665,2074330.37,987932.05,4662676.98,211,100,474,9838.443692888037
2024-08-19,100181,541988.68,258130.62,1218281.61,18,8,40,30756.037362286443
2024-08-19,100487,930340.78,443089.33,2091218.92,186,89,418,5003.394164301826
2024-08-19,100992,2437939.3,1161106.57,4465452.55,282,134,517,8642.880357122443
2024-08-19,101020,901715.58,429456.31,2026875.41,256,122,575,3526.4746043975583
2024-08-19,101384,922057.16,439144.18,2072599.36,11,5,25,81987.42541622558
2024-08-19,101535,1181357.48,625156.73,2655453.73,146,77,327,8108.849064195236
2024-08-19,101954,922057.16,439144.18,2072599.36,28,14,64,32448.441098253432
2024-08-19,110365,809047.04,520976.95,1258178.88,532,343,827,1520.7912544024462
2024-08-19,110409,2619375.29,1247518.45,5887828.32,208,99,467,12609.368728596402
2024-08-19,110435,1377334.82,655977.28,2651829.88,164,78,315,8420.863613999409
2024-08-19,110632,2277309.26,1269394.83,3832267.48,293,163,492,7782.727399525774
2024-08-19,200181,809459.72,434760.8,1819502.36,67,36,152,11994.313772743704
2024-08-19,201184,3093618.17,1473383.87,6953831.25,128,61,287,24239.05544501833
2024-08-19,201351,5400712.57,3834253.21,9752372.66,1243,883,2245,4343.828913208452
2024-08-19,201486,1152978.38,549123.91,2591663.14,122,58,274,9447.895089685526
2024-08-19,201632,1035457.56,493152.75,2327500.48,212,101,476,4888.217465267933
2024-08-19,201925,1916239.16,912638.73,4307319.83,187,89,421,10223.391686554089
2024-08-19,202502,1962752.28,1180125.22,4411871.86,398,240,896,4925.963174196305
2024-08-19,204586,6622284.7,4028619.18,12888679.26,58,35,112,114925.81437780592
2024-08-19,204934,1761333.82,838862.58,3840308.0,85,40,184,20839.808939428058
2024-08-19,204964,2324411.13,1550373.79,3546942.32,412,275,629,5642.042116574518
2024-08-19,205272,1420833.73,676694.16,3193748.53,91,43,205,15559.310103613318
2024-08-19,205582,3900058.08,2420192.42,8513010.11,188,116,410,20788.12546005629
2024-08-19,205611,2026476.17,965140.81,4555110.71,322,153,723,6300.150326133339
2024-08-19,205761,1749776.16,1121373.15,3933144.45,510,327,1145,3434.1161480686696
2024-08-19,206361,1120694.17,533748.17,2057577.48,107,51,196,10505.742830358338
2024-08-19,206363,1869400.31,890331.04,3650174.6,131,62,255,14312.772390310342
2024-08-19,206440,9307797.78,5009446.12,18660204.67,2213,1191,4436,4206.773328617142
2024-08-19,206471,3913277.97,1898434.48,8796261.09,1023,496,2299,3826.5412005380563
2024-08-19,207288,616185.47,366251.14,1385060.69,201,119,452,3066.8244861662915
2024-08-19,207774,1722675.8,820451.32,3872228.59,141,67,316,12260.545693890897
2024-08-19,207802,682065.52,324844.37,1533145.69,56,27,126,12161.404190822628
2024-08-19,207966,2816255.23,1347901.32,5458679.44,82,39,159,34342.478538966505
2024-08-19,208532,1252371.88,596461.64,2815080.07,22,10,48,58105.97751937984
