date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-12-15,567645,3757649.36,2269327.1,5918647.06,1579,954,2488,2379.2554658793356
2024-12-15,567662,3249321.82,2003537.57,5792798.01,396,244,707,8199.213620356697
2024-12-15,567664,4547789.81,2438045.2,9372984.18,598,321,1233,7600.93406249449
2024-12-15,567665,3273875.34,1559234.25,7359012.91,333,158,748,9838.443692888037
2024-12-16,100181,906120.17,431553.92,2036776.06,29,14,66,30756.037362286443
2024-12-16,100487,1431920.88,681974.65,3218670.23,286,136,643,5003.394164301826
2024-12-16,100992,2589992.88,1233524.5,4743961.29,300,143,549,8642.880357122443
2024-12-16,101020,1210373.79,576459.57,2720676.93,343,163,772,3526.4746043975583
2024-12-16,101384,1146523.97,546049.87,2577155.46,14,7,31,81987.42541622558
2024-12-16,101535,2317381.98,1226324.15,5209008.63,286,151,642,8108.849064195236
2024-12-16,101954,1146523.97,546049.87,2577155.46,35,17,79,32448.441098253432
2024-12-16,110365,865097.95,557070.12,1345345.81,569,366,885,1520.7912544024462
2024-12-16,110409,3509428.77,1671420.22,7888489.59,278,133,626,12609.368728596402
2024-12-16,110435,2070982.94,986337.87,3987333.99,246,117,474,8420.863613999409
2024-12-16,110632,2516127.84,1402514.78,4234152.43,323,180,544,7782.727399525774
2024-12-16,200181,1114150.12,598410.24,2504385.43,93,50,209,11994.313772743704
2024-12-16,201184,3549436.56,1690474.54,7978418.8,146,70,329,24239.05544501833
2024-12-16,201351,7415461.79,5264631.04,13390519.71,1707,1212,3083,4343.828913208452
2024-12-16,201486,1111960.24,529588.2,2499462.4,118,56,265,9447.895089685526
2024-12-16,201632,1559937.75,742944.62,3506426.14,319,152,717,4888.217465267933
2024-12-16,201925,1554780.92,740488.7,3494834.67,152,72,342,10223.391686554089
2024-12-16,202502,2610996.33,1569889.0,5868994.42,530,319,1191,4925.963174196305
2024-12-16,204586,7213101.73,4388038.52,14038562.19,63,38,122,114925.81437780592
2024-12-16,204934,1780406.56,847946.24,3881892.9,85,41,186,20839.808939428058
2024-12-16,204964,2673526.59,1783232.61,4079676.24,474,316,723,5642.042116574518
2024-12-16,205272,2782030.95,1324985.65,6253445.72,179,85,402,15559.310103613318
2024-12-16,205582,4034128.17,2503390.02,8805657.67,194,120,424,20788.12546005629
2024-12-16,205611,4739169.27,2257103.17,10652698.38,752,358,1691,6300.150326133339
2024-12-16,205761,2813050.39,1802790.49,6323171.0,819,525,1841,3434.1161480686696
2024-12-16,206361,1584016.05,754412.26,2908229.43,151,72,277,10505.742830358338
2024-12-16,206363,2305449.29,1098006.11,4501599.97,161,77,315,14312.772390310342
2024-12-16,206440,11484538.55,6180965.71,23024118.54,2730,1469,5473,4206.773328617142
2024-12-16,206471,3912831.48,1898217.82,8795257.73,1023,496,2298,3826.5412005380563
2024-12-16,207288,1334798.94,793383.84,3000359.12,435,259,978,3066.8244861662915
2024-12-16,207774,2634213.71,1254585.36,5921182.42,215,102,483,12260.545693890897
2024-12-16,207802,3316827.91,1579691.03,7455561.51,273,130,613,12161.404190822628
2024-12-16,207966,3550060.07,1699110.96,6880995.29,103,49,200,34342.478538966505
2024-12-16,208532,1548352.87,737427.15,3480385.72,27,13,60,58105.97751937984
2024-12-16,210022,4983271.71,2373360.9,9135650.91,227,108,415,21992.525
2024-12-16,210413,1884666.76,897602.08,4236351.55,31,15,71,59865.244298884034
2024-12-16,212377,2106660.9,1003330.14,4735349.35,50,24,113,42009.42932991578
2024-12-16,214099,1375105.29,677957.96,3090960.28,203,100,456,6779.985977538586
2024-12-16,214104,1948962.02,928223.72,3770959.9,203,97,393,9597.276106696936
2024-12-16,214781,1914131.27,1193850.09,3362404.13,228,142,401,8378.659257920732
2024-12-16,215430,4108583.94,1956777.28,9235269.51,84,40,189,48774.620552645836
2024-12-16,215913,1910224.2,916142.34,3530943.7,85,41,156,22577.01560131613
2024-12-16,216158,900537.52,460226.6,1831337.99,274,140,557,3287.7802556969336
2024-12-16,216173,1223933.08,782664.85,2217693.22,598,382,1084,2046.4075523855204
2024-12-16,216424,4572951.03,2177939.3,10279073.83,645,307,1449,7094.464883836265
2024-12-16,301577,6373270.49,3035369.68,14325829.46,418,199,940,15236.422483146187
2024-12-16,304080,2238135.22,1383496.34,3271497.42,304,188,444,7371.324394765833
2024-12-16,304763,432605.77,206035.28,897523.13,110,53,229,3915.298689101155
2024-12-16,401131,1308738.7,784616.36,2540755.6,478,287,928,2736.9203972791574
2024-12-16,401534,1419189.76,683167.91,2482300.15,415,200,726,3420.16930955647
2024-12-16,402018,3208374.85,1722306.33,6634442.76,156,84,322,20623.2417056456
2024-12-16,402279,1736270.34,983375.58,3526044.59,388,220,788,4474.521479154262
2024-12-16,407120,1207870.51,683392.93,2407781.34,165,93,329,7321.590889676138
2024-12-16,408789,1294600.97,616573.8,2910002.23,278,133,626,4649.133776149978
2024-12-16,501098,1347686.45,641856.71,3029327.99,107,51,240,12648.441760239233
2024-12-16,502221,2248560.91,1070912.16,5054312.45,148,70,332,15238.700101112234
2024-12-16,502280,1790606.24,1114246.13,3544551.77,159,99,314,11290.826305756767
2024-12-16,502835,6812434.36,3244528.37,15312981.78,829,395,1864,8215.760258523138
2024-12-16,506012,2101639.31,1198267.59,4698796.62,52,30,117,40146.46725813266
2024-12-16,506536,3829792.27,2373256.37,6788854.92,805,499,1427,4758.28044653917
2024-12-16,506539,3358075.42,1870608.36,6894180.86,1205,671,2475,2786.0294540190494
2024-12-16,507515,1197395.83,635725.71,2254393.83,91,48,172,13108.208007458436
2024-12-16,507843,4359541.31,2498312.73,7541526.49,470,270,814,9267.394572216059
2024-12-16,508456,5850519.55,2887084.08,13150790.2,230,113,517,25458.78845406246
2024-12-16,508599,3986221.94,1898500.21,8960224.58,30,14,67,133989.8822544643
2024-12-16,509417,3453765.25,1935767.02,7763369.61,209,117,470,16505.57535420991
2024-12-16,509434,1565830.2,928917.74,2714603.09,695,412,1205,2251.948052151027
2024-12-16,510003,6890469.93,4692713.78,11319432.19,1065,726,1750,6467.065727351378
2024-12-16,511293,2369339.55,1428251.42,4715752.75,344,207,684,6892.899118283148
2024-12-16,551180,2749783.22,1309627.1,4997068.88,729,347,1325,3770.590906279253
2024-12-16,551228,6309553.6,3005023.35,14182606.77,1362,649,3062,4631.573516189545
2024-12-16,551732,1636032.52,1130858.61,2937035.11,325,225,583,5035.437668209711
2024-12-16,551736,1608223.8,844155.93,3277391.57,452,237,922,3555.299895986295
2024-12-16,554973,1739935.06,828671.11,3911023.96,44,21,99,39505.5967189729
2024-12-16,555003,1132953.15,688840.48,1858443.27,371,226,609,3050.899327586458
2024-12-16,555421,2720777.38,1295812.63,6115759.93,276,131,619,9875.315006883891
2024-12-16,558754,1367969.89,651516.97,2760106.41,105,50,212,12995.143152099105
2024-12-16,558846,3605040.87,2267272.74,5882829.79,599,377,977,6019.161663393748
2024-12-16,558873,3681038.01,1753151.87,8274232.78,175,83,394,21004.911831732472
2024-12-16,560271,5121828.42,3272303.19,8974809.97,1995,1274,3495,2567.607616209098
2024-12-16,562641,4931416.19,2348663.8,11084831.07,22,11,50,223424.51923908343
2024-12-16,563339,1930524.46,1164268.67,4305046.06,347,209,774,5563.724251033785
2024-12-16,563342,4701926.78,2239366.0,10568984.97,427,203,960,11008.744115753449
2024-12-16,563689,1865707.19,888572.28,4193734.68,68,32,153,27359.00438158198
2024-12-16,564286,6242759.06,2973211.4,12232221.44,67,32,132,92780.03373926932
2024-12-16,564647,2489512.71,1185669.13,4777697.45,231,110,443,10785.112817362817
2024-12-16,564895,6305351.05,3003021.76,14173160.18,238,113,534,26534.305091333074
2024-12-16,565724,2538158.92,1208837.88,5705270.34,652,311,1467,3890.379667204613
2024-12-16,566061,902146.17,475527.75,1722720.91,169,89,322,5350.074248286675
2024-12-16,566403,9438158.4,4495070.14,21215080.82,235,112,527,40243.90567677599
2024-12-16,566647,3576601.36,1703412.04,8039479.79,390,186,877,9164.447537856206
2024-12-16,567251,2423171.96,1154073.54,5446803.22,313,149,704,7731.889656791536
2024-12-16,567434,452457.46,215489.85,813175.47,41,19,73,11083.799460686914
2024-12-16,567538,1931570.97,919940.96,4341782.79,289,138,649,6690.245491022575
2024-12-16,567554,3414166.58,1677373.91,7674359.3,163,80,367,20905.758924298974
2024-12-16,567623,1386250.88,749932.85,3116012.91,258,140,581,5364.193511250654
2024-12-16,567645,1510106.93,911986.63,2378558.69,635,383,1000,2379.2554658793356
2024-12-16,567662,1300297.46,801765.59,2318133.08,159,98,283,8199.213620356697
2024-12-16,567664,1593817.54,854436.76,3284854.24,210,112,432,7600.93406249449
2024-12-16,567665,1831766.68,872407.51,4117442.89,186,89,419,9838.443692888037
2024-12-17,100181,784308.86,373539.35,1762968.71,26,12,57,30756.037362286443
2024-12-17,100487,1236177.28,588748.75,2778677.91,247,118,555,5003.394164301826
2024-12-17,100992,2177742.67,1037183.9,3988863.02,252,120,462,8642.880357122443
2024-12-17,101020,1045631.5,497998.26,2350368.91,297,141,666,3526.4746043975583
2024-12-17,101384,978679.82,466111.52,2199874.96,12,6,27,81987.42541622558
2024-12-17,101535,1964791.83,1039738.57,4416456.91,242,128,545,8108.849064195236
2024-12-17,101954,978679.82,466111.52,2199874.96,30,14,68,32448.441098253432
2024-12-17,110365,726574.96,467869.82,1129923.35,478,308,743,1520.7912544024462
2024-12-17,110409,2898455.44,1380434.51,6515144.59,230,109,517,12609.368728596402
2024-12-17,110435,1717704.86,818083.74,3307156.0,204,97,393,8420.863613999409
2024-12-17,110632,2147779.66,1197193.92,3614294.46,276,154,464,7782.727399525774
2024-12-17,200181,942735.43,506343.46,2119079.83,79,42,177,11994.313772743704
2024-12-17,201184,2820031.46,1343083.94,6338863.48,116,55,262,24239.05544501833
2024-12-17,201351,6225496.27,4419811.28,11241731.24,1433,1017,2588,4343.828913208452
2024-12-17,201486,886572.2,422243.75,1992836.04,94,45,211,9447.895089685526
2024-12-17,201632,1321878.9,629565.59,2971317.69,270,129,608,4888.217465267933
2024-12-17,201925,1293742.09,616164.93,2908071.81,127,60,284,10223.391686554089
2024-12-17,202502,2208424.74,1327838.56,4964094.35,448,270,1008,4925.963174196305
2024-12-17,204586,5750695.74,3498394.16,11192341.85,50,30,97,114925.81437780592
2024-12-17,204934,1484273.73,706908.58,3236222.57,71,34,155,20839.808939428058
2024-12-17,204964,2384706.94,1590590.88,3638950.55,423,282,645,5642.042116574518
2024-12-17,205272,2645592.09,1260004.59,5946758.94,170,81,382,15559.310103613318
2024-12-17,205582,3555568.01,2206418.08,7761060.76,171,106,373,20788.12546005629
2024-12-17,205611,4476880.81,2132184.48,10063127.12,711,338,1597,6300.150326133339
2024-12-17,205761,2660255.32,1704869.23,5979718.36,775,496,1741,3434.1161480686696
2024-12-17,206361,1367419.21,651254.9,2510561.04,130,62,239,10505.742830358338
2024-12-17,206363,1993983.29,949665.52,3893433.98,139,66,272,14312.772390310342
2024-12-17,206440,9755186.37,5250230.31,19557125.94,2319,1248,4649,4206.773328617142
2024-12-17,206471,3265566.47,1584212.48,7340336.44,853,414,1918,3826.5412005380563
2024-12-17,207288,1168719.85,694669.19,2627047.16,381,227,857,3066.8244861662915
2024-12-17,207774,2238645.11,1066189.53,5032023.47,183,87,410,12260.545693890897
2024-12-17,207802,2961423.91,1410424.3,6656685.04,244,116,547,12161.404190822628
2024-12-17,207966,3054433.46,1461896.93,5920334.41,89,43,172,34342.478538966505
2024-12-17,208532,1342882.87,639568.92,3018530.38,23,11,52,58105.97751937984
2024-12-17,210022,4204170.6,2002301.91,7707353.57,191,91,350,21992.525
2024-12-17,210413,1619033.3,771089.94,3639260.99,27,13,61,59865.244298884034
2024-12-17,212377,1826178.92,869746.11,4104882.69,43,21,98,42009.42932991578
2024-12-17,214099,1234624.42,608697.55,2775187.45,182,90,409,6779.985977538586
2024-12-17,214104,1710769.2,814780.39,3310090.77,178,85,345,9597.276106696936
2024-12-17,214781,1617219.19,1008664.92,2840841.83,193,120,339,8378.659257920732
2024-12-17,215430,3215545.81,1531453.73,7227899.7,66,31,148,48774.620552645836
2024-12-17,215913,1652271.38,792428.14,3054132.05,73,35,135,22577.01560131613
2024-12-17,216158,768167.69,392577.98,1562150.2,234,119,475,3287.7802556969336
2024-12-17,216173,1052049.91,672750.85,1906250.81,514,329,932,2046.4075523855204
2024-12-17,216424,3920186.77,1867050.11,8811790.84,553,263,1242,7094.464883836265
2024-12-17,301577,5653608.02,2692619.11,12708172.98,371,177,834,15236.422483146187
2024-12-17,304080,1922174.63,1188186.48,2809655.75,261,161,381,7371.324394765833
2024-12-17,304763,369009.61,175746.49,765580.54,94,45,196,3915.298689101155
2024-12-17,401131,1165820.54,698933.64,2263297.52,426,255,827,2736.9203972791574
2024-12-17,401534,1201834.88,578537.74,2102125.89,351,169,615,3420.16930955647
2024-12-17,402018,2666115.75,1431213.26,5513131.41,129,69,267,20623.2417056456
2024-12-17,402279,1473616.0,834615.39,2992641.9,329,187,669,4474.521479154262
2024-12-17,407120,1030532.41,583058.17,2054273.51,141,80,281,7321.590889676138
2024-12-17,408789,1133663.06,539924.53,2548246.05,244,116,548,4649.133776149978
2024-12-17,501098,1137975.27,541978.33,2557939.17,90,43,202,12648.441760239233
2024-12-17,502221,1964647.55,935694.02,4416132.57,129,61,290,15238.700101112234
2024-12-17,502280,1527402.26,950461.25,3023532.39,135,84,268,11290.826305756767
2024-12-17,502835,6083066.15,2897155.31,13673508.42,740,353,1664,8215.760258523138
2024-12-17,506012,1787380.6,1019090.55,3996184.55,45,25,100,40146.46725813266
2024-12-17,506536,3114501.9,1930003.08,5520900.23,655,406,1160,4758.28044653917
2024-12-17,506539,2831267.38,1577151.4,5812636.03,1016,566,2086,2786.0294540190494
2024-12-17,507515,1022501.78,542870.54,1925112.67,78,41,147,13108.208007458436
2024-12-17,507843,3648436.01,2090800.91,6311392.47,394,226,681,9267.394572216059
2024-12-17,508456,5163447.95,2548031.55,11606391.99,203,100,456,25458.78845406246
2024-12-17,508599,3327995.4,1585009.76,7480663.5,25,12,56,133989.8822544643
2024-12-17,509417,2968722.89,1663910.3,6673091.57,180,101,404,16505.57535420991
2024-12-17,509434,1336770.98,793029.98,2317494.32,594,352,1029,2251.948052151027
2024-12-17,510003,5412974.46,3686474.44,8892252.8,837,570,1375,6467.065727351378
2024-12-17,511293,2049135.61,1235230.42,4078442.72,297,179,592,6892.899118283148
2024-12-17,551180,2374444.91,1130866.35,4314982.06,630,300,1144,3770.590906279253
2024-12-17,551228,5566179.33,2650979.77,12511650.9,1202,572,2701,4631.573516189545
2024-12-17,551732,1390875.76,961401.05,2496924.82,276,191,496,5035.437668209711
2024-12-17,551736,1366367.32,717205.58,2784513.75,384,202,783,3555.299895986295
2024-12-17,554973,1492324.68,710742.82,3354445.57,38,18,85,39505.5967189729
2024-12-17,555003,979231.04,595376.7,1606284.54,321,195,526,3050.899327586458
2024-12-17,555421,2245703.22,1069551.31,5047889.38,227,108,511,9875.315006883891
2024-12-17,558754,1099649.14,523724.96,2218724.66,85,40,171,12995.143152099105
2024-12-17,558846,3147997.63,1979830.13,5137010.68,523,329,853,6019.161663393748
2024-12-17,558873,3180534.12,1514778.96,7149200.21,151,72,340,21004.911831732472
2024-12-17,560271,4301094.78,2747941.53,7536665.62,1675,1070,2935,2567.607616209098
2024-12-17,562641,4931914.72,2348901.38,11085951.9,22,11,50,223424.51923908343
2024-12-17,563339,1663324.61,1003124.56,3709193.89,299,180,667,5563.724251033785
2024-12-17,563342,3978770.54,1894951.57,8943475.51,361,172,812,11008.744115753449
2024-12-17,563689,1637037.83,779664.67,3679731.73,60,28,134,27359.00438158198
2024-12-17,564286,5199446.62,2476317.69,10187928.39,56,27,110,92780.03373926932
2024-12-17,564647,2194656.25,1045239.22,4211829.78,203,97,391,10785.112817362817
2024-12-17,564895,5097322.34,2427679.36,11457755.18,192,91,432,26534.305091333074
2024-12-17,565724,2136662.1,1017618.55,4802785.97,549,262,1235,3890.379667204613
2024-12-17,566061,791877.1,417404.03,1512153.2,148,78,283,5350.074248286675
2024-12-17,566403,7851697.99,3739493.65,17649036.86,195,93,439,40243.90567677599
2024-12-17,566647,3247726.54,1546780.49,7300235.88,354,169,797,9164.447537856206
2024-12-17,567251,2151817.49,1024836.73,4836852.83,278,133,626,7731.889656791536
2024-12-17,567434,370515.86,176464.0,665906.71,33,16,60,11083.799460686914
2024-12-17,567538,1824599.78,868994.22,4101333.0,273,130,613,6690.245491022575
2024-12-17,567554,2773720.64,1362723.88,6234765.75,133,65,298,20905.758924298974
2024-12-17,567623,1204526.11,651623.7,2707532.3,225,121,505,5364.193511250654
2024-12-17,567645,1336988.49,807436.67,2105881.42,562,339,885,2379.2554658793356
2024-12-17,567662,1143270.59,704942.68,2038190.21,139,86,249,8199.213620356697
2024-12-17,567664,1413163.94,757589.53,2912527.55,186,100,383,7600.93406249449
2024-12-17,567665,1605982.16,764874.07,3609924.95,163,78,367,9838.443692888037
2024-12-18,100181,997123.49,474895.65,2241332.79,32,15,73,30756.037362286443
2024-12-18,100487,1671900.82,796268.68,3758096.33,334,159,751,5003.394164301826
2024-12-18,100992,3405886.84,1622106.65,6238393.91,394,188,722,8642.880357122443
2024-12-18,101020,1565986.9,745825.81,3520023.44,444,211,998,3526.4746043975583
2024-12-18,101384,1402432.32,667930.31,3152385.52,17,8,38,81987.42541622558
2024-12-18,101535,3067864.87,1623468.61,6895942.86,378,200,850,8108.849064195236
2024-12-18,101954,1402432.32,667930.31,3152385.52,43,21,97,32448.441098253432
2024-12-18,110365,1029757.98,663100.97,1601414.19,677,436,1053,1520.7912544024462
2024-12-18,110409,4213447.43,2006719.89,9470981.49,334,159,751,12609.368728596402
2024-12-18,110435,2642912.04,1258727.96,5088488.48,314,149,604,8420.863613999409
2024-12-18,110632,3421249.13,1907038.47,5757295.2,440,245,740,7782.727399525774
2024-12-18,200181,1186058.54,637032.08,2666021.19,99,53,222,11994.313772743704
2024-12-18,201184,4052665.51,1930145.23,9109576.8,167,80,376,24239.05544501833
2024-12-18,201351,9409530.68,6680326.87,16991323.09,2166,1538,3912,4343.828913208452
2024-12-18,201486,1328120.38,632537.94,2985347.26,141,67,316,9447.895089685526
2024-12-18,201632,1720889.78,819600.43,3868213.56,352,168,791,4888.217465267933
2024-12-18,201925,1862539.03,887063.16,4186613.0,182,87,410,10223.391686554089
2024-12-18,202502,2996704.48,1801799.96,6735988.7,608,366,1367,4925.963174196305
2024-12-18,204586,8187375.54,4980730.88,15934751.33,71,43,139,114925.81437780592
2024-12-18,204934,2057261.31,979802.77,4485531.11,99,47,215,20839.808939428058
2024-12-18,204964,3406550.36,2272156.79,5198235.79,604,403,921,5642.042116574518
2024-12-18,205272,3749803.64,1785902.39,8428804.04,241,115,542,15559.310103613318
2024-12-18,205582,4928419.59,3058345.06,10757708.43,237,147,517,20788.12546005629
2024-12-18,205611,7173633.24,3416554.82,16124884.07,1139,542,2559,6300.150326133339
2024-12-18,205761,3846651.82,2465191.15,8646499.08,1120,718,2518,3434.1161480686696
2024-12-18,206361,1854527.38,883247.51,3404884.04,177,84,324,10505.742830358338
2024-12-18,206363,2866860.46,1365386.84,5597806.01,200,95,391,14312.772390310342
2024-12-18,206440,14868683.16,8002308.55,29808626.84,3534,1902,7086,4206.773328617142
2024-12-18,206471,4610085.04,2236474.05,10362543.41,1205,584,2708,3826.5412005380563
2024-12-18,207288,1328223.66,789475.74,2985579.67,433,257,974,3066.8244861662915
2024-12-18,207774,3938914.62,1875969.57,8853887.07,321,153,722,12260.545693890897
2024-12-18,207802,3529224.93,1680848.33,7932987.54,290,138,652,12161.404190822628
2024-12-18,207966,4147526.15,1985067.3,8039049.75,121,58,234,34342.478538966505
2024-12-18,208532,1855747.78,883828.73,4171347.41,32,15,72,58105.97751937984
2024-12-18,210022,5885423.05,2803024.44,10789532.4,268,127,491,21992.525
2024-12-18,210413,2300086.38,1095451.94,5170130.97,38,18,86,59865.244298884034
2024-12-18,212377,2531843.42,1205829.82,5691074.68,60,29,135,42009.42932991578
2024-12-18,214099,1700681.63,838474.33,3822790.07,251,124,564,6779.985977538586
2024-12-18,214104,2152446.52,1025136.23,4164672.89,224,107,434,9597.276106696936
2024-12-18,214781,2298261.29,1433433.14,4037175.22,274,171,482,8378.659257920732
2024-12-18,215430,4379360.56,2085738.73,9843921.35,90,43,202,48774.620552645836
2024-12-18,215913,2340328.0,1122419.84,4325966.76,104,50,192,22577.01560131613
2024-12-18,216158,1039145.49,531063.19,2113211.65,316,162,643,3287.7802556969336
2024-12-18,216173,1446248.78,924828.26,2620515.57,707,452,1281,2046.4075523855204
2024-12-18,216424,5839849.34,2781319.35,13126805.82,823,392,1850,7094.464883836265
2024-12-18,301577,8001837.06,3810999.62,17986519.0,525,250,1180,15236.422483146187
2024-12-18,304080,2803624.28,1733051.74,4098076.4,380,235,556,7371.324394765833
2024-12-18,304763,489207.47,232992.68,1014954.3,125,60,259,3915.298689101155
2024-12-18,401131,1612118.31,966498.89,3129729.99,589,353,1144,2736.9203972791574
2024-12-18,401534,1657972.77,798112.86,2899955.05,485,233,848,3420.16930955647
2024-12-18,402018,4015659.61,2155669.41,8303787.45,195,105,403,20623.2417056456
2024-12-18,402279,2114524.09,1197608.12,4294208.22,473,268,960,4474.521479154262
2024-12-18,407120,1439557.96,814477.87,2869628.69,197,111,392,7321.590889676138
2024-12-18,408789,1303624.61,620871.61,2930285.34,280,134,630,4649.133776149978
2024-12-18,501098,1589372.54,756963.31,3572589.29,126,60,282,12648.441760239233
2024-12-18,502221,2839628.73,1352417.41,6382913.95,186,89,419,15238.700101112234
2024-12-18,502280,2173892.25,1352754.73,4303276.35,193,120,381,11290.826305756767
2024-12-18,502835,8920292.78,4248428.51,20051022.9,1086,517,2441,8215.760258523138
2024-12-18,506012,2564507.18,1462175.82,5733666.11,64,36,143,40146.46725813266
2024-12-18,506536,4325886.25,2680677.38,7668252.32,909,563,1612,4758.28044653917
2024-12-18,506539,4110927.64,2289983.11,8439798.47,1476,822,3029,2786.0294540190494
2024-12-18,507515,1399499.48,743027.27,2634903.77,107,57,201,13108.208007458436
2024-12-18,507843,5154573.08,2953919.6,8916843.67,556,319,962,9267.394572216059
2024-12-18,508456,7249352.69,3577373.13,16295086.11,285,141,640,25458.78845406246
2024-12-18,508599,4596036.36,2188934.01,10330965.03,34,16,77,133989.8822544643
2024-12-18,509417,4207967.93,2358482.38,9458664.76,255,143,573,16505.57535420991
2024-12-18,509434,2118906.63,1257026.43,3673444.97,941,558,1631,2251.948052151027
2024-12-18,510003,7305508.22,4975373.29,12001243.43,1130,769,1856,6467.065727351378
2024-12-18,511293,3221981.8,1942228.82,6412786.3,467,282,930,6892.899118283148
2024-12-18,551180,3387546.35,1613371.77,6156049.74,898,428,1633,3770.590906279253
2024-12-18,551228,7603445.89,3621259.75,17091015.82,1642,782,3690,4631.573516189545
2024-12-18,551732,1928826.75,1333243.75,3462664.54,383,265,688,5035.437668209711
2024-12-18,551736,2006655.01,1053292.22,4089352.99,564,296,1150,3555.299895986295
2024-12-18,554973,2141003.51,1019686.36,4812545.06,54,26,122,39505.5967189729
2024-12-18,555003,1322819.6,804280.11,2169891.3,434,264,711,3050.899327586458
2024-12-18,555421,3202846.17,1525405.3,7199353.43,324,154,729,9875.315006883891
2024-12-18,558754,1572070.38,748723.1,3171912.75,121,58,244,12995.143152099105
2024-12-18,558846,4308084.81,2709429.26,7030081.05,716,450,1168,6019.161663393748
2024-12-18,558873,4483204.4,2135195.93,10077341.2,213,102,480,21004.911831732472
2024-12-18,560271,5998775.61,3832578.83,10511454.99,2336,1493,4094,2567.607616209098
2024-12-18,562641,6239202.92,2971517.94,14024472.64,28,13,63,223424.51923908343
2024-12-18,563339,2429420.79,1465144.92,5417578.85,437,263,974,5563.724251033785
2024-12-18,563342,5500673.77,2619781.64,12364407.3,500,238,1123,11008.744115753449
2024-12-18,563689,2481749.32,1181971.98,5578473.29,91,43,204,27359.00438158198
2024-12-18,564286,6895008.7,3283855.5,13510255.86,74,35,146,92780.03373926932
2024-12-18,564647,3222532.88,1534781.67,6184458.21,299,142,573,10785.112817362817
2024-12-18,564895,7047227.06,3356351.82,15840748.31,266,126,597,26534.305091333074
2024-12-18,565724,3060693.89,1457703.17,6879824.13,787,375,1768,3890.379667204613
2024-12-18,566061,1174406.52,619038.29,2242624.21,220,116,419,5350.074248286675
2024-12-18,566403,11444392.85,5450570.61,25724691.91,284,135,639,40243.90567677599
2024-12-18,566647,4879903.34,2324130.0,10969040.56,532,254,1197,9164.447537856206
2024-12-18,567251,3616312.91,1722325.26,8128743.52,468,223,1051,7731.889656791536
2024-12-18,567434,611914.65,291433.97,1099758.32,55,26,99,11083.799460686914
2024-12-18,567538,2722836.16,1296793.23,6120387.83,407,194,915,6690.245491022575
2024-12-18,567554,4622115.71,2270836.99,10389586.33,221,109,497,20905.758924298974
2024-12-18,567623,1749052.08,946200.76,3931517.02,326,176,733,5364.193511250654
2024-12-18,567645,2401340.9,1450222.55,3782334.98,1009,610,1590,2379.2554658793356
2024-12-18,567662,2031680.67,1252737.78,3622022.14,248,153,442,8199.213620356697
2024-12-18,567664,2671717.86,1432293.27,5506404.44,351,188,724,7600.93406249449
2024-12-18,567665,2478409.95,1180381.49,5570966.82,252,120,566,9838.443692888037
2024-12-19,100181,1293113.68,615865.67,2906659.16,42,20,95,30756.037362286443
2024-12-19,100487,2187564.05,1041861.62,4917203.74,437,208,983,5003.394164301826
2024-12-19,100992,3951829.22,1882120.41,7238369.45,457,218,837,8642.880357122443
2024-12-19,101020,1662871.67,791968.57,3737800.73,472,225,1060,3526.4746043975583
2024-12-19,101384,1373980.85,654379.86,3088432.84,17,8,38,81987.42541622558
2024-12-19,101535,3280034.03,1735745.28,7372856.83,405,214,909,8108.849064195236
2024-12-19,101954,1373980.85,654379.86,3088432.84,42,20,95,32448.441098253432
2024-12-19,110365,1140282.78,734272.48,1773295.64,750,483,1166,1520.7912544024462
2024-12-19,110409,4245820.01,2022137.94,9543749.08,337,160,757,12609.368728596402
2024-12-19,110435,2809703.97,1338165.36,5409619.13,334,159,642,8420.863613999409
2024-12-19,110632,3391469.92,1890439.24,5707182.52,436,243,733,7782.727399525774
2024-12-19,200181,1310709.19,703981.85,2946210.64,109,59,246,11994.313772743704
2024-12-19,201184,4219444.96,2009576.57,9484463.16,174,83,391,24239.05544501833
2024-12-19,201351,8874073.73,6300177.28,16024417.89,2043,1450,3689,4343.828913208452
2024-12-19,201486,1341684.7,638998.21,3015837.03,142,68,319,9447.895089685526
2024-12-19,201632,1991130.3,948307.05,4475660.57,407,194,916,4888.217465267933
2024-12-19,201925,1797236.45,855961.94,4039825.61,176,84,395,10223.391686554089
2024-12-19,202502,2878746.4,1730876.51,6470842.19,584,351,1314,4925.963174196305
2024-12-19,204586,8880887.3,5402623.86,17284504.68,77,47,150,114925.81437780592
2024-12-19,204934,1899048.76,904451.42,4140573.13,91,43,199,20839.808939428058
2024-12-19,204964,3297154.66,2199190.3,5031303.03,584,390,892,5642.042116574518
2024-12-19,205272,4137911.11,1970744.65,9301191.27,266,127,598,15559.310103613318
2024-12-19,205582,5164204.93,3204662.12,11272378.07,248,154,542,20788.12546005629
2024-12-19,205611,6897415.74,3285001.94,15504002.17,1095,521,2461,6300.150326133339
2024-12-19,205761,4198081.48,2690410.92,9436442.51,1222,783,2748,3434.1161480686696
2024-12-19,206361,1911476.51,910370.66,3509441.9,182,87,334,10505.742830358338
2024-12-19,206363,2958927.23,1409235.27,5777575.38,207,98,404,14312.772390310342
2024-12-19,206440,22568581.32,12146384.93,45245325.79,5365,2887,10755,4206.773328617142
2024-12-19,206471,5412069.56,2625537.98,12165243.37,1414,686,3179,3826.5412005380563
