date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-04-15,551736,4897027.62,2570447.67,9979630.21,1377,723,2807,3555.299895986295
2020-04-15,554973,4376349.45,2084304.58,9837152.5,111,53,249,39505.5967189729
2020-04-15,555003,2898453.73,1762272.66,4754487.35,950,578,1558,3050.899327586458
2020-04-15,555421,8479731.92,4038604.7,19060730.61,859,409,1930,9875.315006883891
2020-04-15,558754,6620153.51,3152951.58,13357258.19,509,243,1028,12995.143152099105
2020-04-15,558846,8501384.82,5346668.23,13872852.37,1412,888,2305,6019.161663393748
2020-04-15,558873,10093049.21,4806972.01,22687143.35,481,229,1080,21004.911831732472
2020-04-15,560271,16053804.49,10256671.86,28130548.14,6252,3995,10956,2567.607616209098
2020-04-15,562641,11210491.32,5339171.26,25198928.2,50,24,113,223424.51923908343
2020-04-15,563339,6068487.04,3659807.67,13532652.11,1091,658,2432,5563.724251033785
2020-04-15,563342,5065603.68,2412572.98,11386457.8,460,219,1034,11008.744115753449
2020-04-15,563689,4586856.16,2184561.73,10310329.56,168,80,377,27359.00438158198
2020-04-15,564286,6182049.54,2944297.46,12113265.44,67,32,131,92780.03373926932
2020-04-15,564647,5415741.27,2579331.1,10393509.38,502,239,964,10785.112817362817
2020-04-15,564895,8014181.9,3816879.23,18014267.92,302,144,679,26534.305091333074
2020-04-15,565724,3662972.38,1744547.7,8233624.7,942,448,2116,3890.379667204613
2020-04-15,566061,1925057.36,1014711.55,3676051.93,360,190,687,5350.074248286675
2020-04-15,566403,38258701.93,18221303.67,85997862.25,951,453,2137,40243.90567677599
2020-04-15,566647,18940811.65,9020857.12,42575132.72,2067,984,4646,9164.447537856206
2020-04-15,567251,5329896.57,2538446.5,11980535.1,689,328,1549,7731.889656791536
2020-04-15,567434,6116763.63,2913203.99,10993300.74,552,263,992,11083.799460686914
2020-04-15,567538,7219247.87,3438279.42,16227416.1,1079,514,2426,6690.245491022575
2020-04-15,567554,4611872.5,2265804.43,10366561.21,221,108,496,20905.758924298974
2020-04-15,567623,4753350.31,2571463.47,10684575.02,886,479,1992,5364.193511250654
2020-04-15,567645,6141479.48,3708974.46,9673401.22,2581,1559,4066,2379.2554658793356
2020-04-15,567662,5397087.78,3327853.9,9621774.19,658,406,1173,8199.213620356697
2020-04-15,567664,8610726.86,4616163.17,17746687.97,1133,607,2335,7600.93406249449
2020-04-15,567665,3224468.73,1535703.46,7247956.9,328,156,737,9838.443692888037
2020-04-16,100181,551302.66,262566.5,1239217.2,18,9,40,30756.037362286443
2020-04-16,100487,864061.93,411522.91,1942237.43,173,82,388,5003.394164301826
2020-04-16,100992,2412170.14,1148833.58,4418252.49,279,133,511,8642.880357122443
2020-04-16,101020,1077967.97,513399.13,2423054.94,306,146,687,3526.4746043975583
2020-04-16,101384,675506.48,321720.68,1518402.75,8,4,19,81987.42541622558
2020-04-16,101535,1857050.91,982723.75,4174276.62,229,121,515,8108.849064195236
2020-04-16,101954,675506.48,321720.68,1518402.75,21,10,47,32448.441098253432
2020-04-16,110365,901277.22,580367.43,1401609.57,593,382,922,1520.7912544024462
2020-04-16,110409,3732727.18,1777769.78,8390419.93,296,141,665,12609.368728596402
2020-04-16,110435,2667672.62,1270520.86,5136161.11,317,151,610,8420.863613999409
2020-04-16,110632,1434792.63,799767.66,2414475.86,184,103,310,7782.727399525774
2020-04-16,200181,624704.17,335528.67,1404209.35,52,28,117,11994.313772743704
2020-04-16,201184,1022973.67,487207.15,2299438.59,42,20,95,24239.05544501833
2020-04-16,201351,2387031.7,1694680.67,4310398.01,550,390,992,4343.828913208452
2020-04-16,201486,450989.62,214790.69,1013733.9,48,23,107,9447.895089685526
2020-04-16,201632,694807.16,330912.88,1561787.01,142,68,320,4888.217465267933
2020-04-16,201925,797167.15,379663.12,1791871.17,78,37,175,10223.391686554089
2020-04-16,202502,1240190.3,745677.43,2787698.42,252,151,566,4925.963174196305
2020-04-16,204586,3993284.1,2429285.74,7771964.16,35,21,68,114925.81437780592
2020-04-16,204934,856993.69,408156.71,1868538.35,41,20,90,20839.808939428058
2020-04-16,204964,1120950.42,747669.82,1710517.75,199,133,303,5642.042116574518
2020-04-16,205272,799461.08,380755.7,1797027.51,51,24,115,15559.310103613318
2020-04-16,205582,2165044.19,1343524.39,4725838.07,104,65,227,20788.12546005629
2020-04-16,205611,964867.4,459533.15,2168828.05,153,73,344,6300.150326133339
2020-04-16,205761,1744212.21,1117807.35,3920637.76,508,326,1142,3434.1161480686696
2020-04-16,206361,1089148.94,518724.04,1999660.67,104,49,190,10505.742830358338
2020-04-16,206363,1917982.73,913469.3,3745036.29,134,64,262,14312.772390310342
2020-04-16,206440,10669568.66,5742349.83,21390272.78,2536,1365,5085,4206.773328617142
2020-04-16,206471,3535448.05,1715139.22,7946975.58,924,448,2077,3826.5412005380563
2020-04-16,207288,691041.78,410744.51,1553322.69,225,134,506,3066.8244861662915
2020-04-16,207774,1278231.79,608777.69,2873207.79,104,50,234,12260.545693890897
2020-04-16,207802,698144.48,332502.18,1569288.17,57,27,129,12161.404190822628
2020-04-16,207966,2121047.29,1015164.41,4111174.84,62,30,120,34342.478538966505
2020-04-16,208532,1023169.7,487300.51,2299879.57,18,8,40,58105.97751937984
2020-04-16,210022,1889229.88,899775.13,3463456.14,86,41,157,21992.525
2020-04-16,210413,1219315.93,580718.2,2740777.0,20,10,46,59865.244298884034
2020-04-16,212377,1566649.72,746141.37,3521513.28,37,18,84,42009.42932991578
2020-04-16,214099,929876.42,458450.06,2090174.91,137,68,308,6779.985977538586
2020-04-16,214104,1122929.45,534812.52,2172706.29,117,56,226,9597.276106696936
2020-04-16,214781,1476249.7,920741.7,2593211.79,176,110,310,8378.659257920732
2020-04-16,215430,2717982.01,1294481.35,6109476.2,56,27,125,48774.620552645836
2020-04-16,215913,1140724.95,547090.76,2108566.74,51,24,93,22577.01560131613
2020-04-16,216158,993383.21,507675.9,2020149.51,302,154,614,3287.7802556969336
2020-04-16,216173,580057.36,370927.58,1051028.81,283,181,514,2046.4075523855204
2020-04-16,216424,3371106.93,1605542.26,7577570.17,475,226,1068,7094.464883836265
2020-04-16,301577,1501397.7,715064.08,3374840.09,99,47,221,15236.422483146187
2020-04-16,304080,1521925.48,940773.41,2224608.82,206,128,302,7371.324394765833
2020-04-16,304763,489213.74,232995.67,1014967.06,125,60,259,3915.298689101155
2020-04-16,401131,733223.04,439582.46,1423462.71,268,161,520,2736.9203972791574
2020-04-16,401534,1272837.92,612717.28,2226316.85,372,179,651,3420.16930955647
2020-04-16,402018,1353994.97,726846.01,2799860.24,66,35,136,20623.2417056456
2020-04-16,402279,1493557.07,845909.17,3033138.22,334,189,678,4474.521479154262
2020-04-16,407120,1280939.73,724734.3,2553437.89,175,99,349,7321.590889676138
2020-04-16,408789,958654.78,456574.48,2154863.35,206,98,463,4649.133776149978
2020-04-16,501098,1433249.89,682607.64,3221657.34,113,54,255,12648.441760239233
2020-04-16,502221,2057102.05,979726.97,4623951.28,135,64,303,15238.700101112234
2020-04-16,502280,1591866.9,990575.81,3151141.77,141,88,279,11290.826305756767
2020-04-16,502835,3057316.46,1456094.74,6872232.17,372,177,836,8215.760258523138
2020-04-16,506012,2047506.41,1167403.53,4577767.6,51,29,114,40146.46725813266
2020-04-16,506536,2628196.99,1628648.51,4658855.08,552,342,979,4758.28044653917
2020-04-16,506539,4036052.11,2248273.92,8286078.12,1449,807,2974,2786.0294540190494
2020-04-16,507515,1152213.69,611737.6,2169327.49,88,47,165,13108.208007458436
2020-04-16,507843,5000221.29,2865465.73,8649832.39,540,309,933,9267.394572216059
2020-04-16,508456,4947137.45,2441287.64,11120168.95,194,96,437,25458.78845406246
2020-04-16,508599,1610268.05,766915.26,3619558.46,12,6,27,133989.8822544643
2020-04-16,509417,2245418.26,1258512.54,5047248.76,136,76,306,16505.57535420991
2020-04-16,509434,1479305.17,877587.22,2564599.32,657,390,1139,2251.948052151027
2020-04-16,510003,6817744.25,4643184.39,11199961.03,1054,718,1732,6467.065727351378
2020-04-16,511293,2007521.82,1210145.61,3995617.92,291,176,580,6892.899118283148
2020-04-16,551180,2326296.54,1107934.99,4227484.15,617,294,1121,3770.590906279253
2020-04-16,551228,2140825.96,1019601.68,4812145.86,462,220,1039,4631.573516189545
2020-04-16,551732,1587718.07,1097462.61,2850299.64,315,218,566,5035.437668209711
2020-04-16,551736,1798331.4,943943.35,3664811.2,506,266,1031,3555.299895986295
2020-04-16,554973,1635585.11,778972.86,3676466.08,41,20,93,39505.5967189729
2020-04-16,555003,1282856.97,779982.41,2104337.96,420,256,690,3050.899327586458
2020-04-16,555421,2918451.72,1389958.13,6560091.87,296,141,664,9875.315006883891
2020-04-16,558754,1949812.55,928628.75,3934070.14,150,71,303,12995.143152099105
2020-04-16,558846,2927745.5,1841309.99,4777595.83,486,306,794,6019.161663393748
2020-04-16,558873,2645541.29,1259980.22,5946644.53,126,60,283,21004.911831732472
2020-04-16,560271,4994541.93,3190980.49,8751769.63,1945,1243,3409,2567.607616209098
2020-04-16,562641,2963768.21,1411540.78,6661954.76,13,6,30,223424.51923908343
2020-04-16,563339,1850138.37,1115788.8,4125785.67,333,201,742,5563.724251033785
2020-04-16,563342,1793989.51,854415.55,4032527.14,163,78,366,11008.744115753449
2020-04-16,563689,1457565.55,694188.53,3276314.45,53,25,120,27359.00438158198
2020-04-16,564286,2228337.94,1061280.7,4366262.05,24,11,47,92780.03373926932
2020-04-16,564647,1346626.96,641351.98,2584351.7,125,59,240,10785.112817362817
2020-04-16,564895,2568438.35,1223258.74,5773332.44,97,46,218,26534.305091333074
2020-04-16,565724,1331974.65,634373.75,2994010.74,342,163,770,3890.379667204613
2020-04-16,566061,492973.4,259849.86,941372.14,92,49,176,5350.074248286675
2020-04-16,566403,14731010.12,7015873.38,33112346.22,366,174,823,40243.90567677599
2020-04-16,566647,4505931.89,2146020.4,10128428.08,492,234,1105,9164.447537856206
2020-04-16,567251,1308786.44,623329.93,2941888.24,169,81,380,7731.889656791536
2020-04-16,567434,1231110.35,586335.52,2212602.55,111,53,200,11083.799460686914
2020-04-16,567538,1919921.4,914392.54,4315596.48,287,137,645,6690.245491022575
2020-04-16,567554,631555.05,310281.81,1419608.37,30,15,68,20905.758924298974
2020-04-16,567623,1496682.22,809673.94,3364240.75,279,151,627,5364.193511250654
2020-04-16,567645,1278076.61,771858.7,2013089.73,537,324,846,2379.2554658793356
2020-04-16,567662,1040130.14,641346.12,1854314.57,127,78,226,8199.213620356697
2020-04-16,567664,1434203.87,768868.68,2955890.75,189,101,389,7600.93406249449
2020-04-16,567665,979550.19,466525.88,2201831.61,100,47,224,9838.443692888037
2020-04-17,100181,498406.27,237373.84,1120317.15,16,8,36,30756.037362286443
2020-04-17,100487,732613.07,348918.32,1646766.79,146,70,329,5003.394164301826
2020-04-17,100992,1814154.4,864019.45,3322896.84,210,100,384,8642.880357122443
2020-04-17,101020,1010836.76,481426.73,2272157.51,287,137,644,3526.4746043975583
2020-04-17,101384,579896.42,276184.81,1303490.21,7,3,16,81987.42541622558
2020-04-17,101535,1529348.59,809308.79,3437668.24,189,100,424,8108.849064195236
2020-04-17,101954,579896.42,276184.81,1303490.21,18,9,40,32448.441098253432
2020-04-17,110365,755621.86,486574.35,1175095.66,497,320,773,1520.7912544024462
2020-04-17,110409,3057130.67,1456005.95,6871814.26,242,115,545,12609.368728596402
2020-04-17,110435,2083733.61,992410.61,4011883.39,247,118,476,8420.863613999409
2020-04-17,110632,1192379.99,664644.45,2006543.22,153,85,258,7782.727399525774
2020-04-17,200181,546297.04,293416.15,1227965.45,46,24,102,11994.313772743704
2020-04-17,201184,759240.6,361600.21,1706620.27,31,15,70,24239.05544501833
2020-04-17,201351,1535372.62,1090042.59,2772509.2,353,251,638,4343.828913208452
2020-04-17,201486,308904.69,147120.73,694355.6,33,16,73,9447.895089685526
2020-04-17,201632,579307.55,275904.2,1302166.82,119,56,266,4888.217465267933
2020-04-17,201925,731621.92,348446.45,1644538.91,72,34,161,10223.391686554089
2020-04-17,202502,1093952.32,657750.24,2458985.05,222,134,499,4925.963174196305
2020-04-17,204586,2932449.67,1783934.55,5707305.72,26,16,50,114925.81437780592
2020-04-17,204934,777906.4,370490.06,1696101.32,37,18,81,20839.808939428058
2020-04-17,204964,1034727.84,690159.74,1578946.01,183,122,280,5642.042116574518
2020-04-17,205272,597121.93,284388.63,1342210.04,38,18,86,15559.310103613318
2020-04-17,205582,1573366.25,976356.99,3434329.1,76,47,165,20788.12546005629
2020-04-17,205611,721178.19,343472.5,1621063.32,114,55,257,6300.150326133339
2020-04-17,205761,1291379.82,827602.32,2902761.8,376,241,845,3434.1161480686696
2020-04-17,206361,886172.09,422053.28,1626998.41,84,40,155,10505.742830358338
2020-04-17,206363,1530911.55,729120.4,2989243.96,107,51,209,14312.772390310342
2020-04-17,206440,7385409.42,3974818.8,14806214.4,1756,945,3520,4206.773328617142
2020-04-17,206471,2559617.9,1241738.19,5753505.79,669,325,1504,3826.5412005380563
2020-04-17,207288,648173.37,385264.33,1456963.34,211,126,475,3066.8244861662915
2020-04-17,207774,690398.85,328813.39,1551877.88,56,27,127,12260.545693890897
2020-04-17,207802,660250.15,314454.46,1484109.25,54,26,122,12161.404190822628
2020-04-17,207966,1772244.74,848222.43,3435099.14,52,25,100,34342.478538966505
2020-04-17,208532,848998.11,404348.64,1908376.97,15,7,33,58105.97751937984
2020-04-17,210022,1520994.65,724397.28,2788384.23,69,33,127,21992.525
2020-04-17,210413,964621.74,459416.09,2168275.82,16,8,36,59865.244298884034
2020-04-17,212377,1218837.99,580490.52,2739702.55,29,14,65,42009.42932991578
2020-04-17,214099,685224.69,337831.34,1540247.43,101,50,227,6779.985977538586
2020-04-17,214104,999328.88,475946.02,1933557.12,104,50,201,9597.276106696936
2020-04-17,214781,1052703.38,656574.55,1849200.93,126,78,221,8378.659257920732
2020-04-17,215430,2497371.42,1189412.19,5613588.25,51,24,115,48774.620552645836
2020-04-17,215913,941129.88,451365.39,1739626.51,42,20,77,22577.01560131613
2020-04-17,216158,761083.35,388957.29,1547742.67,231,118,471,3287.7802556969336
2020-04-17,216173,434229.76,277675.38,786798.06,212,136,384,2046.4075523855204
2020-04-17,216424,2392118.58,1139283.59,5377000.84,337,161,758,7094.464883836265
2020-04-17,301577,1280402.9,609811.9,2878087.95,84,40,189,15236.422483146187
2020-04-17,304080,1243829.08,768869.13,1818113.64,169,104,247,7371.324394765833
2020-04-17,304763,383559.44,182676.03,795766.8,98,47,203,3915.298689101155
2020-04-17,401131,503922.71,302112.06,978303.99,184,110,357,2736.9203972791574
2020-04-17,401534,999084.39,480938.12,1747495.2,292,141,511,3420.16930955647
2020-04-17,402018,1023774.05,549578.03,2117012.68,50,27,103,20623.2417056456
2020-04-17,402279,1143643.33,647727.99,2322528.03,256,145,519,4474.521479154262
2020-04-17,407120,982029.82,555615.97,1957587.72,134,76,267,7321.590889676138
2020-04-17,408789,1023632.94,487521.22,2300921.07,220,105,495,4649.133776149978
2020-04-17,501098,1179066.34,561548.75,2650303.92,93,44,210,12648.441760239233
2020-04-17,502221,1626191.42,774499.18,3655351.12,107,51,240,15238.700101112234
2020-04-17,502280,1439513.07,895770.29,2849553.87,127,79,252,11290.826305756767
2020-04-17,502835,2574442.62,1226118.44,5786829.27,313,149,704,8215.760258523138
2020-04-17,506012,1620109.06,923719.22,3622202.27,40,23,90,40146.46725813266
2020-04-17,506536,2140561.64,1326469.11,3794451.56,450,279,797,4758.28044653917
2020-04-17,506539,2747474.31,1530474.67,5640607.79,986,549,2025,2786.0294540190494
2020-04-17,507515,925545.16,491393.67,1742567.64,71,37,133,13108.208007458436
2020-04-17,507843,3717833.6,2130570.66,6431442.74,401,230,694,9267.394572216059
2020-04-17,508456,3898088.6,1923608.68,8762118.59,153,76,344,25458.78845406246
2020-04-17,508599,1291406.53,615052.5,2902821.99,10,5,22,133989.8822544643
2020-04-17,509417,1791552.79,1004129.83,4027050.33,109,61,244,16505.57535420991
2020-04-17,509434,954517.22,566260.52,1654799.83,424,251,735,2251.948052151027
2020-04-17,510003,5506640.7,3750265.08,9046124.27,851,580,1399,6467.065727351378
2020-04-17,511293,1349865.07,813706.43,2686668.27,196,118,390,6892.899118283148
2020-04-17,551180,1813163.9,863547.55,3294988.82,481,229,874,3770.590906279253
2020-04-17,551228,1711170.2,814971.5,3846366.35,369,176,830,4631.573516189545
2020-04-17,551732,1260812.87,871499.14,2263433.58,250,173,450,5035.437668209711
2020-04-17,551736,1252578.93,657478.1,2552624.8,352,185,718,3555.299895986295
2020-04-17,554973,1340431.55,638401.53,3013019.92,34,16,76,39505.5967189729
2020-04-17,555003,1134764.38,689941.72,1861414.24,372,226,610,3050.899327586458
2020-04-17,555421,2480614.88,1181431.51,5575922.9,251,120,565,9875.315006883891
2020-04-17,558754,1571650.65,748523.04,3171065.87,121,58,244,12995.143152099105
2020-04-17,558846,2530493.83,1591471.3,4129346.86,420,264,686,6019.161663393748
2020-04-17,558873,2398880.0,1142504.1,5392199.47,114,54,257,21004.911831732472
2020-04-17,560271,3802102.88,2429139.03,6662298.6,1481,946,2595,2567.607616209098
2020-04-17,562641,3473341.22,1654233.06,7807371.91,16,7,35,223424.51923908343
2020-04-17,563339,1469041.8,885955.73,3275945.41,264,159,589,5563.724251033785
2020-04-17,563342,1551914.71,739123.69,3488391.45,141,67,317,11008.744115753449
2020-04-17,563689,1181434.46,562676.62,2655626.61,43,21,97,27359.00438158198
2020-04-17,564286,2256612.0,1074746.81,4421663.3,24,12,48,92780.03373926932
2020-04-17,564647,1119925.78,533382.12,2149282.41,104,49,199,10785.112817362817
2020-04-17,564895,2867110.82,1365506.2,6444687.65,108,51,243,26534.305091333074
2020-04-17,565724,1184697.28,564230.62,2662961.03,305,145,684,3890.379667204613
2020-04-17,566061,369345.95,194684.8,705295.94,69,36,132,5350.074248286675
2020-04-17,566403,13904143.0,6622065.07,31253715.48,345,165,777,40243.90567677599
2020-04-17,566647,3682672.82,1753930.45,8277907.18,402,191,903,9164.447537856206
2020-04-17,567251,924262.13,440194.1,2077554.95,120,57,269,7731.889656791536
2020-04-17,567434,928449.18,442188.34,1668647.3,84,40,151,11083.799460686914
2020-04-17,567538,1487841.37,708607.64,3344368.29,222,106,500,6690.245491022575
2020-04-17,567554,419759.64,206227.0,943535.11,20,10,45,20905.758924298974
2020-04-17,567623,1192039.76,644868.62,2679465.65,222,120,500,5364.193511250654
2020-04-17,567645,863960.13,521764.44,1360817.35,363,219,572,2379.2554658793356
2020-04-17,567662,750376.07,462683.08,1337748.84,92,56,163,8199.213620356697
2020-04-17,567664,951856.0,510284.63,1961773.07,125,67,258,7600.93406249449
2020-04-17,567665,826125.29,393455.04,1856963.2,84,40,189,9838.443692888037
2020-04-18,100181,575939.4,274300.09,1294595.89,19,9,42,30756.037362286443
2020-04-18,100487,1113102.24,530132.41,2502030.15,222,106,500,5003.394164301826
2020-04-18,100992,2596842.43,1236786.9,4756507.52,300,143,550,8642.880357122443
2020-04-18,101020,1350538.52,643214.99,3035739.0,383,182,861,3526.4746043975583
2020-04-18,101384,862768.78,410907.11,1939330.89,11,5,24,81987.42541622558
2020-04-18,101535,2243645.63,1187303.94,5043263.7,277,146,622,8108.849064195236
2020-04-18,101954,862768.78,410907.11,1939330.89,27,13,60,32448.441098253432
2020-04-18,110365,1032701.37,664996.31,1605991.82,679,437,1056,1520.7912544024462
2020-04-18,110409,3985795.76,1898297.62,8959266.78,316,151,711,12609.368728596402
2020-04-18,110435,3019239.61,1437959.94,5813045.47,359,171,690,8420.863613999409
2020-04-18,110632,1777241.58,990652.0,2990750.63,228,127,384,7782.727399525774
2020-04-18,200181,711659.09,382232.06,1599666.59,59,32,133,11994.313772743704
2020-04-18,201184,1064502.37,506985.91,2392787.29,44,21,99,24239.05544501833
2020-04-18,201351,2380764.18,1690231.36,4299080.95,548,389,990,4343.828913208452
2020-04-18,201486,526842.48,250916.74,1184235.83,56,27,125,9447.895089685526
2020-04-18,201632,766488.61,365052.06,1722912.08,157,75,352,4888.217465267933
2020-04-18,201925,933542.63,444614.08,2098415.8,91,43,205,10223.391686554089
2020-04-18,202502,1351697.89,812722.38,3038344.88,274,165,617,4925.963174196305
2020-04-18,204586,3975937.89,2418733.03,7738204.03,35,21,67,114925.81437780592
2020-04-18,204934,970393.88,462165.21,2115789.12,47,22,102,20839.808939428058
2020-04-18,204964,1341761.44,894950.0,2047465.08,238,159,363,5642.042116574518
2020-04-18,205272,868312.61,413547.51,1951792.07,56,27,125,15559.310103613318
2020-04-18,205582,2186447.23,1356806.09,4772556.32,105,65,230,20788.12546005629
2020-04-18,205611,1019099.52,485361.96,2290730.72,162,77,364,6300.150326133339
2020-04-18,205761,1888330.27,1210168.19,4244586.41,550,352,1236,3434.1161480686696
2020-04-18,206361,1214484.7,578417.38,2229775.55,116,55,212,10505.742830358338
2020-04-18,206363,2199938.89,1047755.05,4295581.18,154,73,300,14312.772390310342
2020-04-18,206440,10799827.29,5812454.75,21651414.48,2567,1382,5147,4206.773328617142
2020-04-18,206471,3577178.43,1735383.68,8040777.16,935,454,2101,3826.5412005380563
2020-04-18,207288,763760.1,453967.34,1716778.88,249,148,560,3066.8244861662915
2020-04-18,207774,1254667.43,597555.09,2820240.14,102,49,230,12260.545693890897
2020-04-18,207802,775107.59,369157.02,1742286.24,64,30,143,12161.404190822628
2020-04-18,207966,2334459.46,1117306.87,4524826.67,68,33,132,34342.478538966505
2020-04-18,208532,1074449.22,511723.16,2415145.55,18,9,42,58105.97751937984
2020-04-18,210022,1988794.97,947194.56,3645985.66,90,43,166,21992.525
2020-04-18,210413,1302113.53,620151.83,2926889.58,22,10,49,59865.244298884034
2020-04-18,212377,1567606.58,746596.92,3523663.86,37,18,84,42009.42932991578
2020-04-18,214099,1080812.91,532865.04,2429449.82,159,79,358,6779.985977538586
2020-04-18,214104,1237138.76,589206.68,2393684.83,129,61,249,9597.276106696936
2020-04-18,214781,1448686.35,903550.29,2544793.33,173,108,304,8378.659257920732
2020-04-18,215430,3070990.68,1462607.34,6902969.02,63,30,142,48774.620552645836
2020-04-18,215913,1223137.63,586616.15,2260902.36,54,26,100,22577.01560131613
2020-04-18,216158,1035893.84,529401.42,2106599.56,315,161,641,3287.7802556969336
2020-04-18,216173,600005.8,383683.98,1087174.38,293,187,531,2046.4075523855204
2020-04-18,216424,3513365.04,1673294.81,7897337.19,495,236,1113,7094.464883836265
2020-04-18,301577,1583517.46,754174.97,3559428.64,104,49,234,15236.422483146187
2020-04-18,304080,1652421.05,1021439.1,2415355.12,224,139,328,7371.324394765833
2020-04-18,304763,512788.61,244223.63,1063877.69,131,62,272,3915.298689101155
2020-04-18,401131,706296.71,423439.72,1371188.71,258,155,501,2736.9203972791574
2020-04-18,401534,1430142.33,688440.38,2501457.58,418,201,731,3420.16930955647
2020-04-18,402018,1420779.66,762697.0,2937961.09,69,37,142,20623.2417056456
2020-04-18,402279,1418510.38,803405.11,2880732.55,317,180,644,4474.521479154262
2020-04-18,407120,1271086.94,719159.97,2533797.36,174,98,346,7321.590889676138
2020-04-18,408789,1061859.0,505726.96,2386845.57,228,109,513,4649.133776149978
2020-04-18,501098,1703559.25,811346.61,3829258.69,135,64,303,12648.441760239233
2020-04-18,502221,2108180.15,1004053.61,4738764.62,138,66,311,15238.700101112234
2020-04-18,502280,1818541.02,1131629.12,3599849.09,161,100,319,11290.826305756767
2020-04-18,502835,3214864.99,1531129.62,7226369.57,391,186,880,8215.760258523138
2020-04-18,506012,2108029.06,1201910.87,4713082.83,53,30,117,40146.46725813266
2020-04-18,506536,2752701.68,1705801.88,4879557.4,579,358,1025,4758.28044653917
2020-04-18,506539,4027402.78,2243455.81,8268320.64,1446,805,2968,2786.0294540190494
2020-04-18,507515,1262398.57,670237.29,2376777.91,96,51,181,13108.208007458436
2020-04-18,507843,4909318.25,2813371.93,8492580.36,530,304,916,9267.394572216059
2020-04-18,508456,5313197.8,2621929.32,11942999.37,209,103,469,25458.78845406246
2020-04-18,508599,1701750.91,810485.57,3825193.81,13,6,29,133989.8822544643
2020-04-18,509417,2370879.54,1328830.79,5329259.95,144,81,323,16505.57535420991
2020-04-18,509434,1443802.41,856525.56,2503049.9,641,380,1112,2251.948052151027
2020-04-18,510003,7057084.41,4806185.74,11593141.13,1091,743,1793,6467.065727351378
2020-04-18,511293,1990781.32,1200054.48,3962299.33,289,174,575,6892.899118283148
2020-04-18,551180,2384662.41,1135732.64,4333549.68,632,301,1149,3770.590906279253
2020-04-18,551228,2104298.08,1002204.72,4730038.74,454,216,1021,4631.573516189545
2020-04-18,551732,1592290.34,1100622.97,2858507.96,316,219,568,5035.437668209711
2020-04-18,551736,1968995.04,1033524.47,4012605.7,554,291,1129,3555.299895986295
2020-04-18,554973,1775074.44,845406.86,3990009.9,45,21,101,39505.5967189729
2020-04-18,555003,1364748.32,829772.86,2238668.86,447,272,734,3050.899327586458
2020-04-18,555421,3171870.37,1510652.88,7129726.5,321,153,722,9875.315006883891
2020-04-18,558754,2073862.31,987709.16,4184360.97,160,76,322,12995.143152099105
2020-04-18,558846,3105839.4,1953316.17,5068215.7,516,325,842,6019.161663393748
2020-04-18,558873,3050464.99,1452831.62,6856831.09,145,69,326,21004.911831732472
2020-04-18,560271,5247874.12,3352832.97,9195675.41,2044,1306,3581,2567.607616209098
2020-04-18,562641,2684107.92,1278348.29,6033334.63,12,6,27,223424.51923908343
2020-04-18,563339,1996545.38,1204084.68,4452271.54,359,216,800,5563.724251033785
2020-04-18,563342,2008399.76,956531.86,4514478.79,182,87,410,11008.744115753449
2020-04-18,563689,1603281.14,763587.53,3603853.26,59,28,132,27359.00438158198
2020-04-18,564286,2775629.0,1321936.61,5438638.55,30,14,59,92780.03373926932
2020-04-18,564647,1522317.23,725027.27,2921524.35,141,67,271,10785.112817362817
2020-04-18,564895,3184956.71,1516885.37,7159141.66,120,57,270,26534.305091333074
2020-04-18,565724,1525764.12,726668.85,3429610.8,392,187,882,3890.379667204613
2020-04-18,566061,502719.43,264987.25,959983.51,94,50,179,5350.074248286675
2020-04-18,566403,16866554.78,8032959.86,37912620.64,419,200,942,40243.90567677599
2020-04-18,566647,4810423.45,2291039.11,10812863.34,525,250,1180,9164.447537856206
2020-04-18,567251,1431523.25,681785.42,3217776.28,185,88,416,7731.889656791536
2020-04-18,567434,2513377.99,1197035.53,4517146.78,227,108,408,11083.799460686914
2020-04-18,567538,2102798.92,1001490.8,4726668.93,314,150,707,6690.245491022575
2020-04-18,567554,707354.24,347521.78,1589990.12,34,17,76,20905.758924298974
2020-04-18,567623,1948122.67,1053893.81,4378987.51,363,196,816,5364.193511250654
2020-04-18,567645,1469445.6,887430.57,2314513.53,618,373,973,2379.2554658793356
2020-04-18,567662,1258916.25,776249.87,2244359.91,154,95,274,8199.213620356697
2020-04-18,567664,1748175.51,937187.23,3602985.57,230,123,474,7600.93406249449
2020-04-18,567665,1168547.5,556539.04,2626659.92,119,57,267,9838.443692888037
2020-04-19,100181,678029.42,322922.09,1524073.81,22,10,50,30756.037362286443
2020-04-19,100487,941245.59,448282.81,2115730.32,188,90,423,5003.394164301826
2020-04-19,100992,2480470.38,1181362.72,4543354.47,287,137,526,8642.880357122443
2020-04-19,101020,1406139.77,669696.09,3160719.18,399,190,896,3526.4746043975583
2020-04-19,101384,846448.29,403134.29,1902645.45,10,5,23,81987.42541622558
2020-04-19,101535,2212556.91,1170852.42,4973382.55,273,144,613,8108.849064195236
2020-04-19,101954,846448.29,403134.29,1902645.45,26,12,59,32448.441098253432
2020-04-19,110365,1042596.38,671368.24,1621379.94,686,441,1066,1520.7912544024462
2020-04-19,110409,4563719.56,2173542.65,10258322.9,362,172,814,12609.368728596402
