date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-05-15,100181,1366499.65,650816.78,3071616.43,44,21,100,30756.037362286443
2024-05-15,100487,3377481.8,1608578.62,7591899.52,675,321,1517,5003.394164301826
2024-05-15,100992,9801154.97,4667952.97,17952289.22,1134,540,2077,8642.880357122443
2024-05-15,101020,3989942.18,1900272.28,8968587.1,1131,539,2543,3526.4746043975583
2024-05-15,101384,1834555.12,873735.56,4123710.39,22,11,50,81987.42541622558
2024-05-15,101535,8830208.36,4672815.07,19848531.05,1089,576,2448,8108.849064195236
2024-05-15,101954,1834555.12,873735.56,4123710.39,57,27,127,32448.441098253432
2024-05-15,110365,2317619.35,1492405.05,3604215.03,1524,981,2370,1520.7912544024462
2024-05-15,110409,9427000.19,4489755.98,21189999.33,748,356,1680,12609.368728596402
2024-05-15,110435,7690116.26,3662537.95,14806043.18,913,435,1758,8420.863613999409
2024-05-15,110632,10469935.35,5836046.34,17618859.64,1345,750,2264,7782.727399525774
2024-05-15,200181,2557328.64,1373541.26,5748360.36,213,115,479,11994.313772743704
2024-05-15,201184,10389412.54,4948119.94,23353308.35,429,204,963,24239.05544501833
2024-05-15,201351,26860516.34,19069710.49,48503557.03,6184,4390,11166,4343.828913208452
2024-05-15,201486,4230417.75,2014802.37,9509127.67,448,213,1006,9447.895089685526
2024-05-15,201632,3493834.94,1663993.34,7853437.94,715,340,1607,4888.217465267933
2024-05-15,201925,5105092.57,2431380.13,11475220.75,499,238,1122,10223.391686554089
2024-05-15,202502,6251683.41,3758890.21,14052525.89,1269,763,2853,4925.963174196305
2024-05-15,204586,22768528.77,13851070.27,44313448.23,198,121,386,114925.81437780592
2024-05-15,204934,4112170.72,1958485.34,8965933.6,197,94,430,20839.808939428058
2024-05-15,204964,6102733.94,4070501.73,9312485.54,1082,721,1651,5642.042116574518
2024-05-15,205272,5042584.52,2401609.44,11334715.13,324,154,728,15559.310103613318
2024-05-15,205582,10989160.62,6819355.56,23987037.44,529,328,1154,20788.12546005629
2024-05-15,205611,6890047.1,3281492.47,15487439.17,1094,521,2458,6300.150326133339
2024-05-15,205761,6658635.79,4267298.3,14967273.4,1939,1243,4358,3434.1161480686696
2024-05-15,206361,3682591.26,1753891.52,6761182.07,351,167,644,10505.742830358338
2024-05-15,206363,6704295.1,3193025.18,13090746.77,468,223,915,14312.772390310342
2024-05-15,206440,36737487.75,19772074.33,73651045.13,8733,4700,17508,4206.773328617142
2024-05-15,206471,11660197.41,5656669.82,26209777.1,3047,1478,6849,3826.5412005380563
2024-05-15,207288,1972462.17,1172401.13,4433697.61,643,382,1446,3066.8244861662915
2024-05-15,207774,12340288.35,5877254.96,27738484.38,1007,479,2262,12260.545693890897
2024-05-15,207802,2574205.92,1226005.81,5786297.22,212,101,476,12161.404190822628
2024-05-15,207966,7927899.38,3794409.55,15366455.39,231,110,447,34342.478538966505
2024-05-15,208532,3144733.49,1497728.3,7068727.66,54,26,122,58105.97751937984
2024-05-15,210022,8385401.07,3993677.97,15372651.11,381,182,699,21992.525
2024-05-15,210413,4924216.44,2345234.8,11068647.63,82,39,185,59865.244298884034
2024-05-15,212377,5087305.72,2422908.78,11435239.3,121,58,272,42009.42932991578
2024-05-15,214099,3786356.0,1866758.75,8510966.31,558,275,1255,6779.985977538586
2024-05-15,214104,3186511.73,1517625.76,6165439.29,332,158,642,9597.276106696936
2024-05-15,214781,4830623.1,3012875.28,8485575.68,577,360,1013,8378.659257920732
2024-05-15,215430,8295512.8,3950867.49,18646643.44,170,81,382,48774.620552645836
2024-05-15,215913,4706366.75,2257170.22,8699458.06,208,100,385,22577.01560131613
2024-05-15,216158,3554599.75,1816604.81,7228652.38,1081,553,2199,3287.7802556969336
2024-05-15,216173,3609687.71,2308275.76,6540536.4,1764,1128,3196,2046.4075523855204
2024-05-15,216424,11862031.65,5649477.67,26663459.87,1672,796,3758,7094.464883836265
2024-05-15,301577,11614426.7,5531551.93,26106893.37,762,363,1713,15236.422483146187
2024-05-15,304080,6666573.32,4120921.73,9744575.16,904,559,1322,7371.324394765833
2024-05-15,304763,1871331.24,891250.84,3882433.82,478,228,992,3915.298689101155
2024-05-15,401131,1790768.11,1073603.05,3476556.29,654,392,1270,2736.9203972791574
2024-05-15,401534,4808499.14,2314709.64,8410530.68,1406,677,2459,3420.16930955647
2024-05-15,402018,6039719.69,3242217.02,12489243.43,293,157,606,20623.2417056456
2024-05-15,402279,5093633.78,2884893.08,10344229.16,1138,645,2312,4474.521479154262
2024-05-15,407120,3591644.51,2032092.51,7159619.45,491,278,978,7321.590889676138
2024-05-15,408789,1670782.62,795736.48,3755583.58,359,171,808,4649.133776149978
2024-05-15,501098,3808192.34,1813711.1,8560049.55,301,143,677,12648.441760239233
2024-05-15,502221,5952400.37,2834923.51,13379797.95,391,186,878,15238.700101112234
2024-05-15,502280,4862245.89,3025644.82,9624941.98,431,268,852,11290.826305756767
2024-05-15,502835,14910893.48,7101545.85,33516688.11,1815,864,4080,8215.760258523138
2024-05-15,506012,5402163.53,3080090.08,12078032.46,135,77,301,40146.46725813266
2024-05-15,506536,9549494.23,5917656.9,16927844.67,2007,1244,3558,4758.28044653917
2024-05-15,506539,11490281.15,6400635.95,23589725.96,4124,2297,8467,2786.0294540190494
2024-05-15,507515,3492646.67,1854328.74,6575771.22,266,141,502,13108.208007458436
2024-05-15,507843,11543035.71,6614941.5,19968180.99,1246,714,2155,9267.394572216059
2024-05-15,508456,11971302.38,5907536.09,26909078.04,470,232,1057,25458.78845406246
2024-05-15,508599,7458694.69,3552319.86,16765644.54,56,27,125,133989.8822544643
2024-05-15,509417,8297147.57,4650386.78,18650317.78,503,282,1130,16505.57535420991
2024-05-15,509434,7231952.86,4290304.8,12537683.21,3211,1905,5567,2251.948052151027
2024-05-15,510003,17546385.96,11949862.64,28824613.22,2713,1848,4457,6467.065727351378
2024-05-15,511293,10673395.99,6433983.83,21243511.99,1548,933,3082,6892.899118283148
2024-05-15,551180,7488830.27,3566672.19,13609146.43,1986,946,3609,3770.590906279253
2024-05-15,551228,12513987.64,5959981.83,28128925.56,2702,1287,6073,4631.573516189545
2024-05-15,551732,4208816.42,2909218.21,7555742.26,836,578,1501,5035.437668209711
2024-05-15,551736,5952535.89,3124483.64,12130645.33,1674,879,3412,3555.299895986295
2024-05-15,554973,4006941.35,1908368.36,9006797.68,101,48,228,39505.5967189729
2024-05-15,555003,2367210.69,1439274.38,3883061.16,776,472,1273,3050.899327586458
2024-05-15,555421,5998700.81,2856974.94,13483871.96,607,289,1365,9875.315006883891
2024-05-15,558754,4210845.27,2005480.84,8496079.18,324,154,654,12995.143152099105
2024-05-15,558846,7327630.33,4608473.76,11957479.11,1217,766,1987,6019.161663393748
2024-05-15,558873,7783249.26,3706893.86,17495177.82,371,176,833,21004.911831732472
2024-05-15,560271,12431713.51,7942541.44,21783678.21,4842,3093,8484,2567.607616209098
2024-05-15,562641,11579710.15,5515017.57,26028857.77,52,25,116,223424.51923908343
2024-05-15,563339,5135988.38,3097432.55,11453191.11,923,557,2059,5563.724251033785
2024-05-15,563342,7673635.88,3654688.94,17248788.92,697,332,1567,11008.744115753449
2024-05-15,563689,4865425.7,2317234.96,10936497.65,178,85,400,27359.00438158198
2024-05-15,564286,10367056.75,4937472.63,20313475.72,112,53,219,92780.03373926932
2024-05-15,564647,7891177.95,3758296.49,15144193.44,732,348,1404,10785.112817362817
2024-05-15,564895,13161409.42,6268326.63,29584199.87,496,236,1115,26534.305091333074
2024-05-15,565724,6346860.04,3022791.23,14266463.86,1631,777,3667,3890.379667204613
2024-05-15,566061,2784239.29,1467592.54,5316729.04,520,274,994,5350.074248286675
2024-05-15,566403,22403086.46,10669819.48,50357630.0,557,265,1251,40243.90567677599
2024-05-15,566647,17026480.27,8109127.02,38272101.04,1858,885,4176,9164.447537856206
2024-05-15,567251,8035914.23,3827229.55,18063118.05,1039,495,2336,7731.889656791536
2024-05-15,567434,12418319.42,5914418.39,22318717.46,1120,534,2014,11083.799460686914
2024-05-15,567538,8346264.65,3975038.78,18760723.08,1248,594,2804,6690.245491022575
2024-05-15,567554,13739718.52,6750298.39,30884122.08,657,323,1477,20905.758924298974
2024-05-15,567623,7123429.31,3853626.6,16012035.26,1328,718,2985,5364.193511250654
2024-05-15,567645,9546535.92,5765362.79,15036680.99,4012,2423,6320,2379.2554658793356
2024-05-15,567662,7541956.13,4650383.51,13445584.21,920,567,1640,8199.213620356697
2024-05-15,567664,10082366.51,5405101.18,20779733.8,1326,711,2734,7600.93406249449
2024-05-15,567665,5021114.82,2391384.39,11286455.61,510,243,1147,9838.443692888037
2024-05-16,100181,570383.86,271654.14,1282108.28,19,9,42,30756.037362286443
2024-05-16,100487,1091898.79,520033.73,2454368.41,218,104,491,5003.394164301826
2024-05-16,100992,3086007.2,1469759.04,5652486.45,357,170,654,8642.880357122443
2024-05-16,101020,1342467.74,639371.28,3017597.18,381,181,856,3526.4746043975583
2024-05-16,101384,878853.34,418567.74,1975485.53,11,5,24,81987.42541622558
2024-05-16,101535,2479362.34,1312041.7,5573107.59,306,162,687,8108.849064195236
2024-05-16,101954,878853.34,418567.74,1975485.53,27,13,61,32448.441098253432
2024-05-16,110365,903689.0,581920.52,1405360.02,594,383,924,1520.7912544024462
2024-05-16,110409,3416604.5,1627211.19,7679839.24,271,129,609,12609.368728596402
2024-05-16,110435,2272966.08,1082535.46,4376219.0,270,129,520,8420.863613999409
2024-05-16,110632,2960192.42,1650040.77,4981426.45,380,212,640,7782.727399525774
2024-05-16,200181,976858.41,524670.59,2195781.12,81,44,183,11994.313772743704
2024-05-16,201184,3847560.15,1832460.39,8648540.69,159,76,357,24239.05544501833
2024-05-16,201351,8892352.96,6313154.71,16057425.63,2047,1453,3697,4343.828913208452
2024-05-16,201486,1323401.03,630290.53,2974739.35,140,67,315,9447.895089685526
2024-05-16,201632,1183340.28,563584.36,2659910.88,242,115,544,4888.217465267933
2024-05-16,201925,1834422.42,873672.42,4123412.32,179,85,403,10223.391686554089
2024-05-16,202502,2417108.46,1453311.66,5433173.38,491,295,1103,4925.963174196305
2024-05-16,204586,8306440.64,5053163.2,16166482.67,72,44,141,114925.81437780592
2024-05-16,204934,1724569.19,821353.07,3760148.76,83,39,180,20839.808939428058
2024-05-16,204964,2420348.99,1614364.16,3693339.08,429,286,655,5642.042116574518
2024-05-16,205272,1643312.61,782653.25,3693835.88,106,50,237,15559.310103613318
2024-05-16,205582,4156983.79,2579628.42,9073825.26,200,124,436,20788.12546005629
2024-05-16,205611,2097259.61,998852.64,4714217.7,333,159,748,6300.150326133339
2024-05-16,205761,2387549.55,1530101.03,5366731.1,695,446,1563,3434.1161480686696
2024-05-16,206361,1444035.66,687744.52,2651227.47,137,65,252,10505.742830358338
2024-05-16,206363,2321514.38,1105657.5,4532968.65,162,77,317,14312.772390310342
2024-05-16,206440,12754555.46,6864487.28,25570238.61,3032,1632,6078,4206.773328617142
2024-05-16,206471,4358622.1,2114482.87,9797305.48,1139,553,2560,3826.5412005380563
2024-05-16,207288,756948.47,449918.66,1701468.02,247,147,555,3066.8244861662915
2024-05-16,207774,3224760.56,1535842.6,7248612.95,263,125,591,12260.545693890897
2024-05-16,207802,892159.0,424904.62,2005394.19,73,35,165,12161.404190822628
2024-05-16,207966,3053096.42,1461256.82,5917742.68,89,43,172,34342.478538966505
2024-05-16,208532,1319730.34,628542.02,2966488.19,23,11,51,58105.97751937984
2024-05-16,210022,3301547.0,1572413.41,6052606.26,150,71,275,21992.525
2024-05-16,210413,1774708.69,845232.79,3989187.81,30,14,67,59865.244298884034
2024-05-16,212377,2039162.87,971183.1,4583627.52,49,23,109,42009.42932991578
2024-05-16,214099,1142752.77,563402.71,2568678.21,169,83,379,6779.985977538586
2024-05-16,214104,1222470.5,582220.72,2365303.72,127,61,246,9597.276106696936
2024-05-16,214781,1911885.21,1192449.02,3358458.74,228,142,401,8378.659257920732
2024-05-16,215430,3217751.12,1532503.99,7232856.87,66,31,148,48774.620552645836
2024-05-16,215913,1606345.1,770402.12,2969240.0,71,34,132,22577.01560131613
2024-05-16,216158,1265186.93,646583.35,2572890.45,385,197,783,3287.7802556969336
2024-05-16,216173,1276314.72,816161.06,2312605.39,624,399,1130,2046.4075523855204
2024-05-16,216424,3653576.34,1740072.7,8212504.36,515,245,1158,7094.464883836265
2024-05-16,301577,4168663.24,1985390.95,9370316.06,274,130,615,15236.422483146187
2024-05-16,304080,2208473.38,1365161.12,3228140.47,300,185,438,7371.324394765833
2024-05-16,304763,675157.33,321554.13,1400742.75,172,82,358,3915.298689101155
2024-05-16,401131,693164.24,415566.42,1345693.55,253,152,492,2736.9203972791574
2024-05-16,401534,1739517.87,837366.96,3042585.08,509,245,890,3420.16930955647
2024-05-16,402018,1950095.69,1046842.05,4032508.04,95,51,196,20623.2417056456
2024-05-16,402279,1877353.36,1063281.02,3812557.92,420,238,852,4474.521479154262
2024-05-16,407120,1250757.51,707657.7,2493272.43,171,97,341,7321.590889676138
2024-05-16,408789,748709.13,356584.51,1682947.48,161,77,362,4649.133776149978
2024-05-16,501098,1530294.32,728826.52,3439793.64,121,58,272,12648.441760239233
2024-05-16,502221,2018949.99,961556.61,4538193.4,132,63,298,15238.700101112234
2024-05-16,502280,1817710.79,1131112.58,3598205.67,161,100,319,11290.826305756767
2024-05-16,502835,4860885.78,2315072.82,10926293.24,592,282,1330,8215.760258523138
2024-05-16,506012,2082331.31,1187258.99,4655628.17,52,30,116,40146.46725813266
2024-05-16,506536,3626145.32,2247059.84,6427861.22,762,472,1351,4758.28044653917
2024-05-16,506539,3670247.03,2044503.03,7535074.12,1317,734,2705,2786.0294540190494
2024-05-16,507515,1274729.52,676783.95,2399993.57,97,52,183,13108.208007458436
2024-05-16,507843,4046375.52,2318847.23,6999784.33,437,250,755,9267.394572216059
2024-05-16,508456,4515513.55,2228292.24,10149965.91,177,88,399,25458.78845406246
2024-05-16,508599,2930280.0,1395591.38,6586679.33,22,10,49,133989.8822544643
2024-05-16,509417,2844176.99,1594104.79,6393137.24,172,97,387,16505.57535420991
2024-05-16,509434,1846708.12,1095546.55,3201547.53,820,486,1422,2251.948052151027
2024-05-16,510003,6057270.86,4125268.53,9950681.31,937,638,1539,6467.065727351378
2024-05-16,511293,2652795.48,1599120.27,5279921.59,385,232,766,6892.899118283148
2024-05-16,551180,2662441.03,1268029.17,4838345.88,706,336,1283,3770.590906279253
2024-05-16,551228,4356172.19,2074695.03,9791798.35,941,448,2114,4631.573516189545
2024-05-16,551732,1565088.9,1081820.74,2809675.82,311,215,558,5035.437668209711
2024-05-16,551736,1917830.1,1006668.31,3908337.55,539,283,1099,3555.299895986295
2024-05-16,554973,1662452.02,791768.88,3736857.72,42,20,95,39505.5967189729
2024-05-16,555003,998813.45,607282.99,1638406.45,327,199,537,3050.899327586458
2024-05-16,555421,2205509.3,1050408.15,4957541.19,223,106,502,9875.315006883891
2024-05-16,558754,1469423.21,699835.87,2964805.18,113,54,228,12995.143152099105
2024-05-16,558846,2980075.55,1874221.1,4862989.94,495,311,808,6019.161663393748
2024-05-16,558873,2435831.03,1160102.49,5475258.06,116,55,261,21004.911831732472
2024-05-16,560271,4702515.4,3004406.47,8240061.25,1831,1170,3209,2567.607616209098
2024-05-16,562641,4418176.88,2104225.86,9931172.69,20,9,44,223424.51923908343
2024-05-16,563339,1662288.57,1002499.72,3706883.31,299,180,666,5563.724251033785
2024-05-16,563342,3022303.52,1439419.29,6793530.33,275,131,617,11008.744115753449
2024-05-16,563689,1597279.05,760729.14,3590361.49,58,28,131,27359.00438158198
2024-05-16,564286,4989428.23,2376293.15,9776413.13,54,26,105,92780.03373926932
2024-05-16,564647,2392623.33,1139524.21,4591754.37,222,106,426,10785.112817362817
2024-05-16,564895,5147880.23,2451758.41,11571398.63,194,92,436,26534.305091333074
2024-05-16,565724,2408639.71,1147152.4,5414137.32,619,295,1392,3890.379667204613
2024-05-16,566061,845477.79,445657.54,1614508.21,158,83,302,5350.074248286675
2024-05-16,566403,8471755.35,4034805.65,19042800.92,211,100,473,40243.90567677599
2024-05-16,566647,4806601.87,2289219.09,10804273.63,524,250,1179,9164.447537856206
2024-05-16,567251,2134785.89,1016724.98,4798568.7,276,131,621,7731.889656791536
2024-05-16,567434,2036367.3,969851.78,3659843.38,184,88,330,11083.799460686914
2024-05-16,567538,2614195.35,1245051.26,5876184.6,391,186,878,6690.245491022575
2024-05-16,567554,3401766.25,1671281.44,7646486.08,163,80,366,20905.758924298974
2024-05-16,567623,2052106.01,1110146.53,4612721.24,383,207,860,5364.193511250654
2024-05-16,567645,2268847.29,1370206.63,3573645.45,954,576,1502,2379.2554658793356
2024-05-16,567662,1601885.38,987725.2,2855795.21,195,120,348,8199.213620356697
2024-05-16,567664,1876829.09,1006157.85,3868140.39,247,132,509,7600.93406249449
2024-05-16,567665,1652900.92,787219.95,3715388.98,168,80,378,9838.443692888037
2024-05-17,100181,421653.84,200819.08,947792.81,14,7,31,30756.037362286443
2024-05-17,100487,819796.12,390440.72,1842736.29,164,78,368,5003.394164301826
2024-05-17,100992,2075002.98,988252.66,3800680.15,240,114,440,8642.880357122443
2024-05-17,101020,936305.81,445930.41,2104627.11,266,126,597,3526.4746043975583
2024-05-17,101384,739691.77,352289.83,1662678.19,9,4,20,81987.42541622558
2024-05-17,101535,1479212.6,782777.17,3324972.06,182,97,410,8108.849064195236
2024-05-17,101954,739691.77,352289.83,1662678.19,23,11,51,32448.441098253432
2024-05-17,110365,626864.72,403662.58,974860.27,412,265,641,1520.7912544024462
2024-05-17,110409,2385701.58,1136227.44,5362576.68,189,90,425,12609.368728596402
2024-05-17,110435,1421736.51,677124.15,2737317.57,169,80,325,8420.863613999409
2024-05-17,110632,1875074.69,1045185.45,3155385.23,241,134,405,7782.727399525774
2024-05-17,200181,767492.01,412219.92,1725167.51,64,34,144,11994.313772743704
2024-05-17,201184,2928998.5,1394981.37,6583799.41,121,58,272,24239.05544501833
2024-05-17,201351,5983320.56,4247877.82,10804421.48,1377,978,2487,4343.828913208452
2024-05-17,201486,988927.13,470991.95,2222908.95,105,50,235,9447.895089685526
2024-05-17,201632,951853.92,453335.11,2139575.84,195,93,438,4888.217465267933
2024-05-17,201925,1532722.93,729983.06,3445252.54,150,71,337,10223.391686554089
2024-05-17,202502,1711910.03,1029303.81,3848029.15,348,209,781,4925.963174196305
2024-05-17,204586,5736528.6,3489775.9,11164768.88,50,30,97,114925.81437780592
2024-05-17,204934,1461958.22,696280.57,3187567.37,70,33,153,20839.808939428058
2024-05-17,204964,1917797.01,1279163.73,2926468.39,340,227,519,5642.042116574518
2024-05-17,205272,1323249.92,630218.32,2974399.57,85,41,191,15559.310103613318
2024-05-17,205582,3027223.42,1878552.33,6607794.92,146,90,318,20788.12546005629
2024-05-17,205611,1679711.44,799988.72,3775653.24,267,127,599,6300.150326133339
2024-05-17,205761,1857493.32,1190405.46,4175270.97,541,347,1216,3434.1161480686696
2024-05-17,206361,1116718.25,531854.57,2050277.35,106,51,195,10505.742830358338
2024-05-17,206363,1724815.89,821470.47,3367860.11,121,57,235,14312.772390310342
2024-05-17,206440,8717086.16,4691525.86,17475950.11,2072,1115,4154,4206.773328617142
2024-05-17,206471,3311608.11,1606548.57,7443828.58,865,420,1945,3826.5412005380563
2024-05-17,207288,582729.26,346365.13,1309857.95,190,113,427,3066.8244861662915
2024-05-17,207774,1764601.36,840418.99,3966468.54,144,69,324,12260.545693890897
2024-05-17,207802,715803.82,340912.61,1608982.79,59,28,132,12161.404190822628
2024-05-17,207966,2423122.98,1159742.39,4696680.86,71,34,137,34342.478538966505
2024-05-17,208532,1138052.4,542015.4,2558112.89,20,9,44,58105.97751937984
2024-05-17,210022,2690981.12,1281621.86,4933277.97,122,58,224,21992.525
2024-05-17,210413,1380054.06,657272.48,3102083.98,23,11,52,59865.244298884034
2024-05-17,212377,1599438.8,761757.67,3595216.73,38,18,86,42009.42932991578
2024-05-17,214099,797624.19,393246.62,1792898.7,118,58,264,6779.985977538586
2024-05-17,214104,903759.44,430429.58,1748644.1,94,45,182,9597.276106696936
2024-05-17,214781,1408519.8,878498.23,2474235.93,168,105,295,8378.659257920732
2024-05-17,215430,2894343.53,1378476.16,6505901.45,59,28,133,48774.620552645836
2024-05-17,215913,1274082.71,611049.3,2355071.2,56,27,104,22577.01560131613
2024-05-17,216158,949589.34,485294.94,1931090.17,289,148,587,3287.7802556969336
2024-05-17,216173,937121.27,599257.79,1698007.02,458,293,830,2046.4075523855204
2024-05-17,216424,2597985.62,1237331.31,5839749.0,366,174,823,7094.464883836265
2024-05-17,301577,3364689.2,1602485.79,7563144.38,221,105,496,15236.422483146187
2024-05-17,304080,1671655.25,1033328.71,2443470.05,227,140,331,7371.324394765833
2024-05-17,304763,480882.7,229027.75,997682.51,123,58,255,3915.298689101155
2024-05-17,401131,471866.72,282894.08,916071.24,172,103,335,2736.9203972791574
2024-05-17,401534,1127518.98,542763.79,1972140.12,330,159,577,3420.16930955647
2024-05-17,402018,1514974.87,813262.53,3132743.23,73,39,152,20623.2417056456
2024-05-17,402279,1436127.92,813383.18,2916510.44,321,182,652,4474.521479154262
2024-05-17,407120,936082.47,529619.92,1865996.23,128,72,255,7321.590889676138
2024-05-17,408789,583442.31,277873.56,1311460.71,125,60,282,4649.133776149978
2024-05-17,501098,1060088.59,504883.56,2382865.59,84,40,188,12648.441760239233
2024-05-17,502221,1621082.81,772066.11,3643868.13,106,51,239,15238.700101112234
2024-05-17,502280,1396902.57,869254.92,2765204.57,124,77,245,11290.826305756767
2024-05-17,502835,3565097.42,1697933.28,8013621.61,434,207,975,8215.760258523138
2024-05-17,506012,1648217.83,939745.58,3685047.7,41,23,92,40146.46725813266
2024-05-17,506536,2713686.86,1681624.9,4810398.24,570,353,1011,4758.28044653917
2024-05-17,506539,2323076.68,1294064.84,4769312.95,834,464,1712,2786.0294540190494
2024-05-17,507515,987592.85,524336.44,1859387.99,75,40,142,13108.208007458436
2024-05-17,507843,3006885.41,1723148.95,5201580.55,324,186,561,9267.394572216059
2024-05-17,508456,3351859.04,1654058.14,7534304.56,132,65,296,25458.78845406246
2024-05-17,508599,2615050.58,1245458.57,5878107.6,20,9,44,133989.8822544643
2024-05-17,509417,2168901.38,1215626.34,4875253.77,131,74,295,16505.57535420991
2024-05-17,509434,1126663.51,668385.19,1953241.43,500,297,867,2251.948052151027
2024-05-17,510003,4840966.16,3296911.4,7952576.85,749,510,1230,6467.065727351378
2024-05-17,511293,1669166.92,1006183.37,3322182.58,242,146,482,6892.899118283148
2024-05-17,551180,1963630.39,935209.55,3568425.69,521,248,946,3770.590906279253
2024-05-17,551228,3728772.95,1775886.44,8381531.3,805,383,1810,4631.573516189545
2024-05-17,551732,1123135.43,776333.77,2016273.24,223,154,400,5035.437668209711
2024-05-17,551736,1265581.28,664303.06,2579121.96,356,187,725,3555.299895986295
2024-05-17,554973,1431440.51,681745.99,3217590.18,36,17,81,39505.5967189729
2024-05-17,555003,831704.37,505679.77,1364288.35,273,166,447,3050.899327586458
2024-05-17,555421,1639402.35,780791.09,3685046.86,166,79,373,9875.315006883891
2024-05-17,558754,1135415.86,540759.42,2290890.11,87,42,176,12995.143152099105
2024-05-17,558846,2290254.77,1440380.96,3737316.62,380,239,621,6019.161663393748
2024-05-17,558873,2074957.77,988231.18,4664087.77,99,47,222,21004.911831732472
2024-05-17,560271,3658642.57,2337483.25,6410917.93,1425,910,2497,2567.607616209098
2024-05-17,562641,4261177.86,2029452.53,9578270.42,19,9,43,223424.51923908343
2024-05-17,563339,1322796.11,797757.37,2949819.21,238,143,530,5563.724251033785
2024-05-17,563342,2719205.15,1295063.96,6112225.91,247,118,555,11008.744115753449
2024-05-17,563689,1183245.38,563539.12,2659697.63,43,21,97,27359.00438158198
2024-05-17,564286,4252732.39,2025430.28,8332912.34,46,22,90,92780.03373926932
2024-05-17,564647,1705895.29,812459.39,3273834.24,158,75,304,10785.112817362817
2024-05-17,564895,4113653.75,1959191.74,9246665.44,155,74,348,26534.305091333074
2024-05-17,565724,1733649.4,825677.4,3896894.72,446,212,1002,3890.379667204613
2024-05-17,566061,495249.9,261049.86,945719.34,93,49,177,5350.074248286675
2024-05-17,566403,5446469.52,2593966.22,12242567.46,135,64,304,40243.90567677599
2024-05-17,566647,3076488.23,1465225.58,6915326.32,336,160,755,9164.447537856206
2024-05-17,567251,1247660.69,594217.66,2804489.76,161,77,363,7731.889656791536
2024-05-17,567434,995824.61,474276.88,1789736.8,90,43,161,11083.799460686914
2024-05-17,567538,1740810.54,829088.22,3912991.77,260,124,585,6690.245491022575
2024-05-17,567554,2097919.5,1030703.97,4715700.77,100,49,226,20905.758924298974
2024-05-17,567623,1276793.39,690718.43,2869974.22,238,129,535,5364.193511250654
2024-05-17,567645,1243015.02,750684.09,1957864.41,522,316,823,2379.2554658793356
2024-05-17,567662,1019817.29,628821.23,1818100.98,124,77,222,8199.213620356697
2024-05-17,567664,1085611.69,581990.39,2237442.99,143,77,294,7600.93406249449
2024-05-17,567665,1278178.47,608752.43,2873088.3,130,62,292,9838.443692888037
2024-05-18,100181,524038.3,249581.28,1177932.61,17,8,38,30756.037362286443
2024-05-18,100487,1210809.25,576667.02,2721655.85,242,115,544,5003.394164301826
2024-05-18,100992,2772385.11,1320391.67,5078040.2,321,153,588,8642.880357122443
2024-05-18,101020,1259077.47,599655.32,2830152.65,357,170,803,3526.4746043975583
2024-05-18,101384,997296.56,474978.0,2241721.96,12,6,27,81987.42541622558
2024-05-18,101535,2112398.42,1117850.0,4748246.78,261,138,586,8108.849064195236
2024-05-18,101954,997296.56,474978.0,2241721.96,31,15,69,32448.441098253432
2024-05-18,110365,857573.5,552224.92,1333643.95,564,363,877,1520.7912544024462
2024-05-18,110409,2972934.64,1415906.42,6682558.51,236,112,530,12609.368728596402
2024-05-18,110435,2091770.05,996237.98,4027355.92,248,118,478,8420.863613999409
2024-05-18,110632,2606443.78,1452857.69,4386136.51,335,187,564,7782.727399525774
2024-05-18,200181,952861.72,511782.08,2141841.2,79,43,179,11994.313772743704
2024-05-18,201184,3385158.25,1612234.49,7609154.01,140,67,314,24239.05544501833
2024-05-18,201351,7076158.97,5023742.08,12777821.61,1629,1157,2942,4343.828913208452
2024-05-18,201486,1335930.06,636257.57,3002901.64,141,67,318,9447.895089685526
2024-05-18,201632,1127946.04,537201.71,2535395.6,231,110,519,4888.217465267933
2024-05-18,201925,1782110.18,848757.81,4005824.71,174,83,392,10223.391686554089
2024-05-18,202502,1792665.83,1077859.12,4029552.3,364,219,818,4925.963174196305
2024-05-18,204586,6264796.67,3811144.1,12192915.73,55,33,106,114925.81437780592
2024-05-18,204934,1652571.53,787062.87,3603168.94,79,38,173,20839.808939428058
2024-05-18,204964,2119347.08,1413596.96,3234024.43,376,251,573,5642.042116574518
2024-05-18,205272,1620416.0,771748.51,3642368.99,104,50,234,15559.310103613318
2024-05-18,205582,3386050.87,2101223.62,7391039.97,163,101,356,20788.12546005629
2024-05-18,205611,1844908.16,878666.24,4146982.01,293,139,658,6300.150326133339
2024-05-18,205761,2317821.21,1485414.71,5209996.0,675,433,1517,3434.1161480686696
2024-05-18,206361,1306070.85,622036.71,2397926.4,124,59,228,10505.742830358338
2024-05-18,206363,2033863.64,968659.34,3971304.27,142,68,277,14312.772390310342
2024-05-18,206440,10257315.58,5520475.56,20563791.01,2438,1312,4888,4206.773328617142
2024-05-18,206471,3609717.87,1751169.38,8113919.27,943,458,2120,3826.5412005380563
2024-05-18,207288,694461.49,412777.41,1561010.09,226,135,509,3066.8244861662915
2024-05-18,207774,2712070.91,1291665.88,6096189.24,221,105,497,12260.545693890897
2024-05-18,207802,814849.98,388085.09,1831618.93,67,32,151,12161.404190822628
