date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2023-06-05,37185,110365,90,35,246,0,0,0,15,10,25
2023-06-06,37185,110365,156,60,426,0,0,0,16,10,27
2023-06-07,37185,110365,213,82,582,0,0,0,16,10,27
2023-06-08,37185,110365,213,82,582,0,0,0,16,10,27
2023-06-09,37185,110365,213,82,582,0,0,0,16,10,27
2023-06-10,37185,110365,212,82,580,0,0,0,16,10,27
2023-06-11,37185,110365,195,75,533,0,0,0,15,10,25
2023-06-12,37185,110365,253,98,692,0,0,0,15,10,25
2023-06-13,37185,110365,196,76,536,0,0,0,13,8,22
2023-06-14,37185,110365,138,53,377,0,0,0,13,8,22
2023-06-15,37185,110365,130,50,355,0,0,0,13,8,22
2023-06-16,37185,110365,122,47,334,0,0,0,13,8,22
2023-06-17,37185,110365,188,72,514,0,0,0,13,8,22
2023-06-18,37185,110365,186,72,509,0,0,0,13,8,22
2023-06-19,37185,110365,129,50,353,0,0,0,12,8,20
2023-06-20,37185,110365,128,49,350,0,0,0,13,8,22
2023-06-21,37185,110365,128,49,350,0,0,0,14,9,23
2023-06-22,37185,110365,120,46,328,0,0,0,14,9,23
2023-06-23,37185,110365,177,68,484,0,0,0,14,9,23
2023-06-24,37185,110365,186,72,509,0,0,0,16,10,27
2023-06-25,37185,110365,317,122,867,0,0,0,17,11,28
2023-06-26,37185,110365,382,147,1044,0,0,0,18,12,30
2023-06-27,37185,110365,514,198,1405,1,0,2,19,12,32
2023-06-28,37185,110365,514,198,1405,0,0,0,18,12,30
2023-06-29,37185,110365,645,249,1763,1,0,2,18,12,30
2023-06-30,37185,110365,654,252,1788,1,0,2,19,12,32
2023-06-01,37185,206440,184,78,503,0,0,0,6,4,10
2023-06-02,37185,206440,161,68,440,0,0,0,6,4,10
2023-06-03,37185,206440,163,69,446,0,0,0,6,4,10
2023-06-04,37185,206440,184,78,503,0,0,0,6,4,10
2023-06-05,37185,206440,184,78,503,0,0,0,6,4,10
2023-06-06,37185,206440,184,78,503,0,0,0,6,4,10
2023-06-07,37185,206440,184,78,503,0,0,0,5,3,8
2023-06-08,37185,206440,85,36,232,0,0,0,5,3,8
2023-06-09,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-10,37185,206440,52,22,142,0,0,0,4,2,7
2023-06-11,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-12,37185,206440,41,17,112,0,0,0,4,2,7
2023-06-13,37185,206440,45,19,123,0,0,0,4,2,7
2023-06-14,37185,206440,48,20,131,0,0,0,5,3,8
2023-06-15,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-16,37185,206440,45,19,123,0,0,0,5,3,8
2023-06-17,37185,206440,46,20,126,0,0,0,5,3,8
2023-06-18,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-19,37185,206440,41,17,112,0,0,0,5,3,8
2023-06-20,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-21,37185,206440,48,20,131,0,0,0,4,2,7
2023-06-22,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-23,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-24,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-25,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-26,37185,206440,52,22,142,0,0,0,6,4,10
2023-06-27,37185,206440,52,22,142,0,0,0,6,4,10
2023-06-28,37185,206440,48,20,131,0,0,0,5,3,8
2023-06-29,37185,206440,49,21,134,0,0,0,5,3,8
2023-06-30,37185,206440,52,22,142,0,0,0,5,3,8
2023-06-01,37185,206471,2017,806,5514,0,0,0,29,18,48
2023-06-02,37185,206471,1491,596,4076,0,0,0,23,14,38
2023-06-03,37185,206471,1779,711,4864,0,0,0,23,14,38
2023-06-04,37185,206471,1852,740,5063,0,0,0,23,14,38
2023-06-05,37185,206471,1842,736,5036,0,0,0,23,14,38
2023-06-06,37185,206471,2688,1074,7349,0,0,0,37,23,62
2023-06-07,37185,206471,3534,1412,9662,1,0,2,44,27,74
2023-06-08,37185,206471,3101,1239,8478,1,0,2,45,28,75
2023-06-09,37185,206471,3524,1408,9634,1,0,2,45,28,75
2023-06-10,37185,206471,3206,1281,8765,1,0,2,45,28,75
2023-06-11,37185,206471,3206,1281,8765,1,0,2,45,28,75
2023-06-12,37185,206471,2867,1145,7838,1,0,2,43,26,72
2023-06-13,37185,206471,2225,889,6083,0,0,0,32,20,54
2023-06-14,37185,206471,1806,722,4937,0,0,0,22,13,37
2023-06-15,37185,206471,1868,746,5107,0,0,0,21,13,35
2023-06-16,37185,206471,1514,605,4139,0,0,0,21,13,35
2023-06-17,37185,206471,1525,609,4169,0,0,0,19,12,32
2023-06-18,37185,206471,1595,637,4361,0,0,0,18,11,30
2023-06-19,37185,206471,1426,570,3899,0,0,0,16,10,27
2023-06-20,37185,206471,1451,580,3967,0,0,0,16,10,27
2023-06-21,37185,206471,1402,560,3833,0,0,0,16,10,27
2023-06-22,37185,206471,1306,522,3570,0,0,0,15,9,25
2023-06-23,37185,206471,1067,426,2917,0,0,0,13,8,22
2023-06-24,37185,206471,1490,595,4074,0,0,0,14,9,23
2023-06-25,37185,206471,1490,595,4074,0,0,0,13,8,22
2023-06-26,37185,206471,1490,595,4074,0,0,0,14,9,23
2023-06-27,37185,206471,1490,595,4074,0,0,0,14,9,23
2023-06-28,37185,206471,1440,575,3937,0,0,0,14,9,23
2023-06-29,37185,206471,1433,573,3918,0,0,0,14,9,23
2023-06-30,37185,206471,1490,595,4074,0,0,0,14,9,23
2023-06-01,37185,408789,46,17,126,0,0,0,12,8,19
2023-06-02,37185,408789,36,13,98,0,0,0,10,7,15
2023-06-03,37185,408789,37,13,101,0,0,0,11,7,17
2023-06-04,37185,408789,64,23,175,0,0,0,14,9,22
2023-06-05,37185,408789,62,23,170,0,0,0,15,10,23
2023-06-06,37185,408789,231,84,632,0,0,0,16,11,25
2023-06-07,37185,408789,206,75,563,0,0,0,16,11,25
2023-06-08,37185,408789,183,66,500,0,0,0,15,10,23
2023-06-09,37185,408789,325,118,889,0,0,0,15,10,23
2023-06-10,37185,408789,329,119,899,0,0,0,16,11,25
2023-06-11,37185,408789,384,139,1050,0,0,0,17,11,26
2023-06-12,37185,408789,183,66,500,0,0,0,12,8,19
2023-06-13,37185,408789,131,48,358,0,0,0,10,7,15
2023-06-14,37185,408789,122,44,334,0,0,0,10,7,15
2023-06-15,37185,408789,167,61,457,0,0,0,10,7,15
2023-06-16,37185,408789,72,26,197,0,0,0,10,7,15
2023-06-17,37185,408789,72,26,197,0,0,0,10,7,15
2023-06-18,37185,408789,106,38,290,0,0,0,10,7,15
2023-06-19,37185,408789,79,29,216,0,0,0,9,6,14
2023-06-20,37185,408789,113,41,309,0,0,0,9,6,14
2023-06-21,37185,408789,73,26,200,0,0,0,9,6,14
2023-06-22,37185,408789,76,28,208,0,0,0,9,6,14
2023-06-23,37185,408789,75,27,205,0,0,0,9,6,14
2023-06-24,37185,408789,76,28,208,0,0,0,10,7,15
2023-06-25,37185,408789,133,48,364,0,0,0,10,7,15
2023-06-26,37185,408789,169,61,462,0,0,0,10,7,15
2023-06-27,37185,408789,317,115,867,0,0,0,10,7,15
2023-06-28,37185,408789,215,78,588,0,0,0,10,7,15
2023-06-29,37185,408789,212,77,580,0,0,0,9,6,14
2023-06-30,37185,408789,292,106,798,0,0,0,10,7,15
2023-06-01,37185,558846,867,397,2110,0,0,0,10,6,15
2023-06-02,37185,558846,605,277,1472,0,0,0,9,6,14
2023-06-03,37185,558846,630,288,1533,0,0,0,10,6,15
2023-06-04,37185,558846,1550,710,3772,1,0,2,14,9,22
2023-06-05,37185,558846,1566,717,3811,1,0,2,14,9,22
2023-06-06,37185,558846,1872,857,4556,1,0,2,15,9,23
2023-06-07,37185,558846,1553,711,3779,1,0,2,14,9,22
2023-06-08,37185,558846,1552,710,3777,1,0,2,15,9,23
2023-06-09,37185,558846,1546,708,3762,1,0,2,14,9,22
2023-06-10,37185,558846,1508,690,3670,1,0,2,14,9,22
2023-06-11,37185,558846,913,418,2222,0,0,0,13,8,20
2023-06-12,37185,558846,451,206,1098,0,0,0,9,6,14
2023-06-13,37185,558846,234,107,569,0,0,0,7,4,11
2023-06-14,37185,558846,232,106,565,0,0,0,6,4,9
2023-06-15,37185,558846,294,135,715,0,0,0,5,3,8
2023-06-16,37185,558846,223,102,543,0,0,0,5,3,8
2023-06-17,37185,558846,231,106,562,0,0,0,5,3,8
2023-06-18,37185,558846,299,137,728,0,0,0,5,3,8
2023-06-19,37185,558846,224,103,545,0,0,0,5,3,8
2023-06-20,37185,558846,252,115,613,0,0,0,5,3,8
2023-06-21,37185,558846,200,92,487,0,0,0,5,3,8
2023-06-22,37185,558846,219,100,533,0,0,0,5,3,8
2023-06-23,37185,558846,215,98,523,0,0,0,5,3,8
2023-06-24,37185,558846,225,103,548,0,0,0,5,3,8
2023-06-25,37185,558846,284,130,691,0,0,0,6,4,9
2023-06-26,37185,558846,186,85,453,0,0,0,5,3,8
2023-06-27,37185,558846,209,96,509,0,0,0,5,3,8
2023-06-28,37185,558846,140,64,341,0,0,0,5,3,8
2023-06-29,37185,558846,136,62,331,0,0,0,5,3,8
2023-06-30,37185,558846,173,79,421,0,0,0,5,3,8
2023-06-01,37185,560271,6547,3224,16016,4,1,9,465,300,735
2023-06-02,37185,560271,4512,2222,11038,3,1,7,438,283,693
2023-06-03,37185,560271,4780,2354,11694,3,1,7,489,316,773
2023-06-04,37185,560271,8382,4128,20505,4,1,9,583,376,922
2023-06-05,37185,560271,9070,4466,22189,5,1,11,612,395,968
2023-06-06,37185,560271,8759,4313,21428,5,1,11,645,416,1020
2023-06-07,37185,560271,8996,4430,22008,5,1,11,660,426,1044
2023-06-08,37185,560271,8483,4177,20753,5,1,11,679,438,1074
2023-06-09,37185,560271,8095,3986,19803,4,1,9,671,433,1061
2023-06-10,37185,560271,10231,5038,25029,5,1,11,673,434,1064
2023-06-11,37185,560271,10766,5301,26338,6,2,13,709,458,1121
2023-06-12,37185,560271,6279,3092,15361,4,1,9,594,383,939
2023-06-13,37185,560271,5777,2845,14133,3,1,7,547,353,865
2023-06-14,37185,560271,5845,2878,14299,3,1,7,525,339,830
2023-06-15,37185,560271,7822,3852,19136,4,1,9,506,327,800
2023-06-16,37185,560271,5333,2626,13046,3,1,7,489,316,773
2023-06-17,37185,560271,5890,2900,14409,3,1,7,503,325,795
2023-06-18,37185,560271,8848,4357,21645,5,1,11,484,312,765
2023-06-19,37185,560271,6206,3056,15182,4,1,9,446,288,705
2023-06-20,37185,560271,8282,4078,20261,4,1,9,461,297,729
2023-06-21,37185,560271,5700,2807,13944,3,1,7,461,297,729
2023-06-22,37185,560271,6414,3158,15691,4,1,9,478,308,756
2023-06-23,37185,560271,6099,3003,14920,3,1,7,466,301,737
2023-06-24,37185,560271,6734,3316,16474,4,1,9,480,310,759
2023-06-25,37185,560271,9949,4899,24339,5,1,11,512,330,810
2023-06-26,37185,560271,7725,3804,18898,4,1,9,504,325,797
2023-06-27,37185,560271,8213,4044,20092,4,1,9,499,322,789
2023-06-28,37185,560271,6082,2995,14879,4,1,9,489,316,773
2023-06-29,37185,560271,6006,2958,14693,4,1,9,494,319,781
2023-06-30,37185,560271,7866,3873,19243,4,1,9,495,319,783
2023-06-01,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-02,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-03,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-04,37621,201632,4,2,11,0,0,0,5,3,8
2023-06-05,37621,201632,4,2,11,0,0,0,5,3,8
2023-06-06,37621,201632,4,2,11,0,0,0,7,5,11
2023-06-07,37621,201632,4,2,11,0,0,0,6,4,10
2023-06-08,37621,201632,4,2,11,0,0,0,6,4,10
2023-06-09,37621,201632,4,2,11,0,0,0,5,3,8
2023-06-10,37621,201632,4,2,11,0,0,0,7,5,11
2023-06-11,37621,201632,4,2,11,0,0,0,7,5,11
2023-06-12,37621,201632,3,1,8,0,0,0,5,3,8
2023-06-13,37621,201632,3,1,8,0,0,0,3,2,5
2023-06-14,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-15,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-16,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-17,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-18,37621,201632,3,1,8,0,0,0,3,2,5
2023-06-19,37621,201632,3,1,8,0,0,0,3,2,5
2023-06-20,37621,201632,3,1,8,0,0,0,3,2,5
2023-06-21,37621,201632,3,1,8,0,0,0,3,2,5
2023-06-22,37621,201632,3,1,8,0,0,0,3,2,5
2023-06-23,37621,201632,3,1,8,0,0,0,3,2,5
2023-06-24,37621,201632,3,1,8,0,0,0,3,2,5
2023-06-25,37621,201632,4,2,11,0,0,0,4,3,6
2023-06-26,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-27,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-28,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-29,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-30,37621,201632,3,1,8,0,0,0,4,3,6
2023-06-01,37621,206363,379,136,1036,0,0,0,10,6,17
2023-06-02,37621,206363,373,134,1020,0,0,0,10,6,17
2023-06-03,37621,206363,379,136,1036,0,0,0,11,7,18
2023-06-04,37621,206363,433,156,1184,0,0,0,10,6,17
2023-06-05,37621,206363,886,319,2422,0,0,0,12,7,20
2023-06-06,37621,206363,917,330,2507,0,0,0,13,8,22
2023-06-07,37621,206363,1536,553,4199,0,0,0,14,9,23
2023-06-08,37621,206363,1326,477,3625,0,0,0,14,9,23
2023-06-09,37621,206363,1336,481,3652,0,0,0,15,9,25
2023-06-10,37621,206363,1386,499,3789,0,0,0,15,9,25
2023-06-11,37621,206363,1384,498,3784,0,0,0,15,9,25
2023-06-12,37621,206363,818,294,2236,0,0,0,13,8,22
2023-06-13,37621,206363,826,297,2258,0,0,0,12,7,20
2023-06-14,37621,206363,296,106,809,0,0,0,12,7,20
2023-06-15,37621,206363,308,111,842,0,0,0,13,8,22
2023-06-16,37621,206363,296,106,809,0,0,0,11,7,18
2023-06-17,37621,206363,301,108,823,0,0,0,12,7,20
2023-06-18,37621,206363,199,72,544,0,0,0,12,7,20
2023-06-19,37621,206363,186,67,509,0,0,0,12,7,20
2023-06-20,37621,206363,206,74,563,0,0,0,13,8,22
2023-06-21,37621,206363,186,67,509,0,0,0,12,7,20
2023-06-22,37621,206363,186,67,509,0,0,0,12,7,20
2023-06-23,37621,206363,547,197,1495,0,0,0,12,7,20
2023-06-24,37621,206363,558,201,1526,0,0,0,12,7,20
2023-06-25,37621,206363,628,226,1717,0,0,0,12,7,20
2023-06-26,37621,206363,547,197,1495,0,0,0,12,7,20
2023-06-27,37621,206363,1045,376,2857,0,0,0,13,8,22
2023-06-28,37621,206363,968,348,2646,0,0,0,14,9,23
2023-06-29,37621,206363,968,348,2646,0,0,0,14,9,23
2023-06-30,37621,206363,684,246,1870,0,0,0,14,9,23
2023-06-01,37621,207288,491,218,1295,0,0,0,12,8,19
2023-06-02,37621,207288,351,156,926,0,0,0,12,8,19
2023-06-03,37621,207288,414,184,1092,0,0,0,13,8,20
2023-06-04,37621,207288,624,277,1646,0,0,0,16,10,25
2023-06-05,37621,207288,1111,493,2930,1,0,2,18,11,28
2023-06-06,37621,207288,1107,491,2920,1,0,2,18,11,28
2023-06-07,37621,207288,1107,491,2920,1,0,2,19,12,30
2023-06-08,37621,207288,954,424,2516,1,0,2,19,12,30
2023-06-09,37621,207288,954,424,2516,1,0,2,19,12,30
2023-06-10,37621,207288,975,433,2572,1,0,2,19,12,30
2023-06-11,37621,207288,975,433,2572,1,0,2,19,12,30
2023-06-12,37621,207288,358,159,944,0,0,0,13,8,20
2023-06-13,37621,207288,335,149,884,0,0,0,13,8,20
2023-06-14,37621,207288,343,152,905,0,0,0,12,8,19
2023-06-15,37621,207288,496,220,1308,0,0,0,12,8,19
2023-06-16,37621,207288,313,139,826,0,0,0,11,7,17
2023-06-17,37621,207288,273,121,720,0,0,0,10,6,16
2023-06-18,37621,207288,418,186,1103,0,0,0,11,7,17
2023-06-19,37621,207288,283,126,746,0,0,0,10,6,16
2023-06-20,37621,207288,722,321,1904,0,0,0,11,7,17
2023-06-21,37621,207288,469,208,1237,0,0,0,10,6,16
2023-06-22,37621,207288,511,227,1348,0,0,0,10,6,16
2023-06-23,37621,207288,481,214,1269,0,0,0,10,6,16
2023-06-24,37621,207288,522,232,1377,0,0,0,10,6,16
2023-06-25,37621,207288,797,354,2102,0,0,0,10,6,16
2023-06-26,37621,207288,549,244,1448,0,0,0,10,6,16
2023-06-27,37621,207288,461,205,1216,0,0,0,9,6,14
2023-06-28,37621,207288,330,146,870,0,0,0,9,6,14
2023-06-29,37621,207288,282,125,744,0,0,0,9,6,14
2023-06-30,37621,207288,444,197,1171,0,0,0,9,6,14
2023-06-01,37621,214099,1854,681,5069,0,0,0,27,14,45
2023-06-02,37621,214099,1735,638,4743,0,0,0,26,14,43
2023-06-03,37621,214099,1606,590,4391,0,0,0,25,13,42
2023-06-04,37621,214099,3462,1272,9465,1,0,2,34,18,57
2023-06-05,37621,214099,2597,954,7100,1,0,2,36,19,60
2023-06-06,37621,214099,2902,1066,7934,1,0,2,45,24,75
2023-06-07,37621,214099,2589,951,7078,1,0,2,47,25,79
2023-06-08,37621,214099,2364,869,6463,1,0,2,48,25,80
2023-06-09,37621,214099,2201,809,6017,1,0,2,49,26,82
2023-06-10,37621,214099,3487,1281,9533,1,0,2,54,28,90
2023-06-11,37621,214099,5143,1890,14060,2,1,5,61,32,102
2023-06-12,37621,214099,2167,796,5924,1,0,2,48,25,80
2023-06-13,37621,214099,1981,728,5416,1,0,2,39,21,65
2023-06-14,37621,214099,1953,718,5339,1,0,2,37,19,62
2023-06-15,37621,214099,2397,881,6553,1,0,2,38,20,64
2023-06-16,37621,214099,2156,792,5894,1,0,2,36,19,60
2023-06-17,37621,214099,2030,746,5550,1,0,2,36,19,60
2023-06-18,37621,214099,2977,1094,8139,1,0,2,28,15,47
2023-06-19,37621,214099,1790,658,4894,1,0,2,25,13,42
2023-06-20,37621,214099,2666,980,7289,1,0,2,26,14,43
2023-06-21,37621,214099,1823,670,4984,1,0,2,27,14,45
2023-06-22,37621,214099,1810,665,4948,1,0,2,27,14,45
2023-06-23,37621,214099,1729,635,4727,1,0,2,27,14,45
2023-06-24,37621,214099,1745,641,4771,1,0,2,26,14,43
2023-06-25,37621,214099,4135,1519,11305,2,1,5,32,17,54
2023-06-26,37621,214099,1872,688,5118,1,0,2,33,17,55
2023-06-27,37621,214099,2836,1042,7753,1,0,2,35,18,59
2023-06-28,37621,214099,2441,897,6673,1,0,2,33,17,55
2023-06-29,37621,214099,2420,889,6616,1,0,2,32,17,54
2023-06-30,37621,214099,2835,1042,7751,1,0,2,32,17,54
2023-06-01,37621,304080,12140,4594,32708,1,0,2,99,59,166
2023-06-02,37621,304080,7795,2950,21002,1,0,2,81,49,135
2023-06-03,37621,304080,8396,3177,22621,1,0,2,80,48,134
2023-06-04,37621,304080,11450,4333,30849,1,0,2,76,46,127
2023-06-05,37621,304080,11723,4436,31585,1,0,2,73,44,122
2023-06-06,37621,304080,12177,4608,32808,1,0,2,76,46,127
2023-06-07,37621,304080,11907,4506,32081,1,0,2,79,47,132
2023-06-08,37621,304080,11548,4370,31113,1,0,2,78,47,130
2023-06-09,37621,304080,12076,4570,32536,1,0,2,79,47,132
2023-06-10,37621,304080,13620,5154,36696,1,0,2,82,49,137
2023-06-11,37621,304080,14174,5363,38189,1,0,2,85,51,142
2023-06-12,37621,304080,9637,3647,25965,1,0,2,72,43,120
2023-06-13,37621,304080,10104,3823,27223,1,0,2,71,43,119
2023-06-14,37621,304080,9785,3703,26363,1,0,2,70,42,117
2023-06-15,37621,304080,14827,5611,39948,1,0,2,73,44,122
2023-06-16,37621,304080,8750,3311,23575,1,0,2,66,40,110
2023-06-17,37621,304080,8890,3364,23952,1,0,2,69,41,115
2023-06-18,37621,304080,12613,4773,33983,1,0,2,68,41,114
2023-06-19,37621,304080,8846,3347,23833,1,0,2,59,35,99
2023-06-20,37621,304080,14565,5511,39242,1,0,2,62,37,104
2023-06-21,37621,304080,9822,3717,26463,1,0,2,59,35,99
2023-06-22,37621,304080,9974,3774,26873,1,0,2,59,35,99
2023-06-23,37621,304080,8784,3324,23666,1,0,2,56,34,94
2023-06-24,37621,304080,9813,3713,26439,1,0,2,58,35,97
2023-06-25,37621,304080,13333,5045,35923,1,0,2,61,37,102
2023-06-26,37621,304080,9774,3699,26334,1,0,2,53,32,89
2023-06-27,37621,304080,11954,4523,32207,1,0,2,54,32,90
2023-06-28,37621,304080,8335,3154,22457,1,0,2,51,31,85
2023-06-29,37621,304080,7896,2988,21274,1,0,2,49,29,82
2023-06-30,37621,304080,12521,4738,33735,1,0,2,50,30,84
2023-06-01,37621,401534,118,53,291,0,0,0,3,2,5
2023-06-02,37621,401534,81,37,200,0,0,0,2,1,3
2023-06-03,37621,401534,81,37,200,0,0,0,1,1,2
2023-06-04,37621,401534,118,53,291,0,0,0,2,1,3
2023-06-05,37621,401534,118,53,291,0,0,0,2,1,3
2023-06-06,37621,401534,118,53,291,0,0,0,2,1,3
2023-06-07,37621,401534,118,53,291,0,0,0,2,1,3
2023-06-08,37621,401534,118,53,291,0,0,0,2,1,3
2023-06-09,37621,401534,118,53,291,0,0,0,2,1,3
2023-06-10,37621,401534,118,53,291,0,0,0,2,1,3
2023-06-11,37621,401534,118,53,291,0,0,0,2,1,3
2023-06-12,37621,401534,81,37,200,0,0,0,2,1,3
2023-06-13,37621,401534,83,38,205,0,0,0,2,1,3
2023-06-14,37621,401534,84,38,207,0,0,0,2,1,3
2023-06-15,37621,401534,118,53,291,0,0,0,2,1,3
2023-06-16,37621,401534,81,37,200,0,0,0,2,1,3
2023-06-17,37621,401534,81,37,200,0,0,0,2,1,3
2023-06-18,37621,401534,114,52,282,0,0,0,2,1,3
2023-06-19,37621,401534,81,37,200,0,0,0,1,1,2
2023-06-20,37621,401534,118,53,291,0,0,0,1,1,2
2023-06-21,37621,401534,84,38,207,0,0,0,1,1,2
2023-06-22,37621,401534,102,46,252,0,0,0,1,1,2
2023-06-23,37621,401534,101,46,249,0,0,0,1,1,2
2023-06-24,37621,401534,102,46,252,0,0,0,1,1,2
2023-06-25,37621,401534,118,53,291,0,0,0,1,1,2
2023-06-26,37621,401534,102,46,252,0,0,0,1,1,2
2023-06-27,37621,401534,117,53,289,0,0,0,1,1,2
2023-06-28,37621,401534,84,38,207,0,0,0,1,1,2
2023-06-29,37621,401534,81,37,200,0,0,0,1,1,2
2023-06-30,37621,401534,118,53,291,0,0,0,1,1,2
2023-06-01,37621,402279,9,3,25,0,0,0,3,2,5
2023-06-02,37621,402279,7,3,19,0,0,0,3,2,5
2023-06-03,37621,402279,7,3,19,0,0,0,3,2,5
2023-06-04,37621,402279,9,3,25,0,0,0,3,2,5
2023-06-05,37621,402279,9,3,25,0,0,0,3,2,5
2023-06-06,37621,402279,9,3,25,0,0,0,4,2,6
2023-06-07,37621,402279,9,3,25,0,0,0,4,2,6
2023-06-08,37621,402279,9,3,25,0,0,0,4,2,6
2023-06-09,37621,402279,9,3,25,0,0,0,5,3,8
2023-06-10,37621,402279,9,3,25,0,0,0,5,3,8
2023-06-11,37621,402279,9,3,25,0,0,0,5,3,8
2023-06-12,37621,402279,8,3,22,0,0,0,4,2,6
2023-06-13,37621,402279,8,3,22,0,0,0,4,2,6
2023-06-14,37621,402279,8,3,22,0,0,0,4,2,6
2023-06-15,37621,402279,9,3,25,0,0,0,4,2,6
2023-06-16,37621,402279,7,3,19,0,0,0,3,2,5
2023-06-17,37621,402279,7,3,19,0,0,0,3,2,5
2023-06-18,37621,402279,9,3,25,0,0,0,3,2,5
2023-06-19,37621,402279,8,3,22,0,0,0,2,1,3
2023-06-20,37621,402279,9,3,25,0,0,0,3,2,5
2023-06-21,37621,402279,8,3,22,0,0,0,3,2,5
2023-06-22,37621,402279,9,3,25,0,0,0,3,2,5
2023-06-23,37621,402279,9,3,25,0,0,0,2,1,3
2023-06-24,37621,402279,9,3,25,0,0,0,2,1,3
2023-06-25,37621,402279,9,3,25,0,0,0,2,1,3
2023-06-26,37621,402279,9,3,25,0,0,0,2,1,3
2023-06-27,37621,402279,9,3,25,0,0,0,2,1,3
2023-06-28,37621,402279,8,3,22,0,0,0,2,1,3
2023-06-29,37621,402279,8,3,22,0,0,0,2,1,3
2023-06-30,37621,402279,9,3,25,0,0,0,2,1,3
2023-06-01,37621,408789,339,123,927,0,0,0,13,9,20
2023-06-02,37621,408789,270,98,738,0,0,0,11,7,17
2023-06-03,37621,408789,241,87,659,0,0,0,12,8,19
2023-06-04,37621,408789,524,190,1433,0,0,0,15,10,23
2023-06-05,37621,408789,1242,451,3396,0,0,0,17,11,26
2023-06-06,37621,408789,1459,530,3989,0,0,0,19,13,29
2023-06-07,37621,408789,1425,517,3896,1,0,2,18,12,28
2023-06-08,37621,408789,1345,488,3677,1,0,2,19,13,29
2023-06-09,37621,408789,1320,479,3609,1,0,2,19,13,29
2023-06-10,37621,408789,1464,531,4002,1,0,2,21,14,33
2023-06-11,37621,408789,2066,750,5648,1,0,2,22,15,34
2023-06-12,37621,408789,757,275,2070,0,0,0,15,10,23
2023-06-13,37621,408789,693,252,1895,0,0,0,13,9,20
2023-06-14,37621,408789,580,211,1586,0,0,0,12,8,19
2023-06-15,37621,408789,795,289,2173,0,0,0,12,8,19
2023-06-16,37621,408789,566,205,1547,0,0,0,12,8,19
2023-06-17,37621,408789,530,192,1449,0,0,0,11,7,17
2023-06-18,37621,408789,633,230,1731,0,0,0,10,7,15
2023-06-19,37621,408789,471,171,1288,0,0,0,9,6,14
2023-06-20,37621,408789,616,224,1684,0,0,0,10,7,15
2023-06-21,37621,408789,399,145,1091,0,0,0,9,6,14
2023-06-22,37621,408789,412,150,1126,0,0,0,10,7,15
2023-06-23,37621,408789,409,148,1118,0,0,0,11,7,17
2023-06-24,37621,408789,480,174,1312,0,0,0,13,9,20
2023-06-25,37621,408789,843,306,2305,0,0,0,15,10,23
2023-06-26,37621,408789,527,191,1441,0,0,0,14,9,22
2023-06-27,37621,408789,674,245,1843,0,0,0,16,11,25
2023-06-28,37621,408789,458,166,1252,0,0,0,16,11,25
2023-06-29,37621,408789,450,163,1230,0,0,0,16,11,25
2023-06-30,37621,408789,620,225,1695,0,0,0,15,10,23
2023-06-01,37621,502221,642,231,1755,0,0,0,10,6,16
2023-06-02,37621,502221,448,161,1225,0,0,0,9,6,14
2023-06-03,37621,502221,441,159,1206,0,0,0,10,6,16
2023-06-04,37621,502221,1010,363,2761,0,0,0,13,8,21
2023-06-05,37621,502221,941,339,2573,0,0,0,13,8,21
2023-06-06,37621,502221,1231,443,3365,0,0,0,13,8,21
2023-06-07,37621,502221,1231,443,3365,0,0,0,13,8,21
2023-06-08,37621,502221,1231,443,3365,0,0,0,12,8,19
2023-06-09,37621,502221,1162,418,3177,0,0,0,12,8,19
2023-06-10,37621,502221,1162,418,3177,0,0,0,13,8,21
2023-06-11,37621,502221,1026,369,2805,0,0,0,13,8,21
2023-06-12,37621,502221,533,192,1457,0,0,0,10,6,16
2023-06-13,37621,502221,403,145,1102,0,0,0,9,6,14
2023-06-14,37621,502221,417,150,1140,0,0,0,9,6,14
2023-06-15,37621,502221,574,207,1569,0,0,0,9,6,14
2023-06-16,37621,502221,357,128,976,0,0,0,9,6,14
2023-06-17,37621,502221,411,148,1124,0,0,0,9,6,14
2023-06-18,37621,502221,643,231,1758,0,0,0,8,5,13
