date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2025-02-13,42413,205582,482,48,4770,0,0,0,12,4,28
2025-02-14,42413,205582,484,48,4790,0,0,0,12,4,28
2025-02-15,42413,205582,937,94,9273,0,0,0,13,4,30
2025-02-16,42413,205582,564,56,5582,0,0,0,12,4,28
2025-02-17,42413,205582,715,72,7076,0,0,0,9,3,21
2025-02-18,42413,205582,602,60,5958,0,0,0,9,3,21
2025-02-19,42413,205582,615,62,6087,0,0,0,8,2,19
2025-02-20,42413,205582,1070,107,10590,1,0,2,8,2,19
2025-02-21,42413,205582,876,88,8670,0,0,0,7,2,16
2025-02-22,42413,205582,1116,112,11045,1,0,2,8,2,19
2025-02-23,42413,205582,1300,130,12866,1,0,2,9,3,21
2025-02-24,42413,205582,807,81,7987,0,0,0,9,3,21
2025-02-25,42413,205582,1483,148,14677,1,0,2,9,3,21
2025-02-26,42413,205582,905,90,8957,0,0,0,10,3,23
2025-02-27,42413,205582,1090,109,10788,1,0,2,10,3,23
2025-02-28,42413,205582,894,89,8848,0,0,0,10,3,23
2025-02-01,42413,216173,1200,120,8492,1,0,2,15,5,32
2025-02-02,42413,216173,1157,116,8188,1,0,2,15,5,32
2025-02-03,42413,216173,1240,124,8775,1,0,2,15,5,32
2025-02-04,42413,216173,1353,135,9575,1,0,2,17,6,36
2025-02-05,42413,216173,1863,186,13184,1,0,2,17,6,36
2025-02-06,42413,216173,1620,162,11464,1,0,2,18,6,38
2025-02-07,42413,216173,1621,162,11471,1,0,2,19,7,41
2025-02-08,42413,216173,1968,197,13927,1,0,2,20,7,43
2025-02-09,42413,216173,2051,205,14514,1,0,2,22,8,47
2025-02-10,42413,216173,2219,222,15703,1,0,2,21,8,45
2025-02-11,42413,216173,1425,142,10084,1,0,2,19,7,41
2025-02-12,42413,216173,1325,132,9377,1,0,2,19,7,41
2025-02-13,42413,216173,999,100,7070,1,0,2,18,6,38
2025-02-14,42413,216173,853,85,6036,0,0,0,17,6,36
2025-02-15,42413,216173,928,93,6567,1,0,2,16,6,34
2025-02-16,42413,216173,568,57,4020,0,0,0,15,5,32
2025-02-17,42413,216173,624,62,4416,0,0,0,13,5,28
2025-02-18,42413,216173,929,93,6574,0,0,0,13,5,28
2025-02-19,42413,216173,1337,134,9462,1,0,2,14,5,30
2025-02-20,42413,216173,1616,162,11436,1,0,2,14,5,30
2025-02-21,42413,216173,1533,153,10849,1,0,2,13,5,28
2025-02-22,42413,216173,1719,172,12165,1,0,2,15,5,32
2025-02-23,42413,216173,2210,221,15639,1,0,2,16,6,34
2025-02-24,42413,216173,1758,176,12441,1,0,2,17,6,36
2025-02-25,42413,216173,2576,258,18230,2,1,4,19,7,41
2025-02-26,42413,216173,1752,175,12398,1,0,2,19,7,41
2025-02-27,42413,216173,1663,166,11769,1,0,2,18,6,38
2025-02-28,42413,216173,1412,141,9992,1,0,2,18,6,38
2025-02-01,42413,401534,715,72,5170,0,0,0,16,6,34
2025-02-02,42413,401534,503,50,3637,0,0,0,15,6,32
2025-02-03,42413,401534,498,50,3601,0,0,0,15,6,32
2025-02-04,42413,401534,570,57,4121,0,0,0,17,6,36
2025-02-05,42413,401534,696,70,5032,0,0,0,20,7,42
2025-02-06,42413,401534,623,62,4504,0,0,0,23,8,49
2025-02-07,42413,401534,617,62,4461,0,0,0,24,9,51
2025-02-08,42413,401534,622,62,4497,0,0,0,26,10,55
2025-02-09,42413,401534,661,66,4779,0,0,0,28,10,59
2025-02-10,42413,401534,584,58,4223,0,0,0,27,10,57
2025-02-11,42413,401534,427,43,3087,0,0,0,26,10,55
2025-02-12,42413,401534,434,43,3138,0,0,0,23,8,49
2025-02-13,42413,401534,381,38,2755,0,0,0,21,8,44
2025-02-14,42413,401534,348,35,2516,0,0,0,20,7,42
2025-02-15,42413,401534,467,47,3377,0,0,0,20,7,42
2025-02-16,42413,401534,339,34,2451,0,0,0,17,6,36
2025-02-17,42413,401534,321,32,2321,0,0,0,15,6,32
2025-02-18,42413,401534,336,34,2429,0,0,0,15,6,32
2025-02-19,42413,401534,362,36,2617,0,0,0,15,6,32
2025-02-20,42413,401534,405,40,2928,0,0,0,15,6,32
2025-02-21,42413,401534,401,40,2899,0,0,0,14,5,30
2025-02-22,42413,401534,404,40,2921,0,0,0,14,5,30
2025-02-23,42413,401534,638,64,4613,0,0,0,16,6,34
2025-02-24,42413,401534,496,50,3586,0,0,0,17,6,36
2025-02-25,42413,401534,703,70,5083,0,0,0,18,7,38
2025-02-26,42413,401534,512,51,3702,0,0,0,18,7,38
2025-02-27,42413,401534,489,49,3536,0,0,0,18,7,38
2025-02-28,42413,401534,445,44,3217,0,0,0,18,7,38
2025-02-01,42413,502221,4081,408,30219,1,0,2,61,22,130
2025-02-02,42413,502221,3245,324,24029,1,0,2,58,21,124
2025-02-03,42413,502221,2949,295,21837,1,0,2,50,18,107
2025-02-04,42413,502221,2960,296,21918,1,0,2,47,17,100
2025-02-05,42413,502221,4154,415,30760,1,0,2,45,16,96
2025-02-06,42413,502221,2822,282,20896,1,0,2,38,13,81
2025-02-07,42413,502221,2729,273,20208,1,0,2,34,12,73
2025-02-08,42413,502221,2861,286,21185,1,0,2,34,12,73
2025-02-09,42413,502221,2718,272,20126,1,0,2,28,10,60
2025-02-10,42413,502221,3127,313,23155,1,0,2,23,8,49
2025-02-11,42413,502221,1989,199,14728,0,0,0,20,7,43
2025-02-12,42413,502221,2097,210,15528,1,0,2,21,7,45
2025-02-13,42413,502221,1968,197,14573,0,0,0,24,9,51
2025-02-14,42413,502221,1919,192,14210,0,0,0,26,9,56
2025-02-15,42413,502221,3325,332,24621,1,0,2,35,12,75
2025-02-16,42413,502221,2459,246,18209,1,0,2,37,13,79
2025-02-17,42413,502221,2074,207,15358,1,0,2,36,13,77
2025-02-18,42413,502221,2099,210,15543,1,0,2,37,13,79
2025-02-19,42413,502221,2311,231,17113,1,0,2,39,14,83
2025-02-20,42413,502221,3015,302,22326,1,0,2,39,14,83
2025-02-21,42413,502221,2227,223,16491,1,0,2,36,13,77
2025-02-22,42413,502221,2594,259,19208,1,0,2,42,15,90
2025-02-23,42413,502221,2524,252,18690,1,0,2,48,17,103
2025-02-24,42413,502221,2069,207,15321,1,0,2,44,16,94
2025-02-25,42413,502221,2783,278,20608,1,0,2,57,20,122
2025-02-26,42413,502221,1856,186,13743,1,0,2,53,19,113
2025-02-27,42413,502221,1687,169,12492,0,0,0,53,19,113
2025-02-28,42413,502221,1777,178,13158,0,0,0,50,18,107
2025-02-01,42413,502280,2099,210,14369,1,0,2,32,11,69
2025-02-02,42413,502280,1681,168,11508,1,0,2,28,10,60
2025-02-03,42413,502280,1450,145,9926,1,0,2,29,10,63
2025-02-04,42413,502280,1505,150,10303,1,0,2,38,13,82
2025-02-05,42413,502280,2280,228,15609,1,0,2,47,17,101
2025-02-06,42413,502280,1422,142,9735,1,0,2,50,18,108
2025-02-07,42413,502280,1166,117,7982,0,0,0,54,19,117
2025-02-08,42413,502280,1269,127,8687,0,0,0,62,22,134
2025-02-09,42413,502280,1181,118,8085,0,0,0,69,24,149
2025-02-10,42413,502280,1375,138,9413,0,0,0,66,23,143
2025-02-11,42413,502280,885,88,6059,0,0,0,61,21,132
2025-02-12,42413,502280,781,78,5347,0,0,0,55,19,119
2025-02-13,42413,502280,710,71,4861,0,0,0,50,18,108
2025-02-14,42413,502280,719,72,4922,0,0,0,44,15,95
2025-02-15,42413,502280,1188,119,8133,0,0,0,47,17,101
2025-02-16,42413,502280,873,87,5976,0,0,0,40,14,86
2025-02-17,42413,502280,747,75,5114,0,0,0,32,11,69
2025-02-18,42413,502280,779,78,5333,0,0,0,26,9,56
2025-02-19,42413,502280,795,80,5442,0,0,0,25,9,54
2025-02-20,42413,502280,926,93,6339,0,0,0,25,9,54
2025-02-21,42413,502280,685,68,4689,0,0,0,24,8,52
2025-02-22,42413,502280,982,98,6723,0,0,0,27,9,58
2025-02-23,42413,502280,1012,101,6928,0,0,0,28,10,60
2025-02-24,42413,502280,782,78,5353,0,0,0,29,10,63
2025-02-25,42413,502280,1123,112,7688,0,0,0,33,12,71
2025-02-26,42413,502280,781,78,5347,0,0,0,32,11,69
2025-02-27,42413,502280,685,68,4689,0,0,0,31,11,67
2025-02-28,42413,502280,593,59,4060,0,0,0,31,11,67
2025-02-01,42492,502221,9062,906,67103,1,0,2,140,50,299
2025-02-02,42492,502221,7408,741,54855,1,0,2,136,48,291
2025-02-03,42492,502221,5987,599,44333,0,0,0,135,48,288
2025-02-04,42492,502221,6669,667,49383,1,0,2,141,50,301
2025-02-05,42492,502221,8940,894,66199,1,0,2,150,53,320
2025-02-06,42492,502221,6327,633,46850,1,0,2,131,46,280
2025-02-07,42492,502221,6374,637,47199,1,0,2,121,43,258
2025-02-08,42492,502221,6751,675,49990,0,0,0,142,50,303
2025-02-09,42492,502221,7475,748,55351,1,0,2,149,53,318
2025-02-10,42492,502221,9081,908,67243,1,0,2,139,49,297
2025-02-11,42492,502221,5557,556,41149,0,0,0,126,45,269
2025-02-12,42492,502221,6776,678,50175,1,0,2,123,44,263
2025-02-13,42492,502221,6537,654,48406,1,0,2,114,40,244
2025-02-14,42492,502221,6583,658,48746,1,0,2,105,37,224
2025-02-15,42492,502221,11015,1102,81564,1,0,2,126,45,269
2025-02-16,42492,502221,8059,806,59676,1,0,2,115,41,246
2025-02-17,42492,502221,7428,743,55003,1,0,2,92,33,197
2025-02-18,42492,502221,6905,690,51131,1,0,2,86,30,184
2025-02-19,42492,502221,6869,687,50864,1,0,2,84,30,179
2025-02-20,42492,502221,9833,983,72812,1,0,2,86,30,184
2025-02-21,42492,502221,7680,768,56869,1,0,2,79,28,169
2025-02-22,42492,502221,8607,861,63734,1,0,2,87,31,186
2025-02-23,42492,502221,9307,931,68917,1,0,2,87,31,186
2025-02-24,42492,502221,7156,716,52989,1,0,2,77,27,164
2025-02-25,42492,502221,10090,1009,74715,1,0,2,83,29,177
2025-02-26,42492,502221,6904,690,51123,1,0,2,75,27,160
2025-02-27,42492,502221,5811,581,43030,0,0,0,73,26,156
2025-02-01,42492,502280,3387,339,23187,1,0,2,109,38,235
2025-02-02,42492,502280,2101,210,14383,0,0,0,101,36,218
2025-02-03,42492,502280,1896,190,12980,0,0,0,104,37,225
2025-02-04,42492,502280,1981,198,13562,0,0,0,112,39,242
2025-02-05,42492,502280,3608,361,24700,1,0,2,122,43,263
2025-02-06,42492,502280,2521,252,17258,1,0,2,117,41,253
2025-02-07,42492,502280,2538,254,17375,1,0,2,109,38,235
2025-02-08,42492,502280,2707,271,18532,1,0,2,107,38,231
2025-02-09,42492,502280,2968,297,20318,1,0,2,104,37,225
2025-02-10,42492,502280,3349,335,22927,1,0,2,89,31,192
2025-02-11,42492,502280,2211,221,15136,0,0,0,75,26,162
2025-02-12,42492,502280,1942,194,13295,0,0,0,67,24,145
2025-02-13,42492,502280,1656,166,11337,0,0,0,61,21,132
2025-02-14,42492,502280,1660,166,11364,0,0,0,59,21,127
2025-02-15,42492,502280,2742,274,18771,0,0,0,64,23,138
2025-02-16,42492,502280,1994,199,13651,0,0,0,63,22,136
2025-02-17,42492,502280,1889,189,12932,0,0,0,55,19,119
2025-02-18,42492,502280,1928,193,13199,0,0,0,54,19,117
2025-02-19,42492,502280,2192,219,15006,0,0,0,53,19,114
2025-02-20,42492,502280,2754,275,18853,0,0,0,55,19,119
2025-02-21,42492,502280,2074,207,14198,0,0,0,53,19,114
2025-02-22,42492,502280,2238,224,15321,0,0,0,60,21,130
2025-02-23,42492,502280,2332,233,15965,0,0,0,62,22,134
2025-02-24,42492,502280,2172,217,14869,0,0,0,57,20,123
2025-02-25,42492,502280,3089,309,21147,1,0,2,62,22,134
2025-02-26,42492,502280,1906,191,13048,0,0,0,60,21,130
2025-02-27,42492,502280,1750,175,11980,0,0,0,57,20,123
2025-02-01,42564,401131,901,90,6862,0,0,0,77,19,172
2025-02-02,42564,401131,662,66,5042,0,0,0,70,17,156
2025-02-03,42564,401131,715,72,5446,0,0,0,70,17,156
2025-02-04,42564,401131,806,81,6139,0,0,0,72,18,161
2025-02-05,42564,401131,918,92,6992,0,0,0,74,18,165
2025-02-06,42564,401131,884,88,6733,0,0,0,77,19,172
2025-02-07,42564,401131,924,92,7037,0,0,0,73,18,163
2025-02-08,42564,401131,810,81,6169,0,0,0,74,18,165
2025-02-09,42564,401131,915,92,6969,0,0,0,78,19,174
2025-02-10,42564,401131,1249,125,9513,1,0,2,80,20,179
2025-02-11,42564,401131,842,84,6413,0,0,0,79,20,176
2025-02-12,42564,401131,849,85,6466,0,0,0,80,20,179
2025-02-13,42564,401131,763,76,5811,0,0,0,77,19,172
2025-02-14,42564,401131,633,63,4821,0,0,0,75,19,167
2025-02-15,42564,401131,865,86,6588,0,0,0,73,18,163
2025-02-16,42564,401131,513,51,3907,0,0,0,72,18,161
2025-02-17,42564,401131,676,68,5149,0,0,0,73,18,163
2025-02-18,42564,401131,697,70,5309,0,0,0,73,18,163
2025-02-19,42564,401131,1146,115,8728,0,0,0,74,18,165
2025-02-20,42564,401131,1632,163,12430,1,0,2,81,20,181
2025-02-21,42564,401131,1728,173,13161,1,0,2,83,21,185
2025-02-22,42564,401131,1766,177,13450,1,0,2,86,21,192
2025-02-23,42564,401131,1739,174,13245,1,0,2,88,22,196
2025-02-24,42564,401131,1676,168,12765,1,0,2,89,22,199
2025-02-25,42564,401131,2496,250,19010,1,0,2,100,25,223
2025-02-26,42564,401131,1482,148,11287,1,0,2,101,25,225
2025-02-27,42564,401131,1659,166,12635,1,0,2,102,25,228
2025-02-28,42564,401131,1220,122,9292,0,0,0,106,26,237
2025-02-01,42595,206440,49,5,399,0,0,0,14,4,34
2025-02-02,42595,206440,42,4,342,0,0,0,13,4,31
2025-02-03,42595,206440,31,3,252,0,0,0,11,3,26
2025-02-04,42595,206440,28,3,228,0,0,0,11,3,26
2025-02-05,42595,206440,35,4,285,0,0,0,11,3,26
2025-02-06,42595,206440,111,11,904,0,0,0,11,3,26
2025-02-07,42595,206440,105,10,855,0,0,0,11,3,26
2025-02-08,42595,206440,106,11,863,0,0,0,12,4,29
2025-02-09,42595,206440,176,18,1433,0,0,0,12,4,29
2025-02-10,42595,206440,255,26,2076,0,0,0,12,4,29
2025-02-11,42595,206440,191,19,1555,0,0,0,11,3,26
2025-02-12,42595,206440,201,20,1636,0,0,0,11,3,26
2025-02-13,42595,206440,149,15,1213,0,0,0,11,3,26
2025-02-14,42595,206440,142,14,1156,0,0,0,9,3,22
2025-02-15,42595,206440,348,35,2833,0,0,0,11,3,26
2025-02-16,42595,206440,212,21,1726,0,0,0,11,3,26
2025-02-17,42595,206440,162,16,1319,0,0,0,10,3,24
2025-02-18,42595,206440,170,17,1384,0,0,0,10,3,24
2025-02-19,42595,206440,223,22,1815,0,0,0,11,3,26
2025-02-20,42595,206440,264,26,2149,0,0,0,11,3,26
2025-02-21,42595,206440,212,21,1726,0,0,0,12,4,29
2025-02-22,42595,206440,192,19,1563,0,0,0,12,4,29
2025-02-23,42595,206440,196,20,1595,0,0,0,13,4,31
2025-02-24,42595,206440,145,14,1180,0,0,0,12,4,29
2025-02-25,42595,206440,218,22,1774,0,0,0,14,4,34
2025-02-26,42595,206440,161,16,1310,0,0,0,12,4,29
2025-02-27,42595,206440,163,16,1327,0,0,0,13,4,31
2025-02-28,42595,206440,154,15,1254,0,0,0,12,4,29
2025-02-01,42595,206471,1297,130,8186,1,0,2,71,24,150
2025-02-02,42595,206471,1034,103,6526,0,0,0,68,23,143
2025-02-03,42595,206471,956,96,6033,0,0,0,62,21,131
2025-02-04,42595,206471,1452,145,9164,1,0,2,62,21,131
2025-02-05,42595,206471,1645,164,10382,1,0,2,62,21,131
2025-02-06,42595,206471,1341,134,8463,1,0,2,66,23,139
2025-02-07,42595,206471,1225,122,7731,0,0,0,66,23,139
2025-02-08,42595,206471,1061,106,6696,0,0,0,66,23,139
2025-02-09,42595,206471,1108,111,6993,0,0,0,67,23,141
2025-02-10,42595,206471,1216,122,7674,1,0,2,69,24,145
2025-02-11,42595,206471,863,86,5446,0,0,0,68,23,143
2025-02-12,42595,206471,895,90,5648,0,0,0,67,23,141
2025-02-13,42595,206471,870,87,5491,0,0,0,65,22,137
2025-02-14,42595,206471,852,85,5377,0,0,0,63,22,133
2025-02-15,42595,206471,1432,143,9038,1,0,2,67,23,141
2025-02-16,42595,206471,1030,103,6500,0,0,0,65,22,137
2025-02-17,42595,206471,800,80,5049,0,0,0,61,21,128
2025-02-18,42595,206471,744,74,4695,0,0,0,64,22,135
2025-02-19,42595,206471,1081,108,6822,0,0,0,65,22,137
2025-02-20,42595,206471,1303,130,8223,1,0,2,66,23,139
2025-02-21,42595,206471,1379,138,8703,1,0,2,78,27,164
2025-02-22,42595,206471,1299,130,8198,1,0,2,85,29,179
2025-02-23,42595,206471,1363,136,8602,1,0,2,90,31,190
2025-02-24,42595,206471,957,96,6040,0,0,0,87,30,183
2025-02-25,42595,206471,1426,143,9000,1,0,2,90,31,190
2025-02-26,42595,206471,1026,103,6475,0,0,0,91,31,192
2025-02-27,42595,206471,932,93,5882,0,0,0,91,31,192
2025-02-28,42595,206471,746,75,4708,0,0,0,80,27,169
2025-02-04,4265,201184,1578,158,15780,0,0,0,17,3,54
2025-02-05,4265,201184,2130,213,21300,0,0,0,18,3,57
2025-02-06,4265,201184,1993,199,19930,0,0,0,18,3,57
2025-02-07,4265,201184,1859,186,18590,0,0,0,16,3,50
2025-02-08,4265,201184,2060,206,20600,0,0,0,16,3,50
2025-02-09,4265,201184,2157,216,21570,0,0,0,16,3,50
2025-02-10,4265,201184,2711,271,27110,0,0,0,17,3,54
2025-02-11,4265,201184,2058,206,20580,0,0,0,17,3,54
2025-02-12,4265,201184,1571,157,15710,0,0,0,17,3,54
2025-02-13,4265,201184,1190,119,11900,0,0,0,16,3,50
2025-02-14,4265,201184,940,94,9400,0,0,0,15,2,47
2025-02-15,4265,201184,1228,123,12280,0,0,0,18,3,57
2025-02-16,4265,201184,838,84,8380,0,0,0,17,3,54
2025-02-17,4265,201184,688,69,6880,0,0,0,16,3,50
2025-02-18,4265,201184,726,73,7260,0,0,0,17,3,54
2025-02-19,4265,201184,625,62,6250,0,0,0,16,3,50
2025-02-20,4265,201184,727,73,7270,0,0,0,17,3,54
2025-02-21,4265,201184,555,56,5550,0,0,0,14,2,44
2025-02-22,4265,201184,579,58,5790,0,0,0,15,2,47
2025-02-23,4265,201184,522,52,5220,0,0,0,14,2,44
2025-02-24,4265,201184,409,41,4090,0,0,0,12,2,38
2025-02-25,4265,201184,633,63,6330,0,0,0,11,2,35
2025-02-26,4265,201184,387,39,3870,0,0,0,9,1,28
2025-02-27,4265,201184,387,39,3870,0,0,0,8,1,25
2025-02-28,4265,201184,314,31,3140,0,0,0,8,1,25
2025-02-01,42777,200181,5543,554,53126,1,0,2,22,7,50
2025-02-02,42777,200181,4623,462,44309,1,0,2,18,5,41
2025-02-03,42777,200181,3859,386,36986,1,0,2,18,5,41
2025-02-04,42777,200181,4126,413,39545,1,0,2,17,5,39
2025-02-05,42777,200181,4788,479,45890,1,0,2,18,5,41
2025-02-06,42777,200181,4982,498,47749,1,0,2,18,5,41
2025-02-07,42777,200181,5503,550,52743,1,0,2,18,5,41
2025-02-08,42777,200181,5018,502,48094,1,0,2,19,6,43
2025-02-09,42777,200181,5757,576,55177,1,0,2,21,6,48
2025-02-10,42777,200181,6713,671,64340,1,0,2,21,6,48
2025-02-11,42777,200181,6908,691,66209,1,0,2,22,7,50
2025-02-12,42777,200181,7138,714,68413,1,0,2,23,7,52
2025-02-13,42777,200181,6290,629,60286,1,0,2,23,7,52
2025-02-14,42777,200181,5897,590,56519,1,0,2,23,7,52
2025-02-15,42777,200181,8809,881,84429,1,0,2,25,7,57
2025-02-16,42777,200181,7582,758,72669,1,0,2,24,7,55
2025-02-17,42777,200181,6784,678,65020,1,0,2,24,7,55
2025-02-18,42777,200181,5625,562,53912,1,0,2,26,8,59
2025-02-19,42777,200181,5851,585,56078,1,0,2,27,8,61
2025-02-20,42777,200181,7407,741,70991,1,0,2,28,8,64
2025-02-21,42777,200181,7023,702,67311,1,0,2,29,9,66
2025-02-22,42777,200181,7076,708,67819,1,0,2,28,8,64
2025-02-23,42777,200181,6377,638,61120,1,0,2,27,8,61
2025-02-24,42777,200181,5467,547,52398,1,0,2,26,8,59
2025-02-25,42777,200181,6357,636,60928,1,0,2,23,7,52
2025-02-26,42777,200181,4959,496,47529,1,0,2,21,6,48
2025-02-27,42777,200181,5184,518,49685,1,0,2,18,5,41
2025-02-28,42777,200181,4844,484,46427,1,0,2,16,5,36
2025-02-01,42777,207288,10,1,100,0,0,0,2,1,4
2025-02-02,42777,207288,9,1,90,0,0,0,2,1,4
2025-02-03,42777,207288,27,3,270,0,0,0,2,1,4
2025-02-04,42777,207288,27,3,270,0,0,0,2,1,4
2025-02-09,42777,207288,31,3,310,0,0,0,2,1,4
2025-02-11,42777,207288,25,2,250,0,0,0,2,1,4
2025-02-12,42777,207288,26,3,260,0,0,0,2,1,4
2025-02-13,42777,207288,25,2,250,0,0,0,2,1,4
2025-02-14,42777,207288,24,2,240,0,0,0,2,1,4
2025-02-15,42777,207288,12,1,120,0,0,0,2,1,4
2025-02-16,42777,207288,10,1,100,0,0,0,2,1,4
2025-02-18,42777,207288,9,1,90,0,0,0,2,1,4
2025-02-19,42777,207288,9,1,90,0,0,0,2,1,4
2025-02-21,42777,207288,9,1,90,0,0,0,2,1,4
2025-02-22,42777,207288,9,1,90,0,0,0,2,1,4
2025-02-23,42777,207288,10,1,100,0,0,0,2,1,4
2025-02-24,42777,207288,9,1,90,0,0,0,2,1,4
2025-02-25,42777,207288,12,1,120,0,0,0,2,1,4
2025-02-26,42777,207288,9,1,90,0,0,0,2,1,4
2025-02-27,42777,207288,9,1,90,0,0,0,2,1,4
2025-02-28,42777,207288,8,1,80,0,0,0,3,1,6
2025-02-01,42777,551180,1465,146,13513,0,0,0,21,8,45
2025-02-02,42777,551180,1504,150,13873,0,0,0,20,7,43
2025-02-03,42777,551180,1380,138,12729,0,0,0,20,7,43
2025-02-04,42777,551180,1543,154,14233,0,0,0,20,7,43
2025-02-05,42777,551180,953,95,8791,0,0,0,22,8,48
2025-02-06,42777,551180,514,51,4741,0,0,0,21,8,45
2025-02-07,42777,551180,489,49,4511,0,0,0,20,7,43
2025-02-08,42777,551180,535,54,4935,0,0,0,21,8,45
2025-02-09,42777,551180,561,56,5175,0,0,0,23,8,50
2025-02-10,42777,551180,862,86,7951,0,0,0,23,8,50
2025-02-11,42777,551180,615,62,5673,0,0,0,23,8,50
2025-02-12,42777,551180,853,85,7868,0,0,0,27,10,58
2025-02-13,42777,551180,832,83,7674,0,0,0,28,10,61
2025-02-14,42777,551180,800,80,7379,0,0,0,28,10,61
2025-02-15,42777,551180,2152,215,19850,1,0,2,31,11,67
2025-02-16,42777,551180,1476,148,13615,0,0,0,32,11,69
2025-02-17,42777,551180,1140,114,10516,0,0,0,36,13,78
2025-02-18,42777,551180,1162,116,10718,0,0,0,36,13,78
2025-02-19,42777,551180,1049,105,9676,0,0,0,33,12,71
2025-02-20,42777,551180,1536,154,14168,0,0,0,32,11,69
2025-02-21,42777,551180,1500,150,13836,0,0,0,32,11,69
2025-02-22,42777,551180,865,86,7979,0,0,0,31,11,67
2025-02-23,42777,551180,1232,123,11364,0,0,0,30,11,65
2025-02-24,42777,551180,979,98,9030,0,0,0,21,8,45
2025-02-25,42777,551180,1277,128,11779,0,0,0,21,8,45
2025-02-26,42777,551180,923,92,8514,0,0,0,20,7,43
2025-02-27,42777,551180,648,65,5977,0,0,0,19,7,41
2025-02-28,42777,551180,424,42,3911,0,0,0,17,6,37
2025-02-01,42797,100487,1629,163,11647,1,0,2,52,16,117
2025-02-02,42797,100487,1406,141,10053,1,0,2,48,15,108
2025-02-03,42797,100487,1111,111,7943,1,0,2,46,14,104
2025-02-04,42797,100487,1115,112,7972,1,0,2,43,13,97
2025-02-05,42797,100487,1607,161,11490,1,0,2,40,12,90
2025-02-06,42797,100487,1078,108,7708,1,0,2,39,12,88
2025-02-07,42797,100487,1052,105,7522,1,0,2,41,12,92
2025-02-08,42797,100487,1205,120,8616,1,0,2,42,13,95
2025-02-09,42797,100487,1210,121,8651,1,0,2,45,14,101
2025-02-10,42797,100487,1483,148,10603,1,0,2,47,14,106
2025-02-11,42797,100487,1048,105,7493,1,0,2,47,14,106
2025-02-12,42797,100487,1242,124,8880,1,0,2,46,14,104
2025-02-13,42797,100487,1153,115,8244,1,0,2,45,14,101
2025-02-14,42797,100487,1002,100,7164,1,0,2,43,13,97
2025-02-15,42797,100487,1552,155,11097,1,0,2,49,15,110
2025-02-16,42797,100487,1037,104,7414,1,0,2,47,14,106
2025-02-17,42797,100487,871,87,6227,1,0,2,45,14,101
2025-02-18,42797,100487,805,80,5756,1,0,2,46,14,104
2025-02-19,42797,100487,850,85,6077,0,0,0,47,14,106
2025-02-20,42797,100487,1092,109,7808,1,0,2,48,15,108
2025-02-21,42797,100487,934,93,6678,1,0,2,49,15,110
2025-02-22,42797,100487,1042,104,7450,1,0,2,62,19,140
2025-02-23,42797,100487,1247,125,8916,1,0,2,83,25,187
2025-02-24,42797,100487,952,95,6807,1,0,2,84,25,189
2025-02-25,42797,100487,1357,136,9702,1,0,2,89,27,200
2025-02-26,42797,100487,1043,104,7457,1,0,2,90,27,203
2025-02-27,42797,100487,999,100,7143,1,0,2,91,28,205
2025-02-28,42797,100487,863,86,6170,1,0,2,87,26,196
2025-02-02,42797,110365,194,19,1940,0,0,0,3,1,7
2025-02-05,42797,110365,160,16,1600,0,0,0,3,1,7
2025-02-07,42797,110365,172,17,1720,0,0,0,3,1,7
2025-02-08,42797,110365,228,23,2280,0,0,0,3,1,7
2025-02-09,42797,110365,227,23,2270,0,0,0,3,1,7
2025-02-10,42797,110365,227,23,2270,0,0,0,3,1,7
2025-02-14,42797,110365,200,20,2000,0,0,0,3,1,7
2025-02-16,42797,110365,200,20,2000,0,0,0,3,1,7
2025-02-17,42797,110365,172,17,1720,0,0,0,3,1,7
2025-02-23,42797,110365,108,11,1080,0,0,0,3,1,7
2025-02-24,42797,110365,61,6,610,0,0,0,3,1,7
2025-02-25,42797,110365,61,6,610,0,0,0,3,1,7
2025-02-26,42797,110365,61,6,610,0,0,0,2,1,5
2025-02-27,42797,110365,61,6,610,0,0,0,3,1,7
2025-02-28,42797,110365,61,6,610,0,0,0,3,1,7
2025-02-18,42797,200181,75,8,719,0,0,0,1,0,2
2025-02-01,42797,201632,1956,196,19560,0,0,0,28,8,64
2025-02-02,42797,201632,1681,168,16810,0,0,0,26,7,59
2025-02-03,42797,201632,1581,158,15810,0,0,0,26,7,59
2025-02-04,42797,201632,1647,165,16470,0,0,0,27,8,61
2025-02-05,42797,201632,2274,227,22740,0,0,0,29,8,66
2025-02-06,42797,201632,850,85,8500,0,0,0,32,9,73
2025-02-07,42797,201632,1638,164,16380,0,0,0,33,9,75
2025-02-08,42797,201632,1642,164,16420,0,0,0,36,10,82
2025-02-09,42797,201632,2292,229,22920,0,0,0,37,10,84
2025-02-10,42797,201632,3203,320,32030,1,0,2,37,10,84
2025-02-11,42797,201632,2552,255,25520,0,0,0,37,10,84
2025-02-12,42797,201632,2612,261,26120,0,0,0,37,10,84
2025-02-13,42797,201632,2493,249,24930,0,0,0,33,9,75
2025-02-14,42797,201632,1635,164,16350,0,0,0,33,9,75
2025-02-15,42797,201632,2321,232,23210,0,0,0,34,9,77
2025-02-16,42797,201632,1463,146,14630,0,0,0,34,9,77
