date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2022-09-13,37991,506539,463,178,1266,0,0,0,0,0,0
2022-09-14,37991,506539,486,187,1329,0,0,0,0,0,0
2022-09-15,37991,506539,800,308,2187,0,0,0,0,0,0
2022-09-16,37991,506539,433,167,1184,0,0,0,1,1,2
2022-09-17,37991,506539,441,170,1206,0,0,0,1,1,2
2022-09-18,37991,506539,762,293,2083,0,0,0,1,1,2
2022-09-19,37991,506539,581,224,1588,0,0,0,1,1,2
2022-09-20,37991,506539,930,358,2543,0,0,0,1,1,2
2022-09-21,37991,506539,635,244,1736,0,0,0,1,1,2
2022-09-22,37991,506539,596,229,1629,0,0,0,1,1,2
2022-09-23,37991,506539,535,206,1463,0,0,0,0,0,0
2022-09-24,37991,506539,632,243,1728,0,0,0,0,0,0
2022-09-25,37991,506539,1014,390,2772,0,0,0,0,0,0
2022-09-26,37991,506539,449,173,1228,0,0,0,1,1,2
2022-09-27,37991,506539,463,178,1266,0,0,0,1,1,2
2022-09-28,37991,506539,486,187,1329,0,0,0,1,1,2
2022-09-29,37991,506539,460,177,1258,0,0,0,1,1,2
2022-09-30,37991,506539,715,275,1955,0,0,0,1,1,2
2022-09-01,37991,560271,1381,680,3378,0,0,0,75,48,119
2022-09-02,37991,560271,1133,558,2772,0,0,0,66,43,104
2022-09-03,37991,560271,1270,625,3107,0,0,0,63,41,100
2022-09-04,37991,560271,1381,680,3378,0,0,0,66,43,104
2022-09-05,37991,560271,1381,680,3378,0,0,0,67,43,106
2022-09-06,37991,560271,1381,680,3378,0,0,0,31,20,49
2022-09-07,37991,560271,1381,680,3378,0,0,0,33,21,52
2022-09-08,37991,560271,1055,520,2581,0,0,0,25,16,40
2022-09-09,37991,560271,1055,520,2581,0,0,0,26,17,41
2022-09-10,37991,560271,1055,520,2581,0,0,0,27,17,43
2022-09-11,37991,560271,1055,520,2581,0,0,0,28,18,44
2022-09-12,37991,560271,1039,512,2542,0,0,0,26,17,41
2022-09-13,37991,560271,960,473,2349,0,0,0,23,15,36
2022-09-14,37991,560271,963,474,2356,0,0,0,21,14,33
2022-09-15,37991,560271,1055,520,2581,0,0,0,22,14,35
2022-09-16,37991,560271,865,426,2116,0,0,0,21,14,33
2022-09-17,37991,560271,970,478,2373,0,0,0,22,14,35
2022-09-18,37991,560271,1055,520,2581,0,0,0,22,14,35
2022-09-19,37991,560271,1055,520,2581,0,0,0,20,13,32
2022-09-20,37991,560271,1055,520,2581,0,0,0,21,14,33
2022-09-21,37991,560271,1055,520,2581,0,0,0,20,13,32
2022-09-22,37991,560271,1055,520,2581,0,0,0,20,13,32
2022-09-23,37991,560271,1055,520,2581,0,0,0,22,14,35
2022-09-24,37991,560271,1055,520,2581,0,0,0,23,15,36
2022-09-25,37991,560271,1055,520,2581,0,0,0,22,14,35
2022-09-26,37991,560271,1039,512,2542,0,0,0,20,13,32
2022-09-27,37991,560271,960,473,2349,0,0,0,16,10,25
2022-09-28,37991,560271,963,474,2356,0,0,0,16,10,25
2022-09-29,37991,560271,912,449,2231,0,0,0,15,10,24
2022-09-30,37991,560271,1055,520,2581,0,0,0,15,10,24
2022-09-01,37991,563689,19594,7050,53568,0,0,0,17,10,28
2022-09-02,37991,563689,11857,4266,32416,0,0,0,16,9,27
2022-09-03,37991,563689,12230,4400,33436,0,0,0,15,9,25
2022-09-04,37991,563689,33913,12202,92715,0,0,0,14,8,23
2022-09-05,37991,563689,31552,11352,86260,0,0,0,13,8,22
2022-09-06,37991,563689,14427,5191,39442,0,0,0,12,7,20
2022-09-07,37991,563689,15037,5410,41110,0,0,0,11,7,18
2022-09-08,37991,563689,13617,4899,37228,0,0,0,11,7,18
2022-09-09,37991,563689,12921,4649,35325,0,0,0,11,7,18
2022-09-10,37991,563689,14507,5219,39661,0,0,0,11,7,18
2022-09-11,37991,563689,33368,12005,91225,0,0,0,13,8,22
2022-09-12,37991,563689,12664,4556,34622,0,0,0,14,8,23
2022-09-13,37991,563689,8172,2940,22341,0,0,0,13,8,22
2022-09-14,37991,563689,8430,3033,23047,0,0,0,12,7,20
2022-09-15,37991,563689,13541,4872,37020,0,0,0,11,7,18
2022-09-16,37991,563689,7939,2856,21704,0,0,0,11,7,18
2022-09-17,37991,563689,8189,2946,22388,0,0,0,12,7,20
2022-09-18,37991,563689,7326,2636,20029,0,0,0,10,6,17
2022-09-19,37991,563689,5473,1969,14963,0,0,0,10,6,17
2022-09-20,37991,563689,8740,3145,23894,0,0,0,10,6,17
2022-09-21,37991,563689,5332,1918,14577,0,0,0,10,6,17
2022-09-22,37991,563689,4918,1769,13445,0,0,0,10,6,17
2022-09-23,37991,563689,4716,1697,12893,0,0,0,10,6,17
2022-09-24,37991,563689,7115,2560,19452,0,0,0,10,6,17
2022-09-25,37991,563689,8700,3130,23785,0,0,0,10,6,17
2022-09-26,37991,563689,4589,1651,12546,0,0,0,9,5,15
2022-09-27,37991,563689,4342,1562,11871,0,0,0,8,5,13
2022-09-28,37991,563689,4479,1611,12245,0,0,0,8,5,13
2022-09-29,37991,563689,4227,1521,11556,0,0,0,9,5,15
2022-09-30,37991,563689,6903,2484,18872,0,0,0,8,5,13
2022-09-01,37991,566647,449,162,1228,0,0,0,4,2,7
2022-09-02,37991,566647,416,150,1137,0,0,0,5,3,8
2022-09-03,37991,566647,2262,814,6184,0,0,0,5,3,8
2022-09-04,37991,566647,2352,846,6430,0,0,0,6,3,10
2022-09-05,37991,566647,2352,846,6430,0,0,0,8,4,13
2022-09-06,37991,566647,2053,739,5613,0,0,0,9,5,15
2022-09-07,37991,566647,2053,739,5613,0,0,0,9,5,15
2022-09-08,37991,566647,3721,1339,10173,0,0,0,9,5,15
2022-09-09,37991,566647,3603,1296,9850,0,0,0,8,4,13
2022-09-10,37991,566647,2000,720,5468,0,0,0,9,5,15
2022-09-11,37991,566647,8751,3149,23924,1,0,2,11,6,18
2022-09-12,37991,566647,8298,2986,22686,0,0,0,9,5,15
2022-09-13,37991,566647,8152,2933,22287,0,0,0,7,4,12
2022-09-14,37991,566647,8221,2958,22475,0,0,0,7,4,12
2022-09-15,37991,566647,8809,3169,24083,1,0,2,8,4,13
2022-09-16,37991,566647,8126,2924,22216,0,0,0,7,4,12
2022-09-17,37991,566647,8354,3006,22839,0,0,0,7,4,12
2022-09-18,37991,566647,3807,1370,10408,0,0,0,6,3,10
2022-09-19,37991,566647,3705,1333,10129,0,0,0,7,4,12
2022-09-20,37991,566647,3807,1370,10408,0,0,0,8,4,13
2022-09-21,37991,566647,3666,1319,10022,0,0,0,8,4,13
2022-09-22,37991,566647,2102,756,5747,0,0,0,7,4,12
2022-09-23,37991,566647,2092,753,5719,0,0,0,7,4,12
2022-09-24,37991,566647,2201,792,6017,0,0,0,8,4,13
2022-09-25,37991,566647,599,216,1638,0,0,0,7,4,12
2022-09-26,37991,566647,3730,1342,10197,0,0,0,7,4,12
2022-09-27,37991,566647,3644,1311,9962,0,0,0,6,3,10
2022-09-28,37991,566647,3675,1322,10047,0,0,0,6,3,10
2022-09-29,37991,566647,3648,1313,9973,0,0,0,6,3,10
2022-09-30,37991,566647,3910,1407,10690,0,0,0,6,3,10
2022-09-03,38228,100487,34,12,93,0,0,0,2,1,3
2022-09-04,38228,100487,57,21,156,0,0,0,1,1,2
2022-09-05,38228,100487,309,111,845,1,0,2,2,1,3
2022-09-06,38228,100487,206,74,563,0,0,0,2,1,3
2022-09-07,38228,100487,206,74,563,0,0,0,2,1,3
2022-09-08,38228,100487,154,55,421,0,0,0,2,1,3
2022-09-09,38228,100487,123,44,336,0,0,0,2,1,3
2022-09-10,38228,100487,123,44,336,0,0,0,2,1,3
2022-09-11,38228,100487,105,38,287,0,0,0,2,1,3
2022-09-12,38228,100487,41,15,112,0,0,0,1,1,2
2022-09-13,38228,100487,40,14,109,0,0,0,1,1,2
2022-09-14,38228,100487,45,16,123,0,0,0,1,1,2
2022-09-15,38228,100487,68,24,186,0,0,0,1,1,2
2022-09-16,38228,100487,36,13,98,0,0,0,1,1,2
2022-09-17,38228,100487,42,15,115,0,0,0,1,1,2
2022-09-18,38228,100487,51,18,139,0,0,0,1,1,2
2022-09-19,38228,100487,38,14,104,0,0,0,1,1,2
2022-09-20,38228,100487,50,18,137,0,0,0,1,1,2
2022-09-21,38228,100487,37,13,101,0,0,0,1,1,2
2022-09-22,38228,100487,32,12,87,0,0,0,1,1,2
2022-09-23,38228,100487,29,10,79,0,0,0,1,1,2
2022-09-24,38228,100487,38,14,104,0,0,0,2,1,3
2022-09-25,38228,100487,38,14,104,0,0,0,2,1,3
2022-09-26,38228,100487,19,7,52,0,0,0,2,1,3
2022-09-27,38228,100487,17,6,46,0,0,0,2,1,3
2022-09-28,38228,100487,42,15,115,0,0,0,2,1,3
2022-09-29,38228,100487,38,14,104,0,0,0,2,1,3
2022-09-30,38228,100487,59,21,161,0,0,0,2,1,3
2022-09-01,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-02,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-03,38439,205582,0,0,0,0,0,0,1,1,2
2022-09-04,38439,205582,0,0,0,0,0,0,1,1,2
2022-09-05,38439,205582,0,0,0,0,0,0,1,1,2
2022-09-06,38439,205582,0,0,0,0,0,0,1,1,2
2022-09-07,38439,205582,0,0,0,0,0,0,1,1,2
2022-09-08,38439,205582,0,0,0,0,0,0,1,1,2
2022-09-09,38439,205582,0,0,0,0,0,0,1,1,2
2022-09-10,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-11,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-12,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-13,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-14,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-15,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-16,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-17,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-18,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-19,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-20,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-21,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-22,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-23,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-24,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-25,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-26,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-27,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-28,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-29,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-30,38439,205582,0,0,0,0,0,0,0,0,0
2022-09-01,38439,502280,234,84,598,0,0,0,1,1,2
2022-09-02,38439,502280,141,51,360,0,0,0,1,1,2
2022-09-03,38439,502280,170,61,434,0,0,0,1,1,2
2022-09-04,38439,502280,304,109,777,0,0,0,1,1,2
2022-09-05,38439,502280,301,108,769,0,0,0,2,1,3
2022-09-06,38439,502280,318,114,812,0,0,0,2,1,3
2022-09-07,38439,502280,338,122,863,0,0,0,2,1,3
2022-09-08,38439,502280,361,130,922,0,0,0,2,1,3
2022-09-09,38439,502280,388,140,991,0,0,0,2,1,3
2022-09-10,38439,502280,421,151,1075,0,0,0,2,1,3
2022-09-11,38439,502280,460,166,1175,0,0,0,2,1,3
2022-09-12,38439,502280,252,91,644,0,0,0,3,2,5
2022-09-13,38439,502280,243,87,621,0,0,0,4,2,6
2022-09-14,38439,502280,250,90,639,0,0,0,4,2,6
2022-09-15,38439,502280,416,150,1063,0,0,0,4,2,6
2022-09-16,38439,502280,291,105,743,0,0,0,4,2,6
2022-09-17,38439,502280,33,12,84,0,0,0,4,2,6
2022-09-18,38439,502280,55,20,141,0,0,0,4,2,6
2022-09-19,38439,502280,37,13,95,0,0,0,5,3,8
2022-09-20,38439,502280,57,21,146,0,0,0,1,1,2
2022-09-21,38439,502280,37,13,95,0,0,0,1,1,2
2022-09-22,38439,502280,34,12,87,0,0,0,1,1,2
2022-09-23,38439,502280,34,12,87,0,0,0,1,1,2
2022-09-24,38439,502280,53,19,135,0,0,0,1,1,2
2022-09-25,38439,502280,57,21,146,0,0,0,1,1,2
2022-09-26,38439,502280,31,11,79,0,0,0,1,1,2
2022-09-27,38439,502280,30,11,77,0,0,0,1,1,2
2022-09-28,38439,502280,31,11,79,0,0,0,1,1,2
2022-09-29,38439,502280,28,10,72,0,0,0,1,1,2
2022-09-30,38439,502280,48,17,123,0,0,0,1,1,2
2022-09-01,38439,551228,192,87,493,0,0,0,2,1,3
2022-09-02,38439,551228,94,43,241,0,0,0,2,1,3
2022-09-03,38439,551228,106,48,272,0,0,0,2,1,3
2022-09-04,38439,551228,261,119,670,0,0,0,3,2,5
2022-09-05,38439,551228,225,102,577,0,0,0,2,1,3
2022-09-06,38439,551228,236,107,606,0,0,0,2,1,3
2022-09-07,38439,551228,230,105,590,0,0,0,2,1,3
2022-09-08,38439,551228,218,99,559,0,0,0,2,1,3
2022-09-09,38439,551228,198,90,508,0,0,0,2,1,3
2022-09-10,38439,551228,231,105,593,0,0,0,2,1,3
2022-09-11,38439,551228,261,119,670,0,0,0,2,1,3
2022-09-12,38439,551228,104,47,267,0,0,0,1,1,2
2022-09-13,38439,551228,108,49,277,0,0,0,2,1,3
2022-09-14,38439,551228,105,48,269,0,0,0,2,1,3
2022-09-15,38439,551228,156,71,400,0,0,0,2,1,3
2022-09-16,38439,551228,94,43,241,0,0,0,1,1,2
2022-09-17,38439,551228,106,48,272,0,0,0,2,1,3
2022-09-18,38439,551228,170,77,436,0,0,0,2,1,3
2022-09-19,38439,551228,135,61,346,0,0,0,1,1,2
2022-09-20,38439,551228,190,86,488,0,0,0,1,1,2
2022-09-21,38439,551228,138,63,354,0,0,0,1,1,2
2022-09-22,38439,551228,132,60,339,0,0,0,1,1,2
2022-09-23,38439,551228,121,55,311,0,0,0,1,1,2
2022-09-24,38439,551228,157,71,403,0,0,0,1,1,2
2022-09-25,38439,551228,195,89,500,0,0,0,1,1,2
2022-09-26,38439,551228,104,47,267,0,0,0,1,1,2
2022-09-27,38439,551228,108,49,277,0,0,0,1,1,2
2022-09-28,38439,551228,105,48,269,0,0,0,1,1,2
2022-09-29,38439,551228,101,46,259,0,0,0,1,1,2
2022-09-30,38439,551228,143,65,367,0,0,0,1,1,2
2022-09-01,38442,216173,142,57,378,0,0,0,2,1,3
2022-09-02,38442,216173,92,37,245,0,0,0,2,1,3
2022-09-03,38442,216173,100,40,266,0,0,0,2,1,3
2022-09-04,38442,216173,172,69,458,0,0,0,2,1,3
2022-09-05,38442,216173,172,69,458,0,0,0,2,1,3
2022-09-06,38442,216173,158,64,421,0,0,0,2,1,3
2022-09-07,38442,216173,146,59,389,0,0,0,2,1,3
2022-09-08,38442,216173,146,59,389,0,0,0,2,1,3
2022-09-09,38442,216173,146,59,389,0,0,0,1,1,2
2022-09-10,38442,216173,147,59,391,0,0,0,1,1,2
2022-09-11,38442,216173,146,59,389,0,0,0,2,1,3
2022-09-12,38442,216173,75,30,200,0,0,0,2,1,3
2022-09-13,38442,216173,21,8,56,0,0,0,2,1,3
2022-09-14,38442,216173,22,9,59,0,0,0,2,1,3
2022-09-15,38442,216173,34,14,91,0,0,0,2,1,3
2022-09-16,38442,216173,19,8,51,0,0,0,2,1,3
2022-09-17,38442,216173,14,6,37,0,0,0,2,1,3
2022-09-18,38442,216173,24,10,64,0,0,0,2,1,3
2022-09-19,38442,216173,21,8,56,0,0,0,2,1,3
2022-09-20,38442,216173,28,11,75,0,0,0,2,1,3
2022-09-21,38442,216173,11,4,29,0,0,0,2,1,3
2022-09-22,38442,216173,11,4,29,0,0,0,1,1,2
2022-09-23,38442,216173,10,4,27,0,0,0,1,1,2
2022-09-24,38442,216173,13,5,35,0,0,0,1,1,2
2022-09-25,38442,216173,16,6,43,0,0,0,1,1,2
2022-09-26,38442,216173,9,4,24,0,0,0,1,1,2
2022-09-27,38442,216173,9,4,24,0,0,0,1,1,2
2022-09-28,38442,216173,9,4,24,0,0,0,1,1,2
2022-09-29,38442,216173,9,4,24,0,0,0,1,1,2
2022-09-30,38442,216173,14,6,37,0,0,0,1,1,2
2022-09-01,38584,210022,509,195,1266,0,0,0,3,2,5
2022-09-02,38584,210022,414,159,1030,0,0,0,4,3,7
2022-09-03,38584,210022,414,159,1030,0,0,0,4,3,7
2022-09-04,38584,210022,621,238,1545,0,0,0,4,3,7
2022-09-05,38584,210022,827,317,2057,0,0,0,4,3,7
2022-09-06,38584,210022,741,284,1843,0,0,0,4,3,7
2022-09-07,38584,210022,721,277,1794,0,0,0,4,3,7
2022-09-08,38584,210022,698,268,1736,0,0,0,4,3,7
2022-09-09,38584,210022,644,247,1602,0,0,0,4,3,7
2022-09-10,38584,210022,640,246,1592,0,0,0,3,2,5
2022-09-11,38584,210022,621,238,1545,0,0,0,3,2,5
2022-09-12,38584,210022,427,164,1062,0,0,0,3,2,5
2022-09-13,38584,210022,417,160,1037,0,0,0,3,2,5
2022-09-14,38584,210022,414,159,1030,0,0,0,3,2,5
2022-09-15,38584,210022,586,225,1458,0,0,0,3,2,5
2022-09-16,38584,210022,414,159,1030,0,0,0,3,2,5
2022-09-17,38584,210022,414,159,1030,0,0,0,3,2,5
2022-09-18,38584,210022,460,177,1144,0,0,0,3,2,5
2022-09-19,38584,210022,490,188,1219,0,0,0,2,1,3
2022-09-20,38584,210022,696,267,1731,0,0,0,2,1,3
2022-09-21,38584,210022,466,179,1159,0,0,0,2,1,3
2022-09-22,38584,210022,453,174,1127,0,0,0,2,1,3
2022-09-23,38584,210022,424,163,1055,0,0,0,2,1,3
2022-09-24,38584,210022,475,182,1182,0,0,0,2,1,3
2022-09-25,38584,210022,525,202,1306,0,0,0,2,1,3
2022-09-26,38584,210022,427,164,1062,0,0,0,2,1,3
2022-09-27,38584,210022,417,160,1037,0,0,0,2,1,3
2022-09-28,38584,210022,414,159,1030,0,0,0,2,1,3
2022-09-29,38584,210022,414,159,1030,0,0,0,2,1,3
2022-09-30,38584,210022,546,210,1358,0,0,0,2,1,3
2022-09-01,38584,402018,242,87,635,0,0,0,6,3,10
2022-09-02,38584,402018,200,72,524,0,0,0,6,3,10
2022-09-03,38584,402018,200,72,524,0,0,0,6,3,10
2022-09-04,38584,402018,478,172,1253,0,0,0,9,5,15
2022-09-05,38584,402018,388,140,1017,0,0,0,9,5,15
2022-09-06,38584,402018,439,158,1151,0,0,0,9,5,15
2022-09-07,38584,402018,444,160,1164,0,0,0,10,6,17
2022-09-08,38584,402018,406,146,1065,0,0,0,10,6,17
2022-09-09,38584,402018,332,119,871,0,0,0,10,6,17
2022-09-10,38584,402018,365,131,957,0,0,0,11,6,18
2022-09-11,38584,402018,478,172,1253,0,0,0,13,7,22
2022-09-12,38584,402018,200,72,524,0,0,0,9,5,15
2022-09-13,38584,402018,202,73,530,0,0,0,8,5,13
2022-09-14,38584,402018,205,74,538,0,0,0,9,5,15
2022-09-15,38584,402018,295,106,774,0,0,0,9,5,15
2022-09-16,38584,402018,209,75,548,0,0,0,10,6,17
2022-09-17,38584,402018,212,76,556,0,0,0,13,7,22
2022-09-18,38584,402018,299,108,784,0,0,0,15,9,25
2022-09-19,38584,402018,217,78,569,0,0,0,2,1,3
2022-09-20,38584,402018,383,138,1004,0,0,0,2,1,3
2022-09-21,38584,402018,224,81,587,0,0,0,2,1,3
2022-09-22,38584,402018,225,81,590,0,0,0,2,1,3
2022-09-23,38584,402018,228,82,598,0,0,0,2,1,3
2022-09-24,38584,402018,278,100,729,0,0,0,2,1,3
2022-09-25,38584,402018,603,217,1581,0,0,0,3,2,5
2022-09-26,38584,402018,365,131,957,0,0,0,2,1,3
2022-09-27,38584,402018,365,131,957,0,0,0,2,1,3
2022-09-28,38584,402018,365,131,957,0,0,0,3,2,5
2022-09-29,38584,402018,365,131,957,0,0,0,3,2,5
2022-09-30,38584,402018,437,157,1146,0,0,0,3,2,5
2022-09-01,38827,201632,57,24,156,0,0,0,2,1,3
2022-09-02,38827,201632,47,20,128,0,0,0,1,1,2
2022-09-03,38827,201632,45,19,123,0,0,0,1,1,2
2022-09-04,38827,201632,69,29,189,0,0,0,1,1,2
2022-09-05,38827,201632,75,31,205,0,0,0,1,1,2
2022-09-06,38827,201632,75,31,205,0,0,0,1,1,2
2022-09-07,38827,201632,75,31,205,0,0,0,1,1,2
2022-09-08,38827,201632,82,34,224,0,0,0,0,0,0
2022-09-09,38827,201632,79,33,216,0,0,0,0,0,0
2022-09-10,38827,201632,80,33,219,0,0,0,0,0,0
2022-09-11,38827,201632,5,2,14,0,0,0,0,0,0
2022-09-12,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-13,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-14,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-15,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-16,38827,201632,3,1,8,0,0,0,1,1,2
2022-09-17,38827,201632,3,1,8,0,0,0,1,1,2
2022-09-18,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-19,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-20,38827,201632,5,2,14,0,0,0,1,1,2
2022-09-21,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-22,38827,201632,4,2,11,0,0,0,0,0,0
2022-09-23,38827,201632,4,2,11,0,0,0,0,0,0
2022-09-24,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-25,38827,201632,5,2,14,0,0,0,1,1,2
2022-09-26,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-27,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-28,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-29,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-30,38827,201632,4,2,11,0,0,0,1,1,2
2022-09-01,38827,207288,17,8,45,0,0,0,1,1,2
2022-09-02,38827,207288,12,5,32,0,0,0,1,1,2
2022-09-03,38827,207288,13,6,34,0,0,0,2,1,3
2022-09-04,38827,207288,22,10,58,0,0,0,2,1,3
2022-09-05,38827,207288,22,10,58,0,0,0,2,1,3
2022-09-06,38827,207288,22,10,58,0,0,0,3,2,5
2022-09-07,38827,207288,22,10,58,0,0,0,3,2,5
2022-09-08,38827,207288,22,10,58,0,0,0,3,2,5
2022-09-09,38827,207288,22,10,58,0,0,0,3,2,5
2022-09-10,38827,207288,22,10,58,0,0,0,2,1,3
2022-09-11,38827,207288,22,10,58,0,0,0,2,1,3
2022-09-12,38827,207288,13,6,34,0,0,0,2,1,3
2022-09-13,38827,207288,13,6,34,0,0,0,2,1,3
2022-09-14,38827,207288,13,6,34,0,0,0,1,1,2
2022-09-15,38827,207288,19,8,50,0,0,0,1,1,2
2022-09-16,38827,207288,12,5,32,0,0,0,1,1,2
2022-09-17,38827,207288,13,6,34,0,0,0,1,1,2
2022-09-18,38827,207288,20,9,53,0,0,0,2,1,3
2022-09-19,38827,207288,15,7,40,0,0,0,2,1,3
2022-09-20,38827,207288,22,10,58,0,0,0,2,1,3
2022-09-21,38827,207288,15,7,40,0,0,0,2,1,3
2022-09-22,38827,207288,14,6,37,0,0,0,2,1,3
2022-09-23,38827,207288,13,6,34,0,0,0,2,1,3
2022-09-24,38827,207288,19,8,50,0,0,0,2,1,3
2022-09-25,38827,207288,22,10,58,0,0,0,2,1,3
2022-09-26,38827,207288,13,6,34,0,0,0,1,1,2
2022-09-27,38827,207288,13,6,34,0,0,0,1,1,2
2022-09-28,38827,207288,13,6,34,0,0,0,1,1,2
2022-09-29,38827,207288,13,6,34,0,0,0,1,1,2
2022-09-30,38827,207288,18,8,47,0,0,0,1,1,2
2022-09-01,38827,560271,172,85,421,0,0,0,5,3,8
2022-09-02,38827,560271,141,69,345,0,0,0,4,3,6
2022-09-03,38827,560271,158,78,387,0,0,0,4,3,6
2022-09-04,38827,560271,172,85,421,0,0,0,4,3,6
2022-09-05,38827,560271,162,80,396,0,0,0,4,3,6
2022-09-06,38827,560271,102,50,250,0,0,0,4,3,6
2022-09-07,38827,560271,102,50,250,0,0,0,5,3,8
2022-09-08,38827,560271,102,50,250,0,0,0,4,3,6
2022-09-09,38827,560271,102,50,250,0,0,0,5,3,8
2022-09-10,38827,560271,102,50,250,0,0,0,5,3,8
2022-09-11,38827,560271,102,50,250,0,0,0,5,3,8
2022-09-12,38827,560271,101,50,247,0,0,0,4,3,6
2022-09-13,38827,560271,94,46,230,0,0,0,4,3,6
2022-09-14,38827,560271,94,46,230,0,0,0,4,3,6
2022-09-15,38827,560271,103,51,252,0,0,0,4,3,6
2022-09-16,38827,560271,85,42,208,0,0,0,3,2,5
2022-09-17,38827,560271,65,32,159,0,0,0,4,3,6
2022-09-18,38827,560271,71,35,174,0,0,0,4,3,6
2022-09-19,38827,560271,71,35,174,0,0,0,4,3,6
2022-09-20,38827,560271,71,35,174,0,0,0,4,3,6
2022-09-21,38827,560271,71,35,174,0,0,0,4,3,6
2022-09-22,38827,560271,71,35,174,0,0,0,4,3,6
2022-09-23,38827,560271,71,35,174,0,0,0,4,3,6
2022-09-24,38827,560271,71,35,174,0,0,0,5,3,8
2022-09-25,38827,560271,71,35,174,0,0,0,5,3,8
2022-09-26,38827,560271,69,34,169,0,0,0,5,3,8
2022-09-27,38827,560271,29,14,71,0,0,0,4,3,6
2022-09-28,38827,560271,29,14,71,0,0,0,4,3,6
2022-09-29,38827,560271,27,13,66,0,0,0,5,3,8
2022-09-30,38827,560271,32,16,78,0,0,0,5,3,8
2022-09-01,38994,110435,2430,874,6643,1,0,2,13,7,22
2022-09-02,38994,110435,9897,3561,27057,3,1,7,24,12,40
2022-09-03,38994,110435,4949,1781,13530,2,1,5,25,13,42
2022-09-04,38994,110435,3829,1378,10468,3,1,7,32,17,54
2022-09-05,38994,110435,3756,1351,10269,3,1,7,36,19,60
2022-09-06,38994,110435,6868,2471,18776,4,1,9,40,21,67
2022-09-07,38994,110435,6124,2203,16742,3,1,7,41,21,69
2022-09-08,38994,110435,5870,2112,16048,3,1,7,39,20,65
2022-09-09,38994,110435,5010,1803,13697,3,1,7,42,22,70
2022-09-10,38994,110435,4912,1767,13429,3,1,7,41,21,69
2022-09-11,38994,110435,7964,2865,21773,4,1,9,43,22,72
2022-09-12,38994,110435,7440,2677,20340,2,1,5,31,16,52
2022-09-13,38994,110435,5038,1813,13773,2,1,5,26,13,43
2022-09-14,38994,110435,4680,1684,12795,1,0,2,24,12,40
2022-09-15,38994,110435,4307,1550,11775,2,1,5,24,12,40
2022-09-16,38994,110435,4640,1669,12685,1,0,2,21,11,35
2022-09-17,38994,110435,4842,1742,13238,1,0,2,20,10,33
2022-09-18,38994,110435,2421,871,6619,1,0,2,19,10,32
2022-09-19,38994,110435,2834,1020,7748,1,0,2,18,9,30
2022-09-20,38994,110435,3897,1402,10654,2,1,5,20,10,33
2022-09-21,38994,110435,4859,1748,13284,1,0,2,20,10,33
2022-09-22,38994,110435,4832,1739,13210,1,0,2,20,10,33
2022-09-23,38994,110435,4090,1472,11182,1,0,2,19,10,32
2022-09-24,38994,110435,4681,1684,12797,2,1,5,20,10,33
2022-09-25,38994,110435,4133,1487,11299,2,1,5,21,11,35
2022-09-26,38994,110435,4082,1469,11160,1,0,2,19,10,32
2022-09-27,38994,110435,3023,1088,8265,1,0,2,18,9,30
2022-09-28,38994,110435,2302,828,6293,1,0,2,17,9,28
2022-09-29,38994,110435,2487,895,6799,1,0,2,15,8,25
2022-09-30,38994,110435,2439,878,6668,1,0,2,16,8,27
2022-09-01,38994,207774,22921,8292,62664,4,1,9,52,31,87
