date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-11-25,24269,408789,512,186,1400,0,0,0,10,7,15
2019-11-26,24269,408789,512,186,1400,0,0,0,10,7,15
2019-11-27,24269,408789,358,130,979,0,0,0,9,6,14
2019-11-28,24269,408789,595,216,1627,0,0,0,10,7,15
2019-11-29,24269,408789,595,216,1627,0,0,0,11,7,17
2019-11-30,24269,408789,595,216,1627,0,0,0,12,8,19
2019-11-01,24269,502221,1994,717,5451,1,0,2,42,26,67
2019-11-02,24269,502221,2156,776,5894,1,0,2,43,27,68
2019-11-03,24269,502221,2346,844,6414,1,0,2,42,26,67
2019-11-04,24269,502221,2238,805,6118,1,0,2,40,25,63
2019-11-05,24269,502221,3187,1147,8713,2,1,4,41,26,65
2019-11-06,24269,502221,2103,757,5749,1,0,2,40,25,63
2019-11-07,24269,502221,1949,701,5328,1,0,2,39,25,62
2019-11-08,24269,502221,1939,698,5301,1,0,2,41,26,65
2019-11-09,24269,502221,2297,826,6280,1,0,2,44,28,70
2019-11-10,24269,502221,3225,1160,8817,2,1,4,49,31,78
2019-11-11,24269,502221,2946,1060,8054,1,0,2,47,30,75
2019-11-12,24269,502221,1882,677,5145,1,0,2,43,27,68
2019-11-13,24269,502221,1911,688,5224,1,0,2,41,26,65
2019-11-14,24269,502221,1720,619,4702,1,0,2,40,25,63
2019-11-15,24269,502221,2888,1039,7896,1,0,2,41,26,65
2019-11-16,24269,502221,2126,765,5812,1,0,2,42,26,67
2019-11-17,24269,502221,2267,816,6198,1,0,2,42,26,67
2019-11-18,24269,502221,1942,699,5309,1,0,2,39,25,62
2019-11-19,24269,502221,2178,784,5954,1,0,2,40,25,63
2019-11-20,24269,502221,3521,1267,9626,2,1,4,43,27,68
2019-11-21,24269,502221,2176,783,5949,1,0,2,42,26,67
2019-11-22,24269,502221,2151,774,5881,1,0,2,40,25,63
2019-11-23,24269,502221,2485,894,6794,1,0,2,45,28,71
2019-11-24,24269,502221,2663,958,7280,1,0,2,48,30,76
2019-11-25,24269,502221,3258,1172,8907,2,1,4,48,30,76
2019-11-26,24269,502221,2855,1027,7805,1,0,2,49,31,78
2019-11-27,24269,502221,1964,707,5369,1,0,2,45,28,71
2019-11-28,24269,502221,3482,1253,9519,1,0,2,49,31,78
2019-11-29,24269,502221,3555,1279,9719,1,0,2,49,31,78
2019-11-30,24269,502221,3452,1242,9437,2,1,4,52,33,82
2019-11-01,24269,560271,1230,606,3009,1,0,2,55,35,87
2019-11-02,24269,560271,1296,638,3170,1,0,2,54,35,85
2019-11-03,24269,560271,1492,735,3650,1,0,2,57,37,90
2019-11-04,24269,560271,1708,841,4178,1,0,2,56,36,89
2019-11-05,24269,560271,2033,1001,4973,1,0,2,59,38,93
2019-11-06,24269,560271,1572,774,3846,1,0,2,59,38,93
2019-11-07,24269,560271,1454,716,3557,1,0,2,58,37,92
2019-11-08,24269,560271,1385,682,3388,1,0,2,57,37,90
2019-11-09,24269,560271,1460,719,3572,1,0,2,60,39,95
2019-11-10,24269,560271,1855,913,4538,1,0,2,63,41,100
2019-11-11,24269,560271,1753,863,4288,1,0,2,60,39,95
2019-11-12,24269,560271,1233,607,3016,0,0,0,54,35,85
2019-11-13,24269,560271,1220,601,2985,0,0,0,53,34,84
2019-11-14,24269,560271,1164,573,2848,0,0,0,54,35,85
2019-11-15,24269,560271,1509,743,3692,1,0,2,55,35,87
2019-11-16,24269,560271,1262,621,3087,1,0,2,57,37,90
2019-11-17,24269,560271,1507,742,3687,1,0,2,58,37,92
2019-11-18,24269,560271,1429,704,3496,1,0,2,55,35,87
2019-11-19,24269,560271,1602,789,3919,1,0,2,57,37,90
2019-11-20,24269,560271,2142,1055,5240,1,0,2,59,38,93
2019-11-21,24269,560271,1525,751,3731,1,0,2,60,39,95
2019-11-22,24269,560271,1465,721,3584,1,0,2,59,38,93
2019-11-23,24269,560271,1546,761,3782,1,0,2,62,40,98
2019-11-24,24269,560271,1950,960,4770,1,0,2,65,42,103
2019-11-25,24269,560271,2043,1006,4998,1,0,2,65,42,103
2019-11-26,24269,560271,1822,897,4457,1,0,2,66,43,104
2019-11-27,24269,560271,1208,595,2955,0,0,0,63,41,100
2019-11-28,24269,560271,1890,931,4624,1,0,2,71,46,112
2019-11-29,24269,560271,1862,917,4555,1,0,2,72,46,114
2019-11-30,24269,560271,1841,907,4504,1,0,2,73,47,115
2019-11-01,24672,101535,207,74,566,0,0,0,1,1,2
2019-11-02,24672,101535,240,86,656,0,0,0,1,1,2
2019-11-03,24672,101535,287,103,785,0,0,0,1,1,2
2019-11-04,24672,101535,242,87,662,0,0,0,1,1,2
2019-11-05,24672,101535,479,172,1310,0,0,0,1,1,2
2019-11-06,24672,101535,247,89,675,0,0,0,0,0,0
2019-11-07,24672,101535,272,98,744,0,0,0,0,0,0
2019-11-08,24672,101535,213,77,582,0,0,0,0,0,0
2019-11-09,24672,101535,248,89,678,0,0,0,0,0,0
2019-11-10,24672,101535,479,172,1310,0,0,0,0,0,0
2019-11-11,24672,101535,391,141,1069,0,0,0,0,0,0
2019-11-12,24672,101535,317,114,867,0,0,0,0,0,0
2019-11-13,24672,101535,239,86,653,0,0,0,0,0,0
2019-11-14,24672,101535,263,95,719,0,0,0,0,0,0
2019-11-15,24672,101535,403,145,1102,0,0,0,0,0,0
2019-11-16,24672,101535,240,86,656,0,0,0,0,0,0
2019-11-17,24672,101535,287,103,785,0,0,0,0,0,0
2019-11-18,24672,101535,235,85,642,0,0,0,0,0,0
2019-11-19,24672,101535,329,118,899,0,0,0,0,0,0
2019-11-20,24672,101535,479,172,1310,0,0,0,0,0,0
2019-11-21,24672,101535,272,98,744,0,0,0,0,0,0
2019-11-22,24672,101535,213,77,582,0,0,0,0,0,0
2019-11-23,24672,101535,248,89,678,0,0,0,0,0,0
2019-11-24,24672,101535,297,107,812,0,0,0,0,0,0
2019-11-25,24672,101535,479,172,1310,0,0,0,0,0,0
2019-11-26,24672,101535,479,172,1310,0,0,0,0,0,0
2019-11-27,24672,101535,239,86,653,0,0,0,0,0,0
2019-11-28,24672,101535,479,172,1310,0,0,0,0,0,0
2019-11-29,24672,101535,412,148,1126,0,0,0,0,0,0
2019-11-30,24672,101535,479,172,1310,0,0,0,0,0,0
2019-11-01,24672,201184,151,54,413,0,0,0,2,1,3
2019-11-02,24672,201184,183,66,500,0,0,0,2,1,3
2019-11-03,24672,201184,194,70,530,0,0,0,2,1,3
2019-11-04,24672,201184,189,68,517,0,0,0,2,1,3
2019-11-05,24672,201184,236,85,645,0,0,0,2,1,3
2019-11-06,24672,201184,179,64,489,0,0,0,2,1,3
2019-11-07,24672,201184,185,67,506,0,0,0,1,1,2
2019-11-08,24672,201184,58,21,159,0,0,0,1,1,2
2019-11-09,24672,201184,66,24,180,0,0,0,1,1,2
2019-11-10,24672,201184,76,27,208,0,0,0,1,1,2
2019-11-11,24672,201184,73,26,200,0,0,0,2,1,3
2019-11-12,24672,201184,63,23,172,0,0,0,2,1,3
2019-11-13,24672,201184,51,18,139,0,0,0,2,1,3
2019-11-14,24672,201184,49,18,134,0,0,0,2,1,3
2019-11-15,24672,201184,68,24,186,0,0,0,2,1,3
2019-11-16,24672,201184,52,19,142,0,0,0,2,1,3
2019-11-17,24672,201184,58,21,159,0,0,0,2,1,3
2019-11-18,24672,201184,49,18,134,0,0,0,3,2,5
2019-11-19,24672,201184,58,21,159,0,0,0,2,1,3
2019-11-20,24672,201184,61,22,167,0,0,0,3,2,5
2019-11-21,24672,201184,47,17,128,0,0,0,2,1,3
2019-11-22,24672,201184,42,15,115,0,0,0,2,1,3
2019-11-23,24672,201184,50,18,137,0,0,0,2,1,3
2019-11-24,24672,201184,54,19,148,0,0,0,2,1,3
2019-11-25,24672,201184,56,20,153,0,0,0,1,1,2
2019-11-26,24672,201184,54,19,148,0,0,0,2,1,3
2019-11-27,24672,201184,39,14,107,0,0,0,1,1,2
2019-11-28,24672,201184,53,19,145,0,0,0,2,1,3
2019-11-29,24672,201184,1235,444,3376,0,0,0,2,1,3
2019-11-30,24672,201184,1062,382,2903,0,0,0,2,1,3
2019-11-01,24677,206440,369,157,1009,0,0,0,13,8,22
2019-11-02,24677,206440,584,248,1597,0,0,0,13,8,22
2019-11-03,24677,206440,582,247,1591,0,0,0,15,9,25
2019-11-04,24677,206440,739,314,2020,0,0,0,16,10,27
2019-11-05,24677,206440,994,422,2717,0,0,0,16,10,27
2019-11-06,24677,206440,864,367,2362,0,0,0,16,10,27
2019-11-07,24677,206440,878,373,2400,0,0,0,16,10,27
2019-11-08,24677,206440,812,345,2220,0,0,0,17,10,28
2019-11-09,24677,206440,628,267,1717,0,0,0,16,10,27
2019-11-10,24677,206440,802,340,2193,0,0,0,15,9,25
2019-11-11,24677,206440,545,231,1490,0,0,0,14,8,23
2019-11-12,24677,206440,425,180,1162,0,0,0,13,8,22
2019-11-13,24677,206440,455,193,1244,0,0,0,13,8,22
2019-11-14,24677,206440,437,185,1195,0,0,0,13,8,22
2019-11-15,24677,206440,644,273,1761,0,0,0,13,8,22
2019-11-16,24677,206440,322,137,880,0,0,0,13,8,22
2019-11-17,24677,206440,314,133,858,0,0,0,13,8,22
2019-11-18,24677,206440,280,119,765,0,0,0,13,8,22
2019-11-19,24677,206440,432,183,1181,0,0,0,13,8,22
2019-11-20,24677,206440,582,247,1591,0,0,0,13,8,22
2019-11-21,24677,206440,474,201,1296,0,0,0,13,8,22
2019-11-22,24677,206440,439,186,1200,0,0,0,13,8,22
2019-11-23,24677,206440,444,188,1214,0,0,0,13,8,22
2019-11-24,24677,206440,455,193,1244,0,0,0,13,8,22
2019-11-25,24677,206440,494,210,1351,0,0,0,12,7,20
2019-11-26,24677,206440,434,184,1187,0,0,0,12,7,20
2019-11-27,24677,206440,321,136,878,0,0,0,12,7,20
2019-11-28,24677,206440,486,206,1329,0,0,0,12,7,20
2019-11-29,24677,206440,449,191,1228,0,0,0,12,7,20
2019-11-30,24677,206440,513,218,1402,0,0,0,12,7,20
2019-11-01,24677,206471,1177,470,3218,0,0,0,0,0,0
2019-11-02,24677,206471,1177,470,3218,0,0,0,0,0,0
2019-11-03,24677,206471,1177,470,3218,0,0,0,0,0,0
2019-11-04,24677,206471,1242,496,3396,0,0,0,0,0,0
2019-11-05,24677,206471,1364,545,3729,0,0,0,0,0,0
2019-11-06,24677,206471,1297,518,3546,0,0,0,0,0,0
2019-11-07,24677,206471,1293,517,3535,0,0,0,0,0,0
2019-11-08,24677,206471,1279,511,3497,0,0,0,0,0,0
2019-11-09,24677,206471,1289,515,3524,0,0,0,1,1,2
2019-11-10,24677,206471,1430,571,3909,0,0,0,1,1,2
2019-11-11,24677,206471,1213,485,3316,0,0,0,1,1,2
2019-11-12,24677,206471,1177,470,3218,0,0,0,1,1,2
2019-11-13,24677,206471,1177,470,3218,0,0,0,1,1,2
2019-11-14,24677,206471,1177,470,3218,0,0,0,1,1,2
2019-11-15,24677,206471,1309,523,3579,0,0,0,1,1,2
2019-11-16,24677,206471,1177,470,3218,0,0,0,1,1,2
2019-11-17,24677,206471,1177,470,3218,0,0,0,1,1,2
2019-11-18,24677,206471,1177,470,3218,0,0,0,1,1,2
2019-11-19,24677,206471,1269,507,3469,0,0,0,1,1,2
2019-11-20,24677,206471,1400,559,3827,0,0,0,1,1,2
2019-11-21,24677,206471,1293,517,3535,0,0,0,1,1,2
2019-11-22,24677,206471,1279,511,3497,0,0,0,1,1,2
2019-11-23,24677,206471,1289,515,3524,0,0,0,1,1,2
2019-11-24,24677,206471,1321,528,3611,0,0,0,1,1,2
2019-11-25,24677,206471,1330,531,3636,0,0,0,1,1,2
2019-11-26,24677,206471,1269,507,3469,0,0,0,12,7,20
2019-11-27,24677,206471,1177,470,3218,0,0,0,13,8,22
2019-11-28,24677,206471,1177,470,3218,0,0,0,18,11,30
2019-11-29,24677,206471,1177,470,3218,0,0,0,19,12,32
2019-11-30,24677,206471,1454,581,3975,0,0,0,19,12,32
2019-11-01,25710,401131,92,38,252,0,0,0,7,4,12
2019-11-02,25710,401131,89,37,243,0,0,0,6,4,10
2019-11-03,25710,401131,88,37,241,0,0,0,6,4,10
2019-11-04,25710,401131,101,42,276,0,0,0,6,4,10
2019-11-05,25710,401131,101,42,276,0,0,0,6,4,10
2019-11-06,25710,401131,101,42,276,0,0,0,6,4,10
2019-11-07,25710,401131,101,42,276,0,0,0,7,4,12
2019-11-08,25710,401131,101,42,276,0,0,0,7,4,12
2019-11-09,25710,401131,101,42,276,0,0,0,6,4,10
2019-11-10,25710,401131,101,42,276,0,0,0,6,4,10
2019-11-11,25710,401131,101,42,276,0,0,0,7,4,12
2019-11-12,25710,401131,96,40,262,0,0,0,7,4,12
2019-11-13,25710,401131,97,40,265,0,0,0,7,4,12
2019-11-14,25710,401131,96,40,262,0,0,0,7,4,12
2019-11-15,25710,401131,101,42,276,0,0,0,8,5,13
2019-11-16,25710,401131,86,36,235,0,0,0,8,5,13
2019-11-17,25710,401131,88,37,241,0,0,0,8,5,13
2019-11-18,25710,401131,94,39,257,0,0,0,8,5,13
2019-11-19,25710,401131,101,42,276,0,0,0,10,6,17
2019-11-20,25710,401131,101,42,276,0,0,0,13,8,22
2019-11-21,25710,401131,101,42,276,0,0,0,14,8,23
2019-11-22,25710,401131,101,42,276,0,0,0,12,7,20
2019-11-23,25710,401131,101,42,276,0,0,0,13,8,22
2019-11-24,25710,401131,101,42,276,0,0,0,13,8,22
2019-11-25,25710,401131,101,42,276,0,0,0,12,7,20
2019-11-26,25710,401131,101,42,276,0,0,0,10,6,17
2019-11-27,25710,401131,97,40,265,0,0,0,7,4,12
2019-11-28,25710,401131,101,42,276,0,0,0,7,4,12
2019-11-29,25710,401131,101,42,276,0,0,0,7,4,12
2019-11-30,25710,401131,101,42,276,0,0,0,7,4,12
2019-11-01,25710,408789,1454,528,3975,0,0,0,26,17,40
2019-11-02,25710,408789,1471,534,4022,0,0,0,27,18,42
2019-11-03,25710,408789,1770,642,4839,0,0,0,28,18,43
2019-11-04,25710,408789,1792,650,4899,0,0,0,28,18,43
2019-11-05,25710,408789,2152,781,5883,1,0,2,28,18,43
2019-11-06,25710,408789,1614,586,4413,0,0,0,27,18,42
2019-11-07,25710,408789,1576,572,4309,0,0,0,27,18,42
2019-11-08,25710,408789,1557,565,4257,0,0,0,27,18,42
2019-11-09,25710,408789,1576,572,4309,0,0,0,28,18,43
2019-11-10,25710,408789,2152,781,5883,1,0,2,30,20,46
2019-11-11,25710,408789,2152,781,5883,0,0,0,27,18,42
2019-11-12,25710,408789,1670,606,4566,0,0,0,27,18,42
2019-11-13,25710,408789,1506,547,4117,0,0,0,26,17,40
2019-11-14,25710,408789,1472,534,4024,0,0,0,26,17,40
2019-11-15,25710,408789,2152,781,5883,0,0,0,27,18,42
2019-11-16,25710,408789,1471,534,4022,0,0,0,27,18,42
2019-11-17,25710,408789,1770,642,4839,0,0,0,28,18,43
2019-11-18,25710,408789,1667,605,4557,0,0,0,27,18,42
2019-11-19,25710,408789,1796,652,4910,0,0,0,27,18,42
2019-11-20,25710,408789,2152,781,5883,1,0,2,28,18,43
2019-11-21,25710,408789,1576,572,4309,0,0,0,27,18,42
2019-11-22,25710,408789,1557,565,4257,0,0,0,27,18,42
2019-11-23,25710,408789,1576,572,4309,0,0,0,28,18,43
2019-11-24,25710,408789,1906,692,5211,0,0,0,29,19,45
2019-11-25,25710,408789,2152,781,5883,1,0,2,28,18,43
2019-11-26,25710,408789,2152,781,5883,0,0,0,28,18,43
2019-11-27,25710,408789,1506,547,4117,0,0,0,26,17,40
2019-11-28,25710,408789,2152,781,5883,0,0,0,27,18,42
2019-11-29,25710,408789,2152,781,5883,0,0,0,27,18,42
2019-11-30,25710,408789,2152,781,5883,1,0,2,29,19,45
2019-11-01,2625,201925,17,6,46,0,0,0,1,1,2
2019-11-02,2625,201925,18,6,49,0,0,0,1,1,2
2019-11-03,2625,201925,18,6,49,0,0,0,2,1,3
2019-11-04,2625,201925,21,8,57,0,0,0,2,1,3
2019-11-05,2625,201925,26,9,71,0,0,0,2,1,3
2019-11-06,2625,201925,20,7,55,0,0,0,2,1,3
2019-11-07,2625,201925,20,7,55,0,0,0,2,1,3
2019-11-08,2625,201925,9,3,25,0,0,0,2,1,3
2019-11-09,2625,201925,10,4,27,0,0,0,2,1,3
2019-11-10,2625,201925,14,5,38,0,0,0,2,1,3
2019-11-11,2625,201925,11,4,30,0,0,0,2,1,3
2019-11-12,2625,201925,9,3,25,0,0,0,1,1,2
2019-11-13,2625,201925,10,4,27,0,0,0,2,1,3
2019-11-14,2625,201925,10,4,27,0,0,0,2,1,3
2019-11-15,2625,201925,11,4,30,0,0,0,2,1,3
2019-11-16,2625,201925,10,4,27,0,0,0,2,1,3
2019-11-17,2625,201925,10,4,27,0,0,0,1,1,2
2019-11-18,2625,201925,10,4,27,0,0,0,1,1,2
2019-11-19,2625,201925,12,4,33,0,0,0,1,1,2
2019-11-20,2625,201925,14,5,38,0,0,0,1,1,2
2019-11-21,2625,201925,12,4,33,0,0,0,1,1,2
2019-11-22,2625,201925,11,4,30,0,0,0,1,1,2
2019-11-23,2625,201925,11,4,30,0,0,0,1,1,2
2019-11-24,2625,201925,13,5,36,0,0,0,1,1,2
2019-11-25,2625,201925,16,6,44,0,0,0,1,1,2
2019-11-26,2625,201925,14,5,38,0,0,0,1,1,2
2019-11-27,2625,201925,11,4,30,0,0,0,1,1,2
2019-11-28,2625,201925,12,4,33,0,0,0,1,1,2
2019-11-29,2625,201925,12,4,33,0,0,0,1,1,2
2019-11-30,2625,201925,16,6,44,0,0,0,1,1,2
2019-11-01,2625,408789,55,20,150,0,0,0,1,1,2
2019-11-02,2625,408789,56,20,153,0,0,0,1,1,2
2019-11-03,2625,408789,67,24,183,0,0,0,1,1,2
2019-11-04,2625,408789,68,25,186,0,0,0,1,1,2
2019-11-05,2625,408789,81,29,221,0,0,0,1,1,2
2019-11-06,2625,408789,61,22,167,0,0,0,0,0,0
2019-11-07,2625,408789,59,21,161,0,0,0,0,0,0
2019-11-08,2625,408789,59,21,161,0,0,0,0,0,0
2019-11-09,2625,408789,59,21,161,0,0,0,0,0,0
2019-11-10,2625,408789,81,29,221,0,0,0,1,1,2
2019-11-11,2625,408789,1168,424,3193,0,0,0,1,1,2
2019-11-12,2625,408789,555,201,1517,0,0,0,1,1,2
2019-11-13,2625,408789,503,183,1375,0,0,0,1,1,2
2019-11-14,2625,408789,492,179,1345,0,0,0,1,1,2
2019-11-15,2625,408789,724,263,1979,0,0,0,1,1,2
2019-11-16,2625,408789,495,180,1353,0,0,0,1,1,2
2019-11-17,2625,408789,595,216,1627,0,0,0,1,1,2
2019-11-18,2625,408789,282,102,771,0,0,0,1,1,2
2019-11-19,2625,408789,304,110,831,0,0,0,0,0,0
2019-11-20,2625,408789,305,111,834,0,0,0,1,1,2
2019-11-21,2625,408789,263,95,719,0,0,0,1,1,2
2019-11-22,2625,408789,260,94,711,0,0,0,1,1,2
2019-11-23,2625,408789,263,95,719,0,0,0,1,1,2
2019-11-24,2625,408789,318,115,869,0,0,0,1,1,2
2019-11-25,2625,408789,359,130,981,0,0,0,1,1,2
2019-11-26,2625,408789,359,130,981,0,0,0,1,1,2
2019-11-27,2625,408789,314,114,858,0,0,0,0,0,0
2019-11-28,2625,408789,359,130,981,0,0,0,1,1,2
2019-11-29,2625,408789,359,130,981,0,0,0,1,1,2
2019-11-30,2625,408789,364,132,995,0,0,0,1,1,2
2019-11-01,2625,560271,7,3,17,0,0,0,0,0,0
2019-11-02,2625,560271,7,3,17,0,0,0,1,1,2
2019-11-03,2625,560271,8,4,20,0,0,0,1,1,2
2019-11-04,2625,560271,9,4,22,0,0,0,1,1,2
2019-11-05,2625,560271,11,5,27,0,0,0,1,1,2
2019-11-06,2625,560271,9,4,22,0,0,0,1,1,2
2019-11-07,2625,560271,8,4,20,0,0,0,0,0,0
2019-11-08,2625,560271,8,4,20,0,0,0,0,0,0
2019-11-09,2625,560271,9,4,22,0,0,0,1,1,2
2019-11-10,2625,560271,11,5,27,0,0,0,1,1,2
2019-11-11,2625,560271,10,5,24,0,0,0,1,1,2
2019-11-12,2625,560271,7,3,17,0,0,0,0,0,0
2019-11-13,2625,560271,7,3,17,0,0,0,0,0,0
2019-11-14,2625,560271,7,3,17,0,0,0,0,0,0
2019-11-15,2625,560271,9,4,22,0,0,0,0,0,0
2019-11-16,2625,560271,7,3,17,0,0,0,0,0,0
2019-11-17,2625,560271,8,4,20,0,0,0,0,0,0
2019-11-18,2625,560271,8,4,20,0,0,0,0,0,0
2019-11-19,2625,560271,9,4,22,0,0,0,0,0,0
2019-11-20,2625,560271,11,5,27,0,0,0,0,0,0
2019-11-21,2625,560271,8,4,20,0,0,0,1,1,2
2019-11-22,2625,560271,8,4,20,0,0,0,1,1,2
2019-11-23,2625,560271,9,4,22,0,0,0,1,1,2
2019-11-24,2625,560271,10,5,24,0,0,0,1,1,2
2019-11-25,2625,560271,11,5,27,0,0,0,1,1,2
2019-11-26,2625,560271,10,5,24,0,0,0,1,1,2
2019-11-27,2625,560271,7,3,17,0,0,0,1,1,2
2019-11-28,2625,560271,11,5,27,0,0,0,1,1,2
2019-11-29,2625,560271,11,5,27,0,0,0,1,1,2
2019-11-30,2625,560271,11,5,27,0,0,0,1,1,2
2019-11-01,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-02,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-03,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-04,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-05,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-06,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-07,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-08,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-09,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-10,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-11,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-12,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-13,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-14,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-15,26308,206440,0,0,0,0,0,0,1,1,2
2019-11-16,26308,206440,0,0,0,0,0,0,1,1,2
2019-11-17,26308,206440,0,0,0,0,0,0,1,1,2
2019-11-18,26308,206440,0,0,0,0,0,0,1,1,2
2019-11-19,26308,206440,0,0,0,0,0,0,1,1,2
2019-11-20,26308,206440,0,0,0,0,0,0,1,1,2
2019-11-21,26308,206440,0,0,0,0,0,0,1,1,2
2019-11-22,26308,206440,0,0,0,0,0,0,1,1,2
2019-11-23,26308,206440,0,0,0,0,0,0,1,1,2
2019-11-24,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-25,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-26,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-27,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-28,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-29,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-30,26308,206440,0,0,0,0,0,0,0,0,0
2019-11-01,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-02,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-03,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-04,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-05,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-06,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-07,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-08,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-09,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-10,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-11,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-12,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-13,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-14,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-15,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-16,26308,206471,0,0,0,0,0,0,1,1,2
2019-11-17,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-18,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-19,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-20,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-21,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-22,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-23,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-24,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-25,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-26,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-27,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-28,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-29,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-30,26308,206471,0,0,0,0,0,0,0,0,0
2019-11-01,26308,508599,120,43,328,0,0,0,1,1,2
2019-11-02,26308,508599,101,36,276,0,0,0,1,1,2
2019-11-03,26308,508599,101,36,276,0,0,0,1,1,2
2019-11-04,26308,508599,139,50,380,0,0,0,1,1,2
2019-11-05,26308,508599,169,61,462,0,0,0,1,1,2
2019-11-06,26308,508599,150,54,410,0,0,0,1,1,2
2019-11-07,26308,508599,131,47,358,0,0,0,1,1,2
2019-11-08,26308,508599,148,53,405,0,0,0,1,1,2
2019-11-09,26308,508599,121,44,331,0,0,0,1,1,2
2019-11-10,26308,508599,155,56,424,0,0,0,1,1,2
2019-11-11,26308,508599,154,55,421,0,0,0,1,1,2
2019-11-12,26308,508599,109,39,298,0,0,0,1,1,2
2019-11-13,26308,508599,121,44,331,0,0,0,1,1,2
2019-11-14,26308,508599,107,38,293,0,0,0,1,1,2
2019-11-15,26308,508599,171,62,467,0,0,0,1,1,2
2019-11-16,26308,508599,101,36,276,0,0,0,1,1,2
2019-11-17,26308,508599,101,36,276,0,0,0,1,1,2
2019-11-18,26308,508599,113,41,309,0,0,0,1,1,2
2019-11-19,26308,508599,132,47,361,0,0,0,1,1,2
2019-11-20,26308,508599,194,70,530,0,0,0,1,1,2
2019-11-21,26308,508599,131,47,358,0,0,0,1,1,2
2019-11-22,26308,508599,148,53,405,0,0,0,1,1,2
2019-11-23,26308,508599,121,44,331,0,0,0,1,1,2
2019-11-24,26308,508599,123,44,336,0,0,0,1,1,2
2019-11-25,26308,508599,178,64,487,0,0,0,1,1,2
2019-11-26,26308,508599,153,55,418,0,0,0,2,1,3
2019-11-27,26308,508599,121,44,331,0,0,0,2,1,3
2019-11-28,26308,508599,136,49,372,0,0,0,2,1,3
2019-11-29,26308,508599,155,56,424,0,0,0,2,1,3
2019-11-30,26308,508599,166,60,454,0,0,0,1,1,2
2019-11-01,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-02,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-03,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-04,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-05,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-06,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-07,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-08,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-09,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-10,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-11,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-12,26308,551180,0,0,0,0,0,0,1,1,2
2019-11-13,26308,551180,0,0,0,0,0,0,1,1,2
