date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2020-10-11,29191,551180,2151,778,5650,0,0,0,36,22,60
2020-10-12,29191,551180,1828,661,4801,0,0,0,34,21,57
2020-10-13,29191,551180,1816,657,4770,0,0,0,34,21,57
2020-10-14,29191,551180,1794,649,4712,0,0,0,32,19,54
2020-10-15,29191,551180,2007,726,5271,0,0,0,31,19,52
2020-10-16,29191,551180,1750,633,4596,0,0,0,28,17,47
2020-10-17,29191,551180,1805,653,4741,0,0,0,27,16,45
2020-10-18,29191,551180,1977,715,5193,0,0,0,29,18,48
2020-10-19,29191,551180,1712,619,4497,0,0,0,29,18,48
2020-10-20,29191,551180,1927,697,5061,0,0,0,28,17,47
2020-10-21,29191,551180,1686,610,4428,0,0,0,29,18,48
2020-10-22,29191,551180,1629,589,4279,0,0,0,29,18,48
2020-10-23,29191,551180,2203,796,5786,0,0,0,30,18,50
2020-10-24,29191,551180,2269,820,5960,0,0,0,31,19,52
2020-10-25,29191,551180,1316,476,3457,0,0,0,30,18,50
2020-10-26,29191,551180,1051,380,2761,0,0,0,30,18,50
2020-10-27,29191,551180,1044,377,2742,0,0,0,30,18,50
2020-10-28,29191,551180,1046,378,2747,0,0,0,29,18,48
2020-10-29,29191,551180,1035,374,2718,0,0,0,28,17,47
2020-10-30,29191,551180,477,172,1253,0,0,0,27,16,45
2020-10-31,29191,551180,435,157,1143,0,0,0,28,17,47
2020-10-01,29191,558846,3689,1689,8977,0,0,0,34,22,52
2020-10-02,29191,558846,3621,1658,8812,0,0,0,35,22,54
2020-10-03,29191,558846,3776,1729,9189,0,0,0,37,23,57
2020-10-04,29191,558846,4559,2087,11094,0,0,0,38,24,59
2020-10-05,29191,558846,4519,2069,10997,0,0,0,40,25,62
2020-10-06,29191,558846,5734,2625,13954,0,0,0,43,27,66
2020-10-07,29191,558846,3230,1479,7860,0,0,0,47,30,73
2020-10-08,29191,558846,3151,1442,7668,0,0,0,48,30,74
2020-10-09,29191,558846,3085,1412,7507,0,0,0,48,30,74
2020-10-10,29191,558846,7355,3367,17899,0,0,0,52,33,80
2020-10-11,29191,558846,7208,3300,17541,0,0,0,56,35,86
2020-10-12,29191,558846,5056,2314,12304,0,0,0,51,32,79
2020-10-13,29191,558846,3180,1456,7739,0,0,0,48,30,74
2020-10-14,29191,558846,5587,2558,13596,0,0,0,46,29,71
2020-10-15,29191,558846,6995,3202,17023,0,0,0,46,29,71
2020-10-16,29191,558846,5300,2426,12898,0,0,0,42,27,65
2020-10-17,29191,558846,3453,1581,8403,0,0,0,42,27,65
2020-10-18,29191,558846,7536,3450,18339,0,0,0,44,28,68
2020-10-19,29191,558846,7125,3262,17339,0,0,0,41,26,63
2020-10-20,29191,558846,9736,4457,23693,0,0,0,44,28,68
2020-10-21,29191,558846,5691,2605,13849,0,0,0,42,27,65
2020-10-22,29191,558846,5566,2548,13545,0,0,0,44,28,68
2020-10-23,29191,558846,5482,2509,13341,0,0,0,45,28,69
2020-10-24,29191,558846,5716,2617,13910,0,0,0,46,29,71
2020-10-25,29191,558846,5179,2371,12603,0,0,0,51,32,79
2020-10-26,29191,558846,3949,1808,9610,0,0,0,48,30,74
2020-10-27,29191,558846,3594,1645,8746,0,0,0,47,30,73
2020-10-28,29191,558846,3345,1531,8140,0,0,0,46,29,71
2020-10-29,29191,558846,3271,1497,7960,0,0,0,45,28,69
2020-10-30,29191,558846,4171,1909,10150,0,0,0,45,28,69
2020-10-31,29191,558846,3359,1538,8174,0,0,0,47,30,73
2020-10-01,29191,558873,28934,10410,79103,1,0,2,110,70,180
2020-10-02,29191,558873,40559,14593,110884,1,0,2,111,71,182
2020-10-03,29191,558873,34303,12342,93781,1,0,2,111,71,182
2020-10-04,29191,558873,40783,14673,111497,1,0,2,115,74,188
2020-10-05,29191,558873,47822,17206,130741,1,0,2,122,78,200
2020-10-06,29191,558873,18802,6765,51403,0,0,0,126,81,206
2020-10-07,29191,558873,15438,5554,42206,0,0,0,127,81,208
2020-10-08,29191,558873,14199,5109,38819,0,0,0,129,83,211
2020-10-09,29191,558873,7196,2589,19673,0,0,0,133,85,218
2020-10-10,29191,558873,13489,4853,36878,1,0,2,131,84,215
2020-10-11,29191,558873,13489,4853,36878,1,0,2,132,84,216
2020-10-12,29191,558873,9366,3370,25606,0,0,0,131,84,215
2020-10-13,29191,558873,9315,3351,25466,0,0,0,132,84,216
2020-10-14,29191,558873,9548,3435,26103,0,0,0,131,84,215
2020-10-15,29191,558873,25150,9049,68758,1,0,2,128,82,210
2020-10-16,29191,558873,11302,4066,30899,1,0,2,128,82,210
2020-10-17,29191,558873,18317,6590,50077,1,0,2,130,83,213
2020-10-18,29191,558873,25672,9237,70185,1,0,2,132,84,216
2020-10-19,29191,558873,17825,6413,48732,1,0,2,135,86,221
2020-10-20,29191,558873,27538,9908,75286,1,0,2,139,89,228
2020-10-21,29191,558873,19386,6975,52999,1,0,2,142,91,233
2020-10-22,29191,558873,10555,3798,28856,0,0,0,144,92,236
2020-10-23,29191,558873,10418,3748,28482,0,0,0,144,92,236
2020-10-24,29191,558873,7647,2751,20906,0,0,0,144,92,236
2020-10-25,29191,558873,10717,3856,29299,0,0,0,149,95,244
2020-10-26,29191,558873,14674,5280,40117,1,0,2,154,99,252
2020-10-27,29191,558873,12820,4613,35049,0,0,0,157,100,257
2020-10-28,29191,558873,13009,4681,35565,0,0,0,158,101,259
2020-10-29,29191,558873,12030,4328,32889,0,0,0,158,101,259
2020-10-30,29191,558873,17736,6381,48488,1,0,2,159,102,260
2020-10-31,29191,558873,18796,6763,51386,1,0,2,168,108,275
2020-10-01,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-02,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-03,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-04,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-05,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-06,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-07,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-08,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-09,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-10,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-11,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-12,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-13,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-14,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-15,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-16,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-17,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-18,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-19,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-20,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-21,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-22,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-23,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-24,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-25,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-26,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-27,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-28,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-29,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-30,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-31,29191,560271,0,0,0,0,0,0,1,1,2
2020-10-01,29222,201351,84,33,230,0,0,0,11,7,18
2020-10-02,29222,201351,83,33,227,0,0,0,10,6,17
2020-10-03,29222,201351,82,32,224,0,0,0,11,7,18
2020-10-04,29222,201351,97,38,265,0,0,0,11,7,18
2020-10-05,29222,201351,124,49,339,0,0,0,11,7,18
2020-10-06,29222,201351,58,23,159,0,0,0,11,7,18
2020-10-07,29222,201351,58,23,159,0,0,0,11,7,18
2020-10-08,29222,201351,54,21,148,0,0,0,10,6,17
2020-10-09,29222,201351,53,21,145,0,0,0,10,6,17
2020-10-10,29222,201351,70,28,191,0,0,0,11,7,18
2020-10-11,29222,201351,65,26,178,0,0,0,10,6,17
2020-10-12,29222,201351,48,19,131,0,0,0,9,5,15
2020-10-13,29222,201351,47,19,128,0,0,0,8,5,13
2020-10-14,29222,201351,47,19,128,0,0,0,9,5,15
2020-10-15,29222,201351,60,24,164,0,0,0,8,5,13
2020-10-16,29222,201351,44,17,120,0,0,0,9,5,15
2020-10-17,29222,201351,44,17,120,0,0,0,9,5,15
2020-10-18,29222,201351,57,23,156,0,0,0,10,6,17
2020-10-19,29222,201351,44,17,120,0,0,0,10,6,17
2020-10-20,29222,201351,61,24,167,0,0,0,11,7,18
2020-10-21,29222,201351,44,17,120,0,0,0,10,6,17
2020-10-22,29222,201351,41,16,112,0,0,0,10,6,17
2020-10-23,29222,201351,41,16,112,0,0,0,10,6,17
2020-10-24,29222,201351,41,16,112,0,0,0,9,5,15
2020-10-25,29222,201351,60,24,164,0,0,0,10,6,17
2020-10-26,29222,201351,42,17,115,0,0,0,8,5,13
2020-10-27,29222,201351,22,9,60,0,0,0,8,5,13
2020-10-28,29222,201351,21,8,57,0,0,0,8,5,13
2020-10-29,29222,201351,20,8,55,0,0,0,7,4,12
2020-10-30,29222,201351,27,11,74,0,0,0,8,5,13
2020-10-31,29222,201351,20,8,55,0,0,0,9,5,15
2020-10-01,29222,206440,275,117,752,0,0,0,4,2,7
2020-10-02,29222,206440,257,109,703,0,0,0,4,2,7
2020-10-03,29222,206440,260,110,711,0,0,0,5,3,8
2020-10-04,29222,206440,382,162,1044,0,0,0,5,3,8
2020-10-05,29222,206440,414,176,1132,0,0,0,5,3,8
2020-10-06,29222,206440,363,154,992,0,0,0,5,3,8
2020-10-07,29222,206440,378,160,1033,0,0,0,5,3,8
2020-10-08,29222,206440,384,163,1050,0,0,0,5,3,8
2020-10-09,29222,206440,329,140,899,0,0,0,5,3,8
2020-10-10,29222,206440,413,175,1129,0,0,0,5,3,8
2020-10-11,29222,206440,343,146,938,0,0,0,4,2,7
2020-10-12,29222,206440,212,90,580,0,0,0,4,2,7
2020-10-13,29222,206440,233,99,637,0,0,0,4,2,7
2020-10-14,29222,206440,89,38,243,0,0,0,4,2,7
2020-10-15,29222,206440,143,61,391,0,0,0,4,2,7
2020-10-16,29222,206440,84,36,230,0,0,0,4,2,7
2020-10-17,29222,206440,85,36,232,0,0,0,3,2,5
2020-10-18,29222,206440,116,49,317,0,0,0,4,2,7
2020-10-19,29222,206440,78,33,213,0,0,0,3,2,5
2020-10-20,29222,206440,131,56,358,0,0,0,3,2,5
2020-10-21,29222,206440,90,38,246,0,0,0,3,2,5
2020-10-22,29222,206440,92,39,252,0,0,0,3,2,5
2020-10-23,29222,206440,86,37,235,0,0,0,3,2,5
2020-10-24,29222,206440,87,37,238,0,0,0,3,2,5
2020-10-25,29222,206440,125,53,342,0,0,0,3,2,5
2020-10-26,29222,206440,71,30,194,0,0,0,3,2,5
2020-10-27,29222,206440,76,32,208,0,0,0,3,2,5
2020-10-28,29222,206440,81,34,221,0,0,0,3,2,5
2020-10-29,29222,206440,82,35,224,0,0,0,3,2,5
2020-10-30,29222,206440,120,51,328,0,0,0,3,2,5
2020-10-31,29222,206440,77,33,211,0,0,0,2,1,3
2020-10-01,29222,208532,36,13,98,0,0,0,1,1,2
2020-10-02,29222,208532,38,14,104,0,0,0,2,1,3
2020-10-03,29222,208532,40,14,109,0,0,0,2,1,3
2020-10-04,29222,208532,49,18,134,0,0,0,3,2,5
2020-10-05,29222,208532,57,21,156,0,0,0,2,1,3
2020-10-06,29222,208532,47,17,128,0,0,0,2,1,3
2020-10-07,29222,208532,38,14,104,0,0,0,3,2,5
2020-10-08,29222,208532,36,13,98,0,0,0,3,2,5
2020-10-09,29222,208532,38,14,104,0,0,0,3,2,5
2020-10-10,29222,208532,53,19,145,0,0,0,2,1,3
2020-10-11,29222,208532,59,21,161,0,0,0,2,1,3
2020-10-12,29222,208532,42,15,115,0,0,0,1,1,2
2020-10-13,29222,208532,46,17,126,0,0,0,1,1,2
2020-10-14,29222,208532,37,13,101,0,0,0,1,1,2
2020-10-15,29222,208532,43,15,118,0,0,0,1,1,2
2020-10-16,29222,208532,38,14,104,0,0,0,1,1,2
2020-10-17,29222,208532,40,14,109,0,0,0,1,1,2
2020-10-18,29222,208532,56,20,153,0,0,0,1,1,2
2020-10-19,29222,208532,42,15,115,0,0,0,2,1,3
2020-10-20,29222,208532,59,21,161,0,0,0,2,1,3
2020-10-21,29222,208532,37,13,101,0,0,0,2,1,3
2020-10-22,29222,208532,36,13,98,0,0,0,2,1,3
2020-10-23,29222,208532,38,14,104,0,0,0,2,1,3
2020-10-24,29222,208532,40,14,109,0,0,0,2,1,3
2020-10-25,29222,208532,59,21,161,0,0,0,2,1,3
2020-10-26,29222,208532,42,15,115,0,0,0,1,1,2
2020-10-27,29222,208532,46,17,126,0,0,0,1,1,2
2020-10-28,29222,208532,37,13,101,0,0,0,1,1,2
2020-10-29,29222,208532,36,13,98,0,0,0,1,1,2
2020-10-30,29222,208532,46,17,126,0,0,0,1,1,2
2020-10-31,29222,208532,40,14,109,0,0,0,1,1,2
2020-10-01,29222,216173,110,44,293,0,0,0,2,1,3
2020-10-02,29222,216173,101,41,269,0,0,0,2,1,3
2020-10-03,29222,216173,110,44,293,0,0,0,2,1,3
2020-10-04,29222,216173,170,68,453,0,0,0,2,1,3
2020-10-05,29222,216173,210,84,559,0,0,0,2,1,3
2020-10-06,29222,216173,152,61,405,0,0,0,2,1,3
2020-10-07,29222,216173,157,63,418,0,0,0,2,1,3
2020-10-08,29222,216173,153,62,407,0,0,0,2,1,3
2020-10-09,29222,216173,141,57,375,0,0,0,2,1,3
2020-10-10,29222,216173,218,88,581,0,0,0,2,1,3
2020-10-11,29222,216173,144,58,383,0,0,0,2,1,3
2020-10-12,29222,216173,85,34,226,0,0,0,2,1,3
2020-10-13,29222,216173,86,35,229,0,0,0,2,1,3
2020-10-14,29222,216173,48,19,128,0,0,0,2,1,3
2020-10-15,29222,216173,78,31,208,0,0,0,2,1,3
2020-10-16,29222,216173,43,17,115,0,0,0,2,1,3
2020-10-17,29222,216173,43,17,115,0,0,0,1,1,2
2020-10-18,29222,216173,60,24,160,0,0,0,1,1,2
2020-10-19,29222,216173,39,16,104,0,0,0,1,1,2
2020-10-20,29222,216173,66,27,176,0,0,0,1,1,2
2020-10-21,29222,216173,40,16,107,0,0,0,1,1,2
2020-10-22,29222,216173,38,15,101,0,0,0,1,1,2
2020-10-23,29222,216173,36,14,96,0,0,0,1,1,2
2020-10-24,29222,216173,39,16,104,0,0,0,1,1,2
2020-10-25,29222,216173,74,30,197,0,0,0,1,1,2
2020-10-26,29222,216173,40,16,107,0,0,0,1,1,2
2020-10-27,29222,216173,40,16,107,0,0,0,1,1,2
2020-10-28,29222,216173,38,15,101,0,0,0,1,1,2
2020-10-29,29222,216173,36,14,96,0,0,0,1,1,2
2020-10-30,29222,216173,58,23,154,0,0,0,1,1,2
2020-10-31,29222,216173,38,15,101,0,0,0,1,1,2
2020-10-01,29222,301577,19066,7647,51888,6,2,13,363,234,574
2020-10-02,29222,301577,18165,7285,49436,5,2,11,363,234,574
2020-10-03,29222,301577,20362,8166,55415,5,2,11,378,243,598
2020-10-04,29222,301577,27222,10918,74084,7,2,15,397,256,628
2020-10-05,29222,301577,29412,11796,80044,7,2,15,426,274,674
2020-10-06,29222,301577,23669,9493,64415,7,2,15,444,286,702
2020-10-07,29222,301577,22682,9097,61729,6,2,13,457,294,723
2020-10-08,29222,301577,22988,9219,62561,7,2,15,468,301,740
2020-10-09,29222,301577,22018,8830,59922,6,2,13,473,305,748
2020-10-10,29222,301577,30675,12302,83481,8,3,18,502,323,794
2020-10-11,29222,301577,31841,12770,86655,8,3,18,537,346,849
2020-10-12,29222,301577,21627,8674,58857,6,2,13,490,316,775
2020-10-13,29222,301577,20042,8038,54544,6,2,13,477,307,754
2020-10-14,29222,301577,21546,8641,58637,6,2,13,487,314,770
2020-10-15,29222,301577,30321,12160,82518,8,3,18,498,321,788
2020-10-16,29222,301577,18091,7256,49234,5,2,11,489,315,773
2020-10-17,29222,301577,21127,8473,57497,6,2,13,511,329,808
2020-10-18,29222,301577,26584,10662,72348,7,2,15,519,334,821
2020-10-19,29222,301577,20371,8170,55439,6,2,13,498,321,788
2020-10-20,29222,301577,27293,10946,74277,7,2,15,506,326,800
2020-10-21,29222,301577,18465,7406,50252,5,2,11,497,320,786
2020-10-22,29222,301577,20717,8309,56381,6,2,13,494,318,781
2020-10-23,29222,301577,20232,8114,55061,6,2,13,490,316,775
2020-10-24,29222,301577,23148,9284,62997,6,2,13,504,325,797
2020-10-25,29222,301577,33431,13408,90982,8,3,18,529,341,837
2020-10-26,29222,301577,24000,9625,65316,7,2,15,495,319,783
2020-10-27,29222,301577,22258,8927,60575,6,2,13,480,309,759
2020-10-28,29222,301577,23279,9336,63353,7,2,15,477,307,754
2020-10-29,29222,301577,22471,9012,61154,6,2,13,476,307,753
2020-10-30,29222,301577,33411,13400,90927,8,3,18,480,309,759
2020-10-31,29222,301577,24381,9778,66352,6,2,13,483,311,764
2020-10-01,29222,401534,452,205,1116,0,0,0,7,5,11
2020-10-02,29222,401534,448,203,1107,0,0,0,6,4,9
2020-10-03,29222,401534,479,217,1183,0,0,0,7,5,11
2020-10-04,29222,401534,604,274,1492,0,0,0,8,5,13
2020-10-05,29222,401534,718,325,1773,0,0,0,8,5,13
2020-10-06,29222,401534,550,249,1358,0,0,0,8,5,13
2020-10-07,29222,401534,560,254,1383,0,0,0,8,5,13
2020-10-08,29222,401534,508,230,1255,0,0,0,8,5,13
2020-10-09,29222,401534,503,228,1242,0,0,0,8,5,13
2020-10-10,29222,401534,607,275,1499,0,0,0,8,5,13
2020-10-11,29222,401534,569,258,1405,0,0,0,7,5,11
2020-10-12,29222,401534,388,176,958,0,0,0,8,5,13
2020-10-13,29222,401534,390,177,963,0,0,0,7,5,11
2020-10-14,29222,401534,378,171,934,0,0,0,7,5,11
2020-10-15,29222,401534,557,252,1376,0,0,0,8,5,13
2020-10-16,29222,401534,400,181,988,0,0,0,9,6,14
2020-10-17,29222,401534,377,171,931,0,0,0,8,5,13
2020-10-18,29222,401534,474,215,1171,0,0,0,8,5,13
2020-10-19,29222,401534,386,175,953,0,0,0,8,5,13
2020-10-20,29222,401534,501,227,1237,0,0,0,8,5,13
2020-10-21,29222,401534,367,166,906,0,0,0,8,5,13
2020-10-22,29222,401534,369,167,911,0,0,0,7,5,11
2020-10-23,29222,401534,402,182,993,0,0,0,7,5,11
2020-10-24,29222,401534,360,163,889,0,0,0,7,5,11
2020-10-25,29222,401534,532,241,1314,0,0,0,7,5,11
2020-10-26,29222,401534,337,153,832,0,0,0,7,5,11
2020-10-27,29222,401534,311,141,768,0,0,0,7,5,11
2020-10-28,29222,401534,315,143,778,0,0,0,7,5,11
2020-10-29,29222,401534,248,112,613,0,0,0,7,5,11
2020-10-30,29222,401534,604,274,1492,0,0,0,6,4,9
2020-10-31,29222,401534,432,196,1067,0,0,0,7,5,11
2020-10-01,29222,501098,55,20,150,0,0,0,3,2,5
2020-10-02,29222,501098,54,19,148,0,0,0,4,2,7
2020-10-03,29222,501098,70,25,191,0,0,0,15,8,25
2020-10-04,29222,501098,86,31,235,0,0,0,16,9,27
2020-10-05,29222,501098,126,45,344,0,0,0,15,8,25
2020-10-06,29222,501098,72,26,197,0,0,0,11,6,18
2020-10-07,29222,501098,65,23,178,0,0,0,11,6,18
2020-10-08,29222,501098,64,23,175,0,0,0,11,6,18
2020-10-09,29222,501098,55,20,150,0,0,0,10,6,17
2020-10-10,29222,501098,154,55,421,0,0,0,9,5,15
2020-10-11,29222,501098,151,54,413,0,0,0,5,3,8
2020-10-12,29222,501098,56,20,153,0,0,0,4,2,7
2020-10-13,29222,501098,61,22,167,0,0,0,5,3,8
2020-10-14,29222,501098,56,20,153,0,0,0,5,3,8
2020-10-15,29222,501098,104,37,284,0,0,0,5,3,8
2020-10-16,29222,501098,54,19,148,0,0,0,4,2,7
2020-10-17,29222,501098,70,25,191,0,0,0,4,2,7
2020-10-18,29222,501098,134,48,366,0,0,0,4,2,7
2020-10-19,29222,501098,56,20,153,0,0,0,3,2,5
2020-10-20,29222,501098,120,43,328,0,0,0,4,2,7
2020-10-21,29222,501098,56,20,153,0,0,0,3,2,5
2020-10-22,29222,501098,55,20,150,0,0,0,3,2,5
2020-10-23,29222,501098,54,19,148,0,0,0,3,2,5
2020-10-24,29222,501098,70,25,191,0,0,0,4,2,7
2020-10-25,29222,501098,149,54,407,0,0,0,4,2,7
2020-10-26,29222,501098,56,20,153,0,0,0,3,2,5
2020-10-27,29222,501098,61,22,167,0,0,0,3,2,5
2020-10-28,29222,501098,56,20,153,0,0,0,3,2,5
2020-10-29,29222,501098,55,20,150,0,0,0,3,2,5
2020-10-30,29222,501098,87,31,238,0,0,0,3,2,5
2020-10-31,29222,501098,70,25,191,0,0,0,2,1,3
2020-10-01,29222,558846,167,76,406,0,0,0,1,1,2
2020-10-02,29222,558846,187,86,455,0,0,0,1,1,2
2020-10-03,29222,558846,226,103,550,0,0,0,1,1,2
2020-10-04,29222,558846,169,77,411,0,0,0,1,1,2
2020-10-05,29222,558846,15,7,37,0,0,0,0,0,0
2020-10-06,29222,558846,12,5,29,0,0,0,0,0,0
2020-10-07,29222,558846,13,6,32,0,0,0,1,1,2
2020-10-08,29222,558846,13,6,32,0,0,0,0,0,0
2020-10-09,29222,558846,13,6,32,0,0,0,0,0,0
2020-10-10,29222,558846,17,8,41,0,0,0,0,0,0
2020-10-11,29222,558846,17,8,41,0,0,0,0,0,0
2020-10-12,29222,558846,12,5,29,0,0,0,0,0,0
2020-10-13,29222,558846,12,5,29,0,0,0,0,0,0
2020-10-14,29222,558846,13,6,32,0,0,0,0,0,0
2020-10-15,29222,558846,17,8,41,0,0,0,0,0,0
2020-10-16,29222,558846,12,5,29,0,0,0,1,1,2
2020-10-17,29222,558846,13,6,32,0,0,0,1,1,2
2020-10-18,29222,558846,17,8,41,0,0,0,1,1,2
2020-10-19,29222,558846,13,6,32,0,0,0,1,1,2
2020-10-20,29222,558846,17,8,41,0,0,0,1,1,2
2020-10-21,29222,558846,14,6,34,0,0,0,1,1,2
2020-10-22,29222,558846,14,6,34,0,0,0,1,1,2
2020-10-23,29222,558846,14,6,34,0,0,0,0,0,0
2020-10-24,29222,558846,15,7,37,0,0,0,0,0,0
2020-10-25,29222,558846,16,7,39,0,0,0,0,0,0
2020-10-26,29222,558846,11,5,27,0,0,0,0,0,0
2020-10-27,29222,558846,11,5,27,0,0,0,0,0,0
2020-10-28,29222,558846,12,5,29,0,0,0,0,0,0
2020-10-29,29222,558846,12,5,29,0,0,0,0,0,0
2020-10-30,29222,558846,16,7,39,0,0,0,0,0,0
2020-10-31,29222,558846,13,6,32,0,0,0,0,0,0
2020-10-01,29222,565724,1148,469,3139,0,0,0,2,1,3
2020-10-02,29222,565724,1107,452,3026,0,0,0,2,1,3
2020-10-03,29222,565724,929,379,2540,0,0,0,2,1,3
2020-10-04,29222,565724,1037,424,2835,0,0,0,2,1,3
2020-10-05,29222,565724,1269,518,3469,0,0,0,2,1,3
2020-10-06,29222,565724,1442,589,3942,0,0,0,2,1,3
2020-10-07,29222,565724,1535,627,4197,0,0,0,2,1,3
2020-10-08,29222,565724,1428,583,3904,0,0,0,2,1,3
2020-10-09,29222,565724,1563,638,4273,0,0,0,2,1,3
2020-10-10,29222,565724,1916,783,5238,0,0,0,2,1,3
2020-10-11,29222,565724,2301,940,6291,0,0,0,2,1,3
2020-10-12,29222,565724,1592,650,4352,0,0,0,2,1,3
2020-10-13,29222,565724,1498,612,4095,0,0,0,2,1,3
2020-10-14,29222,565724,1532,626,4188,0,0,0,2,1,3
2020-10-15,29222,565724,2238,914,6118,0,0,0,2,1,3
2020-10-16,29222,565724,1505,615,4115,0,0,0,2,1,3
2020-10-17,29222,565724,1452,593,3970,0,0,0,2,1,3
2020-10-18,29222,565724,1695,692,4634,0,0,0,2,1,3
2020-10-19,29222,565724,1233,504,3371,0,0,0,2,1,3
2020-10-20,29222,565724,1626,664,4445,0,0,0,2,1,3
2020-10-21,29222,565724,1369,559,3743,0,0,0,2,1,3
2020-10-22,29222,565724,1328,542,3631,0,0,0,2,1,3
2020-10-23,29222,565724,1306,533,3570,0,0,0,2,1,3
2020-10-24,29222,565724,1182,483,3231,0,0,0,2,1,3
2020-10-25,29222,565724,1883,769,5148,0,0,0,2,1,3
2020-10-26,29222,565724,1356,554,3707,0,0,0,2,1,3
2020-10-27,29222,565724,1647,673,4503,0,0,0,2,1,3
2020-10-28,29222,565724,1585,647,4333,0,0,0,2,1,3
2020-10-29,29222,565724,1608,657,4396,0,0,0,2,1,3
2020-10-30,29222,565724,2227,910,6088,0,0,0,2,1,3
2020-10-31,29222,565724,1645,672,4497,0,0,0,2,1,3
2020-10-01,3032,205761,3189,1247,8718,1,0,2,9,6,15
2020-10-02,3032,205761,2957,1156,8084,1,0,2,8,5,13
2020-10-03,3032,205761,2925,1143,7997,1,0,2,8,5,13
2020-10-04,3032,205761,3522,1377,9629,1,0,2,8,5,13
2020-10-05,3032,205761,4456,1742,12182,2,1,5,10,6,16
2020-10-06,3032,205761,3213,1256,8784,1,0,2,10,6,16
2020-10-07,3032,205761,3171,1240,8669,1,0,2,10,6,16
2020-10-08,3032,205761,2928,1145,8005,1,0,2,10,6,16
2020-10-09,3032,205761,2462,962,6731,1,0,2,9,6,15
2020-10-10,3032,205761,3634,1421,9935,2,1,5,10,6,16
2020-10-11,3032,205761,4022,1572,10996,2,1,5,11,7,18
2020-10-12,3032,205761,2492,974,6813,1,0,2,9,6,15
2020-10-13,3032,205761,2478,969,6775,1,0,2,9,6,15
2020-10-14,3032,205761,2077,812,5678,1,0,2,8,5,13
2020-10-15,3032,205761,3208,1254,8770,1,0,2,8,5,13
2020-10-16,3032,205761,1995,780,5454,1,0,2,9,6,15
2020-10-17,3032,205761,2102,822,5747,1,0,2,9,6,15
2020-10-18,3032,205761,3423,1338,9358,1,0,2,9,6,15
2020-10-19,3032,205761,2197,859,6006,1,0,2,7,4,11
2020-10-20,3032,205761,3338,1305,9126,1,0,2,7,4,11
2020-10-21,3032,205761,2247,878,6143,1,0,2,7,4,11
2020-10-22,3032,205761,2340,915,6397,1,0,2,7,4,11
2020-10-23,3032,205761,2243,877,6132,1,0,2,7,4,11
2020-10-24,3032,205761,2334,912,6381,1,0,2,7,4,11
2020-10-25,3032,205761,3502,1369,9574,1,0,2,7,4,11
2020-10-26,3032,205761,2185,854,5974,1,0,2,7,4,11
2020-10-27,3032,205761,2181,853,5963,1,0,2,7,4,11
2020-10-28,3032,205761,2040,797,5577,1,0,2,8,5,13
2020-10-29,3032,205761,1894,740,5178,1,0,2,7,4,11
2020-10-30,3032,205761,2903,1135,7937,1,0,2,7,4,11
2020-10-31,3032,205761,1935,756,5290,1,0,2,7,4,11
2020-10-01,30668,101384,1931,695,5279,0,0,0,12,7,20
2020-10-02,30668,101384,1913,688,5230,0,0,0,12,7,20
2020-10-03,30668,101384,561,202,1534,0,0,0,14,8,23
2020-10-04,30668,101384,754,271,2061,0,0,0,17,9,28
2020-10-05,30668,101384,27065,9738,73993,0,0,0,19,10,32
2020-10-06,30668,101384,18116,6518,49527,0,0,0,19,10,32
2020-10-07,30668,101384,12957,4662,35423,0,0,0,21,12,35
2020-10-08,30668,101384,11617,4180,31760,0,0,0,24,13,40
