date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2025-01-31,31867,201632,667,67,5890,0,0,0,25,8,57
2025-01-01,31867,401131,8186,819,62347,4,1,9,89,27,199
2025-01-02,31867,401131,7349,735,55972,3,1,7,83,25,185
2025-01-03,31867,401131,6276,628,47800,3,1,7,83,25,185
2025-01-04,31867,401131,5966,597,45439,3,1,7,86,26,192
2025-01-05,31867,401131,8498,850,64723,4,1,9,93,29,208
2025-01-06,31867,401131,6319,632,48127,3,1,7,105,32,234
2025-01-07,31867,401131,6475,648,49315,3,1,7,113,35,252
2025-01-08,31867,401131,6800,680,51791,3,1,7,125,38,279
2025-01-09,31867,401131,8428,843,64190,4,1,9,144,44,321
2025-01-10,31867,401131,9711,971,73962,4,1,9,154,47,344
2025-01-11,31867,401131,8988,899,68455,4,1,9,159,49,355
2025-01-12,31867,401131,9081,908,69163,4,1,9,166,51,370
2025-01-13,31867,401131,10115,1012,77039,4,1,9,169,52,377
2025-01-14,31867,401131,9812,981,74731,4,1,9,173,53,386
2025-01-15,31867,401131,11939,1194,90931,5,2,11,172,53,384
2025-01-16,31867,401131,10480,1048,79818,4,1,9,171,52,382
2025-01-17,31867,401131,8128,813,61905,3,1,7,160,49,357
2025-01-18,31867,401131,7527,753,57328,3,1,7,158,48,353
2025-01-19,31867,401131,7746,775,58996,3,1,7,158,48,353
2025-01-20,31867,401131,11459,1146,87275,5,2,11,163,50,364
2025-01-21,31867,401131,9087,909,69209,4,1,9,159,49,355
2025-01-22,31867,401131,9521,952,72514,4,1,9,162,50,361
2025-01-23,31867,401131,8661,866,65964,4,1,9,155,48,346
2025-01-24,31867,401131,9183,918,69940,4,1,9,154,47,344
2025-01-25,31867,401131,10340,1034,78752,4,1,9,153,47,341
2025-01-26,31867,401131,9408,941,71654,4,1,9,152,47,339
2025-01-27,31867,401131,10384,1038,79087,4,1,9,160,49,357
2025-01-28,31867,401131,10371,1037,78988,4,1,9,161,49,359
2025-01-29,31867,401131,11593,1159,88295,5,2,11,163,50,364
2025-01-30,31867,401131,14256,1426,108578,6,2,13,169,52,377
2025-01-31,31867,401131,9512,951,72446,4,1,9,166,51,370
2025-01-01,31880,207288,15,2,132,0,0,0,3,1,6
2025-01-02,31880,207288,15,2,132,0,0,0,3,1,6
2025-01-03,31880,207288,14,1,124,0,0,0,3,1,6
2025-01-04,31880,207288,15,2,132,0,0,0,3,1,6
2025-01-05,31880,207288,22,2,194,0,0,0,3,1,6
2025-01-06,31880,207288,16,2,141,0,0,0,3,1,6
2025-01-07,31880,207288,15,2,132,0,0,0,3,1,6
2025-01-08,31880,207288,15,2,132,0,0,0,4,1,8
2025-01-09,31880,207288,15,2,132,0,0,0,4,1,8
2025-01-10,31880,207288,18,2,159,0,0,0,3,1,6
2025-01-11,31880,207288,15,2,132,0,0,0,3,1,6
2025-01-12,31880,207288,17,2,150,0,0,0,4,1,8
2025-01-13,31880,207288,16,2,141,0,0,0,4,1,8
2025-01-14,31880,207288,15,2,132,0,0,0,3,1,6
2025-01-15,31880,207288,19,2,168,0,0,0,3,1,6
2025-01-16,31880,207288,14,1,124,0,0,0,4,1,8
2025-01-17,31880,207288,13,1,115,0,0,0,4,1,8
2025-01-18,31880,207288,15,2,132,0,0,0,4,1,8
2025-01-19,31880,207288,16,2,141,0,0,0,4,1,8
2025-01-20,31880,207288,20,2,177,0,0,0,4,1,8
2025-01-21,31880,207288,14,1,124,0,0,0,4,1,8
2025-01-22,31880,207288,14,1,124,0,0,0,4,1,8
2025-01-23,31880,207288,14,1,124,0,0,0,4,1,8
2025-01-24,31880,207288,14,1,124,0,0,0,3,1,6
2025-01-25,31880,207288,19,2,168,0,0,0,3,1,6
2025-01-26,31880,207288,16,2,141,0,0,0,3,1,6
2025-01-27,31880,207288,15,2,132,0,0,0,3,1,6
2025-01-28,31880,207288,14,1,124,0,0,0,3,1,6
2025-01-29,31880,207288,15,2,132,0,0,0,4,1,8
2025-01-30,31880,207288,19,2,168,0,0,0,4,1,8
2025-01-31,31880,207288,13,1,115,0,0,0,4,1,8
2025-01-01,31880,402279,1958,196,13677,0,0,0,16,6,35
2025-01-02,31880,402279,1759,176,12287,0,0,0,13,5,28
2025-01-03,31880,402279,1477,148,10317,0,0,0,12,4,26
2025-01-04,31880,402279,1544,154,10786,0,0,0,14,5,31
2025-01-05,31880,402279,1996,200,13943,0,0,0,15,5,33
2025-01-06,31880,402279,1798,180,12560,0,0,0,15,5,33
2025-01-07,31880,402279,1764,176,12322,0,0,0,16,6,35
2025-01-08,31880,402279,1659,166,11589,0,0,0,17,6,37
2025-01-09,31880,402279,1556,156,10869,0,0,0,19,7,41
2025-01-10,31880,402279,1603,160,11198,0,0,0,20,7,44
2025-01-11,31880,402279,1463,146,10220,0,0,0,21,7,46
2025-01-12,31880,402279,1482,148,10352,0,0,0,21,7,46
2025-01-13,31880,402279,1175,118,8208,0,0,0,21,7,46
2025-01-14,31880,402279,1359,136,9493,0,0,0,23,8,50
2025-01-15,31880,402279,1560,156,10897,0,0,0,23,8,50
2025-01-16,31880,402279,1129,113,7887,0,0,0,24,9,52
2025-01-17,31880,402279,805,80,5623,0,0,0,25,9,55
2025-01-18,31880,402279,780,78,5449,0,0,0,26,9,57
2025-01-19,31880,402279,735,74,5134,0,0,0,29,10,63
2025-01-20,31880,402279,1055,106,7370,0,0,0,30,11,65
2025-01-21,31880,402279,532,53,3716,0,0,0,28,10,61
2025-01-22,31880,402279,683,68,4771,0,0,0,28,10,61
2025-01-23,31880,402279,829,83,5791,0,0,0,27,10,59
2025-01-24,31880,402279,882,88,6161,0,0,0,26,9,57
2025-01-25,31880,402279,1160,116,8103,0,0,0,27,10,59
2025-01-26,31880,402279,1143,114,7984,0,0,0,27,10,59
2025-01-27,31880,402279,1799,180,12567,0,0,0,27,10,59
2025-01-28,31880,402279,1760,176,12294,0,0,0,26,9,57
2025-01-29,31880,402279,1659,166,11589,0,0,0,27,10,59
2025-01-30,31880,402279,1916,192,13384,0,0,0,27,10,59
2025-01-31,31880,402279,2366,237,16528,0,0,0,28,10,61
2025-01-03,31880,407120,302,30,2118,0,0,0,1,0,2
2025-01-04,31880,407120,269,27,1887,0,0,0,1,0,2
2025-01-05,31880,407120,387,39,2715,0,0,0,1,0,2
2025-01-06,31880,407120,266,27,1866,0,0,0,1,0,2
2025-01-09,31880,407120,242,24,1698,0,0,0,1,0,2
2025-01-13,31880,407120,266,27,1866,0,0,0,1,0,2
2025-01-16,31880,407120,240,24,1684,0,0,0,1,0,2
2025-01-24,31880,407120,239,24,1677,0,0,0,1,0,2
2025-01-01,31880,563342,9031,903,64221,1,0,2,21,8,45
2025-01-02,31880,563342,8392,839,59677,1,0,2,20,7,43
2025-01-03,31880,563342,7330,733,52125,1,0,2,19,7,41
2025-01-04,31880,563342,7693,769,54706,1,0,2,21,8,45
2025-01-05,31880,563342,10062,1006,71552,1,0,2,23,8,50
2025-01-06,31880,563342,8026,803,57074,1,0,2,21,8,45
2025-01-07,31880,563342,7452,745,52992,1,0,2,22,8,48
2025-01-08,31880,563342,9869,987,70180,1,0,2,24,9,52
2025-01-09,31880,563342,10839,1084,77078,1,0,2,24,9,52
2025-01-10,31880,563342,15707,1571,111695,2,1,4,29,10,63
2025-01-11,31880,563342,13332,1333,94806,1,0,2,27,10,58
2025-01-12,31880,563342,13851,1385,98496,2,1,4,26,9,56
2025-01-13,31880,563342,12823,1282,91186,1,0,2,25,9,54
2025-01-14,31880,563342,13960,1396,99271,1,0,2,25,9,54
2025-01-15,31880,563342,21812,2181,155108,2,1,4,29,10,63
2025-01-16,31880,563342,15180,1518,107947,2,1,4,25,9,54
2025-01-17,31880,563342,11916,1192,84736,1,0,2,24,9,52
2025-01-18,31880,563342,12988,1299,92359,1,0,2,27,10,58
2025-01-19,31880,563342,11434,1143,81309,1,0,2,24,9,52
2025-01-20,31880,563342,16275,1628,115734,2,1,4,27,10,58
2025-01-21,31880,563342,9283,928,66013,1,0,2,22,8,48
2025-01-22,31880,563342,10014,1001,71211,1,0,2,23,8,50
2025-01-23,31880,563342,9299,930,66126,1,0,2,22,8,48
2025-01-24,31880,563342,9918,992,70528,1,0,2,21,8,45
2025-01-25,31880,563342,15070,1507,107165,2,1,4,26,9,56
2025-01-26,31880,563342,10828,1083,76999,1,0,2,22,8,48
2025-01-27,31880,563342,10124,1012,71993,1,0,2,22,8,48
2025-01-28,31880,563342,10569,1057,75158,1,0,2,22,8,48
2025-01-29,31880,563342,11461,1146,81501,1,0,2,22,8,48
2025-01-30,31880,563342,15621,1562,111083,2,1,4,25,9,54
2025-01-31,31880,563342,9463,946,67293,1,0,2,21,8,45
2025-01-01,31880,567665,17632,1763,141847,1,0,2,58,19,107
2025-01-02,31880,567665,23334,2333,187718,1,0,2,55,18,101
2025-01-03,31880,567665,19230,1923,154702,1,0,2,53,18,97
2025-01-04,31880,567665,21322,2132,171532,1,0,2,54,18,99
2025-01-05,31880,567665,43085,4308,346612,2,1,4,56,19,103
2025-01-06,31880,567665,63139,6314,507943,1,0,2,54,18,99
2025-01-07,31880,567665,65674,6567,528337,1,0,2,56,19,103
2025-01-08,31880,567665,74703,7470,600974,1,0,2,59,20,108
2025-01-09,31880,567665,72963,7296,586976,1,0,2,60,20,110
2025-01-10,31880,567665,109227,10923,878714,2,1,4,65,22,120
2025-01-11,31880,567665,82709,8271,665381,1,0,2,65,22,120
2025-01-12,31880,567665,90433,9043,727519,2,1,4,66,22,121
2025-01-13,31880,567665,55301,5530,444888,1,0,2,66,22,121
2025-01-14,31880,567665,59754,5975,480711,1,0,2,64,21,118
2025-01-15,31880,567665,113378,11338,912108,3,1,7,65,22,120
2025-01-16,31880,567665,68934,6893,554563,2,1,4,62,21,114
2025-01-17,31880,567665,50134,5013,403320,1,0,2,60,20,110
2025-01-18,31880,567665,43917,4392,353305,1,0,2,59,20,108
2025-01-19,31880,567665,42839,4284,344633,1,0,2,61,20,112
2025-01-20,31880,567665,72745,7274,585222,2,1,4,62,21,114
2025-01-21,31880,567665,56804,5680,456979,1,0,2,64,21,118
2025-01-22,31880,567665,55726,5573,448307,2,1,4,65,22,120
2025-01-23,31880,567665,49883,4988,401301,1,0,2,63,21,116
2025-01-24,31880,567665,46596,4660,374857,1,0,2,64,21,118
2025-01-25,31880,567665,70323,7032,565737,2,1,4,68,23,125
2025-01-26,31880,567665,64859,6486,521780,2,1,4,67,22,123
2025-01-27,31880,567665,57134,5713,459634,1,0,2,66,22,121
2025-01-28,31880,567665,52027,5203,418549,2,1,4,64,21,118
2025-01-29,31880,567665,65860,6586,529833,2,1,4,65,22,120
2025-01-30,31880,567665,107331,10733,863461,3,1,7,70,23,129
2025-01-31,31880,567665,61423,6142,494138,2,1,4,66,22,121
2025-01-01,31920,101384,49518,4952,284459,1,1,2,13,5,24
2025-01-02,31920,101384,74841,7484,429928,1,1,2,13,5,24
2025-01-03,31920,101384,73922,7392,424649,1,1,2,12,5,22
2025-01-04,31920,101384,78259,7826,449563,1,1,2,13,5,24
2025-01-05,31920,101384,139962,13996,804019,2,1,4,14,6,26
2025-01-06,31920,101384,76878,7688,441630,1,1,2,12,5,22
2025-01-07,31920,101384,83303,8330,478538,1,1,2,12,5,22
2025-01-08,31920,101384,33816,3382,194258,0,0,0,10,4,18
2025-01-09,31920,101384,8799,880,50546,0,0,0,9,4,16
2025-01-10,31920,101384,12684,1268,72864,0,0,0,10,4,18
2025-01-11,31920,101384,10515,1052,60404,0,0,0,10,4,18
2025-01-12,31920,101384,12142,1214,69750,0,0,0,10,4,18
2025-01-13,31920,101384,10267,1027,58979,0,0,0,9,4,16
2025-01-14,31920,101384,11091,1109,63713,0,0,0,9,4,16
2025-01-15,31920,101384,12778,1278,73404,0,0,0,9,4,16
2025-01-16,31920,101384,8900,890,51126,0,0,0,9,4,16
2025-01-17,31920,101384,8012,801,46025,0,0,0,9,4,16
2025-01-18,31920,101384,8630,863,49575,0,0,0,10,4,18
2025-01-19,31920,101384,10275,1028,59025,0,0,0,10,4,18
2025-01-20,31920,101384,12541,1254,72042,0,0,0,10,4,18
2025-01-22,31920,101384,6613,661,37989,0,0,0,9,4,16
2025-01-23,31920,101384,6613,661,37989,0,0,0,8,3,15
2025-01-24,31920,101384,6550,655,37627,0,0,0,8,3,15
2025-01-25,31920,101384,10361,1036,59519,0,0,0,9,4,16
2025-01-27,31920,101384,7281,728,41826,0,0,0,8,3,15
2025-01-28,31920,101384,7657,766,43986,0,0,0,8,3,15
2025-01-29,31920,101384,6105,610,35070,0,0,0,7,3,13
2025-01-30,31920,101384,7996,800,45933,0,0,0,8,3,15
2025-01-31,31920,101384,3692,369,21209,0,0,0,7,3,13
2025-01-01,31920,101954,42,4,371,0,0,0,3,1,7
2025-01-06,31920,101954,42,4,371,0,0,0,3,1,7
2025-01-07,31920,101954,42,4,371,0,0,0,3,1,7
2025-01-08,31920,101954,42,4,371,0,0,0,3,1,7
2025-01-12,31920,101954,42,4,371,0,0,0,2,1,5
2025-01-13,31920,101954,42,4,371,0,0,0,2,1,5
2025-01-22,31920,101954,42,4,371,0,0,0,2,1,5
2025-01-23,31920,101954,42,4,371,0,0,0,2,1,5
2025-01-27,31920,101954,42,4,371,0,0,0,2,1,5
2025-01-28,31920,101954,42,4,371,0,0,0,2,1,5
2025-01-31,31920,101954,42,4,371,0,0,0,2,1,5
2025-01-01,31920,201184,123358,12336,1089348,6,2,13,63,19,146
2025-01-02,31920,201184,121243,12124,1070671,6,2,13,63,19,146
2025-01-03,31920,201184,110017,11002,971537,5,2,11,60,18,139
2025-01-04,31920,201184,115672,11567,1021475,5,2,11,62,19,144
2025-01-05,31920,201184,161561,16156,1426711,6,2,13,66,20,153
2025-01-06,31920,201184,97576,9758,861673,4,1,9,58,18,134
2025-01-07,31920,201184,84808,8481,748921,3,1,7,50,15,116
2025-01-08,31920,201184,43563,4356,384696,2,1,4,40,12,93
2025-01-09,31920,201184,39997,4000,353205,1,0,2,36,11,83
2025-01-10,31920,201184,48084,4808,424620,1,0,2,39,12,90
2025-01-11,31920,201184,39405,3940,347977,1,0,2,42,13,97
2025-01-12,31920,201184,41879,4188,369825,1,0,2,41,13,95
2025-01-13,31920,201184,45945,4594,405731,1,0,2,42,13,97
2025-01-14,31920,201184,57866,5787,511002,2,1,4,47,14,109
2025-01-15,31920,201184,69991,6999,618076,2,1,4,51,16,118
2025-01-16,31920,201184,63121,6312,557408,2,1,4,52,16,120
2025-01-17,31920,201184,61072,6107,539314,2,1,4,50,15,116
2025-01-18,31920,201184,68099,6810,601368,2,1,4,51,16,118
2025-01-19,31920,201184,78883,7888,696599,3,1,7,53,16,123
2025-01-20,31920,201184,87528,8753,772941,3,1,7,53,16,123
2025-01-21,31920,201184,61285,6128,541195,2,1,4,47,14,109
2025-01-22,31920,201184,54528,5453,481525,2,1,4,45,14,104
2025-01-23,31920,201184,44482,4448,392811,1,0,2,43,13,100
2025-01-24,31920,201184,43361,4336,382912,1,0,2,43,13,100
2025-01-25,31920,201184,65623,6562,579503,2,1,4,52,16,120
2025-01-26,31920,201184,79160,7916,699045,2,1,4,58,18,134
2025-01-27,31920,201184,73766,7377,651412,2,1,4,59,18,137
2025-01-28,31920,201184,77854,7785,687512,2,1,4,59,18,137
2025-01-29,31920,201184,66838,6684,590232,2,1,4,59,18,137
2025-01-30,31920,201184,88284,8828,779617,3,1,7,60,18,139
2025-01-31,31920,201184,68251,6825,602710,2,1,4,54,17,125
2025-01-01,31920,201351,123285,12328,1088704,9,3,20,52,16,120
2025-01-02,31920,201351,114765,11476,1013465,9,3,20,50,15,116
2025-01-03,31920,201351,109595,10960,967810,8,3,18,50,15,116
2025-01-04,31920,201351,107413,10741,948541,8,3,18,49,15,113
2025-01-05,31920,201351,102471,10247,904900,8,3,18,47,14,109
2025-01-06,31920,201351,99331,9933,877171,7,2,16,45,14,104
2025-01-07,31920,201351,90978,9098,803407,6,2,13,40,12,93
2025-01-08,31920,201351,66209,6621,584678,4,1,9,32,10,74
2025-01-09,31920,201351,65894,6589,581896,4,1,9,32,10,74
2025-01-10,31920,201351,65489,6549,578319,4,1,9,31,10,72
2025-01-11,31920,201351,69655,6966,615108,5,2,11,32,10,74
2025-01-12,31920,201351,69655,6966,615108,5,2,11,31,10,72
2025-01-13,31920,201351,68637,6864,606119,5,2,11,30,9,69
2025-01-14,31920,201351,69407,6941,612918,5,2,11,31,10,72
2025-01-15,31920,201351,69213,6921,611205,5,2,11,31,10,72
2025-01-16,31920,201351,56676,5668,500494,4,1,9,31,10,72
2025-01-17,31920,201351,47611,4761,420443,4,1,9,30,9,69
2025-01-18,31920,201351,45650,4565,403125,3,1,7,30,9,69
2025-01-19,31920,201351,50290,5029,444100,4,1,9,30,9,69
2025-01-20,31920,201351,62684,6268,553549,4,1,9,30,9,69
2025-01-21,31920,201351,46429,4643,410005,3,1,7,30,9,69
2025-01-22,31920,201351,47525,4752,419683,3,1,7,29,9,67
2025-01-23,31920,201351,41221,4122,364014,3,1,7,28,9,65
2025-01-24,31920,201351,47956,4796,423489,3,1,7,28,9,65
2025-01-25,31920,201351,58107,5811,513131,4,1,9,27,8,63
2025-01-26,31920,201351,60530,6053,534528,4,1,9,28,9,65
2025-01-27,31920,201351,58340,5834,515188,4,1,9,27,8,63
2025-01-28,31920,201351,53575,5358,473109,3,1,7,25,8,58
2025-01-29,31920,201351,48467,4847,428002,3,1,7,24,7,56
2025-01-30,31920,201351,53248,5325,470222,3,1,7,24,7,56
2025-01-31,31920,201351,36258,3626,320187,2,1,4,23,7,53
2025-01-01,31920,204586,41796,4180,369092,0,0,0,13,4,29
2025-01-02,31920,204586,40953,4095,361647,0,0,0,13,4,29
2025-01-03,31920,204586,40953,4095,361647,0,0,0,12,4,27
2025-01-04,31920,204586,48688,4869,429953,0,0,0,12,4,27
2025-01-05,31920,204586,94584,9458,835251,0,0,0,11,3,25
2025-01-06,31920,204586,44550,4455,393412,0,0,0,9,3,20
2025-01-07,31920,204586,19033,1903,168076,0,0,0,8,2,18
2025-01-08,31920,204586,3842,384,33928,0,0,0,6,2,14
2025-01-09,31920,204586,3842,384,33928,0,0,0,6,2,14
2025-01-10,31920,204586,5205,520,45964,0,0,0,6,2,14
2025-01-11,31920,204586,4568,457,40339,0,0,0,5,2,11
2025-01-12,31920,204586,5097,510,45011,0,0,0,5,2,11
2025-01-13,31920,204586,4180,418,36913,0,0,0,5,2,11
2025-01-14,31920,204586,4434,443,39156,0,0,0,5,2,11
2025-01-15,31920,204586,5831,583,51492,0,0,0,5,2,11
2025-01-16,31920,204586,3842,384,33928,0,0,0,5,2,11
2025-01-17,31920,204586,3711,371,32771,0,0,0,5,2,11
2025-01-18,31920,204586,4412,441,38961,0,0,0,5,2,11
2025-01-19,31920,204586,4923,492,43474,0,0,0,4,1,9
2025-01-20,31920,204586,6566,657,57983,0,0,0,4,1,9
2025-01-21,31920,204586,4282,428,37813,0,0,0,4,1,9
2025-01-01,31920,204934,1336,134,8657,0,0,0,4,2,8
2025-01-02,31920,204934,669,67,4335,0,0,0,4,2,8
2025-01-03,31920,204934,664,66,4303,0,0,0,3,1,6
2025-01-04,31920,204934,667,67,4322,0,0,0,3,1,6
2025-01-05,31920,204934,712,71,4614,0,0,0,3,1,6
2025-01-06,31920,204934,677,68,4387,0,0,0,3,1,6
2025-01-07,31920,204934,669,67,4335,0,0,0,3,1,6
2025-01-08,31920,204934,668,67,4329,0,0,0,3,1,6
2025-01-09,31920,204934,669,67,4335,0,0,0,3,1,6
2025-01-10,31920,204934,684,68,4432,0,0,0,3,1,6
2025-01-11,31920,204934,667,67,4322,0,0,0,3,1,6
2025-01-12,31920,204934,686,69,4445,0,0,0,3,1,6
2025-01-13,31920,204934,677,68,4387,0,0,0,2,1,4
2025-01-14,31920,204934,669,67,4335,0,0,0,2,1,4
2025-01-15,31920,204934,689,69,4465,0,0,0,3,1,6
2025-01-16,31920,204934,2249,225,14574,0,0,0,2,1,4
2025-01-17,31920,204934,2205,220,14289,0,0,0,2,1,4
2025-01-18,31920,204934,2213,221,14340,0,0,0,3,1,6
2025-01-19,31920,204934,2268,227,14697,0,0,0,3,1,6
2025-01-20,31920,204934,2369,237,15351,0,0,0,3,1,6
2025-01-21,31920,204934,2217,222,14366,0,0,0,3,1,6
2025-01-22,31920,204934,2216,222,14360,0,0,0,3,1,6
2025-01-23,31920,204934,2220,222,14386,0,0,0,3,1,6
2025-01-26,31920,204934,2304,230,14930,0,0,0,2,1,4
2025-01-27,31920,204934,2274,227,14736,0,0,0,2,1,4
2025-01-28,31920,204934,2247,225,14561,0,0,0,2,1,4
2025-01-29,31920,204934,2245,224,14548,0,0,0,2,1,4
2025-01-07,31920,205272,0,0,0,0,0,0,2,1,5
2025-01-08,31920,205272,0,0,0,0,0,0,2,1,5
2025-01-09,31920,205272,0,0,0,0,0,0,2,1,5
2025-01-17,31920,205272,0,0,0,0,0,0,2,1,5
2025-01-18,31920,205272,0,0,0,0,0,0,2,1,5
2025-01-01,31920,207802,34699,3470,306419,2,1,4,20,6,46
2025-01-02,31920,207802,27553,2755,243315,2,1,4,18,6,42
2025-01-03,31920,207802,27308,2731,241151,2,1,4,18,6,42
2025-01-04,31920,207802,24707,2471,218182,1,0,2,17,5,39
2025-01-05,31920,207802,27894,2789,246326,2,1,4,15,5,35
2025-01-06,31920,207802,14777,1478,130493,1,0,2,13,4,30
2025-01-07,31920,207802,8663,866,76501,1,0,2,11,3,25
2025-01-08,31920,207802,4815,482,42520,0,0,0,8,2,19
2025-01-09,31920,207802,4728,473,41752,0,0,0,7,2,16
2025-01-10,31920,207802,5678,568,50141,0,0,0,6,2,14
2025-01-11,31920,207802,6095,610,53824,0,0,0,6,2,14
2025-01-12,31920,207802,7843,784,69260,0,0,0,6,2,14
2025-01-13,31920,207802,7017,702,61966,0,0,0,6,2,14
2025-01-14,31920,207802,7057,706,62319,0,0,0,6,2,14
2025-01-15,31920,207802,8069,807,71256,1,0,2,5,2,12
2025-01-16,31920,207802,6536,654,57718,0,0,0,5,2,12
2025-01-17,31920,207802,6461,646,57056,0,0,0,5,2,12
2025-01-18,31920,207802,5137,514,45364,0,0,0,5,2,12
2025-01-19,31920,207802,4376,438,38644,0,0,0,5,2,12
2025-01-20,31920,207802,4631,463,40895,0,0,0,5,2,12
2025-01-21,31920,207802,3666,367,32374,0,0,0,5,2,12
2025-01-22,31920,207802,3504,350,30943,0,0,0,5,2,12
2025-01-23,31920,207802,2990,299,26404,0,0,0,5,2,12
2025-01-24,31920,207802,2988,299,26386,0,0,0,5,2,12
2025-01-25,31920,207802,3629,363,32047,0,0,0,5,2,12
2025-01-26,31920,207802,3908,391,34511,0,0,0,5,2,12
2025-01-27,31920,207802,3185,318,28126,0,0,0,5,2,12
2025-01-28,31920,207802,2798,280,24709,0,0,0,4,1,9
2025-01-29,31920,207802,2466,247,21777,0,0,0,4,1,9
2025-01-30,31920,207802,3004,300,26528,0,0,0,4,1,9
2025-01-31,31920,207802,2454,245,21671,0,0,0,4,1,9
2025-01-01,31920,214104,5217,522,46070,0,0,0,9,3,21
2025-01-02,31920,214104,3806,381,33610,0,0,0,9,3,21
2025-01-03,31920,214104,3551,355,31358,0,0,0,8,2,19
2025-01-04,31920,214104,3471,347,30652,0,0,0,8,2,19
2025-01-05,31920,214104,6380,638,56340,1,0,2,8,2,19
2025-01-07,31920,214104,4273,427,37734,0,0,0,7,2,16
2025-01-08,31920,214104,4009,401,35403,0,0,0,6,2,14
2025-01-09,31920,214104,1801,180,15904,0,0,0,4,1,9
2025-01-10,31920,214104,1183,118,10447,0,0,0,3,1,7
2025-01-11,31920,214104,818,82,7224,0,0,0,3,1,7
2025-01-12,31920,214104,978,98,8637,0,0,0,4,1,9
2025-01-13,31920,214104,904,90,7983,0,0,0,4,1,9
2025-01-14,31920,214104,1006,101,8884,0,0,0,4,1,9
2025-01-15,31920,214104,1534,153,13546,0,0,0,4,1,9
2025-01-16,31920,214104,758,76,6694,0,0,0,3,1,7
2025-01-17,31920,214104,699,70,6173,0,0,0,3,1,7
2025-01-18,31920,214104,692,69,6111,0,0,0,3,1,7
2025-01-19,31920,214104,674,67,5952,0,0,0,3,1,7
2025-01-20,31920,214104,973,97,8592,0,0,0,4,1,9
2025-01-21,31920,214104,635,64,5608,0,0,0,4,1,9
2025-01-22,31920,214104,628,63,5546,0,0,0,4,1,9
2025-01-23,31920,214104,493,49,4354,0,0,0,3,1,7
2025-01-24,31920,214104,389,39,3435,0,0,0,3,1,7
2025-01-27,31920,214104,420,42,3709,0,0,0,3,1,7
2025-01-28,31920,214104,462,46,4080,0,0,0,3,1,7
2025-01-29,31920,214104,457,46,4036,0,0,0,3,1,7
2025-01-30,31920,214104,649,65,5731,0,0,0,2,1,5
2025-01-31,31920,214104,382,38,3373,0,0,0,2,1,5
2025-01-14,31920,216424,520,52,4592,0,0,0,1,0,2
2025-01-15,31920,216424,634,63,5599,0,0,0,1,0,2
2025-01-16,31920,216424,368,37,3250,0,0,0,1,0,2
2025-01-17,31920,216424,328,33,2896,0,0,0,1,0,2
2025-01-18,31920,216424,354,35,3126,0,0,0,1,0,2
2025-01-19,31920,216424,373,37,3294,0,0,0,1,0,2
2025-01-20,31920,216424,549,55,4848,0,0,0,1,0,2
2025-01-25,31920,216424,543,54,4795,0,0,0,1,0,2
2025-01-01,31920,408789,0,0,0,0,0,0,3,1,7
2025-01-02,31920,408789,0,0,0,0,0,0,3,1,7
2025-01-03,31920,408789,0,0,0,0,0,0,3,1,7
2025-01-04,31920,408789,0,0,0,0,0,0,3,1,7
2025-01-05,31920,408789,0,0,0,0,0,0,4,1,9
2025-01-06,31920,408789,0,0,0,0,0,0,3,1,7
2025-01-07,31920,408789,0,0,0,0,0,0,3,1,7
2025-01-11,31920,408789,0,0,0,0,0,0,2,1,4
2025-01-12,31920,408789,0,0,0,0,0,0,2,1,4
2025-01-14,31920,408789,0,0,0,0,0,0,2,1,4
2025-01-15,31920,408789,0,0,0,0,0,0,2,1,4
2025-01-17,31920,408789,0,0,0,0,0,0,2,1,4
2025-01-18,31920,408789,0,0,0,0,0,0,2,1,4
2025-01-19,31920,408789,0,0,0,0,0,0,2,1,4
2025-01-20,31920,408789,0,0,0,0,0,0,2,1,4
2025-01-21,31920,408789,0,0,0,0,0,0,1,0,2
2025-01-24,31920,408789,0,0,0,0,0,0,1,0,2
2025-01-25,31920,408789,0,0,0,0,0,0,1,0,2
2025-01-28,31920,408789,0,0,0,0,0,0,1,0,2
2025-01-29,31920,408789,0,0,0,0,0,0,1,0,2
2025-01-31,31920,408789,0,0,0,0,0,0,1,0,2
2025-01-01,31920,551180,141,14,1245,0,0,0,15,5,32
2025-01-02,31920,551180,137,14,1210,0,0,0,14,5,30
2025-01-03,31920,551180,131,13,1157,0,0,0,12,4,26
2025-01-04,31920,551180,143,14,1263,0,0,0,12,4,26
2025-01-05,31920,551180,189,19,1669,0,0,0,11,4,24
2025-01-06,31920,551180,141,14,1245,0,0,0,9,3,19
2025-01-07,31920,551180,139,14,1227,0,0,0,7,3,15
2025-01-08,31920,551180,141,14,1245,0,0,0,6,2,13
2025-01-09,31920,551180,140,14,1236,0,0,0,5,2,11
2025-01-10,31920,551180,156,16,1378,0,0,0,6,2,13
2025-01-11,31920,551180,146,15,1289,0,0,0,6,2,13
2025-01-12,31920,551180,159,16,1404,0,0,0,7,3,15
2025-01-13,31920,551180,144,14,1272,0,0,0,7,3,15
2025-01-14,31920,551180,142,14,1254,0,0,0,7,3,15
2025-01-15,31920,551180,169,17,1492,0,0,0,6,2,13
2025-01-16,31920,551180,140,14,1236,0,0,0,5,2,11
