date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2021-09-01,26549,502280,2595,934,6629,1,0,2,7,4,11
2021-09-02,26549,502280,2371,853,6057,0,0,0,7,4,11
2021-09-03,26549,502280,2415,869,6169,0,0,0,6,4,9
2021-09-04,26549,502280,4716,1697,12047,1,0,2,13,8,20
2021-09-05,26549,502280,2014,725,5145,0,0,0,33,21,52
2021-09-06,26549,502280,2010,723,5135,0,0,0,31,19,49
2021-09-07,26549,502280,2006,722,5124,0,0,0,30,19,47
2021-09-08,26549,502280,2524,908,6448,0,0,0,38,24,60
2021-09-09,26549,502280,3822,1375,9763,1,0,2,40,25,63
2021-09-10,26549,502280,4739,1705,12106,1,0,2,45,28,71
2021-09-11,26549,502280,6151,2213,15713,1,0,2,57,36,90
2021-09-12,26549,502280,3683,1325,9408,1,0,2,36,22,57
2021-09-13,26549,502280,3053,1098,7799,1,0,2,37,23,58
2021-09-14,26549,502280,2949,1061,7533,1,0,2,39,24,61
2021-09-15,26549,502280,4782,1721,12216,1,0,2,39,24,61
2021-09-16,26549,502280,2481,893,6338,1,0,2,39,24,61
2021-09-17,26549,502280,2265,815,5786,0,0,0,34,21,54
2021-09-18,26549,502280,2926,1053,7475,1,0,2,27,17,43
2021-09-19,26549,502280,2436,876,6223,0,0,0,28,17,44
2021-09-20,26549,502280,3191,1148,8152,1,0,2,27,17,43
2021-09-21,26549,502280,2096,754,5354,0,0,0,28,17,44
2021-09-22,26549,502280,2256,812,5763,0,0,0,8,5,13
2021-09-23,26549,502280,2145,772,5480,0,0,0,8,5,13
2021-09-24,26549,502280,3050,1097,7791,1,0,2,8,5,13
2021-09-25,26549,502280,3915,1409,10001,1,0,2,9,6,14
2021-09-26,26549,502280,2798,1007,7148,1,0,2,9,6,14
2021-09-27,26549,502280,2462,886,6289,1,0,2,9,6,14
2021-09-28,26549,502280,2535,912,6476,1,0,2,9,6,14
2021-09-29,26549,502280,2794,1005,7137,1,0,2,10,6,16
2021-09-30,26549,502280,4505,1621,11508,1,0,2,11,7,17
2021-09-01,26549,560271,90,44,220,0,0,0,4,3,6
2021-09-02,26549,560271,84,41,205,0,0,0,3,2,5
2021-09-03,26549,560271,72,35,176,0,0,0,3,2,5
2021-09-04,26549,560271,86,42,210,0,0,0,4,3,6
2021-09-05,26549,560271,112,55,274,0,0,0,4,3,6
2021-09-06,26549,560271,110,54,269,0,0,0,4,3,6
2021-09-07,26549,560271,113,56,276,0,0,0,4,3,6
2021-09-08,26549,560271,111,55,272,0,0,0,4,3,6
2021-09-09,26549,560271,109,54,267,0,0,0,3,2,5
2021-09-10,26549,560271,105,52,257,0,0,0,3,2,5
2021-09-11,26549,560271,108,53,264,0,0,0,3,2,5
2021-09-12,26549,560271,97,48,237,0,0,0,2,1,3
2021-09-13,26549,560271,96,47,235,0,0,0,2,1,3
2021-09-14,26549,560271,88,43,215,0,0,0,2,1,3
2021-09-01,26876,509417,27030,9725,70374,2,1,4,5,3,8
2021-09-02,26876,509417,42632,15339,110994,2,1,4,47,28,76
2021-09-03,26876,509417,34624,12457,90145,2,1,4,32,19,52
2021-09-04,26876,509417,40592,14605,105683,2,1,4,27,16,44
2021-09-05,26876,509417,37604,13530,97904,2,1,4,22,13,36
2021-09-06,26876,509417,43539,15665,113356,3,1,6,18,11,29
2021-09-07,26876,509417,40941,14730,106592,2,1,4,15,9,24
2021-09-08,26876,509417,39412,14180,102611,2,1,4,30,18,48
2021-09-09,26876,509417,36451,13115,94902,2,1,4,34,20,55
2021-09-10,26876,509417,32800,11801,85396,2,1,4,48,29,78
2021-09-11,26876,509417,47544,17106,123783,3,1,6,67,40,108
2021-09-12,26876,509417,50965,18337,132690,2,1,4,75,45,121
2021-09-13,26876,509417,41557,14952,108196,2,1,4,85,51,137
2021-09-14,26876,509417,39153,14087,101937,2,1,4,95,57,154
2021-09-15,26876,509417,45613,16411,118756,2,1,4,92,55,149
2021-09-16,26876,509417,39692,14281,103340,2,1,4,94,56,152
2021-09-17,26876,509417,44566,16034,116030,2,1,4,93,55,150
2021-09-18,26876,509417,50061,18011,130336,2,1,4,91,54,147
2021-09-19,26876,509417,45509,16374,118485,2,1,4,93,55,150
2021-09-20,26876,509417,45609,16410,118745,2,1,4,93,55,150
2021-09-21,26876,509417,42746,15380,111291,2,1,4,97,58,157
2021-09-22,26876,509417,42521,15299,110705,2,1,4,100,60,162
2021-09-23,26876,509417,40257,14484,104811,2,1,4,100,60,162
2021-09-24,26876,509417,50895,18311,132508,2,1,4,103,61,166
2021-09-25,26876,509417,49372,17764,128542,3,1,6,103,61,166
2021-09-26,26876,509417,52714,18966,137243,2,1,4,104,62,168
2021-09-27,26876,509417,43702,15724,113780,2,1,4,104,62,168
2021-09-28,26876,509417,37590,13524,97867,2,1,4,98,58,158
2021-09-29,26876,509417,37770,13589,98336,2,1,4,94,56,152
2021-09-30,26876,509417,47734,17174,124278,2,1,4,89,53,144
2021-09-01,26881,101954,109,39,298,0,0,0,1,1,2
2021-09-02,26881,101954,120,43,328,0,0,0,0,0,0
2021-09-03,26881,101954,92,33,252,0,0,0,0,0,0
2021-09-04,26881,101954,118,42,323,0,0,0,0,0,0
2021-09-05,26881,101954,212,76,580,1,0,2,0,0,0
2021-09-06,26881,101954,126,45,344,0,0,0,0,0,0
2021-09-07,26881,101954,149,54,407,1,0,2,2,1,3
2021-09-08,26881,101954,136,49,372,1,0,2,2,1,3
2021-09-09,26881,101954,151,54,413,1,0,2,2,1,3
2021-09-10,26881,101954,163,59,446,1,0,2,2,1,3
2021-09-11,26881,101954,52,19,142,0,0,0,1,1,2
2021-09-12,26881,101954,36,13,98,0,0,0,1,1,2
2021-09-13,26881,101954,34,12,93,0,0,0,1,1,2
2021-09-14,26881,101954,45,16,123,0,0,0,1,1,2
2021-09-15,26881,101954,86,31,235,0,0,0,1,1,2
2021-09-16,26881,101954,64,23,175,0,0,0,1,1,2
2021-09-17,26881,101954,49,18,134,0,0,0,1,1,2
2021-09-18,26881,101954,30,11,82,0,0,0,0,0,0
2021-09-19,26881,101954,26,9,71,0,0,0,0,0,0
2021-09-20,26881,101954,38,14,104,0,0,0,0,0,0
2021-09-21,26881,101954,28,10,77,0,0,0,0,0,0
2021-09-22,26881,101954,75,27,205,0,0,0,2,1,3
2021-09-23,26881,101954,90,32,246,0,0,0,2,1,3
2021-09-24,26881,101954,97,35,265,0,0,0,2,1,3
2021-09-25,26881,101954,102,37,279,0,0,0,2,1,3
2021-09-26,26881,101954,81,29,221,0,0,0,2,1,3
2021-09-27,26881,101954,75,27,205,0,0,0,2,1,3
2021-09-28,26881,101954,87,31,238,0,0,0,2,1,3
2021-09-29,26881,101954,47,17,128,0,0,0,0,0,0
2021-09-30,26881,101954,78,28,213,0,0,0,1,1,2
2021-09-01,26881,205272,3276,1179,8956,1,0,2,104,64,174
2021-09-02,26881,205272,3220,1159,8803,1,0,2,104,64,174
2021-09-03,26881,205272,2870,1033,7846,1,0,2,105,64,176
2021-09-04,26881,205272,7468,2687,20417,3,1,6,141,87,236
2021-09-05,26881,205272,9620,3461,26300,3,1,6,161,99,269
2021-09-06,26881,205272,12956,4661,35420,4,1,9,177,109,296
2021-09-07,26881,205272,13730,4940,37536,5,2,11,183,112,306
2021-09-08,26881,205272,13885,4996,37960,5,2,11,189,116,316
2021-09-09,26881,205272,13833,4977,37818,5,2,11,194,119,324
2021-09-10,26881,205272,13197,4748,36079,5,2,11,200,123,334
2021-09-11,26881,205272,16053,5776,43887,6,2,13,213,131,356
2021-09-12,26881,205272,6707,2413,18336,3,1,6,154,95,257
2021-09-13,26881,205272,5335,1919,14585,2,1,4,139,85,232
2021-09-14,26881,205272,4984,1793,13626,2,1,4,128,79,214
2021-09-15,26881,205272,9755,3510,26669,4,1,9,129,79,216
2021-09-16,26881,205272,5042,1814,13784,2,1,4,122,75,204
2021-09-17,26881,205272,4825,1736,13191,2,1,4,110,68,184
2021-09-18,26881,205272,7206,2593,19700,3,1,6,104,64,174
2021-09-19,26881,205272,4854,1746,13270,2,1,4,105,64,176
2021-09-20,26881,205272,9783,3520,26746,4,1,9,112,69,187
2021-09-21,26881,205272,5814,2092,15895,2,1,4,112,69,187
2021-09-22,26881,205272,5789,2083,15827,2,1,4,112,69,187
2021-09-23,26881,205272,5613,2019,15345,3,1,6,113,69,189
2021-09-24,26881,205272,9220,3317,25207,4,1,9,121,74,202
2021-09-25,26881,205272,11435,4114,31262,5,2,11,123,76,206
2021-09-26,26881,205272,6578,2367,17984,3,1,6,117,72,196
2021-09-27,26881,205272,6382,2296,17448,3,1,6,112,69,187
2021-09-28,26881,205272,5681,2044,15531,2,1,4,102,63,171
2021-09-29,26881,205272,5735,2063,15679,2,1,4,106,65,177
2021-09-30,26881,205272,10403,3743,28441,4,1,9,110,68,184
2021-09-01,26881,205582,862,310,2357,0,0,0,2,1,3
2021-09-02,26881,205582,916,330,2504,0,0,0,1,1,2
2021-09-03,26881,205582,920,331,2515,0,0,0,1,1,2
2021-09-04,26881,205582,1429,514,3907,0,0,0,2,1,3
2021-09-05,26881,205582,586,211,1602,0,0,0,2,1,3
2021-09-06,26881,205582,584,210,1597,0,0,0,2,1,3
2021-09-07,26881,205582,583,210,1594,0,0,0,3,2,5
2021-09-08,26881,205582,573,206,1567,0,0,0,3,2,5
2021-09-09,26881,205582,571,205,1561,0,0,0,3,2,5
2021-09-10,26881,205582,570,205,1558,0,0,0,3,2,5
2021-09-11,26881,205582,568,204,1553,0,0,0,3,2,5
2021-09-12,26881,205582,182,65,498,0,0,0,3,2,5
2021-09-13,26881,205582,156,56,426,0,0,0,2,1,3
2021-09-14,26881,205582,154,55,421,0,0,0,2,1,3
2021-09-15,26881,205582,249,90,681,0,0,0,2,1,3
2021-09-16,26881,205582,161,58,440,0,0,0,1,1,2
2021-09-17,26881,205582,156,56,426,0,0,0,1,1,2
2021-09-18,26881,205582,249,90,681,0,0,0,2,1,3
2021-09-19,26881,205582,197,71,539,0,0,0,1,1,2
2021-09-20,26881,205582,258,93,705,0,0,0,2,1,3
2021-09-21,26881,205582,160,58,437,0,0,0,2,1,3
2021-09-22,26881,205582,158,57,432,0,0,0,2,1,3
2021-09-23,26881,205582,168,60,459,0,0,0,2,1,3
2021-09-24,26881,205582,253,91,692,0,0,0,3,2,5
2021-09-25,26881,205582,277,100,757,0,0,0,3,2,5
2021-09-26,26881,205582,204,73,558,0,0,0,2,1,3
2021-09-27,26881,205582,169,61,462,0,0,0,2,1,3
2021-09-28,26881,205582,167,60,457,0,0,0,2,1,3
2021-09-29,26881,205582,173,62,473,0,0,0,2,1,3
2021-09-30,26881,205582,299,108,817,0,0,0,2,1,3
2021-09-01,26881,205761,3851,1505,10528,1,0,2,15,10,25
2021-09-02,26881,205761,3627,1418,9916,1,0,2,15,10,25
2021-09-03,26881,205761,3341,1306,9134,1,0,2,16,10,26
2021-09-04,26881,205761,6602,2581,18049,2,1,5,20,13,33
2021-09-05,26881,205761,7026,2746,19208,2,1,5,22,14,36
2021-09-06,26881,205761,9430,3686,25781,2,1,5,24,15,39
2021-09-07,26881,205761,8419,3291,23017,2,1,5,23,15,38
2021-09-08,26881,205761,8079,3158,22087,2,1,5,22,14,36
2021-09-09,26881,205761,7589,2967,20748,2,1,5,22,14,36
2021-09-10,26881,205761,7196,2813,19673,2,1,5,22,14,36
2021-09-11,26881,205761,8225,3215,22486,2,1,5,24,15,39
2021-09-12,26881,205761,4672,1826,12773,1,0,2,21,13,34
2021-09-13,26881,205761,3710,1450,10143,1,0,2,19,12,31
2021-09-14,26881,205761,3982,1557,10886,1,0,2,19,12,31
2021-09-15,26881,205761,6017,2352,16450,1,0,2,20,13,33
2021-09-16,26881,205761,3826,1496,10460,1,0,2,20,13,33
2021-09-17,26881,205761,3515,1374,9610,1,0,2,19,12,31
2021-09-18,26881,205761,4772,1865,13046,1,0,2,19,12,31
2021-09-19,26881,205761,4114,1608,11247,1,0,2,17,11,28
2021-09-20,26881,205761,6042,2362,16518,1,0,2,17,11,28
2021-09-21,26881,205761,4500,1759,12303,1,0,2,18,11,29
2021-09-22,26881,205761,4273,1670,11682,1,0,2,19,12,31
2021-09-23,26881,205761,3973,1553,10862,1,0,2,19,12,31
2021-09-24,26881,205761,4751,1857,12989,1,0,2,20,13,33
2021-09-25,26881,205761,5164,2019,14118,1,0,2,19,12,31
2021-09-26,26881,205761,3755,1468,10266,1,0,2,20,13,33
2021-09-27,26881,205761,3552,1388,9711,1,0,2,20,13,33
2021-09-28,26881,205761,3014,1178,8240,1,0,2,18,11,29
2021-09-29,26881,205761,3050,1192,8338,1,0,2,18,11,29
2021-09-30,26881,205761,4347,1699,11884,1,0,2,17,11,28
2021-09-01,26881,206440,390,166,1066,0,0,0,2,1,3
2021-09-02,26881,206440,381,162,1042,0,0,0,2,1,3
2021-09-03,26881,206440,334,142,913,0,0,0,2,1,3
2021-09-04,26881,206440,672,285,1837,0,0,0,3,2,5
2021-09-05,26881,206440,391,166,1069,0,0,0,4,2,7
2021-09-06,26881,206440,781,332,2135,0,0,0,4,2,7
2021-09-07,26881,206440,1776,754,4855,0,0,0,5,3,8
2021-09-08,26881,206440,1889,802,5164,0,0,0,5,3,8
2021-09-09,26881,206440,1863,791,5093,0,0,0,6,4,10
2021-09-10,26881,206440,1680,713,4593,0,0,0,6,4,10
2021-09-11,26881,206440,1653,702,4519,0,0,0,7,4,12
2021-09-12,26881,206440,785,333,2146,0,0,0,5,3,8
2021-09-13,26881,206440,602,256,1646,0,0,0,5,3,8
2021-09-14,26881,206440,1667,708,4557,0,0,0,5,3,8
2021-09-15,26881,206440,2732,1160,7469,0,0,0,5,3,8
2021-09-16,26881,206440,1711,726,4678,0,0,0,4,2,7
2021-09-17,26881,206440,1580,671,4320,0,0,0,4,2,7
2021-09-18,26881,206440,2272,964,6211,0,0,0,3,2,5
2021-09-19,26881,206440,2711,1151,7412,0,0,0,4,2,7
2021-09-20,26881,206440,2871,1219,7849,0,0,0,3,2,5
2021-09-21,26881,206440,1351,573,3693,0,0,0,2,1,3
2021-09-22,26881,206440,1432,608,3915,0,0,0,2,1,3
2021-09-23,26881,206440,1404,596,3838,0,0,0,3,2,5
2021-09-24,26881,206440,1262,536,3450,0,0,0,3,2,5
2021-09-25,26881,206440,1390,590,3800,0,0,0,3,2,5
2021-09-26,26881,206440,893,379,2441,0,0,0,3,2,5
2021-09-27,26881,206440,773,328,2113,0,0,0,3,2,5
2021-09-28,26881,206440,815,346,2228,0,0,0,3,2,5
2021-09-29,26881,206440,858,364,2346,0,0,0,3,2,5
2021-09-30,26881,206440,1357,576,3710,0,0,0,2,1,3
2021-09-01,26881,216173,566,228,1507,0,0,0,3,2,5
2021-09-02,26881,216173,512,206,1363,0,0,0,3,2,5
2021-09-03,26881,216173,557,224,1483,0,0,0,3,2,5
2021-09-04,26881,216173,1142,459,3041,1,0,2,4,3,7
2021-09-05,26881,216173,1000,402,2663,1,0,2,5,3,8
2021-09-06,26881,216173,1908,768,5081,1,0,2,6,4,10
2021-09-07,26881,216173,1900,764,5059,1,0,2,6,4,10
2021-09-08,26881,216173,1896,763,5049,1,0,2,6,4,10
2021-09-09,26881,216173,1855,746,4940,1,0,2,6,4,10
2021-09-10,26881,216173,1724,694,4591,1,0,2,6,4,10
2021-09-11,26881,216173,1996,803,5315,1,0,2,7,4,11
2021-09-12,26881,216173,1375,553,3661,1,0,2,6,4,10
2021-09-13,26881,216173,1079,434,2873,0,0,0,5,3,8
2021-09-14,26881,216173,1059,426,2820,0,0,0,5,3,8
2021-09-15,26881,216173,1753,705,4668,1,0,2,5,3,8
2021-09-16,26881,216173,954,384,2540,0,0,0,5,3,8
2021-09-17,26881,216173,863,347,2298,0,0,0,4,3,7
2021-09-18,26881,216173,1128,454,3004,1,0,2,4,3,7
2021-09-19,26881,216173,1024,412,2727,0,0,0,4,3,7
2021-09-20,26881,216173,1097,441,2921,1,0,2,3,2,5
2021-09-21,26881,216173,971,391,2586,0,0,0,3,2,5
2021-09-22,26881,216173,1229,494,3273,1,0,2,3,2,5
2021-09-23,26881,216173,1147,461,3054,1,0,2,3,2,5
2021-09-24,26881,216173,1232,496,3281,1,0,2,3,2,5
2021-09-25,26881,216173,1546,622,4117,1,0,2,3,2,5
2021-09-26,26881,216173,1021,411,2719,0,0,0,3,2,5
2021-09-27,26881,216173,936,377,2492,0,0,0,3,2,5
2021-09-28,26881,216173,1114,448,2966,0,0,0,3,2,5
2021-09-29,26881,216173,957,385,2548,0,0,0,3,2,5
2021-09-30,26881,216173,1741,700,4636,1,0,2,3,2,5
2021-09-01,26881,402279,6673,2401,18191,1,0,2,34,21,54
2021-09-02,26881,402279,6429,2313,17526,1,0,2,34,21,54
2021-09-03,26881,402279,4998,1798,13625,1,0,2,34,21,54
2021-09-04,26881,402279,7277,2618,19838,1,0,2,38,23,61
2021-09-05,26881,402279,8100,2914,22082,1,0,2,37,23,59
2021-09-06,26881,402279,8936,3215,24361,2,1,4,37,23,59
2021-09-07,26881,402279,8642,3109,23559,1,0,2,36,22,58
2021-09-08,26881,402279,7967,2866,21719,1,0,2,34,21,54
2021-09-09,26881,402279,8124,2923,22147,1,0,2,33,20,53
2021-09-10,26881,402279,7954,2862,21684,1,0,2,31,19,50
2021-09-11,26881,402279,7691,2767,20967,1,0,2,32,20,51
2021-09-12,26881,402279,5443,1958,14838,1,0,2,30,19,48
2021-09-13,26881,402279,4528,1629,12344,1,0,2,27,17,43
2021-09-14,26881,402279,4428,1593,12071,1,0,2,26,16,42
2021-09-15,26881,402279,5691,2048,15514,1,0,2,27,17,43
2021-09-16,26881,402279,3862,1390,10528,1,0,2,24,15,38
2021-09-17,26881,402279,3796,1366,10348,1,0,2,23,14,37
2021-09-18,26881,402279,4882,1756,13309,1,0,2,22,14,35
2021-09-19,26881,402279,4876,1754,13293,1,0,2,22,14,35
2021-09-20,26881,402279,5081,1828,13851,1,0,2,20,12,32
2021-09-21,26881,402279,4359,1568,11883,1,0,2,20,12,32
2021-09-22,26881,402279,5059,1820,13791,1,0,2,20,12,32
2021-09-23,26881,402279,5059,1820,13791,1,0,2,20,12,32
2021-09-24,26881,402279,5080,1828,13849,1,0,2,20,12,32
2021-09-25,26881,402279,5418,1949,14770,1,0,2,20,12,32
2021-09-26,26881,402279,4290,1543,11695,1,0,2,19,12,30
2021-09-27,26881,402279,4057,1460,11060,1,0,2,20,12,32
2021-09-28,26881,402279,3975,1430,10836,1,0,2,18,11,29
2021-09-29,26881,402279,3904,1405,10643,1,0,2,17,10,27
2021-09-30,26881,402279,4959,1784,13519,1,0,2,17,10,27
2021-09-01,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-02,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-03,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-04,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-05,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-06,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-07,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-08,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-09,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-10,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-11,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-12,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-13,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-14,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-15,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-16,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-17,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-18,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-19,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-20,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-21,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-22,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-23,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-24,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-25,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-26,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-27,26881,502835,0,0,0,0,0,0,1,1,2
2021-09-28,26881,502835,0,0,0,0,0,0,0,0,0
2021-09-29,26881,502835,0,0,0,0,0,0,0,0,0
2021-09-30,26881,502835,0,0,0,0,0,0,0,0,0
2021-09-01,26881,508456,78071,28089,213438,24,9,54,166,91,278
2021-09-02,26881,508456,69920,25156,191154,23,8,52,163,89,273
2021-09-03,26881,508456,69443,24985,189850,22,8,50,160,88,268
2021-09-04,26881,508456,94577,34028,258564,28,10,63,184,101,308
2021-09-05,26881,508456,99196,35690,271192,30,11,68,205,112,343
2021-09-06,26881,508456,163239,58732,446279,51,18,115,257,141,430
2021-09-07,26881,508456,164029,59016,448439,51,18,115,260,142,435
2021-09-08,26881,508456,165457,59530,452343,52,19,118,264,144,441
2021-09-09,26881,508456,161265,58021,440882,50,18,113,264,144,441
2021-09-10,26881,508456,169151,60859,462442,52,19,118,269,147,450
2021-09-11,26881,508456,207428,74630,567088,64,23,145,297,163,497
2021-09-12,26881,508456,205294,73863,561253,63,23,142,279,153,466
2021-09-13,26881,508456,128370,46186,350951,38,14,86,208,114,348
2021-09-14,26881,508456,109565,39420,299540,34,12,77,193,106,323
2021-09-15,26881,508456,130691,47021,357296,39,14,88,202,111,338
2021-09-16,26881,508456,96164,34599,262903,32,12,72,182,100,304
2021-09-17,26881,508456,91586,32952,250387,29,10,66,173,95,289
2021-09-18,26881,508456,92475,33272,252817,28,10,63,167,91,279
2021-09-19,26881,508456,93997,33819,256978,28,10,63,169,92,283
2021-09-20,26881,508456,96066,34564,262635,29,10,66,171,94,286
2021-09-21,26881,508456,93524,33649,255685,30,11,68,176,96,294
2021-09-22,26881,508456,93623,33685,255956,32,12,72,173,95,289
2021-09-23,26881,508456,84821,30518,231892,30,11,68,167,91,279
2021-09-24,26881,508456,121286,43637,331584,38,14,86,185,101,309
2021-09-25,26881,508456,122057,43915,333692,38,14,86,186,102,311
2021-09-26,26881,508456,126678,45577,346325,39,14,88,181,99,303
2021-09-27,26881,508456,104400,37562,285419,32,12,72,159,87,266
2021-09-28,26881,508456,82240,29589,224836,26,9,59,139,76,232
2021-09-29,26881,508456,79791,28708,218141,26,9,59,135,74,226
2021-09-30,26881,508456,100146,36032,273789,30,11,68,142,78,237
2021-09-01,26881,509417,5008,1802,13039,1,0,2,51,30,82
2021-09-02,26881,509417,4824,1736,12560,0,0,0,53,32,86
2021-09-03,26881,509417,4469,1608,11635,0,0,0,61,36,99
2021-09-04,26881,509417,5815,2092,15140,1,0,2,80,48,129
2021-09-05,26881,509417,15051,5415,39186,2,1,4,133,79,215
2021-09-06,26881,509417,25020,9002,65141,4,1,9,185,110,299
2021-09-07,26881,509417,31241,11240,81337,5,2,11,213,127,344
2021-09-08,26881,509417,34246,12321,89161,6,2,13,238,142,385
2021-09-09,26881,509417,36545,13149,95147,6,2,13,259,154,419
2021-09-10,26881,509417,39434,14188,102668,7,2,15,273,163,441
2021-09-11,26881,509417,50079,18018,130383,9,3,19,302,180,488
2021-09-12,26881,509417,45592,16404,118701,6,2,13,242,144,391
2021-09-13,26881,509417,32976,11864,85855,5,2,11,193,115,312
2021-09-14,26881,509417,28364,10205,73847,4,1,9,165,98,267
2021-09-15,26881,509417,32467,11681,84529,5,2,11,145,86,234
2021-09-16,26881,509417,25029,9005,65164,4,1,9,125,74,202
2021-09-17,26881,509417,22981,8268,59832,4,1,9,107,64,173
2021-09-18,26881,509417,24866,8947,64740,4,1,9,80,48,129
2021-09-19,26881,509417,23827,8573,62035,3,1,6,73,44,118
2021-09-20,26881,509417,24328,8753,63339,4,1,9,74,44,120
2021-09-21,26881,509417,23151,8329,60275,3,1,6,76,45,123
2021-09-22,26881,509417,22068,7940,57455,3,1,6,77,46,124
2021-09-23,26881,509417,21767,7832,56671,3,1,6,76,45,123
2021-09-24,26881,509417,30536,10987,79502,4,1,9,77,46,124
2021-09-25,26881,509417,29827,10731,77656,4,1,9,77,46,124
2021-09-26,26881,509417,31306,11264,81507,4,1,9,76,45,123
2021-09-27,26881,509417,26801,9643,69778,3,1,6,72,43,116
2021-09-28,26881,509417,25203,9068,65617,3,1,6,72,43,116
2021-09-29,26881,509417,24226,8716,63074,3,1,6,72,43,116
2021-09-30,26881,509417,31078,11182,80913,4,1,9,71,42,115
2021-09-01,26881,551732,651,234,1780,0,0,0,4,2,7
2021-09-02,26881,551732,586,211,1602,0,0,0,4,2,7
2021-09-03,26881,551732,527,190,1441,0,0,0,3,2,5
2021-09-04,26881,551732,747,269,2042,0,0,0,4,2,7
2021-09-05,26881,551732,687,247,1878,0,0,0,5,3,8
2021-09-06,26881,551732,1957,704,5350,0,0,0,6,3,10
2021-09-07,26881,551732,1948,701,5326,0,0,0,6,3,10
2021-09-08,26881,551732,1784,642,4877,0,0,0,6,3,10
2021-09-09,26881,551732,1775,639,4853,0,0,0,6,3,10
2021-09-10,26881,551732,1768,636,4834,0,0,0,6,3,10
2021-09-11,26881,551732,1760,633,4812,0,0,0,5,3,8
2021-09-12,26881,551732,1753,631,4793,0,0,0,5,3,8
2021-09-13,26881,551732,1258,453,3439,0,0,0,4,2,7
2021-09-14,26881,551732,1302,468,3560,0,0,0,4,2,7
2021-09-15,26881,551732,1533,552,4191,0,0,0,4,2,7
2021-09-16,26881,551732,1172,422,3204,0,0,0,3,2,5
2021-09-17,26881,551732,1316,473,3598,0,0,0,4,2,7
2021-09-18,26881,551732,2720,979,7436,0,0,0,4,2,7
2021-09-19,26881,551732,2661,957,7275,0,0,0,4,2,7
2021-09-20,26881,551732,1803,649,4929,0,0,0,4,2,7
2021-09-21,26881,551732,2186,787,5976,0,0,0,4,2,7
2021-09-22,26881,551732,2171,781,5935,0,0,0,4,2,7
2021-09-23,26881,551732,2714,976,7420,0,0,0,4,2,7
2021-09-24,26881,551732,2682,965,7332,0,0,0,4,2,7
2021-09-25,26881,551732,1980,712,5413,0,0,0,4,2,7
2021-09-26,26881,551732,1974,710,5397,0,0,0,4,2,7
2021-09-27,26881,551732,1599,575,4372,0,0,0,4,2,7
2021-09-28,26881,551732,1365,491,3732,0,0,0,3,2,5
2021-09-29,26881,551732,1355,488,3704,0,0,0,3,2,5
2021-09-30,26881,551732,908,327,2482,0,0,0,3,2,5
2021-09-01,26881,551736,901,329,2409,0,0,0,7,4,12
2021-09-02,26881,551736,844,308,2256,0,0,0,7,4,12
2021-09-03,26881,551736,763,279,2040,0,0,0,6,4,10
2021-09-04,26881,551736,1126,411,3010,0,0,0,6,4,10
2021-09-05,26881,551736,175,64,468,0,0,0,8,5,13
2021-09-06,26881,551736,340,124,909,0,0,0,9,5,15
2021-09-07,26881,551736,331,121,885,0,0,0,9,5,15
2021-09-08,26881,551736,318,116,850,0,0,0,9,5,15
2021-09-09,26881,551736,311,114,831,0,0,0,8,5,13
2021-09-10,26881,551736,300,110,802,0,0,0,8,5,13
2021-09-11,26881,551736,675,247,1805,0,0,0,9,5,15
2021-09-12,26881,551736,1228,449,3283,1,0,2,9,5,15
2021-09-13,26881,551736,1048,383,2802,0,0,0,8,5,13
2021-09-14,26881,551736,1005,367,2687,0,0,0,8,5,13
2021-09-15,26881,551736,1221,446,3264,1,0,2,8,5,13
2021-09-16,26881,551736,889,325,2377,0,0,0,8,5,13
2021-09-17,26881,551736,783,286,2093,0,0,0,9,5,15
2021-09-18,26881,551736,1035,378,2767,0,0,0,7,4,12
2021-09-19,26881,551736,805,294,2152,0,0,0,6,4,10
