date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2022-04-01,31127,205761,2458,2454,2823,1,1,1,24,24,24
2022-04-02,31127,205761,2081,2078,2390,1,1,1,23,23,23
2022-04-03,31127,205761,2305,2302,2647,1,1,1,22,22,22
2022-04-04,31127,205761,1914,1911,2198,1,1,1,20,20,20
2022-04-05,31127,205761,2394,2391,2750,1,1,1,19,19,19
2022-04-06,31127,205761,1799,1796,2066,1,1,1,19,19,19
2022-04-07,31127,205761,1760,1757,2022,1,1,1,19,19,19
2022-04-08,31127,205761,1526,1524,1753,1,1,1,18,18,18
2022-04-09,31127,205761,1628,1626,1870,1,1,1,17,17,17
2022-04-10,31127,205761,1984,1981,2279,1,1,1,16,16,16
2022-04-11,31127,205761,1648,1646,1893,1,1,1,16,16,16
2022-04-12,31127,205761,1630,1628,1872,1,1,1,15,15,15
2022-04-13,31127,205761,1554,1552,1785,1,1,1,15,15,15
2022-04-14,31127,205761,1422,1420,1633,1,1,1,16,16,16
2022-04-15,31127,205761,2103,2100,2415,1,1,1,16,16,16
2022-04-16,31127,205761,2490,2486,2860,2,2,2,17,17,17
2022-04-17,31127,205761,2122,2119,2437,1,1,1,18,18,18
2022-04-18,31127,205761,2375,2372,2728,1,1,1,17,17,17
2022-04-19,31127,205761,2274,2271,2612,1,1,1,18,18,18
2022-04-20,31127,205761,2815,2811,3233,2,2,2,18,18,18
2022-04-21,31127,205761,2203,2200,2530,1,1,1,17,17,17
2022-04-22,31127,205761,1918,1915,2203,1,1,1,16,16,16
2022-04-23,31127,205761,1410,1408,1620,1,1,1,15,15,15
2022-04-24,31127,205761,1465,1463,1683,1,1,1,16,16,16
2022-04-25,31127,205761,3243,3238,3725,1,1,1,17,17,17
2022-04-26,31127,205761,2378,2375,2731,1,1,1,17,17,17
2022-04-27,31127,205761,2535,2531,2912,1,1,1,18,18,18
2022-04-28,31127,205761,2756,2752,3166,1,1,1,20,20,20
2022-04-29,31127,205761,2371,2368,2723,1,1,1,20,20,20
2022-04-30,31127,205761,3119,3114,3582,1,1,1,23,23,23
2022-04-01,31127,214781,2133,2129,2297,0,0,0,3,3,3
2022-04-02,31127,214781,1155,1153,1244,0,0,0,3,3,3
2022-04-03,31127,214781,1205,1203,1298,0,0,0,3,3,3
2022-04-04,31127,214781,819,818,882,0,0,0,3,3,3
2022-04-05,31127,214781,1425,1423,1534,0,0,0,3,3,3
2022-04-06,31127,214781,820,819,883,0,0,0,2,2,2
2022-04-07,31127,214781,795,794,856,0,0,0,2,2,2
2022-04-08,31127,214781,769,768,828,0,0,0,2,2,2
2022-04-09,31127,214781,3981,3974,4287,0,0,0,2,2,2
2022-04-10,31127,214781,5136,5127,5531,0,0,0,3,3,3
2022-04-11,31127,214781,3448,3442,3713,0,0,0,2,2,2
2022-04-12,31127,214781,3254,3249,3504,0,0,0,3,3,3
2022-04-13,31127,214781,3358,3352,3616,0,0,0,3,3,3
2022-04-14,31127,214781,3226,3221,3474,0,0,0,3,3,3
2022-04-15,31127,214781,4648,4640,5005,0,0,0,3,3,3
2022-04-16,31127,214781,2859,2854,3079,0,0,0,3,3,3
2022-04-17,31127,214781,1821,1818,1961,0,0,0,2,2,2
2022-04-18,31127,214781,2603,2599,2803,0,0,0,2,2,2
2022-04-19,31127,214781,1689,1686,1819,0,0,0,2,2,2
2022-04-20,31127,214781,3095,3090,3333,0,0,0,2,2,2
2022-04-21,31127,214781,1670,1667,1798,0,0,0,2,2,2
2022-04-22,31127,214781,1558,1555,1678,0,0,0,2,2,2
2022-04-23,31127,214781,2113,2109,2275,0,0,0,2,2,2
2022-04-24,31127,214781,2288,2284,2464,0,0,0,2,2,2
2022-04-25,31127,214781,2677,2673,2883,0,0,0,2,2,2
2022-04-26,31127,214781,1870,1867,2014,0,0,0,2,2,2
2022-04-27,31127,214781,1909,1906,2056,0,0,0,2,2,2
2022-04-28,31127,214781,2356,2352,2537,0,0,0,3,3,3
2022-04-29,31127,214781,1321,1319,1422,0,0,0,3,3,3
2022-04-30,31127,214781,2425,2421,2611,0,0,0,3,3,3
2022-04-01,31127,567623,20,20,22,0,0,0,0,0,0
2022-04-02,31127,567623,16,16,17,0,0,0,1,1,1
2022-04-03,31127,567623,17,17,18,0,0,0,1,1,1
2022-04-04,31127,567623,16,16,17,0,0,0,1,1,1
2022-04-05,31127,567623,25,25,27,0,0,0,1,1,1
2022-04-06,31127,567623,16,16,17,0,0,0,1,1,1
2022-04-07,31127,567623,15,15,16,0,0,0,1,1,1
2022-04-08,31127,567623,15,15,16,0,0,0,1,1,1
2022-04-09,31127,567623,20,20,22,0,0,0,0,0,0
2022-04-10,31127,567623,25,25,27,0,0,0,0,0,0
2022-04-11,31127,567623,20,20,22,0,0,0,0,0,0
2022-04-12,31127,567623,20,20,22,0,0,0,0,0,0
2022-04-13,31127,567623,20,20,22,0,0,0,0,0,0
2022-04-14,31127,567623,19,19,20,0,0,0,0,0,0
2022-04-15,31127,567623,25,25,27,0,0,0,0,0,0
2022-04-16,31127,567623,23,23,25,0,0,0,0,0,0
2022-04-17,31127,567623,17,17,18,0,0,0,1,1,1
2022-04-18,31127,567623,22,22,24,0,0,0,1,1,1
2022-04-19,31127,567623,16,16,17,0,0,0,1,1,1
2022-04-20,31127,567623,25,25,27,0,0,0,1,1,1
2022-04-21,31127,567623,15,15,16,0,0,0,1,1,1
2022-04-22,31127,567623,15,15,16,0,0,0,1,1,1
2022-04-23,31127,567623,20,20,22,0,0,0,1,1,1
2022-04-24,31127,567623,22,22,24,0,0,0,0,0,0
2022-04-25,31127,567623,25,25,27,0,0,0,0,0,0
2022-04-26,31127,567623,20,20,22,0,0,0,2,2,2
2022-04-27,31127,567623,20,20,22,0,0,0,2,2,2
2022-04-28,31127,567623,22,22,24,0,0,0,2,2,2
2022-04-29,31127,567623,15,15,16,0,0,0,2,2,2
2022-04-30,31127,567623,25,25,27,0,0,0,2,2,2
2022-04-01,31464,110435,988,987,1064,0,0,0,2,2,2
2022-04-02,31464,110435,867,866,934,0,0,0,2,2,2
2022-04-03,31464,110435,1348,1346,1452,0,0,0,2,2,2
2022-04-04,31464,110435,1325,1323,1427,0,0,0,2,2,2
2022-04-05,31464,110435,2906,2902,3129,1,1,1,2,2,2
2022-04-06,31464,110435,1798,1795,1936,1,1,1,2,2,2
2022-04-07,31464,110435,695,694,748,0,0,0,1,1,1
2022-04-08,31464,110435,695,694,748,0,0,0,1,1,1
2022-04-09,31464,110435,722,721,777,0,0,0,1,1,1
2022-04-10,31464,110435,1420,1418,1529,0,0,0,1,1,1
2022-04-11,31464,110435,760,759,818,0,0,0,1,1,1
2022-04-12,31464,110435,785,784,845,0,0,0,1,1,1
2022-04-13,31464,110435,701,700,755,0,0,0,1,1,1
2022-04-14,31464,110435,687,686,740,0,0,0,2,2,2
2022-04-15,31464,110435,1007,1006,1084,0,0,0,2,2,2
2022-04-16,31464,110435,923,922,994,0,0,0,2,2,2
2022-04-17,31464,110435,674,673,726,0,0,0,2,2,2
2022-04-18,31464,110435,749,748,807,0,0,0,2,2,2
2022-04-19,31464,110435,617,616,664,0,0,0,2,2,2
2022-04-20,31464,110435,661,660,712,0,0,0,1,1,1
2022-04-21,31464,110435,478,477,515,0,0,0,1,1,1
2022-04-22,31464,110435,414,413,446,0,0,0,1,1,1
2022-04-23,31464,110435,431,430,464,0,0,0,1,1,1
2022-04-24,31464,110435,584,583,629,0,0,0,2,2,2
2022-04-25,31464,110435,818,817,881,0,0,0,2,2,2
2022-04-26,31464,110435,625,624,673,0,0,0,2,2,2
2022-04-27,31464,110435,563,562,606,0,0,0,2,2,2
2022-04-28,31464,110435,91,91,98,0,0,0,2,2,2
2022-04-29,31464,110435,74,74,80,0,0,0,1,1,1
2022-04-30,31464,110435,107,107,115,0,0,0,1,1,1
2022-04-01,31464,201184,79,79,85,0,0,0,1,1,1
2022-04-02,31464,201184,63,63,68,0,0,0,0,0,0
2022-04-03,31464,201184,71,71,76,0,0,0,0,0,0
2022-04-04,31464,201184,61,61,66,0,0,0,0,0,0
2022-04-05,31464,201184,104,104,112,0,0,0,0,0,0
2022-04-06,31464,201184,57,57,61,0,0,0,0,0,0
2022-04-07,31464,201184,57,57,61,0,0,0,0,0,0
2022-04-08,31464,201184,52,52,56,0,0,0,0,0,0
2022-04-09,31464,201184,68,68,73,0,0,0,0,0,0
2022-04-10,31464,201184,104,104,112,0,0,0,0,0,0
2022-04-11,31464,201184,66,66,71,0,0,0,0,0,0
2022-04-12,31464,201184,75,75,81,0,0,0,0,0,0
2022-04-13,31464,201184,61,61,66,0,0,0,0,0,0
2022-04-14,31464,201184,61,61,66,0,0,0,0,0,0
2022-04-15,31464,201184,96,96,103,0,0,0,0,0,0
2022-04-16,31464,201184,100,100,108,0,0,0,0,0,0
2022-04-17,31464,201184,71,71,76,0,0,0,0,0,0
2022-04-18,31464,201184,88,88,95,0,0,0,0,0,0
2022-04-19,31464,201184,69,69,74,0,0,0,0,0,0
2022-04-20,31464,201184,95,95,102,0,0,0,0,0,0
2022-04-21,31464,201184,57,57,61,0,0,0,0,0,0
2022-04-22,31464,201184,52,52,56,0,0,0,0,0,0
2022-04-23,31464,201184,68,68,73,0,0,0,0,0,0
2022-04-24,31464,201184,77,77,83,0,0,0,0,0,0
2022-04-25,31464,201184,104,104,112,0,0,0,0,0,0
2022-04-26,31464,201184,75,75,81,0,0,0,0,0,0
2022-04-27,31464,201184,61,61,66,0,0,0,0,0,0
2022-04-28,31464,201184,88,88,95,0,0,0,0,0,0
2022-04-29,31464,201184,52,52,56,0,0,0,0,0,0
2022-04-30,31464,201184,104,104,112,0,0,0,0,0,0
2022-04-01,31464,207774,179,179,193,0,0,0,1,1,1
2022-04-02,31464,207774,148,148,159,0,0,0,0,0,0
2022-04-03,31464,207774,156,156,168,0,0,0,1,1,1
2022-04-04,31464,207774,148,148,159,0,0,0,1,1,1
2022-04-05,31464,207774,405,404,436,0,0,0,1,1,1
2022-04-06,31464,207774,148,148,159,0,0,0,1,1,1
2022-04-07,31464,207774,160,160,172,0,0,0,1,1,1
2022-04-08,31464,207774,148,148,159,0,0,0,1,1,1
2022-04-09,31464,207774,148,148,159,0,0,0,1,1,1
2022-04-10,31464,207774,347,346,374,0,0,0,1,1,1
2022-04-11,31464,207774,148,148,159,0,0,0,1,1,1
2022-04-12,31464,207774,206,206,222,0,0,0,1,1,1
2022-04-13,31464,207774,148,148,159,0,0,0,1,1,1
2022-04-14,31464,207774,165,165,178,0,0,0,1,1,1
2022-04-15,31464,207774,243,243,262,0,0,0,1,1,1
2022-04-16,31464,207774,228,228,246,0,0,0,1,1,1
2022-04-17,31464,207774,156,156,168,0,0,0,0,0,0
2022-04-18,31464,207774,196,196,211,0,0,0,0,0,0
2022-04-19,31464,207774,200,200,215,0,0,0,0,0,0
2022-04-20,31464,207774,261,261,281,0,0,0,0,0,0
2022-04-21,31464,207774,160,160,172,0,0,0,0,0,0
2022-04-22,31464,207774,148,148,159,0,0,0,0,0,0
2022-04-23,31464,207774,148,148,159,0,0,0,0,0,0
2022-04-24,31464,207774,160,160,172,0,0,0,0,0,0
2022-04-25,31464,207774,265,265,285,0,0,0,0,0,0
2022-04-26,31464,207774,206,206,222,0,0,0,0,0,0
2022-04-27,31464,207774,148,148,159,0,0,0,0,0,0
2022-04-28,31464,207774,288,288,310,0,0,0,1,1,1
2022-04-29,31464,207774,148,148,159,0,0,0,1,1,1
2022-04-30,31464,207774,244,244,263,0,0,0,1,1,1
2022-04-01,31464,566647,27144,27105,29229,3,3,3,81,81,81
2022-04-02,31464,566647,23901,23866,25737,3,3,3,79,79,79
2022-04-03,31464,566647,25363,25326,27312,3,3,3,80,80,80
2022-04-04,31464,566647,24998,24962,26919,2,2,2,81,81,81
2022-04-05,31464,566647,36086,36034,38858,4,4,4,83,83,83
2022-04-06,31464,566647,24294,24259,26160,2,2,2,79,79,79
2022-04-07,31464,566647,21749,21717,23420,2,2,2,76,76,76
2022-04-08,31464,566647,22101,22069,23799,2,2,2,73,73,73
2022-04-09,31464,566647,30255,30211,32579,3,3,3,75,75,75
2022-04-10,31464,566647,40877,40818,44018,4,4,4,77,77,77
2022-04-11,31464,566647,33927,33878,36534,3,3,3,79,79,79
2022-04-12,31464,566647,31268,31223,33670,3,3,3,80,80,80
2022-04-13,31464,566647,30775,30730,33139,3,3,3,86,86,86
2022-04-14,31464,566647,31738,31692,34176,3,3,3,89,89,89
2022-04-15,31464,566647,45371,45305,48857,5,5,5,95,95,95
2022-04-16,31464,566647,51339,51264,55283,6,6,6,105,105,105
2022-04-17,31464,566647,38642,38586,41611,4,4,4,109,109,109
2022-04-18,31464,566647,39673,39615,42721,5,5,5,110,110,110
2022-04-19,31464,566647,28549,28508,30742,3,3,3,116,116,116
2022-04-20,31464,566647,47332,47263,50968,6,6,6,125,125,125
2022-04-21,31464,566647,30550,30506,32897,3,3,3,131,131,131
2022-04-22,31464,566647,30785,30740,33150,3,3,3,137,137,137
2022-04-23,31464,566647,33625,33576,36208,4,4,4,143,143,143
2022-04-24,31464,566647,35460,35409,38184,4,4,4,145,145,145
2022-04-25,31464,566647,54209,54130,58374,6,6,6,157,157,157
2022-04-26,31464,566647,36497,36444,39301,4,4,4,158,158,158
2022-04-27,31464,566647,41702,41641,44906,4,4,4,173,173,173
2022-04-28,31464,566647,63851,63758,68757,7,7,8,185,185,185
2022-04-29,31464,566647,44925,44860,48377,4,4,4,178,178,178
2022-04-30,31464,566647,84413,84290,90898,9,9,10,188,188,188
2022-04-01,31880,207288,202,202,218,0,0,0,6,6,6
2022-04-02,31880,207288,167,167,180,0,0,0,6,6,6
2022-04-03,31880,207288,193,193,208,0,0,0,6,6,6
2022-04-04,31880,207288,174,174,187,0,0,0,6,6,6
2022-04-05,31880,207288,242,242,261,0,0,0,6,6,6
2022-04-06,31880,207288,167,167,180,0,0,0,6,6,6
2022-04-07,31880,207288,163,163,176,0,0,0,6,6,6
2022-04-08,31880,207288,155,155,167,0,0,0,5,5,5
2022-04-09,31880,207288,186,186,200,0,0,0,6,6,6
2022-04-10,31880,207288,329,329,354,0,0,0,6,6,6
2022-04-11,31880,207288,195,195,210,0,0,0,6,6,6
2022-04-12,31880,207288,182,182,196,0,0,0,6,6,6
2022-04-13,31880,207288,187,187,201,0,0,0,6,6,6
2022-04-14,31880,207288,183,183,197,0,0,0,6,6,6
2022-04-15,31880,207288,256,256,276,0,0,0,6,6,6
2022-04-16,31880,207288,237,237,255,0,0,0,6,6,6
2022-04-17,31880,207288,193,193,208,0,0,0,6,6,6
2022-04-18,31880,207288,229,229,247,0,0,0,6,6,6
2022-04-19,31880,207288,163,163,176,0,0,0,6,6,6
2022-04-20,31880,207288,249,249,268,0,0,0,6,6,6
2022-04-21,31880,207288,163,163,176,0,0,0,6,6,6
2022-04-22,31880,207288,155,155,167,0,0,0,5,5,5
2022-04-23,31880,207288,186,186,200,0,0,0,6,6,6
2022-04-24,31880,207288,217,217,234,0,0,0,6,6,6
2022-04-25,31880,207288,294,294,317,0,0,0,6,6,6
2022-04-26,31880,207288,182,182,196,0,0,0,6,6,6
2022-04-27,31880,207288,187,187,201,0,0,0,6,6,6
2022-04-28,31880,207288,231,231,249,0,0,0,6,6,6
2022-04-29,31880,207288,155,155,167,0,0,0,5,5,5
2022-04-30,31880,207288,248,248,267,0,0,0,6,6,6
2022-04-01,31880,402279,10575,10557,11387,2,2,2,80,80,80
2022-04-02,31880,402279,8065,8051,8685,2,2,2,77,77,77
2022-04-03,31880,402279,8791,8776,9466,2,2,2,78,78,78
2022-04-04,31880,402279,8563,8548,9221,2,2,2,76,76,76
2022-04-05,31880,402279,11459,11439,12339,2,2,2,78,78,78
2022-04-06,31880,402279,8499,8484,9152,2,2,2,76,76,76
2022-04-07,31880,402279,8336,8321,8976,2,2,2,76,76,76
2022-04-08,31880,402279,7780,7766,8378,2,2,2,76,76,76
2022-04-09,31880,402279,9811,9794,10565,2,2,2,80,80,80
2022-04-10,31880,402279,11459,11439,12339,2,2,2,82,82,82
2022-04-11,31880,402279,10529,10511,11338,2,2,2,79,79,79
2022-04-12,31880,402279,10340,10322,11134,2,2,2,78,78,78
2022-04-13,31880,402279,10436,10418,11238,2,2,2,79,79,79
2022-04-14,31880,402279,10202,10184,10986,2,2,2,78,78,78
2022-04-15,31880,402279,11459,11439,12339,2,2,2,78,78,78
2022-04-16,31880,402279,11126,11107,11981,2,2,2,80,80,80
2022-04-17,31880,402279,8791,8776,9466,2,2,2,78,78,78
2022-04-18,31880,402279,11158,11139,12015,2,2,2,78,78,78
2022-04-19,31880,402279,8432,8417,9080,2,2,2,76,76,76
2022-04-20,31880,402279,11459,11439,12339,2,2,2,78,78,78
2022-04-21,31880,402279,8336,8321,8976,2,2,2,76,76,76
2022-04-22,31880,402279,7780,7766,8378,2,2,2,76,76,76
2022-04-23,31880,402279,9811,9794,10565,2,2,2,80,80,80
2022-04-24,31880,402279,10857,10838,11691,2,2,2,81,81,81
2022-04-25,31880,402279,11459,11439,12339,2,2,2,79,79,79
2022-04-26,31880,402279,10340,10322,11134,2,2,2,78,78,78
2022-04-27,31880,402279,10436,10418,11238,2,2,2,79,79,79
2022-04-28,31880,402279,11459,11439,12339,2,2,2,78,78,78
2022-04-29,31880,402279,7780,7766,8378,2,2,2,76,76,76
2022-04-30,31880,402279,11459,11439,12339,2,2,2,79,79,79
2022-04-01,31880,407120,340,340,391,0,0,0,1,1,1
2022-04-02,31880,407120,295,295,339,0,0,0,1,1,1
2022-04-03,31880,407120,305,305,350,0,0,0,1,1,1
2022-04-04,31880,407120,294,294,338,0,0,0,1,1,1
2022-04-05,31880,407120,360,359,414,0,0,0,1,1,1
2022-04-06,31880,407120,292,292,336,0,0,0,1,1,1
2022-04-07,31880,407120,284,284,326,0,0,0,1,1,1
2022-04-08,31880,407120,284,284,326,0,0,0,1,1,1
2022-04-09,31880,407120,332,332,381,0,0,0,1,1,1
2022-04-10,31880,407120,435,434,500,0,0,0,1,1,1
2022-04-11,31880,407120,331,331,380,0,0,0,1,1,1
2022-04-12,31880,407120,318,318,365,0,0,0,1,1,1
2022-04-13,31880,407120,328,328,377,0,0,0,1,1,1
2022-04-14,31880,407120,313,313,360,0,0,0,1,1,1
2022-04-15,31880,407120,376,375,432,0,0,0,1,1,1
2022-04-16,31880,407120,367,366,422,0,0,0,1,1,1
2022-04-17,31880,407120,305,305,350,0,0,0,1,1,1
2022-04-18,31880,407120,348,347,400,0,0,0,1,1,1
2022-04-19,31880,407120,286,286,329,0,0,0,1,1,1
2022-04-20,31880,407120,374,373,430,0,0,0,1,1,1
2022-04-21,31880,407120,284,284,326,0,0,0,1,1,1
2022-04-22,31880,407120,284,284,326,0,0,0,1,1,1
2022-04-23,31880,407120,332,332,381,0,0,0,1,1,1
2022-04-24,31880,407120,347,346,399,0,0,0,1,1,1
2022-04-25,31880,407120,408,407,469,0,0,0,1,1,1
2022-04-26,31880,407120,318,318,365,0,0,0,1,1,1
2022-04-27,31880,407120,328,328,377,0,0,0,1,1,1
2022-04-28,31880,407120,342,342,393,0,0,0,1,1,1
2022-04-29,31880,407120,284,284,326,0,0,0,1,1,1
2022-04-30,31880,407120,381,380,438,0,0,0,1,1,1
2022-04-01,31880,563339,207,207,223,0,0,0,2,2,2
2022-04-02,31880,563339,156,156,168,0,0,0,2,2,2
2022-04-03,31880,563339,162,162,174,0,0,0,2,2,2
2022-04-04,31880,563339,153,153,165,0,0,0,2,2,2
2022-04-05,31880,563339,241,241,260,0,0,0,2,2,2
2022-04-06,31880,563339,164,164,177,0,0,0,2,2,2
2022-04-07,31880,563339,162,162,174,0,0,0,2,2,2
2022-04-08,31880,563339,153,153,165,0,0,0,2,2,2
2022-04-09,31880,563339,183,183,197,0,0,0,2,2,2
2022-04-10,31880,563339,263,263,283,0,0,0,2,2,2
2022-04-11,31880,563339,179,179,193,0,0,0,2,2,2
2022-04-12,31880,563339,177,177,191,0,0,0,2,2,2
2022-04-13,31880,563339,194,194,209,0,0,0,2,2,2
2022-04-14,31880,563339,191,191,206,0,0,0,2,2,2
2022-04-15,31880,563339,263,263,283,0,0,0,2,2,2
2022-04-16,31880,563339,230,230,248,0,0,0,2,2,2
2022-04-17,31880,563339,162,162,174,0,0,0,2,2,2
2022-04-18,31880,563339,207,207,223,0,0,0,2,2,2
2022-04-19,31880,563339,151,151,163,0,0,0,2,2,2
2022-04-20,31880,563339,263,263,283,0,0,0,2,2,2
2022-04-21,31880,563339,162,162,174,0,0,0,2,2,2
2022-04-22,31880,563339,153,153,165,0,0,0,2,2,2
2022-04-23,31880,563339,183,183,197,0,0,0,2,2,2
2022-04-24,31880,563339,191,191,206,0,0,0,2,2,2
2022-04-25,31880,563339,263,263,283,0,0,0,2,2,2
2022-04-26,31880,563339,177,177,191,0,0,0,2,2,2
2022-04-27,31880,563339,194,194,209,0,0,0,2,2,2
2022-04-28,31880,563339,242,242,261,0,0,0,2,2,2
2022-04-29,31880,563339,153,153,165,0,0,0,2,2,2
2022-04-30,31880,563339,250,250,269,0,0,0,2,2,2
2022-04-01,31880,563342,13368,13349,14395,1,1,1,20,20,20
2022-04-02,31880,563342,10197,10182,10980,1,1,1,20,20,20
2022-04-03,31880,563342,10285,10270,11075,1,1,1,20,20,20
2022-04-04,31880,563342,9973,9959,10739,1,1,1,20,20,20
2022-04-05,31880,563342,13588,13568,14632,2,2,2,20,20,20
2022-04-06,31880,563342,10763,10747,11590,1,1,1,20,20,20
2022-04-07,31880,563342,10381,10366,11179,1,1,1,20,20,20
2022-04-08,31880,563342,9796,9782,10549,1,1,1,20,20,20
2022-04-09,31880,563342,12017,12000,12940,1,1,1,20,20,20
2022-04-10,31880,563342,13588,13568,14632,2,2,2,21,21,21
2022-04-11,31880,563342,11717,11700,12617,1,1,1,20,20,20
2022-04-12,31880,563342,11607,11590,12499,1,1,1,20,20,20
2022-04-13,31880,563342,12776,12757,13758,1,1,1,20,20,20
2022-04-14,31880,563342,12264,12246,13206,1,1,1,20,20,20
2022-04-15,31880,563342,13588,13568,14632,2,2,2,21,21,21
2022-04-16,31880,563342,13588,13568,14632,2,2,2,21,21,21
2022-04-17,31880,563342,10285,10270,11075,1,1,1,20,20,20
2022-04-18,31880,563342,13172,13153,14184,1,1,1,20,20,20
2022-04-19,31880,563342,9891,9877,10651,1,1,1,20,20,20
2022-04-20,31880,563342,13588,13568,14632,2,2,2,21,21,21
2022-04-21,31880,563342,10381,10366,11179,1,1,1,20,20,20
2022-04-22,31880,563342,9796,9782,10549,1,1,1,20,20,20
2022-04-23,31880,563342,12017,12000,12940,1,1,1,20,20,20
2022-04-24,31880,563342,12135,12117,13067,1,1,1,20,20,20
2022-04-25,31880,563342,13588,13568,14632,2,2,2,21,21,21
2022-04-26,31880,563342,11607,11590,12499,1,1,1,20,20,20
2022-04-27,31880,563342,12776,12757,13758,1,1,1,20,20,20
2022-04-28,31880,563342,13588,13568,14632,2,2,2,20,20,20
2022-04-29,31880,563342,9796,9782,10549,1,1,1,20,20,20
2022-04-30,31880,563342,13588,13568,14632,2,2,2,21,21,21
2022-04-01,32138,207288,3935,3929,4237,1,1,1,29,29,29
2022-04-02,32138,207288,3104,3099,3342,0,0,0,26,26,26
2022-04-03,32138,207288,3436,3431,3700,0,0,0,27,27,27
2022-04-04,32138,207288,2810,2806,3026,0,0,0,25,25,25
2022-04-05,32138,207288,3905,3899,4205,1,1,1,29,29,29
2022-04-06,32138,207288,3577,3572,3852,0,0,0,29,29,29
2022-04-07,32138,207288,3447,3442,3712,0,0,0,28,28,28
2022-04-08,32138,207288,3228,3223,3476,0,0,0,28,28,28
2022-04-09,32138,207288,3856,3850,4152,0,0,0,29,29,29
2022-04-10,32138,207288,7231,7221,7787,1,1,1,33,33,33
2022-04-11,32138,207288,4215,4209,4539,0,0,0,30,30,30
2022-04-12,32138,207288,4088,4082,4402,0,0,0,29,29,29
2022-04-13,32138,207288,3351,3346,3608,0,0,0,29,29,29
2022-04-14,32138,207288,3254,3249,3504,0,0,0,28,28,28
2022-04-15,32138,207288,4558,4551,4908,1,1,1,27,27,27
2022-04-16,32138,207288,4499,4492,4845,1,1,1,29,29,29
2022-04-17,32138,207288,3379,3374,3639,0,0,0,28,28,28
2022-04-18,32138,207288,3867,3861,4164,0,0,0,27,27,27
2022-04-19,32138,207288,2548,2544,2744,0,0,0,25,25,25
2022-04-20,32138,207288,3804,3798,4096,0,0,0,24,24,24
2022-04-21,32138,207288,2473,2469,2663,0,0,0,22,22,22
2022-04-22,32138,207288,2264,2261,2438,0,0,0,22,22,22
2022-04-23,32138,207288,2554,2550,2750,0,0,0,23,23,23
2022-04-24,32138,207288,2928,2924,3153,0,0,0,22,22,22
2022-04-25,32138,207288,4683,4676,5043,1,1,1,21,21,21
2022-04-26,32138,207288,2797,2793,3012,0,0,0,20,20,20
2022-04-27,32138,207288,2846,2842,3065,0,0,0,22,22,22
2022-04-28,32138,207288,3388,3383,3648,0,0,0,21,21,21
2022-04-29,32138,207288,2248,2245,2421,0,0,0,20,20,20
2022-04-30,32138,207288,3801,3795,4093,1,1,1,21,21,21
2022-04-01,32138,402279,163,163,176,0,0,0,0,0,0
2022-04-02,32138,402279,124,124,134,0,0,0,1,1,1
2022-04-03,32138,402279,135,135,145,0,0,0,1,1,1
2022-04-04,32138,402279,132,132,142,0,0,0,1,1,1
2022-04-05,32138,402279,176,176,190,0,0,0,1,1,1
2022-04-06,32138,402279,131,131,141,0,0,0,1,1,1
2022-04-07,32138,402279,1730,1727,1863,0,0,0,1,1,1
2022-04-08,32138,402279,1615,1612,1739,0,0,0,1,1,1
2022-04-09,32138,402279,3826,3819,4120,1,1,1,2,2,2
2022-04-10,32138,402279,2374,2370,2556,0,0,0,2,2,2
2022-04-11,32138,402279,1539,1536,1657,0,0,0,2,2,2
2022-04-12,32138,402279,1158,1156,1247,0,0,0,2,2,2
2022-04-13,32138,402279,1169,1167,1259,0,0,0,2,2,2
2022-04-14,32138,402279,213,213,229,0,0,0,1,1,1
2022-04-15,32138,402279,239,239,257,0,0,0,1,1,1
2022-04-16,32138,402279,232,232,250,0,0,0,1,1,1
2022-04-17,32138,402279,183,183,197,0,0,0,2,2,2
2022-04-18,32138,402279,202,202,218,0,0,0,1,1,1
2022-04-19,32138,402279,136,136,146,0,0,0,2,2,2
2022-04-20,32138,402279,206,206,222,0,0,0,2,2,2
2022-04-21,32138,402279,150,150,162,0,0,0,2,2,2
2022-04-22,32138,402279,124,124,134,0,0,0,1,1,1
2022-04-23,32138,402279,156,156,168,0,0,0,1,1,1
2022-04-24,32138,402279,173,173,186,0,0,0,1,1,1
2022-04-25,32138,402279,182,182,196,0,0,0,2,2,2
2022-04-26,32138,402279,148,148,159,0,0,0,1,1,1
2022-04-27,32138,402279,149,149,160,0,0,0,1,1,1
2022-04-28,32138,402279,149,149,160,0,0,0,4,4,4
2022-04-29,32138,402279,93,93,100,0,0,0,7,7,7
2022-04-30,32138,402279,136,136,146,0,0,0,6,6,6
2022-04-01,32138,408789,227,226,244,0,0,0,26,26,26
2022-04-02,32138,408789,172,171,185,0,0,0,25,25,25
2022-04-03,32138,408789,206,205,222,0,0,0,24,24,24
2022-04-04,32138,408789,194,193,209,0,0,0,21,21,21
2022-04-05,32138,408789,308,307,332,0,0,0,23,23,23
2022-04-06,32138,408789,176,175,190,0,0,0,21,21,21
2022-04-07,32138,408789,172,171,185,0,0,0,20,20,20
2022-04-08,32138,408789,170,169,183,0,0,0,19,19,19
2022-04-09,32138,408789,184,183,198,0,0,0,19,19,19
2022-04-10,32138,408789,374,373,403,0,0,0,20,20,20
