date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-03-18,27841,408789,91,33,249,0,0,0,4,3,6
2019-03-19,27841,408789,76,28,208,0,0,0,3,2,5
2019-03-20,27841,408789,91,33,249,0,0,0,3,2,5
2019-03-21,27841,408789,72,26,197,0,0,0,3,2,5
2019-03-22,27841,408789,72,26,197,0,0,0,3,2,5
2019-03-23,27841,408789,73,26,200,0,0,0,3,2,5
2019-03-24,27841,408789,91,33,249,0,0,0,3,2,5
2019-03-25,27841,408789,96,35,262,0,0,0,3,2,5
2019-03-26,27841,408789,96,35,262,0,0,0,3,2,5
2019-03-27,27841,408789,72,26,197,0,0,0,3,2,5
2019-03-28,27841,408789,71,26,194,0,0,0,3,2,5
2019-03-29,27841,408789,71,26,194,0,0,0,3,2,5
2019-03-30,27841,408789,97,35,265,0,0,0,3,2,5
2019-03-31,27841,408789,86,31,235,0,0,0,3,2,5
2019-03-01,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-02,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-03,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-04,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-05,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-06,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-07,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-08,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-09,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-10,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-11,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-12,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-13,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-14,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-15,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-16,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-17,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-18,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-19,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-20,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-21,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-22,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-23,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-24,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-25,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-26,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-27,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-28,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-29,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-30,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-31,27841,502280,0,0,0,0,0,0,1,1,2
2019-03-01,27841,551180,16618,6008,43648,3,1,7,246,148,411
2019-03-02,27841,551180,18603,6726,48862,3,1,7,253,153,423
2019-03-03,27841,551180,19447,7031,51079,4,1,9,264,159,441
2019-03-04,27841,551180,25075,9066,65861,5,2,11,285,172,477
2019-03-05,27841,551180,27524,9951,72293,5,2,11,307,185,513
2019-03-06,27841,551180,33988,12288,89271,7,2,16,332,200,555
2019-03-07,27841,551180,30089,10879,79030,6,2,14,348,210,582
2019-03-08,27841,551180,28277,10224,74271,6,2,14,370,223,619
2019-03-09,27841,551180,31277,11308,82151,6,2,14,394,238,659
2019-03-10,27841,551180,34183,12359,89783,7,2,16,417,252,697
2019-03-11,27841,551180,36570,13222,96053,7,2,16,440,266,736
2019-03-12,27841,551180,26343,9524,69191,5,2,11,411,248,687
2019-03-13,27841,551180,22023,7962,57845,4,1,9,394,238,659
2019-03-14,27841,551180,23839,8619,62614,5,2,11,397,240,664
2019-03-15,27841,551180,26698,9653,70124,5,2,11,379,229,634
2019-03-16,27841,551180,22112,7995,58078,4,1,9,374,226,625
2019-03-17,27841,551180,22204,8028,58320,4,1,9,369,223,617
2019-03-18,27841,551180,21538,7787,56571,4,1,9,342,206,572
2019-03-19,27841,551180,21821,7889,57314,4,1,9,341,206,570
2019-03-20,27841,551180,22301,8063,58575,4,1,9,349,211,584
2019-03-21,27841,551180,20873,7547,54824,4,1,9,333,201,557
2019-03-22,27841,551180,23984,8671,62995,4,1,9,352,212,589
2019-03-23,27841,551180,26684,9648,70087,5,2,11,361,218,604
2019-03-24,27841,551180,31636,11438,83094,6,2,14,384,232,642
2019-03-25,27841,551180,34165,12352,89736,6,2,14,397,240,664
2019-03-26,27841,551180,33779,12213,88722,6,2,14,403,243,674
2019-03-27,27841,551180,33815,12226,88817,6,2,14,407,246,680
2019-03-28,27841,551180,33848,12238,88904,6,2,14,426,257,712
2019-03-29,27841,551180,29526,10675,77552,5,2,11,409,247,684
2019-03-30,27841,551180,34031,12304,89384,6,2,14,422,255,706
2019-03-31,27841,551180,28807,10415,75663,5,2,11,414,250,692
2019-03-01,27841,558846,3457,1583,8413,0,0,0,61,39,94
2019-03-02,27841,558846,3979,1821,9683,0,0,0,63,40,97
2019-03-03,27841,558846,3163,1448,7697,0,0,0,66,42,102
2019-03-04,27841,558846,2721,1246,6622,0,0,0,78,49,120
2019-03-05,27841,558846,5527,2530,13450,1,0,2,83,53,128
2019-03-06,27841,558846,8673,3970,21106,1,0,2,90,57,139
2019-03-07,27841,558846,8277,3789,20142,1,0,2,93,59,144
2019-03-08,27841,558846,8127,3720,19777,1,0,2,100,63,154
2019-03-09,27841,558846,10488,4801,25523,1,0,2,121,77,187
2019-03-10,27841,558846,12779,5850,31098,1,0,2,131,83,202
2019-03-11,27841,558846,16578,7589,40343,2,1,4,131,83,202
2019-03-12,27841,558846,11020,5045,26818,1,0,2,109,69,168
2019-03-13,27841,558846,9541,4368,23218,1,0,2,110,70,170
2019-03-14,27841,558846,10195,4667,24810,1,0,2,109,69,168
2019-03-15,27841,558846,13922,6373,33880,1,0,2,108,68,167
2019-03-16,27841,558846,10887,4984,26494,1,0,2,98,62,151
2019-03-17,27841,558846,10736,4915,26126,1,0,2,103,65,159
2019-03-18,27841,558846,7679,3515,18687,1,0,2,91,58,140
2019-03-19,27841,558846,5684,2602,13832,1,0,2,86,54,133
2019-03-20,27841,558846,6705,3069,16317,1,0,2,86,54,133
2019-03-21,27841,558846,4991,2285,12146,0,0,0,80,51,123
2019-03-22,27841,558846,5078,2325,12357,0,0,0,74,47,114
2019-03-23,27841,558846,4423,2025,10764,0,0,0,76,48,117
2019-03-24,27841,558846,5010,2293,12192,0,0,0,75,47,116
2019-03-25,27841,558846,6292,2880,15312,1,0,2,73,46,113
2019-03-26,27841,558846,5771,2642,14044,1,0,2,72,46,111
2019-03-27,27841,558846,4831,2211,11756,0,0,0,68,43,105
2019-03-28,27841,558846,4743,2171,11542,0,0,0,68,43,105
2019-03-29,27841,558846,3984,1824,9695,0,0,0,64,40,99
2019-03-30,27841,558846,6168,2824,15010,1,0,2,69,44,107
2019-03-31,27841,558846,4816,2205,11720,0,0,0,67,42,103
2019-03-01,27841,558873,24573,8841,67180,2,1,4,630,403,1032
2019-03-02,27841,558873,25420,9146,69496,2,1,4,668,428,1094
2019-03-03,27841,558873,25842,9298,70649,2,1,4,682,437,1117
2019-03-04,27841,558873,48925,17603,133756,2,1,4,700,448,1146
2019-03-05,27841,558873,44009,15834,120316,2,1,4,737,472,1207
2019-03-06,27841,558873,55048,19806,150496,3,1,7,779,499,1276
2019-03-07,27841,558873,62996,22665,172225,3,1,7,800,512,1310
2019-03-08,27841,558873,58232,20951,159200,3,1,7,788,504,1290
2019-03-09,27841,558873,66568,23950,181990,3,1,7,781,500,1279
2019-03-10,27841,558873,58535,21060,160029,3,1,7,767,491,1256
2019-03-11,27841,558873,63219,22746,172834,3,1,7,746,477,1222
2019-03-12,27841,558873,31495,11332,86104,2,1,4,691,442,1132
2019-03-13,27841,558873,27459,9879,75070,2,1,4,630,403,1032
2019-03-14,27841,558873,19547,7033,53440,1,0,2,591,378,968
2019-03-15,27841,558873,27246,9803,74488,2,1,4,535,342,876
2019-03-16,27841,558873,14728,5299,40265,1,0,2,494,316,809
2019-03-17,27841,558873,16571,5962,45303,1,0,2,461,295,755
2019-03-18,27841,558873,10377,3734,28370,1,0,2,433,277,709
2019-03-19,27841,558873,10310,3709,28187,1,0,2,414,265,678
2019-03-20,27841,558873,16357,5885,44718,1,0,2,405,259,663
2019-03-21,27841,558873,12169,4378,33269,1,0,2,380,243,622
2019-03-22,27841,558873,11856,4266,32413,1,0,2,380,243,622
2019-03-23,27841,558873,12889,4637,35237,1,0,2,366,234,599
2019-03-24,27841,558873,14323,5153,39158,1,0,2,357,229,585
2019-03-25,27841,558873,20770,7473,56783,1,0,2,354,227,580
2019-03-26,27841,558873,15112,5437,41315,1,0,2,365,234,598
2019-03-27,27841,558873,8168,2939,22330,1,0,2,365,234,598
2019-03-28,27841,558873,5534,1991,15129,0,0,0,371,237,608
2019-03-29,27841,558873,3990,1436,10908,0,0,0,366,234,599
2019-03-30,27841,558873,8109,2918,22169,1,0,2,364,233,596
2019-03-31,27841,558873,5719,2058,15635,0,0,0,365,234,598
2019-03-01,27985,567623,4653,1674,12721,2,1,5,55,33,92
2019-03-02,27985,567623,4805,1729,13136,2,1,5,58,35,97
2019-03-03,27985,567623,5395,1941,14749,2,1,5,61,37,102
2019-03-04,27985,567623,9560,3440,26136,4,1,9,78,47,130
2019-03-05,27985,567623,10987,3953,30037,5,2,11,78,47,130
2019-03-06,27985,567623,11376,4093,31101,5,2,11,82,50,137
2019-03-07,27985,567623,11113,3998,30382,5,2,11,82,50,137
2019-03-08,27985,567623,10996,3956,30062,5,2,11,84,51,140
2019-03-09,27985,567623,12239,4403,33460,6,2,14,86,52,144
2019-03-10,27985,567623,14828,5335,40538,6,2,14,89,54,149
2019-03-11,27985,567623,14419,5188,39420,6,2,14,92,56,154
2019-03-12,27985,567623,6833,2458,18681,3,1,7,70,42,117
2019-03-13,27985,567623,6445,2319,17620,3,1,7,70,42,117
2019-03-14,27985,567623,6234,2243,17043,3,1,7,69,42,115
2019-03-15,27985,567623,10393,3739,28413,4,1,9,70,42,117
2019-03-16,27985,567623,6985,2513,19096,3,1,7,69,42,115
2019-03-17,27985,567623,7494,2696,20488,3,1,7,72,44,120
2019-03-18,27985,567623,8943,3218,24449,4,1,9,71,43,119
2019-03-19,27985,567623,6397,2302,17489,2,1,5,66,40,110
2019-03-20,27985,567623,10220,3677,27940,4,1,9,70,42,117
2019-03-21,27985,567623,7614,2739,20816,3,1,7,67,41,112
2019-03-22,27985,567623,7353,2646,20102,3,1,7,67,41,112
2019-03-23,27985,567623,7643,2750,20895,3,1,7,69,42,115
2019-03-24,27985,567623,8155,2934,22295,3,1,7,71,43,119
2019-03-25,27985,567623,11091,3990,30322,5,2,11,72,44,120
2019-03-26,27985,567623,9862,3548,26962,4,1,9,73,44,122
2019-03-27,27985,567623,6435,2315,17593,3,1,7,69,42,115
2019-03-28,27985,567623,6537,2352,17872,3,1,7,69,42,115
2019-03-29,27985,567623,6370,2292,17415,3,1,7,69,42,115
2019-03-30,27985,567623,11709,4213,32011,5,2,11,78,47,130
2019-03-31,27985,567623,8036,2891,21970,3,1,7,76,46,127
2019-03-01,28228,200181,267,96,730,0,0,0,5,3,8
2019-03-02,28228,200181,269,97,735,0,0,0,5,3,8
2019-03-03,28228,200181,240,86,656,0,0,0,5,3,8
2019-03-04,28228,200181,247,89,675,0,0,0,5,3,8
2019-03-05,28228,200181,289,104,790,0,0,0,6,4,10
2019-03-06,28228,200181,322,116,880,0,0,0,7,4,12
2019-03-07,28228,200181,317,114,867,0,0,0,7,4,12
2019-03-08,28228,200181,299,108,817,0,0,0,6,4,10
2019-03-09,28228,200181,402,145,1099,0,0,0,6,4,10
2019-03-10,28228,200181,626,225,1711,0,0,0,6,4,10
2019-03-11,28228,200181,476,171,1301,0,0,0,6,4,10
2019-03-12,28228,200181,403,145,1102,0,0,0,5,3,8
2019-03-13,28228,200181,352,127,962,0,0,0,5,3,8
2019-03-14,28228,200181,352,127,962,0,0,0,5,3,8
2019-03-15,28228,200181,374,135,1022,0,0,0,6,4,10
2019-03-16,28228,200181,341,123,932,0,0,0,5,3,8
2019-03-17,28228,200181,261,94,714,0,0,0,5,3,8
2019-03-18,28228,200181,260,94,711,0,0,0,5,3,8
2019-03-19,28228,200181,251,90,686,0,0,0,5,3,8
2019-03-20,28228,200181,268,96,733,0,0,0,4,2,7
2019-03-21,28228,200181,249,90,681,0,0,0,4,2,7
2019-03-22,28228,200181,231,83,632,0,0,0,4,2,7
2019-03-23,28228,200181,257,92,703,0,0,0,4,2,7
2019-03-24,28228,200181,296,106,809,0,0,0,5,3,8
2019-03-25,28228,200181,317,114,867,0,0,0,5,3,8
2019-03-26,28228,200181,275,99,752,0,0,0,5,3,8
2019-03-27,28228,200181,264,95,722,0,0,0,5,3,8
2019-03-28,28228,200181,263,95,719,0,0,0,5,3,8
2019-03-29,28228,200181,262,94,716,0,0,0,5,3,8
2019-03-30,28228,200181,279,100,763,0,0,0,5,3,8
2019-03-31,28228,200181,204,73,558,0,0,0,4,2,7
2019-03-01,28228,208532,11,4,30,0,0,0,1,1,2
2019-03-02,28228,208532,11,4,30,0,0,0,1,1,2
2019-03-03,28228,208532,3,1,8,0,0,0,2,1,3
2019-03-04,28228,208532,3,1,8,0,0,0,1,1,2
2019-03-05,28228,208532,4,1,11,0,0,0,1,1,2
2019-03-06,28228,208532,3,1,8,0,0,0,1,1,2
2019-03-07,28228,208532,2,1,5,0,0,0,1,1,2
2019-03-08,28228,208532,2,1,5,0,0,0,1,1,2
2019-03-09,28228,208532,3,1,8,0,0,0,1,1,2
2019-03-10,28228,208532,3,1,8,0,0,0,1,1,2
2019-03-11,28228,208532,3,1,8,0,0,0,2,1,3
2019-03-12,28228,208532,2,1,5,0,0,0,2,1,3
2019-03-13,28228,208532,2,1,5,0,0,0,1,1,2
2019-03-14,28228,208532,2,1,5,0,0,0,2,1,3
2019-03-15,28228,208532,2,1,5,0,0,0,2,1,3
2019-03-16,28228,208532,2,1,5,0,0,0,2,1,3
2019-03-17,28228,208532,2,1,5,0,0,0,2,1,3
2019-03-18,28228,208532,2,1,5,0,0,0,1,1,2
2019-03-19,28228,208532,2,1,5,0,0,0,0,0,0
2019-03-20,28228,208532,2,1,5,0,0,0,0,0,0
2019-03-21,28228,208532,2,1,5,0,0,0,0,0,0
2019-03-22,28228,208532,2,1,5,0,0,0,0,0,0
2019-03-23,28228,208532,2,1,5,0,0,0,0,0,0
2019-03-24,28228,208532,2,1,5,0,0,0,0,0,0
2019-03-25,28228,208532,3,1,8,0,0,0,0,0,0
2019-03-26,28228,208532,2,1,5,0,0,0,0,0,0
2019-03-27,28228,208532,2,1,5,0,0,0,1,1,2
2019-03-28,28228,208532,406,146,1110,0,0,0,2,1,3
2019-03-29,28228,208532,408,147,1115,0,0,0,2,1,3
2019-03-30,28228,208532,296,106,809,0,0,0,2,1,3
2019-03-31,28228,208532,292,105,798,0,0,0,2,1,3
2019-03-01,28228,216173,9527,3833,25369,14,5,32,139,89,228
2019-03-02,28228,216173,10081,4056,26844,15,5,34,136,87,223
2019-03-03,28228,216173,10955,4408,29172,16,5,36,136,87,223
2019-03-04,28228,216173,18949,7624,50458,28,9,63,149,95,245
2019-03-05,28228,216173,19015,7650,50634,28,9,63,150,96,246
2019-03-06,28228,216173,20383,8201,54277,29,10,65,155,99,255
2019-03-07,28228,216173,20882,8402,55606,30,10,68,163,104,268
2019-03-08,28228,216173,21491,8647,57227,30,10,68,171,109,281
2019-03-09,28228,216173,22048,8871,58711,31,10,70,185,118,304
2019-03-10,28228,216173,23129,9306,61589,32,11,72,192,123,315
2019-03-11,28228,216173,24326,9787,64777,33,11,74,194,124,319
2019-03-12,28228,216173,12871,5178,34274,18,6,41,171,109,281
2019-03-13,28228,216173,13690,5508,36454,20,7,45,211,135,346
2019-03-14,28228,216173,13991,5629,37256,20,7,45,280,179,460
2019-03-15,28228,216173,22104,8893,58860,31,10,70,304,194,499
2019-03-16,28228,216173,14786,5949,39373,21,7,47,308,197,506
2019-03-17,28228,216173,16427,6609,43743,23,8,52,318,203,522
2019-03-18,28228,216173,21327,8581,56791,31,10,70,315,201,517
2019-03-19,28228,216173,14612,5879,38910,21,7,47,307,196,504
2019-03-20,28228,216173,24698,9937,65767,36,12,81,281,180,461
2019-03-21,28228,216173,16911,6804,45032,25,8,56,216,138,355
2019-03-22,28228,216173,16047,6456,42731,23,8,52,199,127,327
2019-03-23,28228,216173,16995,6838,45255,25,8,56,205,131,337
2019-03-24,28228,216173,19686,7920,52421,28,9,63,213,136,350
2019-03-25,28228,216173,25399,10219,67634,35,12,79,212,136,348
2019-03-26,28228,216173,22482,9045,59866,31,10,70,213,136,350
2019-03-27,28228,216173,15131,6088,40292,21,7,47,208,133,342
2019-03-28,28228,216173,14435,5808,38438,20,7,45,204,130,335
2019-03-29,28228,216173,12928,5201,34425,18,6,41,196,125,322
2019-03-30,28228,216173,23746,9554,63232,32,11,72,199,127,327
2019-03-31,28228,216173,15441,6212,41117,21,7,47,188,120,309
2019-03-01,28228,401131,78,33,213,0,0,0,6,4,10
2019-03-02,28228,401131,46,19,126,0,0,0,5,3,8
2019-03-03,28228,401131,46,19,126,0,0,0,5,3,8
2019-03-04,28228,401131,59,25,161,0,0,0,6,4,10
2019-03-05,28228,401131,59,25,161,0,0,0,6,4,10
2019-03-06,28228,401131,59,25,161,0,0,0,6,4,10
2019-03-07,28228,401131,58,24,159,0,0,0,6,4,10
2019-03-08,28228,401131,58,24,159,0,0,0,5,3,8
2019-03-09,28228,401131,57,24,156,0,0,0,6,4,10
2019-03-10,28228,401131,57,24,156,0,0,0,5,3,8
2019-03-11,28228,401131,25,10,68,0,0,0,5,3,8
2019-03-12,28228,401131,21,9,57,0,0,0,4,2,7
2019-03-13,28228,401131,21,9,57,0,0,0,4,2,7
2019-03-14,28228,401131,20,8,55,0,0,0,4,2,7
2019-03-15,28228,401131,24,10,66,0,0,0,4,2,7
2019-03-16,28228,401131,18,8,49,0,0,0,3,2,5
2019-03-17,28228,401131,18,8,49,0,0,0,3,2,5
2019-03-18,28228,401131,23,10,63,0,0,0,4,2,7
2019-03-19,28228,401131,19,8,52,0,0,0,4,2,7
2019-03-20,28228,401131,22,9,60,0,0,0,4,2,7
2019-03-21,28228,401131,22,9,60,0,0,0,4,2,7
2019-03-22,28228,401131,20,8,55,0,0,0,4,2,7
2019-03-23,28228,401131,19,8,52,0,0,0,4,2,7
2019-03-24,28228,401131,19,8,52,0,0,0,4,2,7
2019-03-25,28228,401131,21,9,57,0,0,0,4,2,7
2019-03-26,28228,401131,21,9,57,0,0,0,5,3,8
2019-03-27,28228,401131,17,7,46,0,0,0,5,3,8
2019-03-28,28228,401131,17,7,46,0,0,0,6,4,10
2019-03-29,28228,401131,16,7,44,0,0,0,5,3,8
2019-03-30,28228,401131,20,8,55,0,0,0,7,4,12
2019-03-31,28228,401131,15,6,41,0,0,0,8,5,13
2019-03-01,28228,502835,22377,8280,59481,9,3,20,664,404,1055
2019-03-02,28228,502835,22340,8266,59383,10,3,22,692,421,1100
2019-03-03,28228,502835,22940,8488,60978,10,3,22,687,418,1092
2019-03-04,28228,502835,35216,13031,93609,14,5,31,774,471,1230
2019-03-05,28228,502835,34731,12851,92320,14,5,31,774,471,1230
2019-03-06,28228,502835,34432,12741,91525,14,5,31,751,457,1194
2019-03-07,28228,502835,35315,13067,93872,14,5,31,751,457,1194
2019-03-08,28228,502835,34134,12630,90733,14,5,31,756,460,1202
2019-03-09,28228,502835,35255,13045,93713,14,5,31,751,457,1194
2019-03-10,28228,502835,34843,12893,92618,14,5,31,751,457,1194
2019-03-11,28228,502835,38047,14078,101134,15,5,34,772,470,1227
2019-03-12,28228,502835,25413,9403,67551,10,3,22,625,381,993
2019-03-13,28228,502835,24167,8942,64239,10,3,22,614,374,976
2019-03-14,28228,502835,23105,8549,61416,10,3,22,581,354,923
2019-03-15,28228,502835,30414,11254,80845,14,5,31,581,354,923
2019-03-16,28228,502835,21605,7994,57429,9,3,20,580,353,922
2019-03-17,28228,502835,23218,8591,61717,10,3,22,565,344,898
2019-03-18,28228,502835,25800,9547,68580,11,4,25,518,315,823
2019-03-19,28228,502835,20254,7494,53838,8,3,18,481,293,765
2019-03-20,28228,502835,28236,10448,75055,12,4,27,504,307,801
2019-03-21,28228,502835,22010,8144,58506,10,3,22,473,288,752
2019-03-22,28228,502835,20948,7751,55683,9,3,20,468,285,744
2019-03-23,28228,502835,21997,8139,58471,10,3,22,483,294,768
2019-03-24,28228,502835,22755,8420,60486,11,4,25,485,295,771
2019-03-25,28228,502835,29220,10812,77671,12,4,27,487,297,774
2019-03-26,28228,502835,27351,10120,72703,12,4,27,466,284,741
2019-03-27,28228,502835,20406,7551,54242,9,3,20,433,264,688
2019-03-28,28228,502835,20476,7577,54428,9,3,20,430,262,683
2019-03-29,28228,502835,18938,7007,50340,8,3,18,413,252,656
2019-03-30,28228,502835,28390,10505,75465,13,4,29,459,280,730
2019-03-31,28228,502835,20821,7704,55345,9,3,20,433,264,688
2019-03-01,28228,509434,5202,1872,14222,5,2,11,80,48,134
2019-03-02,28228,509434,5779,2079,15799,5,2,11,90,54,150
2019-03-03,28228,509434,6597,2374,18036,6,2,14,99,59,166
2019-03-04,28228,509434,9228,3320,25228,9,3,20,141,84,236
2019-03-05,28228,509434,9251,3328,25291,9,3,20,143,85,239
2019-03-06,28228,509434,9990,3594,27312,10,3,23,147,88,246
2019-03-07,28228,509434,9821,3533,26850,10,3,23,146,87,244
2019-03-08,28228,509434,9646,3471,26371,10,3,23,143,85,239
2019-03-09,28228,509434,9484,3412,25928,10,3,23,143,85,239
2019-03-10,28228,509434,9344,3362,25546,10,3,23,141,84,236
2019-03-11,28228,509434,9455,3402,25849,10,3,23,142,85,237
2019-03-12,28228,509434,5375,1934,14695,5,2,11,82,49,137
2019-03-13,28228,509434,4926,1772,13467,5,2,11,77,46,129
2019-03-14,28228,509434,4609,1658,12601,5,2,11,73,43,122
2019-03-15,28228,509434,8396,3021,22954,9,3,20,88,52,147
2019-03-16,28228,509434,4758,1712,13008,5,2,11,79,47,132
2019-03-17,28228,509434,5417,1949,14810,6,2,14,85,51,142
2019-03-18,28228,509434,7127,2564,19485,7,2,16,81,48,135
2019-03-19,28228,509434,4385,1578,11988,4,1,9,66,39,110
2019-03-20,28228,509434,7375,2653,20163,8,3,18,81,48,135
2019-03-21,28228,509434,5801,2087,15859,6,2,14,75,45,125
2019-03-22,28228,509434,5747,2068,15712,6,2,14,74,44,124
2019-03-23,28228,509434,6475,2330,17702,7,2,16,86,51,144
2019-03-24,28228,509434,7363,2649,20130,8,3,18,97,58,162
2019-03-25,28228,509434,7352,2645,20100,9,3,20,99,59,166
2019-03-26,28228,509434,7802,2807,21330,8,3,18,86,51,144
2019-03-27,28228,509434,4448,1600,12160,5,2,11,71,42,119
2019-03-28,28228,509434,4209,1514,11507,5,2,11,69,41,115
2019-03-29,28228,509434,4090,1472,11182,5,2,11,65,39,109
2019-03-30,28228,509434,7653,2753,20923,9,3,20,93,55,155
2019-03-31,28228,509434,5206,1873,14233,6,2,14,80,48,134
2019-03-01,28228,560271,5344,2632,13073,9,3,20,270,174,427
2019-03-02,28228,560271,5802,2857,14194,10,3,22,277,179,438
2019-03-03,28228,560271,6548,3224,16019,10,3,22,281,181,444
2019-03-04,28228,560271,8982,4423,21973,13,4,29,288,186,455
2019-03-05,28228,560271,9441,4649,23096,14,4,31,284,183,449
2019-03-06,28228,560271,8268,4071,20227,13,4,29,275,177,435
2019-03-07,28228,560271,7740,3811,18935,12,3,27,268,173,424
2019-03-08,28228,560271,7482,3684,18304,11,3,24,259,167,410
2019-03-09,28228,560271,8225,4050,20121,13,4,29,264,170,417
2019-03-10,28228,560271,10880,5358,26617,15,4,33,265,171,419
2019-03-11,28228,560271,8611,4240,21066,13,4,29,254,164,402
2019-03-12,28228,560271,5265,2593,12880,9,3,20,229,148,362
2019-03-13,28228,560271,5217,2569,12763,9,3,20,226,146,357
2019-03-14,28228,560271,4989,2457,12205,8,2,18,227,146,359
2019-03-15,28228,560271,6399,3151,15654,10,3,22,229,148,362
2019-03-16,28228,560271,5137,2530,12567,9,3,20,236,152,373
2019-03-17,28228,560271,5789,2851,14162,9,3,20,243,157,384
2019-03-18,28228,560271,6627,3263,16212,10,3,22,231,149,365
2019-03-19,28228,560271,4862,2394,11894,8,2,18,219,141,346
2019-03-20,28228,560271,6690,3294,16366,10,3,22,225,145,356
2019-03-21,28228,560271,5574,2745,13636,9,3,20,225,145,356
2019-03-22,28228,560271,5461,2689,13360,9,3,20,235,152,372
2019-03-23,28228,560271,6030,2969,14752,10,3,22,246,159,389
2019-03-24,28228,560271,6965,3430,17039,11,3,24,255,165,403
2019-03-25,28228,560271,8371,4122,20479,13,4,29,257,166,406
2019-03-26,28228,560271,6892,3394,16860,11,3,24,258,166,408
2019-03-27,28228,560271,5162,2542,12628,9,3,20,251,162,397
2019-03-28,28228,560271,4947,2436,12102,8,2,18,249,161,394
2019-03-29,28228,560271,4696,2312,11488,8,2,18,234,151,370
2019-03-30,28228,560271,6883,3389,16838,11,3,24,243,157,384
2019-03-31,28228,560271,5711,2812,13971,9,3,20,240,155,380
2019-03-29,28228,564895,2972,1069,8125,1,0,2,54,30,90
2019-03-30,28228,564895,4855,1747,13273,2,1,5,2,1,3
2019-03-31,28228,564895,3542,1274,9683,1,0,2,2,1,3
2019-03-01,28285,100487,1033,372,2824,1,0,2,176,115,282
2019-03-02,28285,100487,1121,403,3065,1,0,2,178,116,285
2019-03-03,28285,100487,1118,402,3057,1,0,2,179,116,287
2019-03-04,28285,100487,1514,545,4139,1,0,2,194,126,311
2019-03-05,28285,100487,1560,561,4265,1,0,2,194,126,311
2019-03-06,28285,100487,1700,612,4648,1,0,2,195,127,313
2019-03-07,28285,100487,1648,593,4505,1,0,2,195,127,313
2019-03-08,28285,100487,1613,580,4410,1,0,2,194,126,311
2019-03-09,28285,100487,1749,629,4782,1,0,2,197,128,316
2019-03-10,28285,100487,1750,630,4784,1,0,2,197,128,316
2019-03-11,28285,100487,1847,665,5050,2,1,5,194,126,311
2019-03-12,28285,100487,1055,380,2884,1,0,2,176,115,282
2019-03-13,28285,100487,1135,408,3103,1,0,2,176,115,282
2019-03-14,28285,100487,1089,392,2977,1,0,2,176,115,282
2019-03-15,28285,100487,1655,595,4525,1,0,2,178,116,285
2019-03-16,28285,100487,1141,411,3119,1,0,2,179,116,287
2019-03-17,28285,100487,1100,396,3007,1,0,2,180,117,289
2019-03-18,28285,100487,1214,437,3319,1,0,2,178,116,285
2019-03-19,28285,100487,869,313,2376,1,0,2,176,115,282
2019-03-20,28285,100487,1586,571,4336,1,0,2,178,116,285
2019-03-21,28285,100487,1193,429,3262,1,0,2,178,116,285
2019-03-22,28285,100487,1164,419,3182,1,0,2,178,116,285
2019-03-23,28285,100487,1368,492,3740,1,0,2,180,117,289
2019-03-24,28285,100487,1595,574,4361,1,0,2,181,118,290
2019-03-25,28285,100487,2050,738,5604,2,1,5,180,117,289
2019-03-26,28285,100487,1630,586,4456,1,0,2,179,116,287
2019-03-27,28285,100487,1223,440,3344,1,0,2,176,115,282
2019-03-28,28285,100487,1165,419,3185,1,0,2,176,115,282
2019-03-29,28285,100487,1103,397,3015,1,0,2,176,115,282
2019-03-30,28285,100487,1859,669,5082,2,1,5,181,118,290
2019-03-31,28285,100487,1211,436,3311,1,0,2,179,116,287
2019-03-01,28285,207288,13,6,34,0,0,0,4,3,6
