date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-02-14,507843,52,13590.07,51,71,13400.0,17760.0
2022-02-14,507843,53,13782.84,51,71,13400.0,17760.0
2022-02-14,507843,54,13978.34,51,71,13400.0,17760.0
2022-02-14,507843,55,14176.62,51,71,13400.0,17760.0
2022-02-14,507843,56,14377.7,51,71,13400.0,17760.0
2022-02-14,507843,57,14581.64,51,71,13400.0,17760.0
2022-02-14,507843,58,14788.48,51,71,13400.0,17760.0
2022-02-14,507843,59,14998.24,51,71,13400.0,17760.0
2022-02-14,507843,60,15210.98,51,71,13400.0,17760.0
2022-02-14,507843,61,15426.74,51,71,13400.0,17760.0
2022-02-14,507843,62,15645.56,51,71,13400.0,17760.0
2022-02-14,507843,63,15867.48,51,71,13400.0,17760.0
2022-02-14,507843,64,16092.55,51,71,13400.0,17760.0
2022-02-14,507843,65,16320.81,51,71,13400.0,17760.0
2022-02-14,507843,66,16552.31,51,71,13400.0,17760.0
2022-02-14,507843,67,16787.09,51,71,13400.0,17760.0
2022-02-14,507843,68,17025.21,51,71,13400.0,17760.0
2022-02-14,507843,69,17266.7,51,71,13400.0,17760.0
2022-02-14,507843,70,17511.61,51,71,13400.0,17760.0
2022-02-14,509434,4,52824.76,3,15,57722.0,19920.0
2022-02-14,509434,5,48343.0,3,15,57722.0,19920.0
2022-02-14,509434,6,44241.48,3,15,57722.0,19920.0
2022-02-14,509434,7,40487.93,3,15,57722.0,19920.0
2022-02-14,509434,8,37052.83,3,15,57722.0,19920.0
2022-02-14,509434,9,33909.17,3,15,57722.0,19920.0
2022-02-14,509434,10,31032.22,3,15,57722.0,19920.0
2022-02-14,509434,11,28399.35,3,15,57722.0,19920.0
2022-02-14,509434,12,25989.86,3,15,57722.0,19920.0
2022-02-14,509434,13,23784.78,3,15,57722.0,19920.0
2022-02-14,509434,14,21766.79,3,15,57722.0,19920.0
2022-02-14,509434,39,10516.53,38,57,10960.0,5000.0
2022-02-14,509434,40,10091.0,38,57,10960.0,5000.0
2022-02-14,509434,41,9682.69,38,57,10960.0,5000.0
2022-02-14,509434,42,9290.89,38,57,10960.0,5000.0
2022-02-14,509434,43,8914.95,38,57,10960.0,5000.0
2022-02-14,509434,44,8554.22,38,57,10960.0,5000.0
2022-02-14,509434,45,8208.08,38,57,10960.0,5000.0
2022-02-14,509434,46,7875.95,38,57,10960.0,5000.0
2022-02-14,509434,47,7557.26,38,57,10960.0,5000.0
2022-02-14,509434,48,7251.46,38,57,10960.0,5000.0
2022-02-14,509434,49,6958.03,38,57,10960.0,5000.0
2022-02-14,509434,50,6676.48,38,57,10960.0,5000.0
2022-02-14,509434,51,6406.31,38,57,10960.0,5000.0
2022-02-14,509434,52,6147.08,38,57,10960.0,5000.0
2022-02-14,509434,53,5898.33,38,57,10960.0,5000.0
2022-02-14,509434,54,5659.65,38,57,10960.0,5000.0
2022-02-14,509434,55,5430.63,38,57,10960.0,5000.0
2022-02-14,509434,56,5210.87,38,57,10960.0,5000.0
2022-02-14,567662,5,39382.99,4,7,41860.0,34860.0
2022-02-14,567662,6,37052.54,4,7,41860.0,34860.0
2022-02-14,567662,8,32336.04,7,12,34860.0,23940.0
2022-02-14,567662,9,29994.83,7,12,34860.0,23940.0
2022-02-14,567662,10,27823.11,7,12,34860.0,23940.0
2022-02-14,567662,11,25808.63,7,12,34860.0,23940.0
2022-02-14,567662,13,23085.08,12,17,23940.0,19960.0
2022-02-14,567662,14,22260.7,12,17,23940.0,19960.0
2022-02-14,567662,15,21465.75,12,17,23940.0,19960.0
2022-02-14,567662,16,20699.19,12,17,23940.0,19960.0
2022-02-14,567662,18,19206.0,17,35,19960.0,9980.0
2022-02-14,567662,19,18480.49,17,35,19960.0,9980.0
2022-02-14,567662,20,17782.38,17,35,19960.0,9980.0
2022-02-14,567662,21,17110.64,17,35,19960.0,9980.0
2022-02-14,567662,22,16464.27,17,35,19960.0,9980.0
2022-02-14,567662,23,15842.32,17,35,19960.0,9980.0
2022-02-14,567662,24,15243.86,17,35,19960.0,9980.0
2022-02-14,567662,25,14668.01,17,35,19960.0,9980.0
2022-02-14,567662,26,14113.91,17,35,19960.0,9980.0
2022-02-14,567662,27,13580.74,17,35,19960.0,9980.0
2022-02-14,567662,28,13067.71,17,35,19960.0,9980.0
2022-02-14,567662,29,12574.06,17,35,19960.0,9980.0
2022-02-14,567662,30,12099.06,17,35,19960.0,9980.0
2022-02-14,567662,31,11642.0,17,35,19960.0,9980.0
2022-02-14,567662,32,11202.2,17,35,19960.0,9980.0
2022-02-14,567662,33,10779.02,17,35,19960.0,9980.0
2022-02-14,567662,34,10371.82,17,35,19960.0,9980.0
2022-02-14,567662,36,9779.14,35,46,9980.0,7980.0
2022-02-14,567662,37,9582.33,35,46,9980.0,7980.0
2022-02-14,567662,38,9389.48,35,46,9980.0,7980.0
2022-02-14,567662,39,9200.51,35,46,9980.0,7980.0
2022-02-14,567662,40,9015.34,35,46,9980.0,7980.0
2022-02-14,567662,41,8833.89,35,46,9980.0,7980.0
2022-02-14,567662,42,8656.1,35,46,9980.0,7980.0
2022-02-14,567662,43,8481.89,35,46,9980.0,7980.0
2022-02-14,567662,44,8311.18,35,46,9980.0,7980.0
2022-02-14,567662,45,8143.91,35,46,9980.0,7980.0
2022-02-14,567662,47,7777.42,46,50,7980.0,7200.0
2022-02-14,567662,48,7579.97,46,50,7980.0,7200.0
2022-02-14,567662,49,7387.55,46,50,7980.0,7200.0
2022-02-14,567662,51,7089.15,50,52,7200.0,6980.0
2022-02-14,567662,53,6848.33,52,57,6980.0,6346.0
2022-02-14,567662,54,6719.13,52,57,6980.0,6346.0
2022-02-14,567662,55,6592.38,52,57,6980.0,6346.0
2022-02-14,567662,56,6468.02,52,57,6980.0,6346.0
2022-02-14,567664,3,58224.63,2,7,72000.0,24900.0
2022-02-14,567664,4,47084.79,2,7,72000.0,24900.0
2022-02-14,567664,5,38076.24,2,7,72000.0,24900.0
2022-02-14,567664,6,30791.23,2,7,72000.0,24900.0
2022-02-14,567664,8,25639.03,7,9,24900.0,26400.0
2022-02-14,567664,10,24209.09,9,11,26400.0,22200.0
2022-02-14,567664,12,20548.28,11,17,22200.0,13960.0
2022-02-14,567664,13,19019.44,11,17,22200.0,13960.0
2022-02-14,567664,14,17604.34,11,17,22200.0,13960.0
2022-02-14,567664,15,16294.53,11,17,22200.0,13960.0
2022-02-14,567664,16,15082.17,11,17,22200.0,13960.0
2022-02-14,567664,18,13582.21,17,33,13960.0,9000.0
2022-02-14,567664,19,13214.64,17,33,13960.0,9000.0
2022-02-14,567664,20,12857.02,17,33,13960.0,9000.0
2022-02-14,567664,21,12509.08,17,33,13960.0,9000.0
2022-02-14,567664,22,12170.55,17,33,13960.0,9000.0
2022-02-14,567664,23,11841.19,17,33,13960.0,9000.0
2022-02-14,567664,24,11520.73,17,33,13960.0,9000.0
2022-02-14,567664,25,11208.95,17,33,13960.0,9000.0
2022-02-14,567664,26,10905.6,17,33,13960.0,9000.0
2022-02-14,567664,27,10610.47,17,33,13960.0,9000.0
2022-02-14,567664,28,10323.32,17,33,13960.0,9000.0
2022-02-14,567664,29,10043.94,17,33,13960.0,9000.0
2022-02-14,567664,30,9772.12,17,33,13960.0,9000.0
2022-02-14,567664,31,9507.65,17,33,13960.0,9000.0
2022-02-14,567664,32,9250.34,17,33,13960.0,9000.0
2022-02-14,567664,34,8392.56,33,38,9000.0,6346.0
2022-02-14,567664,35,7826.12,33,38,9000.0,6346.0
2022-02-14,567664,36,7297.9,33,38,9000.0,6346.0
2022-02-14,567664,37,6805.33,33,38,9000.0,6346.0
2022-02-14,567664,39,6079.1,38,46,6346.0,4500.0
2022-02-14,567664,40,5823.43,38,46,6346.0,4500.0
2022-02-14,567664,41,5578.51,38,46,6346.0,4500.0
2022-02-14,567664,42,5343.89,38,46,6346.0,4500.0
2022-02-14,567664,43,5119.13,38,46,6346.0,4500.0
2022-02-14,567664,44,4903.83,38,46,6346.0,4500.0
2022-02-14,567664,45,4697.58,38,46,6346.0,4500.0
2022-02-15,101535,19,27169.57,18,38,27726.0,18484.0
2022-02-15,101535,20,26624.3,18,38,27726.0,18484.0
2022-02-15,101535,21,26089.98,18,38,27726.0,18484.0
2022-02-15,101535,22,25566.38,18,38,27726.0,18484.0
2022-02-15,101535,23,25053.29,18,38,27726.0,18484.0
2022-02-15,101535,24,24550.49,18,38,27726.0,18484.0
2022-02-15,101535,25,24057.78,18,38,27726.0,18484.0
2022-02-15,101535,26,23574.97,18,38,27726.0,18484.0
2022-02-15,101535,27,23101.84,18,38,27726.0,18484.0
2022-02-15,101535,28,22638.2,18,38,27726.0,18484.0
2022-02-15,101535,29,22183.88,18,38,27726.0,18484.0
2022-02-15,101535,30,21738.66,18,38,27726.0,18484.0
2022-02-15,101535,31,21302.39,18,38,27726.0,18484.0
2022-02-15,101535,32,20874.87,18,38,27726.0,18484.0
2022-02-15,101535,33,20455.92,18,38,27726.0,18484.0
2022-02-15,101535,34,20045.39,18,38,27726.0,18484.0
2022-02-15,101535,35,19643.09,18,38,27726.0,18484.0
2022-02-15,101535,36,19248.87,18,38,27726.0,18484.0
2022-02-15,101535,37,18862.56,18,38,27726.0,18484.0
2022-02-15,110435,37,12027.43,36,52,11920.0,13760.0
2022-02-15,110435,38,12135.82,36,52,11920.0,13760.0
2022-02-15,110435,39,12245.19,36,52,11920.0,13760.0
2022-02-15,110435,40,12355.54,36,52,11920.0,13760.0
2022-02-15,110435,41,12466.89,36,52,11920.0,13760.0
2022-02-15,110435,42,12579.25,36,52,11920.0,13760.0
2022-02-15,110435,43,12692.61,36,52,11920.0,13760.0
2022-02-15,110435,44,12807.0,36,52,11920.0,13760.0
2022-02-15,110435,45,12922.42,36,52,11920.0,13760.0
2022-02-15,110435,46,13038.88,36,52,11920.0,13760.0
2022-02-15,110435,47,13156.39,36,52,11920.0,13760.0
2022-02-15,110435,48,13274.95,36,52,11920.0,13760.0
2022-02-15,110435,49,13394.59,36,52,11920.0,13760.0
2022-02-15,110435,50,13515.3,36,52,11920.0,13760.0
2022-02-15,110435,51,13637.1,36,52,11920.0,13760.0
2022-02-15,110435,53,13414.22,52,63,13760.0,10400.0
2022-02-15,110435,54,13077.12,52,63,13760.0,10400.0
2022-02-15,110435,55,12748.5,52,63,13760.0,10400.0
2022-02-15,110435,56,12428.14,52,63,13760.0,10400.0
2022-02-15,110435,57,12115.82,52,63,13760.0,10400.0
2022-02-15,110435,58,11811.35,52,63,13760.0,10400.0
2022-02-15,110435,59,11514.54,52,63,13760.0,10400.0
2022-02-15,110435,60,11225.18,52,63,13760.0,10400.0
2022-02-15,110435,61,10943.09,52,63,13760.0,10400.0
2022-02-15,110435,62,10668.09,52,63,13760.0,10400.0
2022-02-15,110435,64,10148.63,63,69,10400.0,8980.0
2022-02-15,110435,65,9903.33,63,69,10400.0,8980.0
2022-02-15,110435,66,9663.96,63,69,10400.0,8980.0
2022-02-15,110435,67,9430.37,63,69,10400.0,8980.0
2022-02-15,110435,68,9202.43,63,69,10400.0,8980.0
2022-02-15,216158,2,53593.58,1,5,73950.0,20400.0
2022-02-15,216158,3,38840.66,1,5,73950.0,20400.0
2022-02-15,216158,4,28148.75,1,5,73950.0,20400.0
2022-02-15,216158,6,19273.83,5,17,20400.0,10320.0
2022-02-15,216158,7,18209.83,5,17,20400.0,10320.0
2022-02-15,216158,8,17204.57,5,17,20400.0,10320.0
2022-02-15,216158,9,16254.8,5,17,20400.0,10320.0
2022-02-15,216158,10,15357.45,5,17,20400.0,10320.0
2022-02-15,216158,11,14509.64,5,17,20400.0,10320.0
2022-02-15,216158,12,13708.63,5,17,20400.0,10320.0
2022-02-15,216158,13,12951.84,5,17,20400.0,10320.0
2022-02-15,216158,14,12236.82,5,17,20400.0,10320.0
2022-02-15,216158,15,11561.28,5,17,20400.0,10320.0
2022-02-15,216158,16,10923.02,5,17,20400.0,10320.0
2022-02-15,216158,18,9742.99,17,22,10320.0,7740.0
2022-02-15,216158,19,9198.24,17,22,10320.0,7740.0
2022-02-15,216158,20,8683.94,17,22,10320.0,7740.0
2022-02-15,216158,21,8198.4,17,22,10320.0,7740.0
2022-02-15,509434,4,88123.95,3,23,91884.0,39840.0
2022-02-15,509434,5,84517.77,3,23,91884.0,39840.0
2022-02-15,509434,6,81059.16,3,23,91884.0,39840.0
2022-02-15,509434,7,77742.08,3,23,91884.0,39840.0
2022-02-15,509434,8,74560.74,3,23,91884.0,39840.0
2022-02-15,509434,9,71509.58,3,23,91884.0,39840.0
2022-02-15,509434,10,68583.28,3,23,91884.0,39840.0
2022-02-15,509434,11,65776.73,3,23,91884.0,39840.0
2022-02-15,509434,12,63085.02,3,23,91884.0,39840.0
2022-02-15,509434,13,60503.47,3,23,91884.0,39840.0
2022-02-15,509434,14,58027.55,3,23,91884.0,39840.0
2022-02-15,509434,15,55652.95,3,23,91884.0,39840.0
2022-02-15,509434,16,53375.52,3,23,91884.0,39840.0
2022-02-15,509434,17,51191.29,3,23,91884.0,39840.0
2022-02-15,509434,18,49096.44,3,23,91884.0,39840.0
2022-02-15,509434,19,47087.31,3,23,91884.0,39840.0
2022-02-15,509434,20,45160.4,3,23,91884.0,39840.0
2022-02-15,509434,21,43312.34,3,23,91884.0,39840.0
2022-02-15,509434,22,41539.9,3,23,91884.0,39840.0
2022-02-15,563342,15,56320.19,14,17,69750.0,36720.0
2022-02-15,563342,16,45476.14,14,17,69750.0,36720.0
2022-02-15,567662,2,181025.59,1,4,199200.0,149500.0
2022-02-15,567662,3,164509.35,1,4,199200.0,149500.0
2022-02-15,567662,5,157154.07,4,6,149500.0,165200.0
2022-02-15,567662,7,129642.41,6,9,165200.0,79840.0
2022-02-15,567662,8,101738.17,6,9,165200.0,79840.0
2022-02-15,567662,12,61393.82,11,13,55840.0,67500.0
2022-02-15,567662,42,19443.75,41,47,19960.0,17056.0
2022-02-15,567662,43,18940.85,41,47,19960.0,17056.0
2022-02-15,567662,44,18450.96,41,47,19960.0,17056.0
2022-02-15,567662,45,17973.74,41,47,19960.0,17056.0
2022-02-15,567662,46,17508.86,41,47,19960.0,17056.0
2022-02-15,567662,48,14353.92,47,52,17056.0,7200.0
2022-02-15,567662,49,12079.88,47,52,17056.0,7200.0
2022-02-15,567662,50,10166.09,47,52,17056.0,7200.0
2022-02-15,567662,51,8555.47,47,52,17056.0,7200.0
2022-02-15,567662,53,7458.84,52,64,7200.0,11000.0
2022-02-15,567662,54,7726.98,52,64,7200.0,11000.0
2022-02-15,567662,55,8004.76,52,64,7200.0,11000.0
2022-02-15,567662,56,8292.53,52,64,7200.0,11000.0
2022-02-15,567662,57,8590.64,52,64,7200.0,11000.0
2022-02-15,567662,58,8899.46,52,64,7200.0,11000.0
2022-02-15,567662,59,9219.39,52,64,7200.0,11000.0
2022-02-15,567662,60,9550.81,52,64,7200.0,11000.0
2022-02-15,567662,61,9894.15,52,64,7200.0,11000.0
2022-02-15,567662,62,10249.83,52,64,7200.0,11000.0
2022-02-15,567662,63,10618.29,52,64,7200.0,11000.0
2022-02-15,567662,65,10648.91,64,67,11000.0,9980.0
2022-02-15,567662,66,10309.03,64,67,11000.0,9980.0
2022-02-15,567664,2,299716.81,1,4,456000.0,129480.0
2022-02-15,567664,3,196995.86,1,4,456000.0,129480.0
2022-02-15,567664,5,117413.42,4,12,129480.0,59200.0
2022-02-15,567664,6,106471.34,4,12,129480.0,59200.0
2022-02-15,567664,7,96548.98,4,12,129480.0,59200.0
2022-02-15,567664,8,87551.3,4,12,129480.0,59200.0
2022-02-15,567664,9,79392.13,4,12,129480.0,59200.0
2022-02-15,567664,10,71993.33,4,12,129480.0,59200.0
2022-02-15,567664,11,65284.04,4,12,129480.0,59200.0
2022-02-15,567664,14,55798.55,13,21,61600.0,27920.0
2022-02-15,567664,15,50543.46,13,21,61600.0,27920.0
2022-02-15,567664,16,45783.29,13,21,61600.0,27920.0
2022-02-15,567664,17,41471.42,13,21,61600.0,27920.0
2022-02-15,567664,18,37565.63,13,21,61600.0,27920.0
2022-02-15,567664,19,34027.69,13,21,61600.0,27920.0
2022-02-15,567664,20,30822.93,13,21,61600.0,27920.0
2022-02-15,567664,22,27251.6,21,29,27920.0,23000.0
2022-02-15,567664,23,26599.2,21,29,27920.0,23000.0
2022-02-15,567664,24,25962.42,21,29,27920.0,23000.0
2022-02-15,567664,25,25340.88,21,29,27920.0,23000.0
2022-02-15,567664,26,24734.22,21,29,27920.0,23000.0
2022-02-15,567664,27,24142.09,21,29,27920.0,23000.0
2022-02-15,567664,28,23564.13,21,29,27920.0,23000.0
2022-02-15,567664,30,22161.07,29,45,23000.0,12692.0
2022-02-15,567664,31,21352.74,29,45,23000.0,12692.0
2022-02-15,567664,32,20573.89,29,45,23000.0,12692.0
2022-02-15,567664,33,19823.45,29,45,23000.0,12692.0
2022-02-15,567664,34,19100.38,29,45,23000.0,12692.0
2022-02-15,567664,35,18403.68,29,45,23000.0,12692.0
2022-02-15,567664,36,17732.4,29,45,23000.0,12692.0
2022-02-15,567664,37,17085.59,29,45,23000.0,12692.0
2022-02-15,567664,38,16462.38,29,45,23000.0,12692.0
2022-02-15,567664,39,15861.9,29,45,23000.0,12692.0
2022-02-15,567664,40,15283.33,29,45,23000.0,12692.0
2022-02-15,567664,41,14725.85,29,45,23000.0,12692.0
2022-02-15,567664,42,14188.71,29,45,23000.0,12692.0
2022-02-15,567664,43,13671.16,29,45,23000.0,12692.0
2022-02-15,567664,44,13172.49,29,45,23000.0,12692.0
2022-02-15,567664,46,13144.76,45,53,12692.0,16800.0
2022-02-15,567664,47,13613.67,45,53,12692.0,16800.0
2022-02-15,567664,48,14099.3,45,53,12692.0,16800.0
2022-02-15,567664,49,14602.26,45,53,12692.0,16800.0
2022-02-15,567664,50,15123.15,45,53,12692.0,16800.0
2022-02-15,567664,51,15662.63,45,53,12692.0,16800.0
2022-02-15,567664,52,16221.35,45,53,12692.0,16800.0
2022-02-15,567664,54,15874.51,53,55,16800.0,15000.0
2022-02-15,567664,56,14274.34,55,64,15000.0,9600.0
2022-02-15,567664,57,13583.78,55,64,15000.0,9600.0
2022-02-15,567664,58,12926.63,55,64,15000.0,9600.0
2022-02-15,567664,59,12301.27,55,64,15000.0,9600.0
2022-02-15,567664,60,11706.16,55,64,15000.0,9600.0
2022-02-15,567664,61,11139.83,55,64,15000.0,9600.0
2022-02-15,567664,62,10600.91,55,64,15000.0,9600.0
2022-02-15,567664,63,10088.05,55,64,15000.0,9600.0
2022-02-15,567664,65,9295.16,64,66,9600.0,9000.0
2022-02-16,101535,29,10433.21,28,48,10500.0,9242.0
2022-02-16,101535,30,10366.85,28,48,10500.0,9242.0
2022-02-16,101535,31,10300.92,28,48,10500.0,9242.0
2022-02-16,101535,32,10235.4,28,48,10500.0,9242.0
2022-02-16,101535,33,10170.29,28,48,10500.0,9242.0
2022-02-16,101535,34,10105.61,28,48,10500.0,9242.0
2022-02-16,101535,35,10041.33,28,48,10500.0,9242.0
2022-02-16,101535,36,9977.46,28,48,10500.0,9242.0
2022-02-16,101535,37,9914.0,28,48,10500.0,9242.0
2022-02-16,101535,38,9850.94,28,48,10500.0,9242.0
2022-02-16,101535,39,9788.28,28,48,10500.0,9242.0
2022-02-16,101535,40,9726.03,28,48,10500.0,9242.0
2022-02-16,101535,41,9664.16,28,48,10500.0,9242.0
2022-02-16,101535,42,9602.69,28,48,10500.0,9242.0
2022-02-16,101535,43,9541.61,28,48,10500.0,9242.0
2022-02-16,101535,44,9480.92,28,48,10500.0,9242.0
2022-02-16,101535,45,9420.62,28,48,10500.0,9242.0
2022-02-16,101535,46,9360.7,28,48,10500.0,9242.0
2022-02-16,101535,47,9301.16,28,48,10500.0,9242.0
2022-02-16,205611,3,38885.02,2,10,41720.0,23760.0
2022-02-16,205611,4,36242.67,2,10,41720.0,23760.0
2022-02-16,205611,5,33779.88,2,10,41720.0,23760.0
2022-02-16,205611,6,31484.44,2,10,41720.0,23760.0
2022-02-16,205611,7,29344.97,2,10,41720.0,23760.0
2022-02-16,205611,8,27350.88,2,10,41720.0,23760.0
2022-02-16,205611,9,25492.29,2,10,41720.0,23760.0
2022-02-16,216158,2,41713.34,1,6,56100.0,12750.0
2022-02-16,216158,3,31016.02,1,6,56100.0,12750.0
2022-02-16,216158,4,23061.95,1,6,56100.0,12750.0
2022-02-16,216158,5,17147.63,1,6,56100.0,12750.0
2022-02-16,216158,53,5693.13,52,55,5980.0,5160.0
2022-02-16,216158,54,5420.01,52,55,5980.0,5160.0
2022-02-16,216158,56,5057.18,55,75,5160.0,3450.0
2022-02-16,216158,57,4956.41,55,75,5160.0,3450.0
2022-02-16,216158,58,4857.65,55,75,5160.0,3450.0
2022-02-16,216158,59,4760.85,55,75,5160.0,3450.0
2022-02-16,216158,60,4665.99,55,75,5160.0,3450.0
2022-02-16,216158,61,4573.01,55,75,5160.0,3450.0
2022-02-16,216158,62,4481.89,55,75,5160.0,3450.0
2022-02-16,216158,63,4392.58,55,75,5160.0,3450.0
2022-02-16,216158,64,4305.05,55,75,5160.0,3450.0
2022-02-16,216158,65,4219.26,55,75,5160.0,3450.0
2022-02-16,216158,66,4135.19,55,75,5160.0,3450.0
2022-02-16,216158,67,4052.78,55,75,5160.0,3450.0
2022-02-16,216158,68,3972.02,55,75,5160.0,3450.0
2022-02-16,216158,69,3892.87,55,75,5160.0,3450.0
2022-02-16,216158,70,3815.3,55,75,5160.0,3450.0
2022-02-16,216158,71,3739.27,55,75,5160.0,3450.0
2022-02-16,216158,72,3664.75,55,75,5160.0,3450.0
2022-02-16,216158,73,3591.72,55,75,5160.0,3450.0
2022-02-16,216158,74,3520.15,55,75,5160.0,3450.0
2022-02-16,509434,5,42411.78,4,19,44764.0,19920.0
2022-02-16,509434,6,40183.16,4,19,44764.0,19920.0
2022-02-16,509434,7,38071.65,4,19,44764.0,19920.0
2022-02-16,509434,8,36071.09,4,19,44764.0,19920.0
2022-02-16,509434,9,34175.65,4,19,44764.0,19920.0
2022-02-16,509434,10,32379.8,4,19,44764.0,19920.0
2022-02-16,509434,11,30678.32,4,19,44764.0,19920.0
2022-02-16,509434,12,29066.25,4,19,44764.0,19920.0
2022-02-16,509434,13,27538.88,4,19,44764.0,19920.0
2022-02-16,509434,14,26091.78,4,19,44764.0,19920.0
2022-02-16,509434,15,24720.71,4,19,44764.0,19920.0
2022-02-16,509434,16,23421.68,4,19,44764.0,19920.0
2022-02-16,509434,17,22190.92,4,19,44764.0,19920.0
2022-02-16,509434,18,21024.82,4,19,44764.0,19920.0
2022-02-16,509434,52,7708.6,51,68,7920.0,5000.0
2022-02-16,509434,53,7502.83,51,68,7920.0,5000.0
2022-02-16,509434,54,7302.56,51,68,7920.0,5000.0
2022-02-16,509434,55,7107.64,51,68,7920.0,5000.0
2022-02-16,509434,56,6917.91,51,68,7920.0,5000.0
2022-02-16,509434,57,6733.25,51,68,7920.0,5000.0
2022-02-16,509434,58,6553.52,51,68,7920.0,5000.0
2022-02-16,509434,59,6378.59,51,68,7920.0,5000.0
2022-02-16,509434,60,6208.32,51,68,7920.0,5000.0
2022-02-16,509434,61,6042.6,51,68,7920.0,5000.0
2022-02-16,509434,62,5881.3,51,68,7920.0,5000.0
2022-02-16,509434,63,5724.31,51,68,7920.0,5000.0
2022-02-16,509434,64,5571.51,51,68,7920.0,5000.0
2022-02-16,509434,65,5422.78,51,68,7920.0,5000.0
2022-02-16,509434,66,5278.02,51,68,7920.0,5000.0
2022-02-16,509434,67,5137.13,51,68,7920.0,5000.0
2022-02-16,558873,20,40883.37,19,26,35220.0,100020.0
2022-02-16,558873,21,47457.39,19,26,35220.0,100020.0
2022-02-16,558873,22,55088.47,19,26,35220.0,100020.0
2022-02-16,558873,23,63946.6,19,26,35220.0,100020.0
2022-02-16,558873,24,74229.08,19,26,35220.0,100020.0
2022-02-16,558873,25,86164.92,19,26,35220.0,100020.0
2022-02-16,563342,34,19796.48,33,46,19440.0,24620.0
2022-02-16,563342,35,20159.5,33,46,19440.0,24620.0
2022-02-16,563342,36,20529.17,33,46,19440.0,24620.0
2022-02-16,563342,37,20905.62,33,46,19440.0,24620.0
2022-02-16,563342,38,21288.98,33,46,19440.0,24620.0
2022-02-16,563342,39,21679.36,33,46,19440.0,24620.0
2022-02-16,563342,40,22076.9,33,46,19440.0,24620.0
2022-02-16,563342,41,22481.73,33,46,19440.0,24620.0
2022-02-16,563342,42,22893.99,33,46,19440.0,24620.0
2022-02-16,563342,43,23313.8,33,46,19440.0,24620.0
2022-02-16,563342,44,23741.31,33,46,19440.0,24620.0
2022-02-16,563342,45,24176.67,33,46,19440.0,24620.0
2022-02-16,567662,2,95174.11,1,5,119700.0,47840.0
2022-02-16,567662,3,75673.4,1,5,119700.0,47840.0
2022-02-16,567662,4,60168.25,1,5,119700.0,47840.0
2022-02-16,567662,6,40837.52,5,7,47840.0,34860.0
2022-02-16,567662,10,43307.62,9,19,47200.0,19960.0
2022-02-16,567662,11,39736.21,9,19,47200.0,19960.0
2022-02-16,567662,12,36459.32,9,19,47200.0,19960.0
2022-02-16,567662,13,33452.66,9,19,47200.0,19960.0
2022-02-16,567662,14,30693.94,9,19,47200.0,19960.0
2022-02-16,567662,15,28162.71,9,19,47200.0,19960.0
2022-02-16,567662,16,25840.22,9,19,47200.0,19960.0
2022-02-16,567662,17,23709.25,9,19,47200.0,19960.0
2022-02-16,567662,18,21754.0,9,19,47200.0,19960.0
2022-02-16,567662,20,18395.49,19,23,19960.0,14400.0
2022-02-16,567662,21,16953.6,19,23,19960.0,14400.0
2022-02-16,567662,22,15624.72,19,23,19960.0,14400.0
2022-02-16,567662,24,14336.3,23,30,14400.0,13960.0
2022-02-16,567662,25,14272.89,23,30,14400.0,13960.0
2022-02-16,567662,26,14209.76,23,30,14400.0,13960.0
2022-02-16,567662,27,14146.9,23,30,14400.0,13960.0
2022-02-16,567662,28,14084.32,23,30,14400.0,13960.0
2022-02-16,567662,29,14022.02,23,30,14400.0,13960.0
2022-02-16,567662,55,7820.95,54,69,7980.0,5900.0
2022-02-16,567662,56,7665.08,54,69,7980.0,5900.0
2022-02-16,567662,57,7512.3,54,69,7980.0,5900.0
2022-02-16,567662,58,7362.58,54,69,7980.0,5900.0
2022-02-16,567662,59,7215.83,54,69,7980.0,5900.0
2022-02-16,567662,60,7072.02,54,69,7980.0,5900.0
2022-02-16,567662,61,6931.06,54,69,7980.0,5900.0
2022-02-16,567662,62,6792.92,54,69,7980.0,5900.0
2022-02-16,567662,63,6657.53,54,69,7980.0,5900.0
2022-02-16,567662,64,6524.84,54,69,7980.0,5900.0
2022-02-16,567662,65,6394.79,54,69,7980.0,5900.0
2022-02-16,567662,66,6267.33,54,69,7980.0,5900.0
2022-02-16,567662,67,6142.41,54,69,7980.0,5900.0
2022-02-16,567662,68,6019.99,54,69,7980.0,5900.0
2022-02-16,567664,4,61476.97,3,6,72000.0,44820.0
2022-02-16,567664,5,52491.9,3,6,72000.0,44820.0
2022-02-16,567664,7,41409.53,6,20,44820.0,14800.0
2022-02-16,567664,8,38258.57,6,20,44820.0,14800.0
2022-02-16,567664,9,35347.36,6,20,44820.0,14800.0
2022-02-16,567664,10,32657.67,6,20,44820.0,14800.0
2022-02-16,567664,11,30172.65,6,20,44820.0,14800.0
2022-02-16,567664,12,27876.71,6,20,44820.0,14800.0
2022-02-16,567664,13,25755.47,6,20,44820.0,14800.0
2022-02-16,567664,14,23795.64,6,20,44820.0,14800.0
2022-02-16,567664,15,21984.93,6,20,44820.0,14800.0
2022-02-16,567664,16,20312.0,6,20,44820.0,14800.0
2022-02-16,567664,17,18766.37,6,20,44820.0,14800.0
2022-02-16,567664,18,17338.34,6,20,44820.0,14800.0
