date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2025-05-18,509417,34,,estimated,41194.56,23,40,35034.0,45000.0
2025-05-18,509417,35,,estimated,41805.68,23,40,35034.0,45000.0
2025-05-18,509417,36,,estimated,42425.87,23,40,35034.0,45000.0
2025-05-18,509417,37,,estimated,43055.26,23,40,35034.0,45000.0
2025-05-18,509417,38,,estimated,43693.98,23,40,35034.0,45000.0
2025-05-18,509417,39,,estimated,44342.18,23,40,35034.0,45000.0
2025-05-18,509417,40,65940,actual,45000.0,,,,
2025-05-18,509417,41,,estimated,43137.53,40,44,45000.0,38000.0
2025-05-18,509417,42,,estimated,41352.15,40,44,45000.0,38000.0
2025-05-18,509417,43,,estimated,39640.66,40,44,45000.0,38000.0
2025-05-18,509417,44,65940,actual,38000.0,,,,
2025-05-18,509417,68,55925,actual,13098.0,,,,
2025-05-18,509417,69,,estimated,12893.77,68,72,13098.0,12300.0
2025-05-18,509417,70,,estimated,12692.73,68,72,13098.0,12300.0
2025-05-18,509417,71,,estimated,12494.82,68,72,13098.0,12300.0
2025-05-18,509417,72,57720,actual,12300.0,,,,
2025-05-18,509417,73,,estimated,11980.86,72,74,12300.0,11670.0
2025-05-18,509417,74,55925,actual,11670.0,,,,
2025-05-18,509434,15,32809,actual,48180.0,,,,
2025-05-18,509434,16,,estimated,43764.17,15,19,48180.0,32800.0
2025-05-18,509434,17,,estimated,39753.06,15,19,48180.0,32800.0
2025-05-18,509434,18,,estimated,36109.56,15,19,48180.0,32800.0
2025-05-18,509434,19,13587,actual,32800.0,,,,
2025-05-18,509434,47,32809,actual,19928.0,,,,
2025-05-18,509434,48,,estimated,18749.65,47,52,19928.0,14693.0
2025-05-18,509434,49,,estimated,17640.98,47,52,19928.0,14693.0
2025-05-18,509434,50,,estimated,16597.86,47,52,19928.0,14693.0
2025-05-18,509434,51,,estimated,15616.41,47,52,19928.0,14693.0
2025-05-18,509434,52,13587,actual,14693.0,,,,
2025-05-18,509434,53,,estimated,14476.34,52,58,14693.0,13440.0
2025-05-18,509434,54,,estimated,14262.86,52,58,14693.0,13440.0
2025-05-18,509434,55,,estimated,14052.54,52,58,14693.0,13440.0
2025-05-18,509434,56,,estimated,13845.32,52,58,14693.0,13440.0
2025-05-18,509434,57,,estimated,13641.16,52,58,14693.0,13440.0
2025-05-18,509434,58,13587,actual,13440.0,,,,
2025-05-18,509434,59,,estimated,14806.39,58,61,13440.0,17970.0
2025-05-18,509434,60,,estimated,16311.68,58,61,13440.0,17970.0
2025-05-18,509434,61,32809,actual,17970.0,,,,
2025-05-18,509434,62,32809,actual,11000.0,,,,
2025-05-18,509434,63,,estimated,11060.67,62,77,11000.0,11946.0
2025-05-18,509434,64,,estimated,11121.67,62,77,11000.0,11946.0
2025-05-18,509434,65,,estimated,11183.01,62,77,11000.0,11946.0
2025-05-18,509434,66,,estimated,11244.69,62,77,11000.0,11946.0
2025-05-18,509434,67,,estimated,11306.7,62,77,11000.0,11946.0
2025-05-18,509434,68,,estimated,11369.06,62,77,11000.0,11946.0
2025-05-18,509434,69,,estimated,11431.77,62,77,11000.0,11946.0
2025-05-18,509434,70,,estimated,11494.81,62,77,11000.0,11946.0
2025-05-18,509434,71,,estimated,11558.21,62,77,11000.0,11946.0
2025-05-18,509434,72,,estimated,11621.96,62,77,11000.0,11946.0
2025-05-18,509434,73,,estimated,11686.05,62,77,11000.0,11946.0
2025-05-18,509434,74,,estimated,11750.51,62,77,11000.0,11946.0
2025-05-18,509434,75,,estimated,11815.31,62,77,11000.0,11946.0
2025-05-18,509434,76,,estimated,11880.48,62,77,11000.0,11946.0
2025-05-18,509434,77,32809,actual,11946.0,,,,
2025-05-18,511293,14,287,actual,72842.0,,,,
2025-05-18,511293,15,,estimated,70496.45,14,26,72842.0,49182.0
2025-05-18,511293,16,,estimated,68226.43,14,26,72842.0,49182.0
2025-05-18,511293,17,,estimated,66029.51,14,26,72842.0,49182.0
2025-05-18,511293,18,,estimated,63903.32,14,26,72842.0,49182.0
2025-05-18,511293,19,,estimated,61845.6,14,26,72842.0,49182.0
2025-05-18,511293,20,,estimated,59854.14,14,26,72842.0,49182.0
2025-05-18,511293,21,,estimated,57926.8,14,26,72842.0,49182.0
2025-05-18,511293,22,,estimated,56061.52,14,26,72842.0,49182.0
2025-05-18,511293,23,,estimated,54256.3,14,26,72842.0,49182.0
2025-05-18,511293,24,,estimated,52509.22,14,26,72842.0,49182.0
2025-05-18,511293,25,,estimated,50818.39,14,26,72842.0,49182.0
2025-05-18,511293,26,287,actual,49182.0,,,,
2025-05-18,511293,27,,estimated,48237.19,26,37,49182.0,39732.0
2025-05-18,511293,28,,estimated,47310.54,26,37,49182.0,39732.0
2025-05-18,511293,29,,estimated,46401.68,26,37,49182.0,39732.0
2025-05-18,511293,30,,estimated,45510.29,26,37,49182.0,39732.0
2025-05-18,511293,31,,estimated,44636.02,26,37,49182.0,39732.0
2025-05-18,511293,32,,estimated,43778.54,26,37,49182.0,39732.0
2025-05-18,511293,33,,estimated,42937.54,26,37,49182.0,39732.0
2025-05-18,511293,34,,estimated,42112.69,26,37,49182.0,39732.0
2025-05-18,511293,35,,estimated,41303.68,26,37,49182.0,39732.0
2025-05-18,511293,36,,estimated,40510.22,26,37,49182.0,39732.0
2025-05-18,511293,37,287,actual,39732.0,,,,
2025-05-18,551180,67,4643,actual,50820.0,,,,
2025-05-18,551180,68,,estimated,50805.43,67,78,50820.0,50660.0
2025-05-18,551180,69,,estimated,50790.87,67,78,50820.0,50660.0
2025-05-18,551180,70,,estimated,50776.31,67,78,50820.0,50660.0
2025-05-18,551180,71,,estimated,50761.76,67,78,50820.0,50660.0
2025-05-18,551180,72,,estimated,50747.21,67,78,50820.0,50660.0
2025-05-18,551180,73,,estimated,50732.66,67,78,50820.0,50660.0
2025-05-18,551180,74,,estimated,50718.12,67,78,50820.0,50660.0
2025-05-18,551180,75,,estimated,50703.59,67,78,50820.0,50660.0
2025-05-18,551180,76,,estimated,50689.05,67,78,50820.0,50660.0
2025-05-18,551180,77,,estimated,50674.52,67,78,50820.0,50660.0
2025-05-18,551180,78,18433,actual,50660.0,,,,
2025-05-18,551228,17,31671,actual,113621.0,,,,
2025-05-18,551228,18,,estimated,118085.84,17,22,113621.0,137770.0
2025-05-18,551228,19,,estimated,122726.13,17,22,113621.0,137770.0
2025-05-18,551228,20,,estimated,127548.76,17,22,113621.0,137770.0
2025-05-18,551228,21,,estimated,132560.9,17,22,113621.0,137770.0
2025-05-18,551228,22,11361,actual,137770.0,,,,
2025-05-18,551228,23,,estimated,149942.49,22,28,137770.0,228968.0
2025-05-18,551228,24,,estimated,163190.46,22,28,137770.0,228968.0
2025-05-18,551228,25,,estimated,177608.93,22,28,137770.0,228968.0
2025-05-18,551228,26,,estimated,193301.32,22,28,137770.0,228968.0
2025-05-18,551228,27,,estimated,210380.17,22,28,137770.0,228968.0
2025-05-18,551228,28,31671,actual,228968.0,,,,
2025-05-18,551228,29,,estimated,188545.8,28,31,228968.0,127850.0
2025-05-18,551228,30,,estimated,155259.74,28,31,228968.0,127850.0
2025-05-18,551228,31,64914,actual,127850.0,,,,
2025-05-18,551228,32,,estimated,124016.76,31,50,127850.0,71699.0
2025-05-18,551228,33,,estimated,120298.44,31,50,127850.0,71699.0
2025-05-18,551228,34,,estimated,116691.61,31,50,127850.0,71699.0
2025-05-18,551228,35,,estimated,113192.92,31,50,127850.0,71699.0
2025-05-18,551228,36,,estimated,109799.12,31,50,127850.0,71699.0
2025-05-18,551228,37,,estimated,106507.08,31,50,127850.0,71699.0
2025-05-18,551228,38,,estimated,103313.74,31,50,127850.0,71699.0
2025-05-18,551228,39,,estimated,100216.15,31,50,127850.0,71699.0
2025-05-18,551228,40,,estimated,97211.42,31,50,127850.0,71699.0
2025-05-18,551228,41,,estimated,94296.79,31,50,127850.0,71699.0
2025-05-18,551228,42,,estimated,91469.54,31,50,127850.0,71699.0
2025-05-18,551228,43,,estimated,88727.06,31,50,127850.0,71699.0
2025-05-18,551228,44,,estimated,86066.8,31,50,127850.0,71699.0
2025-05-18,551228,45,,estimated,83486.31,31,50,127850.0,71699.0
2025-05-18,551228,46,,estimated,80983.18,31,50,127850.0,71699.0
2025-05-18,551228,47,,estimated,78555.1,31,50,127850.0,71699.0
2025-05-18,551228,48,,estimated,76199.83,31,50,127850.0,71699.0
2025-05-18,551228,49,,estimated,73915.16,31,50,127850.0,71699.0
2025-05-18,551228,50,31671,actual,71699.0,,,,
2025-05-18,551228,51,11361,actual,67830.0,,,,
2025-05-18,551228,72,11361,actual,52880.0,,,,
2025-05-18,551228,73,,estimated,52884.0,72,77,52880.0,52900.0
2025-05-18,551228,74,,estimated,52888.0,72,77,52880.0,52900.0
2025-05-18,551228,75,,estimated,52892.0,72,77,52880.0,52900.0
2025-05-18,551228,76,,estimated,52896.0,72,77,52880.0,52900.0
2025-05-18,551228,77,11361,actual,52900.0,,,,
2025-05-18,551736,25,45954,actual,25920.0,,,,
2025-05-18,554973,13,21060,actual,52500.0,,,,
2025-05-18,554973,14,,estimated,51653.08,13,16,52500.0,50000.0
2025-05-18,554973,15,,estimated,50819.82,13,16,52500.0,50000.0
2025-05-18,554973,16,21060,actual,50000.0,,,,
2025-05-18,554973,17,,estimated,41212.89,16,19,50000.0,28000.0
2025-05-18,554973,18,,estimated,33970.02,16,19,50000.0,28000.0
2025-05-18,554973,19,21060,actual,28000.0,,,,
2025-05-18,554973,55,21060,actual,10000.0,,,,
2025-05-18,555003,23,23069,actual,13500.0,,,,
2025-05-18,555003,24,,estimated,12727.92,23,25,13500.0,12000.0
2025-05-18,555003,25,23069,actual,12000.0,,,,
2025-05-18,555003,59,23069,actual,6000.0,,,,
2025-05-18,555003,60,,estimated,6431.25,59,63,6000.0,7920.0
2025-05-18,555003,61,,estimated,6893.48,59,63,6000.0,7920.0
2025-05-18,555003,62,,estimated,7388.94,59,63,6000.0,7920.0
2025-05-18,555003,63,23069,actual,7920.0,,,,
2025-05-18,558754,1,57942,actual,278800.0,,,,
2025-05-18,558754,2,57942,actual,351210.0,,,,
2025-05-18,558754,3,57942,actual,388096.0,,,,
2025-05-18,558754,4,57942,actual,263466.0,,,,
2025-05-18,558754,5,57942,actual,167580.0,,,,
2025-05-18,558754,6,57942,actual,12701.0,,,,
2025-05-18,558846,53,16765,actual,44700.0,,,,
2025-05-18,558846,54,,estimated,45374.91,53,55,44700.0,46060.0
2025-05-18,558846,55,16765,actual,46060.0,,,,
2025-05-18,563342,68,53937,actual,23008.0,,,,
2025-05-18,563689,60,63543,actual,52320.0,,,,
2025-05-18,564286,28,33794,actual,119000.0,,,,
2025-05-18,564286,29,,estimated,113552.78,28,36,119000.0,81800.0
2025-05-18,564286,30,,estimated,108354.91,28,36,119000.0,81800.0
2025-05-18,564286,31,,estimated,103394.97,28,36,119000.0,81800.0
2025-05-18,564286,32,,estimated,98662.07,28,36,119000.0,81800.0
2025-05-18,564286,33,,estimated,94145.81,28,36,119000.0,81800.0
2025-05-18,564286,34,,estimated,89836.28,28,36,119000.0,81800.0
2025-05-18,564286,35,,estimated,85724.02,28,36,119000.0,81800.0
2025-05-18,564286,36,33794,actual,81800.0,,,,
2025-05-18,564895,51,35809,actual,19900.0,,,,
2025-05-18,566061,2,66139,actual,75140.0,,,,
2025-05-18,566061,3,66139,actual,53060.0,,,,
2025-05-18,566061,4,,estimated,48292.68,3,12,53060.0,22740.0
2025-05-18,566061,5,,estimated,43953.69,3,12,53060.0,22740.0
2025-05-18,566061,6,,estimated,40004.54,3,12,53060.0,22740.0
2025-05-18,566061,7,,estimated,36410.2,3,12,53060.0,22740.0
2025-05-18,566061,8,,estimated,33138.8,3,12,53060.0,22740.0
2025-05-18,566061,9,,estimated,30161.33,3,12,53060.0,22740.0
2025-05-18,566061,10,,estimated,27451.36,3,12,53060.0,22740.0
2025-05-18,566061,11,,estimated,24984.88,3,12,53060.0,22740.0
2025-05-18,566061,12,66139,actual,22740.0,,,,
2025-05-18,566061,13,,estimated,22051.36,12,15,22740.0,20736.0
2025-05-18,566061,14,,estimated,21383.57,12,15,22740.0,20736.0
2025-05-18,566061,15,54448,actual,20736.0,,,,
2025-05-18,566061,16,,estimated,18962.13,15,17,20736.0,17340.0
2025-05-18,566061,17,66139,actual,17340.0,,,,
2025-05-18,566061,18,17413,actual,15228.0,,,,
2025-05-18,566061,19,66139,actual,16680.0,,,,
2025-05-18,566061,20,,estimated,15563.29,19,28,16680.0,8940.0
2025-05-18,566061,21,,estimated,14521.33,19,28,16680.0,8940.0
2025-05-18,566061,22,,estimated,13549.13,19,28,16680.0,8940.0
2025-05-18,566061,23,,estimated,12642.01,19,28,16680.0,8940.0
2025-05-18,566061,24,,estimated,11795.62,19,28,16680.0,8940.0
2025-05-18,566061,25,,estimated,11005.89,19,28,16680.0,8940.0
2025-05-18,566061,26,,estimated,10269.03,19,28,16680.0,8940.0
2025-05-18,566061,27,,estimated,9581.5,19,28,16680.0,8940.0
2025-05-18,566061,28,66139,actual,8940.0,,,,
2025-05-18,566061,29,,estimated,8711.79,28,45,8940.0,5760.0
2025-05-18,566061,30,,estimated,8489.41,28,45,8940.0,5760.0
2025-05-18,566061,31,,estimated,8272.7,28,45,8940.0,5760.0
2025-05-18,566061,32,,estimated,8061.53,28,45,8940.0,5760.0
2025-05-18,566061,33,,estimated,7855.74,28,45,8940.0,5760.0
2025-05-18,566061,34,,estimated,7655.21,28,45,8940.0,5760.0
2025-05-18,566061,35,,estimated,7459.79,28,45,8940.0,5760.0
2025-05-18,566061,36,,estimated,7269.37,28,45,8940.0,5760.0
2025-05-18,566061,37,,estimated,7083.8,28,45,8940.0,5760.0
2025-05-18,566061,38,,estimated,6902.97,28,45,8940.0,5760.0
2025-05-18,566061,39,,estimated,6726.76,28,45,8940.0,5760.0
2025-05-18,566061,40,,estimated,6555.04,28,45,8940.0,5760.0
2025-05-18,566061,41,,estimated,6387.7,28,45,8940.0,5760.0
2025-05-18,566061,42,,estimated,6224.64,28,45,8940.0,5760.0
2025-05-18,566061,43,,estimated,6065.74,28,45,8940.0,5760.0
2025-05-18,566061,44,,estimated,5910.89,28,45,8940.0,5760.0
2025-05-18,566061,45,66139,actual,5760.0,,,,
2025-05-18,566061,46,,estimated,5744.0,45,59,5760.0,5540.0
2025-05-18,566061,47,,estimated,5728.04,45,59,5760.0,5540.0
2025-05-18,566061,48,,estimated,5712.13,45,59,5760.0,5540.0
2025-05-18,566061,49,,estimated,5696.27,45,59,5760.0,5540.0
2025-05-18,566061,50,,estimated,5680.44,45,59,5760.0,5540.0
2025-05-18,566061,51,,estimated,5664.66,45,59,5760.0,5540.0
2025-05-18,566061,52,,estimated,5648.93,45,59,5760.0,5540.0
2025-05-18,566061,53,,estimated,5633.24,45,59,5760.0,5540.0
2025-05-18,566061,54,,estimated,5617.59,45,59,5760.0,5540.0
2025-05-18,566061,55,,estimated,5601.99,45,59,5760.0,5540.0
2025-05-18,566061,56,,estimated,5586.42,45,59,5760.0,5540.0
2025-05-18,566061,57,,estimated,5570.91,45,59,5760.0,5540.0
2025-05-18,566061,58,,estimated,5555.43,45,59,5760.0,5540.0
2025-05-18,566061,59,17413,actual,5540.0,,,,
2025-05-18,566061,60,,estimated,5474.79,59,68,5540.0,4980.0
2025-05-18,566061,61,,estimated,5410.35,59,68,5540.0,4980.0
2025-05-18,566061,62,,estimated,5346.67,59,68,5540.0,4980.0
2025-05-18,566061,63,,estimated,5283.73,59,68,5540.0,4980.0
2025-05-18,566061,64,,estimated,5221.54,59,68,5540.0,4980.0
2025-05-18,566061,65,,estimated,5160.08,59,68,5540.0,4980.0
2025-05-18,566061,66,,estimated,5099.34,59,68,5540.0,4980.0
2025-05-18,566061,67,,estimated,5039.32,59,68,5540.0,4980.0
2025-05-18,566061,68,66139,actual,4980.0,,,,
2025-05-18,566403,20,23590,actual,91958.0,,,,
2025-05-18,566403,21,,estimated,84665.04,20,30,91958.0,40247.0
2025-05-18,566403,22,,estimated,77950.46,20,30,91958.0,40247.0
2025-05-18,566403,23,,estimated,71768.39,20,30,91958.0,40247.0
2025-05-18,566403,24,,estimated,66076.6,20,30,91958.0,40247.0
2025-05-18,566403,25,,estimated,60836.21,20,30,91958.0,40247.0
2025-05-18,566403,26,,estimated,56011.41,20,30,91958.0,40247.0
2025-05-18,566403,27,,estimated,51569.26,20,30,91958.0,40247.0
2025-05-18,566403,28,,estimated,47479.39,20,30,91958.0,40247.0
2025-05-18,566403,29,,estimated,43713.88,20,30,91958.0,40247.0
2025-05-18,566403,30,23590,actual,40247.0,,,,
2025-05-18,566403,31,,estimated,38985.37,30,48,40247.0,22686.0
2025-05-18,566403,32,,estimated,37763.29,30,48,40247.0,22686.0
2025-05-18,566403,33,,estimated,36579.51,30,48,40247.0,22686.0
2025-05-18,566403,34,,estimated,35432.84,30,48,40247.0,22686.0
2025-05-18,566403,35,,estimated,34322.12,30,48,40247.0,22686.0
2025-05-18,566403,36,,estimated,33246.21,30,48,40247.0,22686.0
2025-05-18,566403,37,,estimated,32204.03,30,48,40247.0,22686.0
2025-05-18,566403,38,,estimated,31194.52,30,48,40247.0,22686.0
2025-05-18,566403,39,,estimated,30216.65,30,48,40247.0,22686.0
2025-05-18,566403,40,,estimated,29269.43,30,48,40247.0,22686.0
2025-05-18,566403,41,,estimated,28351.91,30,48,40247.0,22686.0
2025-05-18,566403,42,,estimated,27463.15,30,48,40247.0,22686.0
2025-05-18,566403,43,,estimated,26602.25,30,48,40247.0,22686.0
2025-05-18,566403,44,,estimated,25768.33,30,48,40247.0,22686.0
2025-05-18,566403,45,,estimated,24960.55,30,48,40247.0,22686.0
2025-05-18,566403,46,,estimated,24178.1,30,48,40247.0,22686.0
2025-05-18,566403,47,,estimated,23420.17,30,48,40247.0,22686.0
2025-05-18,566403,48,23590,actual,22686.0,,,,
2025-05-18,566403,49,23590,actual,22686.0,,,,
2025-05-18,566403,50,23590,actual,22686.0,,,,
2025-05-18,566403,51,,estimated,22006.04,50,56,22686.0,18900.0
2025-05-18,566403,52,,estimated,21346.46,50,56,22686.0,18900.0
2025-05-18,566403,53,,estimated,20706.66,50,56,22686.0,18900.0
2025-05-18,566403,54,,estimated,20086.02,50,56,22686.0,18900.0
2025-05-18,566403,55,,estimated,19483.99,50,56,22686.0,18900.0
2025-05-18,566403,56,54807,actual,18900.0,,,,
2025-05-18,567251,7,6168,actual,61548.0,,,,
2025-05-18,567251,8,6168,actual,128152.0,,,,
2025-05-18,567251,9,,estimated,126657.12,8,16,128152.0,116670.0
2025-05-18,567251,10,,estimated,125179.68,8,16,128152.0,116670.0
2025-05-18,567251,11,,estimated,123719.48,8,16,128152.0,116670.0
2025-05-18,567251,12,,estimated,122276.3,8,16,128152.0,116670.0
2025-05-18,567251,13,,estimated,120849.96,8,16,128152.0,116670.0
2025-05-18,567251,14,,estimated,119440.26,8,16,128152.0,116670.0
2025-05-18,567251,15,,estimated,118047.01,8,16,128152.0,116670.0
2025-05-18,567251,16,6168,actual,116670.0,,,,
2025-05-18,567251,17,,estimated,86685.9,16,20,116670.0,35556.0
2025-05-18,567251,18,,estimated,64407.62,16,20,116670.0,35556.0
2025-05-18,567251,19,,estimated,47854.8,16,20,116670.0,35556.0
2025-05-18,567251,20,6168,actual,35556.0,,,,
2025-05-18,567251,21,,estimated,32544.07,20,23,35556.0,27264.0
2025-05-18,567251,22,,estimated,29787.28,20,23,35556.0,27264.0
2025-05-18,567251,23,6168,actual,27264.0,,,,
2025-05-18,567251,24,,estimated,26103.2,23,32,27264.0,18430.0
2025-05-18,567251,25,,estimated,24991.81,23,32,27264.0,18430.0
2025-05-18,567251,26,,estimated,23927.75,23,32,27264.0,18430.0
2025-05-18,567251,27,,estimated,22908.98,23,32,27264.0,18430.0
2025-05-18,567251,28,,estimated,21933.59,23,32,27264.0,18430.0
2025-05-18,567251,29,,estimated,20999.73,23,32,27264.0,18430.0
2025-05-18,567251,30,,estimated,20105.63,23,32,27264.0,18430.0
2025-05-18,567251,31,,estimated,19249.59,23,32,27264.0,18430.0
2025-05-18,567251,32,6168,actual,18430.0,,,,
2025-05-18,567251,33,,estimated,23428.76,32,36,18430.0,48130.0
2025-05-18,567251,34,,estimated,29783.27,32,36,18430.0,48130.0
2025-05-18,567251,35,,estimated,37861.2,32,36,18430.0,48130.0
2025-05-18,567251,36,6168,actual,48130.0,,,,
2025-05-18,567251,37,,estimated,42842.53,36,47,48130.0,13380.0
2025-05-18,567251,38,,estimated,38135.91,36,47,48130.0,13380.0
2025-05-18,567251,39,,estimated,33946.35,36,47,48130.0,13380.0
2025-05-18,567251,40,,estimated,30217.04,36,47,48130.0,13380.0
2025-05-18,567251,41,,estimated,26897.41,36,47,48130.0,13380.0
2025-05-18,567251,42,,estimated,23942.46,36,47,48130.0,13380.0
2025-05-18,567251,43,,estimated,21312.13,36,47,48130.0,13380.0
2025-05-18,567251,44,,estimated,18970.76,36,47,48130.0,13380.0
2025-05-18,567251,45,,estimated,16886.6,36,47,48130.0,13380.0
2025-05-18,567251,46,,estimated,15031.4,36,47,48130.0,13380.0
2025-05-18,567251,47,6168,actual,13380.0,,,,
2025-05-18,567251,48,6168,actual,21298.0,,,,
2025-05-18,567251,49,,estimated,20620.05,48,60,21298.0,14446.0
2025-05-18,567251,50,,estimated,19963.68,48,60,21298.0,14446.0
2025-05-18,567251,51,,estimated,19328.2,48,60,21298.0,14446.0
2025-05-18,567251,52,,estimated,18712.95,48,60,21298.0,14446.0
2025-05-18,567251,53,,estimated,18117.28,48,60,21298.0,14446.0
2025-05-18,567251,54,,estimated,17540.57,48,60,21298.0,14446.0
2025-05-18,567251,55,,estimated,16982.22,48,60,21298.0,14446.0
2025-05-18,567251,56,,estimated,16441.64,48,60,21298.0,14446.0
2025-05-18,567251,57,,estimated,15918.27,48,60,21298.0,14446.0
2025-05-18,567251,58,,estimated,15411.55,48,60,21298.0,14446.0
2025-05-18,567251,59,,estimated,14920.97,48,60,21298.0,14446.0
2025-05-18,567251,60,6168,actual,14446.0,,,,
2025-05-18,567645,37,33610,actual,17000.0,,,,
2025-05-18,567645,38,,estimated,16791.25,37,45,17000.0,15400.0
2025-05-18,567645,39,,estimated,16585.05,37,45,17000.0,15400.0
2025-05-18,567645,40,,estimated,16381.39,37,45,17000.0,15400.0
2025-05-18,567645,41,,estimated,16180.24,37,45,17000.0,15400.0
2025-05-18,567645,42,,estimated,15981.55,37,45,17000.0,15400.0
2025-05-18,567645,43,,estimated,15785.3,37,45,17000.0,15400.0
2025-05-18,567645,44,,estimated,15591.46,37,45,17000.0,15400.0
2025-05-18,567645,45,27298,actual,15400.0,,,,
2025-05-18,567645,46,,estimated,15486.1,45,55,15400.0,16283.0
2025-05-18,567645,47,,estimated,15572.68,45,55,15400.0,16283.0
2025-05-18,567645,48,,estimated,15659.75,45,55,15400.0,16283.0
2025-05-18,567645,49,,estimated,15747.3,45,55,15400.0,16283.0
2025-05-18,567645,50,,estimated,15835.35,45,55,15400.0,16283.0
2025-05-18,567645,51,,estimated,15923.88,45,55,15400.0,16283.0
2025-05-18,567645,52,,estimated,16012.91,45,55,15400.0,16283.0
2025-05-18,567645,53,,estimated,16102.44,45,55,15400.0,16283.0
2025-05-18,567645,54,,estimated,16192.47,45,55,15400.0,16283.0
2025-05-18,567645,55,36773,actual,16283.0,,,,
2025-05-19,100992,1,62308,actual,431177.0,,,,
2025-05-19,100992,2,62308,actual,149950.0,,,,
2025-05-19,101535,3,1918,actual,73720.0,,,,
2025-05-19,101535,34,1918,actual,11058.0,,,,
2025-05-19,101535,35,,estimated,10933.38,34,50,11058.0,9224.0
2025-05-19,101535,36,,estimated,10810.16,34,50,11058.0,9224.0
2025-05-19,101535,37,,estimated,10688.33,34,50,11058.0,9224.0
2025-05-19,101535,38,,estimated,10567.87,34,50,11058.0,9224.0
2025-05-19,101535,39,,estimated,10448.77,34,50,11058.0,9224.0
2025-05-19,101535,40,,estimated,10331.01,34,50,11058.0,9224.0
2025-05-19,101535,41,,estimated,10214.58,34,50,11058.0,9224.0
2025-05-19,101535,42,,estimated,10099.46,34,50,11058.0,9224.0
2025-05-19,101535,43,,estimated,9985.64,34,50,11058.0,9224.0
2025-05-19,101535,44,,estimated,9873.1,34,50,11058.0,9224.0
2025-05-19,101535,45,,estimated,9761.83,34,50,11058.0,9224.0
2025-05-19,101535,46,,estimated,9651.81,34,50,11058.0,9224.0
2025-05-19,101535,47,,estimated,9543.03,34,50,11058.0,9224.0
2025-05-19,101535,48,,estimated,9435.48,34,50,11058.0,9224.0
2025-05-19,101535,49,,estimated,9329.14,34,50,11058.0,9224.0
2025-05-19,101535,50,1918,actual,9224.0,,,,
2025-05-19,101535,51,,estimated,9037.97,50,61,9224.0,7372.0
2025-05-19,101535,52,,estimated,8855.69,50,61,9224.0,7372.0
2025-05-19,101535,53,,estimated,8677.09,50,61,9224.0,7372.0
2025-05-19,101535,54,,estimated,8502.08,50,61,9224.0,7372.0
2025-05-19,101535,55,,estimated,8330.61,50,61,9224.0,7372.0
2025-05-19,101535,56,,estimated,8162.6,50,61,9224.0,7372.0
2025-05-19,101535,57,,estimated,7997.97,50,61,9224.0,7372.0
2025-05-19,101535,58,,estimated,7836.66,50,61,9224.0,7372.0
2025-05-19,101535,59,,estimated,7678.61,50,61,9224.0,7372.0
2025-05-19,101535,60,,estimated,7523.74,50,61,9224.0,7372.0
2025-05-19,101535,61,1918,actual,7372.0,,,,
2025-05-19,110365,69,62431,actual,4200.0,,,,
2025-05-19,110365,70,,estimated,4062.2,69,72,4200.0,3800.0
2025-05-19,110365,71,,estimated,3928.91,69,72,4200.0,3800.0
2025-05-19,110365,72,62431,actual,3800.0,,,,
2025-05-19,110409,63,19634,actual,3700.0,,,,
2025-05-19,110435,32,17497,actual,5600.0,,,,
2025-05-19,110435,33,,estimated,5857.28,32,44,5600.0,9600.0
2025-05-19,110435,34,,estimated,6126.37,32,44,5600.0,9600.0
2025-05-19,110435,35,,estimated,6407.82,32,44,5600.0,9600.0
2025-05-19,110435,36,,estimated,6702.21,32,44,5600.0,9600.0
2025-05-19,110435,37,,estimated,7010.11,32,44,5600.0,9600.0
2025-05-19,110435,38,,estimated,7332.16,32,44,5600.0,9600.0
2025-05-19,110435,39,,estimated,7669.0,32,44,5600.0,9600.0
2025-05-19,110435,40,,estimated,8021.31,32,44,5600.0,9600.0
2025-05-19,110435,41,,estimated,8389.81,32,44,5600.0,9600.0
2025-05-19,110435,42,,estimated,8775.23,32,44,5600.0,9600.0
2025-05-19,110435,43,,estimated,9178.36,32,44,5600.0,9600.0
2025-05-19,110435,44,39373,actual,9600.0,,,,
2025-05-19,110435,45,,estimated,9458.67,44,58,9600.0,7800.0
2025-05-19,110435,46,,estimated,9319.42,44,58,9600.0,7800.0
2025-05-19,110435,47,,estimated,9182.22,44,58,9600.0,7800.0
2025-05-19,110435,48,,estimated,9047.04,44,58,9600.0,7800.0
2025-05-19,110435,49,,estimated,8913.85,44,58,9600.0,7800.0
2025-05-19,110435,50,,estimated,8782.63,44,58,9600.0,7800.0
2025-05-19,110435,51,,estimated,8653.33,44,58,9600.0,7800.0
2025-05-19,110435,52,,estimated,8525.93,44,58,9600.0,7800.0
2025-05-19,110435,53,,estimated,8400.42,44,58,9600.0,7800.0
2025-05-19,110435,54,,estimated,8276.75,44,58,9600.0,7800.0
2025-05-19,110435,55,,estimated,8154.89,44,58,9600.0,7800.0
2025-05-19,110435,56,,estimated,8034.84,44,58,9600.0,7800.0
2025-05-19,110435,57,,estimated,7916.55,44,58,9600.0,7800.0
2025-05-19,110435,58,39373,actual,7800.0,,,,
2025-05-19,110435,59,,estimated,7697.33,58,63,7800.0,7300.0
