date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-01-18,101535,18,,estimated,25185.77,14,31,27726.0,18430.0
2022-01-18,101535,19,,estimated,24587.95,14,31,27726.0,18430.0
2022-01-18,101535,20,,estimated,24004.31,14,31,27726.0,18430.0
2022-01-18,101535,21,,estimated,23434.53,14,31,27726.0,18430.0
2022-01-18,101535,22,,estimated,22878.27,14,31,27726.0,18430.0
2022-01-18,101535,23,,estimated,22335.22,14,31,27726.0,18430.0
2022-01-18,101535,24,,estimated,21805.05,14,31,27726.0,18430.0
2022-01-18,101535,25,,estimated,21287.47,14,31,27726.0,18430.0
2022-01-18,101535,26,,estimated,20782.17,14,31,27726.0,18430.0
2022-01-18,101535,27,,estimated,20288.87,14,31,27726.0,18430.0
2022-01-18,101535,28,,estimated,19807.28,14,31,27726.0,18430.0
2022-01-18,101535,29,,estimated,19337.11,14,31,27726.0,18430.0
2022-01-18,101535,30,,estimated,18878.11,14,31,27726.0,18430.0
2022-01-18,101535,31,1918,actual,18430.0,,,,
2022-01-18,101535,32,,estimated,18123.86,31,48,18430.0,13863.0
2022-01-18,101535,33,,estimated,17822.81,31,48,18430.0,13863.0
2022-01-18,101535,34,,estimated,17526.76,31,48,18430.0,13863.0
2022-01-18,101535,35,,estimated,17235.63,31,48,18430.0,13863.0
2022-01-18,101535,36,,estimated,16949.33,31,48,18430.0,13863.0
2022-01-18,101535,37,,estimated,16667.79,31,48,18430.0,13863.0
2022-01-18,101535,38,,estimated,16390.92,31,48,18430.0,13863.0
2022-01-18,101535,39,,estimated,16118.66,31,48,18430.0,13863.0
2022-01-18,101535,40,,estimated,15850.91,31,48,18430.0,13863.0
2022-01-18,101535,41,,estimated,15587.61,31,48,18430.0,13863.0
2022-01-18,101535,42,,estimated,15328.69,31,48,18430.0,13863.0
2022-01-18,101535,43,,estimated,15074.07,31,48,18430.0,13863.0
2022-01-18,101535,44,,estimated,14823.67,31,48,18430.0,13863.0
2022-01-18,101535,45,,estimated,14577.44,31,48,18430.0,13863.0
2022-01-18,101535,46,,estimated,14335.29,31,48,18430.0,13863.0
2022-01-18,101535,47,,estimated,14097.17,31,48,18430.0,13863.0
2022-01-18,101535,48,1918,actual,13863.0,,,,
2022-01-18,201486,58,34820,actual,3380.0,,,,
2022-01-18,205582,7,39441,actual,102340.0,,,,
2022-01-18,205582,29,39441,actual,43780.0,,,,
2022-01-18,205582,30,,estimated,43626.97,29,46,43780.0,41250.0
2022-01-18,205582,31,,estimated,43474.48,29,46,43780.0,41250.0
2022-01-18,205582,32,,estimated,43322.52,29,46,43780.0,41250.0
2022-01-18,205582,33,,estimated,43171.09,29,46,43780.0,41250.0
2022-01-18,205582,34,,estimated,43020.19,29,46,43780.0,41250.0
2022-01-18,205582,35,,estimated,42869.81,29,46,43780.0,41250.0
2022-01-18,205582,36,,estimated,42719.97,29,46,43780.0,41250.0
2022-01-18,205582,37,,estimated,42570.64,29,46,43780.0,41250.0
2022-01-18,205582,38,,estimated,42421.84,29,46,43780.0,41250.0
2022-01-18,205582,39,,estimated,42273.56,29,46,43780.0,41250.0
2022-01-18,205582,40,,estimated,42125.8,29,46,43780.0,41250.0
2022-01-18,205582,41,,estimated,41978.55,29,46,43780.0,41250.0
2022-01-18,205582,42,,estimated,41831.82,29,46,43780.0,41250.0
2022-01-18,205582,43,,estimated,41685.6,29,46,43780.0,41250.0
2022-01-18,205582,44,,estimated,41539.89,29,46,43780.0,41250.0
2022-01-18,205582,45,,estimated,41394.69,29,46,43780.0,41250.0
2022-01-18,205582,46,37719,actual,41250.0,,,,
2022-01-18,205582,47,,estimated,38049.3,46,55,41250.0,19940.0
2022-01-18,205582,48,,estimated,35096.95,46,55,41250.0,19940.0
2022-01-18,205582,49,,estimated,32373.67,46,55,41250.0,19940.0
2022-01-18,205582,50,,estimated,29861.69,46,55,41250.0,19940.0
2022-01-18,205582,51,,estimated,27544.62,46,55,41250.0,19940.0
2022-01-18,205582,52,,estimated,25407.33,46,55,41250.0,19940.0
2022-01-18,205582,53,,estimated,23435.88,46,55,41250.0,19940.0
2022-01-18,205582,54,,estimated,21617.39,46,55,41250.0,19940.0
2022-01-18,205582,55,39441,actual,19940.0,,,,
2022-01-18,205611,3,39441,actual,190720.0,,,,
2022-01-18,205611,4,39441,actual,102960.0,,,,
2022-01-18,205611,5,,estimated,91318.58,4,10,102960.0,50120.0
2022-01-18,205611,6,,estimated,80993.42,4,10,102960.0,50120.0
2022-01-18,205611,7,,estimated,71835.68,4,10,102960.0,50120.0
2022-01-18,205611,8,,estimated,63713.37,4,10,102960.0,50120.0
2022-01-18,205611,9,,estimated,56509.42,4,10,102960.0,50120.0
2022-01-18,205611,10,39441,actual,50120.0,,,,
2022-01-18,205611,11,,estimated,48940.65,10,20,50120.0,39500.0
2022-01-18,205611,12,,estimated,47789.04,10,20,50120.0,39500.0
2022-01-18,205611,13,,estimated,46664.53,10,20,50120.0,39500.0
2022-01-18,205611,14,,estimated,45566.49,10,20,50120.0,39500.0
2022-01-18,205611,15,,estimated,44494.28,10,20,50120.0,39500.0
2022-01-18,205611,16,,estimated,43447.3,10,20,50120.0,39500.0
2022-01-18,205611,17,,estimated,42424.95,10,20,50120.0,39500.0
2022-01-18,205611,18,,estimated,41426.66,10,20,50120.0,39500.0
2022-01-18,205611,19,,estimated,40451.86,10,20,50120.0,39500.0
2022-01-18,205611,20,39441,actual,39500.0,,,,
2022-01-18,205611,21,,estimated,38202.46,20,24,39500.0,34560.0
2022-01-18,205611,22,,estimated,36947.53,20,24,39500.0,34560.0
2022-01-18,205611,23,,estimated,35733.83,20,24,39500.0,34560.0
2022-01-18,205611,24,39441,actual,34560.0,,,,
2022-01-18,205611,25,,estimated,33341.6,24,33,34560.0,25020.0
2022-01-18,205611,26,,estimated,32166.15,24,33,34560.0,25020.0
2022-01-18,205611,27,,estimated,31032.14,24,33,34560.0,25020.0
2022-01-18,205611,28,,estimated,29938.11,24,33,34560.0,25020.0
2022-01-18,205611,29,,estimated,28882.65,24,33,34560.0,25020.0
2022-01-18,205611,30,,estimated,27864.4,24,33,34560.0,25020.0
2022-01-18,205611,31,,estimated,26882.04,24,33,34560.0,25020.0
2022-01-18,205611,32,,estimated,25934.31,24,33,34560.0,25020.0
2022-01-18,205611,33,39441,actual,25020.0,,,,
2022-01-18,207288,26,37094,actual,11200.0,,,,
2022-01-18,210413,63,40454,actual,2999.0,,,,
2022-01-18,216158,1,22714,actual,25500.0,,,,
2022-01-18,216158,2,,estimated,23095.99,1,8,25500.0,12750.0
2022-01-18,216158,3,,estimated,20918.61,1,8,25500.0,12750.0
2022-01-18,216158,4,,estimated,18946.49,1,8,25500.0,12750.0
2022-01-18,216158,5,,estimated,17160.28,1,8,25500.0,12750.0
2022-01-18,216158,6,,estimated,15542.47,1,8,25500.0,12750.0
2022-01-18,216158,7,,estimated,14077.17,1,8,25500.0,12750.0
2022-01-18,216158,8,22714,actual,12750.0,,,,
2022-01-18,216158,32,22714,actual,7740.0,,,,
2022-01-18,216158,33,,estimated,7598.42,32,51,7740.0,5450.0
2022-01-18,216158,34,,estimated,7459.42,32,51,7740.0,5450.0
2022-01-18,216158,35,,estimated,7322.97,32,51,7740.0,5450.0
2022-01-18,216158,36,,estimated,7189.01,32,51,7740.0,5450.0
2022-01-18,216158,37,,estimated,7057.5,32,51,7740.0,5450.0
2022-01-18,216158,38,,estimated,6928.4,32,51,7740.0,5450.0
2022-01-18,216158,39,,estimated,6801.66,32,51,7740.0,5450.0
2022-01-18,216158,40,,estimated,6677.24,32,51,7740.0,5450.0
2022-01-18,216158,41,,estimated,6555.09,32,51,7740.0,5450.0
2022-01-18,216158,42,,estimated,6435.18,32,51,7740.0,5450.0
2022-01-18,216158,43,,estimated,6317.46,32,51,7740.0,5450.0
2022-01-18,216158,44,,estimated,6201.89,32,51,7740.0,5450.0
2022-01-18,216158,45,,estimated,6088.44,32,51,7740.0,5450.0
2022-01-18,216158,46,,estimated,5977.06,32,51,7740.0,5450.0
2022-01-18,216158,47,,estimated,5867.72,32,51,7740.0,5450.0
2022-01-18,216158,48,,estimated,5760.38,32,51,7740.0,5450.0
2022-01-18,216158,49,,estimated,5655.01,32,51,7740.0,5450.0
2022-01-18,216158,50,,estimated,5551.56,32,51,7740.0,5450.0
2022-01-18,216158,51,22714,actual,5450.0,,,,
2022-01-18,216158,52,,estimated,3821.84,51,53,5450.0,2680.0
2022-01-18,216158,53,22714,actual,2680.0,,,,
2022-01-18,216173,37,28228,actual,8900.0,,,,
2022-01-18,506539,67,19199,actual,13500.0,,,,
2022-01-18,507843,14,34820,actual,67320.0,,,,
2022-01-18,507843,78,34820,actual,13960.0,,,,
2022-01-18,509434,35,32809,actual,19920.0,,,,
2022-01-18,509434,36,,estimated,18250.12,35,41,19920.0,11780.0
2022-01-18,509434,37,,estimated,16720.23,35,41,19920.0,11780.0
2022-01-18,509434,38,,estimated,15318.57,35,41,19920.0,11780.0
2022-01-18,509434,39,,estimated,14034.41,35,41,19920.0,11780.0
2022-01-18,509434,40,,estimated,12857.9,35,41,19920.0,11780.0
2022-01-18,509434,41,32809,actual,11780.0,,,,
2022-01-18,509434,42,,estimated,11588.6,41,51,11780.0,10000.0
2022-01-18,509434,43,,estimated,11400.3,41,51,11780.0,10000.0
2022-01-18,509434,44,,estimated,11215.07,41,51,11780.0,10000.0
2022-01-18,509434,45,,estimated,11032.84,41,51,11780.0,10000.0
2022-01-18,509434,46,,estimated,10853.57,41,51,11780.0,10000.0
2022-01-18,509434,47,,estimated,10677.22,41,51,11780.0,10000.0
2022-01-18,509434,48,,estimated,10503.73,41,51,11780.0,10000.0
2022-01-18,509434,49,,estimated,10333.06,41,51,11780.0,10000.0
2022-01-18,509434,50,,estimated,10165.17,41,51,11780.0,10000.0
2022-01-18,509434,51,32809,actual,10000.0,,,,
2022-01-18,509434,72,32809,actual,7920.0,,,,
2022-01-18,509434,73,,estimated,8590.08,72,76,7920.0,10960.0
2022-01-18,509434,74,,estimated,9316.84,72,76,7920.0,10960.0
2022-01-18,509434,75,,estimated,10105.08,72,76,7920.0,10960.0
2022-01-18,509434,76,32809,actual,10960.0,,,,
2022-01-18,551180,23,28488,actual,14700.0,,,,
2022-01-18,551732,65,39441,actual,13920.0,,,,
2022-01-18,563339,43,525,actual,22692.0,,,,
2022-01-18,564286,30,52256,actual,48645.0,,,,
2022-01-18,564286,31,,estimated,45038.84,30,32,48645.0,41700.0
2022-01-18,564286,32,52256,actual,41700.0,,,,
2022-01-18,564895,4,44222,actual,521640.0,,,,
2022-01-18,566647,24,31464,actual,39200.0,,,,
2022-01-18,566647,46,55035,actual,27760.0,,,,
2022-01-18,567623,39,27985,actual,22240.0,,,,
2022-01-18,567623,64,27985,actual,11120.0,,,,
2022-01-18,567623,65,,estimated,11500.19,64,67,11120.0,12300.0
2022-01-18,567623,66,,estimated,11893.37,64,67,11120.0,12300.0
2022-01-18,567623,67,27985,actual,12300.0,,,,
2022-01-19,100487,44,13261,actual,63800.0,,,,
2022-01-19,100487,45,,estimated,57591.62,44,60,63800.0,12400.0
2022-01-19,100487,46,,estimated,51987.36,44,60,63800.0,12400.0
2022-01-19,100487,47,,estimated,46928.45,44,60,63800.0,12400.0
2022-01-19,100487,48,,estimated,42361.81,44,60,63800.0,12400.0
2022-01-19,100487,49,,estimated,38239.55,44,60,63800.0,12400.0
2022-01-19,100487,50,,estimated,34518.42,44,60,63800.0,12400.0
2022-01-19,100487,51,,estimated,31159.38,44,60,63800.0,12400.0
2022-01-19,100487,52,,estimated,28127.21,44,60,63800.0,12400.0
2022-01-19,100487,53,,estimated,25390.09,44,60,63800.0,12400.0
2022-01-19,100487,54,,estimated,22919.32,44,60,63800.0,12400.0
2022-01-19,100487,55,,estimated,20688.98,44,60,63800.0,12400.0
2022-01-19,100487,56,,estimated,18675.67,44,60,63800.0,12400.0
2022-01-19,100487,57,,estimated,16858.27,44,60,63800.0,12400.0
2022-01-19,100487,58,,estimated,15217.72,44,60,63800.0,12400.0
2022-01-19,100487,59,,estimated,13736.81,44,60,63800.0,12400.0
2022-01-19,100487,60,42258,actual,12400.0,,,,
2022-01-19,101535,17,1918,actual,18484.0,,,,
2022-01-19,110435,52,12356,actual,8980.0,,,,
2022-01-19,110435,73,12356,actual,5960.0,,,,
2022-01-19,201486,34,34820,actual,3380.0,,,,
2022-01-19,205582,13,39441,actual,52360.0,,,,
2022-01-19,205582,14,,estimated,52049.08,13,15,52360.0,51740.0
2022-01-19,205582,15,39441,actual,51740.0,,,,
2022-01-19,205582,16,,estimated,49217.41,15,35,51740.0,19040.0
2022-01-19,205582,17,,estimated,46817.8,15,35,51740.0,19040.0
2022-01-19,205582,18,,estimated,44535.19,15,35,51740.0,19040.0
2022-01-19,205582,19,,estimated,42363.86,15,35,51740.0,19040.0
2022-01-19,205582,20,,estimated,40298.4,15,35,51740.0,19040.0
2022-01-19,205582,21,,estimated,38333.63,15,35,51740.0,19040.0
2022-01-19,205582,22,,estimated,36464.66,15,35,51740.0,19040.0
2022-01-19,205582,23,,estimated,34686.8,15,35,51740.0,19040.0
2022-01-19,205582,24,,estimated,32995.63,15,35,51740.0,19040.0
2022-01-19,205582,25,,estimated,31386.9,15,35,51740.0,19040.0
2022-01-19,205582,26,,estimated,29856.61,15,35,51740.0,19040.0
2022-01-19,205582,27,,estimated,28400.93,15,35,51740.0,19040.0
2022-01-19,205582,28,,estimated,27016.21,15,35,51740.0,19040.0
2022-01-19,205582,29,,estimated,25699.01,15,35,51740.0,19040.0
2022-01-19,205582,30,,estimated,24446.03,15,35,51740.0,19040.0
2022-01-19,205582,31,,estimated,23254.13,15,35,51740.0,19040.0
2022-01-19,205582,32,,estimated,22120.34,15,35,51740.0,19040.0
2022-01-19,205582,33,,estimated,21041.84,15,35,51740.0,19040.0
2022-01-19,205582,34,,estimated,20015.91,15,35,51740.0,19040.0
2022-01-19,205582,35,39441,actual,19040.0,,,,
2022-01-19,205611,2,39441,actual,134100.0,,,,
2022-01-19,205611,3,,estimated,109400.29,2,6,134100.0,59400.0
2022-01-19,205611,4,,estimated,89249.96,2,6,134100.0,59400.0
2022-01-19,205611,5,,estimated,72811.06,2,6,134100.0,59400.0
2022-01-19,205611,6,39441,actual,59400.0,,,,
2022-01-19,205611,7,,estimated,59612.57,6,9,59400.0,60040.0
2022-01-19,205611,8,,estimated,59825.9,6,9,59400.0,60040.0
2022-01-19,205611,9,39441,actual,60040.0,,,,
2022-01-19,205611,10,39441,actual,38400.0,,,,
2022-01-19,205611,11,,estimated,37293.26,10,16,38400.0,32220.0
2022-01-19,205611,12,,estimated,36218.41,10,16,38400.0,32220.0
2022-01-19,205611,13,,estimated,35174.54,10,16,38400.0,32220.0
2022-01-19,205611,14,,estimated,34160.76,10,16,38400.0,32220.0
2022-01-19,205611,15,,estimated,33176.19,10,16,38400.0,32220.0
2022-01-19,205611,16,39441,actual,32220.0,,,,
2022-01-19,205611,49,39441,actual,17880.0,,,,
2022-01-19,207288,37,37094,actual,8910.0,,,,
2022-01-19,207774,19,1918,actual,10500.0,,,,
2022-01-19,207774,40,44406,actual,13600.0,,,,
2022-01-19,210413,58,40454,actual,2999.0,,,,
2022-01-19,216158,1,22714,actual,43350.0,,,,
2022-01-19,216158,2,,estimated,27817.32,1,3,43350.0,17850.0
2022-01-19,216158,3,22714,actual,17850.0,,,,
2022-01-19,216158,4,,estimated,16776.07,3,23,17850.0,5160.0
2022-01-19,216158,5,,estimated,15766.75,3,23,17850.0,5160.0
2022-01-19,216158,6,,estimated,14818.15,3,23,17850.0,5160.0
2022-01-19,216158,7,,estimated,13926.62,3,23,17850.0,5160.0
2022-01-19,216158,8,,estimated,13088.72,3,23,17850.0,5160.0
2022-01-19,216158,9,,estimated,12301.23,3,23,17850.0,5160.0
2022-01-19,216158,10,,estimated,11561.12,3,23,17850.0,5160.0
2022-01-19,216158,11,,estimated,10865.53,3,23,17850.0,5160.0
2022-01-19,216158,12,,estimated,10211.8,3,23,17850.0,5160.0
2022-01-19,216158,13,,estimated,9597.39,3,23,17850.0,5160.0
2022-01-19,216158,14,,estimated,9019.94,3,23,17850.0,5160.0
2022-01-19,216158,15,,estimated,8477.23,3,23,17850.0,5160.0
2022-01-19,216158,16,,estimated,7967.18,3,23,17850.0,5160.0
2022-01-19,216158,17,,estimated,7487.8,3,23,17850.0,5160.0
2022-01-19,216158,18,,estimated,7037.27,3,23,17850.0,5160.0
2022-01-19,216158,19,,estimated,6613.84,3,23,17850.0,5160.0
2022-01-19,216158,20,,estimated,6215.89,3,23,17850.0,5160.0
2022-01-19,216158,21,,estimated,5841.88,3,23,17850.0,5160.0
2022-01-19,216158,22,,estimated,5490.36,3,23,17850.0,5160.0
2022-01-19,216158,23,22714,actual,5160.0,,,,
2022-01-19,216158,24,,estimated,5162.21,23,41,5160.0,5200.0
2022-01-19,216158,25,,estimated,5164.43,23,41,5160.0,5200.0
2022-01-19,216158,26,,estimated,5166.65,23,41,5160.0,5200.0
2022-01-19,216158,27,,estimated,5168.86,23,41,5160.0,5200.0
2022-01-19,216158,28,,estimated,5171.08,23,41,5160.0,5200.0
2022-01-19,216158,29,,estimated,5173.3,23,41,5160.0,5200.0
2022-01-19,216158,30,,estimated,5175.52,23,41,5160.0,5200.0
2022-01-19,216158,31,,estimated,5177.74,23,41,5160.0,5200.0
2022-01-19,216158,32,,estimated,5179.96,23,41,5160.0,5200.0
2022-01-19,216158,33,,estimated,5182.18,23,41,5160.0,5200.0
2022-01-19,216158,34,,estimated,5184.41,23,41,5160.0,5200.0
2022-01-19,216158,35,,estimated,5186.63,23,41,5160.0,5200.0
2022-01-19,216158,36,,estimated,5188.86,23,41,5160.0,5200.0
2022-01-19,216158,37,,estimated,5191.08,23,41,5160.0,5200.0
2022-01-19,216158,38,,estimated,5193.31,23,41,5160.0,5200.0
2022-01-19,216158,39,,estimated,5195.54,23,41,5160.0,5200.0
2022-01-19,216158,40,,estimated,5197.77,23,41,5160.0,5200.0
2022-01-19,216158,41,22714,actual,5200.0,,,,
2022-01-19,216158,42,,estimated,5099.06,41,57,5200.0,3800.0
2022-01-19,216158,43,,estimated,5000.07,41,57,5200.0,3800.0
2022-01-19,216158,44,,estimated,4903.01,41,57,5200.0,3800.0
2022-01-19,216158,45,,estimated,4807.83,41,57,5200.0,3800.0
2022-01-19,216158,46,,estimated,4714.5,41,57,5200.0,3800.0
2022-01-19,216158,47,,estimated,4622.98,41,57,5200.0,3800.0
2022-01-19,216158,48,,estimated,4533.24,41,57,5200.0,3800.0
2022-01-19,216158,49,,estimated,4445.23,41,57,5200.0,3800.0
2022-01-19,216158,50,,estimated,4358.94,41,57,5200.0,3800.0
2022-01-19,216158,51,,estimated,4274.32,41,57,5200.0,3800.0
2022-01-19,216158,52,,estimated,4191.34,41,57,5200.0,3800.0
2022-01-19,216158,53,,estimated,4109.98,41,57,5200.0,3800.0
2022-01-19,216158,54,,estimated,4030.19,41,57,5200.0,3800.0
2022-01-19,216158,55,,estimated,3951.95,41,57,5200.0,3800.0
2022-01-19,216158,56,,estimated,3875.23,41,57,5200.0,3800.0
2022-01-19,216158,57,22714,actual,3800.0,,,,
2022-01-19,216158,58,,estimated,3725.19,57,72,3800.0,2820.0
2022-01-19,216158,59,,estimated,3651.85,57,72,3800.0,2820.0
2022-01-19,216158,60,,estimated,3579.96,57,72,3800.0,2820.0
2022-01-19,216158,61,,estimated,3509.48,57,72,3800.0,2820.0
2022-01-19,216158,62,,estimated,3440.38,57,72,3800.0,2820.0
2022-01-19,216158,63,,estimated,3372.65,57,72,3800.0,2820.0
2022-01-19,216158,64,,estimated,3306.25,57,72,3800.0,2820.0
2022-01-19,216158,65,,estimated,3241.16,57,72,3800.0,2820.0
2022-01-19,216158,66,,estimated,3177.34,57,72,3800.0,2820.0
2022-01-19,216158,67,,estimated,3114.79,57,72,3800.0,2820.0
2022-01-19,216158,68,,estimated,3053.46,57,72,3800.0,2820.0
2022-01-19,216158,69,,estimated,2993.35,57,72,3800.0,2820.0
2022-01-19,216158,70,,estimated,2934.41,57,72,3800.0,2820.0
2022-01-19,216158,71,,estimated,2876.64,57,72,3800.0,2820.0
2022-01-19,216158,72,22714,actual,2820.0,,,,
2022-01-19,216173,41,28228,actual,5340.0,,,,
2022-01-19,507843,18,34820,actual,52360.0,,,,
2022-01-19,507843,49,34820,actual,29520.0,,,,
2022-01-19,509417,53,6817,actual,9054.0,,,,
2022-01-19,509434,2,32809,actual,42408.0,,,,
2022-01-19,509434,37,32809,actual,9000.0,,,,
2022-01-19,563339,16,525,actual,44900.0,,,,
2022-01-19,564647,50,23774,actual,7140.0,,,,
2022-01-19,566647,48,31464,actual,13960.0,,,,
2022-01-19,566647,49,,estimated,13702.45,48,67,13960.0,9800.0
2022-01-19,566647,50,,estimated,13449.65,48,67,13960.0,9800.0
2022-01-19,566647,51,,estimated,13201.51,48,67,13960.0,9800.0
2022-01-19,566647,52,,estimated,12957.95,48,67,13960.0,9800.0
2022-01-19,566647,53,,estimated,12718.89,48,67,13960.0,9800.0
2022-01-19,566647,54,,estimated,12484.23,48,67,13960.0,9800.0
2022-01-19,566647,55,,estimated,12253.91,48,67,13960.0,9800.0
2022-01-19,566647,56,,estimated,12027.83,48,67,13960.0,9800.0
2022-01-19,566647,57,,estimated,11805.92,48,67,13960.0,9800.0
2022-01-19,566647,58,,estimated,11588.11,48,67,13960.0,9800.0
2022-01-19,566647,59,,estimated,11374.32,48,67,13960.0,9800.0
2022-01-19,566647,60,,estimated,11164.47,48,67,13960.0,9800.0
2022-01-19,566647,61,,estimated,10958.49,48,67,13960.0,9800.0
2022-01-19,566647,62,,estimated,10756.31,48,67,13960.0,9800.0
2022-01-19,566647,63,,estimated,10557.86,48,67,13960.0,9800.0
2022-01-19,566647,64,,estimated,10363.07,48,67,13960.0,9800.0
2022-01-19,566647,65,,estimated,10171.87,48,67,13960.0,9800.0
2022-01-19,566647,66,,estimated,9984.21,48,67,13960.0,9800.0
2022-01-19,566647,67,31464,actual,9800.0,,,,
2022-01-19,567623,53,27985,actual,11120.0,,,,
2022-01-19,567623,54,,estimated,10103.2,53,56,11120.0,8340.0
2022-01-19,567623,55,,estimated,9179.37,53,56,11120.0,8340.0
2022-01-19,567623,56,27985,actual,8340.0,,,,
2022-01-20,100487,21,21016,actual,29600.0,,,,
2022-01-20,100487,22,,estimated,28371.48,21,28,29600.0,22000.0
2022-01-20,100487,23,,estimated,27193.94,21,28,29600.0,22000.0
2022-01-20,100487,24,,estimated,26065.27,21,28,29600.0,22000.0
2022-01-20,100487,25,,estimated,24983.45,21,28,29600.0,22000.0
2022-01-20,100487,26,,estimated,23946.53,21,28,29600.0,22000.0
2022-01-20,100487,27,,estimated,22952.64,21,28,29600.0,22000.0
2022-01-20,100487,28,42258,actual,22000.0,,,,
2022-01-20,101535,27,1918,actual,22116.0,,,,
2022-01-20,101535,50,1918,actual,13863.0,,,,
2022-01-20,110435,66,12356,actual,8980.0,,,,
2022-01-20,205582,8,39441,actual,126140.0,,,,
2022-01-20,205582,9,,estimated,122160.73,8,13,126140.0,107460.0
2022-01-20,205582,10,,estimated,118307.0,8,13,126140.0,107460.0
2022-01-20,205582,11,,estimated,114574.84,8,13,126140.0,107460.0
2022-01-20,205582,12,,estimated,110960.41,8,13,126140.0,107460.0
2022-01-20,205582,13,39441,actual,107460.0,,,,
2022-01-20,205582,43,39441,actual,28560.0,,,,
2022-01-20,205611,2,39441,actual,315880.0,,,,
2022-01-20,205611,3,,estimated,226736.13,2,5,315880.0,116820.0
2022-01-20,205611,4,,estimated,162749.29,2,5,315880.0,116820.0
2022-01-20,205611,5,39441,actual,116820.0,,,,
2022-01-20,205611,6,,estimated,108133.22,5,9,116820.0,85760.0
2022-01-20,205611,7,,estimated,100092.39,5,9,116820.0,85760.0
2022-01-20,205611,8,,estimated,92649.47,5,9,116820.0,85760.0
2022-01-20,205611,9,39441,actual,85760.0,,,,
2022-01-20,205611,10,,estimated,82510.67,9,15,85760.0,68020.0
2022-01-20,205611,11,,estimated,79384.45,9,15,85760.0,68020.0
2022-01-20,205611,12,,estimated,76376.67,9,15,85760.0,68020.0
2022-01-20,205611,13,,estimated,73482.86,9,15,85760.0,68020.0
2022-01-20,205611,14,,estimated,70698.69,9,15,85760.0,68020.0
2022-01-20,205611,15,39441,actual,68020.0,,,,
2022-01-20,205611,66,39441,actual,22120.0,,,,
2022-01-20,207774,48,1918,actual,10500.0,,,,
2022-01-20,216158,1,22714,actual,84150.0,,,,
2022-01-20,216158,2,,estimated,43946.12,1,3,84150.0,22950.0
2022-01-20,216158,3,22714,actual,22950.0,,,,
2022-01-20,216158,46,22714,actual,5360.0,,,,
2022-01-20,216173,29,28228,actual,10680.0,,,,
2022-01-20,304080,59,37621,actual,22440.0,,,,
2022-01-20,407120,17,36840,actual,27720.0,,,,
2022-01-20,506539,60,19199,actual,20250.0,,,,
2022-01-20,507843,37,34820,actual,37400.0,,,,
2022-01-20,507843,38,,estimated,36310.08,37,45,37400.0,29520.0
2022-01-20,507843,39,,estimated,35251.93,37,45,37400.0,29520.0
2022-01-20,507843,40,,estimated,34224.61,37,45,37400.0,29520.0
2022-01-20,507843,41,,estimated,33227.22,37,45,37400.0,29520.0
2022-01-20,507843,42,,estimated,32258.91,37,45,37400.0,29520.0
2022-01-20,507843,43,,estimated,31318.81,37,45,37400.0,29520.0
2022-01-20,507843,44,,estimated,30406.11,37,45,37400.0,29520.0
2022-01-20,507843,45,34820,actual,29520.0,,,,
2022-01-20,509434,4,32809,actual,73036.0,,,,
2022-01-20,509434,48,32809,actual,11000.0,,,,
2022-01-20,509434,72,32809,actual,11880.0,,,,
2022-01-20,551180,1,28488,actual,41650.0,,,,
2022-01-20,551736,69,21707,actual,19800.0,,,,
2022-01-20,558846,47,28488,actual,34650.0,,,,
2022-01-20,558873,60,13261,actual,118500.0,,,,
2022-01-20,563339,75,525,actual,26940.0,,,,
2022-01-20,563342,33,525,actual,31000.0,,,,
2022-01-20,564286,34,52256,actual,69140.0,,,,
2022-01-20,564286,35,,estimated,64300.64,34,36,69140.0,59800.0
2022-01-20,564286,36,52256,actual,59800.0,,,,
2022-01-20,564895,78,44222,actual,17970.0,,,,
2022-01-20,566647,49,31464,actual,16800.0,,,,
2022-01-20,566647,50,,estimated,16986.0,49,63,16800.0,19600.0
2022-01-20,566647,51,,estimated,17174.07,49,63,16800.0,19600.0
2022-01-20,566647,52,,estimated,17364.21,49,63,16800.0,19600.0
2022-01-20,566647,53,,estimated,17556.46,49,63,16800.0,19600.0
2022-01-20,566647,54,,estimated,17750.84,49,63,16800.0,19600.0
2022-01-20,566647,55,,estimated,17947.37,49,63,16800.0,19600.0
2022-01-20,566647,56,,estimated,18146.08,49,63,16800.0,19600.0
2022-01-20,566647,57,,estimated,18346.98,49,63,16800.0,19600.0
2022-01-20,566647,58,,estimated,18550.11,49,63,16800.0,19600.0
2022-01-20,566647,59,,estimated,18755.49,49,63,16800.0,19600.0
2022-01-20,566647,60,,estimated,18963.15,49,63,16800.0,19600.0
2022-01-20,566647,61,,estimated,19173.1,49,63,16800.0,19600.0
2022-01-20,566647,62,,estimated,19385.37,49,63,16800.0,19600.0
2022-01-20,566647,63,31464,actual,19600.0,,,,
2022-01-20,566647,64,,estimated,19006.83,63,74,19600.0,13978.0
2022-01-20,566647,65,,estimated,18431.61,63,74,19600.0,13978.0
2022-01-20,566647,66,,estimated,17873.8,63,74,19600.0,13978.0
2022-01-20,566647,67,,estimated,17332.87,63,74,19600.0,13978.0
2022-01-20,566647,68,,estimated,16808.31,63,74,19600.0,13978.0
2022-01-20,566647,69,,estimated,16299.63,63,74,19600.0,13978.0
