date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-01-18,210022,12,172008.77,1,19,363600.0,106828.0
2024-01-18,210022,13,160693.54,1,19,363600.0,106828.0
2024-01-18,210022,14,150122.66,1,19,363600.0,106828.0
2024-01-18,210022,15,140247.15,1,19,363600.0,106828.0
2024-01-18,210022,16,131021.28,1,19,363600.0,106828.0
2024-01-18,210022,17,122402.31,1,19,363600.0,106828.0
2024-01-18,210022,18,114350.31,1,19,363600.0,106828.0
2024-01-18,210022,57,69404.4,56,58,74800.0,64398.0
2024-01-18,210022,59,63116.26,58,72,64398.0,48600.0
2024-01-18,210022,60,61860.03,58,72,64398.0,48600.0
2024-01-18,210022,61,60628.8,58,72,64398.0,48600.0
2024-01-18,210022,62,59422.08,58,72,64398.0,48600.0
2024-01-18,210022,63,58239.37,58,72,64398.0,48600.0
2024-01-18,210022,64,57080.21,58,72,64398.0,48600.0
2024-01-18,210022,65,55944.11,58,72,64398.0,48600.0
2024-01-18,210022,66,54830.63,58,72,64398.0,48600.0
2024-01-18,210022,67,53739.31,58,72,64398.0,48600.0
2024-01-18,210022,68,52669.71,58,72,64398.0,48600.0
2024-01-18,210022,69,51621.4,58,72,64398.0,48600.0
2024-01-18,210022,70,50593.95,58,72,64398.0,48600.0
2024-01-18,210022,71,49586.96,58,72,64398.0,48600.0
2024-01-18,214099,58,23566.76,57,77,25020.0,7560.0
2024-01-18,214099,59,22197.93,57,77,25020.0,7560.0
2024-01-18,214099,60,20908.61,57,77,25020.0,7560.0
2024-01-18,214099,61,19694.16,57,77,25020.0,7560.0
2024-01-18,214099,62,18550.26,57,77,25020.0,7560.0
2024-01-18,214099,63,17472.79,57,77,25020.0,7560.0
2024-01-18,214099,64,16457.9,57,77,25020.0,7560.0
2024-01-18,214099,65,15501.96,57,77,25020.0,7560.0
2024-01-18,214099,66,14601.53,57,77,25020.0,7560.0
2024-01-18,214099,67,13753.41,57,77,25020.0,7560.0
2024-01-18,214099,68,12954.54,57,77,25020.0,7560.0
2024-01-18,214099,69,12202.08,57,77,25020.0,7560.0
2024-01-18,214099,70,11493.32,57,77,25020.0,7560.0
2024-01-18,214099,71,10825.72,57,77,25020.0,7560.0
2024-01-18,214099,72,10196.9,57,77,25020.0,7560.0
2024-01-18,214099,73,9604.6,57,77,25020.0,7560.0
2024-01-18,214099,74,9046.7,57,77,25020.0,7560.0
2024-01-18,214099,75,8521.2,57,77,25020.0,7560.0
2024-01-18,214099,76,8026.23,57,77,25020.0,7560.0
2024-01-18,214104,23,10390.3,22,24,10798.0,9998.0
2024-01-18,214781,25,38800.97,24,26,41920.0,35914.0
2024-01-18,215913,50,28733.8,49,63,28999.0,25499.0
2024-01-18,215913,51,28471.02,49,63,28999.0,25499.0
2024-01-18,215913,52,28210.65,49,63,28999.0,25499.0
2024-01-18,215913,53,27952.66,49,63,28999.0,25499.0
2024-01-18,215913,54,27697.02,49,63,28999.0,25499.0
2024-01-18,215913,55,27443.73,49,63,28999.0,25499.0
2024-01-18,215913,56,27192.75,49,63,28999.0,25499.0
2024-01-18,215913,57,26944.07,49,63,28999.0,25499.0
2024-01-18,215913,58,26697.66,49,63,28999.0,25499.0
2024-01-18,215913,59,26453.5,49,63,28999.0,25499.0
2024-01-18,215913,60,26211.58,49,63,28999.0,25499.0
2024-01-18,215913,61,25971.87,49,63,28999.0,25499.0
2024-01-18,215913,62,25734.35,49,63,28999.0,25499.0
2024-01-18,215913,64,25398.8,63,65,25499.0,25299.0
2024-01-18,215913,66,25047.75,65,67,25299.0,24799.0
2024-01-18,215913,69,24464.94,68,71,24599.0,24199.0
2024-01-18,215913,70,24331.61,68,71,24599.0,24199.0
2024-01-18,215913,72,23595.99,71,77,24199.0,20799.0
2024-01-18,215913,73,23008.01,71,77,24199.0,20799.0
2024-01-18,215913,74,22434.69,71,77,24199.0,20799.0
2024-01-18,215913,75,21875.64,71,77,24199.0,20799.0
2024-01-18,215913,76,21330.53,71,77,24199.0,20799.0
2024-01-18,216173,10,27319.67,9,13,28080.0,25160.0
2024-01-18,216173,11,26579.93,9,13,28080.0,25160.0
2024-01-18,216173,12,25860.22,9,13,28080.0,25160.0
2024-01-18,216173,14,24059.21,13,16,25160.0,22000.0
2024-01-18,216173,15,23006.58,13,16,25160.0,22000.0
2024-01-18,216173,17,19866.56,16,18,22000.0,17940.0
2024-01-18,216173,19,17373.47,18,27,17940.0,13440.0
2024-01-18,216173,20,16824.84,18,27,17940.0,13440.0
2024-01-18,216173,21,16293.52,18,27,17940.0,13440.0
2024-01-18,216173,22,15778.99,18,27,17940.0,13440.0
2024-01-18,216173,23,15280.7,18,27,17940.0,13440.0
2024-01-18,216173,24,14798.14,18,27,17940.0,13440.0
2024-01-18,216173,25,14330.83,18,27,17940.0,13440.0
2024-01-18,216173,26,13878.27,18,27,17940.0,13440.0
2024-01-18,216173,28,15551.63,27,29,13440.0,17995.0
2024-01-18,216173,30,14621.26,29,31,17995.0,11880.0
2024-01-18,304080,51,41983.6,50,61,43560.0,29040.0
2024-01-18,304080,52,40464.24,50,61,43560.0,29040.0
2024-01-18,304080,53,38999.87,50,61,43560.0,29040.0
2024-01-18,304080,54,37588.49,50,61,43560.0,29040.0
2024-01-18,304080,55,36228.19,50,61,43560.0,29040.0
2024-01-18,304080,56,34917.11,50,61,43560.0,29040.0
2024-01-18,304080,57,33653.48,50,61,43560.0,29040.0
2024-01-18,304080,58,32435.58,50,61,43560.0,29040.0
2024-01-18,304080,59,31261.76,50,61,43560.0,29040.0
2024-01-18,304080,60,30130.41,50,61,43560.0,29040.0
2024-01-18,304080,62,27475.34,61,73,29040.0,14940.0
2024-01-18,304080,63,25994.98,61,73,29040.0,14940.0
2024-01-18,304080,64,24594.38,61,73,29040.0,14940.0
2024-01-18,304080,65,23269.24,61,73,29040.0,14940.0
2024-01-18,304080,66,22015.5,61,73,29040.0,14940.0
2024-01-18,304080,67,20829.3,61,73,29040.0,14940.0
2024-01-18,304080,68,19707.02,61,73,29040.0,14940.0
2024-01-18,304080,69,18645.2,61,73,29040.0,14940.0
2024-01-18,304080,70,17640.59,61,73,29040.0,14940.0
2024-01-18,304080,71,16690.1,61,73,29040.0,14940.0
2024-01-18,304080,72,15790.83,61,73,29040.0,14940.0
2024-01-18,304763,2,42637.08,1,4,66400.0,17580.0
2024-01-18,304763,3,27378.19,1,4,66400.0,17580.0
2024-01-18,304763,5,14719.54,4,8,17580.0,8640.0
2024-01-18,304763,6,12324.48,4,8,17580.0,8640.0
2024-01-18,304763,7,10319.1,4,8,17580.0,8640.0
2024-01-18,401131,18,19219.56,17,27,19700.0,15390.0
2024-01-18,401131,19,18750.84,17,27,19700.0,15390.0
2024-01-18,401131,20,18293.55,17,27,19700.0,15390.0
2024-01-18,401131,21,17847.42,17,27,19700.0,15390.0
2024-01-18,401131,22,17412.16,17,27,19700.0,15390.0
2024-01-18,401131,23,16987.51,17,27,19700.0,15390.0
2024-01-18,401131,24,16573.23,17,27,19700.0,15390.0
2024-01-18,401131,25,16169.04,17,27,19700.0,15390.0
2024-01-18,401131,26,15774.71,17,27,19700.0,15390.0
2024-01-18,401131,54,7874.7,53,73,7960.0,6417.0
2024-01-18,401131,55,7790.32,53,73,7960.0,6417.0
2024-01-18,401131,56,7706.84,53,73,7960.0,6417.0
2024-01-18,401131,57,7624.25,53,73,7960.0,6417.0
2024-01-18,401131,58,7542.55,53,73,7960.0,6417.0
2024-01-18,401131,59,7461.72,53,73,7960.0,6417.0
2024-01-18,401131,60,7381.76,53,73,7960.0,6417.0
2024-01-18,401131,61,7302.66,53,73,7960.0,6417.0
2024-01-18,401131,62,7224.4,53,73,7960.0,6417.0
2024-01-18,401131,63,7146.99,53,73,7960.0,6417.0
2024-01-18,401131,64,7070.4,53,73,7960.0,6417.0
2024-01-18,401131,65,6994.63,53,73,7960.0,6417.0
2024-01-18,401131,66,6919.68,53,73,7960.0,6417.0
2024-01-18,401131,67,6845.52,53,73,7960.0,6417.0
2024-01-18,401131,68,6772.17,53,73,7960.0,6417.0
2024-01-18,401131,69,6699.59,53,73,7960.0,6417.0
2024-01-18,401131,70,6627.8,53,73,7960.0,6417.0
2024-01-18,401131,71,6556.77,53,73,7960.0,6417.0
2024-01-18,401131,72,6486.51,53,73,7960.0,6417.0
2024-01-18,401534,43,21242.9,42,52,22000.0,15500.0
2024-01-18,401534,44,20511.84,42,52,22000.0,15500.0
2024-01-18,401534,45,19805.95,42,52,22000.0,15500.0
2024-01-18,401534,46,19124.35,42,52,22000.0,15500.0
2024-01-18,401534,47,18466.2,42,52,22000.0,15500.0
2024-01-18,401534,48,17830.7,42,52,22000.0,15500.0
2024-01-18,401534,49,17217.07,42,52,22000.0,15500.0
2024-01-18,401534,50,16624.56,42,52,22000.0,15500.0
2024-01-18,401534,51,16052.44,42,52,22000.0,15500.0
2024-01-18,402279,55,15055.58,54,68,15400.0,11220.0
2024-01-18,402279,56,14718.86,54,68,15400.0,11220.0
2024-01-18,402279,57,14389.67,54,68,15400.0,11220.0
2024-01-18,402279,58,14067.84,54,68,15400.0,11220.0
2024-01-18,402279,59,13753.21,54,68,15400.0,11220.0
2024-01-18,402279,60,13445.61,54,68,15400.0,11220.0
2024-01-18,402279,61,13144.9,54,68,15400.0,11220.0
2024-01-18,402279,62,12850.91,54,68,15400.0,11220.0
2024-01-18,402279,63,12563.49,54,68,15400.0,11220.0
2024-01-18,402279,64,12282.5,54,68,15400.0,11220.0
2024-01-18,402279,65,12007.8,54,68,15400.0,11220.0
2024-01-18,402279,66,11739.24,54,68,15400.0,11220.0
2024-01-18,402279,67,11476.68,54,68,15400.0,11220.0
2024-01-18,407120,42,7301.02,41,58,7160.0,9975.0
2024-01-18,407120,43,7444.82,41,58,7160.0,9975.0
2024-01-18,407120,44,7591.46,41,58,7160.0,9975.0
2024-01-18,407120,45,7740.98,41,58,7160.0,9975.0
2024-01-18,407120,46,7893.44,41,58,7160.0,9975.0
2024-01-18,407120,47,8048.91,41,58,7160.0,9975.0
2024-01-18,407120,48,8207.44,41,58,7160.0,9975.0
2024-01-18,407120,49,8369.09,41,58,7160.0,9975.0
2024-01-18,407120,50,8533.93,41,58,7160.0,9975.0
2024-01-18,407120,51,8702.01,41,58,7160.0,9975.0
2024-01-18,407120,52,8873.4,41,58,7160.0,9975.0
2024-01-18,407120,53,9048.17,41,58,7160.0,9975.0
2024-01-18,407120,54,9226.37,41,58,7160.0,9975.0
2024-01-18,407120,55,9408.09,41,58,7160.0,9975.0
2024-01-18,407120,56,9593.39,41,58,7160.0,9975.0
2024-01-18,407120,57,9782.33,41,58,7160.0,9975.0
2024-01-18,407120,59,9901.9,58,72,9975.0,8999.0
2024-01-18,407120,60,9829.34,58,72,9975.0,8999.0
2024-01-18,407120,61,9757.32,58,72,9975.0,8999.0
2024-01-18,407120,62,9685.82,58,72,9975.0,8999.0
2024-01-18,407120,63,9614.84,58,72,9975.0,8999.0
2024-01-18,407120,64,9544.38,58,72,9975.0,8999.0
2024-01-18,407120,65,9474.44,58,72,9975.0,8999.0
2024-01-18,407120,66,9405.01,58,72,9975.0,8999.0
2024-01-18,407120,67,9336.09,58,72,9975.0,8999.0
2024-01-18,407120,68,9267.68,58,72,9975.0,8999.0
2024-01-18,407120,69,9199.77,58,72,9975.0,8999.0
2024-01-18,407120,70,9132.35,58,72,9975.0,8999.0
2024-01-18,407120,71,9065.43,58,72,9975.0,8999.0
2024-01-18,408789,48,18428.45,47,54,18700.0,16880.0
2024-01-18,408789,49,18160.85,47,54,18700.0,16880.0
2024-01-18,408789,50,17897.13,47,54,18700.0,16880.0
2024-01-18,408789,51,17637.24,47,54,18700.0,16880.0
2024-01-18,408789,52,17381.13,47,54,18700.0,16880.0
2024-01-18,408789,53,17128.73,47,54,18700.0,16880.0
2024-01-18,502221,36,50684.81,35,49,56399.0,12640.0
2024-01-18,502221,37,45549.56,35,49,56399.0,12640.0
2024-01-18,502221,38,40934.59,35,49,56399.0,12640.0
2024-01-18,502221,39,36787.18,35,49,56399.0,12640.0
2024-01-18,502221,40,33059.97,35,49,56399.0,12640.0
2024-01-18,502221,41,29710.39,35,49,56399.0,12640.0
2024-01-18,502221,42,26700.17,35,49,56399.0,12640.0
2024-01-18,502221,43,23994.93,35,49,56399.0,12640.0
2024-01-18,502221,44,21563.77,35,49,56399.0,12640.0
2024-01-18,502221,45,19378.93,35,49,56399.0,12640.0
2024-01-18,502221,46,17415.44,35,49,56399.0,12640.0
2024-01-18,502221,47,15650.89,35,49,56399.0,12640.0
2024-01-18,502221,48,14065.11,35,49,56399.0,12640.0
2024-01-18,502280,52,39339.49,51,60,41600.0,25160.0
2024-01-18,502280,53,37201.81,51,60,41600.0,25160.0
2024-01-18,502280,54,35180.29,51,60,41600.0,25160.0
2024-01-18,502280,55,33268.62,51,60,41600.0,25160.0
2024-01-18,502280,56,31460.82,51,60,41600.0,25160.0
2024-01-18,502280,57,29751.25,51,60,41600.0,25160.0
2024-01-18,502280,58,28134.58,51,60,41600.0,25160.0
2024-01-18,502280,59,26605.75,51,60,41600.0,25160.0
2024-01-18,507515,5,41459.8,4,22,45120.0,9840.0
2024-01-18,507515,6,38096.51,4,22,45120.0,9840.0
2024-01-18,507515,7,35006.05,4,22,45120.0,9840.0
2024-01-18,507515,8,32166.28,4,22,45120.0,9840.0
2024-01-18,507515,9,29556.88,4,22,45120.0,9840.0
2024-01-18,507515,10,27159.15,4,22,45120.0,9840.0
2024-01-18,507515,11,24955.93,4,22,45120.0,9840.0
2024-01-18,507515,12,22931.43,4,22,45120.0,9840.0
2024-01-18,507515,13,21071.16,4,22,45120.0,9840.0
2024-01-18,507515,14,19361.79,4,22,45120.0,9840.0
2024-01-18,507515,15,17791.08,4,22,45120.0,9840.0
2024-01-18,507515,16,16347.79,4,22,45120.0,9840.0
2024-01-18,507515,17,15021.58,4,22,45120.0,9840.0
2024-01-18,507515,18,13802.96,4,22,45120.0,9840.0
2024-01-18,507515,19,12683.18,4,22,45120.0,9840.0
2024-01-18,507515,20,11654.24,4,22,45120.0,9840.0
2024-01-18,507515,21,10708.77,4,22,45120.0,9840.0
2024-01-18,507515,23,10682.15,22,30,9840.0,18980.0
2024-01-18,507515,24,11596.36,22,30,9840.0,18980.0
2024-01-18,507515,25,12588.81,22,30,9840.0,18980.0
2024-01-18,507515,26,13666.19,22,30,9840.0,18980.0
2024-01-18,507515,27,14835.76,22,30,9840.0,18980.0
2024-01-18,507515,28,16105.42,22,30,9840.0,18980.0
2024-01-18,507515,29,17483.74,22,30,9840.0,18980.0
2024-01-18,507515,31,17881.38,30,42,18980.0,9280.0
2024-01-18,507515,32,16846.35,30,42,18980.0,9280.0
2024-01-18,507515,33,15871.23,30,42,18980.0,9280.0
2024-01-18,507515,34,14952.55,30,42,18980.0,9280.0
2024-01-18,507515,35,14087.04,30,42,18980.0,9280.0
2024-01-18,507515,36,13271.63,30,42,18980.0,9280.0
2024-01-18,507515,37,12503.41,30,42,18980.0,9280.0
2024-01-18,507515,38,11779.66,30,42,18980.0,9280.0
2024-01-18,507515,39,11097.8,30,42,18980.0,9280.0
2024-01-18,507515,40,10455.4,30,42,18980.0,9280.0
2024-01-18,507515,41,9850.18,30,42,18980.0,9280.0
2024-01-18,507843,14,74766.35,13,31,78000.0,36400.0
2024-01-18,507843,15,71666.76,13,31,78000.0,36400.0
2024-01-18,507843,16,68695.67,13,31,78000.0,36400.0
2024-01-18,507843,17,65847.75,13,31,78000.0,36400.0
2024-01-18,507843,18,63117.89,13,31,78000.0,36400.0
2024-01-18,507843,19,60501.21,13,31,78000.0,36400.0
2024-01-18,507843,20,57993.0,13,31,78000.0,36400.0
2024-01-18,507843,21,55588.77,13,31,78000.0,36400.0
2024-01-18,507843,22,53284.22,13,31,78000.0,36400.0
2024-01-18,507843,23,51075.2,13,31,78000.0,36400.0
2024-01-18,507843,24,48957.76,13,31,78000.0,36400.0
2024-01-18,507843,25,46928.1,13,31,78000.0,36400.0
2024-01-18,507843,26,44982.59,13,31,78000.0,36400.0
2024-01-18,507843,27,43117.73,13,31,78000.0,36400.0
2024-01-18,507843,28,41330.18,13,31,78000.0,36400.0
2024-01-18,507843,29,39616.73,13,31,78000.0,36400.0
2024-01-18,507843,30,37974.32,13,31,78000.0,36400.0
2024-01-18,507843,71,23860.06,70,72,19740.0,28840.0
2024-01-18,509434,20,27475.5,19,26,27094.0,29880.0
2024-01-18,509434,21,27862.37,19,26,27094.0,29880.0
2024-01-18,509434,22,28254.7,19,26,27094.0,29880.0
2024-01-18,509434,23,28652.54,19,26,27094.0,29880.0
2024-01-18,509434,24,29055.99,19,26,27094.0,29880.0
2024-01-18,509434,25,29465.11,19,26,27094.0,29880.0
2024-01-18,509434,49,17980.05,48,67,17970.0,18162.0
2024-01-18,509434,50,17990.11,48,67,17970.0,18162.0
2024-01-18,509434,51,18000.18,48,67,17970.0,18162.0
2024-01-18,509434,52,18010.25,48,67,17970.0,18162.0
2024-01-18,509434,53,18020.33,48,67,17970.0,18162.0
2024-01-18,509434,54,18030.41,48,67,17970.0,18162.0
2024-01-18,509434,55,18040.5,48,67,17970.0,18162.0
2024-01-18,509434,56,18050.59,48,67,17970.0,18162.0
2024-01-18,509434,57,18060.69,48,67,17970.0,18162.0
2024-01-18,509434,58,18070.8,48,67,17970.0,18162.0
2024-01-18,509434,59,18080.91,48,67,17970.0,18162.0
2024-01-18,509434,60,18091.03,48,67,17970.0,18162.0
2024-01-18,509434,61,18101.15,48,67,17970.0,18162.0
2024-01-18,509434,62,18111.28,48,67,17970.0,18162.0
2024-01-18,509434,63,18121.41,48,67,17970.0,18162.0
2024-01-18,509434,64,18131.55,48,67,17970.0,18162.0
2024-01-18,509434,65,18141.69,48,67,17970.0,18162.0
2024-01-18,509434,66,18151.84,48,67,17970.0,18162.0
2024-01-18,551732,74,10039.0,73,76,10140.0,9840.0
2024-01-18,551732,75,9939.0,73,76,10140.0,9840.0
2024-01-18,551736,42,17239.66,41,60,17600.0,11880.0
2024-01-18,551736,43,16886.7,41,60,17600.0,11880.0
2024-01-18,551736,44,16540.97,41,60,17600.0,11880.0
2024-01-18,551736,45,16202.31,41,60,17600.0,11880.0
2024-01-18,551736,46,15870.59,41,60,17600.0,11880.0
2024-01-18,551736,47,15545.66,41,60,17600.0,11880.0
2024-01-18,551736,48,15227.38,41,60,17600.0,11880.0
2024-01-18,551736,49,14915.61,41,60,17600.0,11880.0
2024-01-18,551736,50,14610.23,41,60,17600.0,11880.0
2024-01-18,551736,51,14311.1,41,60,17600.0,11880.0
2024-01-18,551736,52,14018.1,41,60,17600.0,11880.0
2024-01-18,551736,53,13731.09,41,60,17600.0,11880.0
2024-01-18,551736,54,13449.96,41,60,17600.0,11880.0
2024-01-18,551736,55,13174.59,41,60,17600.0,11880.0
2024-01-18,551736,56,12904.85,41,60,17600.0,11880.0
2024-01-18,551736,57,12640.63,41,60,17600.0,11880.0
2024-01-18,551736,58,12381.83,41,60,17600.0,11880.0
2024-01-18,551736,59,12128.32,41,60,17600.0,11880.0
2024-01-18,560271,2,620436.11,1,3,1043200.0,369000.0
2024-01-18,560271,4,301509.56,3,8,369000.0,134400.0
2024-01-18,560271,5,246363.16,3,8,369000.0,134400.0
2024-01-18,560271,6,201303.05,3,8,369000.0,134400.0
2024-01-18,560271,7,164484.46,3,8,369000.0,134400.0
2024-01-18,560271,9,127372.26,8,11,134400.0,114400.0
2024-01-18,560271,10,120712.0,8,11,134400.0,114400.0
2024-01-18,560271,12,106075.64,11,14,114400.0,91200.0
2024-01-18,560271,13,98357.0,11,14,114400.0,91200.0
2024-01-18,560271,15,87082.41,14,21,91200.0,66000.0
2024-01-18,560271,16,83150.73,14,21,91200.0,66000.0
2024-01-18,560271,17,79396.56,14,21,91200.0,66000.0
2024-01-18,560271,18,75811.88,14,21,91200.0,66000.0
2024-01-18,560271,19,72389.04,14,21,91200.0,66000.0
2024-01-18,560271,20,69120.74,14,21,91200.0,66000.0
2024-01-18,560271,22,65296.25,21,23,66000.0,64600.0
2024-01-18,560271,24,63809.54,23,29,64600.0,60000.0
2024-01-18,560271,25,63028.76,23,29,64600.0,60000.0
2024-01-18,560271,26,62257.53,23,29,64600.0,60000.0
2024-01-18,560271,27,61495.74,23,29,64600.0,60000.0
2024-01-18,560271,28,60743.26,23,29,64600.0,60000.0
2024-01-18,560271,59,42328.88,58,69,41800.0,48000.0
2024-01-18,560271,60,42864.44,58,69,41800.0,48000.0
2024-01-18,560271,61,43406.79,58,69,41800.0,48000.0
2024-01-18,560271,62,43955.99,58,69,41800.0,48000.0
2024-01-18,560271,63,44512.15,58,69,41800.0,48000.0
2024-01-18,560271,64,45075.34,58,69,41800.0,48000.0
2024-01-18,560271,65,45645.66,58,69,41800.0,48000.0
2024-01-18,560271,66,46223.19,58,69,41800.0,48000.0
2024-01-18,560271,67,46808.03,58,69,41800.0,48000.0
2024-01-18,560271,68,47400.27,58,69,41800.0,48000.0
2024-01-18,560271,70,44261.19,69,74,48000.0,32000.0
2024-01-18,560271,71,40813.6,69,74,48000.0,32000.0
2024-01-18,560271,72,37634.55,69,74,48000.0,32000.0
2024-01-18,560271,73,34703.11,69,74,48000.0,32000.0
2024-01-18,563689,63,46903.22,62,64,49998.0,44000.0
2024-01-18,566403,21,135295.32,20,24,166496.0,72597.0
2024-01-18,566403,22,109941.48,20,24,166496.0,72597.0
2024-01-18,566403,23,89338.82,20,24,166496.0,72597.0
2024-01-18,566403,25,80679.01,24,29,72597.0,123063.0
2024-01-18,566403,26,89660.75,24,29,72597.0,123063.0
2024-01-18,566403,27,99642.39,24,29,72597.0,123063.0
2024-01-18,566403,28,110735.23,24,29,72597.0,123063.0
2024-01-18,567251,10,52023.08,9,12,50692.0,54791.0
2024-01-18,567251,11,53389.1,9,12,50692.0,54791.0
2024-01-18,567251,13,70512.51,12,14,54791.0,90745.0
2024-01-18,567251,15,71679.09,14,17,90745.0,44723.0
2024-01-18,567251,16,56618.96,14,17,90745.0,44723.0
2024-01-18,567251,18,41401.73,17,27,44723.0,20673.0
2024-01-18,567251,19,38327.11,17,27,44723.0,20673.0
2024-01-18,567251,20,35480.81,17,27,44723.0,20673.0
2024-01-18,567251,21,32845.88,17,27,44723.0,20673.0
2024-01-18,567251,22,30406.63,17,27,44723.0,20673.0
2024-01-18,567251,23,28148.52,17,27,44723.0,20673.0
2024-01-18,567251,24,26058.1,17,27,44723.0,20673.0
2024-01-18,567251,25,24122.91,17,27,44723.0,20673.0
2024-01-18,567251,26,22331.44,17,27,44723.0,20673.0
2024-01-18,567251,28,20353.0,27,36,20673.0,17965.0
2024-01-18,567251,29,20037.95,27,36,20673.0,17965.0
2024-01-18,567251,30,19727.78,27,36,20673.0,17965.0
2024-01-18,567251,31,19422.4,27,36,20673.0,17965.0
2024-01-18,567251,32,19121.76,27,36,20673.0,17965.0
2024-01-18,567251,33,18825.77,27,36,20673.0,17965.0
2024-01-18,567251,34,18534.36,27,36,20673.0,17965.0
2024-01-18,567251,35,18247.46,27,36,20673.0,17965.0
2024-01-18,567251,37,17611.49,36,51,17965.0,13334.0
2024-01-18,567251,38,17264.94,36,51,17965.0,13334.0
2024-01-18,567251,39,16925.21,36,51,17965.0,13334.0
2024-01-18,567251,40,16592.16,36,51,17965.0,13334.0
2024-01-18,567251,41,16265.67,36,51,17965.0,13334.0
2024-01-18,567251,42,15945.6,36,51,17965.0,13334.0
2024-01-18,567251,43,15631.83,36,51,17965.0,13334.0
2024-01-18,567251,44,15324.23,36,51,17965.0,13334.0
2024-01-18,567251,45,15022.68,36,51,17965.0,13334.0
2024-01-18,567251,46,14727.07,36,51,17965.0,13334.0
2024-01-18,567251,47,14437.27,36,51,17965.0,13334.0
2024-01-18,567251,48,14153.18,36,51,17965.0,13334.0
2024-01-18,567251,49,13874.68,36,51,17965.0,13334.0
2024-01-18,567251,50,13601.65,36,51,17965.0,13334.0
2024-01-18,567251,52,13192.77,51,55,13334.0,12778.0
2024-01-18,567251,53,13053.04,51,55,13334.0,12778.0
2024-01-18,567251,54,12914.79,51,55,13334.0,12778.0
2024-01-18,567251,56,12987.65,55,74,12778.0,17408.0
2024-01-18,567251,57,13200.74,55,74,12778.0,17408.0
2024-01-18,567251,58,13417.33,55,74,12778.0,17408.0
2024-01-18,567251,59,13637.47,55,74,12778.0,17408.0
2024-01-18,567251,60,13861.22,55,74,12778.0,17408.0
2024-01-18,567251,61,14088.65,55,74,12778.0,17408.0
2024-01-18,567251,62,14319.8,55,74,12778.0,17408.0
2024-01-18,567251,63,14554.75,55,74,12778.0,17408.0
2024-01-18,567251,64,14793.55,55,74,12778.0,17408.0
2024-01-18,567251,65,15036.27,55,74,12778.0,17408.0
2024-01-18,567251,66,15282.97,55,74,12778.0,17408.0
2024-01-18,567251,67,15533.72,55,74,12778.0,17408.0
2024-01-18,567251,68,15788.58,55,74,12778.0,17408.0
2024-01-18,567251,69,16047.62,55,74,12778.0,17408.0
2024-01-18,567251,70,16310.92,55,74,12778.0,17408.0
2024-01-18,567251,71,16578.53,55,74,12778.0,17408.0
2024-01-18,567251,72,16850.53,55,74,12778.0,17408.0
2024-01-18,567251,73,17127.0,55,74,12778.0,17408.0
2024-01-18,567251,75,10288.05,74,77,17408.0,3593.0
2024-01-18,567251,76,6080.02,74,77,17408.0,3593.0
2024-01-18,567434,12,10240.38,11,15,10727.0,8909.0
2024-01-18,567434,13,9775.83,11,15,10727.0,8909.0
2024-01-18,567434,14,9332.36,11,15,10727.0,8909.0
2024-01-18,567434,16,8521.83,15,28,8909.0,5000.0
2024-01-18,567434,17,8151.48,15,28,8909.0,5000.0
2024-01-18,567434,18,7797.23,15,28,8909.0,5000.0
2024-01-18,567434,19,7458.37,15,28,8909.0,5000.0
2024-01-18,567434,20,7134.23,15,28,8909.0,5000.0
2024-01-18,567434,21,6824.18,15,28,8909.0,5000.0
2024-01-18,567434,22,6527.6,15,28,8909.0,5000.0
2024-01-18,567434,23,6243.91,15,28,8909.0,5000.0
2024-01-18,567434,24,5972.55,15,28,8909.0,5000.0
2024-01-18,567434,25,5712.98,15,28,8909.0,5000.0
2024-01-18,567434,26,5464.69,15,28,8909.0,5000.0
2024-01-18,567434,27,5227.18,15,28,8909.0,5000.0
2024-01-18,567554,25,57418.45,24,27,65340.0,44340.0
2024-01-18,567554,26,50457.26,24,27,65340.0,44340.0
2024-01-18,567554,28,42689.27,27,29,44340.0,41100.0
2024-01-18,567554,30,39227.34,29,31,41100.0,37440.0
2024-01-18,567554,32,35244.29,31,35,37440.0,29400.0
2024-01-18,567554,33,33177.35,31,35,37440.0,29400.0
2024-01-18,567554,34,31231.62,31,35,37440.0,29400.0
2024-01-18,567554,36,29080.92,35,51,29400.0,24690.0
2024-01-18,567554,37,28765.31,35,51,29400.0,24690.0
2024-01-18,567554,38,28453.12,35,51,29400.0,24690.0
2024-01-18,567554,39,28144.32,35,51,29400.0,24690.0
2024-01-18,567554,40,27838.88,35,51,29400.0,24690.0
2024-01-18,567554,41,27536.74,35,51,29400.0,24690.0
2024-01-18,567554,42,27237.89,35,51,29400.0,24690.0
2024-01-18,567554,43,26942.28,35,51,29400.0,24690.0
2024-01-18,567554,44,26649.87,35,51,29400.0,24690.0
2024-01-18,567554,45,26360.64,35,51,29400.0,24690.0
2024-01-18,567554,46,26074.55,35,51,29400.0,24690.0
2024-01-18,567554,47,25791.57,35,51,29400.0,24690.0
2024-01-18,567554,48,25511.65,35,51,29400.0,24690.0
2024-01-18,567554,49,25234.77,35,51,29400.0,24690.0
2024-01-18,567554,50,24960.9,35,51,29400.0,24690.0
2024-01-18,567554,52,23758.02,51,57,24690.0,19600.0
2024-01-18,567554,53,22861.23,51,57,24690.0,19600.0
