date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-01-18,210413,43,,estimated,3184.77,37,44,5598.0,2899.0
2023-01-18,210413,44,40454,actual,2899.0,,,,
2023-01-18,215913,57,1610,actual,11995.0,,,,
2023-01-18,216158,2,28488,actual,57960.0,,,,
2023-01-18,216158,3,,estimated,50632.74,2,5,57960.0,38640.0
2023-01-18,216158,4,,estimated,44231.78,2,5,57960.0,38640.0
2023-01-18,216158,5,28488,actual,38640.0,,,,
2023-01-18,216173,34,28228,actual,9120.0,,,,
2023-01-18,216173,35,,estimated,8730.69,34,41,9120.0,6720.0
2023-01-18,216173,36,,estimated,8358.0,34,41,9120.0,6720.0
2023-01-18,216173,37,,estimated,8001.21,34,41,9120.0,6720.0
2023-01-18,216173,38,,estimated,7659.66,34,41,9120.0,6720.0
2023-01-18,216173,39,,estimated,7332.68,34,41,9120.0,6720.0
2023-01-18,216173,40,,estimated,7019.66,34,41,9120.0,6720.0
2023-01-18,216173,41,53386,actual,6720.0,,,,
2023-01-18,216173,42,,estimated,6950.18,41,49,6720.0,8798.0
2023-01-18,216173,43,,estimated,7188.25,41,49,6720.0,8798.0
2023-01-18,216173,44,,estimated,7434.47,41,49,6720.0,8798.0
2023-01-18,216173,45,,estimated,7689.13,41,49,6720.0,8798.0
2023-01-18,216173,46,,estimated,7952.5,41,49,6720.0,8798.0
2023-01-18,216173,47,,estimated,8224.9,41,49,6720.0,8798.0
2023-01-18,216173,48,,estimated,8506.63,41,49,6720.0,8798.0
2023-01-18,216173,49,1610,actual,8798.0,,,,
2023-01-18,216173,50,,estimated,8665.54,49,66,8798.0,6798.0
2023-01-18,216173,51,,estimated,8535.08,49,66,8798.0,6798.0
2023-01-18,216173,52,,estimated,8406.57,49,66,8798.0,6798.0
2023-01-18,216173,53,,estimated,8280.01,49,66,8798.0,6798.0
2023-01-18,216173,54,,estimated,8155.35,49,66,8798.0,6798.0
2023-01-18,216173,55,,estimated,8032.56,49,66,8798.0,6798.0
2023-01-18,216173,56,,estimated,7911.62,49,66,8798.0,6798.0
2023-01-18,216173,57,,estimated,7792.51,49,66,8798.0,6798.0
2023-01-18,216173,58,,estimated,7675.18,49,66,8798.0,6798.0
2023-01-18,216173,59,,estimated,7559.63,49,66,8798.0,6798.0
2023-01-18,216173,60,,estimated,7445.81,49,66,8798.0,6798.0
2023-01-18,216173,61,,estimated,7333.71,49,66,8798.0,6798.0
2023-01-18,216173,62,,estimated,7223.29,49,66,8798.0,6798.0
2023-01-18,216173,63,,estimated,7114.54,49,66,8798.0,6798.0
2023-01-18,216173,64,,estimated,7007.42,49,66,8798.0,6798.0
2023-01-18,216173,65,,estimated,6901.92,49,66,8798.0,6798.0
2023-01-18,216173,66,1610,actual,6798.0,,,,
2023-01-18,216173,67,,estimated,6193.92,66,69,6798.0,5142.0
2023-01-18,216173,68,,estimated,5643.51,66,69,6798.0,5142.0
2023-01-18,216173,69,53386,actual,5142.0,,,,
2023-01-18,301577,63,1610,actual,123996.0,,,,
2023-01-18,304080,16,44078,actual,43920.0,,,,
2023-01-18,304763,2,34698,actual,35640.0,,,,
2023-01-18,304763,3,,estimated,29351.76,2,8,35640.0,11120.0
2023-01-18,304763,4,,estimated,24172.96,2,8,35640.0,11120.0
2023-01-18,304763,5,,estimated,19907.88,2,8,35640.0,11120.0
2023-01-18,304763,6,,estimated,16395.3,2,8,35640.0,11120.0
2023-01-18,304763,7,,estimated,13502.45,2,8,35640.0,11120.0
2023-01-18,304763,8,34698,actual,11120.0,,,,
2023-01-18,401534,29,1610,actual,22440.0,,,,
2023-01-18,407120,20,1610,actual,23997.0,,,,
2023-01-18,407120,77,30626,actual,9975.0,,,,
2023-01-18,408789,50,48461,actual,18700.0,,,,
2023-01-18,502221,13,1610,actual,288995.0,,,,
2023-01-18,509417,68,6817,actual,9054.0,,,,
2023-01-18,509434,20,32809,actual,31806.0,,,,
2023-01-18,509434,21,,estimated,32394.61,20,25,31806.0,34860.0
2023-01-18,509434,22,,estimated,32994.11,20,25,31806.0,34860.0
2023-01-18,509434,23,,estimated,33604.7,20,25,31806.0,34860.0
2023-01-18,509434,24,,estimated,34226.6,20,25,31806.0,34860.0
2023-01-18,509434,25,32809,actual,34860.0,,,,
2023-01-18,509434,26,32809,actual,31840.0,,,,
2023-01-18,509434,27,,estimated,31242.13,26,41,31840.0,23960.0
2023-01-18,509434,28,,estimated,30655.49,26,41,31840.0,23960.0
2023-01-18,509434,29,,estimated,30079.87,26,41,31840.0,23960.0
2023-01-18,509434,30,,estimated,29515.05,26,41,31840.0,23960.0
2023-01-18,509434,31,,estimated,28960.84,26,41,31840.0,23960.0
2023-01-18,509434,32,,estimated,28417.03,26,41,31840.0,23960.0
2023-01-18,509434,33,,estimated,27883.44,26,41,31840.0,23960.0
2023-01-18,509434,34,,estimated,27359.86,26,41,31840.0,23960.0
2023-01-18,509434,35,,estimated,26846.12,26,41,31840.0,23960.0
2023-01-18,509434,36,,estimated,26342.02,26,41,31840.0,23960.0
2023-01-18,509434,37,,estimated,25847.38,26,41,31840.0,23960.0
2023-01-18,509434,38,,estimated,25362.04,26,41,31840.0,23960.0
2023-01-18,509434,39,,estimated,24885.81,26,41,31840.0,23960.0
2023-01-18,509434,40,,estimated,24418.52,26,41,31840.0,23960.0
2023-01-18,509434,41,32809,actual,23960.0,,,,
2023-01-18,509434,70,32809,actual,18162.0,,,,
2023-01-18,551180,66,4643,actual,16500.0,,,,
2023-01-18,555003,15,30819,actual,37180.0,,,,
2023-01-18,555003,16,,estimated,36909.01,15,17,37180.0,36640.0
2023-01-18,555003,17,30819,actual,36640.0,,,,
2023-01-18,555003,18,,estimated,39324.3,17,23,36640.0,56000.0
2023-01-18,555003,19,,estimated,42205.25,17,23,36640.0,56000.0
2023-01-18,555003,20,,estimated,45297.26,17,23,36640.0,56000.0
2023-01-18,555003,21,,estimated,48615.79,17,23,36640.0,56000.0
2023-01-18,555003,22,,estimated,52177.43,17,23,36640.0,56000.0
2023-01-18,555003,23,30819,actual,56000.0,,,,
2023-01-18,555003,53,30819,actual,11940.0,,,,
2023-01-18,555003,54,30819,actual,20000.0,,,,
2023-01-18,555003,55,,estimated,20608.82,54,69,20000.0,31360.0
2023-01-18,555003,56,,estimated,21236.18,54,69,20000.0,31360.0
2023-01-18,555003,57,,estimated,21882.63,54,69,20000.0,31360.0
2023-01-18,555003,58,,estimated,22548.76,54,69,20000.0,31360.0
2023-01-18,555003,59,,estimated,23235.16,54,69,20000.0,31360.0
2023-01-18,555003,60,,estimated,23942.46,54,69,20000.0,31360.0
2023-01-18,555003,61,,estimated,24671.29,54,69,20000.0,31360.0
2023-01-18,555003,62,,estimated,25422.31,54,69,20000.0,31360.0
2023-01-18,555003,63,,estimated,26196.18,54,69,20000.0,31360.0
2023-01-18,555003,64,,estimated,26993.62,54,69,20000.0,31360.0
2023-01-18,555003,65,,estimated,27815.32,54,69,20000.0,31360.0
2023-01-18,555003,66,,estimated,28662.04,54,69,20000.0,31360.0
2023-01-18,555003,67,,estimated,29534.53,54,69,20000.0,31360.0
2023-01-18,555003,68,,estimated,30433.58,54,69,20000.0,31360.0
2023-01-18,555003,69,30819,actual,31360.0,,,,
2023-01-18,555003,70,,estimated,29409.21,69,77,31360.0,18760.0
2023-01-18,555003,71,,estimated,27579.77,69,77,31360.0,18760.0
2023-01-18,555003,72,,estimated,25864.13,69,77,31360.0,18760.0
2023-01-18,555003,73,,estimated,24255.21,69,77,31360.0,18760.0
2023-01-18,555003,74,,estimated,22746.37,69,77,31360.0,18760.0
2023-01-18,555003,75,,estimated,21331.39,69,77,31360.0,18760.0
2023-01-18,555003,76,,estimated,20004.42,69,77,31360.0,18760.0
2023-01-18,555003,77,30819,actual,18760.0,,,,
2023-01-18,555421,11,47281,actual,114700.0,,,,
2023-01-18,555421,12,,estimated,119176.66,11,16,114700.0,138900.0
2023-01-18,555421,13,,estimated,123828.03,11,16,114700.0,138900.0
2023-01-18,555421,14,,estimated,128660.94,11,16,114700.0,138900.0
2023-01-18,555421,15,,estimated,133682.48,11,16,114700.0,138900.0
2023-01-18,555421,16,47281,actual,138900.0,,,,
2023-01-18,555421,17,,estimated,128590.69,16,34,138900.0,34660.0
2023-01-18,555421,18,,estimated,119046.55,16,34,138900.0,34660.0
2023-01-18,555421,19,,estimated,110210.77,16,34,138900.0,34660.0
2023-01-18,555421,20,,estimated,102030.8,16,34,138900.0,34660.0
2023-01-18,555421,21,,estimated,94457.94,16,34,138900.0,34660.0
2023-01-18,555421,22,,estimated,87447.15,16,34,138900.0,34660.0
2023-01-18,555421,23,,estimated,80956.7,16,34,138900.0,34660.0
2023-01-18,555421,24,,estimated,74947.97,16,34,138900.0,34660.0
2023-01-18,555421,25,,estimated,69385.22,16,34,138900.0,34660.0
2023-01-18,555421,26,,estimated,64235.34,16,34,138900.0,34660.0
2023-01-18,555421,27,,estimated,59467.68,16,34,138900.0,34660.0
2023-01-18,555421,28,,estimated,55053.88,16,34,138900.0,34660.0
2023-01-18,555421,29,,estimated,50967.68,16,34,138900.0,34660.0
2023-01-18,555421,30,,estimated,47184.76,16,34,138900.0,34660.0
2023-01-18,555421,31,,estimated,43682.6,16,34,138900.0,34660.0
2023-01-18,555421,32,,estimated,40440.38,16,34,138900.0,34660.0
2023-01-18,555421,33,,estimated,37438.8,16,34,138900.0,34660.0
2023-01-18,555421,34,47281,actual,34660.0,,,,
2023-01-18,555421,35,,estimated,33231.27,34,42,34660.0,24750.0
2023-01-18,555421,36,,estimated,31861.44,34,42,34660.0,24750.0
2023-01-18,555421,37,,estimated,30548.07,34,42,34660.0,24750.0
2023-01-18,555421,38,,estimated,29288.83,34,42,34660.0,24750.0
2023-01-18,555421,39,,estimated,28081.51,34,42,34660.0,24750.0
2023-01-18,555421,40,,estimated,26923.95,34,42,34660.0,24750.0
2023-01-18,555421,41,,estimated,25814.1,34,42,34660.0,24750.0
2023-01-18,555421,42,47281,actual,24750.0,,,,
2023-01-18,558846,44,1610,actual,35994.0,,,,
2023-01-18,563342,17,525,actual,54250.0,,,,
2023-01-18,563342,78,525,actual,40000.0,,,,
2023-01-18,563689,39,24867,actual,88000.0,,,,
2023-01-18,563689,62,24867,actual,66000.0,,,,
2023-01-18,564286,26,33794,actual,119401.0,,,,
2023-01-18,564286,27,,estimated,116521.2,26,31,119401.0,105680.0
2023-01-18,564286,28,,estimated,113710.85,26,31,119401.0,105680.0
2023-01-18,564286,29,,estimated,110968.29,26,31,119401.0,105680.0
2023-01-18,564286,30,,estimated,108291.87,26,31,119401.0,105680.0
2023-01-18,564286,31,33794,actual,105680.0,,,,
2023-01-18,564286,32,,estimated,101559.09,31,41,105680.0,70999.0
2023-01-18,564286,33,,estimated,97598.86,31,41,105680.0,70999.0
2023-01-18,564286,34,,estimated,93793.06,31,41,105680.0,70999.0
2023-01-18,564286,35,,estimated,90135.67,31,41,105680.0,70999.0
2023-01-18,564286,36,,estimated,86620.89,31,41,105680.0,70999.0
2023-01-18,564286,37,,estimated,83243.16,31,41,105680.0,70999.0
2023-01-18,564286,38,,estimated,79997.15,31,41,105680.0,70999.0
2023-01-18,564286,39,,estimated,76877.71,31,41,105680.0,70999.0
2023-01-18,564286,40,,estimated,73879.9,31,41,105680.0,70999.0
2023-01-18,564286,41,52256,actual,70999.0,,,,
2023-01-18,566061,9,60705,actual,28320.0,,,,
2023-01-18,566061,10,,estimated,24732.82,9,11,28320.0,21600.0
2023-01-18,566061,11,60705,actual,21600.0,,,,
2023-01-18,566061,76,60705,actual,2790.0,,,,
2023-01-18,566403,20,23590,actual,93904.0,,,,
2023-01-18,566403,21,,estimated,100605.81,20,24,93904.0,123720.0
2023-01-18,566403,22,,estimated,107785.92,20,24,93904.0,123720.0
2023-01-18,566403,23,,estimated,115478.46,20,24,93904.0,123720.0
2023-01-18,566403,24,23590,actual,123720.0,,,,
2023-01-18,566403,47,23590,actual,47354.0,,,,
2023-01-18,566403,48,,estimated,46672.09,47,49,47354.0,46000.0
2023-01-18,566403,49,23590,actual,46000.0,,,,
2023-01-18,566403,50,,estimated,45735.52,49,65,46000.0,41946.0
2023-01-18,566403,51,,estimated,45472.56,49,65,46000.0,41946.0
2023-01-18,566403,52,,estimated,45211.12,49,65,46000.0,41946.0
2023-01-18,566403,53,,estimated,44951.17,49,65,46000.0,41946.0
2023-01-18,566403,54,,estimated,44692.72,49,65,46000.0,41946.0
2023-01-18,566403,55,,estimated,44435.76,49,65,46000.0,41946.0
2023-01-18,566403,56,,estimated,44180.27,49,65,46000.0,41946.0
2023-01-18,566403,57,,estimated,43926.26,49,65,46000.0,41946.0
2023-01-18,566403,58,,estimated,43673.7,49,65,46000.0,41946.0
2023-01-18,566403,59,,estimated,43422.6,49,65,46000.0,41946.0
2023-01-18,566403,60,,estimated,43172.94,49,65,46000.0,41946.0
2023-01-18,566403,61,,estimated,42924.71,49,65,46000.0,41946.0
2023-01-18,566403,62,,estimated,42677.91,49,65,46000.0,41946.0
2023-01-18,566403,63,,estimated,42432.53,49,65,46000.0,41946.0
2023-01-18,566403,64,,estimated,42188.57,49,65,46000.0,41946.0
2023-01-18,566403,65,23590,actual,41946.0,,,,
2023-01-18,566403,66,,estimated,41743.79,65,69,41946.0,41143.0
2023-01-18,566403,67,,estimated,41542.56,65,69,41946.0,41143.0
2023-01-18,566403,68,,estimated,41342.3,65,69,41946.0,41143.0
2023-01-18,566403,69,23590,actual,41143.0,,,,
2023-01-18,566647,8,55035,actual,54800.0,,,,
2023-01-18,566647,42,36477,actual,16800.0,,,,
2023-01-18,566647,43,,estimated,17326.01,42,47,16800.0,19600.0
2023-01-18,566647,44,,estimated,17868.5,42,47,16800.0,19600.0
2023-01-18,566647,45,,estimated,18427.97,42,47,16800.0,19600.0
2023-01-18,566647,46,,estimated,19004.95,42,47,16800.0,19600.0
2023-01-18,566647,47,31464,actual,19600.0,,,,
2023-01-18,567538,44,38864,actual,46200.0,,,,
2023-01-18,567662,9,525,actual,47200.0,,,,
2023-01-18,567662,10,,estimated,42494.91,9,14,47200.0,27920.0
2023-01-18,567662,11,,estimated,38258.84,9,14,47200.0,27920.0
2023-01-18,567662,12,,estimated,34445.02,9,14,47200.0,27920.0
2023-01-18,567662,13,,estimated,31011.37,9,14,47200.0,27920.0
2023-01-18,567662,14,525,actual,27920.0,,,,
2023-01-18,567662,15,,estimated,26517.39,14,17,27920.0,23920.0
2023-01-18,567662,16,,estimated,25185.23,14,17,27920.0,23920.0
2023-01-18,567662,17,525,actual,23920.0,,,,
2023-01-18,567662,18,,estimated,25099.81,17,21,23920.0,29000.0
2023-01-18,567662,19,,estimated,26337.81,17,21,23920.0,29000.0
2023-01-18,567662,20,,estimated,27636.87,17,21,23920.0,29000.0
2023-01-18,567662,21,525,actual,29000.0,,,,
2023-01-18,567662,22,,estimated,23247.87,21,24,29000.0,14940.0
2023-01-18,567662,23,,estimated,18636.63,21,24,29000.0,14940.0
2023-01-18,567662,24,525,actual,14940.0,,,,
2023-01-18,567662,25,525,actual,19960.0,,,,
2023-01-18,567662,26,,estimated,19433.1,25,31,19960.0,17000.0
2023-01-18,567662,27,,estimated,18920.1,25,31,19960.0,17000.0
2023-01-18,567662,28,,estimated,18420.64,25,31,19960.0,17000.0
2023-01-18,567662,29,,estimated,17934.37,25,31,19960.0,17000.0
2023-01-18,567662,30,,estimated,17460.94,25,31,19960.0,17000.0
2023-01-18,567662,31,525,actual,17000.0,,,,
2023-01-18,567662,32,,estimated,18198.62,31,41,17000.0,33600.0
2023-01-18,567662,33,,estimated,19481.74,31,41,17000.0,33600.0
2023-01-18,567662,34,,estimated,20855.33,31,41,17000.0,33600.0
2023-01-18,567662,35,,estimated,22325.75,31,41,17000.0,33600.0
2023-01-18,567662,36,,estimated,23899.85,31,41,17000.0,33600.0
2023-01-18,567662,37,,estimated,25584.92,31,41,17000.0,33600.0
2023-01-18,567662,38,,estimated,27388.8,31,41,17000.0,33600.0
2023-01-18,567662,39,,estimated,29319.86,31,41,17000.0,33600.0
2023-01-18,567662,40,,estimated,31387.06,31,41,17000.0,33600.0
2023-01-18,567662,41,525,actual,33600.0,,,,
2023-01-18,567662,72,525,actual,7980.0,,,,
2023-01-18,567664,1,525,actual,176000.0,,,,
2023-01-18,567664,2,,estimated,134349.97,1,5,176000.0,59760.0
2023-01-18,567664,3,,estimated,102556.28,1,5,176000.0,59760.0
2023-01-18,567664,4,,estimated,78286.46,1,5,176000.0,59760.0
2023-01-18,567664,5,525,actual,59760.0,,,,
2023-01-18,567664,6,525,actual,79200.0,,,,
2023-01-18,567664,7,,estimated,72953.69,6,8,79200.0,67200.0
2023-01-18,567664,8,525,actual,67200.0,,,,
2023-01-18,567664,9,,estimated,59852.95,8,15,67200.0,29880.0
2023-01-18,567664,10,,estimated,53309.14,8,15,67200.0,29880.0
2023-01-18,567664,11,,estimated,47480.77,8,15,67200.0,29880.0
2023-01-18,567664,12,,estimated,42289.61,8,15,67200.0,29880.0
2023-01-18,567664,13,,estimated,37666.0,8,15,67200.0,29880.0
2023-01-18,567664,14,,estimated,33547.88,8,15,67200.0,29880.0
2023-01-18,567664,15,525,actual,29880.0,,,,
2023-01-18,567664,16,,estimated,32230.29,15,18,29880.0,37500.0
2023-01-18,567664,17,,estimated,34765.44,15,18,29880.0,37500.0
2023-01-18,567664,18,525,actual,37500.0,,,,
2023-01-18,567664,19,,estimated,35685.83,18,27,37500.0,24000.0
2023-01-18,567664,20,,estimated,33959.43,18,27,37500.0,24000.0
2023-01-18,567664,21,,estimated,32316.54,18,27,37500.0,24000.0
2023-01-18,567664,22,,estimated,30753.13,18,27,37500.0,24000.0
2023-01-18,567664,23,,estimated,29265.36,18,27,37500.0,24000.0
2023-01-18,567664,24,,estimated,27849.55,18,27,37500.0,24000.0
2023-01-18,567664,25,,estimated,26502.24,18,27,37500.0,24000.0
2023-01-18,567664,26,,estimated,25220.11,18,27,37500.0,24000.0
2023-01-18,567664,27,525,actual,24000.0,,,,
2023-01-18,567664,68,525,actual,8800.0,,,,
2023-01-18,567664,69,,estimated,8638.2,68,75,8800.0,7728.0
2023-01-18,567664,70,,estimated,8479.38,68,75,8800.0,7728.0
2023-01-18,567664,71,,estimated,8323.48,68,75,8800.0,7728.0
2023-01-18,567664,72,,estimated,8170.44,68,75,8800.0,7728.0
2023-01-18,567664,73,,estimated,8020.21,68,75,8800.0,7728.0
2023-01-18,567664,74,,estimated,7872.75,68,75,8800.0,7728.0
2023-01-18,567664,75,525,actual,7728.0,,,,
2023-01-18,567664,76,525,actual,7728.0,,,,
2023-01-19,100487,6,13415,actual,15840.0,,,,
2023-01-19,100992,34,39947,actual,8144.0,,,,
2023-01-19,101535,77,1918,actual,6481.0,,,,
2023-01-19,110632,60,35913,actual,8980.0,,,,
2023-01-19,200181,9,1610,actual,20697.0,,,,
2023-01-19,205272,11,1610,actual,32599.0,,,,
2023-01-19,205272,12,,estimated,27903.4,11,15,32599.0,17499.0
2023-01-19,205272,13,,estimated,23884.14,11,15,32599.0,17499.0
2023-01-19,205272,14,,estimated,20443.8,11,15,32599.0,17499.0
2023-01-19,205272,15,1610,actual,17499.0,,,,
2023-01-19,205272,66,680,actual,3000.0,,,,
2023-01-19,205272,67,,estimated,2968.56,66,76,3000.0,2700.0
2023-01-19,205272,68,,estimated,2937.45,66,76,3000.0,2700.0
2023-01-19,205272,69,,estimated,2906.66,66,76,3000.0,2700.0
2023-01-19,205272,70,,estimated,2876.2,66,76,3000.0,2700.0
2023-01-19,205272,71,,estimated,2846.05,66,76,3000.0,2700.0
2023-01-19,205272,72,,estimated,2816.22,66,76,3000.0,2700.0
2023-01-19,205272,73,,estimated,2786.71,66,76,3000.0,2700.0
2023-01-19,205272,74,,estimated,2757.5,66,76,3000.0,2700.0
2023-01-19,205272,75,,estimated,2728.6,66,76,3000.0,2700.0
2023-01-19,205272,76,680,actual,2700.0,,,,
2023-01-19,205611,29,1610,actual,37398.0,,,,
2023-01-19,205611,64,21833,actual,58080.0,,,,
2023-01-19,205761,43,50839,actual,13800.0,,,,
2023-01-19,205761,72,14293,actual,24300.0,,,,
2023-01-19,206361,65,33112,actual,13040.0,,,,
2023-01-19,206361,66,,estimated,12886.08,65,72,13040.0,12000.0
2023-01-19,206361,67,,estimated,12733.99,65,72,13040.0,12000.0
2023-01-19,206361,68,,estimated,12583.68,65,72,13040.0,12000.0
2023-01-19,206361,69,,estimated,12435.15,65,72,13040.0,12000.0
2023-01-19,206361,70,,estimated,12288.38,65,72,13040.0,12000.0
2023-01-19,206361,71,,estimated,12143.33,65,72,13040.0,12000.0
2023-01-19,206361,72,33112,actual,12000.0,,,,
2023-01-19,207288,25,4643,actual,11550.0,,,,
2023-01-19,207288,57,48461,actual,14000.0,,,,
2023-01-19,207774,44,57784,actual,4800.0,,,,
2023-01-19,207774,45,,estimated,4705.83,44,62,4800.0,3360.0
2023-01-19,207774,46,,estimated,4613.5,44,62,4800.0,3360.0
2023-01-19,207774,47,,estimated,4522.99,44,62,4800.0,3360.0
2023-01-19,207774,48,,estimated,4434.25,44,62,4800.0,3360.0
2023-01-19,207774,49,,estimated,4347.25,44,62,4800.0,3360.0
2023-01-19,207774,50,,estimated,4261.95,44,62,4800.0,3360.0
2023-01-19,207774,51,,estimated,4178.33,44,62,4800.0,3360.0
2023-01-19,207774,52,,estimated,4096.36,44,62,4800.0,3360.0
2023-01-19,207774,53,,estimated,4015.98,44,62,4800.0,3360.0
2023-01-19,207774,54,,estimated,3937.19,44,62,4800.0,3360.0
2023-01-19,207774,55,,estimated,3859.94,44,62,4800.0,3360.0
2023-01-19,207774,56,,estimated,3784.21,44,62,4800.0,3360.0
2023-01-19,207774,57,,estimated,3709.96,44,62,4800.0,3360.0
2023-01-19,207774,58,,estimated,3637.17,44,62,4800.0,3360.0
2023-01-19,207774,59,,estimated,3565.8,44,62,4800.0,3360.0
2023-01-19,207774,60,,estimated,3495.84,44,62,4800.0,3360.0
2023-01-19,207774,61,,estimated,3427.25,44,62,4800.0,3360.0
2023-01-19,207774,62,57784,actual,3360.0,,,,
2023-01-19,207774,63,,estimated,3458.74,62,76,3360.0,5040.0
2023-01-19,207774,64,,estimated,3560.38,62,76,3360.0,5040.0
2023-01-19,207774,65,,estimated,3665.01,62,76,3360.0,5040.0
2023-01-19,207774,66,,estimated,3772.71,62,76,3360.0,5040.0
2023-01-19,207774,67,,estimated,3883.57,62,76,3360.0,5040.0
2023-01-19,207774,68,,estimated,3997.69,62,76,3360.0,5040.0
2023-01-19,207774,69,,estimated,4115.16,62,76,3360.0,5040.0
2023-01-19,207774,70,,estimated,4236.09,62,76,3360.0,5040.0
2023-01-19,207774,71,,estimated,4360.56,62,76,3360.0,5040.0
2023-01-19,207774,72,,estimated,4488.7,62,76,3360.0,5040.0
2023-01-19,207774,73,,estimated,4620.6,62,76,3360.0,5040.0
2023-01-19,207774,74,,estimated,4756.37,62,76,3360.0,5040.0
2023-01-19,207774,75,,estimated,4896.13,62,76,3360.0,5040.0
2023-01-19,207774,76,57784,actual,5040.0,,,,
2023-01-19,207802,54,38994,actual,2816.0,,,,
2023-01-19,210413,30,40454,actual,2899.0,,,,
2023-01-19,215913,10,1610,actual,28598.0,,,,
2023-01-19,215913,11,,estimated,26424.61,10,16,28598.0,17798.0
2023-01-19,215913,12,,estimated,24416.38,10,16,28598.0,17798.0
2023-01-19,215913,13,,estimated,22560.77,10,16,28598.0,17798.0
2023-01-19,215913,14,,estimated,20846.18,10,16,28598.0,17798.0
2023-01-19,215913,15,,estimated,19261.89,10,16,28598.0,17798.0
2023-01-19,215913,16,1610,actual,17798.0,,,,
2023-01-19,215913,42,1610,actual,23999.0,,,,
2023-01-19,215913,43,,estimated,23768.09,42,51,23999.0,21999.0
2023-01-19,215913,44,,estimated,23539.4,42,51,23999.0,21999.0
2023-01-19,215913,45,,estimated,23312.91,42,51,23999.0,21999.0
2023-01-19,215913,46,,estimated,23088.6,42,51,23999.0,21999.0
2023-01-19,215913,47,,estimated,22866.44,42,51,23999.0,21999.0
2023-01-19,215913,48,,estimated,22646.43,42,51,23999.0,21999.0
2023-01-19,215913,49,,estimated,22428.53,42,51,23999.0,21999.0
2023-01-19,215913,50,,estimated,22212.73,42,51,23999.0,21999.0
2023-01-19,215913,51,1610,actual,21999.0,,,,
2023-01-19,215913,52,,estimated,21556.58,51,59,21999.0,18699.0
2023-01-19,215913,53,,estimated,21123.06,51,59,21999.0,18699.0
2023-01-19,215913,54,,estimated,20698.26,51,59,21999.0,18699.0
2023-01-19,215913,55,,estimated,20282.0,51,59,21999.0,18699.0
2023-01-19,215913,56,,estimated,19874.11,51,59,21999.0,18699.0
2023-01-19,215913,57,,estimated,19474.42,51,59,21999.0,18699.0
2023-01-19,215913,58,,estimated,19082.77,51,59,21999.0,18699.0
2023-01-19,215913,59,1610,actual,18699.0,,,,
2023-01-19,216158,13,28488,actual,9660.0,,,,
2023-01-19,216173,42,28228,actual,6840.0,,,,
2023-01-19,216173,43,,estimated,6178.01,42,45,6840.0,5040.0
2023-01-19,216173,44,,estimated,5580.07,42,45,6840.0,5040.0
2023-01-19,216173,45,53386,actual,5040.0,,,,
2023-01-19,304080,41,44078,actual,14640.0,,,,
2023-01-19,304763,2,34698,actual,29160.0,,,,
2023-01-19,304763,3,,estimated,22914.94,2,6,29160.0,11120.0
2023-01-19,304763,4,,estimated,18007.32,2,6,29160.0,11120.0
2023-01-19,304763,5,,estimated,14150.7,2,6,29160.0,11120.0
2023-01-19,304763,6,34698,actual,11120.0,,,,
2023-01-19,304763,7,,estimated,9955.69,6,9,11120.0,7980.0
2023-01-19,304763,8,,estimated,8913.28,6,9,11120.0,7980.0
2023-01-19,304763,9,34698,actual,7980.0,,,,
2023-01-19,401534,71,7160,actual,7560.0,,,,
2023-01-19,407120,8,1610,actual,23997.0,,,,
2023-01-19,407120,9,,estimated,24280.44,8,27,23997.0,29995.0
2023-01-19,407120,10,,estimated,24567.23,8,27,23997.0,29995.0
2023-01-19,407120,11,,estimated,24857.4,8,27,23997.0,29995.0
2023-01-19,407120,12,,estimated,25151.0,8,27,23997.0,29995.0
2023-01-19,407120,13,,estimated,25448.07,8,27,23997.0,29995.0
2023-01-19,407120,14,,estimated,25748.65,8,27,23997.0,29995.0
2023-01-19,407120,15,,estimated,26052.78,8,27,23997.0,29995.0
2023-01-19,407120,16,,estimated,26360.5,8,27,23997.0,29995.0
2023-01-19,407120,17,,estimated,26671.86,8,27,23997.0,29995.0
2023-01-19,407120,18,,estimated,26986.89,8,27,23997.0,29995.0
2023-01-19,407120,19,,estimated,27305.64,8,27,23997.0,29995.0
2023-01-19,407120,20,,estimated,27628.16,8,27,23997.0,29995.0
2023-01-19,407120,21,,estimated,27954.49,8,27,23997.0,29995.0
2023-01-19,407120,22,,estimated,28284.67,8,27,23997.0,29995.0
2023-01-19,407120,23,,estimated,28618.75,8,27,23997.0,29995.0
2023-01-19,407120,24,,estimated,28956.78,8,27,23997.0,29995.0
2023-01-19,407120,25,,estimated,29298.79,8,27,23997.0,29995.0
2023-01-19,407120,26,,estimated,29644.85,8,27,23997.0,29995.0
2023-01-19,407120,27,1610,actual,29995.0,,,,
2023-01-19,407120,61,1610,actual,9198.0,,,,
2023-01-19,408789,19,6174,actual,6930.0,,,,
2023-01-19,408789,20,,estimated,6994.32,19,34,6930.0,7960.0
2023-01-19,408789,21,,estimated,7059.23,19,34,6930.0,7960.0
2023-01-19,408789,22,,estimated,7124.74,19,34,6930.0,7960.0
2023-01-19,408789,23,,estimated,7190.87,19,34,6930.0,7960.0
2023-01-19,408789,24,,estimated,7257.6,19,34,6930.0,7960.0
2023-01-19,408789,25,,estimated,7324.96,19,34,6930.0,7960.0
