date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-12-15,506539,59,58801.52,53,71,74685.0,36450.0
2022-12-15,506539,60,56504.24,53,71,74685.0,36450.0
2022-12-15,506539,61,54296.71,53,71,74685.0,36450.0
2022-12-15,506539,62,52175.43,53,71,74685.0,36450.0
2022-12-15,506539,63,50137.01,53,71,74685.0,36450.0
2022-12-15,506539,64,48178.24,53,71,74685.0,36450.0
2022-12-15,506539,65,46295.98,53,71,74685.0,36450.0
2022-12-15,506539,66,44487.27,53,71,74685.0,36450.0
2022-12-15,506539,67,42749.21,53,71,74685.0,36450.0
2022-12-15,506539,68,41079.06,53,71,74685.0,36450.0
2022-12-15,506539,69,39474.16,53,71,74685.0,36450.0
2022-12-15,506539,70,37931.95,53,71,74685.0,36450.0
2022-12-15,509434,15,53326.37,14,30,54188.0,41930.0
2022-12-15,509434,16,52478.43,14,30,54188.0,41930.0
2022-12-15,509434,17,51643.98,14,30,54188.0,41930.0
2022-12-15,509434,18,50822.8,14,30,54188.0,41930.0
2022-12-15,509434,19,50014.68,14,30,54188.0,41930.0
2022-12-15,509434,20,49219.4,14,30,54188.0,41930.0
2022-12-15,509434,21,48436.77,14,30,54188.0,41930.0
2022-12-15,509434,22,47666.59,14,30,54188.0,41930.0
2022-12-15,509434,23,46908.65,14,30,54188.0,41930.0
2022-12-15,509434,24,46162.76,14,30,54188.0,41930.0
2022-12-15,509434,25,45428.73,14,30,54188.0,41930.0
2022-12-15,509434,26,44706.38,14,30,54188.0,41930.0
2022-12-15,509434,27,43995.51,14,30,54188.0,41930.0
2022-12-15,509434,28,43295.94,14,30,54188.0,41930.0
2022-12-15,509434,29,42607.5,14,30,54188.0,41930.0
2022-12-15,509434,31,40049.73,30,36,41930.0,31840.0
2022-12-15,509434,32,38253.78,30,36,41930.0,31840.0
2022-12-15,509434,33,36538.36,30,36,41930.0,31840.0
2022-12-15,509434,34,34899.87,30,36,41930.0,31840.0
2022-12-15,509434,35,33334.84,30,36,41930.0,31840.0
2022-12-15,509434,37,30981.99,36,45,31840.0,24900.0
2022-12-15,509434,38,30147.11,36,45,31840.0,24900.0
2022-12-15,509434,39,29334.72,36,45,31840.0,24900.0
2022-12-15,509434,40,28544.22,36,45,31840.0,24900.0
2022-12-15,509434,41,27775.02,36,45,31840.0,24900.0
2022-12-15,509434,42,27026.55,36,45,31840.0,24900.0
2022-12-15,509434,43,26298.25,36,45,31840.0,24900.0
2022-12-15,509434,44,25589.58,36,45,31840.0,24900.0
2022-12-15,509434,68,26746.6,67,71,27243.0,25311.0
2022-12-15,509434,69,26259.24,67,71,27243.0,25311.0
2022-12-15,509434,70,25780.76,67,71,27243.0,25311.0
2022-12-15,555003,24,39345.15,23,25,45800.0,33800.0
2022-12-15,564286,27,182713.2,26,33,189760.0,145600.0
2022-12-15,564286,28,175928.09,26,33,189760.0,145600.0
2022-12-15,564286,29,169394.94,26,33,189760.0,145600.0
2022-12-15,564286,30,163104.4,26,33,189760.0,145600.0
2022-12-15,564286,31,157047.46,26,33,189760.0,145600.0
2022-12-15,564286,32,151215.44,26,33,189760.0,145600.0
2022-12-15,566061,4,67666.57,3,7,71800.0,56640.0
2022-12-15,566061,5,63771.1,3,7,71800.0,56640.0
2022-12-15,566061,6,60099.88,3,7,71800.0,56640.0
2022-12-15,566061,8,50057.63,7,13,56640.0,26990.0
2022-12-15,566061,9,44240.2,7,13,56640.0,26990.0
2022-12-15,566061,10,39098.84,7,13,56640.0,26990.0
2022-12-15,566061,11,34554.96,7,13,56640.0,26990.0
2022-12-15,566061,12,30539.14,7,13,56640.0,26990.0
2022-12-15,566061,14,25362.65,13,27,26990.0,11300.0
2022-12-15,566061,15,23833.41,13,27,26990.0,11300.0
2022-12-15,566061,16,22396.37,13,27,26990.0,11300.0
2022-12-15,566061,17,21045.98,13,27,26990.0,11300.0
2022-12-15,566061,18,19777.01,13,27,26990.0,11300.0
2022-12-15,566061,19,18584.54,13,27,26990.0,11300.0
2022-12-15,566061,20,17463.97,13,27,26990.0,11300.0
2022-12-15,566061,21,16410.97,13,27,26990.0,11300.0
2022-12-15,566061,22,15421.45,13,27,26990.0,11300.0
2022-12-15,566061,23,14491.59,13,27,26990.0,11300.0
2022-12-15,566061,24,13617.8,13,27,26990.0,11300.0
2022-12-15,566061,25,12796.69,13,27,26990.0,11300.0
2022-12-15,566061,26,12025.08,13,27,26990.0,11300.0
2022-12-15,566061,28,11229.78,27,29,11300.0,11160.0
2022-12-15,566061,30,10765.82,29,37,11160.0,8370.0
2022-12-15,566061,31,10385.56,29,37,11160.0,8370.0
2022-12-15,566061,32,10018.73,29,37,11160.0,8370.0
2022-12-15,566061,33,9664.85,29,37,11160.0,8370.0
2022-12-15,566061,34,9323.48,29,37,11160.0,8370.0
2022-12-15,566061,35,8994.16,29,37,11160.0,8370.0
2022-12-15,566061,36,8676.47,29,37,11160.0,8370.0
2022-12-15,566647,18,96109.48,17,27,102300.0,54800.0
2022-12-15,566647,19,90293.56,17,27,102300.0,54800.0
2022-12-15,566647,20,84829.58,17,27,102300.0,54800.0
2022-12-15,566647,21,79696.25,17,27,102300.0,54800.0
2022-12-15,566647,22,74873.54,17,27,102300.0,54800.0
2022-12-15,566647,23,70342.67,17,27,102300.0,54800.0
2022-12-15,566647,24,66085.98,17,27,102300.0,54800.0
2022-12-15,566647,25,62086.87,17,27,102300.0,54800.0
2022-12-15,566647,26,58329.76,17,27,102300.0,54800.0
2022-12-15,566647,52,50907.49,51,59,53200.0,37400.0
2022-12-15,566647,53,48713.77,51,59,53200.0,37400.0
2022-12-15,566647,54,46614.58,51,59,53200.0,37400.0
2022-12-15,566647,55,44605.84,51,59,53200.0,37400.0
2022-12-15,566647,56,42683.67,51,59,53200.0,37400.0
2022-12-15,566647,57,40844.33,51,59,53200.0,37400.0
2022-12-15,566647,58,39084.24,51,59,53200.0,37400.0
2022-12-15,567662,4,168434.39,3,8,200600.0,83720.0
2022-12-15,567662,5,141426.42,3,8,200600.0,83720.0
2022-12-15,567662,6,118749.07,3,8,200600.0,83720.0
2022-12-15,567662,7,99707.95,3,8,200600.0,83720.0
2022-12-15,567662,9,81847.26,8,16,83720.0,69860.0
2022-12-15,567662,10,80016.41,8,16,83720.0,69860.0
2022-12-15,567662,11,78226.52,8,16,83720.0,69860.0
2022-12-15,567662,12,76476.66,8,16,83720.0,69860.0
2022-12-15,567662,13,74765.95,8,16,83720.0,69860.0
2022-12-15,567662,14,73093.5,8,16,83720.0,69860.0
2022-12-15,567662,15,71458.46,8,16,83720.0,69860.0
2022-12-15,567662,18,54336.27,17,27,55840.0,42500.0
2022-12-15,567662,19,52873.03,17,27,55840.0,42500.0
2022-12-15,567662,20,51449.19,17,27,55840.0,42500.0
2022-12-15,567662,21,50063.69,17,27,55840.0,42500.0
2022-12-15,567662,22,48715.51,17,27,55840.0,42500.0
2022-12-15,567662,23,47403.63,17,27,55840.0,42500.0
2022-12-15,567662,24,46127.08,17,27,55840.0,42500.0
2022-12-15,567662,25,44884.9,17,27,55840.0,42500.0
2022-12-15,567662,26,43676.18,17,27,55840.0,42500.0
2022-12-15,567662,28,41839.77,27,31,42500.0,39920.0
2022-12-15,567662,29,41189.81,27,31,42500.0,39920.0
2022-12-15,567662,30,40549.93,27,31,42500.0,39920.0
2022-12-15,567662,32,40495.52,31,37,39920.0,43500.0
2022-12-15,567662,33,41079.34,31,37,39920.0,43500.0
2022-12-15,567662,34,41671.57,31,37,39920.0,43500.0
2022-12-15,567662,35,42272.35,31,37,39920.0,43500.0
2022-12-15,567662,36,42881.78,31,37,39920.0,43500.0
2022-12-15,567662,38,35784.1,37,41,43500.0,19920.0
2022-12-15,567662,39,29436.79,37,41,43500.0,19920.0
2022-12-15,567662,40,24215.32,37,41,43500.0,19920.0
2022-12-15,567662,42,22056.18,41,45,19920.0,29940.0
2022-12-15,567662,43,24421.42,41,45,19920.0,29940.0
2022-12-15,567662,44,27040.3,41,45,19920.0,29940.0
2022-12-15,567662,46,29112.91,45,56,29940.0,22000.0
2022-12-15,567662,47,28308.66,45,56,29940.0,22000.0
2022-12-15,567662,48,27526.63,45,56,29940.0,22000.0
2022-12-15,567662,49,26766.21,45,56,29940.0,22000.0
2022-12-15,567662,50,26026.79,45,56,29940.0,22000.0
2022-12-15,567662,51,25307.79,45,56,29940.0,22000.0
2022-12-15,567662,52,24608.66,45,56,29940.0,22000.0
2022-12-15,567662,53,23928.84,45,56,29940.0,22000.0
2022-12-15,567662,54,23267.8,45,56,29940.0,22000.0
2022-12-15,567662,55,22625.02,45,56,29940.0,22000.0
2022-12-15,567662,57,20894.31,56,61,22000.0,17000.0
2022-12-15,567662,58,19844.19,56,61,22000.0,17000.0
2022-12-15,567662,59,18846.84,56,61,22000.0,17000.0
2022-12-15,567662,60,17899.62,56,61,22000.0,17000.0
2022-12-15,567662,62,16244.02,61,68,17000.0,12364.0
2022-12-15,567662,63,15521.65,61,68,17000.0,12364.0
2022-12-15,567662,64,14831.4,61,68,17000.0,12364.0
2022-12-15,567662,65,14171.85,61,68,17000.0,12364.0
2022-12-15,567662,66,13541.62,61,68,17000.0,12364.0
2022-12-15,567662,67,12939.42,61,68,17000.0,12364.0
2022-12-15,567664,2,519471.78,1,5,677600.0,234060.0
2022-12-15,567664,3,398245.11,1,5,677600.0,234060.0
2022-12-15,567664,4,305308.49,1,5,677600.0,234060.0
2022-12-15,567664,6,217306.45,5,17,234060.0,96000.0
2022-12-15,567664,7,201752.08,5,17,234060.0,96000.0
2022-12-15,567664,8,187311.06,5,17,234060.0,96000.0
2022-12-15,567664,9,173903.69,5,17,234060.0,96000.0
2022-12-15,567664,10,161455.99,5,17,234060.0,96000.0
2022-12-15,567664,11,149899.27,5,17,234060.0,96000.0
2022-12-15,567664,12,139169.75,5,17,234060.0,96000.0
2022-12-15,567664,13,129208.23,5,17,234060.0,96000.0
2022-12-15,567664,14,119959.72,5,17,234060.0,96000.0
2022-12-15,567664,15,111373.21,5,17,234060.0,96000.0
2022-12-15,567664,16,103401.3,5,17,234060.0,96000.0
2022-12-15,567664,18,80498.46,17,19,96000.0,67500.0
2022-12-15,567664,20,65761.81,19,29,67500.0,52000.0
2022-12-15,567664,21,64068.38,19,29,67500.0,52000.0
2022-12-15,567664,22,62418.55,19,29,67500.0,52000.0
2022-12-15,567664,23,60811.21,19,29,67500.0,52000.0
2022-12-15,567664,24,59245.26,19,29,67500.0,52000.0
2022-12-15,567664,25,57719.63,19,29,67500.0,52000.0
2022-12-15,567664,26,56233.29,19,29,67500.0,52000.0
2022-12-15,567664,27,54785.23,19,29,67500.0,52000.0
2022-12-15,567664,28,53374.45,19,29,67500.0,52000.0
2022-12-15,567664,31,38908.25,30,35,38640.0,40000.0
2022-12-15,567664,32,39178.36,30,35,38640.0,40000.0
2022-12-15,567664,33,39450.35,30,35,38640.0,40000.0
2022-12-15,567664,34,39724.22,30,35,38640.0,40000.0
2022-12-15,567664,36,39696.56,35,39,40000.0,38800.0
2022-12-15,567664,37,39395.43,35,39,40000.0,38800.0
2022-12-15,567664,38,39096.58,35,39,40000.0,38800.0
2022-12-15,567664,40,37667.61,39,52,38800.0,26400.0
2022-12-15,567664,41,36568.28,39,52,38800.0,26400.0
2022-12-15,567664,42,35501.02,39,52,38800.0,26400.0
2022-12-15,567664,43,34464.92,39,52,38800.0,26400.0
2022-12-15,567664,44,33459.05,39,52,38800.0,26400.0
2022-12-15,567664,45,32482.53,39,52,38800.0,26400.0
2022-12-15,567664,46,31534.52,39,52,38800.0,26400.0
2022-12-15,567664,47,30614.17,39,52,38800.0,26400.0
2022-12-15,567664,48,29720.69,39,52,38800.0,26400.0
2022-12-15,567664,49,28853.28,39,52,38800.0,26400.0
2022-12-15,567664,50,28011.18,39,52,38800.0,26400.0
2022-12-15,567664,51,27193.66,39,52,38800.0,26400.0
2022-12-15,567664,53,25416.78,52,67,26400.0,14940.0
2022-12-15,567664,54,24470.18,52,67,26400.0,14940.0
2022-12-15,567664,55,23558.83,52,67,26400.0,14940.0
2022-12-15,567664,56,22681.43,52,67,26400.0,14940.0
2022-12-15,567664,57,21836.7,52,67,26400.0,14940.0
2022-12-15,567664,58,21023.42,52,67,26400.0,14940.0
2022-12-15,567664,59,20240.44,52,67,26400.0,14940.0
2022-12-15,567664,60,19486.61,52,67,26400.0,14940.0
2022-12-15,567664,61,18760.86,52,67,26400.0,14940.0
2022-12-15,567664,62,18062.14,52,67,26400.0,14940.0
2022-12-15,567664,63,17389.44,52,67,26400.0,14940.0
2022-12-15,567664,64,16741.79,52,67,26400.0,14940.0
2022-12-15,567664,65,16118.26,52,67,26400.0,14940.0
2022-12-15,567664,66,15517.95,52,67,26400.0,14940.0
2022-12-16,100487,19,24349.36,18,22,26000.0,20000.0
2022-12-16,100487,20,22803.52,18,22,26000.0,20000.0
2022-12-16,100487,21,21355.81,18,22,26000.0,20000.0
2022-12-16,110409,46,19141.95,45,59,19960.0,11110.0
2022-12-16,110409,47,18357.42,45,59,19960.0,11110.0
2022-12-16,110409,48,17605.04,45,59,19960.0,11110.0
2022-12-16,110409,49,16883.5,45,59,19960.0,11110.0
2022-12-16,110409,50,16191.53,45,59,19960.0,11110.0
2022-12-16,110409,51,15527.92,45,59,19960.0,11110.0
2022-12-16,110409,52,14891.5,45,59,19960.0,11110.0
2022-12-16,110409,53,14281.17,45,59,19960.0,11110.0
2022-12-16,110409,54,13695.85,45,59,19960.0,11110.0
2022-12-16,110409,55,13134.52,45,59,19960.0,11110.0
2022-12-16,110409,56,12596.19,45,59,19960.0,11110.0
2022-12-16,110409,57,12079.92,45,59,19960.0,11110.0
2022-12-16,110409,58,11584.82,45,59,19960.0,11110.0
2022-12-16,110409,60,11325.17,59,74,11110.0,14814.0
2022-12-16,110409,61,11544.51,59,74,11110.0,14814.0
2022-12-16,110409,62,11768.09,59,74,11110.0,14814.0
2022-12-16,110409,63,11996.0,59,74,11110.0,14814.0
2022-12-16,110409,64,12228.33,59,74,11110.0,14814.0
2022-12-16,110409,65,12465.16,59,74,11110.0,14814.0
2022-12-16,110409,66,12706.57,59,74,11110.0,14814.0
2022-12-16,110409,67,12952.66,59,74,11110.0,14814.0
2022-12-16,110409,68,13203.51,59,74,11110.0,14814.0
2022-12-16,110409,69,13459.22,59,74,11110.0,14814.0
2022-12-16,110409,70,13719.88,59,74,11110.0,14814.0
2022-12-16,110409,71,13985.59,59,74,11110.0,14814.0
2022-12-16,110409,72,14256.45,59,74,11110.0,14814.0
2022-12-16,110409,73,14532.55,59,74,11110.0,14814.0
2022-12-16,205272,9,64544.43,8,13,65093.0,62396.0
2022-12-16,205272,10,64000.49,8,13,65093.0,62396.0
2022-12-16,205272,11,63461.12,8,13,65093.0,62396.0
2022-12-16,205272,12,62926.31,8,13,65093.0,62396.0
2022-12-16,205272,14,73502.22,13,16,62396.0,101997.0
2022-12-16,205272,15,86585.27,13,16,62396.0,101997.0
2022-12-16,205761,56,20159.35,55,72,20700.0,13200.0
2022-12-16,205761,57,19632.82,55,72,20700.0,13200.0
2022-12-16,205761,58,19120.05,55,72,20700.0,13200.0
2022-12-16,205761,59,18620.66,55,72,20700.0,13200.0
2022-12-16,205761,60,18134.32,55,72,20700.0,13200.0
2022-12-16,205761,61,17660.68,55,72,20700.0,13200.0
2022-12-16,205761,62,17199.41,55,72,20700.0,13200.0
2022-12-16,205761,63,16750.19,55,72,20700.0,13200.0
2022-12-16,205761,64,16312.7,55,72,20700.0,13200.0
2022-12-16,205761,65,15886.64,55,72,20700.0,13200.0
2022-12-16,205761,66,15471.7,55,72,20700.0,13200.0
2022-12-16,205761,67,15067.6,55,72,20700.0,13200.0
2022-12-16,205761,68,14674.05,55,72,20700.0,13200.0
2022-12-16,205761,69,14290.78,55,72,20700.0,13200.0
2022-12-16,205761,70,13917.53,55,72,20700.0,13200.0
2022-12-16,205761,71,13554.02,55,72,20700.0,13200.0
2022-12-16,207288,39,28584.2,38,42,19800.0,86000.0
2022-12-16,207288,40,41265.28,38,42,19800.0,86000.0
2022-12-16,207288,41,59571.99,38,42,19800.0,86000.0
2022-12-16,207288,43,80749.79,42,53,86000.0,43010.0
2022-12-16,207288,44,75820.1,42,53,86000.0,43010.0
2022-12-16,207288,45,71191.35,42,53,86000.0,43010.0
2022-12-16,207288,46,66845.18,42,53,86000.0,43010.0
2022-12-16,207288,47,62764.34,42,53,86000.0,43010.0
2022-12-16,207288,48,58932.63,42,53,86000.0,43010.0
2022-12-16,207288,49,55334.83,42,53,86000.0,43010.0
2022-12-16,207288,50,51956.68,42,53,86000.0,43010.0
2022-12-16,207288,51,48784.75,42,53,86000.0,43010.0
2022-12-16,207288,52,45806.47,42,53,86000.0,43010.0
2022-12-16,215913,14,40563.99,13,15,43998.0,37398.0
2022-12-16,216173,46,6739.79,45,63,6856.0,5040.0
2022-12-16,216173,47,6625.55,45,63,6856.0,5040.0
2022-12-16,216173,48,6513.25,45,63,6856.0,5040.0
2022-12-16,216173,49,6402.85,45,63,6856.0,5040.0
2022-12-16,216173,50,6294.33,45,63,6856.0,5040.0
2022-12-16,216173,51,6187.64,45,63,6856.0,5040.0
2022-12-16,216173,52,6082.76,45,63,6856.0,5040.0
2022-12-16,216173,53,5979.65,45,63,6856.0,5040.0
2022-12-16,216173,54,5878.3,45,63,6856.0,5040.0
2022-12-16,216173,55,5778.66,45,63,6856.0,5040.0
2022-12-16,216173,56,5680.71,45,63,6856.0,5040.0
2022-12-16,216173,57,5584.42,45,63,6856.0,5040.0
2022-12-16,216173,58,5489.76,45,63,6856.0,5040.0
2022-12-16,216173,59,5396.71,45,63,6856.0,5040.0
2022-12-16,216173,60,5305.23,45,63,6856.0,5040.0
2022-12-16,216173,61,5215.31,45,63,6856.0,5040.0
2022-12-16,216173,62,5126.9,45,63,6856.0,5040.0
2022-12-16,301577,33,183014.34,32,35,202495.0,149495.0
2022-12-16,301577,34,165407.77,32,35,202495.0,149495.0
2022-12-16,407120,9,28470.32,8,12,30796.0,22495.0
2022-12-16,407120,10,26320.27,8,12,30796.0,22495.0
2022-12-16,407120,11,24332.58,8,12,30796.0,22495.0
2022-12-16,502280,31,39900.7,30,40,45600.0,11998.0
2022-12-16,502280,32,34913.72,30,40,45600.0,11998.0
2022-12-16,502280,33,30550.01,30,40,45600.0,11998.0
2022-12-16,502280,34,26731.69,30,40,45600.0,11998.0
2022-12-16,502280,35,23390.59,30,40,45600.0,11998.0
2022-12-16,502280,36,20467.06,30,40,45600.0,11998.0
2022-12-16,502280,37,17908.93,30,40,45600.0,11998.0
2022-12-16,502280,38,15670.51,30,40,45600.0,11998.0
2022-12-16,502280,39,13711.86,30,40,45600.0,11998.0
2022-12-16,502280,41,13323.9,40,55,11998.0,57799.0
2022-12-16,502280,42,14796.31,40,55,11998.0,57799.0
2022-12-16,502280,43,16431.42,40,55,11998.0,57799.0
2022-12-16,502280,44,18247.22,40,55,11998.0,57799.0
2022-12-16,502280,45,20263.66,40,55,11998.0,57799.0
2022-12-16,502280,46,22502.92,40,55,11998.0,57799.0
2022-12-16,502280,47,24989.62,40,55,11998.0,57799.0
2022-12-16,502280,48,27751.1,40,55,11998.0,57799.0
2022-12-16,502280,49,30817.73,40,55,11998.0,57799.0
2022-12-16,502280,50,34223.22,40,55,11998.0,57799.0
2022-12-16,502280,51,38005.02,40,55,11998.0,57799.0
2022-12-16,502280,52,42204.72,40,55,11998.0,57799.0
2022-12-16,502280,53,46868.48,40,55,11998.0,57799.0
2022-12-16,502280,54,52047.59,40,55,11998.0,57799.0
2022-12-16,509434,10,37522.6,9,11,35340.0,39840.0
2022-12-16,509434,12,37835.23,11,27,39840.0,17440.0
2022-12-16,509434,13,35931.33,11,27,39840.0,17440.0
2022-12-16,509434,14,34123.24,11,27,39840.0,17440.0
2022-12-16,509434,15,32406.13,11,27,39840.0,17440.0
2022-12-16,509434,16,30775.42,11,27,39840.0,17440.0
2022-12-16,509434,17,29226.77,11,27,39840.0,17440.0
2022-12-16,509434,18,27756.05,11,27,39840.0,17440.0
2022-12-16,509434,19,26359.33,11,27,39840.0,17440.0
2022-12-16,509434,20,25032.89,11,27,39840.0,17440.0
2022-12-16,509434,21,23773.2,11,27,39840.0,17440.0
2022-12-16,509434,22,22576.9,11,27,39840.0,17440.0
2022-12-16,509434,23,21440.79,11,27,39840.0,17440.0
2022-12-16,509434,24,20361.85,11,27,39840.0,17440.0
2022-12-16,509434,25,19337.21,11,27,39840.0,17440.0
2022-12-16,509434,26,18364.12,11,27,39840.0,17440.0
2022-12-16,509434,28,17487.53,27,38,17440.0,17970.0
2022-12-16,509434,29,17535.19,27,38,17440.0,17970.0
2022-12-16,509434,30,17582.98,27,38,17440.0,17970.0
2022-12-16,509434,31,17630.89,27,38,17440.0,17970.0
2022-12-16,509434,32,17678.94,27,38,17440.0,17970.0
2022-12-16,509434,33,17727.12,27,38,17440.0,17970.0
2022-12-16,509434,34,17775.43,27,38,17440.0,17970.0
2022-12-16,509434,35,17823.88,27,38,17440.0,17970.0
2022-12-16,509434,36,17872.45,27,38,17440.0,17970.0
2022-12-16,509434,37,17921.16,27,38,17440.0,17970.0
2022-12-16,509434,63,10743.1,62,78,10960.0,7960.0
2022-12-16,509434,64,10530.49,62,78,10960.0,7960.0
2022-12-16,509434,65,10322.09,62,78,10960.0,7960.0
2022-12-16,509434,66,10117.81,62,78,10960.0,7960.0
2022-12-16,509434,67,9917.58,62,78,10960.0,7960.0
2022-12-16,509434,68,9721.3,62,78,10960.0,7960.0
2022-12-16,509434,69,9528.92,62,78,10960.0,7960.0
2022-12-16,509434,70,9340.33,62,78,10960.0,7960.0
2022-12-16,509434,71,9155.48,62,78,10960.0,7960.0
2022-12-16,509434,72,8974.29,62,78,10960.0,7960.0
2022-12-16,509434,73,8796.69,62,78,10960.0,7960.0
2022-12-16,509434,74,8622.59,62,78,10960.0,7960.0
2022-12-16,509434,75,8451.95,62,78,10960.0,7960.0
2022-12-16,509434,76,8284.68,62,78,10960.0,7960.0
2022-12-16,509434,77,8120.72,62,78,10960.0,7960.0
2022-12-16,555003,35,26721.2,34,37,33600.0,16900.0
2022-12-16,555003,36,21250.63,34,37,33600.0,16900.0
2022-12-16,555003,69,16846.11,68,75,17100.0,15400.0
2022-12-16,555003,70,16595.99,68,75,17100.0,15400.0
2022-12-16,555003,71,16349.58,68,75,17100.0,15400.0
2022-12-16,555003,72,16106.83,68,75,17100.0,15400.0
2022-12-16,555003,73,15867.69,68,75,17100.0,15400.0
2022-12-16,555003,74,15632.1,68,75,17100.0,15400.0
2022-12-16,555421,41,57647.19,40,47,59870.0,45940.0
2022-12-16,555421,42,55506.9,40,47,59870.0,45940.0
2022-12-16,555421,43,53446.07,40,47,59870.0,45940.0
2022-12-16,555421,44,51461.76,40,47,59870.0,45940.0
2022-12-16,555421,45,49551.11,40,47,59870.0,45940.0
2022-12-16,555421,46,47711.41,40,47,59870.0,45940.0
2022-12-16,555421,48,44536.96,47,58,45940.0,32660.0
2022-12-16,555421,49,43176.78,47,58,45940.0,32660.0
2022-12-16,555421,50,41858.13,47,58,45940.0,32660.0
2022-12-16,555421,51,40579.75,47,58,45940.0,32660.0
2022-12-16,555421,52,39340.42,47,58,45940.0,32660.0
2022-12-16,555421,53,38138.93,47,58,45940.0,32660.0
2022-12-16,555421,54,36974.14,47,58,45940.0,32660.0
2022-12-16,555421,55,35844.92,47,58,45940.0,32660.0
2022-12-16,555421,56,34750.19,47,58,45940.0,32660.0
2022-12-16,555421,57,33688.89,47,58,45940.0,32660.0
2022-12-16,564286,36,108742.63,35,46,115560.0,59200.0
2022-12-16,564286,37,102327.44,35,46,115560.0,59200.0
2022-12-16,564286,38,96290.7,35,46,115560.0,59200.0
2022-12-16,564286,39,90610.1,35,46,115560.0,59200.0
2022-12-16,564286,40,85264.61,35,46,115560.0,59200.0
2022-12-16,564286,41,80234.48,35,46,115560.0,59200.0
2022-12-16,564286,42,75501.09,35,46,115560.0,59200.0
2022-12-16,564286,43,71046.94,35,46,115560.0,59200.0
2022-12-16,564286,44,66855.56,35,46,115560.0,59200.0
2022-12-16,564286,45,62911.44,35,46,115560.0,59200.0
2022-12-16,566061,5,26148.07,4,11,28320.0,16200.0
2022-12-16,566061,6,24142.7,4,11,28320.0,16200.0
2022-12-16,566061,7,22291.12,4,11,28320.0,16200.0
2022-12-16,566061,8,20581.54,4,11,28320.0,16200.0
2022-12-16,566061,9,19003.07,4,11,28320.0,16200.0
2022-12-16,566061,10,17545.65,4,11,28320.0,16200.0
2022-12-16,566061,12,14307.55,11,14,16200.0,11160.0
2022-12-16,566061,13,12636.16,11,14,16200.0,11160.0
2022-12-16,566061,42,5222.79,41,61,5398.0,2790.0
2022-12-16,566061,43,5053.26,41,61,5398.0,2790.0
2022-12-16,566061,44,4889.24,41,61,5398.0,2790.0
2022-12-16,566061,45,4730.54,41,61,5398.0,2790.0
2022-12-16,566061,46,4576.99,41,61,5398.0,2790.0
2022-12-16,566061,47,4428.42,41,61,5398.0,2790.0
2022-12-16,566061,48,4284.68,41,61,5398.0,2790.0
2022-12-16,566061,49,4145.6,41,61,5398.0,2790.0
2022-12-16,566061,50,4011.03,41,61,5398.0,2790.0
2022-12-16,566061,51,3880.83,41,61,5398.0,2790.0
2022-12-16,566061,52,3754.86,41,61,5398.0,2790.0
2022-12-16,566061,53,3632.97,41,61,5398.0,2790.0
2022-12-16,566061,54,3515.04,41,61,5398.0,2790.0
2022-12-16,566061,55,3400.93,41,61,5398.0,2790.0
2022-12-16,566061,56,3290.53,41,61,5398.0,2790.0
2022-12-16,566061,57,3183.71,41,61,5398.0,2790.0
2022-12-16,566061,58,3080.36,41,61,5398.0,2790.0
2022-12-16,566061,59,2980.37,41,61,5398.0,2790.0
2022-12-16,566061,60,2883.61,41,61,5398.0,2790.0
2022-12-16,566647,25,46894.78,24,26,44880.0,49000.0
2022-12-16,566647,28,38164.18,27,33,38360.0,37200.0
2022-12-16,566647,29,37969.37,27,33,38360.0,37200.0
2022-12-16,566647,30,37775.55,27,33,38360.0,37200.0
2022-12-16,566647,31,37582.72,27,33,38360.0,37200.0
2022-12-16,566647,32,37390.87,27,33,38360.0,37200.0
2022-12-16,566647,34,36326.54,33,40,37200.0,31500.0
2022-12-16,566647,35,35473.59,33,40,37200.0,31500.0
2022-12-16,566647,36,34640.67,33,40,37200.0,31500.0
2022-12-16,566647,37,33827.3,33,40,37200.0,31500.0
2022-12-16,566647,38,33033.03,33,40,37200.0,31500.0
2022-12-16,566647,39,32257.41,33,40,37200.0,31500.0
2022-12-16,566647,41,31768.44,40,49,31500.0,34000.0
2022-12-16,566647,42,32039.17,40,49,31500.0,34000.0
2022-12-16,566647,43,32312.21,40,49,31500.0,34000.0
2022-12-16,566647,44,32587.58,40,49,31500.0,34000.0
2022-12-16,566647,45,32865.29,40,49,31500.0,34000.0
2022-12-16,566647,46,33145.36,40,49,31500.0,34000.0
2022-12-16,566647,47,33427.83,40,49,31500.0,34000.0
2022-12-16,566647,48,33712.7,40,49,31500.0,34000.0
2022-12-16,566647,50,28940.0,49,52,34000.0,20967.0
2022-12-16,566647,51,24633.02,49,52,34000.0,20967.0
2022-12-16,566647,53,23616.15,52,54,20967.0,26600.0
2022-12-16,566647,55,26081.13,54,66,26600.0,21000.0
2022-12-16,566647,56,25572.39,54,66,26600.0,21000.0
2022-12-16,566647,57,25073.57,54,66,26600.0,21000.0
2022-12-16,566647,58,24584.48,54,66,26600.0,21000.0
2022-12-16,566647,59,24104.93,54,66,26600.0,21000.0
2022-12-16,566647,60,23634.73,54,66,26600.0,21000.0
2022-12-16,566647,61,23173.7,54,66,26600.0,21000.0
2022-12-16,566647,62,22721.67,54,66,26600.0,21000.0
