date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-07-15,205611,65,9033.03,46,66,12000.0,8899.0
2022-07-15,216158,8,59735.43,7,26,62100.0,29700.0
2022-07-15,216158,9,57460.89,7,26,62100.0,29700.0
2022-07-15,216158,10,55272.96,7,26,62100.0,29700.0
2022-07-15,216158,11,53168.33,7,26,62100.0,29700.0
2022-07-15,216158,12,51143.85,7,26,62100.0,29700.0
2022-07-15,216158,13,49196.44,7,26,62100.0,29700.0
2022-07-15,216158,14,47323.19,7,26,62100.0,29700.0
2022-07-15,216158,15,45521.26,7,26,62100.0,29700.0
2022-07-15,216158,16,43787.95,7,26,62100.0,29700.0
2022-07-15,216158,17,42120.63,7,26,62100.0,29700.0
2022-07-15,216158,18,40516.8,7,26,62100.0,29700.0
2022-07-15,216158,19,38974.03,7,26,62100.0,29700.0
2022-07-15,216158,20,37490.01,7,26,62100.0,29700.0
2022-07-15,216158,21,36062.49,7,26,62100.0,29700.0
2022-07-15,216158,22,34689.33,7,26,62100.0,29700.0
2022-07-15,216158,23,33368.45,7,26,62100.0,29700.0
2022-07-15,216158,24,32097.87,7,26,62100.0,29700.0
2022-07-15,216158,25,30875.67,7,26,62100.0,29700.0
2022-07-15,402279,20,47279.19,19,29,48087.0,40593.0
2022-07-15,402279,21,46484.95,19,29,48087.0,40593.0
2022-07-15,402279,22,45704.06,19,29,48087.0,40593.0
2022-07-15,402279,23,44936.28,19,29,48087.0,40593.0
2022-07-15,402279,24,44181.4,19,29,48087.0,40593.0
2022-07-15,402279,25,43439.2,19,29,48087.0,40593.0
2022-07-15,402279,26,42709.47,19,29,48087.0,40593.0
2022-07-15,402279,27,41991.99,19,29,48087.0,40593.0
2022-07-15,402279,28,41286.57,19,29,48087.0,40593.0
2022-07-15,407120,4,70446.87,3,8,81990.0,38394.0
2022-07-15,407120,5,60528.85,3,8,81990.0,38394.0
2022-07-15,407120,6,52007.13,3,8,81990.0,38394.0
2022-07-15,407120,7,44685.15,3,8,81990.0,38394.0
2022-07-15,407120,9,35121.04,8,14,38394.0,22495.0
2022-07-15,407120,10,32127.09,8,14,38394.0,22495.0
2022-07-15,407120,11,29388.35,8,14,38394.0,22495.0
2022-07-15,407120,12,26883.07,8,14,38394.0,22495.0
2022-07-15,407120,13,24591.36,8,14,38394.0,22495.0
2022-07-15,407120,15,24677.15,14,17,22495.0,29697.0
2022-07-15,407120,16,27070.97,14,17,22495.0,29697.0
2022-07-15,509417,65,10760.85,64,66,10818.0,10704.0
2022-07-15,509434,46,15450.93,45,54,16335.0,9900.0
2022-07-15,509434,47,14614.71,45,54,16335.0,9900.0
2022-07-15,509434,48,13823.74,45,54,16335.0,9900.0
2022-07-15,509434,49,13075.57,45,54,16335.0,9900.0
2022-07-15,509434,50,12367.9,45,54,16335.0,9900.0
2022-07-15,509434,51,11698.52,45,54,16335.0,9900.0
2022-07-15,509434,52,11065.36,45,54,16335.0,9900.0
2022-07-15,509434,53,10466.48,45,54,16335.0,9900.0
2022-07-15,509434,55,9799.53,54,64,9900.0,8940.0
2022-07-15,509434,56,9700.09,54,64,9900.0,8940.0
2022-07-15,509434,57,9601.65,54,64,9900.0,8940.0
2022-07-15,509434,58,9504.21,54,64,9900.0,8940.0
2022-07-15,509434,59,9407.76,54,64,9900.0,8940.0
2022-07-15,509434,60,9312.29,54,64,9900.0,8940.0
2022-07-15,509434,61,9217.79,54,64,9900.0,8940.0
2022-07-15,509434,62,9124.25,54,64,9900.0,8940.0
2022-07-15,509434,63,9031.65,54,64,9900.0,8940.0
2022-07-15,564286,6,97336.13,5,7,102984.0,91998.0
2022-07-15,564286,50,84279.49,49,54,86919.0,74499.0
2022-07-15,564286,51,81720.13,49,54,86919.0,74499.0
2022-07-15,564286,52,79238.49,49,54,86919.0,74499.0
2022-07-15,564286,53,76832.21,49,54,86919.0,74499.0
2022-07-15,567623,58,16680.0,57,63,16680.0,16680.0
2022-07-15,567623,59,16680.0,57,63,16680.0,16680.0
2022-07-15,567623,60,16680.0,57,63,16680.0,16680.0
2022-07-15,567623,61,16680.0,57,63,16680.0,16680.0
2022-07-15,567623,62,16680.0,57,63,16680.0,16680.0
2022-07-16,201925,17,55411.75,16,23,60597.0,32397.0
2022-07-16,201925,18,50670.19,16,23,60597.0,32397.0
2022-07-16,201925,19,46334.36,16,23,60597.0,32397.0
2022-07-16,201925,20,42369.54,16,23,60597.0,32397.0
2022-07-16,201925,21,38743.97,16,23,60597.0,32397.0
2022-07-16,201925,22,35428.64,16,23,60597.0,32397.0
2022-07-16,205272,6,28925.51,5,18,28497.0,34599.0
2022-07-16,205272,7,29360.47,5,18,28497.0,34599.0
2022-07-16,205272,8,29801.96,5,18,28497.0,34599.0
2022-07-16,205272,9,30250.09,5,18,28497.0,34599.0
2022-07-16,205272,10,30704.96,5,18,28497.0,34599.0
2022-07-16,205272,11,31166.67,5,18,28497.0,34599.0
2022-07-16,205272,12,31635.33,5,18,28497.0,34599.0
2022-07-16,205272,13,32111.03,5,18,28497.0,34599.0
2022-07-16,205272,14,32593.88,5,18,28497.0,34599.0
2022-07-16,205272,15,33084.0,5,18,28497.0,34599.0
2022-07-16,205272,16,33581.48,5,18,28497.0,34599.0
2022-07-16,205272,17,34086.44,5,18,28497.0,34599.0
2022-07-16,205272,61,6896.6,60,75,7099.0,4600.0
2022-07-16,205272,62,6699.97,60,75,7099.0,4600.0
2022-07-16,205272,63,6508.94,60,75,7099.0,4600.0
2022-07-16,205272,64,6323.36,60,75,7099.0,4600.0
2022-07-16,205272,65,6143.07,60,75,7099.0,4600.0
2022-07-16,205272,66,5967.92,60,75,7099.0,4600.0
2022-07-16,205272,67,5797.76,60,75,7099.0,4600.0
2022-07-16,205272,68,5632.46,60,75,7099.0,4600.0
2022-07-16,205272,69,5471.86,60,75,7099.0,4600.0
2022-07-16,205272,70,5315.85,60,75,7099.0,4600.0
2022-07-16,205272,71,5164.28,60,75,7099.0,4600.0
2022-07-16,205272,72,5017.03,60,75,7099.0,4600.0
2022-07-16,205272,73,4873.98,60,75,7099.0,4600.0
2022-07-16,205272,74,4735.01,60,75,7099.0,4600.0
2022-07-16,407120,4,30364.9,3,10,31493.0,24396.0
2022-07-16,407120,5,29277.21,3,10,31493.0,24396.0
2022-07-16,407120,6,28228.48,3,10,31493.0,24396.0
2022-07-16,407120,7,27217.32,3,10,31493.0,24396.0
2022-07-16,407120,8,26242.37,3,10,31493.0,24396.0
2022-07-16,407120,9,25302.35,3,10,31493.0,24396.0
2022-07-16,407120,11,23082.37,10,23,24396.0,11880.0
2022-07-16,407120,12,21839.47,10,23,24396.0,11880.0
2022-07-16,407120,13,20663.5,10,23,24396.0,11880.0
2022-07-16,407120,14,19550.84,10,23,24396.0,11880.0
2022-07-16,407120,15,18498.1,10,23,24396.0,11880.0
2022-07-16,407120,16,17502.03,10,23,24396.0,11880.0
2022-07-16,407120,17,16559.6,10,23,24396.0,11880.0
2022-07-16,407120,18,15667.92,10,23,24396.0,11880.0
2022-07-16,407120,19,14824.24,10,23,24396.0,11880.0
2022-07-16,407120,20,14025.99,10,23,24396.0,11880.0
2022-07-16,407120,21,13270.72,10,23,24396.0,11880.0
2022-07-16,407120,22,12556.12,10,23,24396.0,11880.0
2022-07-16,407120,24,12007.0,23,30,11880.0,12798.0
2022-07-16,407120,25,12135.35,23,30,11880.0,12798.0
2022-07-16,407120,26,12265.08,23,30,11880.0,12798.0
2022-07-16,407120,27,12396.19,23,30,11880.0,12798.0
2022-07-16,407120,28,12528.71,23,30,11880.0,12798.0
2022-07-16,407120,29,12662.64,23,30,11880.0,12798.0
2022-07-16,407120,31,12181.38,30,35,12798.0,9998.0
2022-07-16,407120,32,11594.47,30,35,12798.0,9998.0
2022-07-16,407120,33,11035.83,30,35,12798.0,9998.0
2022-07-16,407120,34,10504.11,30,35,12798.0,9998.0
2022-07-16,407120,36,9843.9,35,50,9998.0,7920.0
2022-07-16,407120,37,9692.18,35,50,9998.0,7920.0
2022-07-16,407120,38,9542.8,35,50,9998.0,7920.0
2022-07-16,407120,39,9395.72,35,50,9998.0,7920.0
2022-07-16,407120,40,9250.9,35,50,9998.0,7920.0
2022-07-16,407120,41,9108.32,35,50,9998.0,7920.0
2022-07-16,407120,42,8967.93,35,50,9998.0,7920.0
2022-07-16,407120,43,8829.71,35,50,9998.0,7920.0
2022-07-16,407120,44,8693.62,35,50,9998.0,7920.0
2022-07-16,407120,45,8559.63,35,50,9998.0,7920.0
2022-07-16,407120,46,8427.7,35,50,9998.0,7920.0
2022-07-16,407120,47,8297.8,35,50,9998.0,7920.0
2022-07-16,407120,48,8169.91,35,50,9998.0,7920.0
2022-07-16,407120,49,8043.98,35,50,9998.0,7920.0
2022-07-16,507843,9,107813.99,8,24,112200.0,59280.0
2022-07-16,507843,10,103599.43,8,24,112200.0,59280.0
2022-07-16,507843,11,99549.63,8,24,112200.0,59280.0
2022-07-16,507843,12,95658.13,8,24,112200.0,59280.0
2022-07-16,507843,13,91918.75,8,24,112200.0,59280.0
2022-07-16,507843,14,88325.55,8,24,112200.0,59280.0
2022-07-16,507843,15,84872.81,8,24,112200.0,59280.0
2022-07-16,507843,16,81555.04,8,24,112200.0,59280.0
2022-07-16,507843,17,78366.96,8,24,112200.0,59280.0
2022-07-16,507843,18,75303.51,8,24,112200.0,59280.0
2022-07-16,507843,19,72359.81,8,24,112200.0,59280.0
2022-07-16,507843,20,69531.18,8,24,112200.0,59280.0
2022-07-16,507843,21,66813.12,8,24,112200.0,59280.0
2022-07-16,507843,22,64201.31,8,24,112200.0,59280.0
2022-07-16,507843,23,61691.6,8,24,112200.0,59280.0
2022-07-16,507843,63,13702.59,62,75,13960.0,10960.0
2022-07-16,507843,64,13449.93,62,75,13960.0,10960.0
2022-07-16,507843,65,13201.93,62,75,13960.0,10960.0
2022-07-16,507843,66,12958.51,62,75,13960.0,10960.0
2022-07-16,507843,67,12719.56,62,75,13960.0,10960.0
2022-07-16,507843,68,12485.03,62,75,13960.0,10960.0
2022-07-16,507843,69,12254.82,62,75,13960.0,10960.0
2022-07-16,507843,70,12028.85,62,75,13960.0,10960.0
2022-07-16,507843,71,11807.05,62,75,13960.0,10960.0
2022-07-16,507843,72,11589.34,62,75,13960.0,10960.0
2022-07-16,507843,73,11375.65,62,75,13960.0,10960.0
2022-07-16,507843,74,11165.89,62,75,13960.0,10960.0
2022-07-16,509434,25,13034.15,24,27,12368.0,14476.0
2022-07-16,509434,26,13736.17,24,27,12368.0,14476.0
2022-07-16,509434,28,14271.43,27,47,14476.0,10890.0
2022-07-16,509434,29,14069.76,27,47,14476.0,10890.0
2022-07-16,509434,30,13870.93,27,47,14476.0,10890.0
2022-07-16,509434,31,13674.92,27,47,14476.0,10890.0
2022-07-16,509434,32,13481.67,27,47,14476.0,10890.0
2022-07-16,509434,33,13291.15,27,47,14476.0,10890.0
2022-07-16,509434,34,13103.33,27,47,14476.0,10890.0
2022-07-16,509434,35,12918.16,27,47,14476.0,10890.0
2022-07-16,509434,36,12735.61,27,47,14476.0,10890.0
2022-07-16,509434,37,12555.63,27,47,14476.0,10890.0
2022-07-16,509434,38,12378.2,27,47,14476.0,10890.0
2022-07-16,509434,39,12203.28,27,47,14476.0,10890.0
2022-07-16,509434,40,12030.83,27,47,14476.0,10890.0
2022-07-16,509434,41,11860.81,27,47,14476.0,10890.0
2022-07-16,509434,42,11693.2,27,47,14476.0,10890.0
2022-07-16,509434,43,11527.95,27,47,14476.0,10890.0
2022-07-16,509434,44,11365.05,27,47,14476.0,10890.0
2022-07-16,509434,45,11204.44,27,47,14476.0,10890.0
2022-07-16,509434,46,11046.1,27,47,14476.0,10890.0
2022-07-16,509434,48,10627.67,47,55,10890.0,8960.0
2022-07-16,509434,49,10371.66,47,55,10890.0,8960.0
2022-07-16,509434,50,10121.81,47,55,10890.0,8960.0
2022-07-16,509434,51,9877.98,47,55,10890.0,8960.0
2022-07-16,509434,52,9640.02,47,55,10890.0,8960.0
2022-07-16,509434,53,9407.8,47,55,10890.0,8960.0
2022-07-16,509434,54,9181.17,47,55,10890.0,8960.0
2022-07-16,509434,56,8449.0,55,62,8960.0,5940.0
2022-07-16,509434,57,7967.15,55,62,8960.0,5940.0
2022-07-16,509434,58,7512.77,55,62,8960.0,5940.0
2022-07-16,509434,59,7084.3,55,62,8960.0,5940.0
2022-07-16,509434,60,6680.26,55,62,8960.0,5940.0
2022-07-16,509434,61,6299.27,55,62,8960.0,5940.0
2022-07-16,564286,37,58830.23,36,39,62999.0,51302.0
2022-07-16,564286,38,54937.32,36,39,62999.0,51302.0
2022-07-16,566647,35,113666.54,34,47,115080.0,98000.0
2022-07-16,566647,36,112270.44,34,47,115080.0,98000.0
2022-07-16,566647,37,110891.49,34,47,115080.0,98000.0
2022-07-16,566647,38,109529.48,34,47,115080.0,98000.0
2022-07-16,566647,39,108184.19,34,47,115080.0,98000.0
2022-07-16,566647,40,106855.43,34,47,115080.0,98000.0
2022-07-16,566647,41,105542.98,34,47,115080.0,98000.0
2022-07-16,566647,42,104246.66,34,47,115080.0,98000.0
2022-07-16,566647,43,102966.26,34,47,115080.0,98000.0
2022-07-16,566647,44,101701.59,34,47,115080.0,98000.0
2022-07-16,566647,45,100452.44,34,47,115080.0,98000.0
2022-07-16,566647,46,99218.65,34,47,115080.0,98000.0
2022-07-16,566647,48,95662.03,47,61,98000.0,69890.0
2022-07-16,566647,49,93379.84,47,61,98000.0,69890.0
2022-07-16,566647,50,91152.09,47,61,98000.0,69890.0
2022-07-16,566647,51,88977.48,47,61,98000.0,69890.0
2022-07-16,566647,52,86854.76,47,61,98000.0,69890.0
2022-07-16,566647,53,84782.68,47,61,98000.0,69890.0
2022-07-16,566647,54,82760.03,47,61,98000.0,69890.0
2022-07-16,566647,55,80785.63,47,61,98000.0,69890.0
2022-07-16,566647,56,78858.34,47,61,98000.0,69890.0
2022-07-16,566647,57,76977.02,47,61,98000.0,69890.0
2022-07-16,566647,58,75140.59,47,61,98000.0,69890.0
2022-07-16,566647,59,73347.97,47,61,98000.0,69890.0
2022-07-16,566647,60,71598.11,47,61,98000.0,69890.0
2022-07-17,200181,9,19830.41,8,28,20697.0,8798.0
2022-07-17,200181,10,19000.11,8,28,20697.0,8798.0
2022-07-17,200181,11,18204.56,8,28,20697.0,8798.0
2022-07-17,200181,12,17442.33,8,28,20697.0,8798.0
2022-07-17,200181,13,16712.01,8,28,20697.0,8798.0
2022-07-17,200181,14,16012.26,8,28,20697.0,8798.0
2022-07-17,200181,15,15341.82,8,28,20697.0,8798.0
2022-07-17,200181,16,14699.44,8,28,20697.0,8798.0
2022-07-17,200181,17,14083.96,8,28,20697.0,8798.0
2022-07-17,200181,18,13494.25,8,28,20697.0,8798.0
2022-07-17,200181,19,12929.23,8,28,20697.0,8798.0
2022-07-17,200181,20,12387.86,8,28,20697.0,8798.0
2022-07-17,200181,21,11869.16,8,28,20697.0,8798.0
2022-07-17,200181,22,11372.18,8,28,20697.0,8798.0
2022-07-17,200181,23,10896.0,8,28,20697.0,8798.0
2022-07-17,200181,24,10439.77,8,28,20697.0,8798.0
2022-07-17,200181,25,10002.63,8,28,20697.0,8798.0
2022-07-17,200181,26,9583.79,8,28,20697.0,8798.0
2022-07-17,200181,27,9182.5,8,28,20697.0,8798.0
2022-07-17,205272,49,6841.14,48,53,7099.0,5900.0
2022-07-17,205272,50,6592.64,48,53,7099.0,5900.0
2022-07-17,205272,51,6353.17,48,53,7099.0,5900.0
2022-07-17,205272,52,6122.39,48,53,7099.0,5900.0
2022-07-17,205272,54,5757.46,53,63,5900.0,4620.0
2022-07-17,205272,55,5618.37,53,63,5900.0,4620.0
2022-07-17,205272,56,5482.64,53,63,5900.0,4620.0
2022-07-17,205272,57,5350.18,53,63,5900.0,4620.0
2022-07-17,205272,58,5220.93,53,63,5900.0,4620.0
2022-07-17,205272,59,5094.79,53,63,5900.0,4620.0
2022-07-17,205272,60,4971.71,53,63,5900.0,4620.0
2022-07-17,205272,61,4851.59,53,63,5900.0,4620.0
2022-07-17,205272,62,4734.38,53,63,5900.0,4620.0
2022-07-17,207802,7,20223.15,6,15,21600.0,11940.0
2022-07-17,207802,8,18934.05,6,15,21600.0,11940.0
2022-07-17,207802,9,17727.12,6,15,21600.0,11940.0
2022-07-17,207802,10,16597.13,6,15,21600.0,11940.0
2022-07-17,207802,11,15539.16,6,15,21600.0,11940.0
2022-07-17,207802,12,14548.62,6,15,21600.0,11940.0
2022-07-17,207802,13,13621.23,6,15,21600.0,11940.0
2022-07-17,207802,14,12752.94,6,15,21600.0,11940.0
2022-07-17,215913,8,29424.85,7,10,29899.0,28499.0
2022-07-17,215913,9,28958.23,7,10,29899.0,28499.0
2022-07-17,215913,11,27915.52,10,21,28499.0,22699.0
2022-07-17,215913,12,27343.99,10,21,28499.0,22699.0
2022-07-17,215913,13,26784.16,10,21,28499.0,22699.0
2022-07-17,215913,14,26235.79,10,21,28499.0,22699.0
2022-07-17,215913,15,25698.65,10,21,28499.0,22699.0
2022-07-17,215913,16,25172.5,10,21,28499.0,22699.0
2022-07-17,215913,17,24657.12,10,21,28499.0,22699.0
2022-07-17,215913,18,24152.3,10,21,28499.0,22699.0
2022-07-17,215913,19,23657.81,10,21,28499.0,22699.0
2022-07-17,215913,20,23173.45,10,21,28499.0,22699.0
2022-07-17,215913,22,22254.64,21,30,22699.0,18999.0
2022-07-17,215913,23,21818.97,21,30,22699.0,18999.0
2022-07-17,215913,24,21391.84,21,30,22699.0,18999.0
2022-07-17,215913,25,20973.07,21,30,22699.0,18999.0
2022-07-17,215913,26,20562.49,21,30,22699.0,18999.0
2022-07-17,215913,27,20159.95,21,30,22699.0,18999.0
2022-07-17,215913,28,19765.29,21,30,22699.0,18999.0
2022-07-17,215913,29,19378.36,21,30,22699.0,18999.0
2022-07-17,216158,35,22583.38,34,44,22995.0,19195.0
2022-07-17,216158,36,22179.12,34,44,22995.0,19195.0
2022-07-17,216158,37,21782.11,34,44,22995.0,19195.0
2022-07-17,216158,38,21392.2,34,44,22995.0,19195.0
2022-07-17,216158,39,21009.26,34,44,22995.0,19195.0
2022-07-17,216158,40,20633.19,34,44,22995.0,19195.0
2022-07-17,216158,41,20263.84,34,44,22995.0,19195.0
2022-07-17,216158,42,19901.11,34,44,22995.0,19195.0
2022-07-17,216158,43,19544.87,34,44,22995.0,19195.0
2022-07-17,216158,45,18565.66,44,51,19195.0,15200.0
2022-07-17,216158,46,17956.95,44,51,19195.0,15200.0
2022-07-17,216158,47,17368.2,44,51,19195.0,15200.0
2022-07-17,216158,48,16798.76,44,51,19195.0,15200.0
2022-07-17,216158,49,16247.98,44,51,19195.0,15200.0
2022-07-17,216158,50,15715.26,44,51,19195.0,15200.0
2022-07-17,402279,3,46374.15,2,5,51786.0,37188.0
2022-07-17,402279,4,41527.85,2,5,51786.0,37188.0
2022-07-17,402279,6,36998.14,5,18,37188.0,34794.0
2022-07-17,402279,7,36809.24,5,18,37188.0,34794.0
2022-07-17,402279,8,36621.32,5,18,37188.0,34794.0
2022-07-17,402279,9,36434.35,5,18,37188.0,34794.0
2022-07-17,402279,10,36248.33,5,18,37188.0,34794.0
2022-07-17,402279,11,36063.27,5,18,37188.0,34794.0
2022-07-17,402279,12,35879.15,5,18,37188.0,34794.0
2022-07-17,402279,13,35695.97,5,18,37188.0,34794.0
2022-07-17,402279,14,35513.72,5,18,37188.0,34794.0
2022-07-17,402279,15,35332.41,5,18,37188.0,34794.0
2022-07-17,402279,16,35152.02,5,18,37188.0,34794.0
2022-07-17,402279,17,34972.55,5,18,37188.0,34794.0
2022-07-17,407120,3,43767.02,2,8,49194.0,24396.0
2022-07-17,407120,4,38938.72,2,8,49194.0,24396.0
2022-07-17,407120,5,34643.05,2,8,49194.0,24396.0
2022-07-17,407120,6,30821.27,2,8,49194.0,24396.0
2022-07-17,407120,7,27421.09,2,8,49194.0,24396.0
2022-07-17,407120,10,21715.87,9,25,22495.0,12798.0
2022-07-17,407120,11,20963.72,9,25,22495.0,12798.0
2022-07-17,407120,12,20237.63,9,25,22495.0,12798.0
2022-07-17,407120,13,19536.68,9,25,22495.0,12798.0
2022-07-17,407120,14,18860.01,9,25,22495.0,12798.0
2022-07-17,407120,15,18206.77,9,25,22495.0,12798.0
2022-07-17,407120,16,17576.16,9,25,22495.0,12798.0
2022-07-17,407120,17,16967.39,9,25,22495.0,12798.0
2022-07-17,407120,18,16379.71,9,25,22495.0,12798.0
2022-07-17,407120,19,15812.37,9,25,22495.0,12798.0
2022-07-17,407120,20,15264.69,9,25,22495.0,12798.0
2022-07-17,407120,21,14735.98,9,25,22495.0,12798.0
2022-07-17,407120,22,14225.57,9,25,22495.0,12798.0
2022-07-17,407120,23,13732.85,9,25,22495.0,12798.0
2022-07-17,407120,24,13257.19,9,25,22495.0,12798.0
2022-07-17,407120,26,12334.18,25,38,12798.0,7920.0
2022-07-17,407120,27,11887.17,25,38,12798.0,7920.0
2022-07-17,407120,28,11456.36,25,38,12798.0,7920.0
2022-07-17,407120,29,11041.16,25,38,12798.0,7920.0
2022-07-17,407120,30,10641.01,25,38,12798.0,7920.0
2022-07-17,407120,31,10255.36,25,38,12798.0,7920.0
2022-07-17,407120,32,9883.68,25,38,12798.0,7920.0
2022-07-17,407120,33,9525.48,25,38,12798.0,7920.0
2022-07-17,407120,34,9180.25,25,38,12798.0,7920.0
2022-07-17,407120,35,8847.54,25,38,12798.0,7920.0
2022-07-17,407120,36,8526.88,25,38,12798.0,7920.0
2022-07-17,407120,37,8217.84,25,38,12798.0,7920.0
2022-07-17,509434,31,11515.33,30,49,11920.0,6184.0
2022-07-17,509434,32,11124.4,30,49,11920.0,6184.0
2022-07-17,509434,33,10746.74,30,49,11920.0,6184.0
2022-07-17,509434,34,10381.89,30,49,11920.0,6184.0
2022-07-17,509434,35,10029.44,30,49,11920.0,6184.0
2022-07-17,509434,36,9688.94,30,49,11920.0,6184.0
2022-07-17,509434,37,9360.01,30,49,11920.0,6184.0
2022-07-17,509434,38,9042.24,30,49,11920.0,6184.0
2022-07-17,509434,39,8735.26,30,49,11920.0,6184.0
2022-07-17,509434,40,8438.7,30,49,11920.0,6184.0
2022-07-17,509434,41,8152.2,30,49,11920.0,6184.0
2022-07-17,509434,42,7875.44,30,49,11920.0,6184.0
2022-07-17,509434,43,7608.06,30,49,11920.0,6184.0
2022-07-17,509434,44,7349.77,30,49,11920.0,6184.0
2022-07-17,509434,45,7100.24,30,49,11920.0,6184.0
2022-07-17,509434,46,6859.18,30,49,11920.0,6184.0
2022-07-17,509434,47,6626.3,30,49,11920.0,6184.0
2022-07-17,509434,48,6401.33,30,49,11920.0,6184.0
2022-07-17,509434,50,6241.52,49,66,6184.0,7238.0
2022-07-17,509434,51,6299.57,49,66,6184.0,7238.0
2022-07-17,509434,52,6358.16,49,66,6184.0,7238.0
2022-07-17,509434,53,6417.29,49,66,6184.0,7238.0
2022-07-17,509434,54,6476.98,49,66,6184.0,7238.0
2022-07-17,509434,55,6537.22,49,66,6184.0,7238.0
2022-07-17,509434,56,6598.02,49,66,6184.0,7238.0
2022-07-17,509434,57,6659.38,49,66,6184.0,7238.0
2022-07-17,509434,58,6721.32,49,66,6184.0,7238.0
2022-07-17,509434,59,6783.83,49,66,6184.0,7238.0
2022-07-17,509434,60,6846.92,49,66,6184.0,7238.0
2022-07-17,509434,61,6910.6,49,66,6184.0,7238.0
2022-07-17,509434,62,6974.88,49,66,6184.0,7238.0
2022-07-17,509434,63,7039.75,49,66,6184.0,7238.0
2022-07-17,509434,64,7105.22,49,66,6184.0,7238.0
2022-07-17,509434,65,7171.3,49,66,6184.0,7238.0
2022-07-17,509434,67,6858.12,66,77,7238.0,4000.0
2022-07-17,509434,68,6498.18,66,77,7238.0,4000.0
2022-07-17,509434,69,6157.13,66,77,7238.0,4000.0
2022-07-17,509434,70,5833.97,66,77,7238.0,4000.0
2022-07-17,509434,71,5527.77,66,77,7238.0,4000.0
2022-07-17,509434,72,5237.64,66,77,7238.0,4000.0
2022-07-17,509434,73,4962.73,66,77,7238.0,4000.0
2022-07-17,509434,74,4702.26,66,77,7238.0,4000.0
2022-07-17,509434,75,4455.45,66,77,7238.0,4000.0
2022-07-17,509434,76,4221.59,66,77,7238.0,4000.0
2022-07-17,566647,31,123657.36,30,41,124280.0,117600.0
2022-07-17,566647,32,123037.84,30,41,124280.0,117600.0
2022-07-17,566647,33,122421.43,30,41,124280.0,117600.0
2022-07-17,566647,34,121808.1,30,41,124280.0,117600.0
2022-07-17,566647,35,121197.85,30,41,124280.0,117600.0
2022-07-17,566647,36,120590.65,30,41,124280.0,117600.0
2022-07-17,566647,37,119986.5,30,41,124280.0,117600.0
2022-07-17,566647,38,119385.37,30,41,124280.0,117600.0
2022-07-17,566647,39,118787.26,30,41,124280.0,117600.0
2022-07-17,566647,40,118192.14,30,41,124280.0,117600.0
2022-07-17,566647,42,112175.06,41,50,117600.0,76879.0
2022-07-17,566647,43,107000.36,41,50,117600.0,76879.0
2022-07-17,566647,44,102064.38,41,50,117600.0,76879.0
2022-07-17,566647,45,97356.1,41,50,117600.0,76879.0
2022-07-17,566647,46,92865.01,41,50,117600.0,76879.0
2022-07-17,566647,47,88581.09,41,50,117600.0,76879.0
2022-07-17,566647,48,84494.79,41,50,117600.0,76879.0
2022-07-17,566647,49,80596.99,41,50,117600.0,76879.0
2022-07-18,101020,48,7240.18,47,58,7400.0,5820.0
2022-07-18,101020,49,7083.81,47,58,7400.0,5820.0
2022-07-18,101020,50,6930.81,47,58,7400.0,5820.0
2022-07-18,101020,51,6781.12,47,58,7400.0,5820.0
2022-07-18,101020,52,6634.67,47,58,7400.0,5820.0
2022-07-18,101020,53,6491.37,47,58,7400.0,5820.0
2022-07-18,101020,54,6351.17,47,58,7400.0,5820.0
2022-07-18,101020,55,6214.0,47,58,7400.0,5820.0
2022-07-18,101020,56,6079.79,47,58,7400.0,5820.0
2022-07-18,101020,57,5948.48,47,58,7400.0,5820.0
2022-07-18,101020,59,5575.77,58,64,5820.0,4500.0
2022-07-18,101020,60,5341.79,58,64,5820.0,4500.0
2022-07-18,101020,61,5117.62,58,64,5820.0,4500.0
2022-07-18,101020,62,4902.87,58,64,5820.0,4500.0
2022-07-18,101020,63,4697.12,58,64,5820.0,4500.0
2022-07-18,200181,10,23752.13,9,12,27596.0,17596.0
2022-07-18,200181,11,20443.65,9,12,27596.0,17596.0
2022-07-18,201925,31,66530.38,30,36,63995.0,80796.0
2022-07-18,201925,32,69166.22,30,36,63995.0,80796.0
2022-07-18,201925,33,71906.47,30,36,63995.0,80796.0
2022-07-18,201925,34,74755.29,30,36,63995.0,80796.0
2022-07-18,201925,35,77716.98,30,36,63995.0,80796.0
2022-07-18,201925,37,77690.3,36,54,80796.0,39900.0
2022-07-18,201925,38,74703.97,36,54,80796.0,39900.0
2022-07-18,201925,39,71832.44,36,54,80796.0,39900.0
2022-07-18,201925,40,69071.28,36,54,80796.0,39900.0
2022-07-18,201925,41,66416.26,36,54,80796.0,39900.0
2022-07-18,201925,42,63863.29,36,54,80796.0,39900.0
2022-07-18,201925,43,61408.45,36,54,80796.0,39900.0
2022-07-18,201925,44,59047.98,36,54,80796.0,39900.0
2022-07-18,201925,45,56778.23,36,54,80796.0,39900.0
2022-07-18,201925,46,54595.73,36,54,80796.0,39900.0
2022-07-18,201925,47,52497.12,36,54,80796.0,39900.0
2022-07-18,201925,48,50479.18,36,54,80796.0,39900.0
2022-07-18,201925,49,48538.81,36,54,80796.0,39900.0
2022-07-18,201925,50,46673.02,36,54,80796.0,39900.0
2022-07-18,201925,51,44878.95,36,54,80796.0,39900.0
2022-07-18,201925,52,43153.84,36,54,80796.0,39900.0
