date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-09-12,402279,46,,estimated,14473.96,45,65,14495.0,14080.0
2022-09-12,402279,47,,estimated,14452.96,45,65,14495.0,14080.0
2022-09-12,402279,48,,estimated,14431.98,45,65,14495.0,14080.0
2022-09-12,402279,49,,estimated,14411.03,45,65,14495.0,14080.0
2022-09-12,402279,50,,estimated,14390.12,45,65,14495.0,14080.0
2022-09-12,402279,51,,estimated,14369.23,45,65,14495.0,14080.0
2022-09-12,402279,52,,estimated,14348.38,45,65,14495.0,14080.0
2022-09-12,402279,53,,estimated,14327.55,45,65,14495.0,14080.0
2022-09-12,402279,54,,estimated,14306.76,45,65,14495.0,14080.0
2022-09-12,402279,55,,estimated,14285.99,45,65,14495.0,14080.0
2022-09-12,402279,56,,estimated,14265.26,45,65,14495.0,14080.0
2022-09-12,402279,57,,estimated,14244.55,45,65,14495.0,14080.0
2022-09-12,402279,58,,estimated,14223.88,45,65,14495.0,14080.0
2022-09-12,402279,59,,estimated,14203.24,45,65,14495.0,14080.0
2022-09-12,402279,60,,estimated,14182.62,45,65,14495.0,14080.0
2022-09-12,402279,61,,estimated,14162.04,45,65,14495.0,14080.0
2022-09-12,402279,62,,estimated,14141.48,45,65,14495.0,14080.0
2022-09-12,402279,63,,estimated,14120.96,45,65,14495.0,14080.0
2022-09-12,402279,64,,estimated,14100.46,45,65,14495.0,14080.0
2022-09-12,402279,65,10801,actual,14080.0,,,,
2022-09-12,407120,1,1610,actual,119985.0,,,,
2022-09-12,407120,2,,estimated,104725.22,1,18,119985.0,11880.0
2022-09-12,407120,3,,estimated,91406.17,1,18,119985.0,11880.0
2022-09-12,407120,4,,estimated,79781.04,1,18,119985.0,11880.0
2022-09-12,407120,5,,estimated,69634.38,1,18,119985.0,11880.0
2022-09-12,407120,6,,estimated,60778.18,1,18,119985.0,11880.0
2022-09-12,407120,7,,estimated,53048.3,1,18,119985.0,11880.0
2022-09-12,407120,8,,estimated,46301.51,1,18,119985.0,11880.0
2022-09-12,407120,9,,estimated,40412.77,1,18,119985.0,11880.0
2022-09-12,407120,10,,estimated,35272.96,1,18,119985.0,11880.0
2022-09-12,407120,11,,estimated,30786.83,1,18,119985.0,11880.0
2022-09-12,407120,12,,estimated,26871.24,1,18,119985.0,11880.0
2022-09-12,407120,13,,estimated,23453.64,1,18,119985.0,11880.0
2022-09-12,407120,14,,estimated,20470.69,1,18,119985.0,11880.0
2022-09-12,407120,15,,estimated,17867.1,1,18,119985.0,11880.0
2022-09-12,407120,16,,estimated,15594.64,1,18,119985.0,11880.0
2022-09-12,407120,17,,estimated,13611.19,1,18,119985.0,11880.0
2022-09-12,407120,18,36840,actual,11880.0,,,,
2022-09-12,407120,19,,estimated,11618.79,18,31,11880.0,8898.0
2022-09-12,407120,20,,estimated,11363.32,18,31,11880.0,8898.0
2022-09-12,407120,21,,estimated,11113.47,18,31,11880.0,8898.0
2022-09-12,407120,22,,estimated,10869.11,18,31,11880.0,8898.0
2022-09-12,407120,23,,estimated,10630.13,18,31,11880.0,8898.0
2022-09-12,407120,24,,estimated,10396.39,18,31,11880.0,8898.0
2022-09-12,407120,25,,estimated,10167.8,18,31,11880.0,8898.0
2022-09-12,407120,26,,estimated,9944.23,18,31,11880.0,8898.0
2022-09-12,407120,27,,estimated,9725.58,18,31,11880.0,8898.0
2022-09-12,407120,28,,estimated,9511.74,18,31,11880.0,8898.0
2022-09-12,407120,29,,estimated,9302.59,18,31,11880.0,8898.0
2022-09-12,407120,30,,estimated,9098.05,18,31,11880.0,8898.0
2022-09-12,407120,31,1610,actual,8898.0,,,,
2022-09-12,407120,77,36840,actual,7590.0,,,,
2022-09-12,407120,78,,estimated,7491.73,77,80,7590.0,7299.0
2022-09-12,407120,79,,estimated,7394.74,77,80,7590.0,7299.0
2022-09-12,407120,80,1610,actual,7299.0,,,,
2022-09-12,408789,27,48461,actual,18700.0,,,,
2022-09-12,408789,63,6174,actual,4950.0,,,,
2022-09-12,502221,8,1610,actual,35798.0,,,,
2022-09-12,502280,43,1610,actual,52099.0,,,,
2022-09-12,502280,44,,estimated,44787.98,43,52,52099.0,13360.0
2022-09-12,502280,45,,estimated,38502.9,43,52,52099.0,13360.0
2022-09-12,502280,46,,estimated,33099.77,43,52,52099.0,13360.0
2022-09-12,502280,47,,estimated,28454.85,43,52,52099.0,13360.0
2022-09-12,502280,48,,estimated,24461.74,43,52,52099.0,13360.0
2022-09-12,502280,49,,estimated,21028.97,43,52,52099.0,13360.0
2022-09-12,502280,50,,estimated,18077.9,43,52,52099.0,13360.0
2022-09-12,502280,51,,estimated,15540.95,43,52,52099.0,13360.0
2022-09-12,502280,52,58523,actual,13360.0,,,,
2022-09-12,506539,20,19199,actual,16200.0,,,,
2022-09-12,507843,9,34820,actual,82280.0,,,,
2022-09-12,507843,65,34820,actual,13960.0,,,,
2022-09-12,509434,14,32809,actual,21780.0,,,,
2022-09-12,509434,15,,estimated,18338.08,14,17,21780.0,13000.0
2022-09-12,509434,16,,estimated,15440.06,14,17,21780.0,13000.0
2022-09-12,509434,17,32809,actual,13000.0,,,,
2022-09-12,509434,18,,estimated,12708.78,17,26,13000.0,10602.0
2022-09-12,509434,19,,estimated,12424.09,17,26,13000.0,10602.0
2022-09-12,509434,20,,estimated,12145.77,17,26,13000.0,10602.0
2022-09-12,509434,21,,estimated,11873.68,17,26,13000.0,10602.0
2022-09-12,509434,22,,estimated,11607.7,17,26,13000.0,10602.0
2022-09-12,509434,23,,estimated,11347.66,17,26,13000.0,10602.0
2022-09-12,509434,24,,estimated,11093.46,17,26,13000.0,10602.0
2022-09-12,509434,25,,estimated,10844.95,17,26,13000.0,10602.0
2022-09-12,509434,26,32809,actual,10602.0,,,,
2022-09-12,509434,48,32809,actual,10960.0,,,,
2022-09-12,509434,69,32809,actual,7730.0,,,,
2022-09-12,509434,70,,estimated,6776.16,69,71,7730.0,5940.0
2022-09-12,509434,71,32809,actual,5940.0,,,,
2022-09-12,555421,4,47281,actual,500663.0,,,,
2022-09-12,555421,25,47281,actual,30338.0,,,,
2022-09-12,555421,26,,estimated,26534.41,25,28,30338.0,20298.0
2022-09-12,555421,27,,estimated,23207.67,25,28,30338.0,20298.0
2022-09-12,555421,28,47281,actual,20298.0,,,,
2022-09-12,555421,29,,estimated,21482.0,28,42,20298.0,44890.0
2022-09-12,555421,30,,estimated,22735.07,28,42,20298.0,44890.0
2022-09-12,555421,31,,estimated,24061.22,28,42,20298.0,44890.0
2022-09-12,555421,32,,estimated,25464.72,28,42,20298.0,44890.0
2022-09-12,555421,33,,estimated,26950.09,28,42,20298.0,44890.0
2022-09-12,555421,34,,estimated,28522.09,28,42,20298.0,44890.0
2022-09-12,555421,35,,estimated,30185.79,28,42,20298.0,44890.0
2022-09-12,555421,36,,estimated,31946.53,28,42,20298.0,44890.0
2022-09-12,555421,37,,estimated,33809.97,28,42,20298.0,44890.0
2022-09-12,555421,38,,estimated,35782.1,28,42,20298.0,44890.0
2022-09-12,555421,39,,estimated,37869.26,28,42,20298.0,44890.0
2022-09-12,555421,40,,estimated,40078.16,28,42,20298.0,44890.0
2022-09-12,555421,41,,estimated,42415.9,28,42,20298.0,44890.0
2022-09-12,555421,42,47281,actual,44890.0,,,,
2022-09-12,555421,43,,estimated,42315.16,42,53,44890.0,23440.0
2022-09-12,555421,44,,estimated,39888.01,42,53,44890.0,23440.0
2022-09-12,555421,45,,estimated,37600.07,42,53,44890.0,23440.0
2022-09-12,555421,46,,estimated,35443.37,42,53,44890.0,23440.0
2022-09-12,555421,47,,estimated,33410.36,42,53,44890.0,23440.0
2022-09-12,555421,48,,estimated,31493.97,42,53,44890.0,23440.0
2022-09-12,555421,49,,estimated,29687.5,42,53,44890.0,23440.0
2022-09-12,555421,50,,estimated,27984.64,42,53,44890.0,23440.0
2022-09-12,555421,51,,estimated,26379.45,42,53,44890.0,23440.0
2022-09-12,555421,52,,estimated,24866.33,42,53,44890.0,23440.0
2022-09-12,555421,53,47281,actual,23440.0,,,,
2022-09-12,558846,70,6174,actual,15540.0,,,,
2022-09-12,558873,4,39701,actual,119950.0,,,,
2022-09-12,558873,5,,estimated,116475.34,4,14,119950.0,89400.0
2022-09-12,558873,6,,estimated,113101.34,4,14,119950.0,89400.0
2022-09-12,558873,7,,estimated,109825.07,4,14,119950.0,89400.0
2022-09-12,558873,8,,estimated,106643.7,4,14,119950.0,89400.0
2022-09-12,558873,9,,estimated,103554.49,4,14,119950.0,89400.0
2022-09-12,558873,10,,estimated,100554.77,4,14,119950.0,89400.0
2022-09-12,558873,11,,estimated,97641.94,4,14,119950.0,89400.0
2022-09-12,558873,12,,estimated,94813.48,4,14,119950.0,89400.0
2022-09-12,558873,13,,estimated,92066.96,4,14,119950.0,89400.0
2022-09-12,558873,14,39701,actual,89400.0,,,,
2022-09-12,558873,15,39701,actual,79600.0,,,,
2022-09-12,564286,3,33794,actual,147600.0,,,,
2022-09-12,564286,4,,estimated,146597.83,3,13,147600.0,137879.0
2022-09-12,564286,5,,estimated,145602.46,3,13,147600.0,137879.0
2022-09-12,564286,6,,estimated,144613.85,3,13,147600.0,137879.0
2022-09-12,564286,7,,estimated,143631.95,3,13,147600.0,137879.0
2022-09-12,564286,8,,estimated,142656.72,3,13,147600.0,137879.0
2022-09-12,564286,9,,estimated,141688.11,3,13,147600.0,137879.0
2022-09-12,564286,10,,estimated,140726.08,3,13,147600.0,137879.0
2022-09-12,564286,11,,estimated,139770.58,3,13,147600.0,137879.0
2022-09-12,564286,12,,estimated,138821.57,3,13,147600.0,137879.0
2022-09-12,564286,13,33794,actual,137879.0,,,,
2022-09-12,564286,14,,estimated,126612.15,13,27,137879.0,41800.0
2022-09-12,564286,15,,estimated,116265.96,13,27,137879.0,41800.0
2022-09-12,564286,16,,estimated,106765.22,13,27,137879.0,41800.0
2022-09-12,564286,17,,estimated,98040.83,13,27,137879.0,41800.0
2022-09-12,564286,18,,estimated,90029.35,13,27,137879.0,41800.0
2022-09-12,564286,19,,estimated,82672.52,13,27,137879.0,41800.0
2022-09-12,564286,20,,estimated,75916.86,13,27,137879.0,41800.0
2022-09-12,564286,21,,estimated,69713.24,13,27,137879.0,41800.0
2022-09-12,564286,22,,estimated,64016.55,13,27,137879.0,41800.0
2022-09-12,564286,23,,estimated,58785.36,13,27,137879.0,41800.0
2022-09-12,564286,24,,estimated,53981.64,13,27,137879.0,41800.0
2022-09-12,564286,25,,estimated,49570.45,13,27,137879.0,41800.0
2022-09-12,564286,26,,estimated,45519.72,13,27,137879.0,41800.0
2022-09-12,564286,27,33794,actual,41800.0,,,,
2022-09-12,564895,28,41061,actual,32940.0,,,,
2022-09-12,564895,63,23590,actual,66499.0,,,,
2022-09-12,566061,7,19199,actual,4520.0,,,,
2022-09-12,566403,13,23590,actual,406737.0,,,,
2022-09-12,566403,14,,estimated,304112.97,13,15,406737.0,227382.0
2022-09-12,566403,15,23590,actual,227382.0,,,,
2022-09-12,566403,16,,estimated,221407.51,15,35,227382.0,133500.0
2022-09-12,566403,17,,estimated,215590.01,15,35,227382.0,133500.0
2022-09-12,566403,18,,estimated,209925.36,15,35,227382.0,133500.0
2022-09-12,566403,19,,estimated,204409.55,15,35,227382.0,133500.0
2022-09-12,566403,20,,estimated,199038.66,15,35,227382.0,133500.0
2022-09-12,566403,21,,estimated,193808.9,15,35,227382.0,133500.0
2022-09-12,566403,22,,estimated,188716.54,15,35,227382.0,133500.0
2022-09-12,566403,23,,estimated,183757.99,15,35,227382.0,133500.0
2022-09-12,566403,24,,estimated,178929.73,15,35,227382.0,133500.0
2022-09-12,566403,25,,estimated,174228.33,15,35,227382.0,133500.0
2022-09-12,566403,26,,estimated,169650.45,15,35,227382.0,133500.0
2022-09-12,566403,27,,estimated,165192.86,15,35,227382.0,133500.0
2022-09-12,566403,28,,estimated,160852.4,15,35,227382.0,133500.0
2022-09-12,566403,29,,estimated,156625.98,15,35,227382.0,133500.0
2022-09-12,566403,30,,estimated,152510.6,15,35,227382.0,133500.0
2022-09-12,566403,31,,estimated,148503.36,15,35,227382.0,133500.0
2022-09-12,566403,32,,estimated,144601.41,15,35,227382.0,133500.0
2022-09-12,566403,33,,estimated,140801.99,15,35,227382.0,133500.0
2022-09-12,566403,34,,estimated,137102.39,15,35,227382.0,133500.0
2022-09-12,566403,35,23590,actual,133500.0,,,,
2022-09-12,566647,21,6105,actual,37400.0,,,,
2022-09-12,566647,22,,estimated,38289.42,21,23,37400.0,39200.0
2022-09-12,566647,23,31464,actual,39200.0,,,,
2022-09-12,566647,24,,estimated,35842.83,23,27,39200.0,27400.0
2022-09-12,566647,25,,estimated,32773.18,23,27,39200.0,27400.0
2022-09-12,566647,26,,estimated,29966.4,23,27,39200.0,27400.0
2022-09-12,566647,27,55035,actual,27400.0,,,,
2022-09-12,566647,28,,estimated,27430.99,27,43,27400.0,27900.0
2022-09-12,566647,29,,estimated,27462.01,27,43,27400.0,27900.0
2022-09-12,566647,30,,estimated,27493.06,27,43,27400.0,27900.0
2022-09-12,566647,31,,estimated,27524.15,27,43,27400.0,27900.0
2022-09-12,566647,32,,estimated,27555.28,27,43,27400.0,27900.0
2022-09-12,566647,33,,estimated,27586.44,27,43,27400.0,27900.0
2022-09-12,566647,34,,estimated,27617.64,27,43,27400.0,27900.0
2022-09-12,566647,35,,estimated,27648.87,27,43,27400.0,27900.0
2022-09-12,566647,36,,estimated,27680.14,27,43,27400.0,27900.0
2022-09-12,566647,37,,estimated,27711.44,27,43,27400.0,27900.0
2022-09-12,566647,38,,estimated,27742.78,27,43,27400.0,27900.0
2022-09-12,566647,39,,estimated,27774.15,27,43,27400.0,27900.0
2022-09-12,566647,40,,estimated,27805.56,27,43,27400.0,27900.0
2022-09-12,566647,41,,estimated,27837.0,27,43,27400.0,27900.0
2022-09-12,566647,42,,estimated,27868.48,27,43,27400.0,27900.0
2022-09-12,566647,43,6105,actual,27900.0,,,,
2022-09-12,566647,80,31464,actual,13978.0,,,,
2022-09-12,567434,16,21649,actual,11636.0,,,,
2022-09-12,567434,17,,estimated,11216.74,16,23,11636.0,9000.0
2022-09-12,567434,18,,estimated,10812.58,16,23,11636.0,9000.0
2022-09-12,567434,19,,estimated,10422.98,16,23,11636.0,9000.0
2022-09-12,567434,20,,estimated,10047.43,16,23,11636.0,9000.0
2022-09-12,567434,21,,estimated,9685.4,16,23,11636.0,9000.0
2022-09-12,567434,22,,estimated,9336.41,16,23,11636.0,9000.0
2022-09-12,567434,23,21649,actual,9000.0,,,,
2022-09-12,567434,24,,estimated,8520.21,23,26,9000.0,7636.0
2022-09-12,567434,25,,estimated,8066.0,23,26,9000.0,7636.0
2022-09-12,567434,26,21649,actual,7636.0,,,,
2022-09-12,567623,58,27985,actual,8340.0,,,,
2022-09-12,567623,59,,estimated,8327.17,58,69,8340.0,8200.0
2022-09-12,567623,60,,estimated,8314.37,58,69,8340.0,8200.0
2022-09-12,567623,61,,estimated,8301.58,58,69,8340.0,8200.0
2022-09-12,567623,62,,estimated,8288.82,58,69,8340.0,8200.0
2022-09-12,567623,63,,estimated,8276.07,58,69,8340.0,8200.0
2022-09-12,567623,64,,estimated,8263.34,58,69,8340.0,8200.0
2022-09-12,567623,65,,estimated,8250.64,58,69,8340.0,8200.0
2022-09-12,567623,66,,estimated,8237.95,58,69,8340.0,8200.0
2022-09-12,567623,67,,estimated,8225.28,58,69,8340.0,8200.0
2022-09-12,567623,68,,estimated,8212.63,58,69,8340.0,8200.0
2022-09-12,567623,69,27985,actual,8200.0,,,,
2022-09-13,101020,49,12234,actual,7400.0,,,,
2022-09-13,110435,47,12356,actual,5800.0,,,,
2022-09-13,110435,48,,estimated,6465.02,47,52,5800.0,9980.0
2022-09-13,110435,49,,estimated,7206.28,47,52,5800.0,9980.0
2022-09-13,110435,50,,estimated,8032.51,47,52,5800.0,9980.0
2022-09-13,110435,51,,estimated,8953.47,47,52,5800.0,9980.0
2022-09-13,110435,52,12356,actual,9980.0,,,,
2022-09-13,200181,11,1610,actual,14997.0,,,,
2022-09-13,200181,12,,estimated,14893.22,11,23,14997.0,13798.0
2022-09-13,200181,13,,estimated,14790.17,11,23,14997.0,13798.0
2022-09-13,200181,14,,estimated,14687.82,11,23,14997.0,13798.0
2022-09-13,200181,15,,estimated,14586.18,11,23,14997.0,13798.0
2022-09-13,200181,16,,estimated,14485.25,11,23,14997.0,13798.0
2022-09-13,200181,17,,estimated,14385.01,11,23,14997.0,13798.0
2022-09-13,200181,18,,estimated,14285.47,11,23,14997.0,13798.0
2022-09-13,200181,19,,estimated,14186.62,11,23,14997.0,13798.0
2022-09-13,200181,20,,estimated,14088.45,11,23,14997.0,13798.0
2022-09-13,200181,21,,estimated,13990.96,11,23,14997.0,13798.0
2022-09-13,200181,22,,estimated,13894.15,11,23,14997.0,13798.0
2022-09-13,200181,23,1610,actual,13798.0,,,,
2022-09-13,201486,20,34820,actual,3380.0,,,,
2022-09-13,201486,21,,estimated,3250.6,20,31,3380.0,2200.0
2022-09-13,201486,22,,estimated,3126.16,20,31,3380.0,2200.0
2022-09-13,201486,23,,estimated,3006.47,20,31,3380.0,2200.0
2022-09-13,201486,24,,estimated,2891.37,20,31,3380.0,2200.0
2022-09-13,201486,25,,estimated,2780.68,20,31,3380.0,2200.0
2022-09-13,201486,26,,estimated,2674.22,20,31,3380.0,2200.0
2022-09-13,201486,27,,estimated,2571.83,20,31,3380.0,2200.0
2022-09-13,201486,28,,estimated,2473.36,20,31,3380.0,2200.0
2022-09-13,201486,29,,estimated,2378.66,20,31,3380.0,2200.0
2022-09-13,201486,30,,estimated,2287.59,20,31,3380.0,2200.0
2022-09-13,201486,31,34820,actual,2200.0,,,,
2022-09-13,201632,49,18788,actual,12000.0,,,,
2022-09-13,201632,76,18788,actual,17000.0,,,,
2022-09-13,201632,77,18788,actual,17000.0,,,,
2022-09-13,201925,7,35173,actual,71400.0,,,,
2022-09-13,201925,8,,estimated,67799.13,7,15,71400.0,47196.0
2022-09-13,201925,9,,estimated,64379.87,7,15,71400.0,47196.0
2022-09-13,201925,10,,estimated,61133.04,7,15,71400.0,47196.0
2022-09-13,201925,11,,estimated,58049.95,7,15,71400.0,47196.0
2022-09-13,201925,12,,estimated,55122.35,7,15,71400.0,47196.0
2022-09-13,201925,13,,estimated,52342.39,7,15,71400.0,47196.0
2022-09-13,201925,14,,estimated,49702.63,7,15,71400.0,47196.0
2022-09-13,201925,15,1610,actual,47196.0,,,,
2022-09-13,201925,16,,estimated,45107.97,15,30,47196.0,23940.0
2022-09-13,201925,17,,estimated,43112.32,15,30,47196.0,23940.0
2022-09-13,201925,18,,estimated,41204.95,15,30,47196.0,23940.0
2022-09-13,201925,19,,estimated,39381.97,15,30,47196.0,23940.0
2022-09-13,201925,20,,estimated,37639.64,15,30,47196.0,23940.0
2022-09-13,201925,21,,estimated,35974.39,15,30,47196.0,23940.0
2022-09-13,201925,22,,estimated,34382.82,15,30,47196.0,23940.0
2022-09-13,201925,23,,estimated,32861.65,15,30,47196.0,23940.0
2022-09-13,201925,24,,estimated,31407.78,15,30,47196.0,23940.0
2022-09-13,201925,25,,estimated,30018.24,15,30,47196.0,23940.0
2022-09-13,201925,26,,estimated,28690.16,15,30,47196.0,23940.0
2022-09-13,201925,27,,estimated,27420.85,15,30,47196.0,23940.0
2022-09-13,201925,28,,estimated,26207.69,15,30,47196.0,23940.0
2022-09-13,201925,29,,estimated,25048.19,15,30,47196.0,23940.0
2022-09-13,201925,30,35173,actual,23940.0,,,,
2022-09-13,201925,31,,estimated,23694.8,30,40,23940.0,21598.0
2022-09-13,201925,32,,estimated,23452.12,30,40,23940.0,21598.0
2022-09-13,201925,33,,estimated,23211.92,30,40,23940.0,21598.0
2022-09-13,201925,34,,estimated,22974.18,30,40,23940.0,21598.0
2022-09-13,201925,35,,estimated,22738.87,30,40,23940.0,21598.0
2022-09-13,201925,36,,estimated,22505.97,30,40,23940.0,21598.0
2022-09-13,201925,37,,estimated,22275.46,30,40,23940.0,21598.0
2022-09-13,201925,38,,estimated,22047.31,30,40,23940.0,21598.0
2022-09-13,201925,39,,estimated,21821.5,30,40,23940.0,21598.0
2022-09-13,201925,40,1610,actual,21598.0,,,,
2022-09-13,201925,76,1610,actual,29699.0,,,,
2022-09-13,205272,9,1610,actual,74097.0,,,,
2022-09-13,205272,30,1610,actual,32999.0,,,,
2022-09-13,205272,31,,estimated,31336.49,30,36,32999.0,24199.0
2022-09-13,205272,32,,estimated,29757.73,30,36,32999.0,24199.0
2022-09-13,205272,33,,estimated,28258.51,30,36,32999.0,24199.0
2022-09-13,205272,34,,estimated,26834.82,30,36,32999.0,24199.0
2022-09-13,205272,35,,estimated,25482.86,30,36,32999.0,24199.0
2022-09-13,205272,36,1610,actual,24199.0,,,,
2022-09-13,205272,77,1610,actual,6999.0,,,,
2022-09-13,206363,18,147,actual,12760.0,,,,
2022-09-13,206363,19,,estimated,12305.14,18,31,12760.0,7960.0
2022-09-13,206363,20,,estimated,11866.49,18,31,12760.0,7960.0
2022-09-13,206363,21,,estimated,11443.48,18,31,12760.0,7960.0
2022-09-13,206363,22,,estimated,11035.55,18,31,12760.0,7960.0
2022-09-13,206363,23,,estimated,10642.16,18,31,12760.0,7960.0
2022-09-13,206363,24,,estimated,10262.79,18,31,12760.0,7960.0
2022-09-13,206363,25,,estimated,9896.94,18,31,12760.0,7960.0
2022-09-13,206363,26,,estimated,9544.13,18,31,12760.0,7960.0
2022-09-13,206363,27,,estimated,9203.9,18,31,12760.0,7960.0
2022-09-13,206363,28,,estimated,8875.79,18,31,12760.0,7960.0
2022-09-13,206363,29,,estimated,8559.39,18,31,12760.0,7960.0
2022-09-13,206363,30,,estimated,8254.25,18,31,12760.0,7960.0
2022-09-13,206363,31,147,actual,7960.0,,,,
2022-09-13,207288,25,37094,actual,11640.0,,,,
2022-09-13,207288,48,1610,actual,7798.0,,,,
2022-09-13,207288,49,,estimated,7730.76,48,51,7798.0,7598.0
2022-09-13,207288,50,,estimated,7664.09,48,51,7798.0,7598.0
2022-09-13,207288,51,1610,actual,7598.0,,,,
2022-09-13,207288,52,,estimated,7428.27,51,60,7598.0,6200.0
2022-09-13,207288,53,,estimated,7262.32,51,60,7598.0,6200.0
2022-09-13,207288,54,,estimated,7100.09,51,60,7598.0,6200.0
2022-09-13,207288,55,,estimated,6941.48,51,60,7598.0,6200.0
2022-09-13,207288,56,,estimated,6786.41,51,60,7598.0,6200.0
2022-09-13,207288,57,,estimated,6634.8,51,60,7598.0,6200.0
2022-09-13,207288,58,,estimated,6486.58,51,60,7598.0,6200.0
2022-09-13,207288,59,,estimated,6341.67,51,60,7598.0,6200.0
2022-09-13,207288,60,28793,actual,6200.0,,,,
2022-09-13,207288,61,,estimated,7894.47,60,63,6200.0,12799.0
2022-09-13,207288,62,,estimated,10051.96,60,63,6200.0,12799.0
2022-09-13,207288,63,15538,actual,12799.0,,,,
2022-09-13,207774,52,19634,actual,8460.0,,,,
2022-09-13,207774,53,57784,actual,8000.0,,,,
2022-09-13,214781,19,12234,actual,18500.0,,,,
2022-09-13,215913,3,1610,actual,40198.0,,,,
2022-09-13,215913,4,,estimated,38067.0,3,11,40198.0,25999.0
2022-09-13,215913,5,,estimated,36048.96,3,11,40198.0,25999.0
2022-09-13,215913,6,,estimated,34137.9,3,11,40198.0,25999.0
2022-09-13,215913,7,,estimated,32328.15,3,11,40198.0,25999.0
2022-09-13,215913,8,,estimated,30614.34,3,11,40198.0,25999.0
2022-09-13,215913,9,,estimated,28991.38,3,11,40198.0,25999.0
2022-09-13,215913,10,,estimated,27454.45,3,11,40198.0,25999.0
2022-09-13,215913,11,1610,actual,25999.0,,,,
2022-09-13,215913,12,,estimated,25645.09,11,19,25999.0,23299.0
2022-09-13,215913,13,,estimated,25296.0,11,19,25999.0,23299.0
2022-09-13,215913,14,,estimated,24951.66,11,19,25999.0,23299.0
2022-09-13,215913,15,,estimated,24612.0,11,19,25999.0,23299.0
2022-09-13,215913,16,,estimated,24276.97,11,19,25999.0,23299.0
2022-09-13,215913,17,,estimated,23946.51,11,19,25999.0,23299.0
2022-09-13,215913,18,,estimated,23620.53,11,19,25999.0,23299.0
2022-09-13,215913,19,1610,actual,23299.0,,,,
2022-09-13,215913,20,,estimated,23002.18,19,26,23299.0,21299.0
2022-09-13,215913,21,,estimated,22709.14,19,26,23299.0,21299.0
2022-09-13,215913,22,,estimated,22419.84,19,26,23299.0,21299.0
2022-09-13,215913,23,,estimated,22134.21,19,26,23299.0,21299.0
2022-09-13,215913,24,,estimated,21852.23,19,26,23299.0,21299.0
2022-09-13,215913,25,,estimated,21573.84,19,26,23299.0,21299.0
2022-09-13,215913,26,1610,actual,21299.0,,,,
2022-09-13,215913,27,,estimated,20941.15,26,34,21299.0,18599.0
2022-09-13,215913,28,,estimated,20589.31,26,34,21299.0,18599.0
2022-09-13,215913,29,,estimated,20243.39,26,34,21299.0,18599.0
2022-09-13,215913,30,,estimated,19903.27,26,34,21299.0,18599.0
2022-09-13,215913,31,,estimated,19568.87,26,34,21299.0,18599.0
2022-09-13,215913,32,,estimated,19240.09,26,34,21299.0,18599.0
2022-09-13,215913,33,,estimated,18916.83,26,34,21299.0,18599.0
2022-09-13,215913,34,1610,actual,18599.0,,,,
2022-09-13,215913,35,,estimated,17521.04,34,40,18599.0,12999.0
2022-09-13,215913,36,,estimated,16505.55,34,40,18599.0,12999.0
2022-09-13,215913,37,,estimated,15548.92,34,40,18599.0,12999.0
2022-09-13,215913,38,,estimated,14647.73,34,40,18599.0,12999.0
2022-09-13,215913,39,,estimated,13798.76,34,40,18599.0,12999.0
2022-09-13,215913,40,1610,actual,12999.0,,,,
2022-09-13,215913,41,,estimated,12846.33,40,44,12999.0,12399.0
2022-09-13,215913,42,,estimated,12695.46,40,44,12999.0,12399.0
2022-09-13,215913,43,,estimated,12546.35,40,44,12999.0,12399.0
2022-09-13,215913,44,1610,actual,12399.0,,,,
2022-09-13,215913,45,,estimated,11993.28,44,55,12399.0,8599.0
2022-09-13,215913,46,,estimated,11600.83,44,55,12399.0,8599.0
2022-09-13,215913,47,,estimated,11221.23,44,55,12399.0,8599.0
2022-09-13,215913,48,,estimated,10854.04,44,55,12399.0,8599.0
2022-09-13,215913,49,,estimated,10498.87,44,55,12399.0,8599.0
2022-09-13,215913,50,,estimated,10155.32,44,55,12399.0,8599.0
2022-09-13,215913,51,,estimated,9823.01,44,55,12399.0,8599.0
2022-09-13,215913,52,,estimated,9501.57,44,55,12399.0,8599.0
2022-09-13,215913,53,,estimated,9190.65,44,55,12399.0,8599.0
2022-09-13,215913,54,,estimated,8889.91,44,55,12399.0,8599.0
2022-09-13,215913,55,1610,actual,8599.0,,,,
2022-09-13,216158,50,1610,actual,5598.0,,,,
2022-09-13,216173,5,1610,actual,26994.0,,,,
2022-09-13,216173,39,53386,actual,5040.0,,,,
2022-09-13,301577,21,1610,actual,234493.0,,,,
2022-09-13,301577,22,,estimated,222986.56,21,30,234493.0,149097.0
2022-09-13,301577,23,,estimated,212044.73,21,30,234493.0,149097.0
2022-09-13,301577,24,,estimated,201639.81,21,30,234493.0,149097.0
2022-09-13,301577,25,,estimated,191745.45,21,30,234493.0,149097.0
2022-09-13,301577,26,,estimated,182336.6,21,30,234493.0,149097.0
2022-09-13,301577,27,,estimated,173389.43,21,30,234493.0,149097.0
2022-09-13,301577,28,,estimated,164881.29,21,30,234493.0,149097.0
2022-09-13,301577,29,,estimated,156790.65,21,30,234493.0,149097.0
2022-09-13,301577,30,1610,actual,149097.0,,,,
2022-09-13,301577,31,,estimated,100892.92,30,33,149097.0,46200.0
2022-09-13,301577,32,,estimated,68273.45,30,33,149097.0,46200.0
