date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-04-14,566403,36,41079.41,23,39,45514.0,40119.0
2023-04-14,566403,37,40756.74,23,39,45514.0,40119.0
2023-04-14,566403,38,40436.61,23,39,45514.0,40119.0
2023-04-14,566403,63,21737.61,62,70,22899.0,15100.0
2023-04-14,566403,64,20635.12,62,70,22899.0,15100.0
2023-04-14,566403,65,19588.54,62,70,22899.0,15100.0
2023-04-14,566403,66,18595.05,62,70,22899.0,15100.0
2023-04-14,566403,67,17651.93,62,70,22899.0,15100.0
2023-04-14,566403,68,16756.65,62,70,22899.0,15100.0
2023-04-14,566403,69,15906.77,62,70,22899.0,15100.0
2023-04-14,566647,25,35531.52,24,31,38360.0,22440.0
2023-04-14,566647,26,32911.59,24,31,38360.0,22440.0
2023-04-14,566647,27,30484.83,24,31,38360.0,22440.0
2023-04-14,566647,28,28237.01,24,31,38360.0,22440.0
2023-04-14,566647,29,26154.93,24,31,38360.0,22440.0
2023-04-14,566647,30,24226.36,24,31,38360.0,22440.0
2023-04-14,566647,57,20550.4,56,70,20960.0,15900.0
2023-04-14,566647,58,20148.81,56,70,20960.0,15900.0
2023-04-14,566647,59,19755.06,56,70,20960.0,15900.0
2023-04-14,566647,60,19369.01,56,70,20960.0,15900.0
2023-04-14,566647,61,18990.5,56,70,20960.0,15900.0
2023-04-14,566647,62,18619.39,56,70,20960.0,15900.0
2023-04-14,566647,63,18255.53,56,70,20960.0,15900.0
2023-04-14,566647,64,17898.78,56,70,20960.0,15900.0
2023-04-14,566647,65,17549.0,56,70,20960.0,15900.0
2023-04-14,566647,66,17206.06,56,70,20960.0,15900.0
2023-04-14,566647,67,16869.81,56,70,20960.0,15900.0
2023-04-14,566647,68,16540.14,56,70,20960.0,15900.0
2023-04-14,566647,69,16216.91,56,70,20960.0,15900.0
2023-04-14,567434,12,77103.32,11,14,75270.0,80905.0
2023-04-14,567434,13,78981.29,11,14,75270.0,80905.0
2023-04-14,567434,15,71798.33,14,18,80905.0,50180.0
2023-04-14,567434,16,63716.69,14,18,80905.0,50180.0
2023-04-14,567434,17,56544.71,14,18,80905.0,50180.0
2023-04-14,567434,21,48193.84,20,31,50180.0,32181.0
2023-04-14,567434,22,46286.3,20,31,50180.0,32181.0
2023-04-14,567434,23,44454.25,20,31,50180.0,32181.0
2023-04-14,567434,24,42694.72,20,31,50180.0,32181.0
2023-04-14,567434,25,41004.82,20,31,50180.0,32181.0
2023-04-14,567434,26,39381.82,20,31,50180.0,32181.0
2023-04-14,567434,27,37823.05,20,31,50180.0,32181.0
2023-04-14,567434,28,36325.98,20,31,50180.0,32181.0
2023-04-14,567434,29,34888.16,20,31,50180.0,32181.0
2023-04-14,567434,30,33507.25,20,31,50180.0,32181.0
2023-04-14,567434,32,31355.07,31,50,32181.0,19636.0
2023-04-14,567434,33,30550.33,31,50,32181.0,19636.0
2023-04-14,567434,34,29766.24,31,50,32181.0,19636.0
2023-04-14,567434,35,29002.28,31,50,32181.0,19636.0
2023-04-14,567434,36,28257.93,31,50,32181.0,19636.0
2023-04-14,567434,37,27532.68,31,50,32181.0,19636.0
2023-04-14,567434,38,26826.04,31,50,32181.0,19636.0
2023-04-14,567434,39,26137.54,31,50,32181.0,19636.0
2023-04-14,567434,40,25466.71,31,50,32181.0,19636.0
2023-04-14,567434,41,24813.09,31,50,32181.0,19636.0
2023-04-14,567434,42,24176.25,31,50,32181.0,19636.0
2023-04-14,567434,43,23555.75,31,50,32181.0,19636.0
2023-04-14,567434,44,22951.18,31,50,32181.0,19636.0
2023-04-14,567434,45,22362.12,31,50,32181.0,19636.0
2023-04-14,567434,46,21788.19,31,50,32181.0,19636.0
2023-04-14,567434,47,21228.98,31,50,32181.0,19636.0
2023-04-14,567434,48,20684.12,31,50,32181.0,19636.0
2023-04-14,567434,49,20153.25,31,50,32181.0,19636.0
2023-04-14,567434,51,19413.73,50,67,19636.0,16181.0
2023-04-14,567434,52,19193.98,50,67,19636.0,16181.0
2023-04-14,567434,53,18976.72,50,67,19636.0,16181.0
2023-04-14,567434,54,18761.92,50,67,19636.0,16181.0
2023-04-14,567434,55,18549.54,50,67,19636.0,16181.0
2023-04-14,567434,56,18339.57,50,67,19636.0,16181.0
2023-04-14,567434,57,18131.98,50,67,19636.0,16181.0
2023-04-14,567434,58,17926.74,50,67,19636.0,16181.0
2023-04-14,567434,59,17723.82,50,67,19636.0,16181.0
2023-04-14,567434,60,17523.2,50,67,19636.0,16181.0
2023-04-14,567434,61,17324.84,50,67,19636.0,16181.0
2023-04-14,567434,62,17128.74,50,67,19636.0,16181.0
2023-04-14,567434,63,16934.85,50,67,19636.0,16181.0
2023-04-14,567434,64,16743.16,50,67,19636.0,16181.0
2023-04-14,567434,65,16553.63,50,67,19636.0,16181.0
2023-04-14,567434,66,16366.26,50,67,19636.0,16181.0
2023-04-14,567434,68,15603.24,67,74,16181.0,12545.0
2023-04-14,567434,69,15046.11,67,74,16181.0,12545.0
2023-04-14,567434,70,14508.87,67,74,16181.0,12545.0
2023-04-14,567434,71,13990.81,67,74,16181.0,12545.0
2023-04-14,567434,72,13491.25,67,74,16181.0,12545.0
2023-04-14,567434,73,13009.53,67,74,16181.0,12545.0
2023-04-14,567434,75,12360.64,74,77,12545.0,12000.0
2023-04-14,567434,76,12178.98,74,77,12545.0,12000.0
2023-04-14,567662,5,46274.85,4,8,47840.0,41880.0
2023-04-14,567662,6,44760.91,4,8,47840.0,41880.0
2023-04-14,567662,7,43296.5,4,8,47840.0,41880.0
2023-04-14,567662,9,42723.08,8,14,41880.0,47200.0
2023-04-14,567662,10,43583.13,8,14,41880.0,47200.0
2023-04-14,567662,11,44460.5,8,14,41880.0,47200.0
2023-04-14,567662,12,45355.53,8,14,41880.0,47200.0
2023-04-14,567662,13,46268.57,8,14,41880.0,47200.0
2023-04-14,567662,15,45312.25,14,16,47200.0,43500.0
2023-04-14,567662,17,39858.45,16,29,43500.0,13960.0
2023-04-14,567662,18,36521.75,16,29,43500.0,13960.0
2023-04-14,567662,19,33464.36,16,29,43500.0,13960.0
2023-04-14,567662,20,30662.92,16,29,43500.0,13960.0
2023-04-14,567662,21,28095.99,16,29,43500.0,13960.0
2023-04-14,567662,22,25743.94,16,29,43500.0,13960.0
2023-04-14,567662,23,23588.78,16,29,43500.0,13960.0
2023-04-14,567662,24,21614.04,16,29,43500.0,13960.0
2023-04-14,567662,25,19804.61,16,29,43500.0,13960.0
2023-04-14,567662,26,18146.64,16,29,43500.0,13960.0
2023-04-14,567662,27,16627.47,16,29,43500.0,13960.0
2023-04-14,567662,28,15235.47,16,29,43500.0,13960.0
2023-04-14,567662,30,13137.79,29,31,13960.0,12364.0
2023-04-14,567662,32,11504.28,31,34,12364.0,9960.0
2023-04-14,567662,33,10704.33,31,34,12364.0,9960.0
2023-04-14,567662,35,9962.5,34,42,9960.0,9980.0
2023-04-14,567662,36,9965.0,34,42,9960.0,9980.0
2023-04-14,567662,37,9967.5,34,42,9960.0,9980.0
2023-04-14,567662,38,9969.99,34,42,9960.0,9980.0
2023-04-14,567662,39,9972.5,34,42,9960.0,9980.0
2023-04-14,567662,40,9975.0,34,42,9960.0,9980.0
2023-04-14,567662,41,9977.5,34,42,9960.0,9980.0
2023-04-14,567662,43,9795.73,42,54,9980.0,7980.0
2023-04-14,567662,44,9614.86,42,54,9980.0,7980.0
2023-04-14,567662,45,9437.32,42,54,9980.0,7980.0
2023-04-14,567662,46,9263.07,42,54,9980.0,7980.0
2023-04-14,567662,47,9092.03,42,54,9980.0,7980.0
2023-04-14,567662,48,8924.15,42,54,9980.0,7980.0
2023-04-14,567662,49,8759.37,42,54,9980.0,7980.0
2023-04-14,567662,50,8597.64,42,54,9980.0,7980.0
2023-04-14,567662,51,8438.88,42,54,9980.0,7980.0
2023-04-14,567662,52,8283.06,42,54,9980.0,7980.0
2023-04-14,567662,53,8130.12,42,54,9980.0,7980.0
2023-04-14,567662,55,7828.56,54,56,7980.0,7680.0
2023-04-14,567662,57,7439.2,56,59,7680.0,6980.0
2023-04-14,567662,58,7205.94,56,59,7680.0,6980.0
2023-04-14,567662,61,6548.15,60,64,6680.0,6168.0
2023-04-14,567662,62,6418.9,60,64,6680.0,6168.0
2023-04-14,567662,63,6292.2,60,64,6680.0,6168.0
2023-04-14,567662,65,6035.86,64,67,6168.0,5780.0
2023-04-14,567662,66,5906.54,64,67,6168.0,5780.0
2023-04-14,567664,3,100603.68,2,6,123200.0,54780.0
2023-04-14,567664,4,82151.75,2,6,123200.0,54780.0
2023-04-14,567664,5,67084.09,2,6,123200.0,54780.0
2023-04-14,567664,7,49795.9,6,11,54780.0,34000.0
2023-04-14,567664,8,45265.26,6,11,54780.0,34000.0
2023-04-14,567664,9,41146.84,6,11,54780.0,34000.0
2023-04-14,567664,10,37403.11,6,11,54780.0,34000.0
2023-04-14,567664,12,33200.22,11,15,34000.0,30912.0
2023-04-14,567664,13,32419.25,11,15,34000.0,30912.0
2023-04-14,567664,14,31656.66,11,15,34000.0,30912.0
2023-04-14,567664,16,28567.06,15,17,30912.0,26400.0
2023-04-14,567664,18,24372.12,17,19,26400.0,22500.0
2023-04-14,567664,20,21421.44,19,24,22500.0,17600.0
2023-04-14,567664,21,20394.58,19,24,22500.0,17600.0
2023-04-14,567664,22,19416.94,19,24,22500.0,17600.0
2023-04-14,567664,23,18486.16,19,24,22500.0,17600.0
2023-04-14,567664,25,16215.55,24,26,17600.0,14940.0
2023-04-14,567664,27,14149.59,26,29,14940.0,12692.0
2023-04-14,567664,28,13400.99,26,29,14940.0,12692.0
2023-04-14,567664,30,13233.1,29,36,12692.0,17000.0
2023-04-14,567664,31,13797.26,29,36,12692.0,17000.0
2023-04-14,567664,32,14385.47,29,36,12692.0,17000.0
2023-04-14,567664,33,14998.76,29,36,12692.0,17000.0
2023-04-14,567664,34,15638.2,29,36,12692.0,17000.0
2023-04-14,567664,35,16304.89,29,36,12692.0,17000.0
2023-04-14,567664,37,16111.95,36,41,17000.0,13000.0
2023-04-14,567664,38,15270.28,36,41,17000.0,13000.0
2023-04-14,567664,39,14472.58,36,41,17000.0,13000.0
2023-04-14,567664,40,13716.54,36,41,17000.0,13000.0
2023-04-14,567664,42,12516.55,41,49,13000.0,9600.0
2023-04-14,567664,43,12051.07,41,49,13000.0,9600.0
2023-04-14,567664,44,11602.9,41,49,13000.0,9600.0
2023-04-14,567664,45,11171.4,41,49,13000.0,9600.0
2023-04-14,567664,46,10755.95,41,49,13000.0,9600.0
2023-04-14,567664,47,10355.94,41,49,13000.0,9600.0
2023-04-14,567664,48,9970.81,41,49,13000.0,9600.0
2023-04-14,567664,50,9295.16,49,51,9600.0,9000.0
2023-04-14,567664,53,8695.78,52,60,8800.0,8000.0
2023-04-14,567664,54,8592.8,52,60,8800.0,8000.0
2023-04-14,567664,55,8491.03,52,60,8800.0,8000.0
2023-04-14,567664,56,8390.47,52,60,8800.0,8000.0
2023-04-14,567664,57,8291.1,52,60,8800.0,8000.0
2023-04-14,567664,58,8192.91,52,60,8800.0,8000.0
2023-04-14,567664,59,8095.88,52,60,8800.0,8000.0
2023-04-14,567664,61,7276.44,60,65,8000.0,4980.0
2023-04-14,567664,62,6618.32,60,65,8000.0,4980.0
2023-04-14,567664,63,6019.71,60,65,8000.0,4980.0
2023-04-14,567664,64,5475.24,60,65,8000.0,4980.0
2023-04-14,567664,68,4462.68,67,73,4800.0,3100.0
2023-04-14,567664,69,4149.07,67,73,4800.0,3100.0
2023-04-14,567664,70,3857.48,67,73,4800.0,3100.0
2023-04-14,567664,71,3586.39,67,73,4800.0,3100.0
2023-04-14,567664,72,3334.34,67,73,4800.0,3100.0
2023-04-15,100487,26,57340.76,25,29,71400.0,29700.0
2023-04-15,100487,27,46049.85,25,29,71400.0,29700.0
2023-04-15,100487,28,36982.19,25,29,71400.0,29700.0
2023-04-15,201925,53,61744.49,52,54,61995.0,61495.0
2023-04-15,201925,55,61105.33,54,71,61495.0,55196.0
2023-04-15,201925,56,60718.13,54,71,61495.0,55196.0
2023-04-15,201925,57,60333.38,54,71,61495.0,55196.0
2023-04-15,201925,58,59951.07,54,71,61495.0,55196.0
2023-04-15,201925,59,59571.18,54,71,61495.0,55196.0
2023-04-15,201925,60,59193.7,54,71,61495.0,55196.0
2023-04-15,201925,61,58818.61,54,71,61495.0,55196.0
2023-04-15,201925,62,58445.9,54,71,61495.0,55196.0
2023-04-15,201925,63,58075.55,54,71,61495.0,55196.0
2023-04-15,201925,64,57707.55,54,71,61495.0,55196.0
2023-04-15,201925,65,57341.88,54,71,61495.0,55196.0
2023-04-15,201925,66,56978.53,54,71,61495.0,55196.0
2023-04-15,201925,67,56617.47,54,71,61495.0,55196.0
2023-04-15,201925,68,56258.71,54,71,61495.0,55196.0
2023-04-15,201925,69,55902.22,54,71,61495.0,55196.0
2023-04-15,201925,70,55547.99,54,71,61495.0,55196.0
2023-04-15,205272,14,74770.2,13,21,73194.0,86796.0
2023-04-15,205272,15,76380.33,13,21,73194.0,86796.0
2023-04-15,205272,16,78025.15,13,21,73194.0,86796.0
2023-04-15,205272,17,79705.38,13,21,73194.0,86796.0
2023-04-15,205272,18,81421.79,13,21,73194.0,86796.0
2023-04-15,205272,19,83175.16,13,21,73194.0,86796.0
2023-04-15,205272,20,84966.3,13,21,73194.0,86796.0
2023-04-15,205272,22,81172.76,21,25,86796.0,66396.0
2023-04-15,205272,23,75913.82,21,25,86796.0,66396.0
2023-04-15,205272,24,70995.6,21,25,86796.0,66396.0
2023-04-15,207288,9,36620.44,8,13,38940.0,28644.0
2023-04-15,207288,10,34439.05,8,13,38940.0,28644.0
2023-04-15,207288,11,32387.6,8,13,38940.0,28644.0
2023-04-15,207288,12,30458.34,8,13,38940.0,28644.0
2023-04-15,207288,48,28262.13,47,63,28995.0,19250.0
2023-04-15,207288,49,27547.79,47,63,28995.0,19250.0
2023-04-15,207288,50,26851.5,47,63,28995.0,19250.0
2023-04-15,207288,51,26172.81,47,63,28995.0,19250.0
2023-04-15,207288,52,25511.27,47,63,28995.0,19250.0
2023-04-15,207288,53,24866.45,47,63,28995.0,19250.0
2023-04-15,207288,54,24237.93,47,63,28995.0,19250.0
2023-04-15,207288,55,23625.3,47,63,28995.0,19250.0
2023-04-15,207288,56,23028.15,47,63,28995.0,19250.0
2023-04-15,207288,57,22446.09,47,63,28995.0,19250.0
2023-04-15,207288,58,21878.75,47,63,28995.0,19250.0
2023-04-15,207288,59,21325.74,47,63,28995.0,19250.0
2023-04-15,207288,60,20786.71,47,63,28995.0,19250.0
2023-04-15,207288,61,20261.31,47,63,28995.0,19250.0
2023-04-15,207288,62,19749.18,47,63,28995.0,19250.0
2023-04-15,215913,31,92555.2,30,36,93495.0,87996.0
2023-04-15,215913,32,91624.84,30,36,93495.0,87996.0
2023-04-15,215913,33,90703.84,30,36,93495.0,87996.0
2023-04-15,215913,34,89792.09,30,36,93495.0,87996.0
2023-04-15,215913,35,88889.51,30,36,93495.0,87996.0
2023-04-15,216173,6,154004.85,5,13,171680.0,71984.0
2023-04-15,216173,7,138149.41,5,13,171680.0,71984.0
2023-04-15,216173,8,123926.35,5,13,171680.0,71984.0
2023-04-15,216173,9,111167.6,5,13,171680.0,71984.0
2023-04-15,216173,10,99722.4,5,13,171680.0,71984.0
2023-04-15,216173,11,89455.53,5,13,171680.0,71984.0
2023-04-15,216173,12,80245.67,5,13,171680.0,71984.0
2023-04-15,216173,14,62208.21,13,15,71984.0,53760.0
2023-04-15,216173,16,52770.9,15,17,53760.0,51800.0
2023-04-15,304080,66,58986.79,65,79,59760.0,49800.0
2023-04-15,304080,67,58223.59,65,79,59760.0,49800.0
2023-04-15,304080,68,57470.27,65,79,59760.0,49800.0
2023-04-15,304080,69,56726.68,65,79,59760.0,49800.0
2023-04-15,304080,70,55992.72,65,79,59760.0,49800.0
2023-04-15,304080,71,55268.26,65,79,59760.0,49800.0
2023-04-15,304080,72,54553.17,65,79,59760.0,49800.0
2023-04-15,304080,73,53847.33,65,79,59760.0,49800.0
2023-04-15,304080,74,53150.63,65,79,59760.0,49800.0
2023-04-15,304080,75,52462.94,65,79,59760.0,49800.0
2023-04-15,304080,76,51784.14,65,79,59760.0,49800.0
2023-04-15,304080,77,51114.13,65,79,59760.0,49800.0
2023-04-15,304080,78,50452.79,65,79,59760.0,49800.0
2023-04-15,304763,2,173498.1,1,6,220320.0,66720.0
2023-04-15,304763,3,136626.64,1,6,220320.0,66720.0
2023-04-15,304763,4,107590.98,1,6,220320.0,66720.0
2023-04-15,304763,5,84725.88,1,6,220320.0,66720.0
2023-04-15,304763,7,62883.64,6,9,66720.0,55860.0
2023-04-15,304763,8,59267.87,6,9,66720.0,55860.0
2023-04-15,407120,3,258597.35,2,8,285566.0,157475.0
2023-04-15,407120,4,234175.59,2,8,285566.0,157475.0
2023-04-15,407120,5,212060.19,2,8,285566.0,157475.0
2023-04-15,407120,6,192033.35,2,8,285566.0,157475.0
2023-04-15,407120,7,173897.83,2,8,285566.0,157475.0
2023-04-15,407120,9,146765.61,8,28,157475.0,38500.0
2023-04-15,407120,10,136784.52,8,28,157475.0,38500.0
2023-04-15,407120,11,127482.22,8,28,157475.0,38500.0
2023-04-15,407120,12,118812.53,8,28,157475.0,38500.0
2023-04-15,407120,13,110732.44,8,28,157475.0,38500.0
2023-04-15,407120,14,103201.84,8,28,157475.0,38500.0
2023-04-15,407120,15,96183.38,8,28,157475.0,38500.0
2023-04-15,407120,16,89642.22,8,28,157475.0,38500.0
2023-04-15,407120,17,83545.89,8,28,157475.0,38500.0
2023-04-15,407120,18,77864.16,8,28,157475.0,38500.0
2023-04-15,407120,19,72568.82,8,28,157475.0,38500.0
2023-04-15,407120,20,67633.6,8,28,157475.0,38500.0
2023-04-15,407120,21,63034.01,8,28,157475.0,38500.0
2023-04-15,407120,22,58747.22,8,28,157475.0,38500.0
2023-04-15,407120,23,54751.96,8,28,157475.0,38500.0
2023-04-15,407120,24,51028.4,8,28,157475.0,38500.0
2023-04-15,407120,25,47558.07,8,28,157475.0,38500.0
2023-04-15,407120,26,44323.75,8,28,157475.0,38500.0
2023-04-15,407120,27,41309.37,8,28,157475.0,38500.0
2023-04-15,407120,29,39487.34,28,30,38500.0,40500.0
2023-04-15,407120,31,39841.35,30,44,40500.0,32193.0
2023-04-15,407120,32,39193.42,30,44,40500.0,32193.0
2023-04-15,407120,33,38556.02,30,44,40500.0,32193.0
2023-04-15,407120,34,37928.98,30,44,40500.0,32193.0
2023-04-15,407120,35,37312.15,30,44,40500.0,32193.0
2023-04-15,407120,36,36705.34,30,44,40500.0,32193.0
2023-04-15,407120,37,36108.41,30,44,40500.0,32193.0
2023-04-15,407120,38,35521.18,30,44,40500.0,32193.0
2023-04-15,407120,39,34943.5,30,44,40500.0,32193.0
2023-04-15,407120,40,34375.21,30,44,40500.0,32193.0
2023-04-15,407120,41,33816.17,30,44,40500.0,32193.0
2023-04-15,407120,42,33266.22,30,44,40500.0,32193.0
2023-04-15,407120,43,32725.21,30,44,40500.0,32193.0
2023-04-15,407120,74,25008.66,73,75,20900.0,29925.0
2023-04-15,502221,45,45447.99,44,46,59697.0,34600.0
2023-04-15,502221,47,34720.2,46,55,34600.0,35697.0
2023-04-15,502221,48,34840.83,46,55,34600.0,35697.0
2023-04-15,502221,49,34961.87,46,55,34600.0,35697.0
2023-04-15,502221,50,35083.33,46,55,34600.0,35697.0
2023-04-15,502221,51,35205.21,46,55,34600.0,35697.0
2023-04-15,502221,52,35327.52,46,55,34600.0,35697.0
2023-04-15,502221,53,35450.25,46,55,34600.0,35697.0
2023-04-15,502221,54,35573.41,46,55,34600.0,35697.0
2023-04-15,502221,56,63116.84,55,57,35697.0,111598.0
2023-04-15,502221,58,75933.66,57,61,111598.0,23920.0
2023-04-15,502221,59,51666.78,57,61,111598.0,23920.0
2023-04-15,502221,60,35155.01,57,61,111598.0,23920.0
2023-04-15,502280,18,176562.68,17,32,181720.0,117990.0
2023-04-15,502280,19,171551.72,17,32,181720.0,117990.0
2023-04-15,502280,20,166682.98,17,32,181720.0,117990.0
2023-04-15,502280,21,161952.42,17,32,181720.0,117990.0
2023-04-15,502280,22,157356.11,17,32,181720.0,117990.0
2023-04-15,502280,23,152890.25,17,32,181720.0,117990.0
2023-04-15,502280,24,148551.13,17,32,181720.0,117990.0
2023-04-15,502280,25,144335.15,17,32,181720.0,117990.0
2023-04-15,502280,26,140238.83,17,32,181720.0,117990.0
2023-04-15,502280,27,136258.76,17,32,181720.0,117990.0
2023-04-15,502280,28,132391.65,17,32,181720.0,117990.0
2023-04-15,502280,29,128634.29,17,32,181720.0,117990.0
2023-04-15,502280,30,124983.56,17,32,181720.0,117990.0
2023-04-15,502280,31,121436.45,17,32,181720.0,117990.0
2023-04-15,507515,7,111557.92,6,9,125720.0,87840.0
2023-04-15,507515,8,98991.16,6,9,125720.0,87840.0
2023-04-15,507515,10,78268.01,9,17,87840.0,34900.0
2023-04-15,507515,11,69739.08,9,17,87840.0,34900.0
2023-04-15,507515,12,62139.54,9,17,87840.0,34900.0
2023-04-15,507515,13,55368.11,9,17,87840.0,34900.0
2023-04-15,507515,14,49334.57,9,17,87840.0,34900.0
2023-04-15,507515,15,43958.5,9,17,87840.0,34900.0
2023-04-15,507515,16,39168.25,9,17,87840.0,34900.0
2023-04-15,509434,18,138846.84,17,19,163654.0,117800.0
2023-04-15,509434,20,117261.15,19,34,117800.0,109971.0
2023-04-15,509434,21,116724.77,19,34,117800.0,109971.0
2023-04-15,509434,22,116190.83,19,34,117800.0,109971.0
2023-04-15,509434,23,115659.34,19,34,117800.0,109971.0
2023-04-15,509434,24,115130.29,19,34,117800.0,109971.0
2023-04-15,509434,25,114603.65,19,34,117800.0,109971.0
2023-04-15,509434,26,114079.42,19,34,117800.0,109971.0
2023-04-15,509434,27,113557.59,19,34,117800.0,109971.0
2023-04-15,509434,28,113038.15,19,34,117800.0,109971.0
2023-04-15,509434,29,112521.08,19,34,117800.0,109971.0
2023-04-15,509434,30,112006.37,19,34,117800.0,109971.0
2023-04-15,509434,31,111494.03,19,34,117800.0,109971.0
2023-04-15,509434,32,110984.02,19,34,117800.0,109971.0
2023-04-15,509434,33,110476.35,19,34,117800.0,109971.0
2023-04-15,509434,35,108545.46,34,41,109971.0,100372.0
2023-04-15,509434,36,107138.4,34,41,109971.0,100372.0
2023-04-15,509434,37,105749.58,34,41,109971.0,100372.0
2023-04-15,509434,38,104378.76,34,41,109971.0,100372.0
2023-04-15,509434,39,103025.71,34,41,109971.0,100372.0
2023-04-15,509434,40,101690.2,34,41,109971.0,100372.0
2023-04-15,509434,43,92321.38,42,57,96000.0,53424.0
2023-04-15,509434,44,88783.73,42,57,96000.0,53424.0
2023-04-15,509434,45,85381.63,42,57,96000.0,53424.0
2023-04-15,509434,46,82109.89,42,57,96000.0,53424.0
2023-04-15,509434,47,78963.52,42,57,96000.0,53424.0
2023-04-15,509434,48,75937.72,42,57,96000.0,53424.0
2023-04-15,509434,49,73027.86,42,57,96000.0,53424.0
2023-04-15,509434,50,70229.5,42,57,96000.0,53424.0
2023-04-15,509434,51,67538.37,42,57,96000.0,53424.0
2023-04-15,509434,52,64950.36,42,57,96000.0,53424.0
2023-04-15,509434,53,62461.52,42,57,96000.0,53424.0
2023-04-15,509434,54,60068.05,42,57,96000.0,53424.0
2023-04-15,509434,55,57766.29,42,57,96000.0,53424.0
2023-04-15,509434,56,55552.74,42,57,96000.0,53424.0
2023-04-15,509434,59,61648.92,58,73,62190.0,54550.0
2023-04-15,509434,60,61112.56,58,73,62190.0,54550.0
2023-04-15,509434,61,60580.86,58,73,62190.0,54550.0
2023-04-15,509434,62,60053.78,58,73,62190.0,54550.0
2023-04-15,509434,63,59531.29,58,73,62190.0,54550.0
2023-04-15,509434,64,59013.35,58,73,62190.0,54550.0
2023-04-15,509434,65,58499.91,58,73,62190.0,54550.0
2023-04-15,509434,66,57990.94,58,73,62190.0,54550.0
2023-04-15,509434,67,57486.4,58,73,62190.0,54550.0
2023-04-15,509434,68,56986.24,58,73,62190.0,54550.0
2023-04-15,509434,69,56490.44,58,73,62190.0,54550.0
2023-04-15,509434,70,55998.96,58,73,62190.0,54550.0
2023-04-15,509434,71,55511.74,58,73,62190.0,54550.0
2023-04-15,509434,72,55028.77,58,73,62190.0,54550.0
2023-04-15,551736,43,100324.43,42,61,102600.0,67000.0
2023-04-15,551736,44,98099.34,42,61,102600.0,67000.0
2023-04-15,551736,45,95923.59,42,61,102600.0,67000.0
2023-04-15,551736,46,93796.1,42,61,102600.0,67000.0
2023-04-15,551736,47,91715.8,42,61,102600.0,67000.0
2023-04-15,551736,48,89681.63,42,61,102600.0,67000.0
2023-04-15,551736,49,87692.58,42,61,102600.0,67000.0
2023-04-15,551736,50,85747.64,42,61,102600.0,67000.0
2023-04-15,551736,51,83845.84,42,61,102600.0,67000.0
2023-04-15,551736,52,81986.22,42,61,102600.0,67000.0
2023-04-15,551736,53,80167.84,42,61,102600.0,67000.0
2023-04-15,551736,54,78389.8,42,61,102600.0,67000.0
2023-04-15,551736,55,76651.19,42,61,102600.0,67000.0
2023-04-15,551736,56,74951.13,42,61,102600.0,67000.0
2023-04-15,551736,57,73288.79,42,61,102600.0,67000.0
2023-04-15,551736,58,71663.31,42,61,102600.0,67000.0
2023-04-15,551736,59,70073.88,42,61,102600.0,67000.0
2023-04-15,551736,60,68519.71,42,61,102600.0,67000.0
2023-04-15,551736,62,65617.15,61,78,67000.0,47000.0
2023-04-15,551736,63,64262.84,61,78,67000.0,47000.0
2023-04-15,551736,64,62936.48,61,78,67000.0,47000.0
2023-04-15,551736,65,61637.5,61,78,67000.0,47000.0
2023-04-15,551736,66,60365.33,61,78,67000.0,47000.0
2023-04-15,551736,67,59119.41,61,78,67000.0,47000.0
2023-04-15,551736,68,57899.21,61,78,67000.0,47000.0
2023-04-15,551736,69,56704.19,61,78,67000.0,47000.0
2023-04-15,551736,70,55533.84,61,78,67000.0,47000.0
2023-04-15,551736,71,54387.64,61,78,67000.0,47000.0
2023-04-15,551736,72,53265.1,61,78,67000.0,47000.0
2023-04-15,551736,73,52165.73,61,78,67000.0,47000.0
2023-04-15,551736,74,51089.05,61,78,67000.0,47000.0
2023-04-15,551736,75,50034.59,61,78,67000.0,47000.0
2023-04-15,551736,76,49001.89,61,78,67000.0,47000.0
2023-04-15,551736,77,47990.51,61,78,67000.0,47000.0
2023-04-15,564286,35,223812.7,34,43,247600.0,99760.0
2023-04-15,564286,36,202310.67,34,43,247600.0,99760.0
2023-04-15,564286,37,182874.36,34,43,247600.0,99760.0
2023-04-15,564286,38,165305.32,34,43,247600.0,99760.0
2023-04-15,564286,39,149424.16,34,43,247600.0,99760.0
2023-04-15,564286,40,135068.72,34,43,247600.0,99760.0
2023-04-15,564286,41,122092.42,34,43,247600.0,99760.0
2023-04-15,564286,42,110362.77,34,43,247600.0,99760.0
2023-04-15,566061,15,83717.22,14,21,91160.0,50220.0
2023-04-15,566061,16,76882.1,14,21,91160.0,50220.0
2023-04-15,566061,17,70605.03,14,21,91160.0,50220.0
2023-04-15,566061,18,64840.44,14,21,91160.0,50220.0
2023-04-15,566061,19,59546.5,14,21,91160.0,50220.0
2023-04-15,566061,20,54684.79,14,21,91160.0,50220.0
2023-04-15,566061,22,50775.57,21,26,50220.0,53060.0
2023-04-15,566061,23,51337.29,21,26,50220.0,53060.0
2023-04-15,566061,24,51905.22,21,26,50220.0,53060.0
2023-04-15,566061,25,52479.43,21,26,50220.0,53060.0
2023-04-15,566061,27,49868.96,26,37,53060.0,26820.0
2023-04-15,566061,28,46869.83,26,37,53060.0,26820.0
2023-04-15,566061,29,44051.06,26,37,53060.0,26820.0
