date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-09-11,206361,35,,estimated,11024.42,32,41,7260.0,25420.0
2021-09-11,206361,36,,estimated,12671.47,32,41,7260.0,25420.0
2021-09-11,206361,37,,estimated,14564.58,32,41,7260.0,25420.0
2021-09-11,206361,38,,estimated,16740.48,32,41,7260.0,25420.0
2021-09-11,206361,39,,estimated,19241.44,32,41,7260.0,25420.0
2021-09-11,206361,40,,estimated,22116.01,32,41,7260.0,25420.0
2021-09-11,206361,41,33112,actual,25420.0,,,,
2021-09-11,206361,42,,estimated,24800.95,41,55,25420.0,18000.0
2021-09-11,206361,43,,estimated,24196.97,41,55,25420.0,18000.0
2021-09-11,206361,44,,estimated,23607.7,41,55,25420.0,18000.0
2021-09-11,206361,45,,estimated,23032.78,41,55,25420.0,18000.0
2021-09-11,206361,46,,estimated,22471.86,41,55,25420.0,18000.0
2021-09-11,206361,47,,estimated,21924.6,41,55,25420.0,18000.0
2021-09-11,206361,48,,estimated,21390.67,41,55,25420.0,18000.0
2021-09-11,206361,49,,estimated,20869.74,41,55,25420.0,18000.0
2021-09-11,206361,50,,estimated,20361.49,41,55,25420.0,18000.0
2021-09-11,206361,51,,estimated,19865.62,41,55,25420.0,18000.0
2021-09-11,206361,52,,estimated,19381.83,41,55,25420.0,18000.0
2021-09-11,206361,53,,estimated,18909.82,41,55,25420.0,18000.0
2021-09-11,206361,54,,estimated,18449.3,41,55,25420.0,18000.0
2021-09-11,206361,55,147,actual,18000.0,,,,
2021-09-11,206361,56,,estimated,17420.24,55,60,18000.0,15282.0
2021-09-11,206361,57,,estimated,16859.15,55,60,18000.0,15282.0
2021-09-11,206361,58,,estimated,16316.13,55,60,18000.0,15282.0
2021-09-11,206361,59,,estimated,15790.6,55,60,18000.0,15282.0
2021-09-11,206361,60,33112,actual,15282.0,,,,
2021-09-11,206361,61,,estimated,15187.42,60,63,15282.0,15000.0
2021-09-11,206361,62,,estimated,15093.42,60,63,15282.0,15000.0
2021-09-11,206361,63,147,actual,15000.0,,,,
2021-09-11,206361,64,147,actual,15000.0,,,,
2021-09-11,206361,65,147,actual,15000.0,,,,
2021-09-11,206363,3,147,actual,89100.0,,,,
2021-09-11,206363,4,,estimated,83813.9,3,18,89100.0,35600.0
2021-09-11,206363,5,,estimated,78841.4,3,18,89100.0,35600.0
2021-09-11,206363,6,,estimated,74163.91,3,18,89100.0,35600.0
2021-09-11,206363,7,,estimated,69763.93,3,18,89100.0,35600.0
2021-09-11,206363,8,,estimated,65624.98,3,18,89100.0,35600.0
2021-09-11,206363,9,,estimated,61731.58,3,18,89100.0,35600.0
2021-09-11,206363,10,,estimated,58069.17,3,18,89100.0,35600.0
2021-09-11,206363,11,,estimated,54624.03,3,18,89100.0,35600.0
2021-09-11,206363,12,,estimated,51383.29,3,18,89100.0,35600.0
2021-09-11,206363,13,,estimated,48334.81,3,18,89100.0,35600.0
2021-09-11,206363,14,,estimated,45467.19,3,18,89100.0,35600.0
2021-09-11,206363,15,,estimated,42769.69,3,18,89100.0,35600.0
2021-09-11,206363,16,,estimated,40232.23,3,18,89100.0,35600.0
2021-09-11,206363,17,,estimated,37845.31,3,18,89100.0,35600.0
2021-09-11,206363,18,147,actual,35600.0,,,,
2021-09-11,206363,19,,estimated,37996.89,18,22,35600.0,46200.0
2021-09-11,206363,20,,estimated,40555.16,18,22,35600.0,46200.0
2021-09-11,206363,21,,estimated,43285.66,18,22,35600.0,46200.0
2021-09-11,206363,22,147,actual,46200.0,,,,
2021-09-11,206363,68,147,actual,8415.0,,,,
2021-09-11,206363,69,,estimated,10032.4,68,72,8415.0,17000.0
2021-09-11,206363,70,,estimated,11960.62,68,72,8415.0,17000.0
2021-09-11,206363,71,,estimated,14259.42,68,72,8415.0,17000.0
2021-09-11,206363,72,147,actual,17000.0,,,,
2021-09-11,207288,19,26549,actual,13000.0,,,,
2021-09-11,207802,76,54208,actual,6980.0,,,,
2021-09-11,215913,7,17904,actual,32400.0,,,,
2021-09-11,216158,25,22714,actual,10200.0,,,,
2021-09-11,216173,10,26549,actual,17890.0,,,,
2021-09-11,216173,41,26549,actual,5920.0,,,,
2021-09-11,301577,35,29222,actual,18900.0,,,,
2021-09-11,304763,8,34698,actual,21120.0,,,,
2021-09-11,402279,11,17904,actual,29700.0,,,,
2021-09-11,408789,25,4493,actual,8900.0,,,,
2021-09-11,502835,74,23590,actual,195860.0,,,,
2021-09-11,506539,19,19199,actual,35100.0,,,,
2021-09-11,507843,21,34820,actual,74800.0,,,,
2021-09-11,508456,30,26881,actual,41720.0,,,,
2021-09-11,508456,61,26881,actual,21900.0,,,,
2021-09-11,508456,62,,estimated,24306.0,61,64,21900.0,29940.0
2021-09-11,508456,63,,estimated,26976.32,61,64,21900.0,29940.0
2021-09-11,508456,64,30320,actual,29940.0,,,,
2021-09-11,508456,65,,estimated,30403.44,64,76,29940.0,36000.0
2021-09-11,508456,66,,estimated,30874.05,64,76,29940.0,36000.0
2021-09-11,508456,67,,estimated,31351.95,64,76,29940.0,36000.0
2021-09-11,508456,68,,estimated,31837.24,64,76,29940.0,36000.0
2021-09-11,508456,69,,estimated,32330.05,64,76,29940.0,36000.0
2021-09-11,508456,70,,estimated,32830.48,64,76,29940.0,36000.0
2021-09-11,508456,71,,estimated,33338.66,64,76,29940.0,36000.0
2021-09-11,508456,72,,estimated,33854.7,64,76,29940.0,36000.0
2021-09-11,508456,73,,estimated,34378.73,64,76,29940.0,36000.0
2021-09-11,508456,74,,estimated,34910.88,64,76,29940.0,36000.0
2021-09-11,508456,75,,estimated,35451.26,64,76,29940.0,36000.0
2021-09-11,508456,76,17904,actual,36000.0,,,,
2021-09-11,509417,24,26876,actual,54000.0,,,,
2021-09-11,509417,45,26881,actual,19360.0,,,,
2021-09-11,509434,3,32809,actual,90860.0,,,,
2021-09-11,509434,4,,estimated,84258.82,3,21,90860.0,23374.0
2021-09-11,509434,5,,estimated,78137.22,3,21,90860.0,23374.0
2021-09-11,509434,6,,estimated,72460.37,3,21,90860.0,23374.0
2021-09-11,509434,7,,estimated,67195.95,3,21,90860.0,23374.0
2021-09-11,509434,8,,estimated,62313.99,3,21,90860.0,23374.0
2021-09-11,509434,9,,estimated,57786.72,3,21,90860.0,23374.0
2021-09-11,509434,10,,estimated,53588.36,3,21,90860.0,23374.0
2021-09-11,509434,11,,estimated,49695.01,3,21,90860.0,23374.0
2021-09-11,509434,12,,estimated,46084.53,3,21,90860.0,23374.0
2021-09-11,509434,13,,estimated,42736.35,3,21,90860.0,23374.0
2021-09-11,509434,14,,estimated,39631.42,3,21,90860.0,23374.0
2021-09-11,509434,15,,estimated,36752.07,3,21,90860.0,23374.0
2021-09-11,509434,16,,estimated,34081.9,3,21,90860.0,23374.0
2021-09-11,509434,17,,estimated,31605.73,3,21,90860.0,23374.0
2021-09-11,509434,18,,estimated,29309.46,3,21,90860.0,23374.0
2021-09-11,509434,19,,estimated,27180.01,3,21,90860.0,23374.0
2021-09-11,509434,20,,estimated,25205.27,3,21,90860.0,23374.0
2021-09-11,509434,21,24119,actual,23374.0,,,,
2021-09-11,509434,65,32809,actual,5891.0,,,,
2021-09-11,509434,66,,estimated,5898.2,65,80,5891.0,6000.0
2021-09-11,509434,67,,estimated,5905.42,65,80,5891.0,6000.0
2021-09-11,509434,68,,estimated,5912.64,65,80,5891.0,6000.0
2021-09-11,509434,69,,estimated,5919.87,65,80,5891.0,6000.0
2021-09-11,509434,70,,estimated,5927.11,65,80,5891.0,6000.0
2021-09-11,509434,71,,estimated,5934.36,65,80,5891.0,6000.0
2021-09-11,509434,72,,estimated,5941.62,65,80,5891.0,6000.0
2021-09-11,509434,73,,estimated,5948.88,65,80,5891.0,6000.0
2021-09-11,509434,74,,estimated,5956.16,65,80,5891.0,6000.0
2021-09-11,509434,75,,estimated,5963.44,65,80,5891.0,6000.0
2021-09-11,509434,76,,estimated,5970.74,65,80,5891.0,6000.0
2021-09-11,509434,77,,estimated,5978.04,65,80,5891.0,6000.0
2021-09-11,509434,78,,estimated,5985.35,65,80,5891.0,6000.0
2021-09-11,509434,79,,estimated,5992.67,65,80,5891.0,6000.0
2021-09-11,509434,80,32809,actual,6000.0,,,,
2021-09-11,555421,3,47281,actual,125748.0,,,,
2021-09-11,555421,4,,estimated,112537.26,3,12,125748.0,46308.0
2021-09-11,555421,5,,estimated,100714.39,3,12,125748.0,46308.0
2021-09-11,555421,6,,estimated,90133.59,3,12,125748.0,46308.0
2021-09-11,555421,7,,estimated,80664.37,3,12,125748.0,46308.0
2021-09-11,555421,8,,estimated,72189.96,3,12,125748.0,46308.0
2021-09-11,555421,9,,estimated,64605.83,3,12,125748.0,46308.0
2021-09-11,555421,10,,estimated,57818.47,3,12,125748.0,46308.0
2021-09-11,555421,11,,estimated,51744.16,3,12,125748.0,46308.0
2021-09-11,555421,12,47281,actual,46308.0,,,,
2021-09-11,555421,13,,estimated,46028.31,12,15,46308.0,45474.0
2021-09-11,555421,14,,estimated,45750.32,12,15,46308.0,45474.0
2021-09-11,555421,15,47281,actual,45474.0,,,,
2021-09-11,555421,48,47281,actual,27280.0,,,,
2021-09-11,563342,78,525,actual,14400.0,,,,
2021-09-11,564286,47,52256,actual,56999.0,,,,
2021-09-11,566061,11,19199,actual,8000.0,,,,
2021-09-11,566403,27,23590,actual,107910.0,,,,
2021-09-11,566647,59,31464,actual,29400.0,,,,
2021-09-11,566647,60,,estimated,28411.74,59,76,29400.0,16440.0
2021-09-11,566647,61,,estimated,27456.69,59,76,29400.0,16440.0
2021-09-11,566647,62,,estimated,26533.75,59,76,29400.0,16440.0
2021-09-11,566647,63,,estimated,25641.83,59,76,29400.0,16440.0
2021-09-11,566647,64,,estimated,24779.89,59,76,29400.0,16440.0
2021-09-11,566647,65,,estimated,23946.92,59,76,29400.0,16440.0
2021-09-11,566647,66,,estimated,23141.95,59,76,29400.0,16440.0
2021-09-11,566647,67,,estimated,22364.04,59,76,29400.0,16440.0
2021-09-11,566647,68,,estimated,21612.28,59,76,29400.0,16440.0
2021-09-11,566647,69,,estimated,20885.78,59,76,29400.0,16440.0
2021-09-11,566647,70,,estimated,20183.71,59,76,29400.0,16440.0
2021-09-11,566647,71,,estimated,19505.24,59,76,29400.0,16440.0
2021-09-11,566647,72,,estimated,18849.57,59,76,29400.0,16440.0
2021-09-11,566647,73,,estimated,18215.94,59,76,29400.0,16440.0
2021-09-11,566647,74,,estimated,17603.61,59,76,29400.0,16440.0
2021-09-11,566647,75,,estimated,17011.86,59,76,29400.0,16440.0
2021-09-11,566647,76,55035,actual,16440.0,,,,
2021-09-11,567554,68,54668,actual,9855.0,,,,
2021-09-11,567623,54,27985,actual,19460.0,,,,
2021-09-11,567623,55,27985,actual,19460.0,,,,
2021-09-11,567623,79,27985,actual,8700.0,,,,
2021-09-12,100487,8,42258,actual,22000.0,,,,
2021-09-12,100487,55,42258,actual,12400.0,,,,
2021-09-12,101535,30,1918,actual,27726.0,,,,
2021-09-12,101535,67,17914,actual,13200.0,,,,
2021-09-12,101535,68,,estimated,13356.21,67,71,13200.0,13836.0
2021-09-12,101535,69,,estimated,13514.26,67,71,13200.0,13836.0
2021-09-12,101535,70,,estimated,13674.18,67,71,13200.0,13836.0
2021-09-12,101535,71,1918,actual,13836.0,,,,
2021-09-12,110435,75,12356,actual,7000.0,,,,
2021-09-12,110435,76,,estimated,6938.94,75,80,7000.0,6700.0
2021-09-12,110435,77,,estimated,6878.42,75,80,7000.0,6700.0
2021-09-12,110435,78,,estimated,6818.43,75,80,7000.0,6700.0
2021-09-12,110435,79,,estimated,6758.95,75,80,7000.0,6700.0
2021-09-12,110435,80,12356,actual,6700.0,,,,
2021-09-12,201486,32,34820,actual,3380.0,,,,
2021-09-12,201486,33,,estimated,3250.6,32,43,3380.0,2200.0
2021-09-12,201486,34,,estimated,3126.16,32,43,3380.0,2200.0
2021-09-12,201486,35,,estimated,3006.47,32,43,3380.0,2200.0
2021-09-12,201486,36,,estimated,2891.37,32,43,3380.0,2200.0
2021-09-12,201486,37,,estimated,2780.68,32,43,3380.0,2200.0
2021-09-12,201486,38,,estimated,2674.22,32,43,3380.0,2200.0
2021-09-12,201486,39,,estimated,2571.83,32,43,3380.0,2200.0
2021-09-12,201486,40,,estimated,2473.36,32,43,3380.0,2200.0
2021-09-12,201486,41,,estimated,2378.66,32,43,3380.0,2200.0
2021-09-12,201486,42,,estimated,2287.59,32,43,3380.0,2200.0
2021-09-12,201486,43,34820,actual,2200.0,,,,
2021-09-12,201632,43,37747,actual,9867.0,,,,
2021-09-12,201925,5,12698,actual,27276.0,,,,
2021-09-12,205582,66,39441,actual,15260.0,,,,
2021-09-12,205611,30,39441,actual,14900.0,,,,
2021-09-12,206363,4,147,actual,66000.0,,,,
2021-09-12,206363,5,,estimated,60428.94,4,11,66000.0,35600.0
2021-09-12,206363,6,,estimated,55328.13,4,11,66000.0,35600.0
2021-09-12,206363,7,,estimated,50657.87,4,11,66000.0,35600.0
2021-09-12,206363,8,,estimated,46381.82,4,11,66000.0,35600.0
2021-09-12,206363,9,,estimated,42466.71,4,11,66000.0,35600.0
2021-09-12,206363,10,,estimated,38882.07,4,11,66000.0,35600.0
2021-09-12,206363,11,147,actual,35600.0,,,,
2021-09-12,206363,12,147,actual,25500.0,,,,
2021-09-12,206363,13,,estimated,24510.57,12,23,25500.0,16500.0
2021-09-12,206363,14,,estimated,23559.53,12,23,25500.0,16500.0
2021-09-12,206363,15,,estimated,22645.39,12,23,25500.0,16500.0
2021-09-12,206363,16,,estimated,21766.72,12,23,25500.0,16500.0
2021-09-12,206363,17,,estimated,20922.14,12,23,25500.0,16500.0
2021-09-12,206363,18,,estimated,20110.33,12,23,25500.0,16500.0
2021-09-12,206363,19,,estimated,19330.01,12,23,25500.0,16500.0
2021-09-12,206363,20,,estimated,18579.98,12,23,25500.0,16500.0
2021-09-12,206363,21,,estimated,17859.04,12,23,25500.0,16500.0
2021-09-12,206363,22,,estimated,17166.08,12,23,25500.0,16500.0
2021-09-12,206363,23,147,actual,16500.0,,,,
2021-09-12,207288,37,26549,actual,9920.0,,,,
2021-09-12,207288,38,,estimated,9676.02,37,51,9920.0,7000.0
2021-09-12,207288,39,,estimated,9438.03,37,51,9920.0,7000.0
2021-09-12,207288,40,,estimated,9205.9,37,51,9920.0,7000.0
2021-09-12,207288,41,,estimated,8979.48,37,51,9920.0,7000.0
2021-09-12,207288,42,,estimated,8758.63,37,51,9920.0,7000.0
2021-09-12,207288,43,,estimated,8543.21,37,51,9920.0,7000.0
2021-09-12,207288,44,,estimated,8333.08,37,51,9920.0,7000.0
2021-09-12,207288,45,,estimated,8128.13,37,51,9920.0,7000.0
2021-09-12,207288,46,,estimated,7928.21,37,51,9920.0,7000.0
2021-09-12,207288,47,,estimated,7733.21,37,51,9920.0,7000.0
2021-09-12,207288,48,,estimated,7543.0,37,51,9920.0,7000.0
2021-09-12,207288,49,,estimated,7357.48,37,51,9920.0,7000.0
2021-09-12,207288,50,,estimated,7176.51,37,51,9920.0,7000.0
2021-09-12,207288,51,26549,actual,7000.0,,,,
2021-09-12,207774,55,1918,actual,7000.0,,,,
2021-09-12,210413,41,40454,actual,2999.0,,,,
2021-09-12,212377,27,17904,actual,96000.0,,,,
2021-09-12,214781,67,12234,actual,4100.0,,,,
2021-09-12,215913,21,17904,actual,13500.0,,,,
2021-09-12,216158,20,22714,actual,10200.0,,,,
2021-09-12,216158,21,,estimated,9677.26,20,28,10200.0,6696.0
2021-09-12,216158,22,,estimated,9181.31,20,28,10200.0,6696.0
2021-09-12,216158,23,,estimated,8710.78,20,28,10200.0,6696.0
2021-09-12,216158,24,,estimated,8264.36,20,28,10200.0,6696.0
2021-09-12,216158,25,,estimated,7840.81,20,28,10200.0,6696.0
2021-09-12,216158,26,,estimated,7438.97,20,28,10200.0,6696.0
2021-09-12,216158,27,,estimated,7057.71,20,28,10200.0,6696.0
2021-09-12,216158,28,22714,actual,6696.0,,,,
2021-09-12,216158,74,22714,actual,6980.0,,,,
2021-09-12,216173,10,26549,actual,14800.0,,,,
2021-09-12,216173,11,,estimated,14105.06,10,23,14800.0,7920.0
2021-09-12,216173,12,,estimated,13442.74,10,23,14800.0,7920.0
2021-09-12,216173,13,,estimated,12811.52,10,23,14800.0,7920.0
2021-09-12,216173,14,,estimated,12209.94,10,23,14800.0,7920.0
2021-09-12,216173,15,,estimated,11636.61,10,23,14800.0,7920.0
2021-09-12,216173,16,,estimated,11090.19,10,23,14800.0,7920.0
2021-09-12,216173,17,,estimated,10569.43,10,23,14800.0,7920.0
2021-09-12,216173,18,,estimated,10073.13,10,23,14800.0,7920.0
2021-09-12,216173,19,,estimated,9600.12,10,23,14800.0,7920.0
2021-09-12,216173,20,,estimated,9149.32,10,23,14800.0,7920.0
2021-09-12,216173,21,,estimated,8719.69,10,23,14800.0,7920.0
2021-09-12,216173,22,,estimated,8310.23,10,23,14800.0,7920.0
2021-09-12,216173,23,26549,actual,7920.0,,,,
2021-09-12,216173,24,,estimated,7613.9,23,33,7920.0,5340.0
2021-09-12,216173,25,,estimated,7319.63,23,33,7920.0,5340.0
2021-09-12,216173,26,,estimated,7036.73,23,33,7920.0,5340.0
2021-09-12,216173,27,,estimated,6764.77,23,33,7920.0,5340.0
2021-09-12,216173,28,,estimated,6503.31,23,33,7920.0,5340.0
2021-09-12,216173,29,,estimated,6251.96,23,33,7920.0,5340.0
2021-09-12,216173,30,,estimated,6010.32,23,33,7920.0,5340.0
2021-09-12,216173,31,,estimated,5778.02,23,33,7920.0,5340.0
2021-09-12,216173,32,,estimated,5554.69,23,33,7920.0,5340.0
2021-09-12,216173,33,28228,actual,5340.0,,,,
2021-09-12,216173,55,26549,actual,3960.0,,,,
2021-09-12,304763,7,34698,actual,9240.0,,,,
2021-09-12,304763,8,,estimated,8615.75,7,15,9240.0,5280.0
2021-09-12,304763,9,,estimated,8033.67,7,15,9240.0,5280.0
2021-09-12,304763,10,,estimated,7490.92,7,15,9240.0,5280.0
2021-09-12,304763,11,,estimated,6984.82,7,15,9240.0,5280.0
2021-09-12,304763,12,,estimated,6512.92,7,15,9240.0,5280.0
2021-09-12,304763,13,,estimated,6072.89,7,15,9240.0,5280.0
2021-09-12,304763,14,,estimated,5662.59,7,15,9240.0,5280.0
2021-09-12,304763,15,34698,actual,5280.0,,,,
2021-09-12,401131,78,36255,actual,4200.0,,,,
2021-09-12,402279,20,17904,actual,16200.0,,,,
2021-09-12,502835,29,23590,actual,223840.0,,,,
2021-09-12,506539,49,19199,actual,5400.0,,,,
2021-09-12,507843,21,34820,actual,52360.0,,,,
2021-09-12,508456,32,26881,actual,35760.0,,,,
2021-09-12,508456,61,26881,actual,17520.0,,,,
2021-09-12,508599,53,16075,actual,1180.0,,,,
2021-09-12,509417,32,26876,actual,36000.0,,,,
2021-09-12,509434,1,32809,actual,68440.0,,,,
2021-09-12,509434,2,,estimated,61468.53,1,11,68440.0,23374.0
2021-09-12,509434,3,,estimated,55207.18,1,11,68440.0,23374.0
2021-09-12,509434,4,,estimated,49583.61,1,11,68440.0,23374.0
2021-09-12,509434,5,,estimated,44532.87,1,11,68440.0,23374.0
2021-09-12,509434,6,,estimated,39996.6,1,11,68440.0,23374.0
2021-09-12,509434,7,,estimated,35922.41,1,11,68440.0,23374.0
2021-09-12,509434,8,,estimated,32263.21,1,11,68440.0,23374.0
2021-09-12,509434,9,,estimated,28976.74,1,11,68440.0,23374.0
2021-09-12,509434,10,,estimated,26025.04,1,11,68440.0,23374.0
2021-09-12,509434,11,24119,actual,23374.0,,,,
2021-09-12,509434,12,,estimated,22817.09,11,22,23374.0,17928.0
2021-09-12,509434,13,,estimated,22273.45,11,22,23374.0,17928.0
2021-09-12,509434,14,,estimated,21742.76,11,22,23374.0,17928.0
2021-09-12,509434,15,,estimated,21224.71,11,22,23374.0,17928.0
2021-09-12,509434,16,,estimated,20719.01,11,22,23374.0,17928.0
2021-09-12,509434,17,,estimated,20225.36,11,22,23374.0,17928.0
2021-09-12,509434,18,,estimated,19743.46,11,22,23374.0,17928.0
2021-09-12,509434,19,,estimated,19273.05,11,22,23374.0,17928.0
2021-09-12,509434,20,,estimated,18813.85,11,22,23374.0,17928.0
2021-09-12,509434,21,,estimated,18365.58,11,22,23374.0,17928.0
2021-09-12,509434,22,32809,actual,17928.0,,,,
2021-09-12,509434,80,32809,actual,5000.0,,,,
2021-09-12,510003,57,34820,actual,18150.0,,,,
2021-09-12,555421,3,47281,actual,104790.0,,,,
2021-09-12,555421,4,,estimated,86375.56,3,5,104790.0,71197.0
2021-09-12,555421,5,47281,actual,71197.0,,,,
2021-09-12,555421,6,,estimated,76035.75,5,9,71197.0,92616.0
2021-09-12,555421,7,,estimated,81203.34,5,9,71197.0,92616.0
2021-09-12,555421,8,,estimated,86722.14,5,9,71197.0,92616.0
2021-09-12,555421,9,47281,actual,92616.0,,,,
2021-09-12,555421,10,,estimated,85971.01,9,24,92616.0,30316.0
2021-09-12,555421,11,,estimated,79802.78,9,24,92616.0,30316.0
2021-09-12,555421,12,,estimated,74077.1,9,24,92616.0,30316.0
2021-09-12,555421,13,,estimated,68762.22,9,24,92616.0,30316.0
2021-09-12,555421,14,,estimated,63828.66,9,24,92616.0,30316.0
2021-09-12,555421,15,,estimated,59249.08,9,24,92616.0,30316.0
2021-09-12,555421,16,,estimated,54998.06,9,24,92616.0,30316.0
2021-09-12,555421,17,,estimated,51052.05,9,24,92616.0,30316.0
2021-09-12,555421,18,,estimated,47389.14,9,24,92616.0,30316.0
2021-09-12,555421,19,,estimated,43989.04,9,24,92616.0,30316.0
2021-09-12,555421,20,,estimated,40832.89,9,24,92616.0,30316.0
2021-09-12,555421,21,,estimated,37903.18,9,24,92616.0,30316.0
2021-09-12,555421,22,,estimated,35183.67,9,24,92616.0,30316.0
2021-09-12,555421,23,,estimated,32659.28,9,24,92616.0,30316.0
2021-09-12,555421,24,47281,actual,30316.0,,,,
2021-09-12,555421,45,47281,actual,23499.0,,,,
2021-09-12,563339,32,525,actual,15520.0,,,,
2021-09-12,563339,33,,estimated,15338.77,32,42,15520.0,13800.0
2021-09-12,563339,34,,estimated,15159.65,32,42,15520.0,13800.0
2021-09-12,563339,35,,estimated,14982.63,32,42,15520.0,13800.0
2021-09-12,563339,36,,estimated,14807.67,32,42,15520.0,13800.0
2021-09-12,563339,37,,estimated,14634.75,32,42,15520.0,13800.0
2021-09-12,563339,38,,estimated,14463.86,32,42,15520.0,13800.0
2021-09-12,563339,39,,estimated,14294.96,32,42,15520.0,13800.0
2021-09-12,563339,40,,estimated,14128.03,32,42,15520.0,13800.0
2021-09-12,563339,41,,estimated,13963.05,32,42,15520.0,13800.0
2021-09-12,563339,42,525,actual,13800.0,,,,
2021-09-12,563342,55,525,actual,14400.0,,,,
2021-09-12,566061,38,19199,actual,2160.0,,,,
2021-09-12,566403,18,23590,actual,35970.0,,,,
2021-09-12,566403,69,23590,actual,22270.0,,,,
2021-09-12,566647,26,31464,actual,39200.0,,,,
2021-09-12,567623,55,27985,actual,15200.0,,,,
2021-09-12,567623,56,,estimated,13824.25,55,59,15200.0,10400.0
2021-09-12,567623,57,,estimated,12573.0,55,59,15200.0,10400.0
2021-09-12,567623,58,,estimated,11435.01,55,59,15200.0,10400.0
2021-09-12,567623,59,27985,actual,10400.0,,,,
2021-09-13,101535,19,1918,actual,23105.0,,,,
2021-09-13,101535,78,1918,actual,9224.0,,,,
2021-09-13,110365,55,9159,actual,3500.0,,,,
2021-09-13,110435,72,31464,actual,6050.0,,,,
2021-09-13,201486,10,34820,actual,10140.0,,,,
2021-09-13,201925,29,12698,actual,13638.0,,,,
2021-09-13,205272,24,49776,actual,8400.0,,,,
2021-09-13,205611,14,14293,actual,27280.0,,,,
2021-09-13,205611,15,,estimated,25069.71,14,19,27280.0,17880.0
2021-09-13,205611,16,,estimated,23038.49,14,19,27280.0,17880.0
2021-09-13,205611,17,,estimated,21171.84,14,19,27280.0,17880.0
2021-09-13,205611,18,,estimated,19456.43,14,19,27280.0,17880.0
2021-09-13,205611,19,39441,actual,17880.0,,,,
2021-09-13,205611,48,14293,actual,32400.0,,,,
2021-09-13,205611,75,18788,actual,18000.0,,,,
2021-09-13,205611,76,,estimated,17590.77,75,78,18000.0,16800.0
2021-09-13,205611,77,,estimated,17190.84,75,78,18000.0,16800.0
2021-09-13,205611,78,14293,actual,16800.0,,,,
2021-09-13,206361,9,33112,actual,29600.0,,,,
2021-09-13,206361,31,147,actual,19000.0,,,,
2021-09-13,206361,32,,estimated,18596.21,31,39,19000.0,16000.0
2021-09-13,206361,33,,estimated,18201.0,31,39,19000.0,16000.0
2021-09-13,206361,34,,estimated,17814.19,31,39,19000.0,16000.0
2021-09-13,206361,35,,estimated,17435.6,31,39,19000.0,16000.0
2021-09-13,206361,36,,estimated,17065.05,31,39,19000.0,16000.0
2021-09-13,206361,37,,estimated,16702.38,31,39,19000.0,16000.0
2021-09-13,206361,38,,estimated,16347.42,31,39,19000.0,16000.0
2021-09-13,206361,39,147,actual,16000.0,,,,
2021-09-13,206361,79,147,actual,7900.0,,,,
2021-09-13,206363,3,147,actual,69300.0,,,,
2021-09-13,206363,39,147,actual,17000.0,,,,
2021-09-13,206471,56,147,actual,19500.0,,,,
2021-09-13,207288,61,4493,actual,6450.0,,,,
2021-09-13,207774,74,44406,actual,6800.0,,,,
2021-09-13,210413,54,40454,actual,2999.0,,,,
2021-09-13,215913,18,17904,actual,8100.0,,,,
2021-09-13,216158,44,22714,actual,5100.0,,,,
2021-09-13,216158,45,,estimated,5029.51,44,46,5100.0,4960.0
2021-09-13,216158,46,22714,actual,4960.0,,,,
2021-09-13,216173,7,26549,actual,16280.0,,,,
2021-09-13,216173,8,,estimated,15516.47,7,22,16280.0,7920.0
2021-09-13,216173,9,,estimated,14788.75,7,22,16280.0,7920.0
2021-09-13,216173,10,,estimated,14095.16,7,22,16280.0,7920.0
2021-09-13,216173,11,,estimated,13434.1,7,22,16280.0,7920.0
2021-09-13,216173,12,,estimated,12804.03,7,22,16280.0,7920.0
2021-09-13,216173,13,,estimated,12203.52,7,22,16280.0,7920.0
2021-09-13,216173,14,,estimated,11631.17,7,22,16280.0,7920.0
2021-09-13,216173,15,,estimated,11085.65,7,22,16280.0,7920.0
2021-09-13,216173,16,,estimated,10565.73,7,22,16280.0,7920.0
2021-09-13,216173,17,,estimated,10070.18,7,22,16280.0,7920.0
2021-09-13,216173,18,,estimated,9597.87,7,22,16280.0,7920.0
2021-09-13,216173,19,,estimated,9147.72,7,22,16280.0,7920.0
2021-09-13,216173,20,,estimated,8718.67,7,22,16280.0,7920.0
2021-09-13,216173,21,,estimated,8309.75,7,22,16280.0,7920.0
2021-09-13,216173,22,26549,actual,7920.0,,,,
2021-09-13,216173,23,,estimated,7692.81,22,32,7920.0,5920.0
2021-09-13,216173,24,,estimated,7472.14,22,32,7920.0,5920.0
2021-09-13,216173,25,,estimated,7257.79,22,32,7920.0,5920.0
2021-09-13,216173,26,,estimated,7049.6,22,32,7920.0,5920.0
2021-09-13,216173,27,,estimated,6847.38,22,32,7920.0,5920.0
2021-09-13,216173,28,,estimated,6650.95,22,32,7920.0,5920.0
2021-09-13,216173,29,,estimated,6460.16,22,32,7920.0,5920.0
2021-09-13,216173,30,,estimated,6274.84,22,32,7920.0,5920.0
2021-09-13,216173,31,,estimated,6094.84,22,32,7920.0,5920.0
2021-09-13,216173,32,26549,actual,5920.0,,,,
2021-09-13,216173,33,,estimated,5799.17,32,37,5920.0,5340.0
2021-09-13,216173,34,,estimated,5680.8,32,37,5920.0,5340.0
2021-09-13,216173,35,,estimated,5564.85,32,37,5920.0,5340.0
