date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-10-18,407120,62,8324.95,58,64,9198.0,7920.0
2022-10-18,407120,63,8119.95,58,64,9198.0,7920.0
2022-10-18,509434,5,52222.22,4,12,54188.0,40320.0
2022-10-18,509434,6,50327.75,4,12,54188.0,40320.0
2022-10-18,509434,7,48502.01,4,12,54188.0,40320.0
2022-10-18,509434,8,46742.5,4,12,54188.0,40320.0
2022-10-18,509434,9,45046.82,4,12,54188.0,40320.0
2022-10-18,509434,10,43412.65,4,12,54188.0,40320.0
2022-10-18,509434,11,41837.76,4,12,54188.0,40320.0
2022-10-18,509434,35,18013.54,34,41,18000.0,18095.0
2022-10-18,509434,36,18027.09,34,41,18000.0,18095.0
2022-10-18,509434,37,18040.65,34,41,18000.0,18095.0
2022-10-18,509434,38,18054.22,34,41,18000.0,18095.0
2022-10-18,509434,39,18067.81,34,41,18000.0,18095.0
2022-10-18,509434,40,18081.4,34,41,18000.0,18095.0
2022-10-18,509434,42,17927.75,41,52,18095.0,16338.0
2022-10-18,509434,43,17762.05,41,52,18095.0,16338.0
2022-10-18,509434,44,17597.89,41,52,18095.0,16338.0
2022-10-18,509434,45,17435.24,41,52,18095.0,16338.0
2022-10-18,509434,46,17274.09,41,52,18095.0,16338.0
2022-10-18,509434,47,17114.43,41,52,18095.0,16338.0
2022-10-18,509434,48,16956.25,41,52,18095.0,16338.0
2022-10-18,509434,49,16799.53,41,52,18095.0,16338.0
2022-10-18,509434,50,16644.25,41,52,18095.0,16338.0
2022-10-18,509434,51,16490.42,41,52,18095.0,16338.0
2022-10-18,555421,12,61442.08,11,20,64740.0,40440.0
2022-10-18,555421,13,58312.17,11,20,64740.0,40440.0
2022-10-18,555421,14,55341.69,11,20,64740.0,40440.0
2022-10-18,555421,15,52522.52,11,20,64740.0,40440.0
2022-10-18,555421,16,49846.97,11,20,64740.0,40440.0
2022-10-18,555421,17,47307.7,11,20,64740.0,40440.0
2022-10-18,555421,18,44897.79,11,20,64740.0,40440.0
2022-10-18,555421,19,42610.64,11,20,64740.0,40440.0
2022-10-18,555421,21,40599.74,20,38,40440.0,43414.0
2022-10-18,555421,22,40760.12,20,38,40440.0,43414.0
2022-10-18,555421,23,40921.13,20,38,40440.0,43414.0
2022-10-18,555421,24,41082.77,20,38,40440.0,43414.0
2022-10-18,555421,25,41245.06,20,38,40440.0,43414.0
2022-10-18,555421,26,41407.98,20,38,40440.0,43414.0
2022-10-18,555421,27,41571.55,20,38,40440.0,43414.0
2022-10-18,555421,28,41735.76,20,38,40440.0,43414.0
2022-10-18,555421,29,41900.62,20,38,40440.0,43414.0
2022-10-18,555421,30,42066.14,20,38,40440.0,43414.0
2022-10-18,555421,31,42232.3,20,38,40440.0,43414.0
2022-10-18,555421,32,42399.13,20,38,40440.0,43414.0
2022-10-18,555421,33,42566.61,20,38,40440.0,43414.0
2022-10-18,555421,34,42734.75,20,38,40440.0,43414.0
2022-10-18,555421,35,42903.56,20,38,40440.0,43414.0
2022-10-18,555421,36,43073.04,20,38,40440.0,43414.0
2022-10-18,555421,37,43243.18,20,38,40440.0,43414.0
2022-10-18,555421,39,43503.45,38,55,43414.0,44960.0
2022-10-18,555421,40,43593.09,38,55,43414.0,44960.0
2022-10-18,555421,41,43682.91,38,55,43414.0,44960.0
2022-10-18,555421,42,43772.91,38,55,43414.0,44960.0
2022-10-18,555421,43,43863.1,38,55,43414.0,44960.0
2022-10-18,555421,44,43953.48,38,55,43414.0,44960.0
2022-10-18,555421,45,44044.04,38,55,43414.0,44960.0
2022-10-18,555421,46,44134.79,38,55,43414.0,44960.0
2022-10-18,555421,47,44225.73,38,55,43414.0,44960.0
2022-10-18,555421,48,44316.85,38,55,43414.0,44960.0
2022-10-18,555421,49,44408.17,38,55,43414.0,44960.0
2022-10-18,555421,50,44499.67,38,55,43414.0,44960.0
2022-10-18,555421,51,44591.35,38,55,43414.0,44960.0
2022-10-18,555421,52,44683.23,38,55,43414.0,44960.0
2022-10-18,555421,53,44775.3,38,55,43414.0,44960.0
2022-10-18,555421,54,44867.55,38,55,43414.0,44960.0
2022-10-18,555421,56,43369.14,55,66,44960.0,30250.0
2022-10-18,555421,57,41834.57,55,66,44960.0,30250.0
2022-10-18,555421,58,40354.3,55,66,44960.0,30250.0
2022-10-18,555421,59,38926.41,55,66,44960.0,30250.0
2022-10-18,555421,60,37549.04,55,66,44960.0,30250.0
2022-10-18,555421,61,36220.41,55,66,44960.0,30250.0
2022-10-18,555421,62,34938.78,55,66,44960.0,30250.0
2022-10-18,555421,63,33702.51,55,66,44960.0,30250.0
2022-10-18,555421,64,32509.97,55,66,44960.0,30250.0
2022-10-18,555421,65,31359.63,55,66,44960.0,30250.0
2022-10-18,558846,34,58690.64,33,38,61592.0,48389.0
2022-10-18,558846,35,55925.94,33,38,61592.0,48389.0
2022-10-18,558846,36,53291.48,33,38,61592.0,48389.0
2022-10-18,558846,37,50781.11,33,38,61592.0,48389.0
2022-10-18,558846,39,46429.84,38,40,48389.0,44550.0
2022-10-18,564286,36,109981.43,35,37,113047.0,106999.0
2022-10-18,564286,38,104692.49,37,55,106999.0,72281.0
2022-10-18,564286,39,102435.7,37,55,106999.0,72281.0
2022-10-18,564286,40,100227.56,37,55,106999.0,72281.0
2022-10-18,564286,41,98067.02,37,55,106999.0,72281.0
2022-10-18,564286,42,95953.05,37,55,106999.0,72281.0
2022-10-18,564286,43,93884.65,37,55,106999.0,72281.0
2022-10-18,564286,44,91860.84,37,55,106999.0,72281.0
2022-10-18,564286,45,89880.65,37,55,106999.0,72281.0
2022-10-18,564286,46,87943.15,37,55,106999.0,72281.0
2022-10-18,564286,47,86047.42,37,55,106999.0,72281.0
2022-10-18,564286,48,84192.54,37,55,106999.0,72281.0
2022-10-18,564286,49,82377.66,37,55,106999.0,72281.0
2022-10-18,564286,50,80601.89,37,55,106999.0,72281.0
2022-10-18,564286,51,78864.4,37,55,106999.0,72281.0
2022-10-18,564286,52,77164.37,37,55,106999.0,72281.0
2022-10-18,564286,53,75500.98,37,55,106999.0,72281.0
2022-10-18,564286,54,73873.45,37,55,106999.0,72281.0
2022-10-18,566647,45,17617.02,44,57,17960.0,13978.0
2022-10-18,566647,46,17280.59,44,57,17960.0,13978.0
2022-10-18,566647,47,16950.58,44,57,17960.0,13978.0
2022-10-18,566647,48,16626.88,44,57,17960.0,13978.0
2022-10-18,566647,49,16309.36,44,57,17960.0,13978.0
2022-10-18,566647,50,15997.9,44,57,17960.0,13978.0
2022-10-18,566647,51,15692.38,44,57,17960.0,13978.0
2022-10-18,566647,52,15392.71,44,57,17960.0,13978.0
2022-10-18,566647,53,15098.75,44,57,17960.0,13978.0
2022-10-18,566647,54,14810.41,44,57,17960.0,13978.0
2022-10-18,566647,55,14527.57,44,57,17960.0,13978.0
2022-10-18,566647,56,14250.14,44,57,17960.0,13978.0
2022-10-18,566647,58,13642.11,57,67,13978.0,10960.0
2022-10-18,566647,59,13314.3,57,67,13978.0,10960.0
2022-10-18,566647,60,12994.36,57,67,13978.0,10960.0
2022-10-18,566647,61,12682.11,57,67,13978.0,10960.0
2022-10-18,566647,62,12377.36,57,67,13978.0,10960.0
2022-10-18,566647,63,12079.94,57,67,13978.0,10960.0
2022-10-18,566647,64,11789.66,57,67,13978.0,10960.0
2022-10-18,566647,65,11506.35,57,67,13978.0,10960.0
2022-10-18,566647,66,11229.85,57,67,13978.0,10960.0
2022-10-18,567434,26,11295.87,25,32,11636.0,9454.0
2022-10-18,567434,27,10965.69,25,32,11636.0,9454.0
2022-10-18,567434,28,10645.15,25,32,11636.0,9454.0
2022-10-18,567434,29,10333.99,25,32,11636.0,9454.0
2022-10-18,567434,30,10031.91,25,32,11636.0,9454.0
2022-10-18,567434,31,9738.67,25,32,11636.0,9454.0
2022-10-18,567623,51,16924.71,50,55,16680.0,17940.0
2022-10-18,567623,52,17173.02,50,55,16680.0,17940.0
2022-10-18,567623,53,17424.96,50,55,16680.0,17940.0
2022-10-18,567623,54,17680.61,50,55,16680.0,17940.0
2022-10-18,567623,56,17325.08,55,68,17940.0,11400.0
2022-10-18,567623,57,16731.23,55,68,17940.0,11400.0
2022-10-18,567623,58,16157.73,55,68,17940.0,11400.0
2022-10-18,567623,59,15603.9,55,68,17940.0,11400.0
2022-10-18,567623,60,15069.04,55,68,17940.0,11400.0
2022-10-18,567623,61,14552.52,55,68,17940.0,11400.0
2022-10-18,567623,62,14053.7,55,68,17940.0,11400.0
2022-10-18,567623,63,13571.98,55,68,17940.0,11400.0
2022-10-18,567623,64,13106.77,55,68,17940.0,11400.0
2022-10-18,567623,65,12657.5,55,68,17940.0,11400.0
2022-10-18,567623,66,12223.63,55,68,17940.0,11400.0
2022-10-18,567623,67,11804.64,55,68,17940.0,11400.0
2022-10-18,567623,69,11400.0,68,75,11400.0,11400.0
2022-10-18,567623,70,11400.0,68,75,11400.0,11400.0
2022-10-18,567623,71,11400.0,68,75,11400.0,11400.0
2022-10-18,567623,72,11400.0,68,75,11400.0,11400.0
2022-10-18,567623,73,11400.0,68,75,11400.0,11400.0
2022-10-18,567623,74,11400.0,68,75,11400.0,11400.0
2022-10-19,205272,7,45618.86,6,11,49098.0,33999.0
2022-10-19,205272,8,42386.24,6,11,49098.0,33999.0
2022-10-19,205272,9,39382.69,6,11,49098.0,33999.0
2022-10-19,205272,10,36591.97,6,11,49098.0,33999.0
2022-10-19,205272,12,31929.01,11,23,33999.0,15999.0
2022-10-19,205272,13,29985.04,11,23,33999.0,15999.0
2022-10-19,205272,14,28159.42,11,23,33999.0,15999.0
2022-10-19,205272,15,26444.96,11,23,33999.0,15999.0
2022-10-19,205272,16,24834.87,11,23,33999.0,15999.0
2022-10-19,205272,17,23322.81,11,23,33999.0,15999.0
2022-10-19,205272,18,21902.8,11,23,33999.0,15999.0
2022-10-19,205272,19,20569.25,11,23,33999.0,15999.0
2022-10-19,205272,20,19316.89,11,23,33999.0,15999.0
2022-10-19,205272,21,18140.78,11,23,33999.0,15999.0
2022-10-19,205272,22,17036.27,11,23,33999.0,15999.0
2022-10-19,206363,6,72051.0,5,13,79750.0,35400.0
2022-10-19,206363,7,65095.25,5,13,79750.0,35400.0
2022-10-19,206363,8,58810.99,5,13,79750.0,35400.0
2022-10-19,206363,9,53133.41,5,13,79750.0,35400.0
2022-10-19,206363,10,48003.92,5,13,79750.0,35400.0
2022-10-19,206363,11,43369.63,5,13,79750.0,35400.0
2022-10-19,206363,12,39182.71,5,13,79750.0,35400.0
2022-10-19,215913,5,22369.52,4,19,22199.0,24899.0
2022-10-19,215913,6,22541.35,4,19,22199.0,24899.0
2022-10-19,215913,7,22714.5,4,19,22199.0,24899.0
2022-10-19,215913,8,22888.98,4,19,22199.0,24899.0
2022-10-19,215913,9,23064.8,4,19,22199.0,24899.0
2022-10-19,215913,10,23241.96,4,19,22199.0,24899.0
2022-10-19,215913,11,23420.5,4,19,22199.0,24899.0
2022-10-19,215913,12,23600.4,4,19,22199.0,24899.0
2022-10-19,215913,13,23781.68,4,19,22199.0,24899.0
2022-10-19,215913,14,23964.36,4,19,22199.0,24899.0
2022-10-19,215913,15,24148.44,4,19,22199.0,24899.0
2022-10-19,215913,16,24333.93,4,19,22199.0,24899.0
2022-10-19,215913,17,24520.85,4,19,22199.0,24899.0
2022-10-19,215913,18,24709.2,4,19,22199.0,24899.0
2022-10-19,215913,20,24520.51,19,37,24899.0,18899.0
2022-10-19,215913,21,24147.78,19,37,24899.0,18899.0
2022-10-19,215913,22,23780.71,19,37,24899.0,18899.0
2022-10-19,215913,23,23419.22,19,37,24899.0,18899.0
2022-10-19,215913,24,23063.23,19,37,24899.0,18899.0
2022-10-19,215913,25,22712.64,19,37,24899.0,18899.0
2022-10-19,215913,26,22367.39,19,37,24899.0,18899.0
2022-10-19,215913,27,22027.39,19,37,24899.0,18899.0
2022-10-19,215913,28,21692.55,19,37,24899.0,18899.0
2022-10-19,215913,29,21362.8,19,37,24899.0,18899.0
2022-10-19,215913,30,21038.06,19,37,24899.0,18899.0
2022-10-19,215913,31,20718.26,19,37,24899.0,18899.0
2022-10-19,215913,32,20403.33,19,37,24899.0,18899.0
2022-10-19,215913,33,20093.17,19,37,24899.0,18899.0
2022-10-19,215913,34,19787.74,19,37,24899.0,18899.0
2022-10-19,215913,35,19486.94,19,37,24899.0,18899.0
2022-10-19,215913,36,19190.72,19,37,24899.0,18899.0
2022-10-19,215913,38,18325.2,37,42,18899.0,16199.0
2022-10-19,215913,39,17768.82,37,42,18899.0,16199.0
2022-10-19,215913,40,17229.34,37,42,18899.0,16199.0
2022-10-19,215913,41,16706.23,37,42,18899.0,16199.0
2022-10-19,301577,33,47691.89,32,37,47080.0,50220.0
2022-10-19,301577,34,48311.73,32,37,47080.0,50220.0
2022-10-19,301577,35,48939.62,32,37,47080.0,50220.0
2022-10-19,301577,36,49575.68,32,37,47080.0,50220.0
2022-10-19,301577,38,59114.85,37,43,50220.0,133596.0
2022-10-19,301577,39,69585.1,37,43,50220.0,133596.0
2022-10-19,301577,40,81909.77,37,43,50220.0,133596.0
2022-10-19,301577,41,96417.33,37,43,50220.0,133596.0
2022-10-19,301577,42,113494.37,37,43,50220.0,133596.0
2022-10-19,301577,44,72625.05,43,45,133596.0,39480.0
2022-10-19,301577,46,42991.62,45,56,39480.0,100797.0
2022-10-19,301577,47,46815.59,45,56,39480.0,100797.0
2022-10-19,301577,48,50979.67,45,56,39480.0,100797.0
2022-10-19,301577,49,55514.13,45,56,39480.0,100797.0
2022-10-19,301577,50,60451.9,45,56,39480.0,100797.0
2022-10-19,301577,51,65828.86,45,56,39480.0,100797.0
2022-10-19,301577,52,71684.07,45,56,39480.0,100797.0
2022-10-19,301577,53,78060.07,45,56,39480.0,100797.0
2022-10-19,301577,54,85003.19,45,56,39480.0,100797.0
2022-10-19,301577,55,92563.85,45,56,39480.0,100797.0
2022-10-19,301577,57,93281.68,56,76,100797.0,21400.0
2022-10-19,301577,58,86326.69,56,76,100797.0,21400.0
2022-10-19,301577,59,79890.25,56,76,100797.0,21400.0
2022-10-19,301577,60,73933.71,56,76,100797.0,21400.0
2022-10-19,301577,61,68421.27,56,76,100797.0,21400.0
2022-10-19,301577,62,63319.82,56,76,100797.0,21400.0
2022-10-19,301577,63,58598.74,56,76,100797.0,21400.0
2022-10-19,301577,64,54229.65,56,76,100797.0,21400.0
2022-10-19,301577,65,50186.31,56,76,100797.0,21400.0
2022-10-19,301577,66,46444.43,56,76,100797.0,21400.0
2022-10-19,301577,67,42981.54,56,76,100797.0,21400.0
2022-10-19,301577,68,39776.84,56,76,100797.0,21400.0
2022-10-19,301577,69,36811.08,56,76,100797.0,21400.0
2022-10-19,301577,70,34066.43,56,76,100797.0,21400.0
2022-10-19,301577,71,31526.43,56,76,100797.0,21400.0
2022-10-19,301577,72,29175.8,56,76,100797.0,21400.0
2022-10-19,301577,73,27000.43,56,76,100797.0,21400.0
2022-10-19,301577,74,24987.25,56,76,100797.0,21400.0
2022-10-19,301577,75,23124.17,56,76,100797.0,21400.0
2022-10-19,304080,21,28499.14,20,35,29280.0,19520.0
2022-10-19,304080,22,27739.1,20,35,29280.0,19520.0
2022-10-19,304080,23,26999.33,20,35,29280.0,19520.0
2022-10-19,304080,24,26279.29,20,35,29280.0,19520.0
2022-10-19,304080,25,25578.46,20,35,29280.0,19520.0
2022-10-19,304080,26,24896.31,20,35,29280.0,19520.0
2022-10-19,304080,27,24232.35,20,35,29280.0,19520.0
2022-10-19,304080,28,23586.1,20,35,29280.0,19520.0
2022-10-19,304080,29,22957.08,20,35,29280.0,19520.0
2022-10-19,304080,30,22344.84,20,35,29280.0,19520.0
2022-10-19,304080,31,21748.92,20,35,29280.0,19520.0
2022-10-19,304080,32,21168.9,20,35,29280.0,19520.0
2022-10-19,304080,33,20604.35,20,35,29280.0,19520.0
2022-10-19,304080,34,20054.85,20,35,29280.0,19520.0
2022-10-19,407120,2,50967.51,1,9,56493.0,24796.0
2022-10-19,407120,3,45982.45,1,9,56493.0,24796.0
2022-10-19,407120,4,41484.96,1,9,56493.0,24796.0
2022-10-19,407120,5,37427.35,1,9,56493.0,24796.0
2022-10-19,407120,6,33766.61,1,9,56493.0,24796.0
2022-10-19,407120,7,30463.91,1,9,56493.0,24796.0
2022-10-19,407120,8,27484.24,1,9,56493.0,24796.0
2022-10-19,502221,21,53562.77,20,23,57799.0,45999.0
2022-10-19,502221,22,49637.03,20,23,57799.0,45999.0
2022-10-19,509434,35,8060.83,34,41,7920.0,8960.0
2022-10-19,509434,36,8204.17,34,41,7920.0,8960.0
2022-10-19,509434,37,8350.06,34,41,7920.0,8960.0
2022-10-19,509434,38,8498.53,34,41,7920.0,8960.0
2022-10-19,509434,39,8649.65,34,41,7920.0,8960.0
2022-10-19,509434,40,8803.46,34,41,7920.0,8960.0
2022-10-19,509434,42,8724.13,41,49,8960.0,7238.0
2022-10-19,509434,43,8494.46,41,49,8960.0,7238.0
2022-10-19,509434,44,8270.84,41,49,8960.0,7238.0
2022-10-19,509434,45,8053.11,41,49,8960.0,7238.0
2022-10-19,509434,46,7841.11,41,49,8960.0,7238.0
2022-10-19,509434,47,7634.69,41,49,8960.0,7238.0
2022-10-19,509434,48,7433.7,41,49,8960.0,7238.0
2022-10-19,509434,50,6015.83,49,51,7238.0,5000.0
2022-10-19,509434,52,5096.63,51,60,5000.0,5940.0
2022-10-19,509434,53,5195.13,51,60,5000.0,5940.0
2022-10-19,509434,54,5295.53,51,60,5000.0,5940.0
2022-10-19,509434,55,5397.87,51,60,5000.0,5940.0
2022-10-19,509434,56,5502.18,51,60,5000.0,5940.0
2022-10-19,509434,57,5608.52,51,60,5000.0,5940.0
2022-10-19,509434,58,5716.9,51,60,5000.0,5940.0
2022-10-19,509434,59,5827.38,51,60,5000.0,5940.0
2022-10-19,509434,61,5795.62,60,69,5940.0,4760.0
2022-10-19,509434,62,5654.75,60,69,5940.0,4760.0
2022-10-19,509434,63,5517.31,60,69,5940.0,4760.0
2022-10-19,509434,64,5383.2,60,69,5940.0,4760.0
2022-10-19,509434,65,5252.35,60,69,5940.0,4760.0
2022-10-19,509434,66,5124.69,60,69,5940.0,4760.0
2022-10-19,509434,67,5000.12,60,69,5940.0,4760.0
2022-10-19,509434,68,4878.58,60,69,5940.0,4760.0
2022-10-19,555421,7,47936.84,6,9,50520.0,43160.0
2022-10-19,555421,8,45485.76,6,9,50520.0,43160.0
2022-10-19,555421,10,43223.36,9,13,43160.0,43414.0
2022-10-19,555421,11,43286.81,9,13,43160.0,43414.0
2022-10-19,555421,12,43350.36,9,13,43160.0,43414.0
2022-10-19,566647,25,15907.66,24,35,14960.0,29400.0
2022-10-19,566647,26,16915.34,24,35,14960.0,29400.0
2022-10-19,566647,27,17986.85,24,35,14960.0,29400.0
2022-10-19,566647,28,19126.23,24,35,14960.0,29400.0
2022-10-19,566647,29,20337.78,24,35,14960.0,29400.0
2022-10-19,566647,30,21626.08,24,35,14960.0,29400.0
2022-10-19,566647,31,22995.97,24,35,14960.0,29400.0
2022-10-19,566647,32,24452.64,24,35,14960.0,29400.0
2022-10-19,566647,33,26001.58,24,35,14960.0,29400.0
2022-10-19,566647,34,27648.62,24,35,14960.0,29400.0
2022-10-19,566647,36,27833.33,35,44,29400.0,17960.0
2022-10-19,566647,37,26350.15,35,44,29400.0,17960.0
2022-10-19,566647,38,24945.99,35,44,29400.0,17960.0
2022-10-19,566647,39,23616.66,35,44,29400.0,17960.0
2022-10-19,566647,40,22358.17,35,44,29400.0,17960.0
2022-10-19,566647,41,21166.73,35,44,29400.0,17960.0
2022-10-19,566647,42,20038.79,35,44,29400.0,17960.0
2022-10-19,566647,43,18970.94,35,44,29400.0,17960.0
2022-10-19,567434,3,25175.69,2,17,27000.0,9454.0
2022-10-19,567434,4,23474.64,2,17,27000.0,9454.0
2022-10-19,567434,5,21888.52,2,17,27000.0,9454.0
2022-10-19,567434,6,20409.56,2,17,27000.0,9454.0
2022-10-19,567434,7,19030.53,2,17,27000.0,9454.0
2022-10-19,567434,8,17744.67,2,17,27000.0,9454.0
2022-10-19,567434,9,16545.7,2,17,27000.0,9454.0
2022-10-19,567434,10,15427.73,2,17,27000.0,9454.0
2022-10-19,567434,11,14385.29,2,17,27000.0,9454.0
2022-10-19,567434,12,13413.29,2,17,27000.0,9454.0
2022-10-19,567434,13,12506.96,2,17,27000.0,9454.0
2022-10-19,567434,14,11661.86,2,17,27000.0,9454.0
2022-10-19,567434,15,10873.87,2,17,27000.0,9454.0
2022-10-19,567434,16,10139.11,2,17,27000.0,9454.0
2022-10-19,567623,44,11133.6,43,52,11640.0,7800.0
2022-10-19,567623,45,10649.23,43,52,11640.0,7800.0
2022-10-19,567623,46,10185.94,43,52,11640.0,7800.0
2022-10-19,567623,47,9742.79,43,52,11640.0,7800.0
2022-10-19,567623,48,9318.93,43,52,11640.0,7800.0
2022-10-19,567623,49,8913.5,43,52,11640.0,7800.0
2022-10-19,567623,50,8525.71,43,52,11640.0,7800.0
2022-10-19,567623,51,8154.79,43,52,11640.0,7800.0
2022-10-19,567623,53,8158.99,52,65,7800.0,14000.0
2022-10-19,567623,54,8534.49,52,65,7800.0,14000.0
2022-10-19,567623,55,8927.28,52,65,7800.0,14000.0
2022-10-19,567623,56,9338.14,52,65,7800.0,14000.0
2022-10-19,567623,57,9767.91,52,65,7800.0,14000.0
2022-10-19,567623,58,10217.45,52,65,7800.0,14000.0
2022-10-19,567623,59,10687.68,52,65,7800.0,14000.0
2022-10-19,567623,60,11179.56,52,65,7800.0,14000.0
2022-10-19,567623,61,11694.06,52,65,7800.0,14000.0
2022-10-19,567623,62,12232.24,52,65,7800.0,14000.0
2022-10-19,567623,63,12795.19,52,65,7800.0,14000.0
2022-10-19,567623,64,13384.05,52,65,7800.0,14000.0
2022-10-20,100487,10,16922.6,9,21,17500.0,11700.0
2022-10-20,100487,11,16364.26,9,21,17500.0,11700.0
2022-10-20,100487,12,15824.33,9,21,17500.0,11700.0
2022-10-20,100487,13,15302.22,9,21,17500.0,11700.0
2022-10-20,100487,14,14797.34,9,21,17500.0,11700.0
2022-10-20,100487,15,14309.11,9,21,17500.0,11700.0
2022-10-20,100487,16,13836.99,9,21,17500.0,11700.0
2022-10-20,100487,17,13380.44,9,21,17500.0,11700.0
2022-10-20,100487,18,12938.96,9,21,17500.0,11700.0
2022-10-20,100487,19,12512.04,9,21,17500.0,11700.0
2022-10-20,100487,20,12099.21,9,21,17500.0,11700.0
2022-10-20,100487,22,16188.94,21,23,11700.0,22400.0
2022-10-20,205272,5,113176.82,4,11,135996.0,37596.0
2022-10-20,205272,6,94186.5,4,11,135996.0,37596.0
2022-10-20,205272,7,78382.61,4,11,135996.0,37596.0
2022-10-20,205272,8,65230.48,4,11,135996.0,37596.0
2022-10-20,205272,9,54285.17,4,11,135996.0,37596.0
2022-10-20,205272,10,45176.4,4,11,135996.0,37596.0
2022-10-20,205272,12,42154.87,11,14,37596.0,52998.0
2022-10-20,205272,13,47266.52,11,14,37596.0,52998.0
2022-10-20,206363,29,25576.16,28,46,25520.0,26550.0
2022-10-20,206363,30,25632.44,28,46,25520.0,26550.0
2022-10-20,206363,31,25688.85,28,46,25520.0,26550.0
2022-10-20,206363,32,25745.38,28,46,25520.0,26550.0
2022-10-20,206363,33,25802.04,28,46,25520.0,26550.0
2022-10-20,206363,34,25858.82,28,46,25520.0,26550.0
2022-10-20,206363,35,25915.72,28,46,25520.0,26550.0
2022-10-20,206363,36,25972.75,28,46,25520.0,26550.0
2022-10-20,206363,37,26029.91,28,46,25520.0,26550.0
2022-10-20,206363,38,26087.19,28,46,25520.0,26550.0
2022-10-20,206363,39,26144.59,28,46,25520.0,26550.0
2022-10-20,206363,40,26202.13,28,46,25520.0,26550.0
2022-10-20,206363,41,26259.79,28,46,25520.0,26550.0
2022-10-20,206363,42,26317.58,28,46,25520.0,26550.0
2022-10-20,206363,43,26375.49,28,46,25520.0,26550.0
2022-10-20,206363,44,26433.53,28,46,25520.0,26550.0
2022-10-20,206363,45,26491.7,28,46,25520.0,26550.0
2022-10-20,215913,19,41532.3,18,22,44398.0,33998.0
2022-10-20,215913,20,38851.56,18,22,44398.0,33998.0
2022-10-20,215913,21,36343.85,18,22,44398.0,33998.0
2022-10-20,215913,65,27583.41,64,74,27899.0,24899.0
2022-10-20,215913,66,27271.39,64,74,27899.0,24899.0
2022-10-20,215913,67,26962.9,64,74,27899.0,24899.0
2022-10-20,215913,68,26657.9,64,74,27899.0,24899.0
2022-10-20,215913,69,26356.35,64,74,27899.0,24899.0
2022-10-20,215913,70,26058.21,64,74,27899.0,24899.0
2022-10-20,215913,71,25763.45,64,74,27899.0,24899.0
2022-10-20,215913,72,25472.01,64,74,27899.0,24899.0
2022-10-20,215913,73,25183.88,64,74,27899.0,24899.0
2022-10-20,301577,39,81152.68,38,58,77040.0,217995.0
2022-10-20,301577,40,85484.92,38,58,77040.0,217995.0
2022-10-20,301577,41,90048.42,38,58,77040.0,217995.0
2022-10-20,301577,42,94855.53,38,58,77040.0,217995.0
2022-10-20,301577,43,99919.26,38,58,77040.0,217995.0
2022-10-20,301577,44,105253.31,38,58,77040.0,217995.0
2022-10-20,301577,45,110872.11,38,58,77040.0,217995.0
2022-10-20,301577,46,116790.86,38,58,77040.0,217995.0
2022-10-20,301577,47,123025.56,38,58,77040.0,217995.0
2022-10-20,301577,48,129593.1,38,58,77040.0,217995.0
2022-10-20,301577,49,136511.23,38,58,77040.0,217995.0
2022-10-20,301577,50,143798.67,38,58,77040.0,217995.0
2022-10-20,301577,51,151475.13,38,58,77040.0,217995.0
2022-10-20,301577,52,159561.39,38,58,77040.0,217995.0
2022-10-20,301577,53,168079.32,38,58,77040.0,217995.0
2022-10-20,301577,54,177051.96,38,58,77040.0,217995.0
2022-10-20,301577,55,186503.59,38,58,77040.0,217995.0
2022-10-20,301577,56,196459.78,38,58,77040.0,217995.0
2022-10-20,301577,57,206947.46,38,58,77040.0,217995.0
2022-10-20,401534,48,12653.74,47,53,13160.0,10400.0
2022-10-20,401534,49,12166.96,47,53,13160.0,10400.0
2022-10-20,401534,50,11698.9,47,53,13160.0,10400.0
2022-10-20,401534,51,11248.84,47,53,13160.0,10400.0
2022-10-20,401534,52,10816.1,47,53,13160.0,10400.0
2022-10-20,401534,54,12473.35,53,55,10400.0,14960.0
2022-10-20,402279,15,91910.12,14,34,98774.0,23391.0
2022-10-20,402279,16,85523.21,14,34,98774.0,23391.0
2022-10-20,402279,17,79580.13,14,34,98774.0,23391.0
2022-10-20,402279,18,74050.03,14,34,98774.0,23391.0
2022-10-20,402279,19,68904.22,14,34,98774.0,23391.0
2022-10-20,402279,20,64115.99,14,34,98774.0,23391.0
2022-10-20,402279,21,59660.5,14,34,98774.0,23391.0
2022-10-20,402279,22,55514.62,14,34,98774.0,23391.0
2022-10-20,402279,23,51656.83,14,34,98774.0,23391.0
2022-10-20,402279,24,48067.13,14,34,98774.0,23391.0
2022-10-20,402279,25,44726.87,14,34,98774.0,23391.0
2022-10-20,402279,26,41618.73,14,34,98774.0,23391.0
2022-10-20,402279,27,38726.57,14,34,98774.0,23391.0
2022-10-20,402279,28,36035.39,14,34,98774.0,23391.0
2022-10-20,402279,29,33531.22,14,34,98774.0,23391.0
2022-10-20,402279,30,31201.06,14,34,98774.0,23391.0
2022-10-20,402279,31,29032.83,14,34,98774.0,23391.0
2022-10-20,402279,32,27015.27,14,34,98774.0,23391.0
2022-10-20,402279,33,25137.9,14,34,98774.0,23391.0
2022-10-20,402279,35,23288.41,34,48,23391.0,21995.0
2022-10-20,402279,36,23186.27,34,48,23391.0,21995.0
2022-10-20,402279,37,23084.58,34,48,23391.0,21995.0
