date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-02-22,205272,35,1610,actual,11399.0,,,,
2026-02-22,205272,36,,estimated,11110.02,35,54,11399.0,6998.0
2026-02-22,205272,37,,estimated,10828.36,35,54,11399.0,6998.0
2026-02-22,205272,38,,estimated,10553.85,35,54,11399.0,6998.0
2026-02-22,205272,39,,estimated,10286.29,35,54,11399.0,6998.0
2026-02-22,205272,40,,estimated,10025.51,35,54,11399.0,6998.0
2026-02-22,205272,41,,estimated,9771.35,35,54,11399.0,6998.0
2026-02-22,205272,42,,estimated,9523.63,35,54,11399.0,6998.0
2026-02-22,205272,43,,estimated,9282.18,35,54,11399.0,6998.0
2026-02-22,205272,44,,estimated,9046.86,35,54,11399.0,6998.0
2026-02-22,205272,45,,estimated,8817.5,35,54,11399.0,6998.0
2026-02-22,205272,46,,estimated,8593.96,35,54,11399.0,6998.0
2026-02-22,205272,47,,estimated,8376.09,35,54,11399.0,6998.0
2026-02-22,205272,48,,estimated,8163.73,35,54,11399.0,6998.0
2026-02-22,205272,49,,estimated,7956.76,35,54,11399.0,6998.0
2026-02-22,205272,50,,estimated,7755.04,35,54,11399.0,6998.0
2026-02-22,205272,51,,estimated,7558.43,35,54,11399.0,6998.0
2026-02-22,205272,52,,estimated,7366.8,35,54,11399.0,6998.0
2026-02-22,205272,53,,estimated,7180.03,35,54,11399.0,6998.0
2026-02-22,205272,54,1610,actual,6998.0,,,,
2026-02-22,205272,55,3223,actual,6000.0,,,,
2026-02-22,206361,1,18433,actual,259480.0,,,,
2026-02-22,206361,2,,estimated,228081.7,1,13,259480.0,55200.0
2026-02-22,206361,3,,estimated,200482.73,1,13,259480.0,55200.0
2026-02-22,206361,4,,estimated,176223.35,1,13,259480.0,55200.0
2026-02-22,206361,5,,estimated,154899.45,1,13,259480.0,55200.0
2026-02-22,206361,6,,estimated,136155.84,1,13,259480.0,55200.0
2026-02-22,206361,7,,estimated,119680.29,1,13,259480.0,55200.0
2026-02-22,206361,8,,estimated,105198.35,1,13,259480.0,55200.0
2026-02-22,206361,9,,estimated,92468.78,1,13,259480.0,55200.0
2026-02-22,206361,10,,estimated,81279.54,1,13,259480.0,55200.0
2026-02-22,206361,11,,estimated,71444.25,1,13,259480.0,55200.0
2026-02-22,206361,12,,estimated,62799.08,1,13,259480.0,55200.0
2026-02-22,206361,13,16765,actual,55200.0,,,,
2026-02-22,206361,14,,estimated,49793.8,13,18,55200.0,32970.0
2026-02-22,206361,15,,estimated,44917.06,13,18,55200.0,32970.0
2026-02-22,206361,16,,estimated,40517.94,13,18,55200.0,32970.0
2026-02-22,206361,17,,estimated,36549.65,13,18,55200.0,32970.0
2026-02-22,206361,18,16765,actual,32970.0,,,,
2026-02-22,206361,19,,estimated,32555.55,18,38,32970.0,25600.0
2026-02-22,206361,20,,estimated,32146.31,18,38,32970.0,25600.0
2026-02-22,206361,21,,estimated,31742.21,18,38,32970.0,25600.0
2026-02-22,206361,22,,estimated,31343.19,18,38,32970.0,25600.0
2026-02-22,206361,23,,estimated,30949.19,18,38,32970.0,25600.0
2026-02-22,206361,24,,estimated,30560.14,18,38,32970.0,25600.0
2026-02-22,206361,25,,estimated,30175.98,18,38,32970.0,25600.0
2026-02-22,206361,26,,estimated,29796.65,18,38,32970.0,25600.0
2026-02-22,206361,27,,estimated,29422.09,18,38,32970.0,25600.0
2026-02-22,206361,28,,estimated,29052.24,18,38,32970.0,25600.0
2026-02-22,206361,29,,estimated,28687.03,18,38,32970.0,25600.0
2026-02-22,206361,30,,estimated,28326.42,18,38,32970.0,25600.0
2026-02-22,206361,31,,estimated,27970.34,18,38,32970.0,25600.0
2026-02-22,206361,32,,estimated,27618.73,18,38,32970.0,25600.0
2026-02-22,206361,33,,estimated,27271.55,18,38,32970.0,25600.0
2026-02-22,206361,34,,estimated,26928.73,18,38,32970.0,25600.0
2026-02-22,206361,35,,estimated,26590.22,18,38,32970.0,25600.0
2026-02-22,206361,36,,estimated,26255.96,18,38,32970.0,25600.0
2026-02-22,206361,37,,estimated,25925.91,18,38,32970.0,25600.0
2026-02-22,206361,38,18433,actual,25600.0,,,,
2026-02-22,206361,39,,estimated,24006.6,38,58,25600.0,7080.0
2026-02-22,206361,40,,estimated,22512.38,38,58,25600.0,7080.0
2026-02-22,206361,41,,estimated,21111.16,38,58,25600.0,7080.0
2026-02-22,206361,42,,estimated,19797.14,38,58,25600.0,7080.0
2026-02-22,206361,43,,estimated,18564.91,38,58,25600.0,7080.0
2026-02-22,206361,44,,estimated,17409.38,38,58,25600.0,7080.0
2026-02-22,206361,45,,estimated,16325.76,38,58,25600.0,7080.0
2026-02-22,206361,46,,estimated,15309.59,38,58,25600.0,7080.0
2026-02-22,206361,47,,estimated,14356.67,38,58,25600.0,7080.0
2026-02-22,206361,48,,estimated,13463.05,38,58,25600.0,7080.0
2026-02-22,206361,49,,estimated,12625.05,38,58,25600.0,7080.0
2026-02-22,206361,50,,estimated,11839.21,38,58,25600.0,7080.0
2026-02-22,206361,51,,estimated,11102.28,38,58,25600.0,7080.0
2026-02-22,206361,52,,estimated,10411.22,38,58,25600.0,7080.0
2026-02-22,206361,53,,estimated,9763.17,38,58,25600.0,7080.0
2026-02-22,206361,54,,estimated,9155.45,38,58,25600.0,7080.0
2026-02-22,206361,55,,estimated,8585.55,38,58,25600.0,7080.0
2026-02-22,206361,56,,estimated,8051.13,38,58,25600.0,7080.0
2026-02-22,206361,57,,estimated,7549.97,38,58,25600.0,7080.0
2026-02-22,206361,58,16765,actual,7080.0,,,,
2026-02-22,206440,8,33579,actual,448720.0,,,,
2026-02-22,206440,67,33579,actual,89700.0,,,,
2026-02-22,206440,68,,estimated,90943.44,67,80,89700.0,107280.0
2026-02-22,206440,69,,estimated,92204.12,67,80,89700.0,107280.0
2026-02-22,206440,70,,estimated,93482.28,67,80,89700.0,107280.0
2026-02-22,206440,71,,estimated,94778.15,67,80,89700.0,107280.0
2026-02-22,206440,72,,estimated,96091.99,67,80,89700.0,107280.0
2026-02-22,206440,73,,estimated,97424.04,67,80,89700.0,107280.0
2026-02-22,206440,74,,estimated,98774.56,67,80,89700.0,107280.0
2026-02-22,206440,75,,estimated,100143.79,67,80,89700.0,107280.0
2026-02-22,206440,76,,estimated,101532.01,67,80,89700.0,107280.0
2026-02-22,206440,77,,estimated,102939.47,67,80,89700.0,107280.0
2026-02-22,206440,78,,estimated,104366.44,67,80,89700.0,107280.0
2026-02-22,206440,79,,estimated,105813.19,67,80,89700.0,107280.0
2026-02-22,206440,80,33579,actual,107280.0,,,,
2026-02-22,206471,8,33579,actual,284840.0,,,,
2026-02-22,206471,9,,estimated,275659.82,8,24,284840.0,168640.0
2026-02-22,206471,10,,estimated,266775.51,8,24,284840.0,168640.0
2026-02-22,206471,11,,estimated,258177.53,8,24,284840.0,168640.0
2026-02-22,206471,12,,estimated,249856.66,8,24,284840.0,168640.0
2026-02-22,206471,13,,estimated,241803.96,8,24,284840.0,168640.0
2026-02-22,206471,14,,estimated,234010.8,8,24,284840.0,168640.0
2026-02-22,206471,15,,estimated,226468.8,8,24,284840.0,168640.0
2026-02-22,206471,16,,estimated,219169.87,8,24,284840.0,168640.0
2026-02-22,206471,17,,estimated,212106.18,8,24,284840.0,168640.0
2026-02-22,206471,18,,estimated,205270.15,8,24,284840.0,168640.0
2026-02-22,206471,19,,estimated,198654.44,8,24,284840.0,168640.0
2026-02-22,206471,20,,estimated,192251.95,8,24,284840.0,168640.0
2026-02-22,206471,21,,estimated,186055.8,8,24,284840.0,168640.0
2026-02-22,206471,22,,estimated,180059.35,8,24,284840.0,168640.0
2026-02-22,206471,23,,estimated,174256.16,8,24,284840.0,168640.0
2026-02-22,206471,24,33579,actual,168640.0,,,,
2026-02-22,207288,23,1177,actual,14080.0,,,,
2026-02-22,207288,24,,estimated,13122.29,23,28,14080.0,9900.0
2026-02-22,207288,25,,estimated,12229.71,23,28,14080.0,9900.0
2026-02-22,207288,26,,estimated,11397.84,23,28,14080.0,9900.0
2026-02-22,207288,27,,estimated,10622.56,23,28,14080.0,9900.0
2026-02-22,207288,28,69526,actual,9900.0,,,,
2026-02-22,207288,66,28793,actual,10600.0,,,,
2026-02-22,207288,67,,estimated,9162.54,66,68,10600.0,7920.0
2026-02-22,207288,68,24269,actual,7920.0,,,,
2026-02-22,207774,44,36477,actual,41930.0,,,,
2026-02-22,207802,17,17497,actual,25600.0,,,,
2026-02-22,207802,18,,estimated,23571.81,17,37,25600.0,4912.0
2026-02-22,207802,19,,estimated,21704.31,17,37,25600.0,4912.0
2026-02-22,207802,20,,estimated,19984.75,17,37,25600.0,4912.0
2026-02-22,207802,21,,estimated,18401.42,17,37,25600.0,4912.0
2026-02-22,207802,22,,estimated,16943.52,17,37,25600.0,4912.0
2026-02-22,207802,23,,estimated,15601.13,17,37,25600.0,4912.0
2026-02-22,207802,24,,estimated,14365.08,17,37,25600.0,4912.0
2026-02-22,207802,25,,estimated,13226.96,17,37,25600.0,4912.0
2026-02-22,207802,26,,estimated,12179.0,17,37,25600.0,4912.0
2026-02-22,207802,27,,estimated,11214.07,17,37,25600.0,4912.0
2026-02-22,207802,28,,estimated,10325.58,17,37,25600.0,4912.0
2026-02-22,207802,29,,estimated,9507.47,17,37,25600.0,4912.0
2026-02-22,207802,30,,estimated,8754.18,17,37,25600.0,4912.0
2026-02-22,207802,31,,estimated,8060.57,17,37,25600.0,4912.0
2026-02-22,207802,32,,estimated,7421.91,17,37,25600.0,4912.0
2026-02-22,207802,33,,estimated,6833.85,17,37,25600.0,4912.0
2026-02-22,207802,34,,estimated,6292.37,17,37,25600.0,4912.0
2026-02-22,207802,35,,estimated,5793.79,17,37,25600.0,4912.0
2026-02-22,207802,36,,estimated,5334.71,17,37,25600.0,4912.0
2026-02-22,207802,37,38994,actual,4912.0,,,,
2026-02-22,207802,38,,estimated,6268.68,37,39,4912.0,8000.0
2026-02-22,207802,39,17497,actual,8000.0,,,,
2026-02-22,207802,40,,estimated,7822.73,39,49,8000.0,6394.0
2026-02-22,207802,41,,estimated,7649.39,39,49,8000.0,6394.0
2026-02-22,207802,42,,estimated,7479.89,39,49,8000.0,6394.0
2026-02-22,207802,43,,estimated,7314.14,39,49,8000.0,6394.0
2026-02-22,207802,44,,estimated,7152.07,39,49,8000.0,6394.0
2026-02-22,207802,45,,estimated,6993.59,39,49,8000.0,6394.0
2026-02-22,207802,46,,estimated,6838.62,39,49,8000.0,6394.0
2026-02-22,207802,47,,estimated,6687.08,39,49,8000.0,6394.0
2026-02-22,207802,48,,estimated,6538.9,39,49,8000.0,6394.0
2026-02-22,207802,49,38994,actual,6394.0,,,,
2026-02-22,207802,50,,estimated,5934.01,49,65,6394.0,1936.0
2026-02-22,207802,51,,estimated,5507.1,49,65,6394.0,1936.0
2026-02-22,207802,52,,estimated,5110.9,49,65,6394.0,1936.0
2026-02-22,207802,53,,estimated,4743.2,49,65,6394.0,1936.0
2026-02-22,207802,54,,estimated,4401.95,49,65,6394.0,1936.0
2026-02-22,207802,55,,estimated,4085.24,49,65,6394.0,1936.0
2026-02-22,207802,56,,estimated,3791.32,49,65,6394.0,1936.0
2026-02-22,207802,57,,estimated,3518.53,49,65,6394.0,1936.0
2026-02-22,207802,58,,estimated,3265.37,49,65,6394.0,1936.0
2026-02-22,207802,59,,estimated,3030.42,49,65,6394.0,1936.0
2026-02-22,207802,60,,estimated,2812.37,49,65,6394.0,1936.0
2026-02-22,207802,61,,estimated,2610.0,49,65,6394.0,1936.0
2026-02-22,207802,62,,estimated,2422.19,49,65,6394.0,1936.0
2026-02-22,207802,63,,estimated,2247.89,49,65,6394.0,1936.0
2026-02-22,207802,64,,estimated,2086.13,49,65,6394.0,1936.0
2026-02-22,207802,65,38994,actual,1936.0,,,,
2026-02-22,207966,19,2326,actual,104000.0,,,,
2026-02-22,207966,47,2326,actual,38500.0,,,,
2026-02-22,208532,51,73420,actual,106500.0,,,,
2026-02-22,210022,32,6757,actual,42873.0,,,,
2026-02-22,210022,33,,estimated,41646.75,32,45,42873.0,29400.0
2026-02-22,210022,34,,estimated,40455.57,32,45,42873.0,29400.0
2026-02-22,210022,35,,estimated,39298.47,32,45,42873.0,29400.0
2026-02-22,210022,36,,estimated,38174.45,32,45,42873.0,29400.0
2026-02-22,210022,37,,estimated,37082.59,32,45,42873.0,29400.0
2026-02-22,210022,38,,estimated,36021.95,32,45,42873.0,29400.0
2026-02-22,210022,39,,estimated,34991.65,32,45,42873.0,29400.0
2026-02-22,210022,40,,estimated,33990.82,32,45,42873.0,29400.0
2026-02-22,210022,41,,estimated,33018.61,32,45,42873.0,29400.0
2026-02-22,210022,42,,estimated,32074.21,32,45,42873.0,29400.0
2026-02-22,210022,43,,estimated,31156.82,32,45,42873.0,29400.0
2026-02-22,210022,44,,estimated,30265.66,32,45,42873.0,29400.0
2026-02-22,210022,45,6757,actual,29400.0,,,,
2026-02-22,210022,46,,estimated,38027.81,45,48,29400.0,63622.0
2026-02-22,210022,47,,estimated,49187.49,45,48,29400.0,63622.0
2026-02-22,210022,48,34263,actual,63622.0,,,,
2026-02-22,210022,49,,estimated,58434.52,48,50,63622.0,53670.0
2026-02-22,210022,50,34263,actual,53670.0,,,,
2026-02-22,210022,79,34263,actual,29834.0,,,,
2026-02-22,210413,1,65145,actual,199200.0,,,,
2026-02-22,210413,2,,estimated,133012.33,1,5,199200.0,39600.0
2026-02-22,210413,3,,estimated,88816.56,1,5,199200.0,39600.0
2026-02-22,210413,4,,estimated,59305.53,1,5,199200.0,39600.0
2026-02-22,210413,5,65145,actual,39600.0,,,,
2026-02-22,210413,37,22402,actual,14750.0,,,,
2026-02-22,214099,11,22586,actual,34850.0,,,,
2026-02-22,214099,12,,estimated,33539.34,11,23,34850.0,22000.0
2026-02-22,214099,13,,estimated,32277.98,11,23,34850.0,22000.0
2026-02-22,214099,14,,estimated,31064.05,11,23,34850.0,22000.0
2026-02-22,214099,15,,estimated,29895.77,11,23,34850.0,22000.0
2026-02-22,214099,16,,estimated,28771.43,11,23,34850.0,22000.0
2026-02-22,214099,17,,estimated,27689.37,11,23,34850.0,22000.0
2026-02-22,214099,18,,estimated,26648.01,11,23,34850.0,22000.0
2026-02-22,214099,19,,estimated,25645.81,11,23,34850.0,22000.0
2026-02-22,214099,20,,estimated,24681.3,11,23,34850.0,22000.0
2026-02-22,214099,21,,estimated,23753.06,11,23,34850.0,22000.0
2026-02-22,214099,22,,estimated,22859.73,11,23,34850.0,22000.0
2026-02-22,214099,23,17497,actual,22000.0,,,,
2026-02-22,214099,24,,estimated,22073.63,23,35,22000.0,22900.0
2026-02-22,214099,25,,estimated,22147.51,23,35,22000.0,22900.0
2026-02-22,214099,26,,estimated,22221.63,23,35,22000.0,22900.0
2026-02-22,214099,27,,estimated,22296.0,23,35,22000.0,22900.0
2026-02-22,214099,28,,estimated,22370.62,23,35,22000.0,22900.0
2026-02-22,214099,29,,estimated,22445.49,23,35,22000.0,22900.0
2026-02-22,214099,30,,estimated,22520.61,23,35,22000.0,22900.0
2026-02-22,214099,31,,estimated,22595.98,23,35,22000.0,22900.0
2026-02-22,214099,32,,estimated,22671.61,23,35,22000.0,22900.0
2026-02-22,214099,33,,estimated,22747.48,23,35,22000.0,22900.0
2026-02-22,214099,34,,estimated,22823.61,23,35,22000.0,22900.0
2026-02-22,214099,35,4755,actual,22900.0,,,,
2026-02-22,214099,36,,estimated,22582.51,35,43,22900.0,20480.0
2026-02-22,214099,37,,estimated,22269.43,35,43,22900.0,20480.0
2026-02-22,214099,38,,estimated,21960.69,35,43,22900.0,20480.0
2026-02-22,214099,39,,estimated,21656.22,35,43,22900.0,20480.0
2026-02-22,214099,40,,estimated,21355.98,35,43,22900.0,20480.0
2026-02-22,214099,41,,estimated,21059.9,35,43,22900.0,20480.0
2026-02-22,214099,42,,estimated,20767.93,35,43,22900.0,20480.0
2026-02-22,214099,43,4755,actual,20480.0,,,,
2026-02-22,214099,44,,estimated,18757.68,43,48,20480.0,13200.0
2026-02-22,214099,45,,estimated,17180.2,43,48,20480.0,13200.0
2026-02-22,214099,46,,estimated,15735.37,43,48,20480.0,13200.0
2026-02-22,214099,47,,estimated,14412.04,43,48,20480.0,13200.0
2026-02-22,214099,48,18345,actual,13200.0,,,,
2026-02-22,214099,49,,estimated,12686.72,48,55,13200.0,10000.0
2026-02-22,214099,50,,estimated,12193.39,48,55,13200.0,10000.0
2026-02-22,214099,51,,estimated,11719.25,48,55,13200.0,10000.0
2026-02-22,214099,52,,estimated,11263.54,48,55,13200.0,10000.0
2026-02-22,214099,53,,estimated,10825.55,48,55,13200.0,10000.0
2026-02-22,214099,54,,estimated,10404.59,48,55,13200.0,10000.0
2026-02-22,214099,55,4755,actual,10000.0,,,,
2026-02-22,214099,80,17497,actual,8000.0,,,,
2026-02-22,214781,11,68130,actual,107688.0,,,,
2026-02-22,214781,55,68130,actual,29340.0,,,,
2026-02-22,215430,4,31671,actual,118155.0,,,,
2026-02-22,215430,5,,estimated,124909.81,4,7,118155.0,139600.0
2026-02-22,215430,6,,estimated,132050.79,4,7,118155.0,139600.0
2026-02-22,215430,7,68194,actual,139600.0,,,,
2026-02-22,215430,8,,estimated,98523.85,7,10,139600.0,49074.0
2026-02-22,215430,9,,estimated,69533.93,7,10,139600.0,49074.0
2026-02-22,215430,10,31671,actual,49074.0,,,,
2026-02-22,215430,33,64914,actual,59990.0,,,,
2026-02-22,215430,34,,estimated,57236.7,33,50,59990.0,26990.0
2026-02-22,215430,35,,estimated,54609.76,33,50,59990.0,26990.0
2026-02-22,215430,36,,estimated,52103.38,33,50,59990.0,26990.0
2026-02-22,215430,37,,estimated,49712.04,33,50,59990.0,26990.0
2026-02-22,215430,38,,estimated,47430.45,33,50,59990.0,26990.0
2026-02-22,215430,39,,estimated,45253.57,33,50,59990.0,26990.0
2026-02-22,215430,40,,estimated,43176.6,33,50,59990.0,26990.0
2026-02-22,215430,41,,estimated,41194.95,33,50,59990.0,26990.0
2026-02-22,215430,42,,estimated,39304.25,33,50,59990.0,26990.0
2026-02-22,215430,43,,estimated,37500.33,33,50,59990.0,26990.0
2026-02-22,215430,44,,estimated,35779.19,33,50,59990.0,26990.0
2026-02-22,215430,45,,estimated,34137.05,33,50,59990.0,26990.0
2026-02-22,215430,46,,estimated,32570.28,33,50,59990.0,26990.0
2026-02-22,215430,47,,estimated,31075.41,33,50,59990.0,26990.0
2026-02-22,215430,48,,estimated,29649.15,33,50,59990.0,26990.0
2026-02-22,215430,49,,estimated,28288.35,33,50,59990.0,26990.0
2026-02-22,215430,50,11361,actual,26990.0,,,,
2026-02-22,215430,51,,estimated,24448.89,50,54,26990.0,18173.0
2026-02-22,215430,52,,estimated,22147.01,50,54,26990.0,18173.0
2026-02-22,215430,53,,estimated,20061.85,50,54,26990.0,18173.0
2026-02-22,215430,54,31671,actual,18173.0,,,,
2026-02-22,215913,20,1610,actual,53998.0,,,,
2026-02-22,215913,75,19248,actual,22000.0,,,,
2026-02-22,216158,6,21246,actual,66900.0,,,,
2026-02-22,216158,7,,estimated,50684.95,6,8,66900.0,38400.0
2026-02-22,216158,8,21246,actual,38400.0,,,,
2026-02-22,216158,70,5903,actual,8000.0,,,,
2026-02-22,216158,71,,estimated,8065.51,70,77,8000.0,8470.0
2026-02-22,216158,72,,estimated,8131.56,70,77,8000.0,8470.0
2026-02-22,216158,73,,estimated,8198.15,70,77,8000.0,8470.0
2026-02-22,216158,74,,estimated,8265.28,70,77,8000.0,8470.0
2026-02-22,216158,75,,estimated,8332.97,70,77,8000.0,8470.0
2026-02-22,216158,76,,estimated,8401.2,70,77,8000.0,8470.0
2026-02-22,216158,77,21246,actual,8470.0,,,,
2026-02-22,216173,6,7362,actual,72600.0,,,,
2026-02-22,216173,7,,estimated,69325.6,6,12,72600.0,55040.0
2026-02-22,216173,8,,estimated,66198.88,6,12,72600.0,55040.0
2026-02-22,216173,9,,estimated,63213.17,6,12,72600.0,55040.0
2026-02-22,216173,10,,estimated,60362.13,6,12,72600.0,55040.0
2026-02-22,216173,11,,estimated,57639.67,6,12,72600.0,55040.0
2026-02-22,216173,12,26549,actual,55040.0,,,,
2026-02-22,216173,13,21246,actual,64870.0,,,,
2026-02-22,216173,14,53386,actual,41298.0,,,,
2026-02-22,216173,15,,estimated,40653.98,14,16,41298.0,40020.0
2026-02-22,216173,16,35639,actual,40020.0,,,,
2026-02-22,216173,17,,estimated,38760.77,16,32,40020.0,23995.0
2026-02-22,216173,18,,estimated,37541.16,16,32,40020.0,23995.0
2026-02-22,216173,19,,estimated,36359.93,16,32,40020.0,23995.0
2026-02-22,216173,20,,estimated,35215.86,16,32,40020.0,23995.0
2026-02-22,216173,21,,estimated,34107.79,16,32,40020.0,23995.0
2026-02-22,216173,22,,estimated,33034.59,16,32,40020.0,23995.0
2026-02-22,216173,23,,estimated,31995.15,16,32,40020.0,23995.0
2026-02-22,216173,24,,estimated,30988.42,16,32,40020.0,23995.0
2026-02-22,216173,25,,estimated,30013.36,16,32,40020.0,23995.0
2026-02-22,216173,26,,estimated,29068.98,16,32,40020.0,23995.0
2026-02-22,216173,27,,estimated,28154.32,16,32,40020.0,23995.0
2026-02-22,216173,28,,estimated,27268.43,16,32,40020.0,23995.0
2026-02-22,216173,29,,estimated,26410.42,16,32,40020.0,23995.0
2026-02-22,216173,30,,estimated,25579.41,16,32,40020.0,23995.0
2026-02-22,216173,31,,estimated,24774.54,16,32,40020.0,23995.0
2026-02-22,216173,32,1610,actual,23995.0,,,,
2026-02-22,216173,56,26549,actual,9480.0,,,,
2026-02-22,216173,78,53386,actual,6890.0,,,,
2026-02-22,301577,76,65103,actual,36640.0,,,,
2026-02-22,304080,65,44078,actual,23920.0,,,,
2026-02-22,304763,1,34698,actual,121248.0,,,,
2026-02-22,304763,2,,estimated,82445.37,1,5,121248.0,25920.0
2026-02-22,304763,3,,estimated,56060.53,1,5,121248.0,25920.0
2026-02-22,304763,4,,estimated,38119.48,1,5,121248.0,25920.0
2026-02-22,304763,5,34698,actual,25920.0,,,,
2026-02-22,304763,26,24081,actual,1490.0,,,,
2026-02-22,401131,10,35845,actual,53350.0,,,,
2026-02-22,401131,11,,estimated,44483.18,10,12,53350.0,37090.0
2026-02-22,401131,12,35845,actual,37090.0,,,,
2026-02-22,401131,13,,estimated,35401.58,12,25,37090.0,20240.0
2026-02-22,401131,14,,estimated,33790.03,12,25,37090.0,20240.0
2026-02-22,401131,15,,estimated,32251.83,12,25,37090.0,20240.0
2026-02-22,401131,16,,estimated,30783.65,12,25,37090.0,20240.0
2026-02-22,401131,17,,estimated,29382.3,12,25,37090.0,20240.0
2026-02-22,401131,18,,estimated,28044.75,12,25,37090.0,20240.0
2026-02-22,401131,19,,estimated,26768.08,12,25,37090.0,20240.0
2026-02-22,401131,20,,estimated,25549.53,12,25,37090.0,20240.0
2026-02-22,401131,21,,estimated,24386.44,12,25,37090.0,20240.0
2026-02-22,401131,22,,estimated,23276.31,12,25,37090.0,20240.0
2026-02-22,401131,23,,estimated,22216.7,12,25,37090.0,20240.0
2026-02-22,401131,24,,estimated,21205.33,12,25,37090.0,20240.0
2026-02-22,401131,25,35845,actual,20240.0,,,,
2026-02-22,401131,26,,estimated,19814.97,25,31,20240.0,17820.0
2026-02-22,401131,27,,estimated,19398.86,25,31,20240.0,17820.0
2026-02-22,401131,28,,estimated,18991.49,25,31,20240.0,17820.0
2026-02-22,401131,29,,estimated,18592.68,25,31,20240.0,17820.0
2026-02-22,401131,30,,estimated,18202.24,25,31,20240.0,17820.0
2026-02-22,401131,31,35845,actual,17820.0,,,,
2026-02-22,401131,32,,estimated,17759.9,31,33,17820.0,17700.0
2026-02-22,401131,33,40107,actual,17700.0,,,,
2026-02-22,401131,34,,estimated,17942.65,33,40,17700.0,19470.0
2026-02-22,401131,35,,estimated,18188.62,33,40,17700.0,19470.0
2026-02-22,401131,36,,estimated,18437.97,33,40,17700.0,19470.0
2026-02-22,401131,37,,estimated,18690.73,33,40,17700.0,19470.0
2026-02-22,401131,38,,estimated,18946.96,33,40,17700.0,19470.0
2026-02-22,401131,39,,estimated,19206.7,33,40,17700.0,19470.0
2026-02-22,401131,40,35845,actual,19470.0,,,,
2026-02-22,401131,41,,estimated,18787.49,40,55,19470.0,11400.0
2026-02-22,401131,42,,estimated,18128.91,40,55,19470.0,11400.0
2026-02-22,401131,43,,estimated,17493.41,40,55,19470.0,11400.0
2026-02-22,401131,44,,estimated,16880.18,40,55,19470.0,11400.0
2026-02-22,401131,45,,estimated,16288.45,40,55,19470.0,11400.0
2026-02-22,401131,46,,estimated,15717.46,40,55,19470.0,11400.0
2026-02-22,401131,47,,estimated,15166.49,40,55,19470.0,11400.0
2026-02-22,401131,48,,estimated,14634.83,40,55,19470.0,11400.0
2026-02-22,401131,49,,estimated,14121.81,40,55,19470.0,11400.0
2026-02-22,401131,50,,estimated,13626.77,40,55,19470.0,11400.0
2026-02-22,401131,51,,estimated,13149.08,40,55,19470.0,11400.0
2026-02-22,401131,52,,estimated,12688.13,40,55,19470.0,11400.0
2026-02-22,401131,53,,estimated,12243.35,40,55,19470.0,11400.0
2026-02-22,401131,54,,estimated,11814.15,40,55,19470.0,11400.0
2026-02-22,401131,55,40107,actual,11400.0,,,,
2026-02-22,401534,11,60621,actual,23720.0,,,,
2026-02-22,401534,12,,estimated,23896.89,11,22,23720.0,25740.0
2026-02-22,401534,13,,estimated,24075.1,11,22,23720.0,25740.0
2026-02-22,401534,14,,estimated,24254.64,11,22,23720.0,25740.0
2026-02-22,401534,15,,estimated,24435.52,11,22,23720.0,25740.0
2026-02-22,401534,16,,estimated,24617.75,11,22,23720.0,25740.0
2026-02-22,401534,17,,estimated,24801.33,11,22,23720.0,25740.0
2026-02-22,401534,18,,estimated,24986.29,11,22,23720.0,25740.0
2026-02-22,401534,19,,estimated,25172.62,11,22,23720.0,25740.0
2026-02-22,401534,20,,estimated,25360.34,11,22,23720.0,25740.0
2026-02-22,401534,21,,estimated,25549.47,11,22,23720.0,25740.0
2026-02-22,401534,22,1610,actual,25740.0,,,,
2026-02-22,401534,48,1610,actual,18480.0,,,,
2026-02-22,401534,49,,estimated,17173.32,48,58,18480.0,8876.0
2026-02-22,401534,50,,estimated,15959.03,48,58,18480.0,8876.0
2026-02-22,401534,51,,estimated,14830.59,48,58,18480.0,8876.0
2026-02-22,401534,52,,estimated,13781.94,48,58,18480.0,8876.0
2026-02-22,401534,53,,estimated,12807.43,48,58,18480.0,8876.0
2026-02-22,401534,54,,estimated,11901.82,48,58,18480.0,8876.0
2026-02-22,401534,55,,estimated,11060.24,48,58,18480.0,8876.0
2026-02-22,401534,56,,estimated,10278.17,48,58,18480.0,8876.0
2026-02-22,401534,57,,estimated,9551.39,48,58,18480.0,8876.0
2026-02-22,401534,58,62241,actual,8876.0,,,,
2026-02-22,401534,80,1610,actual,21120.0,,,,
2026-02-22,402018,2,18032,actual,213840.0,,,,
2026-02-22,402018,3,18032,actual,199000.0,,,,
2026-02-22,402018,32,18032,actual,22780.0,,,,
2026-02-22,407120,11,8961,actual,39000.0,,,,
2026-02-22,407120,74,8961,actual,11000.0,,,,
2026-02-22,408789,24,6174,actual,11290.0,,,,
2026-02-22,408789,25,,estimated,11140.4,24,42,11290.0,8880.0
2026-02-22,408789,26,,estimated,10992.77,24,42,11290.0,8880.0
2026-02-22,408789,27,,estimated,10847.11,24,42,11290.0,8880.0
2026-02-22,408789,28,,estimated,10703.37,24,42,11290.0,8880.0
2026-02-22,408789,29,,estimated,10561.54,24,42,11290.0,8880.0
2026-02-22,408789,30,,estimated,10421.59,24,42,11290.0,8880.0
2026-02-22,408789,31,,estimated,10283.49,24,42,11290.0,8880.0
