date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-10-19,101535,40,,estimated,10441.13,33,44,12926.0,9242.0
2021-10-19,101535,41,,estimated,10127.5,33,44,12926.0,9242.0
2021-10-19,101535,42,,estimated,9823.29,33,44,12926.0,9242.0
2021-10-19,101535,43,,estimated,9528.21,33,44,12926.0,9242.0
2021-10-19,101535,44,1918,actual,9242.0,,,,
2021-10-19,101535,45,1918,actual,9224.0,,,,
2021-10-19,110435,43,12356,actual,5960.0,,,,
2021-10-19,110435,44,,estimated,6607.31,43,48,5960.0,9980.0
2021-10-19,110435,45,,estimated,7324.9,43,48,5960.0,9980.0
2021-10-19,110435,46,,estimated,8120.42,43,48,5960.0,9980.0
2021-10-19,110435,47,,estimated,9002.33,43,48,5960.0,9980.0
2021-10-19,110435,48,12356,actual,9980.0,,,,
2021-10-19,110435,75,12356,actual,5900.0,,,,
2021-10-19,110435,76,,estimated,5832.57,75,78,5900.0,5700.0
2021-10-19,110435,77,,estimated,5765.9,75,78,5900.0,5700.0
2021-10-19,110435,78,12356,actual,5700.0,,,,
2021-10-19,201632,37,34698,actual,19800.0,,,,
2021-10-19,201632,75,37747,actual,6578.0,,,,
2021-10-19,205582,26,39441,actual,26180.0,,,,
2021-10-19,205582,27,,estimated,25804.79,26,45,26180.0,19900.0
2021-10-19,205582,28,,estimated,25434.96,26,45,26180.0,19900.0
2021-10-19,205582,29,,estimated,25070.43,26,45,26180.0,19900.0
2021-10-19,205582,30,,estimated,24711.13,26,45,26180.0,19900.0
2021-10-19,205582,31,,estimated,24356.97,26,45,26180.0,19900.0
2021-10-19,205582,32,,estimated,24007.89,26,45,26180.0,19900.0
2021-10-19,205582,33,,estimated,23663.81,26,45,26180.0,19900.0
2021-10-19,205582,34,,estimated,23324.67,26,45,26180.0,19900.0
2021-10-19,205582,35,,estimated,22990.38,26,45,26180.0,19900.0
2021-10-19,205582,36,,estimated,22660.89,26,45,26180.0,19900.0
2021-10-19,205582,37,,estimated,22336.11,26,45,26180.0,19900.0
2021-10-19,205582,38,,estimated,22015.99,26,45,26180.0,19900.0
2021-10-19,205582,39,,estimated,21700.46,26,45,26180.0,19900.0
2021-10-19,205582,40,,estimated,21389.45,26,45,26180.0,19900.0
2021-10-19,205582,41,,estimated,21082.9,26,45,26180.0,19900.0
2021-10-19,205582,42,,estimated,20780.74,26,45,26180.0,19900.0
2021-10-19,205582,43,,estimated,20482.91,26,45,26180.0,19900.0
2021-10-19,205582,44,,estimated,20189.35,26,45,26180.0,19900.0
2021-10-19,205582,45,39441,actual,19900.0,,,,
2021-10-19,205582,46,,estimated,19782.88,45,62,19900.0,18000.0
2021-10-19,205582,47,,estimated,19666.45,45,62,19900.0,18000.0
2021-10-19,205582,48,,estimated,19550.7,45,62,19900.0,18000.0
2021-10-19,205582,49,,estimated,19435.64,45,62,19900.0,18000.0
2021-10-19,205582,50,,estimated,19321.25,45,62,19900.0,18000.0
2021-10-19,205582,51,,estimated,19207.54,45,62,19900.0,18000.0
2021-10-19,205582,52,,estimated,19094.49,45,62,19900.0,18000.0
2021-10-19,205582,53,,estimated,18982.12,45,62,19900.0,18000.0
2021-10-19,205582,54,,estimated,18870.4,45,62,19900.0,18000.0
2021-10-19,205582,55,,estimated,18759.34,45,62,19900.0,18000.0
2021-10-19,205582,56,,estimated,18648.93,45,62,19900.0,18000.0
2021-10-19,205582,57,,estimated,18539.17,45,62,19900.0,18000.0
2021-10-19,205582,58,,estimated,18430.06,45,62,19900.0,18000.0
2021-10-19,205582,59,,estimated,18321.59,45,62,19900.0,18000.0
2021-10-19,205582,60,,estimated,18213.76,45,62,19900.0,18000.0
2021-10-19,205582,61,,estimated,18106.57,45,62,19900.0,18000.0
2021-10-19,205582,62,12080,actual,18000.0,,,,
2021-10-19,205582,63,,estimated,17440.53,62,75,18000.0,11940.0
2021-10-19,205582,64,,estimated,16898.45,62,75,18000.0,11940.0
2021-10-19,205582,65,,estimated,16373.22,62,75,18000.0,11940.0
2021-10-19,205582,66,,estimated,15864.31,62,75,18000.0,11940.0
2021-10-19,205582,67,,estimated,15371.22,62,75,18000.0,11940.0
2021-10-19,205582,68,,estimated,14893.46,62,75,18000.0,11940.0
2021-10-19,205582,69,,estimated,14430.54,62,75,18000.0,11940.0
2021-10-19,205582,70,,estimated,13982.01,62,75,18000.0,11940.0
2021-10-19,205582,71,,estimated,13547.42,62,75,18000.0,11940.0
2021-10-19,205582,72,,estimated,13126.34,62,75,18000.0,11940.0
2021-10-19,205582,73,,estimated,12718.34,62,75,18000.0,11940.0
2021-10-19,205582,74,,estimated,12323.03,62,75,18000.0,11940.0
2021-10-19,205582,75,39441,actual,11940.0,,,,
2021-10-19,205611,12,39441,actual,208600.0,,,,
2021-10-19,205761,65,22714,actual,13200.0,,,,
2021-10-19,206361,6,147,actual,50400.0,,,,
2021-10-19,206363,8,147,actual,89100.0,,,,
2021-10-19,206363,9,,estimated,89074.99,8,12,89100.0,89000.0
2021-10-19,206363,10,,estimated,89049.99,8,12,89100.0,89000.0
2021-10-19,206363,11,,estimated,89024.99,8,12,89100.0,89000.0
2021-10-19,206363,12,147,actual,89000.0,,,,
2021-10-19,206363,13,,estimated,72770.21,12,14,89000.0,59500.0
2021-10-19,206363,14,147,actual,59500.0,,,,
2021-10-19,206471,22,147,actual,39000.0,,,,
2021-10-19,206471,77,22966,actual,17948.0,,,,
2021-10-19,208532,52,47281,actual,50899.0,,,,
2021-10-19,214781,29,34820,actual,11940.0,,,,
2021-10-19,216158,8,22714,actual,15300.0,,,,
2021-10-19,301577,5,29222,actual,74700.0,,,,
2021-10-19,301577,6,,estimated,69530.37,5,16,74700.0,33940.0
2021-10-19,301577,7,,estimated,64718.5,5,16,74700.0,33940.0
2021-10-19,301577,8,,estimated,60239.64,5,16,74700.0,33940.0
2021-10-19,301577,9,,estimated,56070.73,5,16,74700.0,33940.0
2021-10-19,301577,10,,estimated,52190.33,5,16,74700.0,33940.0
2021-10-19,301577,11,,estimated,48578.46,5,16,74700.0,33940.0
2021-10-19,301577,12,,estimated,45216.56,5,16,74700.0,33940.0
2021-10-19,301577,13,,estimated,42087.31,5,16,74700.0,33940.0
2021-10-19,301577,14,,estimated,39174.62,5,16,74700.0,33940.0
2021-10-19,301577,15,,estimated,36463.5,5,16,74700.0,33940.0
2021-10-19,301577,16,29222,actual,33940.0,,,,
2021-10-19,301577,17,,estimated,32766.43,16,29,33940.0,21480.0
2021-10-19,301577,18,,estimated,31633.43,16,29,33940.0,21480.0
2021-10-19,301577,19,,estimated,30539.61,16,29,33940.0,21480.0
2021-10-19,301577,20,,estimated,29483.61,16,29,33940.0,21480.0
2021-10-19,301577,21,,estimated,28464.12,16,29,33940.0,21480.0
2021-10-19,301577,22,,estimated,27479.89,16,29,33940.0,21480.0
2021-10-19,301577,23,,estimated,26529.68,16,29,33940.0,21480.0
2021-10-19,301577,24,,estimated,25612.33,16,29,33940.0,21480.0
2021-10-19,301577,25,,estimated,24726.7,16,29,33940.0,21480.0
2021-10-19,301577,26,,estimated,23871.7,16,29,33940.0,21480.0
2021-10-19,301577,27,,estimated,23046.25,16,29,33940.0,21480.0
2021-10-19,301577,28,,estimated,22249.35,16,29,33940.0,21480.0
2021-10-19,301577,29,29222,actual,21480.0,,,,
2021-10-19,301577,30,,estimated,19630.37,29,31,21480.0,17940.0
2021-10-19,301577,31,29222,actual,17940.0,,,,
2021-10-19,301577,32,,estimated,18044.21,31,40,17940.0,18900.0
2021-10-19,301577,33,,estimated,18149.03,31,40,17940.0,18900.0
2021-10-19,301577,34,,estimated,18254.46,31,40,17940.0,18900.0
2021-10-19,301577,35,,estimated,18360.5,31,40,17940.0,18900.0
2021-10-19,301577,36,,estimated,18467.15,31,40,17940.0,18900.0
2021-10-19,301577,37,,estimated,18574.42,31,40,17940.0,18900.0
2021-10-19,301577,38,,estimated,18682.32,31,40,17940.0,18900.0
2021-10-19,301577,39,,estimated,18790.85,31,40,17940.0,18900.0
2021-10-19,301577,40,29222,actual,18900.0,,,,
2021-10-19,304763,8,34698,actual,12720.0,,,,
2021-10-19,304763,9,,estimated,11218.61,8,15,12720.0,5280.0
2021-10-19,304763,10,,estimated,9894.42,8,15,12720.0,5280.0
2021-10-19,304763,11,,estimated,8726.51,8,15,12720.0,5280.0
2021-10-19,304763,12,,estimated,7696.45,8,15,12720.0,5280.0
2021-10-19,304763,13,,estimated,6787.96,8,15,12720.0,5280.0
2021-10-19,304763,14,,estimated,5986.7,8,15,12720.0,5280.0
2021-10-19,304763,15,34698,actual,5280.0,,,,
2021-10-19,408789,4,6174,actual,17820.0,,,,
2021-10-19,506539,38,19199,actual,10800.0,,,,
2021-10-19,507843,29,34820,actual,37600.0,,,,
2021-10-19,507843,30,,estimated,37035.73,29,45,37600.0,29520.0
2021-10-19,507843,31,,estimated,36479.93,29,45,37600.0,29520.0
2021-10-19,507843,32,,estimated,35932.46,29,45,37600.0,29520.0
2021-10-19,507843,33,,estimated,35393.22,29,45,37600.0,29520.0
2021-10-19,507843,34,,estimated,34862.06,29,45,37600.0,29520.0
2021-10-19,507843,35,,estimated,34338.88,29,45,37600.0,29520.0
2021-10-19,507843,36,,estimated,33823.55,29,45,37600.0,29520.0
2021-10-19,507843,37,,estimated,33315.95,29,45,37600.0,29520.0
2021-10-19,507843,38,,estimated,32815.97,29,45,37600.0,29520.0
2021-10-19,507843,39,,estimated,32323.49,29,45,37600.0,29520.0
2021-10-19,507843,40,,estimated,31838.4,29,45,37600.0,29520.0
2021-10-19,507843,41,,estimated,31360.6,29,45,37600.0,29520.0
2021-10-19,507843,42,,estimated,30889.96,29,45,37600.0,29520.0
2021-10-19,507843,43,,estimated,30426.38,29,45,37600.0,29520.0
2021-10-19,507843,44,,estimated,29969.77,29,45,37600.0,29520.0
2021-10-19,507843,45,34820,actual,29520.0,,,,
2021-10-19,507843,46,,estimated,28055.42,45,60,29520.0,13760.0
2021-10-19,507843,47,,estimated,26663.51,45,60,29520.0,13760.0
2021-10-19,507843,48,,estimated,25340.65,45,60,29520.0,13760.0
2021-10-19,507843,49,,estimated,24083.42,45,60,29520.0,13760.0
2021-10-19,507843,50,,estimated,22888.56,45,60,29520.0,13760.0
2021-10-19,507843,51,,estimated,21752.98,45,60,29520.0,13760.0
2021-10-19,507843,52,,estimated,20673.73,45,60,29520.0,13760.0
2021-10-19,507843,53,,estimated,19648.03,45,60,29520.0,13760.0
2021-10-19,507843,54,,estimated,18673.22,45,60,29520.0,13760.0
2021-10-19,507843,55,,estimated,17746.77,45,60,29520.0,13760.0
2021-10-19,507843,56,,estimated,16866.28,45,60,29520.0,13760.0
2021-10-19,507843,57,,estimated,16029.47,45,60,29520.0,13760.0
2021-10-19,507843,58,,estimated,15234.18,45,60,29520.0,13760.0
2021-10-19,507843,59,,estimated,14478.34,45,60,29520.0,13760.0
2021-10-19,507843,60,34820,actual,13760.0,,,,
2021-10-19,507843,61,,estimated,14002.31,60,78,13760.0,18840.0
2021-10-19,507843,62,,estimated,14248.89,60,78,13760.0,18840.0
2021-10-19,507843,63,,estimated,14499.81,60,78,13760.0,18840.0
2021-10-19,507843,64,,estimated,14755.15,60,78,13760.0,18840.0
2021-10-19,507843,65,,estimated,15014.99,60,78,13760.0,18840.0
2021-10-19,507843,66,,estimated,15279.4,60,78,13760.0,18840.0
2021-10-19,507843,67,,estimated,15548.46,60,78,13760.0,18840.0
2021-10-19,507843,68,,estimated,15822.27,60,78,13760.0,18840.0
2021-10-19,507843,69,,estimated,16100.89,60,78,13760.0,18840.0
2021-10-19,507843,70,,estimated,16384.43,60,78,13760.0,18840.0
2021-10-19,507843,71,,estimated,16672.95,60,78,13760.0,18840.0
2021-10-19,507843,72,,estimated,16966.56,60,78,13760.0,18840.0
2021-10-19,507843,73,,estimated,17265.33,60,78,13760.0,18840.0
2021-10-19,507843,74,,estimated,17569.37,60,78,13760.0,18840.0
2021-10-19,507843,75,,estimated,17878.76,60,78,13760.0,18840.0
2021-10-19,507843,76,,estimated,18193.6,60,78,13760.0,18840.0
2021-10-19,507843,77,,estimated,18513.98,60,78,13760.0,18840.0
2021-10-19,507843,78,34820,actual,18840.0,,,,
2021-10-19,508456,18,26881,actual,34240.0,,,,
2021-10-19,508456,19,,estimated,31899.83,18,25,34240.0,20860.0
2021-10-19,508456,20,,estimated,29719.59,18,25,34240.0,20860.0
2021-10-19,508456,21,,estimated,27688.37,18,25,34240.0,20860.0
2021-10-19,508456,22,,estimated,25795.96,18,25,34240.0,20860.0
2021-10-19,508456,23,,estimated,24032.89,18,25,34240.0,20860.0
2021-10-19,508456,24,,estimated,22390.31,18,25,34240.0,20860.0
2021-10-19,508456,25,26881,actual,20860.0,,,,
2021-10-19,509417,24,26876,actual,36000.0,,,,
2021-10-19,509417,25,,estimated,29557.49,24,31,36000.0,9054.0
2021-10-19,509417,26,,estimated,24267.89,24,31,36000.0,9054.0
2021-10-19,509417,27,,estimated,19924.89,24,31,36000.0,9054.0
2021-10-19,509417,28,,estimated,16359.08,24,31,36000.0,9054.0
2021-10-19,509417,29,,estimated,13431.38,24,31,36000.0,9054.0
2021-10-19,509417,30,,estimated,11027.61,24,31,36000.0,9054.0
2021-10-19,509417,31,6817,actual,9054.0,,,,
2021-10-19,509434,5,32809,actual,36518.0,,,,
2021-10-19,509434,6,,estimated,35088.76,5,9,36518.0,31128.0
2021-10-19,509434,7,,estimated,33715.46,5,9,36518.0,31128.0
2021-10-19,509434,8,,estimated,32395.91,5,9,36518.0,31128.0
2021-10-19,509434,9,32809,actual,31128.0,,,,
2021-10-19,509434,10,,estimated,29600.81,9,27,31128.0,12586.0
2021-10-19,509434,11,,estimated,28148.55,9,27,31128.0,12586.0
2021-10-19,509434,12,,estimated,26767.54,9,27,31128.0,12586.0
2021-10-19,509434,13,,estimated,25454.28,9,27,31128.0,12586.0
2021-10-19,509434,14,,estimated,24205.45,9,27,31128.0,12586.0
2021-10-19,509434,15,,estimated,23017.88,9,27,31128.0,12586.0
2021-10-19,509434,16,,estimated,21888.58,9,27,31128.0,12586.0
2021-10-19,509434,17,,estimated,20814.68,9,27,31128.0,12586.0
2021-10-19,509434,18,,estimated,19793.46,9,27,31128.0,12586.0
2021-10-19,509434,19,,estimated,18822.35,9,27,31128.0,12586.0
2021-10-19,509434,20,,estimated,17898.88,9,27,31128.0,12586.0
2021-10-19,509434,21,,estimated,17020.71,9,27,31128.0,12586.0
2021-10-19,509434,22,,estimated,16185.63,9,27,31128.0,12586.0
2021-10-19,509434,23,,estimated,15391.51,9,27,31128.0,12586.0
2021-10-19,509434,24,,estimated,14636.36,9,27,31128.0,12586.0
2021-10-19,509434,25,,estimated,13918.25,9,27,31128.0,12586.0
2021-10-19,509434,26,,estimated,13235.37,9,27,31128.0,12586.0
2021-10-19,509434,27,24119,actual,12586.0,,,,
2021-10-19,509434,56,32809,actual,5000.0,,,,
2021-10-19,509434,57,,estimated,5020.29,56,75,5000.0,5400.0
2021-10-19,509434,58,,estimated,5040.67,56,75,5000.0,5400.0
2021-10-19,509434,59,,estimated,5061.13,56,75,5000.0,5400.0
2021-10-19,509434,60,,estimated,5081.67,56,75,5000.0,5400.0
2021-10-19,509434,61,,estimated,5102.3,56,75,5000.0,5400.0
2021-10-19,509434,62,,estimated,5123.01,56,75,5000.0,5400.0
2021-10-19,509434,63,,estimated,5143.8,56,75,5000.0,5400.0
2021-10-19,509434,64,,estimated,5164.68,56,75,5000.0,5400.0
2021-10-19,509434,65,,estimated,5185.64,56,75,5000.0,5400.0
2021-10-19,509434,66,,estimated,5206.69,56,75,5000.0,5400.0
2021-10-19,509434,67,,estimated,5227.82,56,75,5000.0,5400.0
2021-10-19,509434,68,,estimated,5249.04,56,75,5000.0,5400.0
2021-10-19,509434,69,,estimated,5270.34,56,75,5000.0,5400.0
2021-10-19,509434,70,,estimated,5291.73,56,75,5000.0,5400.0
2021-10-19,509434,71,,estimated,5313.21,56,75,5000.0,5400.0
2021-10-19,509434,72,,estimated,5334.78,56,75,5000.0,5400.0
2021-10-19,509434,73,,estimated,5356.43,56,75,5000.0,5400.0
2021-10-19,509434,74,,estimated,5378.17,56,75,5000.0,5400.0
2021-10-19,509434,75,32809,actual,5400.0,,,,
2021-10-19,510003,21,57998,actual,41860.0,,,,
2021-10-19,510003,60,6817,actual,17164.0,,,,
2021-10-19,511293,77,35913,actual,10000.0,,,,
2021-10-19,551180,41,27841,actual,30400.0,,,,
2021-10-19,555421,10,47281,actual,19978.0,,,,
2021-10-19,555421,11,,estimated,30016.21,10,12,19978.0,45098.0
2021-10-19,555421,12,47281,actual,45098.0,,,,
2021-10-19,558873,49,6174,actual,51600.0,,,,
2021-10-19,564286,16,52256,actual,84999.0,,,,
2021-10-19,564647,34,23774,actual,7140.0,,,,
2021-10-19,566403,32,23590,actual,55970.0,,,,
2021-10-19,566403,33,,estimated,55482.88,32,34,55970.0,55000.0
2021-10-19,566403,34,23590,actual,55000.0,,,,
2021-10-19,566403,35,,estimated,53412.92,34,49,55000.0,35450.0
2021-10-19,566403,36,,estimated,51871.63,34,49,55000.0,35450.0
2021-10-19,566403,37,,estimated,50374.82,34,49,55000.0,35450.0
2021-10-19,566403,38,,estimated,48921.21,34,49,55000.0,35450.0
2021-10-19,566403,39,,estimated,47509.53,34,49,55000.0,35450.0
2021-10-19,566403,40,,estimated,46138.59,34,49,55000.0,35450.0
2021-10-19,566403,41,,estimated,44807.21,34,49,55000.0,35450.0
2021-10-19,566403,42,,estimated,43514.25,34,49,55000.0,35450.0
2021-10-19,566403,43,,estimated,42258.59,34,49,55000.0,35450.0
2021-10-19,566403,44,,estimated,41039.17,34,49,55000.0,35450.0
2021-10-19,566403,45,,estimated,39854.94,34,49,55000.0,35450.0
2021-10-19,566403,46,,estimated,38704.88,34,49,55000.0,35450.0
2021-10-19,566403,47,,estimated,37588.0,34,49,55000.0,35450.0
2021-10-19,566403,48,,estimated,36503.35,34,49,55000.0,35450.0
2021-10-19,566403,49,23590,actual,35450.0,,,,
2021-10-19,566647,8,31464,actual,245000.0,,,,
2021-10-19,566647,35,31464,actual,13978.0,,,,
2021-10-19,567623,40,27985,actual,13900.0,,,,
2021-10-19,567623,70,27985,actual,17800.0,,,,
2021-10-19,567645,74,12234,actual,13200.0,,,,
2021-10-20,100487,7,18832,actual,40000.0,,,,
2021-10-20,100487,8,,estimated,38899.71,7,23,40000.0,25600.0
2021-10-20,100487,9,,estimated,37829.68,7,23,40000.0,25600.0
2021-10-20,100487,10,,estimated,36789.08,7,23,40000.0,25600.0
2021-10-20,100487,11,,estimated,35777.11,7,23,40000.0,25600.0
2021-10-20,100487,12,,estimated,34792.97,7,23,40000.0,25600.0
2021-10-20,100487,13,,estimated,33835.9,7,23,40000.0,25600.0
2021-10-20,100487,14,,estimated,32905.16,7,23,40000.0,25600.0
2021-10-20,100487,15,,estimated,32000.02,7,23,40000.0,25600.0
2021-10-20,100487,16,,estimated,31119.78,7,23,40000.0,25600.0
2021-10-20,100487,17,,estimated,30263.75,7,23,40000.0,25600.0
2021-10-20,100487,18,,estimated,29431.27,7,23,40000.0,25600.0
2021-10-20,100487,19,,estimated,28621.69,7,23,40000.0,25600.0
2021-10-20,100487,20,,estimated,27834.37,7,23,40000.0,25600.0
2021-10-20,100487,21,,estimated,27068.71,7,23,40000.0,25600.0
2021-10-20,100487,22,,estimated,26324.12,7,23,40000.0,25600.0
2021-10-20,100487,23,42258,actual,25600.0,,,,
2021-10-20,101020,49,12234,actual,9600.0,,,,
2021-10-20,101535,29,1918,actual,18484.0,,,,
2021-10-20,101535,30,,estimated,18278.86,29,31,18484.0,18076.0
2021-10-20,101535,31,1918,actual,18076.0,,,,
2021-10-20,101535,60,1918,actual,11058.0,,,,
2021-10-20,110435,1,12356,actual,399320.0,,,,
2021-10-20,110435,2,,estimated,294456.43,1,10,399320.0,25740.0
2021-10-20,110435,3,,estimated,217130.52,1,10,399320.0,25740.0
2021-10-20,110435,4,,estimated,160110.76,1,10,399320.0,25740.0
2021-10-20,110435,5,,estimated,118064.66,1,10,399320.0,25740.0
2021-10-20,110435,6,,estimated,87060.06,1,10,399320.0,25740.0
2021-10-20,110435,7,,estimated,64197.42,1,10,399320.0,25740.0
2021-10-20,110435,8,,estimated,47338.61,1,10,399320.0,25740.0
2021-10-20,110435,9,,estimated,34907.01,1,10,399320.0,25740.0
2021-10-20,110435,10,12356,actual,25740.0,,,,
2021-10-20,110435,11,,estimated,26403.87,10,14,25740.0,28500.0
2021-10-20,110435,12,,estimated,27084.87,10,14,25740.0,28500.0
2021-10-20,110435,13,,estimated,27783.43,10,14,25740.0,28500.0
2021-10-20,110435,14,12356,actual,28500.0,,,,
2021-10-20,110435,65,12356,actual,9400.0,,,,
2021-10-20,110435,66,,estimated,8621.58,65,75,9400.0,3960.0
2021-10-20,110435,67,,estimated,7907.61,65,75,9400.0,3960.0
2021-10-20,110435,68,,estimated,7252.76,65,75,9400.0,3960.0
2021-10-20,110435,69,,estimated,6652.14,65,75,9400.0,3960.0
2021-10-20,110435,70,,estimated,6101.24,65,75,9400.0,3960.0
2021-10-20,110435,71,,estimated,5595.96,65,75,9400.0,3960.0
2021-10-20,110435,72,,estimated,5132.52,65,75,9400.0,3960.0
2021-10-20,110435,73,,estimated,4707.46,65,75,9400.0,3960.0
2021-10-20,110435,74,,estimated,4317.59,65,75,9400.0,3960.0
2021-10-20,110435,75,12356,actual,3960.0,,,,
2021-10-20,201486,59,34820,actual,3380.0,,,,
2021-10-20,205272,53,49776,actual,7360.0,,,,
2021-10-20,205272,54,,estimated,7260.41,53,61,7360.0,6600.0
2021-10-20,205272,55,,estimated,7162.17,53,61,7360.0,6600.0
2021-10-20,205272,56,,estimated,7065.25,53,61,7360.0,6600.0
2021-10-20,205272,57,,estimated,6969.65,53,61,7360.0,6600.0
2021-10-20,205272,58,,estimated,6875.34,53,61,7360.0,6600.0
2021-10-20,205272,59,,estimated,6782.31,53,61,7360.0,6600.0
2021-10-20,205272,60,,estimated,6690.53,53,61,7360.0,6600.0
2021-10-20,205272,61,26881,actual,6600.0,,,,
2021-10-20,205272,62,,estimated,6468.88,61,71,6600.0,5400.0
2021-10-20,205272,63,,estimated,6340.36,61,71,6600.0,5400.0
2021-10-20,205272,64,,estimated,6214.4,61,71,6600.0,5400.0
2021-10-20,205272,65,,estimated,6090.94,61,71,6600.0,5400.0
2021-10-20,205272,66,,estimated,5969.93,61,71,6600.0,5400.0
2021-10-20,205272,67,,estimated,5851.32,61,71,6600.0,5400.0
2021-10-20,205272,68,,estimated,5735.08,61,71,6600.0,5400.0
2021-10-20,205272,69,,estimated,5621.14,61,71,6600.0,5400.0
2021-10-20,205272,70,,estimated,5509.46,61,71,6600.0,5400.0
2021-10-20,205272,71,49776,actual,5400.0,,,,
2021-10-20,205582,35,39441,actual,38080.0,,,,
2021-10-20,205611,10,39441,actual,354620.0,,,,
2021-10-20,206361,13,147,actual,50400.0,,,,
2021-10-20,206361,36,147,actual,31600.0,,,,
2021-10-20,206363,9,147,actual,122100.0,,,,
2021-10-20,206363,10,,estimated,118856.93,9,11,122100.0,115700.0
2021-10-20,206363,11,147,actual,115700.0,,,,
2021-10-20,206363,12,,estimated,104398.74,11,14,115700.0,85000.0
2021-10-20,206363,13,,estimated,94201.35,11,14,115700.0,85000.0
2021-10-20,206363,14,147,actual,85000.0,,,,
2021-10-20,206471,73,147,actual,35100.0,,,,
2021-10-20,207774,79,1918,actual,7000.0,,,,
2021-10-20,210413,77,40454,actual,2999.0,,,,
2021-10-20,216158,5,22714,actual,33150.0,,,,
2021-10-20,216173,17,28228,actual,17800.0,,,,
2021-10-20,301577,13,29222,actual,69720.0,,,,
2021-10-20,301577,14,,estimated,66436.31,13,29,69720.0,32220.0
2021-10-20,301577,15,,estimated,63307.28,13,29,69720.0,32220.0
2021-10-20,301577,16,,estimated,60325.62,13,29,69720.0,32220.0
2021-10-20,301577,17,,estimated,57484.39,13,29,69720.0,32220.0
2021-10-20,301577,18,,estimated,54776.97,13,29,69720.0,32220.0
2021-10-20,301577,19,,estimated,52197.06,13,29,69720.0,32220.0
2021-10-20,301577,20,,estimated,49738.66,13,29,69720.0,32220.0
2021-10-20,301577,21,,estimated,47396.05,13,29,69720.0,32220.0
2021-10-20,301577,22,,estimated,45163.77,13,29,69720.0,32220.0
2021-10-20,301577,23,,estimated,43036.62,13,29,69720.0,32220.0
2021-10-20,301577,24,,estimated,41009.65,13,29,69720.0,32220.0
2021-10-20,301577,25,,estimated,39078.15,13,29,69720.0,32220.0
2021-10-20,301577,26,,estimated,37237.62,13,29,69720.0,32220.0
2021-10-20,301577,27,,estimated,35483.78,13,29,69720.0,32220.0
2021-10-20,301577,28,,estimated,33812.53,13,29,69720.0,32220.0
2021-10-20,301577,29,29222,actual,32220.0,,,,
2021-10-20,301577,58,29222,actual,21900.0,,,,
2021-10-20,301577,59,,estimated,22094.08,58,68,21900.0,23920.0
2021-10-20,301577,60,,estimated,22289.87,58,68,21900.0,23920.0
2021-10-20,301577,61,,estimated,22487.4,58,68,21900.0,23920.0
2021-10-20,301577,62,,estimated,22686.68,58,68,21900.0,23920.0
2021-10-20,301577,63,,estimated,22887.73,58,68,21900.0,23920.0
2021-10-20,301577,64,,estimated,23090.55,58,68,21900.0,23920.0
2021-10-20,301577,65,,estimated,23295.18,58,68,21900.0,23920.0
2021-10-20,301577,66,,estimated,23501.62,58,68,21900.0,23920.0
2021-10-20,301577,67,,estimated,23709.89,58,68,21900.0,23920.0
2021-10-20,301577,68,29222,actual,23920.0,,,,
2021-10-20,304763,7,34698,actual,15840.0,,,,
2021-10-20,304763,8,34698,actual,12720.0,,,,
2021-10-20,304763,9,,estimated,11528.86,8,13,12720.0,7780.0
2021-10-20,304763,10,,estimated,10449.26,8,13,12720.0,7780.0
2021-10-20,304763,11,,estimated,9470.74,8,13,12720.0,7780.0
2021-10-20,304763,12,,estimated,8583.85,8,13,12720.0,7780.0
2021-10-20,304763,13,34698,actual,7780.0,,,,
2021-10-20,408789,20,6174,actual,8910.0,,,,
2021-10-20,408789,59,48461,actual,17000.0,,,,
2021-10-20,506539,38,19199,actual,41850.0,,,,
2021-10-20,507843,58,34820,actual,22140.0,,,,
2021-10-20,508456,32,26881,actual,41720.0,,,,
2021-10-20,508456,33,,estimated,41987.42,32,36,41720.0,42800.0
2021-10-20,508456,34,,estimated,42256.55,32,36,41720.0,42800.0
2021-10-20,508456,35,,estimated,42527.41,32,36,41720.0,42800.0
2021-10-20,508456,36,26881,actual,42800.0,,,,
2021-10-20,509417,39,26876,actual,36000.0,,,,
2021-10-20,509434,4,32809,actual,67146.0,,,,
2021-10-20,509434,31,24119,actual,17980.0,,,,
2021-10-20,509434,32,,estimated,18337.92,31,35,17980.0,19455.0
2021-10-20,509434,33,,estimated,18702.97,31,35,17980.0,19455.0
2021-10-20,509434,34,,estimated,19075.28,31,35,17980.0,19455.0
2021-10-20,509434,35,32809,actual,19455.0,,,,
2021-10-20,509434,36,,estimated,18610.71,35,50,19455.0,10000.0
2021-10-20,509434,37,,estimated,17803.05,35,50,19455.0,10000.0
2021-10-20,509434,38,,estimated,17030.45,35,50,19455.0,10000.0
2021-10-20,509434,39,,estimated,16291.37,35,50,19455.0,10000.0
2021-10-20,509434,40,,estimated,15584.36,35,50,19455.0,10000.0
2021-10-20,509434,41,,estimated,14908.03,35,50,19455.0,10000.0
2021-10-20,509434,42,,estimated,14261.06,35,50,19455.0,10000.0
2021-10-20,509434,43,,estimated,13642.16,35,50,19455.0,10000.0
2021-10-20,509434,44,,estimated,13050.11,35,50,19455.0,10000.0
2021-10-20,509434,45,,estimated,12483.76,35,50,19455.0,10000.0
