date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-07-06,507843,67,22606.12,62,75,27840.0,16200.0
2021-07-06,507843,68,21683.89,62,75,27840.0,16200.0
2021-07-06,507843,69,20799.29,62,75,27840.0,16200.0
2021-07-06,507843,70,19950.77,62,75,27840.0,16200.0
2021-07-06,507843,71,19136.87,62,75,27840.0,16200.0
2021-07-06,507843,72,18356.16,62,75,27840.0,16200.0
2021-07-06,507843,73,17607.31,62,75,27840.0,16200.0
2021-07-06,507843,74,16889.0,62,75,27840.0,16200.0
2021-07-06,509434,2,76634.85,1,16,83780.0,22000.0
2021-07-06,509434,3,70099.07,1,16,83780.0,22000.0
2021-07-06,509434,4,64120.68,1,16,83780.0,22000.0
2021-07-06,509434,5,58652.15,1,16,83780.0,22000.0
2021-07-06,509434,6,53650.0,1,16,83780.0,22000.0
2021-07-06,509434,7,49074.45,1,16,83780.0,22000.0
2021-07-06,509434,8,44889.12,1,16,83780.0,22000.0
2021-07-06,509434,9,41060.73,1,16,83780.0,22000.0
2021-07-06,509434,10,37558.83,1,16,83780.0,22000.0
2021-07-06,509434,11,34355.6,1,16,83780.0,22000.0
2021-07-06,509434,12,31425.54,1,16,83780.0,22000.0
2021-07-06,509434,13,28745.37,1,16,83780.0,22000.0
2021-07-06,509434,14,26293.78,1,16,83780.0,22000.0
2021-07-06,509434,15,24051.26,1,16,83780.0,22000.0
2021-07-06,555421,3,131200.12,2,7,134264.0,119628.0
2021-07-06,555421,4,128206.16,2,7,134264.0,119628.0
2021-07-06,555421,5,125280.52,2,7,134264.0,119628.0
2021-07-06,555421,6,122421.64,2,7,134264.0,119628.0
2021-07-06,555421,8,104668.31,7,12,119628.0,61340.0
2021-07-06,555421,9,91579.33,7,12,119628.0,61340.0
2021-07-06,555421,10,80127.15,7,12,119628.0,61340.0
2021-07-06,555421,11,70107.06,7,12,119628.0,61340.0
2021-07-06,555421,13,61884.44,12,18,61340.0,64680.0
2021-07-06,555421,14,62433.72,12,18,61340.0,64680.0
2021-07-06,555421,15,62987.87,12,18,61340.0,64680.0
2021-07-06,555421,16,63546.93,12,18,61340.0,64680.0
2021-07-06,555421,17,64110.96,12,18,61340.0,64680.0
2021-07-06,555421,19,61424.13,18,25,64680.0,45056.0
2021-07-06,555421,20,58332.15,18,25,64680.0,45056.0
2021-07-06,555421,21,55395.82,18,25,64680.0,45056.0
2021-07-06,555421,22,52607.29,18,25,64680.0,45056.0
2021-07-06,555421,23,49959.13,18,25,64680.0,45056.0
2021-07-06,555421,24,47444.27,18,25,64680.0,45056.0
2021-07-06,567623,53,15854.78,52,72,16400.0,8340.0
2021-07-06,567623,54,15327.69,52,72,16400.0,8340.0
2021-07-06,567623,55,14818.12,52,72,16400.0,8340.0
2021-07-06,567623,56,14325.49,52,72,16400.0,8340.0
2021-07-06,567623,57,13849.24,52,72,16400.0,8340.0
2021-07-06,567623,58,13388.82,52,72,16400.0,8340.0
2021-07-06,567623,59,12943.7,52,72,16400.0,8340.0
2021-07-06,567623,60,12513.38,52,72,16400.0,8340.0
2021-07-06,567623,61,12097.37,52,72,16400.0,8340.0
2021-07-06,567623,62,11695.18,52,72,16400.0,8340.0
2021-07-06,567623,63,11306.37,52,72,16400.0,8340.0
2021-07-06,567623,64,10930.48,52,72,16400.0,8340.0
2021-07-06,567623,65,10567.09,52,72,16400.0,8340.0
2021-07-06,567623,66,10215.77,52,72,16400.0,8340.0
2021-07-06,567623,67,9876.14,52,72,16400.0,8340.0
2021-07-06,567623,68,9547.79,52,72,16400.0,8340.0
2021-07-06,567623,69,9230.37,52,72,16400.0,8340.0
2021-07-06,567623,70,8923.49,52,72,16400.0,8340.0
2021-07-06,567623,71,8626.81,52,72,16400.0,8340.0
2021-07-07,110435,20,49922.39,19,25,53640.0,34860.0
2021-07-07,110435,21,46462.42,19,25,53640.0,34860.0
2021-07-07,110435,22,43242.25,19,25,53640.0,34860.0
2021-07-07,110435,23,40245.26,19,25,53640.0,34860.0
2021-07-07,110435,24,37455.97,19,25,53640.0,34860.0
2021-07-07,206363,5,89173.99,4,12,99000.0,42900.0
2021-07-07,206363,6,80323.22,4,12,99000.0,42900.0
2021-07-07,206363,7,72350.91,4,12,99000.0,42900.0
2021-07-07,206363,8,65169.87,4,12,99000.0,42900.0
2021-07-07,206363,9,58701.55,4,12,99000.0,42900.0
2021-07-07,206363,10,52875.23,4,12,99000.0,42900.0
2021-07-07,206363,11,47627.17,4,12,99000.0,42900.0
2021-07-07,206363,64,17395.4,63,65,17800.0,17000.0
2021-07-07,206440,67,45667.04,66,68,45150.0,46190.0
2021-07-07,206471,76,29172.22,75,79,29744.0,27522.0
2021-07-07,206471,77,28611.44,75,79,29744.0,27522.0
2021-07-07,206471,78,28061.43,75,79,29744.0,27522.0
2021-07-07,216158,42,17619.47,41,55,17850.0,14880.0
2021-07-07,216158,43,17391.92,41,55,17850.0,14880.0
2021-07-07,216158,44,17167.31,41,55,17850.0,14880.0
2021-07-07,216158,45,16945.59,41,55,17850.0,14880.0
2021-07-07,216158,46,16726.74,41,55,17850.0,14880.0
2021-07-07,216158,47,16510.72,41,55,17850.0,14880.0
2021-07-07,216158,48,16297.49,41,55,17850.0,14880.0
2021-07-07,216158,49,16087.01,41,55,17850.0,14880.0
2021-07-07,216158,50,15879.25,41,55,17850.0,14880.0
2021-07-07,216158,51,15674.17,41,55,17850.0,14880.0
2021-07-07,216158,52,15471.74,41,55,17850.0,14880.0
2021-07-07,216158,53,15271.92,41,55,17850.0,14880.0
2021-07-07,216158,54,15074.69,41,55,17850.0,14880.0
2021-07-07,216158,56,15791.43,55,65,14880.0,26964.0
2021-07-07,216158,57,16758.68,55,65,14880.0,26964.0
2021-07-07,216158,58,17785.18,55,65,14880.0,26964.0
2021-07-07,216158,59,18874.54,55,65,14880.0,26964.0
2021-07-07,216158,60,20030.63,55,65,14880.0,26964.0
2021-07-07,216158,61,21257.52,55,65,14880.0,26964.0
2021-07-07,216158,62,22559.56,55,65,14880.0,26964.0
2021-07-07,216158,63,23941.35,55,65,14880.0,26964.0
2021-07-07,216158,64,25407.77,55,65,14880.0,26964.0
2021-07-07,408789,54,17629.29,53,59,17800.0,16800.0
2021-07-07,408789,55,17460.22,53,59,17800.0,16800.0
2021-07-07,408789,56,17292.77,53,59,17800.0,16800.0
2021-07-07,408789,57,17126.93,53,59,17800.0,16800.0
2021-07-07,408789,58,16962.68,53,59,17800.0,16800.0
2021-07-07,509434,28,21474.93,27,30,22740.0,19152.0
2021-07-07,509434,29,20280.23,27,30,22740.0,19152.0
2021-07-07,509434,31,18601.14,30,49,19152.0,11000.0
2021-07-07,509434,32,18066.12,30,49,19152.0,11000.0
2021-07-07,509434,33,17546.49,30,49,19152.0,11000.0
2021-07-07,509434,34,17041.81,30,49,19152.0,11000.0
2021-07-07,509434,35,16551.64,30,49,19152.0,11000.0
2021-07-07,509434,36,16075.56,30,49,19152.0,11000.0
2021-07-07,509434,37,15613.18,30,49,19152.0,11000.0
2021-07-07,509434,38,15164.1,30,49,19152.0,11000.0
2021-07-07,509434,39,14727.94,30,49,19152.0,11000.0
2021-07-07,509434,40,14304.32,30,49,19152.0,11000.0
2021-07-07,509434,41,13892.88,30,49,19152.0,11000.0
2021-07-07,509434,42,13493.28,30,49,19152.0,11000.0
2021-07-07,509434,43,13105.17,30,49,19152.0,11000.0
2021-07-07,509434,44,12728.22,30,49,19152.0,11000.0
2021-07-07,509434,45,12362.11,30,49,19152.0,11000.0
2021-07-07,509434,46,12006.54,30,49,19152.0,11000.0
2021-07-07,509434,47,11661.19,30,49,19152.0,11000.0
2021-07-07,509434,48,11325.77,30,49,19152.0,11000.0
2021-07-07,555421,3,219635.85,2,5,247848.0,172480.0
2021-07-07,555421,4,194635.03,2,5,247848.0,172480.0
2021-07-07,555421,6,132359.52,5,9,172480.0,59814.0
2021-07-07,555421,7,101571.39,5,9,172480.0,59814.0
2021-07-07,555421,8,77944.83,5,9,172480.0,59814.0
2021-07-07,555421,10,58879.13,9,27,59814.0,45046.0
2021-07-07,555421,11,57958.87,9,27,59814.0,45046.0
2021-07-07,555421,12,57053.0,9,27,59814.0,45046.0
2021-07-07,555421,13,56161.28,9,27,59814.0,45046.0
2021-07-07,555421,14,55283.5,9,27,59814.0,45046.0
2021-07-07,555421,15,54419.44,9,27,59814.0,45046.0
2021-07-07,555421,16,53568.88,9,27,59814.0,45046.0
2021-07-07,555421,17,52731.62,9,27,59814.0,45046.0
2021-07-07,555421,18,51907.44,9,27,59814.0,45046.0
2021-07-07,555421,19,51096.15,9,27,59814.0,45046.0
2021-07-07,555421,20,50297.53,9,27,59814.0,45046.0
2021-07-07,555421,21,49511.4,9,27,59814.0,45046.0
2021-07-07,555421,22,48737.55,9,27,59814.0,45046.0
2021-07-07,555421,23,47975.8,9,27,59814.0,45046.0
2021-07-07,555421,24,47225.95,9,27,59814.0,45046.0
2021-07-07,555421,25,46487.82,9,27,59814.0,45046.0
2021-07-07,555421,26,45761.23,9,27,59814.0,45046.0
2021-07-07,564286,54,46552.38,53,57,49899.0,37800.0
2021-07-07,564286,55,43430.21,53,57,49899.0,37800.0
2021-07-07,564286,56,40517.43,53,57,49899.0,37800.0
2021-07-07,566403,23,136730.85,22,34,151680.0,43670.0
2021-07-07,566403,24,123255.03,22,34,151680.0,43670.0
2021-07-07,566403,25,111107.34,22,34,151680.0,43670.0
2021-07-07,566403,26,100156.89,22,34,151680.0,43670.0
2021-07-07,566403,27,90285.68,22,34,151680.0,43670.0
2021-07-07,566403,28,81387.33,22,34,151680.0,43670.0
2021-07-07,566403,29,73365.98,22,34,151680.0,43670.0
2021-07-07,566403,30,66135.19,22,34,151680.0,43670.0
2021-07-07,566403,31,59617.03,22,34,151680.0,43670.0
2021-07-07,566403,32,53741.29,22,34,151680.0,43670.0
2021-07-07,566403,33,48444.63,22,34,151680.0,43670.0
2021-07-07,566403,35,45824.91,34,46,43670.0,77840.0
2021-07-07,566403,36,48086.15,34,46,43670.0,77840.0
2021-07-07,566403,37,50458.97,34,46,43670.0,77840.0
2021-07-07,566403,38,52948.87,34,46,43670.0,77840.0
2021-07-07,566403,39,55561.63,34,46,43670.0,77840.0
2021-07-07,566403,40,58303.32,34,46,43670.0,77840.0
2021-07-07,566403,41,61180.3,34,46,43670.0,77840.0
2021-07-07,566403,42,64199.24,34,46,43670.0,77840.0
2021-07-07,566403,43,67367.14,34,46,43670.0,77840.0
2021-07-07,566403,44,70691.37,34,46,43670.0,77840.0
2021-07-07,566403,45,74179.62,34,46,43670.0,77840.0
2021-07-07,566647,68,39223.88,67,71,38360.0,41934.0
2021-07-07,566647,69,40107.21,67,71,38360.0,41934.0
2021-07-07,566647,70,41010.43,67,71,38360.0,41934.0
2021-07-08,205611,51,7464.41,50,57,6540.0,16500.0
2021-07-08,205611,52,8519.46,50,57,6540.0,16500.0
2021-07-08,205611,53,9723.62,50,57,6540.0,16500.0
2021-07-08,205611,54,11097.95,50,57,6540.0,16500.0
2021-07-08,205611,55,12666.51,50,57,6540.0,16500.0
2021-07-08,205611,56,14456.75,50,57,6540.0,16500.0
2021-07-10,100487,26,24800.0,25,27,24800.0,24800.0
2021-07-11,100487,2,95905.22,1,7,121000.0,30000.0
2021-07-11,100487,3,76014.92,1,7,121000.0,30000.0
2021-07-11,100487,4,60249.73,1,7,121000.0,30000.0
2021-07-11,100487,5,47754.14,1,7,121000.0,30000.0
2021-07-11,100487,6,37850.05,1,7,121000.0,30000.0
2021-07-11,110435,46,13870.56,45,49,14940.0,11100.0
2021-07-11,110435,47,12877.67,45,49,14940.0,11100.0
2021-07-11,110435,48,11955.84,45,49,14940.0,11100.0
2021-07-11,110435,50,12886.28,49,51,11100.0,14960.0
2021-07-11,216158,27,34727.65,26,42,35700.0,22950.0
2021-07-11,216158,28,33781.79,26,42,35700.0,22950.0
2021-07-11,216158,29,32861.69,26,42,35700.0,22950.0
2021-07-11,216158,30,31966.65,26,42,35700.0,22950.0
2021-07-11,216158,31,31095.98,26,42,35700.0,22950.0
2021-07-11,216158,32,30249.03,26,42,35700.0,22950.0
2021-07-11,216158,33,29425.15,26,42,35700.0,22950.0
2021-07-11,216158,34,28623.7,26,42,35700.0,22950.0
2021-07-11,216158,35,27844.09,26,42,35700.0,22950.0
2021-07-11,216158,36,27085.7,26,42,35700.0,22950.0
2021-07-11,216158,37,26347.98,26,42,35700.0,22950.0
2021-07-11,216158,38,25630.34,26,42,35700.0,22950.0
2021-07-11,216158,39,24932.25,26,42,35700.0,22950.0
2021-07-11,216158,40,24253.17,26,42,35700.0,22950.0
2021-07-11,216158,41,23592.59,26,42,35700.0,22950.0
2021-07-11,301577,39,24593.09,38,53,25060.0,18900.0
2021-07-11,301577,40,24134.89,38,53,25060.0,18900.0
2021-07-11,301577,41,23685.22,38,53,25060.0,18900.0
2021-07-11,301577,42,23243.92,38,53,25060.0,18900.0
2021-07-11,301577,43,22810.85,38,53,25060.0,18900.0
2021-07-11,301577,44,22385.85,38,53,25060.0,18900.0
2021-07-11,301577,45,21968.76,38,53,25060.0,18900.0
2021-07-11,301577,46,21559.45,38,53,25060.0,18900.0
2021-07-11,301577,47,21157.76,38,53,25060.0,18900.0
2021-07-11,301577,48,20763.56,38,53,25060.0,18900.0
2021-07-11,301577,49,20376.7,38,53,25060.0,18900.0
2021-07-11,301577,50,19997.04,38,53,25060.0,18900.0
2021-07-11,301577,51,19624.46,38,53,25060.0,18900.0
2021-07-11,301577,52,19258.83,38,53,25060.0,18900.0
2021-07-11,509434,53,15276.82,52,55,13644.0,19152.0
2021-07-11,509434,54,17105.02,52,55,13644.0,19152.0
2021-07-11,509434,56,17636.87,55,65,19152.0,8400.0
2021-07-11,509434,57,16241.6,55,65,19152.0,8400.0
2021-07-11,509434,58,14956.71,55,65,19152.0,8400.0
2021-07-11,509434,59,13773.46,55,65,19152.0,8400.0
2021-07-11,509434,60,12683.81,55,65,19152.0,8400.0
2021-07-11,509434,61,11680.36,55,65,19152.0,8400.0
2021-07-11,509434,62,10756.29,55,65,19152.0,8400.0
2021-07-11,509434,63,9905.32,55,65,19152.0,8400.0
2021-07-11,509434,64,9121.66,55,65,19152.0,8400.0
2021-07-11,567623,37,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,38,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,39,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,40,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,41,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,42,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,43,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,44,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,45,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,46,19460.0,36,47,19460.0,19460.0
2021-07-11,567623,48,16446.72,47,49,19460.0,13900.0
2021-07-12,110435,14,87056.81,13,33,94620.0,17880.0
2021-07-12,110435,15,80098.16,13,33,94620.0,17880.0
2021-07-12,110435,16,73695.72,13,33,94620.0,17880.0
2021-07-12,110435,17,67805.04,13,33,94620.0,17880.0
2021-07-12,110435,18,62385.21,13,33,94620.0,17880.0
2021-07-12,110435,19,57398.59,13,33,94620.0,17880.0
2021-07-12,110435,20,52810.56,13,33,94620.0,17880.0
2021-07-12,110435,21,48589.26,13,33,94620.0,17880.0
2021-07-12,110435,22,44705.37,13,33,94620.0,17880.0
2021-07-12,110435,23,41131.93,13,33,94620.0,17880.0
2021-07-12,110435,24,37844.12,13,33,94620.0,17880.0
2021-07-12,110435,25,34819.11,13,33,94620.0,17880.0
2021-07-12,110435,26,32035.89,13,33,94620.0,17880.0
2021-07-12,110435,27,29475.13,13,33,94620.0,17880.0
2021-07-12,110435,28,27119.07,13,33,94620.0,17880.0
2021-07-12,110435,29,24951.32,13,33,94620.0,17880.0
2021-07-12,110435,30,22956.85,13,33,94620.0,17880.0
2021-07-12,110435,31,21121.79,13,33,94620.0,17880.0
2021-07-12,110435,32,19433.42,13,33,94620.0,17880.0
2021-07-12,110435,34,17537.33,33,39,17880.0,15920.0
2021-07-12,110435,35,17201.23,33,39,17880.0,15920.0
2021-07-12,110435,36,16871.56,33,39,17880.0,15920.0
2021-07-12,110435,37,16548.22,33,39,17880.0,15920.0
2021-07-12,110435,38,16231.07,33,39,17880.0,15920.0
2021-07-12,110435,40,15493.09,39,57,15920.0,9760.0
2021-07-12,110435,41,15077.63,39,57,15920.0,9760.0
2021-07-12,110435,42,14673.31,39,57,15920.0,9760.0
2021-07-12,110435,43,14279.83,39,57,15920.0,9760.0
2021-07-12,110435,44,13896.9,39,57,15920.0,9760.0
2021-07-12,110435,45,13524.24,39,57,15920.0,9760.0
2021-07-12,110435,46,13161.57,39,57,15920.0,9760.0
2021-07-12,110435,47,12808.63,39,57,15920.0,9760.0
2021-07-12,110435,48,12465.15,39,57,15920.0,9760.0
2021-07-12,110435,49,12130.88,39,57,15920.0,9760.0
2021-07-12,110435,50,11805.57,39,57,15920.0,9760.0
2021-07-12,110435,51,11488.99,39,57,15920.0,9760.0
2021-07-12,110435,52,11180.9,39,57,15920.0,9760.0
2021-07-12,110435,53,10881.06,39,57,15920.0,9760.0
2021-07-12,110435,54,10589.27,39,57,15920.0,9760.0
2021-07-12,110435,55,10305.3,39,57,15920.0,9760.0
2021-07-12,110435,56,10028.94,39,57,15920.0,9760.0
2021-07-12,216158,19,34727.65,18,34,35700.0,22950.0
2021-07-12,216158,20,33781.79,18,34,35700.0,22950.0
2021-07-12,216158,21,32861.69,18,34,35700.0,22950.0
2021-07-12,216158,22,31966.65,18,34,35700.0,22950.0
2021-07-12,216158,23,31095.98,18,34,35700.0,22950.0
2021-07-12,216158,24,30249.03,18,34,35700.0,22950.0
2021-07-12,216158,25,29425.15,18,34,35700.0,22950.0
2021-07-12,216158,26,28623.7,18,34,35700.0,22950.0
2021-07-12,216158,27,27844.09,18,34,35700.0,22950.0
2021-07-12,216158,28,27085.7,18,34,35700.0,22950.0
2021-07-12,216158,29,26347.98,18,34,35700.0,22950.0
2021-07-12,216158,30,25630.34,18,34,35700.0,22950.0
2021-07-12,216158,31,24932.25,18,34,35700.0,22950.0
2021-07-12,216158,32,24253.17,18,34,35700.0,22950.0
2021-07-12,216158,33,23592.59,18,34,35700.0,22950.0
2021-07-13,100487,2,46170.95,1,7,50000.0,31000.0
2021-07-13,100487,3,42635.12,1,7,50000.0,31000.0
2021-07-13,100487,4,39370.07,1,7,50000.0,31000.0
2021-07-13,100487,5,36355.05,1,7,50000.0,31000.0
2021-07-13,100487,6,33570.92,1,7,50000.0,31000.0
2021-07-13,101535,26,13861.5,25,43,13863.0,13836.0
2021-07-13,101535,27,13860.0,25,43,13863.0,13836.0
2021-07-13,101535,28,13858.5,25,43,13863.0,13836.0
2021-07-13,101535,29,13857.0,25,43,13863.0,13836.0
2021-07-13,101535,30,13855.49,25,43,13863.0,13836.0
2021-07-13,101535,31,13853.99,25,43,13863.0,13836.0
2021-07-13,101535,32,13852.49,25,43,13863.0,13836.0
2021-07-13,101535,33,13850.99,25,43,13863.0,13836.0
2021-07-13,101535,34,13849.49,25,43,13863.0,13836.0
2021-07-13,101535,35,13847.99,25,43,13863.0,13836.0
2021-07-13,101535,36,13846.49,25,43,13863.0,13836.0
2021-07-13,101535,37,13844.99,25,43,13863.0,13836.0
2021-07-13,101535,38,13843.49,25,43,13863.0,13836.0
2021-07-13,101535,39,13842.0,25,43,13863.0,13836.0
2021-07-13,101535,40,13840.5,25,43,13863.0,13836.0
2021-07-13,101535,41,13839.0,25,43,13863.0,13836.0
2021-07-13,101535,42,13837.5,25,43,13863.0,13836.0
2021-07-13,110435,11,34793.11,10,27,35760.0,22440.0
2021-07-13,110435,12,33852.36,10,27,35760.0,22440.0
2021-07-13,110435,13,32937.04,10,27,35760.0,22440.0
2021-07-13,110435,14,32046.47,10,27,35760.0,22440.0
2021-07-13,110435,15,31179.98,10,27,35760.0,22440.0
2021-07-13,110435,16,30336.92,10,27,35760.0,22440.0
2021-07-13,110435,17,29516.66,10,27,35760.0,22440.0
2021-07-13,110435,18,28718.57,10,27,35760.0,22440.0
2021-07-13,110435,19,27942.06,10,27,35760.0,22440.0
2021-07-13,110435,20,27186.54,10,27,35760.0,22440.0
2021-07-13,110435,21,26451.46,10,27,35760.0,22440.0
2021-07-13,110435,22,25736.24,10,27,35760.0,22440.0
2021-07-13,110435,23,25040.37,10,27,35760.0,22440.0
2021-07-13,110435,24,24363.31,10,27,35760.0,22440.0
2021-07-13,110435,25,23704.56,10,27,35760.0,22440.0
2021-07-13,110435,26,23063.61,10,27,35760.0,22440.0
2021-07-13,110435,28,21327.45,27,35,22440.0,14940.0
2021-07-13,110435,29,20270.07,27,35,22440.0,14940.0
2021-07-13,110435,30,19265.1,27,35,22440.0,14940.0
2021-07-13,110435,31,18309.95,27,35,22440.0,14940.0
2021-07-13,110435,32,17402.16,27,35,22440.0,14940.0
2021-07-13,110435,33,16539.37,27,35,22440.0,14940.0
2021-07-13,110435,34,15719.36,27,35,22440.0,14940.0
2021-07-13,110435,60,12993.37,59,66,13400.0,10800.0
2021-07-13,110435,61,12599.08,59,66,13400.0,10800.0
2021-07-13,110435,62,12216.76,59,66,13400.0,10800.0
2021-07-13,110435,63,11846.03,59,66,13400.0,10800.0
2021-07-13,110435,64,11486.56,59,66,13400.0,10800.0
2021-07-13,110435,65,11137.99,59,66,13400.0,10800.0
2021-07-13,301577,28,21206.89,27,37,21480.0,18900.0
2021-07-13,301577,29,20937.26,27,37,21480.0,18900.0
2021-07-13,301577,30,20671.05,27,37,21480.0,18900.0
2021-07-13,301577,31,20408.23,27,37,21480.0,18900.0
2021-07-13,301577,32,20148.75,27,37,21480.0,18900.0
2021-07-13,301577,33,19892.57,27,37,21480.0,18900.0
2021-07-13,301577,34,19639.64,27,37,21480.0,18900.0
2021-07-13,301577,35,19389.93,27,37,21480.0,18900.0
2021-07-13,301577,36,19143.4,27,37,21480.0,18900.0
2021-07-13,507843,46,15392.6,45,52,14760.0,19800.0
2021-07-13,507843,47,16052.32,45,52,14760.0,19800.0
2021-07-13,507843,48,16740.3,45,52,14760.0,19800.0
2021-07-13,507843,49,17457.77,45,52,14760.0,19800.0
2021-07-13,507843,50,18205.99,45,52,14760.0,19800.0
2021-07-13,507843,51,18986.28,45,52,14760.0,19800.0
2021-07-13,507843,53,18720.55,52,57,19800.0,14960.0
2021-07-13,507843,54,17699.95,52,57,19800.0,14960.0
2021-07-13,507843,55,16734.98,52,57,19800.0,14960.0
2021-07-13,507843,56,15822.62,52,57,19800.0,14960.0
2021-07-13,507843,58,14726.49,57,64,14960.0,13400.0
2021-07-13,507843,59,14496.62,57,64,14960.0,13400.0
2021-07-13,507843,60,14270.34,57,64,14960.0,13400.0
2021-07-13,507843,61,14047.6,57,64,14960.0,13400.0
2021-07-13,507843,62,13828.33,57,64,14960.0,13400.0
2021-07-13,507843,63,13612.48,57,64,14960.0,13400.0
2021-07-14,110435,9,57523.74,8,16,59600.0,44880.0
2021-07-14,110435,10,55519.81,8,16,59600.0,44880.0
2021-07-14,110435,11,53585.69,8,16,59600.0,44880.0
2021-07-14,110435,12,51718.94,8,16,59600.0,44880.0
2021-07-14,110435,13,49917.23,8,16,59600.0,44880.0
2021-07-14,110435,14,48178.28,8,16,59600.0,44880.0
2021-07-14,110435,15,46499.9,8,16,59600.0,44880.0
2021-07-14,110435,17,42068.13,16,33,44880.0,14940.0
2021-07-14,110435,18,39432.43,16,33,44880.0,14940.0
2021-07-14,110435,19,36961.86,16,33,44880.0,14940.0
2021-07-14,110435,20,34646.07,16,33,44880.0,14940.0
2021-07-14,110435,21,32475.38,16,33,44880.0,14940.0
2021-07-14,110435,22,30440.68,16,33,44880.0,14940.0
2021-07-14,110435,23,28533.46,16,33,44880.0,14940.0
2021-07-14,110435,24,26745.72,16,33,44880.0,14940.0
2021-07-14,110435,25,25070.0,16,33,44880.0,14940.0
2021-07-14,110435,26,23499.26,16,33,44880.0,14940.0
2021-07-14,110435,27,22026.93,16,33,44880.0,14940.0
2021-07-14,110435,28,20646.84,16,33,44880.0,14940.0
2021-07-14,110435,29,19353.22,16,33,44880.0,14940.0
2021-07-14,110435,30,18140.64,16,33,44880.0,14940.0
2021-07-14,110435,31,17004.04,16,33,44880.0,14940.0
2021-07-14,110435,32,15938.65,16,33,44880.0,14940.0
2021-07-14,566647,39,75656.13,38,48,78400.0,54903.0
2021-07-14,566647,40,73008.28,38,48,78400.0,54903.0
2021-07-14,566647,41,70453.11,38,48,78400.0,54903.0
2021-07-14,566647,42,67987.36,38,48,78400.0,54903.0
2021-07-14,566647,43,65607.91,38,48,78400.0,54903.0
2021-07-14,566647,44,63311.73,38,48,78400.0,54903.0
2021-07-14,566647,45,61095.91,38,48,78400.0,54903.0
2021-07-14,566647,46,58957.65,38,48,78400.0,54903.0
2021-07-14,566647,47,56894.22,38,48,78400.0,54903.0
2021-07-15,100487,10,30123.21,9,17,30000.0,31000.0
2021-07-15,100487,11,30246.93,9,17,30000.0,31000.0
2021-07-15,100487,12,30371.16,9,17,30000.0,31000.0
2021-07-15,100487,13,30495.9,9,17,30000.0,31000.0
2021-07-15,100487,14,30621.15,9,17,30000.0,31000.0
2021-07-15,100487,15,30746.92,9,17,30000.0,31000.0
2021-07-15,100487,16,30873.2,9,17,30000.0,31000.0
2021-07-15,100487,18,28187.22,17,29,31000.0,9900.0
2021-07-15,100487,19,25629.65,17,29,31000.0,9900.0
2021-07-15,100487,20,23304.13,17,29,31000.0,9900.0
2021-07-15,100487,21,21189.61,17,29,31000.0,9900.0
2021-07-15,100487,22,19266.95,17,29,31000.0,9900.0
2021-07-15,100487,23,17518.73,17,29,31000.0,9900.0
2021-07-15,100487,24,15929.13,17,29,31000.0,9900.0
2021-07-15,100487,25,14483.76,17,29,31000.0,9900.0
2021-07-15,100487,26,13169.53,17,29,31000.0,9900.0
2021-07-15,100487,27,11974.54,17,29,31000.0,9900.0
2021-07-15,100487,28,10887.98,17,29,31000.0,9900.0
2021-07-15,110435,39,17525.75,38,55,17700.0,14960.0
2021-07-15,110435,40,17353.22,38,55,17700.0,14960.0
2021-07-15,110435,41,17182.39,38,55,17700.0,14960.0
2021-07-15,110435,42,17013.24,38,55,17700.0,14960.0
2021-07-15,110435,43,16845.76,38,55,17700.0,14960.0
2021-07-15,110435,44,16679.92,38,55,17700.0,14960.0
2021-07-15,110435,45,16515.71,38,55,17700.0,14960.0
2021-07-15,110435,46,16353.13,38,55,17700.0,14960.0
2021-07-15,110435,47,16192.14,38,55,17700.0,14960.0
2021-07-15,110435,48,16032.74,38,55,17700.0,14960.0
2021-07-15,110435,49,15874.9,38,55,17700.0,14960.0
2021-07-15,110435,50,15718.62,38,55,17700.0,14960.0
2021-07-15,110435,51,15563.88,38,55,17700.0,14960.0
2021-07-15,110435,52,15410.66,38,55,17700.0,14960.0
2021-07-15,110435,53,15258.95,38,55,17700.0,14960.0
2021-07-15,110435,54,15108.74,38,55,17700.0,14960.0
2021-07-15,205611,27,27739.17,26,40,31000.0,6540.0
2021-07-15,205611,28,24821.33,26,40,31000.0,6540.0
2021-07-15,205611,29,22210.41,26,40,31000.0,6540.0
2021-07-15,205611,30,19874.11,26,40,31000.0,6540.0
2021-07-15,205611,31,17783.56,26,40,31000.0,6540.0
2021-07-15,205611,32,15912.89,26,40,31000.0,6540.0
2021-07-15,205611,33,14239.0,26,40,31000.0,6540.0
2021-07-15,205611,34,12741.17,26,40,31000.0,6540.0
2021-07-15,205611,35,11400.89,26,40,31000.0,6540.0
2021-07-15,205611,36,10201.59,26,40,31000.0,6540.0
2021-07-15,205611,37,9128.43,26,40,31000.0,6540.0
