date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2022-09-15,567434,31377,31332,38265
2022-09-15,567538,51923,51848,57319
2022-09-15,567554,30849,30428,33220
2022-09-15,567623,259913,259506,279881
2022-09-15,567645,58942,58857,67726
2022-09-15,567662,580416,579573,625009
2022-09-15,567664,960178,958784,1033948
2022-09-15,567665,45,45,48
2022-09-16,100181,21845,21812,23524
2022-09-16,100487,166215,165976,202648
2022-09-16,100992,9248,9235,10626
2022-09-16,101020,6328,6319,6986
2022-09-16,101384,193,193,222
2022-09-16,101535,45877,45812,55947
2022-09-16,101954,6644,6634,8103
2022-09-16,110365,6259,6251,6738
2022-09-16,110409,15377,15356,18752
2022-09-16,110435,40730,40671,43859
2022-09-16,110632,2320,2317,2829
2022-09-16,200181,58919,58833,67679
2022-09-16,201184,411317,410702,442919
2022-09-16,201351,73154,73048,78774
2022-09-16,201486,2151,2148,2375
2022-09-16,201632,59453,59368,64023
2022-09-16,201925,502934,500941,541574
2022-09-16,202502,28119,28078,30279
2022-09-16,204586,285122,284707,314751
2022-09-16,204934,0,0,0
2022-09-16,204964,17022,16998,18330
2022-09-16,205272,234289,233948,269038
2022-09-16,205582,496014,495295,604881
2022-09-16,205611,20711,20682,22303
2022-09-16,205761,26117,26077,29997
2022-09-16,206361,27121,27082,29205
2022-09-16,206363,522840,522071,563009
2022-09-16,206440,53052,52976,57127
2022-09-16,206471,90561,90433,97518
2022-09-16,207288,99293,99149,106920
2022-09-16,207774,31286,31241,33688
2022-09-16,207802,7381,7371,8149
2022-09-16,207966,250,250,269
2022-09-16,208532,1514,1512,1843
2022-09-16,210022,1918,1915,2066
2022-09-16,210413,6856,6846,7871
2022-09-16,212377,3630,3626,4023
2022-09-16,214099,9370,9358,10869
2022-09-16,214104,6303,6294,7686
2022-09-16,214781,49748,49665,53571
2022-09-16,215430,27527,27487,29641
2022-09-16,215913,359413,358891,438308
2022-09-16,216158,33799,33750,36395
2022-09-16,216173,96721,96578,104153
2022-09-16,216424,86172,86050,92794
2022-09-16,301577,1858615,1855917,2001410
2022-09-16,304080,217248,216933,233939
2022-09-16,304763,98511,98368,106079
2022-09-16,401131,45768,45702,50523
2022-09-16,401534,55016,54781,59242
2022-09-16,402018,3584,3579,3859
2022-09-16,402279,153899,153633,165723
2022-09-16,407120,387388,386826,445129
2022-09-16,408789,39979,39863,43052
2022-09-16,501098,53418,53341,59747
2022-09-16,502221,45479,45413,55447
2022-09-16,502280,114280,114115,123062
2022-09-16,502835,143853,143645,154906
2022-09-16,506012,119,119,137
2022-09-16,506536,32993,32945,35527
2022-09-16,506539,33237,33190,35791
2022-09-16,507515,56,56,60
2022-09-16,507843,191508,191231,206223
2022-09-16,508456,117072,116902,126067
2022-09-16,508599,625,624,673
2022-09-16,509417,45186,45121,55105
2022-09-16,509434,528419,527652,607157
2022-09-16,510003,10087,10073,10863
2022-09-16,511293,6588,6578,8034
2022-09-16,551180,340952,339613,367147
2022-09-16,551228,20285,20251,21845
2022-09-16,551732,56369,56289,64772
2022-09-16,551736,25500,25466,28148
2022-09-16,555003,4685,4678,5045
2022-09-16,555421,394003,393431,424274
2022-09-16,558846,174553,174299,187961
2022-09-16,558873,128003,127792,137839
2022-09-16,560271,435614,434984,469081
2022-09-16,563339,106989,106834,115210
2022-09-16,563342,105479,105326,113584
2022-09-16,563689,38053,37998,40976
2022-09-16,564286,380950,380397,410218
2022-09-16,564647,6927,6917,8448
2022-09-16,564895,101500,101353,116628
2022-09-16,565724,137903,137702,148499
2022-09-16,566061,7429,7418,8000
2022-09-16,566403,858403,857157,947602
2022-09-16,566647,505900,505166,544767
2022-09-16,567251,74,74,85
2022-09-16,567434,24803,24767,30248
2022-09-16,567538,25309,25272,27939
2022-09-16,567554,5688,5609,6126
2022-09-16,567623,176551,176274,190115
2022-09-16,567645,31532,31489,36232
2022-09-16,567662,286142,285727,308126
2022-09-16,567664,464325,463651,499999
2022-09-16,567665,22,22,24
2022-09-17,100181,34577,34525,37234
2022-09-17,100487,185226,184959,225827
2022-09-17,100992,9730,9717,11180
2022-09-17,101020,6351,6342,7011
2022-09-17,101384,246,246,283
2022-09-17,101535,47806,47739,58298
2022-09-17,101954,8225,8213,10031
2022-09-17,110365,6475,6468,6972
2022-09-17,110409,15014,14993,18309
2022-09-17,110435,39933,39875,43001
2022-09-17,110632,2305,2302,2811
2022-09-17,200181,66660,66563,76572
2022-09-17,201184,490997,490261,528719
2022-09-17,201351,72694,72589,78279
2022-09-17,201486,2120,2117,2340
2022-09-17,201632,60763,60677,65432
2022-09-17,201925,532064,529956,572942
2022-09-17,202502,25242,25205,27181
2022-09-17,204586,555926,555118,613695
2022-09-17,204934,0,0,0
2022-09-17,204964,20275,20245,21833
2022-09-17,205272,242518,242166,278487
2022-09-17,205582,572343,571514,697966
2022-09-17,205611,18697,18671,20133
2022-09-17,205761,26447,26409,30376
2022-09-17,206361,27362,27323,29464
2022-09-17,206363,732380,731302,788648
2022-09-17,206440,53472,53394,57580
2022-09-17,206471,86282,86161,92909
2022-09-17,207288,104961,104812,113024
2022-09-17,207774,31701,31654,34136
2022-09-17,207802,8674,8662,9575
2022-09-17,207966,264,264,284
2022-09-17,208532,1950,1947,2374
2022-09-17,210022,1918,1915,2066
2022-09-17,210413,6447,6438,7401
2022-09-17,212377,5328,5321,5907
2022-09-17,214099,11684,11667,13556
2022-09-17,214104,6371,6362,7770
2022-09-17,214781,51233,51148,55169
2022-09-17,215430,27774,27734,29908
2022-09-17,215913,413294,412694,504017
2022-09-17,216158,32455,32408,34949
2022-09-17,216173,105101,104944,113177
2022-09-17,216424,94658,94523,101936
2022-09-17,301577,1958506,1955665,2108975
2022-09-17,304080,221907,221585,238956
2022-09-17,304763,98510,98367,106078
2022-09-17,401131,42644,42583,47074
2022-09-17,401534,53280,53052,57374
2022-09-17,402018,3584,3579,3859
2022-09-17,402279,158306,158031,170466
2022-09-17,407120,406621,406031,467227
2022-09-17,408789,38439,38328,41392
2022-09-17,501098,66764,66667,74674
2022-09-17,502221,44478,44413,54224
2022-09-17,502280,130654,130468,140691
2022-09-17,502835,146408,146197,157656
2022-09-17,506012,131,131,151
2022-09-17,506536,33829,33780,36428
2022-09-17,506539,34319,34270,36955
2022-09-17,507515,57,57,61
2022-09-17,507843,200641,200350,216056
2022-09-17,508456,134717,134521,145068
2022-09-17,508599,544,543,586
2022-09-17,509417,69527,69426,84788
2022-09-17,509434,554805,554000,637477
2022-09-17,510003,9251,9238,9961
2022-09-17,511293,6757,6747,8240
2022-09-17,551180,325551,324271,350563
2022-09-17,551228,28175,28127,30341
2022-09-17,551732,71555,71455,82221
2022-09-17,551736,28668,28629,31646
2022-09-17,555003,4304,4298,4635
2022-09-17,555421,379426,378875,408577
2022-09-17,558846,177682,177425,191333
2022-09-17,558873,127708,127499,137518
2022-09-17,560271,463188,462518,498771
2022-09-17,563339,108582,108425,116924
2022-09-17,563342,107656,107500,115927
2022-09-17,563689,31280,31235,33683
2022-09-17,564286,402242,401659,433145
2022-09-17,564647,7041,7031,8587
2022-09-17,564895,104010,103859,119513
2022-09-17,565724,129106,128917,139025
2022-09-17,566061,7214,7203,7768
2022-09-17,566403,852142,850905,940690
2022-09-17,566647,587244,586392,632362
2022-09-17,567251,74,74,85
2022-09-17,567434,24753,24717,30187
2022-09-17,567538,26525,26488,29280
2022-09-17,567554,6798,6705,7321
2022-09-17,567623,190753,190455,205407
2022-09-17,567645,31516,31472,36213
2022-09-17,567662,335976,335488,361789
2022-09-17,567664,506475,505740,545387
2022-09-17,567665,21,21,23
2022-09-18,100181,37023,36967,39868
2022-09-18,100487,243626,243272,297029
2022-09-18,100992,6739,6729,7743
2022-09-18,101020,6818,6808,7526
2022-09-18,101384,457,456,525
2022-09-18,101535,58645,58561,71518
2022-09-18,101954,577,576,704
2022-09-18,110365,7164,7155,7714
2022-09-18,110409,18537,18510,22607
2022-09-18,110435,51985,51910,55979
2022-09-18,110632,2365,2362,2884
2022-09-18,200181,59234,59149,68042
2022-09-18,201184,544331,543515,586152
2022-09-18,201351,79446,79332,85550
2022-09-18,201486,2154,2151,2378
2022-09-18,201632,83599,83478,90020
2022-09-18,201925,622002,619536,669788
2022-09-18,202502,18473,18446,19893
2022-09-18,204586,139512,139311,154009
2022-09-18,204934,0,0,0
2022-09-18,204964,23587,23552,25399
2022-09-18,205272,233591,233253,268234
2022-09-18,205582,484366,483665,590680
2022-09-18,205611,17214,17192,18536
2022-09-18,205761,28281,28241,32482
2022-09-18,206361,26706,26668,28758
2022-09-18,206363,316326,315860,340629
2022-09-18,206440,60309,60221,64942
2022-09-18,206471,64722,64631,69696
2022-09-18,207288,147175,146965,158485
2022-09-18,207774,40551,40492,43668
2022-09-18,207802,14357,14336,15848
2022-09-18,207966,266,266,286
2022-09-18,208532,1935,1933,2357
2022-09-18,210022,1972,1969,2124
2022-09-18,210413,5890,5881,6762
2022-09-18,212377,3878,3873,4299
2022-09-18,214099,11763,11746,13647
2022-09-18,214104,5577,5569,6801
2022-09-18,214781,77101,76973,83024
2022-09-18,215430,6944,6934,7478
2022-09-18,215913,423476,422861,516434
2022-09-18,216158,30686,30642,33044
2022-09-18,216173,162112,161871,174568
2022-09-18,216424,113606,113442,122336
2022-09-18,301577,1769470,1766903,1905417
2022-09-18,304080,181271,181007,195199
2022-09-18,304763,110734,110573,119241
2022-09-18,401131,29362,29320,32412
2022-09-18,401534,61637,61373,66371
2022-09-18,402018,3584,3579,3859
2022-09-18,402279,152728,152463,164461
2022-09-18,407120,352844,352332,405436
2022-09-18,408789,48058,47916,51749
2022-09-18,501098,58698,58613,65653
2022-09-18,502221,57599,57517,70219
2022-09-18,502280,198078,197792,213293
2022-09-18,502835,192250,191972,207022
2022-09-18,506012,160,160,184
2022-09-18,506536,39604,39547,42647
2022-09-18,506539,38588,38533,41551
2022-09-18,507515,76,76,82
2022-09-18,507843,311031,310580,334928
2022-09-18,508456,105004,104851,113071
2022-09-18,508599,625,624,673
2022-09-18,509417,70504,70402,85980
2022-09-18,509434,452410,451753,519822
2022-09-18,510003,9637,9625,10378
2022-09-18,511293,8054,8042,9822
2022-09-18,551180,324955,323678,349923
2022-09-18,551228,41049,40978,44203
2022-09-18,551732,77462,77354,89011
2022-09-18,551736,35627,35576,39326
2022-09-18,555003,4909,4902,5286
2022-09-18,555421,370193,369656,398634
2022-09-18,558846,232438,232100,250294
2022-09-18,558873,134785,134563,145139
2022-09-18,560271,475515,474827,512051
2022-09-18,563339,149278,149062,160747
2022-09-18,563342,135120,134924,145501
2022-09-18,563689,16484,16461,17750
2022-09-18,564286,629124,628211,677459
2022-09-18,564647,5022,5015,6124
2022-09-18,564895,146279,146066,168081
2022-09-18,565724,165559,165318,178278
2022-09-18,566061,9224,9211,9933
2022-09-18,566403,1024490,1023003,1130947
2022-09-18,566647,465340,464664,501091
2022-09-18,567251,87,87,100
2022-09-18,567434,26081,26043,31806
2022-09-18,567538,42234,42173,46623
2022-09-18,567554,7527,7424,8105
2022-09-18,567623,231373,231011,249150
2022-09-18,567645,44198,44135,50785
2022-09-18,567662,537481,536701,578776
2022-09-18,567664,1002221,1000766,1079220
2022-09-18,567665,362,361,390
2022-09-19,100181,9344,9330,10062
2022-09-19,100487,175712,175458,214227
2022-09-19,100992,6175,6166,7095
2022-09-19,101020,6307,6298,6963
2022-09-19,101384,275,275,316
2022-09-19,101535,40207,40150,49031
2022-09-19,101954,503,502,613
2022-09-19,110365,7539,7529,8118
2022-09-19,110409,12891,12873,15721
2022-09-19,110435,37966,37911,40882
2022-09-19,110632,2423,2419,2955
2022-09-19,200181,55482,55402,63730
2022-09-19,201184,439479,438821,473246
2022-09-19,201351,75111,75002,80882
2022-09-19,201486,1905,1902,2103
2022-09-19,201632,63901,63810,68812
2022-09-19,201925,619379,616924,666963
2022-09-19,202502,18461,18434,19880
2022-09-19,204586,104264,104112,115098
2022-09-19,204934,0,0,0
2022-09-19,204964,23697,23662,25518
2022-09-19,205272,188132,187858,216034
2022-09-19,205582,218812,218497,266838
2022-09-19,205611,11642,11626,12537
2022-09-19,205761,25051,25016,28774
2022-09-19,206361,23077,23044,24849
2022-09-19,206363,232656,232313,250531
2022-09-19,206440,57188,57108,61581
2022-09-19,206471,62704,62616,67523
2022-09-19,207288,114627,114463,123435
2022-09-19,207774,27645,27606,29768
2022-09-19,207802,7839,7828,8653
2022-09-19,207966,266,266,286
2022-09-19,208532,1983,1980,2415
2022-09-19,210022,2006,2003,2161
2022-09-19,210413,8498,8486,9756
2022-09-19,212377,3753,3749,4162
2022-09-19,214099,11523,11507,13370
2022-09-19,214104,5524,5517,6737
2022-09-19,214781,63963,63858,68876
2022-09-19,215430,6223,6214,6701
2022-09-19,215913,339318,338825,413803
2022-09-19,216158,28653,28611,30855
2022-09-19,216173,137278,137076,147823
2022-09-19,216424,89591,89463,96471
2022-09-19,301577,1800092,1797480,1938392
2022-09-19,304080,131410,131219,141507
2022-09-19,304763,108234,108077,116549
2022-09-19,401131,28082,28042,30999
2022-09-19,401534,57002,56758,61382
2022-09-19,402018,3585,3580,3860
2022-09-19,402279,131841,131613,141971
2022-09-19,407120,352080,351570,404557
2022-09-19,408789,34980,34877,37668
2022-09-19,501098,56121,56040,62770
2022-09-19,502221,38950,38895,47483
2022-09-19,502280,142784,142577,153754
2022-09-19,502835,153939,153716,165765
2022-09-19,506012,129,129,148
2022-09-19,506536,31785,31740,34227
2022-09-19,506539,31626,31580,34054
2022-09-19,507515,165,165,178
2022-09-19,507843,251150,250786,270446
2022-09-19,508456,97406,97267,104891
2022-09-19,508599,621,620,669
2022-09-19,509417,65476,65381,79849
2022-09-19,509434,436376,435742,501399
2022-09-19,510003,7986,7974,8598
2022-09-19,511293,5939,5930,7243
2022-09-19,551180,302240,301052,325460
2022-09-19,551228,36735,36670,39557
2022-09-19,551732,71501,71402,82156
2022-09-19,551736,34306,34257,37869
2022-09-19,555003,4775,4768,5142
2022-09-19,555421,371158,370619,399673
2022-09-19,558846,190805,190529,205462
2022-09-19,558873,106274,106098,114438
2022-09-19,560271,477319,476630,513993
2022-09-19,563339,122781,122603,132215
2022-09-19,563342,118017,117846,127084
2022-09-19,563689,12907,12889,13899
2022-09-19,564286,503226,502496,541888
2022-09-19,564647,4886,4879,5958
2022-09-19,564895,116457,116289,133815
2022-09-19,565724,170028,169781,183092
2022-09-19,566061,8227,8215,8859
2022-09-19,566403,861047,859798,950520
2022-09-19,566647,417822,417215,449924
2022-09-19,567251,85,85,98
2022-09-19,567434,22976,22943,28020
2022-09-19,567538,32640,32594,36032
2022-09-19,567554,5406,5332,5821
2022-09-19,567623,220476,220130,237416
2022-09-19,567645,38288,38235,43995
2022-09-19,567662,402748,402164,433691
2022-09-19,567664,662575,661613,713480
2022-09-19,567665,285,285,307
2022-09-20,100181,9425,9411,10150
2022-09-20,100487,259428,259051,316296
2022-09-20,100992,8721,8708,10021
2022-09-20,101020,7169,7159,7914
2022-09-20,101384,460,459,529
2022-09-20,101535,94823,94686,115639
2022-09-20,101954,564,563,687
2022-09-20,110365,8712,8701,9380
2022-09-20,110409,34655,34605,42263
2022-09-20,110435,62057,61968,66825
2022-09-20,110632,2827,2823,3448
2022-09-20,200181,59152,59066,67949
2022-09-20,201184,552643,551815,595102
2022-09-20,201351,91038,90907,98034
2022-09-20,201486,2012,2009,2221
2022-09-20,201632,98927,98786,106526
2022-09-20,201925,607495,605087,654166
2022-09-20,202502,23257,23224,25044
2022-09-20,204586,227471,227142,251108
2022-09-20,204934,0,0,0
2022-09-20,204964,21811,21779,23487
2022-09-20,205272,269015,268625,308913
2022-09-20,205582,495455,494738,604202
2022-09-20,205611,12819,12801,13804
2022-09-20,205761,39415,39360,45271
2022-09-20,206361,28920,28878,31142
2022-09-20,206363,324005,323529,348898
2022-09-20,206440,80891,80777,87107
2022-09-20,206471,76341,76232,82204
2022-09-20,207288,164750,164514,177409
2022-09-20,207774,73565,73458,79216
2022-09-20,207802,15151,15129,16725
2022-09-20,207966,266,266,286
2022-09-20,208532,4032,4027,4913
2022-09-20,210022,2244,2241,2417
2022-09-20,210413,9000,8987,10333
2022-09-20,212377,4022,4017,4460
2022-09-20,214099,13520,13501,15685
2022-09-20,214104,6205,6197,7567
2022-09-20,214781,83175,83039,89566
2022-09-20,215430,38420,38365,41372
2022-09-20,215913,415417,414814,506607
2022-09-20,216158,31005,30960,33387
2022-09-20,216173,190099,189815,204706
2022-09-20,216424,128791,128605,138686
2022-09-20,301577,1836070,1833408,1977134
2022-09-20,304080,187115,186843,201491
2022-09-20,304763,128622,128436,138503
2022-09-20,401131,36544,36492,40341
2022-09-20,401534,71080,70775,76541
2022-09-20,402018,3585,3580,3860
2022-09-20,402279,148063,147807,159438
2022-09-20,407120,372756,372215,428315
2022-09-20,408789,66162,65967,71246
2022-09-20,501098,53866,53788,60249
2022-09-20,502221,55126,55047,67206
2022-09-20,502280,218419,218102,235198
2022-09-20,502835,273255,272858,294250
2022-09-20,506012,153,153,176
2022-09-20,506536,39241,39184,42256
2022-09-20,506539,39692,39636,42743
2022-09-20,507515,188,188,202
2022-09-20,507843,329534,329056,354852
2022-09-20,508456,104109,103958,112108
2022-09-20,508599,621,620,669
2022-09-20,509417,95770,95632,116792
2022-09-20,509434,495225,494506,569016
2022-09-20,510003,15494,15471,16685
2022-09-20,511293,8000,7988,9756
2022-09-20,551180,358773,357366,386338
2022-09-20,551228,52078,51988,56081
2022-09-20,551732,79215,79104,91023
2022-09-20,551736,34672,34622,38272
2022-09-20,555003,6960,6950,7495
2022-09-20,555421,381075,380522,410354
2022-09-20,558846,261289,260910,281362
2022-09-20,558873,135102,134880,145484
2022-09-20,560271,490291,489583,527960
2022-09-20,563339,181513,181250,195459
2022-09-20,563342,155376,155151,167314
2022-09-20,563689,33971,33921,36581
2022-09-20,564286,676746,675764,728739
2022-09-20,564647,6125,6116,7470
2022-09-20,564895,147382,147168,169351
2022-09-20,565724,171249,171000,184405
2022-09-20,566061,11736,11719,12637
2022-09-20,566403,1018247,1016769,1124055
2022-09-20,566647,472574,471887,508881
2022-09-20,567251,116,116,133
2022-09-20,567434,24006,23971,29275
2022-09-20,567538,50243,50169,55464
2022-09-20,567554,6448,6359,6944
2022-09-20,567623,249649,249258,268829
2022-09-20,567645,56639,56557,65081
2022-09-20,567662,580416,579573,625009
2022-09-20,567664,1002221,1000766,1079220
2022-09-20,567665,519,518,559
2022-09-21,100181,6750,6740,7269
2022-09-21,100487,193323,193044,235700
2022-09-21,100992,10370,10355,11915
2022-09-21,101020,6536,6527,7215
2022-09-21,101384,224,224,257
2022-09-21,101535,42035,41975,51261
2022-09-21,101954,504,503,615
2022-09-21,110365,12050,12035,12974
2022-09-21,110409,13085,13067,15957
2022-09-21,110435,40565,40506,43681
2022-09-21,110632,3041,3037,3709
2022-09-21,200181,59794,59708,68684
2022-09-21,201184,459351,458663,494642
2022-09-21,201351,81987,81868,88287
2022-09-21,201486,1853,1850,2045
2022-09-21,201632,66475,66380,71583
2022-09-21,201925,623477,621006,671377
2022-09-21,202502,22704,22671,24448
2022-09-21,204586,173497,173246,191524
2022-09-21,204934,0,0,0
2022-09-21,204964,21078,21047,22698
2022-09-21,205272,198690,198402,228158
2022-09-21,205582,360727,360205,439903
2022-09-21,205611,11869,11852,12781
2022-09-21,205761,27666,27627,31776
2022-09-21,206361,31318,31273,33723
2022-09-21,206363,393117,392538,423320
2022-09-21,206440,79082,78969,85156
2022-09-21,206471,87572,87448,94300
2022-09-21,207288,115657,115492,124546
2022-09-21,207774,30276,30232,32601
2022-09-21,207802,7788,7777,8598
2022-09-21,207966,266,266,286
2022-09-21,208532,2196,2193,2674
2022-09-21,210022,1978,1975,2130
2022-09-21,210413,11596,11580,13312
2022-09-21,212377,3238,3234,3590
2022-09-21,214099,12039,12023,13965
2022-09-21,214104,5276,5269,6434
2022-09-21,214781,67435,67324,72615
2022-09-21,215430,36103,36051,38877
2022-09-21,215913,334583,334097,408029
2022-09-21,216158,29359,29317,31614
2022-09-21,216173,156992,156761,169054
2022-09-21,216424,87956,87830,94715
2022-09-21,301577,2044818,2041853,2201920
2022-09-21,304080,192184,191906,206949
2022-09-21,304763,113580,113415,122306
2022-09-21,401131,33782,33733,37292
2022-09-21,401534,62297,62030,67082
2022-09-21,402018,3585,3580,3860
2022-09-21,402279,146010,145757,157227
2022-09-21,407120,410949,410352,472201
2022-09-21,408789,35627,35524,38367
2022-09-21,501098,51235,51161,57306
2022-09-21,502221,36495,36442,44492
2022-09-21,502280,147343,147129,158662
2022-09-21,502835,190754,190480,205408
2022-09-21,506012,133,133,153
2022-09-21,506536,39012,38956,42010
2022-09-21,506539,40234,40176,43324
2022-09-21,507515,151,151,163
2022-09-21,507843,285535,285120,307472
2022-09-21,508456,94460,94323,101718
2022-09-21,508599,621,620,669
2022-09-21,509417,69508,69408,84765
2022-09-21,509434,614855,613964,706472
2022-09-21,510003,12532,12514,13494
2022-09-21,511293,7651,7640,9330
2022-09-21,551180,376680,375200,405617
2022-09-21,551228,40216,40146,43305
2022-09-21,551732,105230,105081,120913
2022-09-21,551736,36359,36308,40133
2022-09-21,555003,4073,4067,4386
2022-09-21,555421,366416,365884,394568
2022-09-21,558846,225294,224965,242602
2022-09-21,558873,118228,118034,127309
2022-09-21,560271,518354,517606,558180
2022-09-21,563339,131914,131723,142049
2022-09-21,563342,127310,127126,137091
2022-09-21,563689,24544,24509,26430
2022-09-21,564286,560156,559343,603193
2022-09-21,564647,6313,6304,7698
2022-09-21,564895,108830,108673,125052
2022-09-21,565724,179543,179282,193337
2022-09-21,566061,8297,8285,8934
2022-09-21,566403,764199,763090,843609
2022-09-21,566647,474342,473654,510784
2022-09-21,567251,83,83,95
2022-09-21,567434,28858,28816,35193
2022-09-21,567538,35079,35030,38724
2022-09-21,567554,5415,5340,5830
2022-09-21,567623,253179,252783,272629
2022-09-21,567645,43164,43102,49595
2022-09-21,567662,411496,410898,443111
2022-09-21,567664,662394,661432,713286
2022-09-21,567665,356,355,383
2022-09-22,100181,5478,5470,5899
2022-09-22,100487,181490,181228,221271
2022-09-22,100992,10740,10725,12340
2022-09-22,101020,6477,6468,7150
2022-09-22,101384,201,201,231
2022-09-22,101535,41893,41833,51089
2022-09-22,101954,479,478,584
2022-09-22,110365,13200,13183,14213
2022-09-22,110409,13033,13015,15894
2022-09-22,110435,40164,40106,43249
2022-09-22,110632,3159,3154,3852
2022-09-22,200181,69049,68949,79315
2022-09-22,201184,466435,465736,502271
2022-09-22,201351,80256,80140,86421
2022-09-22,201486,2033,2030,2244
2022-09-22,201632,63877,63785,68785
2022-09-22,201925,613467,611035,660597
2022-09-22,202502,13325,13306,14349
2022-09-22,204586,160617,160384,177307
2022-09-22,204934,0,0,0
2022-09-22,204964,19892,19863,21420
2022-09-22,205272,195910,195626,224966
2022-09-22,205582,405818,405231,494891
2022-09-22,205611,12201,12184,13139
2022-09-22,205761,27159,27121,31195
2022-09-22,206361,31212,31167,33610
2022-09-22,206363,383648,383084,413124
2022-09-22,206440,80355,80241,86527
2022-09-22,206471,89937,89808,96846
2022-09-22,207288,112723,112562,121384
2022-09-22,207774,30164,30120,32481
2022-09-22,207802,7617,7606,8408
2022-09-22,207966,266,266,286
2022-09-22,208532,4610,4604,5615
2022-09-22,210022,1964,1961,2115
2022-09-22,210413,11100,11084,12744
2022-09-22,212377,2858,2855,3169
2022-09-22,214099,11451,11436,13284
2022-09-22,214104,3920,3915,4780
2022-09-22,214781,64903,64796,69888
2022-09-22,215430,35362,35311,38079
2022-09-22,215913,308634,308186,376383
2022-09-22,216158,29361,29320,31617
2022-09-22,216173,146639,146425,157908
2022-09-22,216424,83070,82952,89452
2022-09-22,301577,2100992,2097944,2262411
2022-09-22,304080,194104,193822,209016
2022-09-22,304763,107869,107713,116156
2022-09-22,401131,36099,36046,39849
2022-09-22,401534,61420,61156,66138
2022-09-22,402018,3585,3580,3860
2022-09-22,402279,148663,148406,160085
2022-09-22,407120,416712,416107,478822
2022-09-22,408789,34888,34788,37567
2022-09-22,501098,48430,48360,54169
2022-09-22,502221,24429,24394,29784
2022-09-22,502280,130872,130683,140927
2022-09-22,502835,189883,189609,204472
2022-09-22,506012,6907,6897,7936
2022-09-22,506536,38060,38005,40983
2022-09-22,506539,39868,39810,42931
2022-09-22,507515,165,165,178
2022-09-22,507843,271465,271072,292322
2022-09-22,508456,91481,91349,98510
2022-09-22,508599,620,619,668
2022-09-22,509417,76804,76693,93664
2022-09-22,509434,618875,617977,711092
2022-09-22,510003,13399,13380,14429
2022-09-22,511293,7185,7175,8762
2022-09-22,551180,330999,329697,356432
2022-09-22,551228,35719,35657,38464
2022-09-22,551732,102016,101871,117219
2022-09-22,551736,32208,32161,35553
2022-09-22,555003,3563,3558,3836
2022-09-22,555421,374008,373466,402743
2022-09-22,558846,225235,224909,242541
2022-09-22,558873,148166,147922,159548
2022-09-22,560271,518250,517503,558066
2022-09-22,563339,130329,130140,140342
2022-09-22,563342,122541,122362,131956
2022-09-22,563689,23472,23438,25276
2022-09-22,564286,502502,501773,541109
2022-09-22,564647,5583,5575,6808
2022-09-22,564895,112465,112303,129228
2022-09-22,565724,176189,175933,189726
2022-09-22,566061,8281,8269,8918
2022-09-22,566403,766865,765752,846552
2022-09-22,566647,468624,467944,504629
2022-09-22,567251,65,65,75
2022-09-22,567434,27893,27853,34016
2022-09-22,567538,35584,35535,39282
2022-09-22,567554,5377,5303,5791
2022-09-22,567623,245992,245608,264891
2022-09-22,567645,41797,41739,48028
2022-09-22,567662,391206,390638,421262
2022-09-22,567664,646625,645686,696305
2022-09-22,567665,328,328,353
2022-09-23,100181,5801,5792,6247
2022-09-23,100487,168206,167964,205074
2022-09-23,100992,9801,9787,11260
2022-09-23,101020,6342,6333,7000
2022-09-23,101384,199,199,229
2022-09-23,101535,41905,41845,51103
2022-09-23,101954,461,460,562
2022-09-23,110365,12808,12791,13791
2022-09-23,110409,12998,12980,15851
2022-09-23,110435,37553,37499,40438
2022-09-23,110632,2827,2823,3448
2022-09-23,200181,83240,83119,95616
2022-09-23,201184,416873,416248,448902
2022-09-23,201351,80625,80508,86819
2022-09-23,201486,1868,1865,2062
2022-09-23,201632,57377,57294,61787
2022-09-23,201925,603503,601111,649867
2022-09-23,202502,13667,13647,14718
2022-09-23,204586,129467,129279,142919
2022-09-23,204934,0,0,0
2022-09-23,204964,20120,20090,21666
2022-09-23,205272,175791,175536,201864
2022-09-23,205582,390804,390240,476578
2022-09-23,205611,12439,12421,13395
2022-09-23,205761,27598,27559,31701
2022-09-23,206361,29882,29839,32178
2022-09-23,206363,415756,415144,447700
2022-09-23,206440,75176,75069,80952
2022-09-23,206471,86795,86673,93464
2022-09-23,207288,105136,104988,113213
2022-09-23,207774,30797,30753,33162
2022-09-23,207802,6977,6967,7702
2022-09-23,207966,266,266,286
2022-09-23,208532,4601,4595,5604
2022-09-23,210022,1930,1927,2079
2022-09-23,210413,14977,14956,17194
2022-09-23,212377,2855,2852,3166
2022-09-23,214099,11217,11203,13012
2022-09-23,214104,2818,2814,3437
2022-09-23,214781,61759,61656,66504
2022-09-23,215430,33842,33793,36443
2022-09-23,215913,290994,290571,354871
2022-09-23,216158,28386,28346,30567
2022-09-23,216173,134150,133952,144460
2022-09-23,216424,79996,79881,86143
2022-09-23,301577,2008104,2005191,2162385
2022-09-23,304080,174453,174200,187856
2022-09-23,304763,106456,106302,114635
2022-09-23,401131,31525,31480,34800
2022-09-23,401534,60540,60281,65191
2022-09-23,402018,3585,3580,3860
2022-09-23,402279,131763,131536,141887
2022-09-23,407120,415886,415283,477874
2022-09-23,408789,30383,30296,32717
2022-09-23,501098,41195,41135,46075
2022-09-23,502221,20654,20624,25179
