date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2022-05-16,551180,534956,532857,576057
2022-05-16,551228,7127,7115,7675
2022-05-16,551732,29261,29220,33619
2022-05-16,551736,16125,16103,17799
2022-05-16,555421,249573,249211,268747
2022-05-16,558846,203854,203558,219513
2022-05-16,558873,104702,104530,112743
2022-05-16,560271,16252,16230,17502
2022-05-16,563339,77669,77557,83636
2022-05-16,563342,88621,88491,95429
2022-05-16,563689,43831,43768,47198
2022-05-16,564286,194778,194495,209743
2022-05-16,564647,155,155,189
2022-05-16,564895,138088,137887,158670
2022-05-16,565724,961,960,1035
2022-05-16,566061,19073,19046,20538
2022-05-16,566403,562374,561558,620812
2022-05-16,566647,161401,161166,173801
2022-05-16,567251,76,76,87
2022-05-16,567434,182,182,222
2022-05-16,567538,25836,25797,28520
2022-05-16,567554,1775,1750,1911
2022-05-16,567623,171102,170834,184247
2022-05-16,567645,41525,41463,47714
2022-05-16,567662,274360,273962,295439
2022-05-16,567664,416117,415513,448087
2022-05-16,567665,115,115,124
2022-05-17,100181,747,746,805
2022-05-17,100487,35908,35856,43777
2022-05-17,100992,1398,1396,1607
2022-05-17,101020,9207,9194,10164
2022-05-17,101535,83014,82894,101236
2022-05-17,101954,2945,2941,3592
2022-05-17,110365,1349,1348,1452
2022-05-17,110409,203,203,247
2022-05-17,110435,47464,47395,51111
2022-05-17,110632,3363,3358,4101
2022-05-17,200181,2538,2534,2916
2022-05-17,201184,3557,3552,3831
2022-05-17,201351,64193,64100,69125
2022-05-17,201486,2909,2905,3211
2022-05-17,201632,48973,48902,52734
2022-05-17,201925,132475,131950,142652
2022-05-17,202502,286,286,308
2022-05-17,204586,1281,1280,1413
2022-05-17,204934,0,0,0
2022-05-17,204964,238,238,256
2022-05-17,205272,14270,14249,16387
2022-05-17,205582,150264,150047,183244
2022-05-17,205611,18957,18930,20414
2022-05-17,205761,25515,25479,29306
2022-05-17,206361,37935,37880,40849
2022-05-17,206363,184089,183818,198232
2022-05-17,206440,103057,102907,110973
2022-05-17,206471,102441,102293,110312
2022-05-17,207288,49251,49181,53035
2022-05-17,207774,25722,25686,27699
2022-05-17,207802,8681,8668,9583
2022-05-17,207966,232,232,250
2022-05-17,208532,10076,10062,12274
2022-05-17,210022,552,551,594
2022-05-17,210413,4305,4299,4942
2022-05-17,212377,504,504,559
2022-05-17,214099,4184,4179,4854
2022-05-17,214104,1957,1955,2386
2022-05-17,214781,31965,31913,34422
2022-05-17,215430,16059,16036,17293
2022-05-17,215913,426,426,520
2022-05-17,216158,186719,186449,201065
2022-05-17,216173,55156,55075,59393
2022-05-17,216424,28361,28322,30539
2022-05-17,301577,71646,71542,77151
2022-05-17,304080,8005,7993,8620
2022-05-17,304763,231670,231334,249469
2022-05-17,401131,16675,16651,18408
2022-05-17,401534,38279,38114,41220
2022-05-17,402018,3593,3588,3869
2022-05-17,402279,114093,113894,122856
2022-05-17,407120,15265,15244,17540
2022-05-17,408789,25949,25874,27940
2022-05-17,501098,348,348,389
2022-05-17,502221,11937,11921,14553
2022-05-17,502280,17526,17503,18874
2022-05-17,502835,120563,120388,129827
2022-05-17,506012,639,638,734
2022-05-17,506536,1133,1132,1219
2022-05-17,506539,21046,21016,22663
2022-05-17,507843,129261,129074,139192
2022-05-17,508456,72039,71935,77574
2022-05-17,508599,319,319,344
2022-05-17,509417,36658,36605,44705
2022-05-17,509434,207258,206957,238140
2022-05-17,510003,15852,15829,17069
2022-05-17,511293,1755,1752,2140
2022-05-17,551180,512459,510445,551828
2022-05-17,551228,4752,4743,5117
2022-05-17,551732,20410,20383,23453
2022-05-17,551736,9829,9816,10849
2022-05-17,555421,230412,230078,248115
2022-05-17,558846,147801,147589,159157
2022-05-17,558873,88473,88328,95270
2022-05-17,560271,13675,13657,14727
2022-05-17,563339,50099,50027,53948
2022-05-17,563342,59164,59078,63709
2022-05-17,563689,23052,23019,24823
2022-05-17,564286,122902,122724,132344
2022-05-17,564647,137,137,167
2022-05-17,564895,80610,80493,92625
2022-05-17,565724,537,536,579
2022-05-17,566061,14191,14171,15281
2022-05-17,566403,411253,410656,453987
2022-05-17,566647,104837,104684,112891
2022-05-17,567251,54,54,62
2022-05-17,567434,172,172,210
2022-05-17,567538,15432,15411,17036
2022-05-17,567554,1394,1375,1501
2022-05-17,567623,117520,117337,126549
2022-05-17,567645,27440,27400,31530
2022-05-17,567662,145908,145696,157118
2022-05-17,567664,206862,206562,222756
2022-05-17,567665,81,81,87
2022-05-18,100181,579,578,624
2022-05-18,100487,50423,50350,61475
2022-05-18,100992,1585,1583,1822
2022-05-18,101020,9482,9469,10467
2022-05-18,101535,79392,79277,96819
2022-05-18,101954,3026,3022,3690
2022-05-18,110365,1600,1598,1723
2022-05-18,110409,204,204,248
2022-05-18,110435,47066,46997,50683
2022-05-18,110632,3890,3884,4744
2022-05-18,200181,2642,2638,3035
2022-05-18,201184,3792,3787,4083
2022-05-18,201351,70228,70127,75623
2022-05-18,201486,2979,2975,3289
2022-05-18,201632,64854,64761,69835
2022-05-18,201925,174599,173907,188011
2022-05-18,202502,314,314,338
2022-05-18,204586,1411,1410,1558
2022-05-18,204934,0,0,0
2022-05-18,204964,290,290,312
2022-05-18,205272,15552,15529,17859
2022-05-18,205582,146026,145815,178080
2022-05-18,205611,18450,18424,19867
2022-05-18,205761,26613,26575,30568
2022-05-18,206361,48406,48336,52125
2022-05-18,206363,215974,215657,232568
2022-05-18,206440,119226,119056,128388
2022-05-18,206471,97444,97303,104930
2022-05-18,207288,64039,63947,68959
2022-05-18,207774,27738,27699,29869
2022-05-18,207802,9569,9555,10563
2022-05-18,207966,263,263,283
2022-05-18,208532,9235,9222,11248
2022-05-18,210022,591,590,636
2022-05-18,210413,4534,4528,5205
2022-05-18,212377,565,565,626
2022-05-18,214099,4454,4449,5168
2022-05-18,214104,2453,2449,2991
2022-05-18,214781,48711,48631,52454
2022-05-18,215430,14244,14223,15339
2022-05-18,215913,468,467,571
2022-05-18,216158,183058,182794,197121
2022-05-18,216173,81737,81616,88017
2022-05-18,216424,33234,33185,35790
2022-05-18,301577,73559,73452,79211
2022-05-18,304080,9456,9442,10182
2022-05-18,304763,232039,231703,249866
2022-05-18,401131,17684,17659,19522
2022-05-18,401534,46503,46303,50075
2022-05-18,402018,3592,3587,3868
2022-05-18,402279,135011,134777,145382
2022-05-18,407120,17910,17884,20579
2022-05-18,408789,29083,28997,31317
2022-05-18,501098,443,442,495
2022-05-18,502221,17241,17217,21019
2022-05-18,502280,24734,24700,26635
2022-05-18,502835,161726,161492,174151
2022-05-18,506012,668,667,768
2022-05-18,506536,1054,1053,1133
2022-05-18,506539,23451,23417,25252
2022-05-18,507843,189314,189038,203859
2022-05-18,508456,73441,73336,79082
2022-05-18,508599,477,476,514
2022-05-18,509417,35974,35921,43871
2022-05-18,509434,252830,252463,290504
2022-05-18,510003,15396,15373,16579
2022-05-18,511293,3030,3026,3695
2022-05-18,551180,516623,514591,556316
2022-05-18,551228,6516,6505,7017
2022-05-18,551732,27135,27098,31179
2022-05-18,551736,14129,14110,15595
2022-05-18,555421,236448,236105,254614
2022-05-18,558846,181977,181717,195956
2022-05-18,558873,98322,98161,105875
2022-05-18,560271,15010,14990,16164
2022-05-18,563339,73440,73334,79081
2022-05-18,563342,84010,83888,90465
2022-05-18,563689,16245,16222,17492
2022-05-18,564286,182147,181883,196141
2022-05-18,564647,148,148,180
2022-05-18,564895,130476,130286,149924
2022-05-18,565724,932,931,1003
2022-05-18,566061,19924,19895,21454
2022-05-18,566403,478860,478165,528620
2022-05-18,566647,133143,132950,143373
2022-05-18,567251,70,70,80
2022-05-18,567434,182,182,222
2022-05-18,567538,23258,23225,25676
2022-05-18,567554,1572,1550,1693
2022-05-18,567623,144195,143970,155273
2022-05-18,567645,41496,41436,47681
2022-05-18,567662,248205,247844,267275
2022-05-18,567664,370430,369893,398890
2022-05-18,567665,134,134,144
2022-05-19,100181,554,553,597
2022-05-19,100487,36994,36942,45104
2022-05-19,100992,1318,1316,1514
2022-05-19,101020,9419,9406,10398
2022-05-19,101535,55350,55270,67500
2022-05-19,101954,2948,2944,3595
2022-05-19,110365,1222,1221,1315
2022-05-19,110409,172,172,209
2022-05-19,110435,42509,42448,45776
2022-05-19,110632,3085,3081,3762
2022-05-19,200181,2535,2531,2912
2022-05-19,201184,2804,2800,3019
2022-05-19,201351,60337,60250,64973
2022-05-19,201486,2925,2921,3229
2022-05-19,201632,48855,48784,52607
2022-05-19,201925,122286,121803,131680
2022-05-19,202502,282,282,304
2022-05-19,204586,1289,1288,1422
2022-05-19,204934,0,0,0
2022-05-19,204964,228,228,246
2022-05-19,205272,13790,13771,15836
2022-05-19,205582,126589,126406,154373
2022-05-19,205611,17673,17648,19032
2022-05-19,205761,23347,23314,26817
2022-05-19,206361,39436,39379,42465
2022-05-19,206363,184089,183818,198232
2022-05-19,206440,108710,108554,117062
2022-05-19,206471,96601,96461,104023
2022-05-19,207288,48539,48470,52269
2022-05-19,207774,20076,20048,21618
2022-05-19,207802,8793,8780,9707
2022-05-19,207966,224,224,241
2022-05-19,208532,9211,9198,11219
2022-05-19,210022,545,544,587
2022-05-19,210413,4069,4064,4671
2022-05-19,212377,494,494,548
2022-05-19,214099,4324,4318,5016
2022-05-19,214104,1236,1235,1507
2022-05-19,214781,31620,31569,34050
2022-05-19,215430,13874,13854,14940
2022-05-19,215913,426,426,520
2022-05-19,216158,177810,177553,191471
2022-05-19,216173,52477,52399,56510
2022-05-19,216424,23412,23381,25211
2022-05-19,301577,70519,70417,75937
2022-05-19,304080,6531,6521,7033
2022-05-19,304763,223416,223092,240581
2022-05-19,401131,15507,15484,17118
2022-05-19,401534,36750,36592,39574
2022-05-19,402018,3592,3587,3868
2022-05-19,402279,108681,108492,117030
2022-05-19,407120,13907,13888,15980
2022-05-19,408789,25345,25273,27291
2022-05-19,501098,348,348,389
2022-05-19,502221,11182,11167,13631
2022-05-19,502280,16151,16129,17390
2022-05-19,502835,113669,113504,122402
2022-05-19,506012,639,638,734
2022-05-19,506536,1187,1185,1278
2022-05-19,506539,18986,18960,20445
2022-05-19,507843,129480,129293,139429
2022-05-19,508456,72266,72161,77817
2022-05-19,508599,316,316,340
2022-05-19,509417,32500,32453,39634
2022-05-19,509434,162518,162282,186735
2022-05-19,510003,15628,15605,16829
2022-05-19,511293,1918,1915,2339
2022-05-19,551180,490824,488897,528533
2022-05-19,551228,4400,4393,4738
2022-05-19,551732,20176,20150,23185
2022-05-19,551736,9295,9282,10262
2022-05-19,555421,230894,230559,248634
2022-05-19,558846,140580,140379,151380
2022-05-19,558873,85881,85740,92479
2022-05-19,560271,13894,13875,14962
2022-05-19,563339,55514,55434,59779
2022-05-19,563342,62627,62536,67439
2022-05-19,563689,15196,15174,16363
2022-05-19,564286,117722,117551,126766
2022-05-19,564647,137,137,167
2022-05-19,564895,88949,88820,102208
2022-05-19,565724,624,623,672
2022-05-19,566061,14908,14887,16053
2022-05-19,566403,402864,402279,444727
2022-05-19,566647,95689,95551,103040
2022-05-19,567251,52,52,60
2022-05-19,567434,168,168,205
2022-05-19,567538,15241,15220,16825
2022-05-19,567554,1394,1375,1501
2022-05-19,567623,103563,103401,111520
2022-05-19,567645,26089,26051,29976
2022-05-19,567662,150597,150379,162167
2022-05-19,567664,232626,232288,250499
2022-05-19,567665,87,87,94
2022-05-20,100181,473,473,509
2022-05-20,100487,54507,54427,66455
2022-05-20,100992,1591,1589,1828
2022-05-20,101020,9369,9356,10343
2022-05-20,101535,78951,78837,96282
2022-05-20,101954,2971,2967,3623
2022-05-20,110365,1187,1186,1278
2022-05-20,110409,219,219,268
2022-05-20,110435,50151,50078,54003
2022-05-20,110632,3687,3682,4496
2022-05-20,200181,2783,2779,3197
2022-05-20,201184,3702,3698,3986
2022-05-20,201351,71481,71378,76973
2022-05-20,201486,2968,2964,3276
2022-05-20,201632,64675,64583,69644
2022-05-20,201925,175303,174609,188770
2022-05-20,202502,319,319,343
2022-05-20,204586,2371,2368,2617
2022-05-20,204934,0,0,0
2022-05-20,204964,291,291,313
2022-05-20,205272,15761,15739,18099
2022-05-20,205582,186584,186315,227538
2022-05-20,205611,18210,18184,19608
2022-05-20,205761,26801,26762,30784
2022-05-20,206361,46665,46597,50251
2022-05-20,206363,242701,242345,261348
2022-05-20,206440,118472,118302,127573
2022-05-20,206471,96819,96679,104257
2022-05-20,207288,66012,65919,71082
2022-05-20,207774,26761,26723,28818
2022-05-20,207802,9974,9960,11011
2022-05-20,207966,266,266,286
2022-05-20,208532,9861,9847,12012
2022-05-20,210022,597,596,643
2022-05-20,210413,5404,5396,6203
2022-05-20,212377,586,586,650
2022-05-20,214099,4593,4587,5329
2022-05-20,214104,1810,1808,2207
2022-05-20,214781,52272,52185,56288
2022-05-20,215430,14044,14024,15123
2022-05-20,215913,473,472,577
2022-05-20,216158,177514,177258,191152
2022-05-20,216173,81454,81333,87713
2022-05-20,216424,37709,37654,40606
2022-05-20,301577,73946,73839,79628
2022-05-20,304080,10980,10964,11823
2022-05-20,304763,232039,231703,249866
2022-05-20,401131,17765,17740,19611
2022-05-20,401534,45343,45149,48826
2022-05-20,402018,3592,3587,3868
2022-05-20,402279,141537,141292,152410
2022-05-20,407120,17410,17385,20005
2022-05-20,408789,34882,34777,37565
2022-05-20,501098,408,407,456
2022-05-20,502221,17658,17634,21526
2022-05-20,502280,26495,26458,28533
2022-05-20,502835,174468,174214,187873
2022-05-20,506012,672,671,772
2022-05-20,506536,1576,1574,1696
2022-05-20,506539,22663,22630,24404
2022-05-20,507843,193603,193321,208478
2022-05-20,508456,76037,75926,81878
2022-05-20,508599,506,505,545
2022-05-20,509417,38543,38488,47004
2022-05-20,509434,280195,279788,321946
2022-05-20,510003,16138,16113,17379
2022-05-20,511293,3003,2999,3662
2022-05-20,551180,512581,510566,551965
2022-05-20,551228,10784,10765,11613
2022-05-20,551732,27467,27429,31561
2022-05-20,551736,14419,14400,15917
2022-05-20,555421,242663,242311,261307
2022-05-20,558846,186802,186532,201154
2022-05-20,558873,100355,100191,108067
2022-05-20,560271,15174,15153,16340
2022-05-20,563339,81226,81109,87467
2022-05-20,563342,86611,86485,93265
2022-05-20,563689,18448,18422,19864
2022-05-20,564286,204801,204504,220536
2022-05-20,564647,148,148,180
2022-05-20,564895,138086,137885,158668
2022-05-20,565724,1131,1130,1218
2022-05-20,566061,20669,20639,22257
2022-05-20,566403,575799,574963,635632
2022-05-20,566647,141022,140817,151856
2022-05-20,567251,78,78,90
2022-05-20,567434,182,182,222
2022-05-20,567538,24176,24140,26687
2022-05-20,567554,1578,1556,1699
2022-05-20,567623,160050,159799,172346
2022-05-20,567645,41461,41400,47640
2022-05-20,567662,246641,246283,265591
2022-05-20,567664,457742,457077,492910
2022-05-20,567665,52,52,56
2022-05-21,100181,174,174,187
2022-05-21,100487,40998,40938,49986
2022-05-21,100992,1317,1315,1513
2022-05-21,101020,9326,9313,10295
2022-05-21,101535,48284,48215,58883
2022-05-21,101954,2945,2941,3592
2022-05-21,110365,1187,1186,1278
2022-05-21,110409,172,172,209
2022-05-21,110435,41122,41063,44282
2022-05-21,110632,2993,2989,3650
2022-05-21,200181,2611,2607,3000
2022-05-21,201184,2870,2867,3090
2022-05-21,201351,61406,61317,66124
2022-05-21,201486,2904,2900,3206
2022-05-21,201632,46027,45959,49563
2022-05-21,201925,114939,114485,123770
2022-05-21,202502,303,303,327
2022-05-21,204586,2039,2037,2250
2022-05-21,204934,0,0,0
2022-05-21,204964,242,242,261
2022-05-21,205272,13475,13456,15474
2022-05-21,205582,113358,113193,138238
2022-05-21,205611,15123,15101,16286
2022-05-21,205761,23042,23008,26467
2022-05-21,206361,38434,38378,41386
2022-05-21,206363,192352,192069,207130
2022-05-21,206440,103171,103021,111101
2022-05-21,206471,92577,92443,99688
2022-05-21,207288,49623,49552,53435
2022-05-21,207774,18395,18369,19808
2022-05-21,207802,8276,8264,9136
2022-05-21,207966,226,226,243
2022-05-21,208532,9191,9178,11195
2022-05-21,210022,543,542,585
2022-05-21,210413,4069,4064,4671
2022-05-21,212377,567,567,629
2022-05-21,214099,4053,4047,4701
2022-05-21,214104,926,925,1129
2022-05-21,214781,31172,31121,33567
2022-05-21,215430,13847,13827,14911
2022-05-21,215913,426,426,520
2022-05-21,216158,171434,171186,184606
2022-05-21,216173,52135,52058,56141
2022-05-21,216424,24641,24608,26531
2022-05-21,301577,69326,69226,74653
2022-05-21,304080,9271,9257,9983
2022-05-21,304763,225797,225470,243145
2022-05-21,401131,14625,14605,16145
2022-05-21,401534,36123,35968,38898
2022-05-21,402018,3591,3586,3867
2022-05-21,402279,110310,110119,118787
2022-05-21,407120,14674,14654,16861
2022-05-21,408789,27168,27089,29256
2022-05-21,501098,353,353,394
2022-05-21,502221,15841,15818,19312
2022-05-21,502280,19037,19012,20500
2022-05-21,502835,112632,112469,121285
2022-05-21,506012,659,658,757
2022-05-21,506536,1155,1153,1243
2022-05-21,506539,18372,18346,19785
2022-05-21,507843,123486,123307,132973
2022-05-21,508456,75113,75004,80884
2022-05-21,508599,296,296,319
2022-05-21,509417,32826,32778,40031
2022-05-21,509434,170236,169989,195603
2022-05-21,510003,12472,12453,13431
2022-05-21,511293,1831,1828,2233
2022-05-21,551180,505678,503692,544528
2022-05-21,551228,8380,8365,9023
2022-05-21,551732,20335,20308,23366
2022-05-21,551736,9435,9422,10413
2022-05-21,555421,226516,226187,243919
2022-05-21,558846,150159,149943,161695
2022-05-21,558873,84360,84222,90841
2022-05-21,560271,13953,13934,15026
2022-05-21,563339,53563,53486,57678
2022-05-21,563342,61547,61457,66276
2022-05-21,563689,17084,17059,18396
2022-05-21,564286,124504,124323,134070
2022-05-21,564647,137,137,167
2022-05-21,564895,89209,89080,102506
2022-05-21,565724,552,551,595
2022-05-21,566061,14513,14492,15628
2022-05-21,566403,422493,421880,466395
2022-05-21,566647,108692,108534,117043
2022-05-21,567251,47,47,54
2022-05-21,567434,182,182,222
2022-05-21,567538,14349,14328,15840
2022-05-21,567554,169,166,182
2022-05-21,567623,111204,111030,119747
2022-05-21,567645,25018,24982,28748
2022-05-21,567662,172752,172501,186025
2022-05-21,567664,240175,239826,258627
2022-05-21,567665,30,30,32
2022-05-22,100181,188,188,203
2022-05-22,100487,40348,40290,49193
2022-05-22,100992,1345,1343,1546
2022-05-22,101020,9135,9122,10084
2022-05-22,101535,51445,51371,62738
2022-05-22,101954,2945,2941,3592
2022-05-22,110365,1691,1689,1821
2022-05-22,110409,172,172,209
2022-05-22,110435,40799,40739,43934
2022-05-22,110632,3089,3085,3767
2022-05-22,200181,2676,2672,3074
2022-05-22,201184,3190,3186,3436
2022-05-22,201351,61961,61871,66721
2022-05-22,201486,2973,2969,3282
2022-05-22,201632,51647,51573,55614
2022-05-22,201925,141898,141336,152801
2022-05-22,202502,321,321,346
2022-05-22,204586,2299,2297,2537
2022-05-22,204934,0,0,0
2022-05-22,204964,252,252,271
2022-05-22,205272,13182,13164,15137
2022-05-22,205582,117932,117761,143817
2022-05-22,205611,15043,15022,16201
2022-05-22,205761,23035,23002,26457
2022-05-22,206361,41865,41804,45081
2022-05-22,206363,186940,186665,201301
2022-05-22,206440,107086,106932,115311
2022-05-22,206471,92424,92291,99526
2022-05-22,207288,56423,56342,60759
2022-05-22,207774,19427,19399,20920
2022-05-22,207802,9138,9125,10088
2022-05-22,207966,224,224,241
2022-05-22,208532,10597,10582,12908
2022-05-22,210022,543,542,585
2022-05-22,210413,4069,4064,4671
2022-05-22,212377,556,556,616
2022-05-22,214099,4266,4260,4948
2022-05-22,214104,874,873,1067
2022-05-22,214781,32778,32723,35297
2022-05-22,215430,13835,13815,14898
2022-05-22,215913,455,454,555
2022-05-22,216158,175554,175301,189041
2022-05-22,216173,58036,57950,62496
2022-05-22,216424,27165,27126,29252
2022-05-22,301577,70255,70153,75653
2022-05-22,304080,10070,10056,10843
2022-05-22,304763,227650,227320,245140
2022-05-22,401131,14807,14786,16346
2022-05-22,401534,37566,37403,40453
2022-05-22,402018,3591,3586,3867
2022-05-22,402279,120833,120622,130115
2022-05-22,407120,14676,14656,16864
2022-05-22,408789,24154,24083,26009
2022-05-22,501098,364,364,408
2022-05-22,502221,14729,14707,17958
2022-05-22,502280,22009,21980,23700
2022-05-22,502835,122842,122664,132279
2022-05-22,506012,703,702,808
2022-05-22,506536,1209,1207,1301
2022-05-22,506539,20239,20210,21794
2022-05-22,507843,135142,134947,145525
2022-05-22,508456,75577,75467,81384
2022-05-22,508599,299,299,322
2022-05-22,509417,38050,37994,46403
2022-05-22,509434,187182,186911,215073
2022-05-22,510003,14161,14141,15249
2022-05-22,511293,1955,1952,2384
2022-05-22,551180,504557,502576,543323
2022-05-22,551228,9982,9964,10749
2022-05-22,551732,21180,21150,24337
2022-05-22,551736,10484,10470,11572
2022-05-22,555421,225581,225254,242912
2022-05-22,558846,161112,160879,173491
2022-05-22,558873,81176,81043,87413
2022-05-22,560271,14604,14584,15727
2022-05-22,563339,50597,50524,54484
2022-05-22,563342,49439,49367,53237
2022-05-22,563689,16673,16649,17954
2022-05-22,564286,139429,139227,150141
2022-05-22,564647,137,137,167
2022-05-22,564895,97509,97368,112043
2022-05-22,565724,601,600,647
2022-05-22,566061,15075,15053,16233
2022-05-22,566403,447742,447092,494268
2022-05-22,566647,118700,118528,127819
2022-05-22,567251,51,51,59
2022-05-22,567434,182,182,222
2022-05-22,567538,15903,15881,17555
2022-05-22,567554,147,144,159
2022-05-22,567623,118978,118791,128118
2022-05-22,567645,26761,26722,30751
2022-05-22,567662,124926,124745,134524
2022-05-22,567664,210031,209726,226168
2022-05-22,567665,33,33,36
2022-05-23,100181,163,163,176
2022-05-23,100487,39727,39670,48436
2022-05-23,100992,1395,1393,1603
2022-05-23,101020,8741,8729,9650
2022-05-23,101535,23067,23034,28131
2022-05-23,101954,2945,2941,3592
2022-05-23,110365,1195,1194,1287
2022-05-23,110409,172,172,209
2022-05-23,110435,34103,34054,36724
2022-05-23,110632,2475,2471,3018
2022-05-23,200181,2537,2533,2914
2022-05-23,201184,2177,2175,2344
2022-05-23,201351,60695,60607,65359
2022-05-23,201486,2718,2714,3000
2022-05-23,201632,52804,52727,56860
2022-05-23,201925,194060,193291,208970
2022-05-23,202502,337,337,363
2022-05-23,204586,2039,2037,2250
2022-05-23,204934,0,0,0
2022-05-23,204964,294,294,317
2022-05-23,205272,12572,12554,14437
2022-05-23,205582,56732,56650,69185
2022-05-23,205611,11151,11135,12009
2022-05-23,205761,20309,20279,23329
2022-05-23,206361,41217,41157,44384
2022-05-23,206363,184900,184628,199106
2022-05-23,206440,119439,119267,128615
2022-05-23,206471,80128,80012,86286
2022-05-23,207288,55278,55197,59526
2022-05-23,207774,17498,17473,18842
2022-05-23,207802,8317,8305,9181
2022-05-23,207966,266,266,286
2022-05-23,208532,6861,6852,8356
2022-05-23,210022,579,578,623
2022-05-23,210413,4069,4064,4671
2022-05-23,212377,841,840,933
2022-05-23,214099,3871,3867,4492
2022-05-23,214104,662,661,807
2022-05-23,214781,39600,39533,42642
2022-05-23,215430,13823,13803,14885
2022-05-23,215913,426,426,520
2022-05-23,216158,161085,160853,173461
2022-05-23,216173,70493,70390,75907
2022-05-23,216424,19248,19221,20727
2022-05-23,301577,70007,69906,75386
2022-05-23,304080,11450,11434,12330
2022-05-23,304763,232039,231703,249866
2022-05-23,401131,15516,15493,17128
2022-05-23,401534,40971,40795,44119
2022-05-23,402018,3563,3558,3837
2022-05-23,402279,109588,109398,118008
2022-05-23,407120,14121,14100,16226
2022-05-23,408789,25675,25600,27649
2022-05-23,501098,348,348,389
2022-05-23,502221,13950,13929,17008
2022-05-23,502280,21662,21634,23325
2022-05-23,502835,136408,136211,146887
2022-05-23,506012,646,645,742
2022-05-23,506536,1200,1198,1291
2022-05-23,506539,18313,18287,19719
2022-05-23,507843,152206,151986,163899
2022-05-23,508456,69841,69741,75207
2022-05-23,508599,409,408,440
2022-05-23,509417,29872,29828,36429
2022-05-23,509434,157938,157709,181472
2022-05-23,510003,15975,15951,17203
2022-05-23,511293,2024,2021,2468
2022-05-23,551180,468532,466692,504531
2022-05-23,551228,11220,11201,12082
2022-05-23,551732,20264,20237,23285
2022-05-23,551736,11523,11509,12720
2022-05-23,555421,235613,235272,253715
2022-05-23,558846,157353,157127,169442
2022-05-23,558873,70099,69984,75485
2022-05-23,560271,15298,15277,16473
2022-05-23,563339,53922,53844,58064
2022-05-23,563342,54884,54805,59101
2022-05-23,563689,12572,12554,13538
2022-05-23,564286,159395,159164,171641
2022-05-23,564647,137,137,167
2022-05-23,564895,127184,126999,146141
2022-05-23,565724,631,630,680
2022-05-23,566061,20242,20213,21797
2022-05-23,566403,481654,480955,531704
2022-05-23,566647,101947,101799,109779
2022-05-23,567251,67,67,77
2022-05-23,567434,182,182,222
2022-05-23,567538,18323,18299,20227
2022-05-23,567554,138,135,149
2022-05-23,567623,123572,123379,133066
2022-05-23,567645,34380,34331,39505
2022-05-23,567662,147718,147504,159067
2022-05-23,567664,230886,230550,248625
2022-05-23,567665,36,36,39
2022-05-24,100181,164,164,177
2022-05-24,100487,39084,39027,47653
2022-05-24,100992,1465,1463,1683
2022-05-24,101020,8539,8527,9427
2022-05-24,101535,39722,39665,48442
2022-05-24,101954,2952,2948,3600
2022-05-24,110365,1195,1194,1287
2022-05-24,110409,208,208,254
2022-05-24,110435,35115,35064,37814
2022-05-24,110632,2477,2473,3021
2022-05-24,200181,2537,2533,2914
2022-05-24,201184,2530,2528,2724
2022-05-24,201351,58477,58392,62970
2022-05-24,201486,2578,2574,2846
2022-05-24,201632,52544,52468,56580
2022-05-24,201925,191923,191163,206668
2022-05-24,202502,349,349,376
2022-05-24,204586,2039,2037,2250
2022-05-24,204934,0,0,0
2022-05-24,204964,286,286,308
2022-05-24,205272,12209,12191,14021
2022-05-24,205582,47742,47674,58222
2022-05-24,205611,11272,11256,12140
2022-05-24,205761,20369,20339,23395
2022-05-24,206361,41834,41773,45048
2022-05-24,206363,186596,186322,200932
2022-05-24,206440,119027,118855,128171
2022-05-24,206471,79190,79075,85274
2022-05-24,207288,51084,51011,55010
2022-05-24,207774,24627,24592,26518
2022-05-24,207802,8314,8302,9178
2022-05-24,207966,260,260,280
2022-05-24,208532,7683,7673,9360
2022-05-24,210022,574,573,618
2022-05-24,210413,4429,4423,5084
2022-05-24,212377,721,720,800
2022-05-24,214099,3989,3984,4628
2022-05-24,214104,567,567,692
2022-05-24,214781,39144,39079,42151
2022-05-24,215430,13406,13387,14436
2022-05-24,215913,426,426,520
2022-05-24,216158,156549,156323,168577
2022-05-24,216173,68752,68652,74034
2022-05-24,216424,19159,19133,20631
2022-05-24,301577,69123,69023,74434
2022-05-24,304080,11923,11906,12839
2022-05-24,304763,232039,231703,249866
2022-05-24,401131,15690,15668,17321
2022-05-24,401534,41147,40969,44308
2022-05-24,402018,3535,3530,3807
2022-05-24,402279,111789,111595,120379
2022-05-24,407120,13382,13363,15377
2022-05-24,408789,26761,26682,28818
2022-05-24,501098,359,359,401
2022-05-24,502221,10333,10319,12596
2022-05-24,502280,20278,20251,21837
2022-05-24,502835,144029,143820,155094
2022-05-24,506012,639,638,734
2022-05-24,506536,1207,1205,1298
2022-05-24,506539,18469,18442,19888
2022-05-24,507843,156515,156288,168539
2022-05-24,508456,70814,70712,76254
2022-05-24,508599,390,389,420
2022-05-24,509417,30181,30137,36806
2022-05-24,509434,149967,149749,172314
2022-05-24,510003,15458,15435,16647
2022-05-24,511293,1974,1971,2407
2022-05-24,551180,459747,457940,495070
2022-05-24,551228,12793,12771,13776
2022-05-24,551732,21066,21037,24205
2022-05-24,551736,11343,11329,12522
2022-05-24,555421,232711,232374,250590
