date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2019-04-30,206471,178164,177906,191853
2019-04-30,207288,33394,33346,35959
2019-04-30,207774,7623,7612,8209
2019-04-30,208532,3,3,4
2019-04-30,212377,59,59,65
2019-04-30,214099,549,549,637
2019-04-30,214104,290,290,354
2019-04-30,214781,34987,34929,37675
2019-04-30,215430,0,0,0
2019-04-30,215913,788,787,961
2019-04-30,216158,153034,152813,164792
2019-04-30,216173,30881,30836,33254
2019-04-30,216424,21895,21864,23577
2019-04-30,301577,64601,64508,69563
2019-04-30,304080,5348,5341,5759
2019-04-30,304763,428,427,461
2019-04-30,401131,7230,7220,7981
2019-04-30,401534,21827,21734,23504
2019-04-30,402279,16651,16622,17930
2019-04-30,407120,578,577,664
2019-04-30,408789,10329,10298,11123
2019-04-30,501098,297,297,332
2019-04-30,502221,49362,49291,60178
2019-04-30,502280,16544,16520,17814
2019-04-30,502835,28805,28763,31019
2019-04-30,506536,2197,2194,2365
2019-04-30,506539,1580351,1578058,1701769
2019-04-30,507843,69095,68995,74402
2019-04-30,508456,5848,5840,6297
2019-04-30,508599,1388,1387,1495
2019-04-30,509417,6362,6353,7759
2019-04-30,509434,154864,154639,177940
2019-04-30,510003,39770,39713,42827
2019-04-30,511293,116,116,141
2019-04-30,551180,136061,135526,146515
2019-04-30,551228,17149,17119,18466
2019-04-30,551732,6331,6322,7273
2019-04-30,551736,11249,11234,12418
2019-04-30,558846,80638,80522,86833
2019-04-30,558873,30042,29993,32350
2019-04-30,560271,35092,35043,37788
2019-04-30,563339,174531,174277,187940
2019-04-30,563342,74695,74587,80434
2019-04-30,563689,3137,3132,3378
2019-04-30,564647,329,329,401
2019-04-30,564895,8638,8626,9926
2019-04-30,565724,49752,49680,53575
2019-04-30,566061,25,25,27
2019-04-30,566647,5098,5091,5490
2019-04-30,567434,182,182,222
2019-04-30,567538,10097,10082,11146
2019-04-30,567623,39464,39402,42496
2019-04-30,567645,38662,38606,44426
2019-04-30,567662,476930,476238,513572
2019-04-30,567664,876420,875148,943754
