date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2024-11-15,202502,33158,33112,35705
2024-11-15,204586,6109142,6100277,6743960
2024-11-15,204934,73936,73828,79616
2024-11-15,204964,392988,392421,423181
2024-11-15,205272,172895,172645,198538
2024-11-15,205582,920173,918841,1122140
2024-11-15,205611,1056801,1055273,1137993
2024-11-15,205761,482250,481551,553906
2024-11-15,206361,738286,737214,795007
2024-11-15,206363,4939249,4931979,5318727
2024-11-15,206440,649727,648787,699644
2024-11-15,206471,234151,233810,252145
2024-11-15,207288,120321,120153,129562
2024-11-15,207774,389548,388984,419476
2024-11-15,207802,688534,687536,760080
2024-11-15,207966,115910,115742,124815
2024-11-15,208532,804005,802839,979355
2024-11-15,210022,496313,495593,534445
2024-11-15,210413,291437,291015,334581
2024-11-15,212377,686852,685857,761491
2024-11-15,214099,662190,661236,768193
2024-11-15,214104,272009,271616,331722
2024-11-15,214781,260790,260357,280825
2024-11-15,215430,211682,211376,227944
2024-11-15,215913,220309,219991,268668
2024-11-15,216158,25232,25199,27169
2024-11-15,216173,457750,457072,492922
2024-11-15,216424,1226776,1224995,1321030
2024-11-15,301577,809022,807855,871177
2024-11-15,304080,257959,257587,277775
2024-11-15,304763,163877,163640,176468
2024-11-15,401131,479957,479260,529829
2024-11-15,401534,136249,135661,146716
2024-11-15,402018,665,664,716
2024-11-15,402279,177803,177497,191462
2024-11-15,407120,171812,171566,197419
2024-11-15,408789,480548,479109,517467
2024-11-15,501098,569680,568853,637172
2024-11-15,502221,91914,91781,112054
2024-11-15,502280,350790,350286,377743
2024-11-15,502835,2170861,2167715,2337643
2024-11-15,506012,194892,194610,223940
2024-11-15,506536,231357,231024,249132
2024-11-15,506539,98982,98839,106587
2024-11-15,507515,303809,303299,327150
2024-11-15,507843,302065,301628,325274
2024-11-15,508456,37125,37069,39973
2024-11-15,508599,491206,490493,528944
2024-11-15,509417,161797,161562,197314
2024-11-15,509434,588815,587964,676553
2024-11-15,510003,84822,84699,91337
2024-11-15,511293,67411,67314,82209
2024-11-15,551180,467752,465919,503687
2024-11-15,551228,740966,739667,797895
2024-11-15,551732,357073,356560,410294
2024-11-15,551736,284323,283918,313843
2024-11-15,554973,640354,639426,689551
2024-11-15,555003,685583,684588,738256
2024-11-15,555421,36865,36813,39698
2024-11-15,558754,0,0,0
2024-11-15,558846,781748,780620,841809
2024-11-15,558873,1262472,1260390,1359469
2024-11-15,560271,4673996,4667216,5033099
2024-11-15,562641,710458,709426,866412
2024-11-15,563339,453853,453195,488723
2024-11-15,563342,568200,567375,611857
2024-11-15,563689,888843,887556,957131
2024-11-15,564286,358786,358266,386351
2024-11-15,564647,837520,836306,1021365
2024-11-15,564895,141496,141292,162585
2024-11-15,565724,136205,136007,146667
2024-11-15,566061,338528,338038,364539
2024-11-15,566403,294097,293670,324657
2024-11-15,566647,244414,244060,263191
2024-11-15,567251,1117124,1115503,1283633
2024-11-15,567434,58226,58142,71008
2024-11-15,567538,169121,168878,186693
2024-11-15,567554,481990,475406,519021
2024-11-15,567623,164635,164377,177283
2024-11-15,567645,112919,112760,129751
2024-11-15,567662,535083,534307,576193
2024-11-15,567664,1013034,1011563,1090864
2024-11-15,567665,139513,139310,150232
2024-11-16,100181,661129,660110,711928
2024-11-16,100487,206980,206681,252350
2024-11-16,100992,875673,874404,1006194
2024-11-16,101020,58253,58168,64305
2024-11-16,101384,22755069,22722047,26146747
2024-11-16,101535,321658,321191,392268
2024-11-16,101954,730976,729915,891433
2024-11-16,110365,295965,295539,318704
2024-11-16,110409,90385,90257,110224
2024-11-16,110435,777602,776473,837345
2024-11-16,110632,223017,222693,271971
2024-11-16,200181,77712,77602,89268
2024-11-16,201184,9542871,9528575,10276040
2024-11-16,201351,404501,403914,435576
2024-11-16,201486,297370,296938,328270
2024-11-16,201632,219233,218917,236074
2024-11-16,201925,141237,140682,152088
2024-11-16,202502,28884,28844,31103
2024-11-16,204586,6487730,6478316,7161887
2024-11-16,204934,70402,70299,75811
2024-11-16,204964,406337,405750,437554
2024-11-16,205272,188815,188543,216818
2024-11-16,205582,989811,988378,1207061
2024-11-16,205611,1087526,1085954,1171072
2024-11-16,205761,509880,509145,585641
2024-11-16,206361,756147,755050,814241
2024-11-16,206363,5595003,5586766,6024862
2024-11-16,206440,582391,581545,627139
2024-11-16,206471,230643,230310,248366
2024-11-16,207288,118437,118269,127531
2024-11-16,207774,390320,389755,420309
2024-11-16,207802,740676,739601,817643
2024-11-16,207966,123334,123155,132809
2024-11-16,208532,956901,955514,1165597
2024-11-16,210022,455383,454723,490370
2024-11-16,210413,345503,345003,396650
2024-11-16,212377,725215,724164,804023
2024-11-16,214099,682922,681940,792243
2024-11-16,214104,241707,241360,294764
2024-11-16,214781,231271,230887,249040
2024-11-16,215430,196865,196581,211991
2024-11-16,215913,232030,231695,282963
2024-11-16,216158,25156,25124,27086
2024-11-16,216173,425698,425071,458403
2024-11-16,216424,1346350,1344397,1449790
2024-11-16,301577,851237,850007,916636
2024-11-16,304080,282764,282354,304488
2024-11-16,304763,155764,155538,167731
2024-11-16,401131,500280,499554,552265
2024-11-16,401534,129342,128786,139276
2024-11-16,402018,665,664,716
2024-11-16,402279,167913,167624,180814
2024-11-16,407120,172766,172516,198516
2024-11-16,408789,442132,440807,476100
2024-11-16,501098,811112,809936,907208
2024-11-16,502221,72247,72145,88079
2024-11-16,502280,352091,351586,379141
2024-11-16,502835,2244795,2241540,2417261
2024-11-16,506012,225335,225009,258921
2024-11-16,506536,240494,240148,258970
2024-11-16,506539,98618,98476,106196
2024-11-16,507515,298190,297690,321100
2024-11-16,507843,266498,266112,286972
2024-11-16,508456,35304,35251,38011
2024-11-16,508599,384887,384328,414458
2024-11-16,509417,157135,156906,191629
2024-11-16,509434,539510,538728,619902
2024-11-16,510003,69699,69599,75054
2024-11-16,511293,68655,68556,83726
2024-11-16,551180,471951,470103,508209
2024-11-16,551228,752228,750909,810021
2024-11-16,551732,368564,368034,423498
2024-11-16,551736,266175,265791,293811
2024-11-16,554973,656111,655159,706519
2024-11-16,555003,651166,650221,701194
2024-11-16,555421,37522,37469,40406
2024-11-16,558754,0,0,0
2024-11-16,558846,812128,810951,874525
2024-11-16,558873,1343612,1341392,1446848
2024-11-16,560271,4690065,4683260,5050403
2024-11-16,562641,807525,806352,984787
2024-11-16,563339,446408,445760,480707
2024-11-16,563342,584452,583603,629355
2024-11-16,563689,980263,978843,1055573
2024-11-16,564286,352882,352370,379994
2024-11-16,564647,883447,882165,1077375
2024-11-16,564895,143318,143110,164681
2024-11-16,565724,140785,140580,151600
2024-11-16,566061,341728,341234,367984
2024-11-16,566403,257872,257498,284669
2024-11-16,566647,254712,254341,274281
2024-11-16,567251,909293,907974,1044823
2024-11-16,567434,57997,57913,70728
2024-11-16,567538,155010,154787,171117
2024-11-16,567554,488561,481886,526097
2024-11-16,567623,154787,154545,166681
2024-11-16,567645,94072,93940,108096
2024-11-16,567662,494905,494186,532928
2024-11-16,567664,1015262,1013788,1093263
2024-11-16,567665,97631,97489,105132
2024-11-17,100181,668178,667150,719517
2024-11-17,100487,154957,154735,188927
2024-11-17,100992,747340,746256,858732
2024-11-17,101020,53147,53070,58670
2024-11-17,101384,23496726,23462625,26998946
2024-11-17,101535,240092,239747,292796
2024-11-17,101954,713489,712453,870106
2024-11-17,110365,301629,301197,324806
2024-11-17,110409,85618,85496,104411
2024-11-17,110435,803575,802409,865313
2024-11-17,110632,220231,219912,268572
2024-11-17,200181,76028,75920,87330
2024-11-17,201184,8182443,8170179,8811096
2024-11-17,201351,406952,406360,438218
2024-11-17,201486,272706,272310,301044
2024-11-17,201632,185264,185001,199495
2024-11-17,201925,128757,128249,138649
2024-11-17,202502,26649,26611,28696
2024-11-17,204586,6858698,6848745,7571403
2024-11-17,204934,74964,74854,80723
2024-11-17,204964,346804,346302,373450
2024-11-17,205272,195131,194850,224070
2024-11-17,205582,962425,961034,1173667
2024-11-17,205611,1017701,1016226,1095888
2024-11-17,205761,516248,515502,592956
2024-11-17,206361,705995,704971,760234
2024-11-17,206363,6021286,6012423,6483899
2024-11-17,206440,451573,450919,486269
2024-11-17,206471,225971,225647,243330
2024-11-17,207288,107104,106955,115334
2024-11-17,207774,286341,285927,308339
2024-11-17,207802,755670,754573,834193
2024-11-17,207966,130308,130119,140320
2024-11-17,208532,1006337,1004879,1225816
2024-11-17,210022,422212,421599,454651
2024-11-17,210413,306485,306041,351855
2024-11-17,212377,741567,740493,822152
2024-11-17,214099,692590,691593,803457
2024-11-17,214104,202065,201772,246419
2024-11-17,214781,167034,166755,179865
2024-11-17,215430,186393,186123,200714
2024-11-17,215913,230242,229908,280782
2024-11-17,216158,25499,25466,27456
2024-11-17,216173,332594,332106,358149
2024-11-17,216424,1075973,1074418,1158640
2024-11-17,301577,788650,787510,849242
2024-11-17,304080,222782,222458,239898
2024-11-17,304763,129673,129485,139636
2024-11-17,401131,435305,434674,480543
2024-11-17,401534,114071,113582,122837
2024-11-17,402018,665,664,716
2024-11-17,402279,151409,151148,163040
2024-11-17,407120,142885,142683,164182
2024-11-17,408789,380693,379556,409934
2024-11-17,501098,529268,528501,591973
2024-11-17,502221,53427,53353,65136
2024-11-17,502280,285041,284635,306939
2024-11-17,502835,1726346,1723841,1858979
2024-11-17,506012,209427,209124,240642
2024-11-17,506536,238753,238408,257097
2024-11-17,506539,95928,95790,103298
2024-11-17,507515,285895,285416,307862
2024-11-17,507843,210401,210098,226567
2024-11-17,508456,35017,34965,37703
2024-11-17,508599,302980,302541,326258
2024-11-17,509417,149490,149274,182306
2024-11-17,509434,409881,409288,470956
2024-11-17,510003,54568,54491,58762
2024-11-17,511293,68505,68406,83543
2024-11-17,551180,447859,446107,482270
2024-11-17,551228,649887,648749,699816
2024-11-17,551732,307746,307308,353616
2024-11-17,551736,205176,204885,226474
2024-11-17,554973,652307,651360,702424
2024-11-17,555003,528365,527598,568959
2024-11-17,555421,36184,36133,38965
2024-11-17,558754,0,0,0
2024-11-17,558846,739285,738213,796088
2024-11-17,558873,1409896,1407568,1518219
2024-11-17,560271,4353201,4346886,4687653
2024-11-17,562641,621783,620881,758272
2024-11-17,563339,336415,335927,362259
2024-11-17,563342,459157,458492,494435
2024-11-17,563689,900495,899189,969678
2024-11-17,564286,261502,261123,281593
2024-11-17,564647,892063,890771,1087882
2024-11-17,564895,100197,100052,115131
2024-11-17,565724,95971,95832,103345
2024-11-17,566061,269234,268845,289920
2024-11-17,566403,224975,224648,248354
2024-11-17,566647,212662,212354,229001
2024-11-17,567251,744780,743699,855791
2024-11-17,567434,50252,50180,61282
2024-11-17,567538,121169,120993,133760
2024-11-17,567554,478336,471801,515086
2024-11-17,567623,126695,126496,136429
2024-11-17,567645,71238,71137,81854
2024-11-17,567662,321882,321415,346612
2024-11-17,567664,781117,779984,841130
2024-11-17,567665,74170,74063,79869
2024-11-18,100181,444060,443377,478180
2024-11-18,100487,169120,168879,206190
2024-11-18,100992,685431,684438,787597
2024-11-18,101020,54228,54150,59862
2024-11-18,101384,18639788,18612742,21418075
2024-11-18,101535,220260,219943,268609
2024-11-18,101954,490796,490084,598529
2024-11-18,110365,256712,256345,276435
2024-11-18,110409,89781,89651,109489
2024-11-18,110435,739367,738295,796173
2024-11-18,110632,191019,190741,232948
2024-11-18,200181,69750,69652,80122
2024-11-18,201184,8818628,8805414,9496156
2024-11-18,201351,394015,393442,424287
2024-11-18,201486,268013,267624,295863
2024-11-18,201632,220174,219856,237089
2024-11-18,201925,154324,153714,166178
2024-11-18,202502,25889,25853,27878
2024-11-18,204586,5091228,5083839,5620271
2024-11-18,204934,82545,82425,88888
2024-11-18,204964,412261,411664,443933
2024-11-18,205272,175520,175267,201552
2024-11-18,205582,707916,706896,863297
2024-11-18,205611,770872,769757,830098
2024-11-18,205761,402325,401748,462104
2024-11-18,206361,669676,668702,721127
2024-11-18,206363,3854610,3848936,4150757
2024-11-18,206440,414574,413970,446426
2024-11-18,206471,189957,189681,204551
2024-11-18,207288,123333,123157,132808
2024-11-18,207774,338692,338202,364715
2024-11-18,207802,672216,671240,742067
2024-11-18,207966,125777,125595,135440
2024-11-18,208532,853947,852709,1040190
2024-11-18,210022,487184,486478,524614
2024-11-18,210413,385817,385259,442931
2024-11-18,212377,597644,596779,662590
2024-11-18,214099,634180,633268,735699
2024-11-18,214104,256515,256143,312822
2024-11-18,214781,236877,236483,255076
2024-11-18,215430,160462,160230,172789
2024-11-18,215913,213140,212832,259927
2024-11-18,216158,24792,24760,26696
2024-11-18,216173,413015,412405,444749
2024-11-18,216424,1171198,1169500,1261186
2024-11-18,301577,808784,807616,870925
2024-11-18,304080,235132,234793,253196
2024-11-18,304763,153196,152974,164966
2024-11-18,401131,423588,422973,467603
2024-11-18,401534,123380,122852,132860
2024-11-18,402018,665,664,716
2024-11-18,402279,131862,131635,141993
2024-11-18,407120,157594,157370,181083
2024-11-18,408789,312519,311590,336527
2024-11-18,501098,541413,540628,605555
2024-11-18,502221,50135,50064,61122
2024-11-18,502280,320245,319784,344849
2024-11-18,502835,2009480,2006566,2163865
2024-11-18,506012,209272,208969,240464
2024-11-18,506536,211050,210746,227265
2024-11-18,506539,90549,90420,97501
2024-11-18,507515,300151,299647,323211
2024-11-18,507843,266931,266543,287438
2024-11-18,508456,28953,28909,31174
2024-11-18,508599,426984,426364,459789
2024-11-18,509417,107248,107092,130791
2024-11-18,509434,419241,418634,481712
2024-11-18,510003,52521,52444,56557
2024-11-18,511293,67465,67368,82275
2024-11-18,551180,382965,381466,412386
2024-11-18,551228,683168,681970,735655
2024-11-18,551732,322913,322451,371045
2024-11-18,551736,273907,273518,302346
2024-11-18,554973,637435,636509,686409
2024-11-18,555003,661188,660229,711987
2024-11-18,555421,35489,35438,38217
2024-11-18,558754,0,0,0
2024-11-18,558846,829241,828037,892950
2024-11-18,558873,1276051,1273945,1374092
2024-11-18,560271,4782818,4775875,5150285
2024-11-18,562641,703626,702606,858081
2024-11-18,563339,432718,432090,465965
2024-11-18,563342,568819,567995,612522
2024-11-18,563689,569292,568467,613028
2024-11-18,564286,358579,358059,386129
2024-11-18,564647,691379,690376,843145
2024-11-18,564895,120394,120221,138339
2024-11-18,565724,121606,121430,130948
2024-11-18,566061,331070,330592,356507
2024-11-18,566403,251868,251503,278040
2024-11-18,566647,200085,199795,215458
2024-11-18,567251,672621,671645,772876
2024-11-18,567434,48895,48825,59628
2024-11-18,567538,157895,157667,174302
2024-11-18,567554,287183,283260,309247
2024-11-18,567623,137393,137179,147950
2024-11-18,567645,89575,89448,102927
2024-11-18,567662,452161,451504,486900
2024-11-18,567664,980342,978919,1055660
2024-11-18,567665,88492,88364,95291
2024-11-19,100181,492489,491732,530330
2024-11-19,100487,120515,120342,146935
2024-11-19,100992,612219,611331,703469
2024-11-19,101020,48431,48362,53463
2024-11-19,101384,18595043,18568057,21366660
2024-11-19,101535,177177,176924,216071
2024-11-19,101954,480016,479320,585385
2024-11-19,110365,282126,281721,303806
2024-11-19,110409,90659,90528,110558
2024-11-19,110435,664367,663404,715411
2024-11-19,110632,179661,179399,219100
2024-11-19,200181,55023,54945,63202
2024-11-19,201184,7248859,7237995,7805781
2024-11-19,201351,378231,377683,407292
2024-11-19,201486,260096,259718,287123
2024-11-19,201632,156006,155785,167995
2024-11-19,201925,123410,122924,132893
2024-11-19,202502,22681,22649,24422
2024-11-19,204586,5175219,5167709,5712989
2024-11-19,204934,75741,75631,81561
2024-11-19,204964,315666,315209,339918
2024-11-19,205272,180134,179874,206849
2024-11-19,205582,580860,580023,708351
2024-11-19,205611,732083,731025,788328
2024-11-19,205761,391620,391057,449814
2024-11-19,206361,570229,569402,614040
2024-11-19,206363,3858746,3853066,4155210
2024-11-19,206440,345863,345365,372434
2024-11-19,206471,186707,186436,201054
2024-11-19,207288,91072,90947,98068
2024-11-19,207774,366158,365627,394290
2024-11-19,207802,667847,666878,737244
2024-11-19,207966,109306,109148,117705
2024-11-19,208532,991943,990505,1208283
2024-11-19,210022,431431,430805,464579
2024-11-19,210413,319628,319165,366944
2024-11-19,212377,643486,642555,713413
2024-11-19,214099,596534,595673,692028
2024-11-19,214104,176417,176162,215142
2024-11-19,214781,155406,155147,167346
2024-11-19,215430,146626,146414,157891
2024-11-19,215913,192576,192298,234847
2024-11-19,216158,24609,24577,26498
2024-11-19,216173,280174,279762,301699
2024-11-19,216424,831813,830613,895723
2024-11-19,301577,691117,690116,744212
2024-11-19,304080,177393,177137,191023
2024-11-19,304763,130325,130136,140337
2024-11-19,401131,408852,408259,451340
2024-11-19,401534,105058,104610,113130
2024-11-19,402018,665,664,716
2024-11-19,402279,119743,119539,128941
2024-11-19,407120,114840,114677,131961
2024-11-19,408789,228007,227324,245528
2024-11-19,501098,383889,383333,429370
2024-11-19,502221,44090,44029,53749
2024-11-19,502280,213726,213422,230147
2024-11-19,502835,1479820,1477675,1593514
2024-11-19,506012,208779,208477,239898
2024-11-19,506536,191590,191315,206311
2024-11-19,506539,59549,59463,64124
2024-11-19,507515,240527,240124,259005
2024-11-19,507843,199873,199584,215233
2024-11-19,508456,24817,24784,26725
2024-11-19,508599,319468,319006,344013
2024-11-19,509417,75179,75070,91681
2024-11-19,509434,322371,321906,370410
2024-11-19,510003,41319,41260,44495
2024-11-19,511293,57395,57312,69995
2024-11-19,551180,357190,355792,384630
2024-11-19,551228,542355,541405,584022
2024-11-19,551732,233619,233288,268439
2024-11-19,551736,182192,181934,201106
2024-11-19,554973,612496,611608,659553
2024-11-19,555003,504294,503563,543038
2024-11-19,555421,37268,37215,40131
2024-11-19,558754,0,0,0
2024-11-19,558846,663863,662902,714867
2024-11-19,558873,1306039,1303884,1406380
2024-11-19,560271,3837280,3831719,4132095
2024-11-19,562641,608907,608024,742570
2024-11-19,563339,313091,312639,337145
2024-11-19,563342,432988,432360,466257
2024-11-19,563689,489358,488649,526954
2024-11-19,564286,258820,258445,278705
2024-11-19,564647,700005,698990,853664
2024-11-19,564895,74252,74145,85319
2024-11-19,565724,77135,77024,83063
2024-11-19,566061,253779,253411,273276
2024-11-19,566403,198543,198255,219173
2024-11-19,566647,146834,146623,158116
2024-11-19,567251,496018,495299,569951
2024-11-19,567434,41301,41241,50367
2024-11-19,567538,106491,106333,117558
2024-11-19,567554,275709,271942,296891
2024-11-19,567623,101912,101754,109742
2024-11-19,567645,63933,63843,73463
2024-11-19,567662,277063,276661,298349
2024-11-19,567664,560760,559947,603842
2024-11-19,567665,70254,70152,75651
2024-11-20,100181,489938,489183,527583
2024-11-20,100487,201494,201201,245662
2024-11-20,100992,676839,675858,777723
2024-11-20,101020,60164,60077,66416
2024-11-20,101384,18274802,18248283,20998687
2024-11-20,101535,270744,270354,330179
2024-11-20,101954,517996,517244,631698
2024-11-20,110365,282717,282313,304439
2024-11-20,110409,116564,116397,142152
2024-11-20,110435,777503,776375,837238
2024-11-20,110632,195196,194911,238043
2024-11-20,200181,72905,72803,83744
2024-11-20,201184,8717860,8704796,9387648
2024-11-20,201351,387893,387329,417695
2024-11-20,201486,289226,288806,319281
2024-11-20,201632,213423,213115,229821
2024-11-20,201925,164581,163928,177227
2024-11-20,202502,22609,22578,24348
2024-11-20,204586,5256180,5248553,5802364
2024-11-20,204934,83873,83751,90318
2024-11-20,204964,446177,445531,480455
2024-11-20,205272,189970,189696,218146
2024-11-20,205582,664657,663698,810541
2024-11-20,205611,790213,789073,850928
2024-11-20,205761,394148,393581,452714
2024-11-20,206361,739179,738108,795971
2024-11-20,206363,3789871,3784292,4081044
2024-11-20,206440,578689,577856,623147
2024-11-20,206471,193024,192743,207855
2024-11-20,207288,143940,143738,155002
2024-11-20,207774,494502,493787,532493
2024-11-20,207802,702327,701309,775305
2024-11-20,207966,104083,103932,112080
2024-11-20,208532,993594,992153,1210294
2024-11-20,210022,508261,507525,547311
2024-11-20,210413,460418,459750,528577
2024-11-20,212377,639589,638663,709095
2024-11-20,214099,639641,638721,742037
2024-11-20,214104,322711,322246,393552
2024-11-20,214781,285015,284541,306912
2024-11-20,215430,152726,152506,164458
2024-11-20,215913,213601,213292,260488
2024-11-20,216158,25105,25073,27031
2024-11-20,216173,473168,472466,509522
2024-11-20,216424,1191930,1190202,1283509
2024-11-20,301577,798936,797782,860320
2024-11-20,304080,283803,283391,305607
2024-11-20,304763,175825,175570,189333
2024-11-20,401131,416478,415875,459758
2024-11-20,401534,131786,131221,141910
2024-11-20,402018,665,664,716
2024-11-20,402279,152992,152728,164745
2024-11-20,407120,164138,163904,188604
2024-11-20,408789,290237,289371,312531
2024-11-20,501098,601995,601122,673317
2024-11-20,502221,111318,111156,135707
2024-11-20,502280,364957,364431,392996
2024-11-20,502835,2020329,2017398,2175550
2024-11-20,506012,264648,264265,304093
2024-11-20,506536,229515,229184,247148
2024-11-20,506539,81431,81314,87687
2024-11-20,507515,323092,322549,347915
2024-11-20,507843,345454,344954,371997
2024-11-20,508456,33959,33908,36565
2024-11-20,508599,514940,514193,554503
2024-11-20,509417,134477,134281,163998
2024-11-20,509434,589382,588528,677202
2024-11-20,510003,74366,74259,80079
2024-11-20,511293,66705,66609,81348
2024-11-20,551180,395329,393780,425695
2024-11-20,551228,844916,843434,909833
2024-11-20,551732,330090,329618,379288
2024-11-20,551736,317084,316633,350004
2024-11-20,554973,633041,632123,681677
2024-11-20,555003,668046,667077,719373
2024-11-20,555421,36934,36881,39773
2024-11-20,558754,0,0,0
2024-11-20,558846,973481,972072,1048276
2024-11-20,558873,1398064,1395757,1505477
2024-11-20,560271,4874583,4867510,5249093
2024-11-20,562641,682385,681395,832176
2024-11-20,563339,459959,459290,495300
2024-11-20,563342,578967,578129,623450
2024-11-20,563689,507460,506726,546445
2024-11-20,564286,365843,365312,393951
2024-11-20,564647,699702,698688,853294
2024-11-20,564895,139748,139546,160577
2024-11-20,565724,121779,121603,131135
2024-11-20,566061,327805,327332,352990
2024-11-20,566403,258862,258486,285760
2024-11-20,566647,227719,227387,245214
2024-11-20,567251,791307,790158,909253
2024-11-20,567434,50872,50799,62038
2024-11-20,567538,189909,189636,209643
2024-11-20,567554,279095,275282,300539
2024-11-20,567623,155442,155199,167385
2024-11-20,567645,121616,121443,139746
2024-11-20,567662,589957,589102,635283
2024-11-20,567664,1014207,1012735,1092127
2024-11-20,567665,137721,137521,148302
2024-11-21,100181,564302,563433,607660
2024-11-21,100487,201593,201300,245782
2024-11-21,100992,679089,678106,780308
2024-11-21,101020,58739,58654,64844
2024-11-21,101384,19184047,19156208,22043457
2024-11-21,101535,274062,273669,334222
2024-11-21,101954,534572,533796,651918
2024-11-21,110365,294323,293901,316937
2024-11-21,110409,63633,63542,77602
2024-11-21,110435,832100,830894,896030
2024-11-21,110632,199257,198966,242996
2024-11-21,200181,75815,75707,87089
2024-11-21,201184,8979612,8966156,9669509
2024-11-21,201351,390313,389747,420301
2024-11-21,201486,287172,286754,317014
2024-11-21,201632,213571,213262,229983
2024-11-21,201925,125490,124996,135133
2024-11-21,202502,19993,19965,21529
2024-11-21,204586,5575100,5567010,6154424
2024-11-21,204934,77302,77189,83241
2024-11-21,204964,437593,436959,471212
2024-11-21,205272,209752,209447,240861
2024-11-21,205582,664953,663994,810900
2024-11-21,205611,851754,850521,917192
2024-11-21,205761,410518,409923,471517
2024-11-21,206361,768789,767672,827854
2024-11-21,206363,3857271,3851593,4153620
2024-11-21,206440,575975,575143,620230
2024-11-21,206471,185513,185246,199766
2024-11-21,207288,132996,132809,143212
2024-11-21,207774,292681,292257,315164
2024-11-21,207802,724007,722953,799241
2024-11-21,207966,90348,90217,97289
2024-11-21,208532,1011523,1010057,1232132
2024-11-21,210022,482992,482292,520100
2024-11-21,210413,472717,472031,542696
2024-11-21,212377,654687,653739,725832
2024-11-21,214099,654822,653879,759647
2024-11-21,214104,257229,256858,313693
2024-11-21,214781,242668,242264,261313
2024-11-21,215430,161964,161731,174406
2024-11-21,215913,211222,210916,257589
2024-11-21,216158,24062,24032,25911
2024-11-21,216173,476331,475624,512923
2024-11-21,216424,1218858,1217095,1312506
2024-11-21,301577,846684,845461,911735
2024-11-21,304080,223845,223520,241043
2024-11-21,304763,161849,161614,174284
2024-11-21,401131,408688,408095,451156
2024-11-21,401534,125380,124842,135018
2024-11-21,402018,665,664,716
2024-11-21,402279,136150,135915,146613
2024-11-21,407120,163964,163729,188402
2024-11-21,408789,282751,281905,304473
2024-11-21,501098,414011,413411,463060
2024-11-21,502221,117769,117597,143573
2024-11-21,502280,411141,410545,442729
2024-11-21,502835,2076825,2073812,2236387
2024-11-21,506012,273957,273561,314790
2024-11-21,506536,231077,230744,248831
2024-11-21,506539,65423,65331,70451
2024-11-21,507515,335928,335365,361738
2024-11-21,507843,374480,373936,403252
2024-11-21,508456,34754,34702,37422
2024-11-21,508599,412215,411617,443884
2024-11-21,509417,143260,143051,174709
2024-11-21,509434,614246,613356,705772
2024-11-21,510003,88513,88385,95311
2024-11-21,511293,68546,68447,83592
2024-11-21,551180,366845,365409,395032
2024-11-21,551228,853560,852061,919145
2024-11-21,551732,333033,332557,382670
2024-11-21,551736,319605,319149,352786
2024-11-21,554973,677558,676575,729615
2024-11-21,555003,710313,709283,764885
2024-11-21,555421,36430,36378,39230
2024-11-21,558754,0,0,0
2024-11-21,558846,996055,994612,1072585
2024-11-21,558873,1546564,1544012,1665387
2024-11-21,560271,5157829,5150347,5554103
2024-11-21,562641,702834,701814,857114
2024-11-21,563339,465304,464630,501055
2024-11-21,563342,582617,581773,627379
2024-11-21,563689,570257,569433,614068
2024-11-21,564286,377810,377262,406837
2024-11-21,564647,721147,720101,879447
2024-11-21,564895,140239,140038,161142
2024-11-21,565724,126453,126271,136167
2024-11-21,566061,329381,328905,354690
2024-11-21,566403,297519,297087,328435
2024-11-21,566647,212295,211989,228604
2024-11-21,567251,814354,813171,935734
2024-11-21,567434,42636,42575,51995
2024-11-21,567538,203987,203690,225184
2024-11-21,567554,319104,314744,343622
2024-11-21,567623,140944,140724,151772
2024-11-21,567645,126663,126482,145542
2024-11-21,567662,463254,462582,498845
2024-11-21,567664,1013850,1012378,1091743
2024-11-21,567665,102257,102109,110114
2024-11-22,100181,528960,528146,569601
2024-11-22,100487,200214,199924,244099
2024-11-22,100992,688231,687234,790813
2024-11-22,101020,59847,59760,66064
2024-11-22,101384,19424857,19396669,22320162
2024-11-22,101535,281121,280716,342831
2024-11-22,101954,561404,560587,684639
2024-11-22,110365,373287,372751,401969
2024-11-22,110409,52360,52284,63852
2024-11-22,110435,834400,833190,898507
2024-11-22,110632,194832,194548,237599
2024-11-22,200181,75893,75785,87177
2024-11-22,201184,9067850,9054261,9764525
2024-11-22,201351,394935,394362,425280
2024-11-22,201486,290604,290182,320802
2024-11-22,201632,218278,217963,235051
2024-11-22,201925,128766,128258,138660
2024-11-22,202502,16545,16522,17816
2024-11-22,204586,5850249,5841759,6458166
2024-11-22,204934,74060,73952,79751
2024-11-22,204964,461095,460427,496520
2024-11-22,205272,243961,243608,280143
2024-11-22,205582,728633,727583,888558
2024-11-22,205611,919463,918136,990100
2024-11-22,205761,430619,429997,494606
2024-11-22,206361,696349,695338,749849
2024-11-22,206363,3935628,3929835,4237999
2024-11-22,206440,585887,585040,630899
2024-11-22,206471,190328,190055,204952
2024-11-22,207288,125324,125149,134953
2024-11-22,207774,209413,209110,225501
2024-11-22,207802,753475,752380,831772
2024-11-22,207966,93066,92932,100216
2024-11-22,208532,1059274,1057737,1290298
2024-11-22,210022,466148,465472,501961
2024-11-22,210413,536459,535681,615874
2024-11-22,212377,674285,673309,747560
2024-11-22,214099,660738,659788,766509
2024-11-22,214104,240054,239707,292750
2024-11-22,214781,227425,227048,244899
2024-11-22,215430,188559,188287,203044
2024-11-22,215913,235795,235454,287553
