date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-04-15,201184,6431970,6422334,6926133
2025-04-15,201351,213020,212712,229386
2025-04-15,201486,626721,625812,691845
2025-04-15,201632,174401,174151,187799
2025-04-15,201925,275440,274347,296599
2025-04-15,202502,39322,39266,42343
2025-04-15,204586,740010,738937,816905
2025-04-15,204934,106399,106244,114573
2025-04-15,204964,249638,249278,268817
2025-04-15,205272,115113,114946,132183
2025-04-15,205582,80690,80578,98398
2025-04-15,205611,137950,137757,148547
2025-04-15,205761,186100,185831,213750
2025-04-15,206361,808615,807443,870740
2025-04-15,206363,410049,409446,441552
2025-04-15,206440,3062670,3058230,3297971
2025-04-15,206471,1085486,1083913,1168885
2025-04-15,207288,158791,158567,170990
2025-04-15,207774,4253139,4246966,4579903
2025-04-15,207802,84679,84558,93482
2025-04-15,207966,210380,210075,226544
2025-04-15,208532,29197,29156,35564
2025-04-15,210022,555835,555028,598539
2025-04-15,210413,151325,151105,173727
2025-04-15,212377,55497,55418,61531
2025-04-15,214099,184192,183933,213677
2025-04-15,214104,142595,142392,173894
2025-04-15,214781,274212,273754,295282
2025-04-15,215430,94681,94546,101955
2025-04-15,215913,150164,149947,183126
2025-04-15,216158,56489,56408,60828
2025-04-15,216173,393150,392570,423352
2025-04-15,216424,932276,930928,1003902
2025-04-15,301577,719917,718875,775226
2025-04-15,304080,301659,301222,324832
2025-04-15,304763,293756,293331,316324
2025-04-15,401131,375846,375301,414904
2025-04-15,401534,263937,262807,284216
2025-04-15,402018,499588,498863,537971
2025-04-15,402279,370907,370264,399404
2025-04-15,407120,120094,119924,137995
2025-04-15,408789,196214,195631,211282
2025-04-15,501098,598966,598098,669929
2025-04-15,502221,89953,89823,109666
2025-04-15,502280,575998,575166,620248
2025-04-15,502835,1161951,1160268,1251220
2025-04-15,506012,76822,76710,88273
2025-04-15,506536,126983,126799,136739
2025-04-15,506539,83929,83812,90379
2025-04-15,507515,408897,408212,440311
2025-04-15,507843,1338499,1336558,1441332
2025-04-15,508456,93391,93258,100567
2025-04-15,508599,299967,299532,323013
2025-04-15,509417,193245,192965,235665
2025-04-15,509434,452194,451540,519575
2025-04-15,510003,466403,465727,502235
2025-04-15,511293,86049,85924,104938
2025-04-15,551180,1131821,1127381,1218775
2025-04-15,551228,2010573,2007045,2165044
2025-04-15,551732,141173,140971,162212
2025-04-15,551736,210937,210637,232839
2025-04-15,554973,150635,150417,162207
2025-04-15,555003,47046,46978,50660
2025-04-15,555421,27347,27307,29448
2025-04-15,558754,1396258,1236401,1503531
2025-04-15,558846,505611,504881,544458
2025-04-15,558873,264732,264297,285075
2025-04-15,560271,1348198,1346246,1451776
2025-04-15,562641,528901,528133,645001
2025-04-15,563339,479380,478685,516210
2025-04-15,563342,1023746,1022263,1102398
2025-04-15,563689,90917,90787,97903
2025-04-15,564286,405987,405399,437179
2025-04-15,564647,59926,59841,73080
2025-04-15,564895,271089,270696,311496
2025-04-15,565724,112720,112559,121379
2025-04-15,566061,416641,416037,448653
2025-04-15,566403,262321,261940,289580
2025-04-15,566647,218414,218098,235196
2025-04-15,567251,556510,555705,639459
2025-04-15,567434,619736,618838,755776
2025-04-15,567538,542049,541261,598377
2025-04-15,567554,46322,45689,49883
2025-04-15,567623,168280,168019,181207
2025-04-15,567645,367945,367415,422788
2025-04-15,567662,597892,597024,643826
2025-04-15,567664,1010318,1008851,1087939
2025-04-15,567665,320244,319779,344849
2025-04-16,100181,61026,60933,65714
2025-04-16,100487,114284,114117,139334
2025-04-16,100992,815750,814569,937339
2025-04-16,101020,777965,776837,858804
2025-04-16,101384,1360266,1358292,1563017
2025-04-16,101535,173088,172839,211084
2025-04-16,101954,240421,240074,293193
2025-04-16,110365,119035,118864,128181
2025-04-16,110409,219353,219035,267504
2025-04-16,110435,108838,108679,117201
2025-04-16,110632,104088,103936,126937
2025-04-16,200181,38541,38488,44272
2025-04-16,201184,4880201,4872890,5255145
2025-04-16,201351,181927,181665,195906
2025-04-16,201486,720176,719131,795011
2025-04-16,201632,122033,121861,131408
2025-04-16,201925,266113,265056,286562
2025-04-16,202502,43863,43800,47235
2025-04-16,204586,531984,531212,587268
2025-04-16,204934,89978,89848,96891
2025-04-16,204964,203314,203023,218936
2025-04-16,205272,105131,104979,120724
2025-04-16,205582,55480,55402,67657
2025-04-16,205611,127840,127659,137658
2025-04-16,205761,142900,142695,164135
2025-04-16,206361,749066,747979,806616
2025-04-16,206363,300289,299848,323363
2025-04-16,206440,3937117,3931410,4239600
2025-04-16,206471,1300340,1298453,1400243
2025-04-16,207288,118877,118713,128014
2025-04-16,207774,2013527,2010606,2168228
2025-04-16,207802,58986,58900,65116
2025-04-16,207966,280918,280511,302501
2025-04-16,208532,24051,24016,29294
2025-04-16,210022,474511,473823,510968
2025-04-16,210413,84596,84474,97120
2025-04-16,212377,28934,28894,32080
2025-04-16,214099,150898,150683,175051
2025-04-16,214104,111923,111761,136487
2025-04-16,214781,209481,209134,225577
2025-04-16,215430,91179,91047,98186
2025-04-16,215913,132385,132197,161447
2025-04-16,216158,62275,62185,67058
2025-04-16,216173,392362,391782,422510
2025-04-16,216424,591051,590198,636464
2025-04-16,301577,711958,710930,766661
2025-04-16,304080,186317,186047,200631
2025-04-16,304763,304102,303662,327465
2025-04-16,401131,414173,413574,457210
2025-04-16,401534,285863,284640,307829
2025-04-16,402018,618601,617703,666128
2025-04-16,402279,403662,402962,434673
2025-04-16,407120,117763,117597,135316
2025-04-16,408789,109926,109604,118368
2025-04-16,501098,454976,454317,508879
2025-04-16,502221,63341,63252,77222
2025-04-16,502280,431557,430935,464714
2025-04-16,502835,709230,708205,763720
2025-04-16,506012,78669,78555,90394
2025-04-16,506536,119177,119005,128336
2025-04-16,506539,97168,97029,104636
2025-04-16,507515,368555,367936,396871
2025-04-16,507843,1256140,1254320,1352650
2025-04-16,508456,108044,107890,116347
2025-04-16,508599,255652,255282,275294
2025-04-16,509417,147860,147646,180316
2025-04-16,509434,343669,343173,394879
2025-04-16,510003,583325,582477,628140
2025-04-16,511293,67230,67132,81988
2025-04-16,551180,1279650,1274625,1377963
2025-04-16,551228,2228886,2224978,2400129
2025-04-16,551732,80394,80282,92377
2025-04-16,551736,125675,125495,138722
2025-04-16,554973,108062,107906,116364
2025-04-16,555003,39168,39111,42177
2025-04-16,555421,24303,24269,26171
2025-04-16,558754,1325174,1173456,1426986
2025-04-16,558846,430845,430225,463945
2025-04-16,558873,193396,193080,208254
2025-04-16,560271,1204017,1202274,1296520
2025-04-16,562641,494376,493658,602896
2025-04-16,563339,359719,359198,387354
2025-04-16,563342,1040772,1039262,1120734
2025-04-16,563689,97115,96977,104576
2025-04-16,564286,275422,275022,296583
2025-04-16,564647,54843,54764,66882
2025-04-16,564895,273451,273054,314210
2025-04-16,565724,81375,81257,87628
2025-04-16,566061,440603,439966,474458
2025-04-16,566403,207043,206742,228556
2025-04-16,566647,179297,179037,193071
2025-04-16,567251,554092,553288,636678
2025-04-16,567434,769452,768336,938357
2025-04-16,567538,471935,471249,520975
2025-04-16,567554,46394,45759,49959
2025-04-16,567623,140758,140538,151572
2025-04-16,567645,350631,350126,402893
2025-04-16,567662,534141,533366,575178
2025-04-16,567664,782896,781761,843045
2025-04-16,567665,371440,370901,399977
2025-04-17,100181,68658,68554,73933
2025-04-17,100487,125514,125335,153030
2025-04-17,100992,941898,940533,1082290
2025-04-17,101020,778559,777430,859461
2025-04-17,101384,1380762,1378760,1586569
2025-04-17,101535,325103,324633,396469
2025-04-17,101954,233601,233263,284878
2025-04-17,110365,120083,119913,129309
2025-04-17,110409,299349,298917,365060
2025-04-17,110435,145248,145038,156408
2025-04-17,110632,123476,123297,150581
2025-04-17,200181,36861,36809,42342
2025-04-17,201184,6982977,6972509,7519471
2025-04-17,201351,196845,196557,211971
2025-04-17,201486,717747,716706,792329
2025-04-17,201632,153917,153698,165741
2025-04-17,201925,311146,309912,335051
2025-04-17,202502,44489,44425,47908
2025-04-17,204586,639247,638319,705676
2025-04-17,204934,97918,97775,105441
2025-04-17,204964,215549,215241,232110
2025-04-17,205272,130136,129948,149438
2025-04-17,205582,75426,75322,91980
2025-04-17,205611,148815,148607,160245
2025-04-17,205761,159165,158941,182813
2025-04-17,206361,858442,857197,924396
2025-04-17,206363,337338,336844,363257
2025-04-17,206440,4076551,4070639,4389750
2025-04-17,206471,1316434,1314527,1417572
2025-04-17,207288,147656,147448,159001
2025-04-17,207774,4039749,4033889,4350122
2025-04-17,207802,67759,67660,74798
2025-04-17,207966,347783,347279,374503
2025-04-17,208532,23086,23053,28118
2025-04-17,210022,507240,506504,546211
2025-04-17,210413,73635,73529,84535
2025-04-17,212377,31224,31180,34619
2025-04-17,214099,162474,162243,188480
2025-04-17,214104,176011,175754,214647
2025-04-17,214781,261327,260894,281404
2025-04-17,215430,75318,75209,81106
2025-04-17,215913,151020,150805,184170
2025-04-17,216158,62295,62205,67080
2025-04-17,216173,455621,454949,490628
2025-04-17,216424,714603,713569,769507
2025-04-17,301577,769651,768535,828784
2025-04-17,304080,237874,237530,256154
2025-04-17,304763,305705,305262,329191
2025-04-17,401131,434558,433929,479717
2025-04-17,401534,281785,280577,303434
2025-04-17,402018,630721,629806,679179
2025-04-17,402279,453498,452713,488341
2025-04-17,407120,127477,127295,146475
2025-04-17,408789,141386,140963,152251
2025-04-17,501098,631426,630511,706234
2025-04-17,502221,80794,80679,98496
2025-04-17,502280,522755,522002,562920
2025-04-17,502835,924626,923287,995665
2025-04-17,506012,83188,83067,95587
2025-04-17,506536,136129,135932,146586
2025-04-17,506539,93080,92948,100233
2025-04-17,507515,404802,404122,435901
2025-04-17,507843,1514217,1512020,1630549
2025-04-17,508456,123231,123054,132700
2025-04-17,508599,248684,248324,267790
2025-04-17,509417,177771,177513,216795
2025-04-17,509434,389578,389014,447629
2025-04-17,510003,600205,599334,646316
2025-04-17,511293,81869,81750,99840
2025-04-17,551180,1287448,1282391,1386364
2025-04-17,551228,2252225,2248275,2425263
2025-04-17,551732,110243,110090,126675
2025-04-17,551736,156942,156720,173238
2025-04-17,554973,108934,108776,117303
2025-04-17,555003,56034,55953,60339
2025-04-17,555421,25623,25585,27591
2025-04-17,558754,1609284,1425038,1732924
2025-04-17,558846,499475,498751,537847
2025-04-17,558873,215357,215003,231902
2025-04-17,560271,1266574,1264742,1363886
2025-04-17,562641,579920,579078,707219
2025-04-17,563339,447919,447270,482333
2025-04-17,563342,1101491,1099893,1186116
2025-04-17,563689,100096,99953,107785
2025-04-17,564286,327184,326710,352321
2025-04-17,564647,54220,54142,66120
2025-04-17,564895,307933,307487,353831
2025-04-17,565724,102319,102170,110180
2025-04-17,566061,442849,442207,476876
2025-04-17,566403,250566,250203,276603
2025-04-17,566647,230222,229888,247909
2025-04-17,567251,673173,672197,773510
2025-04-17,567434,779112,777983,950136
2025-04-17,567538,580957,580111,641323
2025-04-17,567554,50657,49965,54548
2025-04-17,567623,158430,158182,170602
2025-04-17,567645,385119,384564,442522
2025-04-17,567662,599696,598825,645770
2025-04-17,567664,1005324,1003865,1082562
2025-04-17,567665,384498,383940,414039
2025-04-18,100181,61222,61128,65924
2025-04-18,100487,107418,107262,130964
2025-04-18,100992,847531,846304,973856
2025-04-18,101020,767171,766058,846889
2025-04-18,101384,1315591,1313681,1511681
2025-04-18,101535,229043,228717,279323
2025-04-18,101954,163163,162929,198978
2025-04-18,110365,118193,118026,127271
2025-04-18,110409,230109,229777,280622
2025-04-18,110435,131676,131486,141793
2025-04-18,110632,108060,107903,131781
2025-04-18,200181,35900,35849,41239
2025-04-18,201184,5719823,5711256,6159272
2025-04-18,201351,186831,186561,201187
2025-04-18,201486,686574,685578,757918
2025-04-18,201632,127215,127036,136983
2025-04-18,201925,256601,255587,276312
2025-04-18,202502,41022,40963,44174
2025-04-18,204586,571518,570689,630910
2025-04-18,204934,91816,91683,98871
2025-04-18,204964,191957,191682,206703
2025-04-18,205272,116360,116193,133619
2025-04-18,205582,66669,66579,81302
2025-04-18,205611,140962,140763,151792
2025-04-18,205761,145762,145556,167420
2025-04-18,206361,688966,687966,741899
2025-04-18,206363,311507,311050,335438
2025-04-18,206440,4012058,4006235,4320301
2025-04-18,206471,1285776,1283916,1384557
2025-04-18,207288,125546,125373,135188
2025-04-18,207774,2486670,2483062,2677720
2025-04-18,207802,57678,57594,63673
2025-04-18,207966,324126,323656,349028
2025-04-18,208532,23402,23369,28505
2025-04-18,210022,474723,474035,511195
2025-04-18,210413,100109,99965,114928
2025-04-18,212377,26503,26466,29381
2025-04-18,214099,157507,157283,182714
2025-04-18,214104,164328,164093,200399
2025-04-18,214781,219684,219320,236563
2025-04-18,215430,51171,51098,55103
2025-04-18,215913,142976,142769,174362
2025-04-18,216158,71313,71209,76791
2025-04-18,216173,378659,378101,407748
2025-04-18,216424,607377,606497,654041
2025-04-18,301577,720208,719162,775539
2025-04-18,304080,197228,196943,212381
2025-04-18,304763,308858,308411,332587
2025-04-18,401131,387685,387124,427971
2025-04-18,401534,280608,279406,302170
2025-04-18,402018,578609,577770,623063
2025-04-18,402279,380100,379443,409305
2025-04-18,407120,123047,122871,141388
2025-04-18,408789,130425,130040,140444
2025-04-18,501098,495677,494957,554403
2025-04-18,502221,76218,76108,92919
2025-04-18,502280,491800,491090,529584
2025-04-18,502835,745812,744732,803114
2025-04-18,506012,81586,81468,93747
2025-04-18,506536,122212,122036,131603
2025-04-18,506539,84064,83944,90521
2025-04-18,507515,326104,325556,351157
2025-04-18,507843,1229102,1227319,1323534
2025-04-18,508456,122970,122792,132418
2025-04-18,508599,279771,279365,301265
2025-04-18,509417,157017,156790,191484
2025-04-18,509434,320935,320471,368760
2025-04-18,510003,615953,615060,663276
2025-04-18,511293,68511,68412,83550
2025-04-18,551180,1273449,1268448,1371286
2025-04-18,551228,2194310,2190460,2362899
2025-04-18,551732,93114,92983,106992
2025-04-18,551736,133708,133517,147594
2025-04-18,554973,108069,107913,116371
2025-04-18,555003,50789,50716,54690
2025-04-18,555421,23968,23935,25810
2025-04-18,558754,1356108,1200848,1460297
2025-04-18,558846,454033,453376,488918
2025-04-18,558873,197862,197540,213067
2025-04-18,560271,1186762,1185044,1277939
2025-04-18,562641,518549,517796,632377
2025-04-18,563339,383727,383169,413207
2025-04-18,563342,1035757,1034254,1115334
2025-04-18,563689,95199,95063,102515
2025-04-18,564286,282125,281715,303801
2025-04-18,564647,52404,52328,63908
2025-04-18,564895,287836,287419,330739
2025-04-18,565724,90830,90699,97809
2025-04-18,566061,441633,440993,475563
2025-04-18,566403,254248,253880,280668
2025-04-18,566647,201858,201563,217367
2025-04-18,567251,543618,542829,624645
2025-04-18,567434,737162,736093,898977
2025-04-18,567538,484473,483770,534813
2025-04-18,567554,38252,37730,41193
2025-04-18,567623,137266,137055,147812
2025-04-18,567645,309670,309223,355828
2025-04-18,567662,578243,577403,622668
2025-04-18,567664,878776,877501,946291
2025-04-18,567665,343294,342795,369668
2025-04-19,100181,67320,67217,72492
2025-04-19,100487,92628,92497,112935
2025-04-19,100992,778239,777113,894235
2025-04-19,101020,786004,784863,867679
2025-04-19,101384,1342495,1340546,1542598
2025-04-19,101535,189150,188876,230668
2025-04-19,101954,156471,156246,190818
2025-04-19,110365,121717,121544,131066
2025-04-19,110409,226490,226162,276206
2025-04-19,110435,120057,119884,129280
2025-04-19,110632,92734,92599,113090
2025-04-19,200181,36017,35966,41368
2025-04-19,201184,5022344,5014819,5408207
2025-04-19,201351,163239,163005,175780
2025-04-19,201486,627651,626741,692873
2025-04-19,201632,101050,100908,108812
2025-04-19,201925,197350,196570,212513
2025-04-19,202502,36141,36089,38918
2025-04-19,204586,630064,629151,695539
2025-04-19,204934,82428,82308,88760
2025-04-19,204964,179928,179670,193751
2025-04-19,205272,111350,111189,127866
2025-04-19,205582,53080,53008,64732
2025-04-19,205611,135983,135790,146431
2025-04-19,205761,132349,132162,152014
2025-04-19,206361,640505,639576,689716
2025-04-19,206363,344195,343690,370639
2025-04-19,206440,3597055,3591836,3873413
2025-04-19,206471,1277779,1275928,1375948
2025-04-19,207288,103915,103770,111896
2025-04-19,207774,2088202,2085172,2248638
2025-04-19,207802,53732,53653,59315
2025-04-19,207966,293175,292750,315700
2025-04-19,208532,25259,25224,30765
2025-04-19,210022,437245,436611,470838
2025-04-19,210413,84732,84609,97275
2025-04-19,212377,29541,29500,32751
2025-04-19,214099,153273,153055,177805
2025-04-19,214104,129693,129506,158163
2025-04-19,214781,156752,156492,168797
2025-04-19,215430,44179,44116,47573
2025-04-19,215913,139054,138855,169578
2025-04-19,216158,69283,69184,74608
2025-04-19,216173,288747,288323,310928
2025-04-19,216424,462023,461358,497520
2025-04-19,301577,715659,714624,770645
2025-04-19,304080,157310,157082,169395
2025-04-19,304763,295735,295307,318456
2025-04-19,401131,314747,314292,347452
2025-04-19,401534,235706,234695,253816
2025-04-19,402018,593643,592782,639252
2025-04-19,402279,316810,316261,341151
2025-04-19,407120,112290,112131,129029
2025-04-19,408789,99879,99590,107549
2025-04-19,501098,472950,472266,528981
2025-04-19,502221,68499,68401,83509
2025-04-19,502280,398259,397686,428854
2025-04-19,502835,579964,579124,624523
2025-04-19,506012,86411,86286,99292
2025-04-19,506536,110580,110422,119077
2025-04-19,506539,75970,75859,81806
2025-04-19,507515,287525,287043,309616
2025-04-19,507843,916094,914765,986477
2025-04-19,508456,118842,118671,127974
2025-04-19,508599,183241,182976,197319
2025-04-19,509417,165271,165031,201550
2025-04-19,509434,241250,240902,277198
2025-04-19,510003,453303,452646,488130
2025-04-19,511293,48411,48340,59038
2025-04-19,551180,1332859,1327627,1435256
2025-04-19,551228,1806959,1803793,1945785
2025-04-19,551732,76399,76291,87787
2025-04-19,551736,103314,103169,114045
2025-04-19,554973,106324,106170,114493
2025-04-19,555003,39882,39824,42945
2025-04-19,555421,23548,23515,25358
2025-04-19,558754,1155138,1022887,1243886
2025-04-19,558846,397206,396633,427724
2025-04-19,558873,182687,182388,196723
2025-04-19,560271,1110832,1109225,1196178
2025-04-19,562641,433260,432631,528365
2025-04-19,563339,289955,289534,312232
2025-04-19,563342,834195,832986,898287
2025-04-19,563689,95283,95148,102604
2025-04-19,564286,215387,215074,231935
2025-04-19,564647,49813,49740,60747
2025-04-19,564895,218387,218073,250938
2025-04-19,565724,57230,57149,61628
2025-04-19,566061,328283,327806,353507
2025-04-19,566403,211778,211470,233786
2025-04-19,566647,184141,183877,198291
2025-04-19,567251,375752,375207,431758
2025-04-19,567434,764362,763254,932148
2025-04-19,567538,372568,372024,411278
2025-04-19,567554,40940,40379,44083
2025-04-19,567623,110182,110011,118645
2025-04-19,567645,216185,215872,248408
2025-04-19,567662,430926,430300,464033
2025-04-19,567664,591776,590918,637242
2025-04-19,567665,237420,237075,255661
2025-04-20,100181,157863,157621,169994
2025-04-20,100487,142353,142150,173556
2025-04-20,100992,1003516,1002061,1153092
2025-04-20,101020,788000,786856,869884
2025-04-20,101384,2346671,2343267,2696443
2025-04-20,101535,427402,426781,521219
2025-04-20,101954,169144,168900,206274
2025-04-20,110365,117809,117642,126857
2025-04-20,110409,395336,394763,482118
2025-04-20,110435,217421,217106,234124
2025-04-20,110632,126819,126635,154657
2025-04-20,200181,46596,46533,53522
2025-04-20,201184,8306654,8294203,8944845
2025-04-20,201351,214083,213772,230532
2025-04-20,201486,686821,685825,758189
2025-04-20,201632,169621,169377,182651
2025-04-20,201925,372533,371056,401153
2025-04-20,202502,40707,40649,43835
2025-04-20,204586,1223767,1221993,1350932
2025-04-20,204934,105034,104882,113103
2025-04-20,204964,256956,256586,276697
2025-04-20,205272,136692,136494,156965
2025-04-20,205582,108243,108091,132002
2025-04-20,205611,159175,158950,171401
2025-04-20,205761,178974,178721,205568
2025-04-20,206361,871033,869769,937953
2025-04-20,206363,633413,632482,682077
2025-04-20,206440,4140586,4134576,4458706
2025-04-20,206471,1277865,1276012,1376041
2025-04-20,207288,172417,172171,185662
2025-04-20,207774,4153218,4147192,4472307
2025-04-20,207802,97683,97541,107835
2025-04-20,207966,378066,377518,407113
2025-04-20,208532,41595,41536,50666
2025-04-20,210022,501012,500285,539505
2025-04-20,210413,104050,103899,119453
2025-04-20,212377,57831,57750,64117
2025-04-20,214099,224406,224084,260328
2025-04-20,214104,255614,255244,311728
2025-04-20,214781,291595,291110,313998
2025-04-20,215430,45142,45077,48610
2025-04-20,215913,206221,205924,251490
2025-04-20,216158,77630,77519,83593
2025-04-20,216173,487191,486467,524619
2025-04-20,216424,873848,872584,940984
2025-04-20,301577,858205,856961,924143
2025-04-20,304080,304977,304534,328408
2025-04-20,304763,334018,333534,359680
2025-04-20,401131,416637,416032,459933
2025-04-20,401534,279984,278785,301497
2025-04-20,402018,589634,588778,634935
2025-04-20,402279,464223,463419,499893
2025-04-20,407120,148786,148575,170962
2025-04-20,408789,193656,193078,208537
2025-04-20,501098,809726,808551,905659
2025-04-20,502221,118854,118682,144896
2025-04-20,502280,643203,642274,692621
2025-04-20,502835,1067479,1065934,1149491
2025-04-20,506012,119250,119077,137025
2025-04-20,506536,173951,173699,187318
2025-04-20,506539,89264,89138,96121
2025-04-20,507515,423081,422372,455585
2025-04-20,507843,1507770,1505583,1623612
2025-04-20,508456,143321,143112,154332
2025-04-20,508599,258303,257930,278149
2025-04-20,509417,325442,324968,396881
2025-04-20,509434,507306,506570,582898
2025-04-20,510003,640765,639833,689992
2025-04-20,511293,90152,90021,109941
2025-04-20,551180,1360898,1355555,1465454
2025-04-20,551228,2215344,2211459,2385550
2025-04-20,551732,160226,159998,184112
2025-04-20,551736,211866,211564,233863
2025-04-20,554973,158621,158391,170809
2025-04-20,555003,61506,61417,66231
2025-04-20,555421,25377,25341,27328
2025-04-20,558754,1572838,1392765,1693678
2025-04-20,558846,598742,597870,644746
2025-04-20,558873,261351,260922,281429
2025-04-20,560271,1439007,1436924,1549567
2025-04-20,562641,543325,542536,662591
2025-04-20,563339,488294,487587,525807
2025-04-20,563342,1114205,1112589,1199807
2025-04-20,563689,131845,131657,141976
2025-04-20,564286,431691,431064,464858
2025-04-20,564647,63151,63060,77012
2025-04-20,564895,313513,313058,360243
2025-04-20,565724,117189,117019,126192
2025-04-20,566061,443540,442897,477619
2025-04-20,566403,305594,305152,337350
2025-04-20,566647,301566,301131,324735
2025-04-20,567251,693539,692533,796912
2025-04-20,567434,782740,781605,954561
2025-04-20,567538,600684,599810,663101
2025-04-20,567554,69875,68920,75243
2025-04-20,567623,167766,167504,180655
2025-04-20,567645,372216,371679,427696
2025-04-20,567662,599569,598698,645634
2025-04-20,567664,1012627,1011157,1090426
2025-04-20,567665,374465,373921,403235
2025-04-21,100181,65686,65586,70732
2025-04-21,100487,80558,80445,98214
2025-04-21,100992,787905,786764,905342
2025-04-21,101020,803717,802551,887234
2025-04-21,101384,1400719,1398688,1609498
2025-04-21,101535,196483,196200,239613
2025-04-21,101954,189633,189361,231258
2025-04-21,110365,118079,117912,127149
2025-04-21,110409,231041,230707,281755
2025-04-21,110435,132724,132532,142922
2025-04-21,110632,91639,91507,111754
2025-04-21,200181,33901,33854,38940
2025-04-21,201184,5112588,5104932,5505385
2025-04-21,201351,169248,169005,182251
2025-04-21,201486,644600,643666,711582
2025-04-21,201632,104816,104663,112871
2025-04-21,201925,252797,251797,272219
2025-04-21,202502,39217,39162,42230
2025-04-21,204586,551868,551068,609218
2025-04-21,204934,90416,90285,97362
2025-04-21,204964,185903,185635,200187
2025-04-21,205272,110156,109998,126497
2025-04-21,205582,56712,56635,69160
2025-04-21,205611,133639,133449,143906
2025-04-21,205761,131113,130928,150594
2025-04-21,206361,641569,640638,690860
2025-04-21,206363,330309,329824,355686
2025-04-21,206440,3468457,3463426,3734940
2025-04-21,206471,1284943,1283081,1383666
2025-04-21,207288,105106,104962,113181
2025-04-21,207774,2133075,2129982,2296961
2025-04-21,207802,55670,55590,61457
2025-04-21,207966,327684,327209,352860
2025-04-21,208532,20431,20403,24884
2025-04-21,210022,464423,463749,500104
2025-04-21,210413,66540,66443,76390
2025-04-21,212377,24208,24173,26840
2025-04-21,214099,153723,153503,178326
2025-04-21,214104,140940,140737,171880
2025-04-21,214781,163063,162794,175591
2025-04-21,215430,50110,50039,53961
2025-04-21,215913,141237,141035,172242
2025-04-21,216158,117353,117185,126368
2025-04-21,216173,314684,314219,338859
2025-04-21,216424,476910,476218,513552
2025-04-21,301577,756459,755365,814579
2025-04-21,304080,176855,176599,190441
2025-04-21,304763,316414,315955,340724
2025-04-21,401131,348317,347813,384512
2025-04-21,401534,238598,237572,256926
2025-04-21,402018,679466,678480,731669
2025-04-21,402279,369968,369325,398388
2025-04-21,407120,110134,109977,126550
2025-04-21,408789,129588,129206,139544
2025-04-21,501098,491245,490532,549445
2025-04-21,502221,62147,62058,75766
2025-04-21,502280,378389,377847,407456
2025-04-21,502835,588035,587184,633213
2025-04-21,506012,91527,91394,105170
2025-04-21,506536,116007,115839,124922
2025-04-21,506539,74094,73989,79782
2025-04-21,507515,309589,309069,333376
2025-04-21,507843,931592,930243,1003166
2025-04-21,508456,114893,114725,123719
2025-04-21,508599,209752,209448,225866
2025-04-21,509417,160635,160401,195897
2025-04-21,509434,238045,237703,273515
2025-04-21,510003,507254,506521,546225
2025-04-21,511293,45418,45353,55388
2025-04-21,551180,1482586,1476765,1596492
2025-04-21,551228,1840629,1837403,1982045
2025-04-21,551732,72166,72066,82921
2025-04-21,551736,108903,108751,120209
2025-04-21,554973,103398,103249,111341
2025-04-21,555003,46673,46605,50259
2025-04-21,555421,24659,24624,26553
2025-04-21,558754,1209738,1071236,1302681
2025-04-21,558846,391957,391392,422069
2025-04-21,558873,180318,180023,194172
2025-04-21,560271,1138789,1137139,1226282
2025-04-21,562641,421416,420805,513922
2025-04-21,563339,283841,283428,305649
2025-04-21,563342,836096,834884,900331
2025-04-21,563689,114849,114683,123674
2025-04-21,564286,222677,222354,239785
2025-04-21,564647,48845,48773,59568
2025-04-21,564895,223286,222962,256569
2025-04-21,565724,57734,57652,62171
2025-04-21,566061,363274,362747,391184
2025-04-21,566403,216313,216000,238791
2025-04-21,566647,191188,190911,205877
2025-04-21,567251,474309,473621,545005
2025-04-21,567434,903757,902446,1102142
2025-04-21,567538,382527,381971,422275
2025-04-21,567554,59969,59148,64574
2025-04-21,567623,106187,106020,114344
2025-04-21,567645,216268,215956,248502
2025-04-21,567662,392317,391747,422460
2025-04-21,567664,564896,564077,608296
2025-04-21,567665,246214,245857,265130
2025-04-22,100181,60981,60889,65665
2025-04-22,100487,77586,77475,94595
2025-04-22,100992,804004,802838,923842
2025-04-22,101020,810875,809698,895136
2025-04-22,101384,1398860,1396829,1607363
2025-04-22,101535,257150,256780,313599
2025-04-22,101954,194423,194144,237099
2025-04-22,110365,112368,112207,120998
2025-04-22,110409,270975,270584,330457
2025-04-22,110435,134706,134511,145055
2025-04-22,110632,91179,91047,111194
2025-04-22,200181,35184,35135,40412
2025-04-22,201184,5875220,5866414,6326611
2025-04-22,201351,170402,170156,183497
2025-04-22,201486,659208,658253,727708
2025-04-22,201632,103704,103556,111673
2025-04-22,201925,255497,254485,275124
2025-04-22,202502,42049,41990,45279
2025-04-22,204586,543073,542284,599507
2025-04-22,204934,85860,85735,92456
2025-04-22,204964,179466,179207,193254
2025-04-22,205272,113775,113612,130652
2025-04-22,205582,55171,55097,67279
2025-04-22,205611,128983,128799,138895
2025-04-22,205761,128025,127844,147047
2025-04-22,206361,654633,653684,704930
2025-04-22,206363,324596,324120,349535
2025-04-22,206440,3350889,3346029,3608337
2025-04-22,206471,1186285,1184568,1277423
2025-04-22,207288,96573,96440,103994
2025-04-22,207774,2851728,2847590,3070825
2025-04-22,207802,55416,55337,61175
2025-04-22,207966,305965,305521,329471
