date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2023-04-15,564895,199623,199334,229378
2023-04-15,565724,81826,81709,88112
2023-04-15,566061,92753,92619,99879
2023-04-15,566403,606494,605614,669516
2023-04-15,566647,372913,372373,401564
2023-04-15,567251,912,911,1048
2023-04-15,567434,685437,684443,835899
2023-04-15,567538,226062,225734,249553
2023-04-15,567554,3967,3912,4272
2023-04-15,567623,8565,8551,9223
2023-04-15,567645,56552,56471,64982
2023-04-15,567662,582420,581575,627167
2023-04-15,567664,1090936,1089352,1174752
2023-04-15,567665,600,599,646
2023-04-16,100181,4506,4500,4852
2023-04-16,100487,77480,77367,94462
2023-04-16,100992,13541,13522,15559
2023-04-16,101020,7086,7075,7823
2023-04-16,101384,6376,6367,7326
2023-04-16,101535,301865,301427,368131
2023-04-16,101954,20643,20613,25175
2023-04-16,110365,17788,17764,19154
2023-04-16,110409,5883,5874,7173
2023-04-16,110435,105519,105367,113625
2023-04-16,110632,3728,3723,4546
2023-04-16,200181,42689,42626,49036
2023-04-16,201184,143006,142792,153992
2023-04-16,201351,125889,125709,135562
2023-04-16,201486,222,222,245
2023-04-16,201632,89356,89231,96221
2023-04-16,201925,498922,496944,537252
2023-04-16,202502,21191,21160,22818
2023-04-16,204586,186561,186291,205947
2023-04-16,204934,0,0,0
2023-04-16,204964,4477,4470,4821
2023-04-16,205272,93224,93089,107050
2023-04-16,205582,138218,138019,168557
2023-04-16,205611,83338,83220,89739
2023-04-16,205761,105210,105059,120845
2023-04-16,206361,67536,67437,72725
2023-04-16,206363,316023,315559,340302
2023-04-16,206440,142983,142777,153966
2023-04-16,206471,142695,142490,153656
2023-04-16,207288,154612,154390,166494
2023-04-16,207774,71022,70919,76477
2023-04-16,207802,40642,40583,44865
2023-04-16,207966,507,506,546
2023-04-16,208532,7790,7781,9488
2023-04-16,210022,710,709,764
2023-04-16,210413,8379,8367,9620
2023-04-16,212377,13239,13221,14678
2023-04-16,214099,137240,137043,159210
2023-04-16,214104,20892,20862,25477
2023-04-16,214781,72908,72787,78508
2023-04-16,215430,228773,228442,246350
2023-04-16,215913,95600,95464,116584
2023-04-16,216158,26007,25972,28006
2023-04-16,216173,232919,232574,250813
2023-04-16,216424,455070,454409,490034
2023-04-16,301577,1011232,1009764,1088924
2023-04-16,304080,214621,214309,231112
2023-04-16,304763,173423,173172,186746
2023-04-16,401131,45361,45296,50075
2023-04-16,401534,124030,123499,133559
2023-04-16,402018,687,686,741
2023-04-16,402279,296085,295572,318834
2023-04-16,407120,157818,157588,181343
2023-04-16,408789,99699,99404,107361
2023-04-16,501098,10457,10442,11695
2023-04-16,502221,235224,234885,286763
2023-04-16,502280,521612,520855,561687
2023-04-16,502835,471015,470330,507205
2023-04-16,506012,941,940,1081
2023-04-16,506536,29758,29717,32044
2023-04-16,506539,69759,69658,75118
2023-04-16,507515,132018,131796,142161
2023-04-16,507843,50415,50343,54288
2023-04-16,508456,35521,35469,38251
2023-04-16,508599,674,674,726
2023-04-16,509417,12684,12666,15467
2023-04-16,509434,421956,421345,484830
2023-04-16,510003,15612,15590,16810
2023-04-16,511293,17213,17188,20991
2023-04-16,551180,888639,885152,956913
2023-04-16,551228,88597,88443,95405
2023-04-16,551732,118970,118800,136705
2023-04-16,551736,121114,120940,133689
2023-04-16,554973,6062,6054,6528
2023-04-16,555003,4852,4845,5224
2023-04-16,555421,105561,105407,113672
2023-04-16,558846,367611,367077,395853
2023-04-16,558873,227168,226794,244620
2023-04-16,560271,539206,538426,580633
2023-04-16,563339,131894,131702,142028
2023-04-16,563342,163173,162935,175710
2023-04-16,563689,93432,93299,100610
2023-04-16,564286,541887,541101,583520
2023-04-16,564647,336,336,410
2023-04-16,564895,230748,230414,265143
2023-04-16,565724,73365,73259,79002
2023-04-16,566061,101792,101645,109613
2023-04-16,566403,578403,577563,638507
2023-04-16,566647,450237,449584,484829
2023-04-16,567251,857,856,985
2023-04-16,567434,934803,933447,1140004
2023-04-16,567538,236743,236400,261343
2023-04-16,567554,5384,5309,5797
2023-04-16,567623,8900,8886,9584
2023-04-16,567645,57466,57384,66031
2023-04-16,567662,653503,652555,703711
2023-04-16,567664,1281258,1279399,1379696
2023-04-16,567665,600,599,646
2023-04-17,100181,2268,2265,2443
2023-04-17,100487,47793,47726,58271
2023-04-17,100992,10402,10387,11953
2023-04-17,101020,7093,7083,7831
2023-04-17,101384,3773,3768,4336
2023-04-17,101535,143153,142946,174577
2023-04-17,101954,19832,19803,24186
2023-04-17,110365,19667,19640,21178
2023-04-17,110409,3836,3831,4677
2023-04-17,110435,68686,68587,73964
2023-04-17,110632,2747,2743,3350
2023-04-17,200181,32400,32354,37217
2023-04-17,201184,85828,85701,92421
2023-04-17,201351,101827,101680,109650
2023-04-17,201486,193,193,213
2023-04-17,201632,60325,60240,64960
2023-04-17,201925,313139,311897,337198
2023-04-17,202502,19141,19113,20610
2023-04-17,204586,91987,91855,101546
2023-04-17,204934,0,0,0
2023-04-17,204964,3321,3316,3576
2023-04-17,205272,78095,77984,89678
2023-04-17,205582,77368,77258,94349
2023-04-17,205611,68369,68272,73622
2023-04-17,205761,82527,82407,94789
2023-04-17,206361,48129,48059,51827
2023-04-17,206363,190073,189793,204676
2023-04-17,206440,102477,102329,110346
2023-04-17,206471,138305,138105,148932
2023-04-17,207288,96311,96174,103710
2023-04-17,207774,37797,37743,40701
2023-04-17,207802,23818,23783,26293
2023-04-17,207966,444,443,478
2023-04-17,208532,5683,5676,6922
2023-04-17,210022,674,673,726
2023-04-17,210413,6991,6981,8027
2023-04-17,212377,6986,6976,7745
2023-04-17,214099,98022,97880,113713
2023-04-17,214104,11655,11638,14212
2023-04-17,214781,41501,41433,44689
2023-04-17,215430,222262,221940,239338
2023-04-17,215913,67024,66926,81737
2023-04-17,216158,31210,31166,33610
2023-04-17,216173,145166,144952,156320
2023-04-17,216424,267024,266639,287537
2023-04-17,301577,868018,866759,934706
2023-04-17,304080,119855,119683,129064
2023-04-17,304763,157955,157726,170090
2023-04-17,401131,37819,37763,41750
2023-04-17,401534,104783,104333,112832
2023-04-17,402018,687,686,741
2023-04-17,402279,225292,224900,242604
2023-04-17,407120,119731,119557,137576
2023-04-17,408789,58306,58136,62788
2023-04-17,501098,5890,5882,6588
2023-04-17,502221,124460,124279,151732
2023-04-17,502280,308148,307703,331823
2023-04-17,502835,268793,268404,289448
2023-04-17,506012,769,768,883
2023-04-17,506536,20327,20299,21888
2023-04-17,506539,55468,55389,59729
2023-04-17,507515,95092,94932,102398
2023-04-17,507843,30586,30542,32936
2023-04-17,508456,27355,27317,29455
2023-04-17,508599,554,554,597
2023-04-17,509417,9382,9368,11442
2023-04-17,509434,217640,217325,250070
2023-04-17,510003,10852,10837,11686
2023-04-17,511293,8957,8944,10923
2023-04-17,551180,879192,875741,946741
2023-04-17,551228,79362,79225,85459
2023-04-17,551732,61892,61805,71117
2023-04-17,551736,66877,66782,73821
2023-04-17,554973,4860,4853,5234
2023-04-17,555003,3744,3738,4032
2023-04-17,555421,106267,106113,114432
2023-04-17,558846,244021,243667,262769
2023-04-17,558873,168909,168632,181885
2023-04-17,560271,432238,431614,465448
2023-04-17,563339,83813,83693,90252
2023-04-17,563342,121228,121052,130542
2023-04-17,563689,69946,69845,75320
2023-04-17,564286,310081,309631,333904
2023-04-17,564647,268,268,327
2023-04-17,564895,158079,157851,181643
2023-04-17,565724,38360,38306,41306
2023-04-17,566061,81408,81291,87663
2023-04-17,566403,412766,412166,455658
2023-04-17,566647,281856,281447,303510
2023-04-17,567251,594,593,682
2023-04-17,567434,957483,956094,1167662
2023-04-17,567538,149706,149489,165261
2023-04-17,567554,3607,3556,3883
2023-04-17,567623,5657,5648,6092
2023-04-17,567645,32802,32754,37690
2023-04-17,567662,424372,423756,456976
2023-04-17,567664,716837,715797,771911
2023-04-17,567665,395,394,425
2023-04-18,100181,3197,3192,3442
2023-04-18,100487,59575,59489,72632
2023-04-18,100992,12045,12028,13841
2023-04-18,101020,6711,6701,7409
2023-04-18,101384,5200,5193,5975
2023-04-18,101535,218481,218165,266440
2023-04-18,101954,20310,20281,24768
2023-04-18,110365,19242,19216,20721
2023-04-18,110409,6704,6695,8176
2023-04-18,110435,86210,86085,92834
2023-04-18,110632,3256,3251,3971
2023-04-18,200181,31483,31438,36164
2023-04-18,201184,128374,128182,138237
2023-04-18,201351,112012,111851,120618
2023-04-18,201486,206,206,227
2023-04-18,201632,77180,77069,83113
2023-04-18,201925,419299,417637,451515
2023-04-18,202502,20303,20274,21862
2023-04-18,204586,84292,84169,93051
2023-04-18,204934,0,0,0
2023-04-18,204964,3948,3943,4251
2023-04-18,205272,78496,78382,90137
2023-04-18,205582,60148,60063,73350
2023-04-18,205611,64716,64624,69688
2023-04-18,205761,88738,88609,101923
2023-04-18,206361,58132,58047,62597
2023-04-18,206363,279205,278795,300656
2023-04-18,206440,109192,109036,117580
2023-04-18,206471,126099,125918,135788
2023-04-18,207288,118305,118133,127393
2023-04-18,207774,77197,77087,83127
2023-04-18,207802,26749,26710,29530
2023-04-18,207966,472,471,508
2023-04-18,208532,6469,6460,7880
2023-04-18,210022,733,732,790
2023-04-18,210413,9654,9641,11083
2023-04-18,212377,10908,10893,12093
2023-04-18,214099,107859,107702,125125
2023-04-18,214104,15928,15905,19426
2023-04-18,214781,58493,58397,62987
2023-04-18,215430,226299,225971,243686
2023-04-18,215913,67811,67712,82696
2023-04-18,216158,30595,30553,32947
2023-04-18,216173,196310,196020,211394
2023-04-18,216424,353136,352624,380270
2023-04-18,301577,840957,839738,905567
2023-04-18,304080,158732,158502,170926
2023-04-18,304763,171116,170868,184262
2023-04-18,401131,44518,44453,49144
2023-04-18,401534,120444,119928,129697
2023-04-18,402018,686,685,740
2023-04-18,402279,239553,239137,257958
2023-04-18,407120,127475,127291,146476
2023-04-18,408789,66025,65827,71101
2023-04-18,501098,8114,8102,9075
2023-04-18,502221,147929,147716,180342
2023-04-18,502280,415017,414418,446902
2023-04-18,502835,354824,354311,382085
2023-04-18,506012,796,795,914
2023-04-18,506536,24349,24315,26217
2023-04-18,506539,65128,65035,70132
2023-04-18,507515,110028,109844,118482
2023-04-18,507843,43361,43298,46693
2023-04-18,508456,26212,26175,28226
2023-04-18,508599,679,679,731
2023-04-18,509417,8944,8931,10907
2023-04-18,509434,268762,268372,308810
2023-04-18,510003,12210,12192,13149
2023-04-18,511293,12626,12608,15398
2023-04-18,551180,777959,774905,837731
2023-04-18,551228,102087,101910,109933
2023-04-18,551732,90336,90208,103802
2023-04-18,551736,93721,93587,103452
2023-04-18,554973,5950,5942,6407
2023-04-18,555003,5226,5218,5627
2023-04-18,555421,112747,112583,121409
2023-04-18,558846,285851,285435,307812
2023-04-18,558873,182724,182422,196764
2023-04-18,560271,469420,468744,505488
2023-04-18,563339,110101,109942,118559
2023-04-18,563342,153507,153283,165301
2023-04-18,563689,72509,72403,78081
2023-04-18,564286,471680,470996,507919
2023-04-18,564647,314,314,383
2023-04-18,564895,198067,197781,227589
2023-04-18,565724,58719,58634,63230
2023-04-18,566061,93027,92892,100175
2023-04-18,566403,424389,423773,468488
2023-04-18,566647,303996,303555,327351
2023-04-18,567251,845,844,971
2023-04-18,567434,816899,815714,996218
2023-04-18,567538,226051,225723,249539
2023-04-18,567554,4319,4260,4651
2023-04-18,567623,7103,7092,7649
2023-04-18,567645,50503,50430,58029
2023-04-18,567662,586372,585522,631422
2023-04-18,567664,1041856,1040344,1121900
2023-04-18,567665,600,599,646
2023-04-19,100181,2273,2270,2449
2023-04-19,100487,50703,50631,61815
2023-04-19,100992,10720,10704,12316
2023-04-19,101020,6712,6702,7410
2023-04-19,101384,3731,3726,4287
2023-04-19,101535,104212,104061,127088
2023-04-19,101954,19617,19589,23923
2023-04-19,110365,19635,19608,21144
2023-04-19,110409,3665,3660,4469
2023-04-19,110435,64517,64423,69474
2023-04-19,110632,2770,2766,3378
2023-04-19,200181,32586,32540,37431
2023-04-19,201184,71171,71065,76640
2023-04-19,201351,95607,95470,102953
2023-04-19,201486,165,165,182
2023-04-19,201632,60343,60257,64980
2023-04-19,201925,277543,276443,298866
2023-04-19,202502,18994,18967,20453
2023-04-19,204586,60290,60204,66556
2023-04-19,204934,0,0,0
2023-04-19,204964,2972,2967,3200
2023-04-19,205272,76687,76576,88060
2023-04-19,205582,49450,49383,60303
2023-04-19,205611,54836,54758,59050
2023-04-19,205761,74017,73911,85012
2023-04-19,206361,50810,50736,54714
2023-04-19,206363,190391,190111,205019
2023-04-19,206440,104653,104505,112692
2023-04-19,206471,126019,125837,135702
2023-04-19,207288,94943,94808,102238
2023-04-19,207774,33456,33408,36026
2023-04-19,207802,20913,20884,23086
2023-04-19,207966,374,373,403
2023-04-19,208532,4753,4747,5789
2023-04-19,210022,664,663,715
2023-04-19,210413,3644,3639,4184
2023-04-19,212377,6923,6913,7675
2023-04-19,214099,93365,93229,108311
2023-04-19,214104,9701,9687,11830
2023-04-19,214781,39304,39239,42324
2023-04-19,215430,222262,221940,239338
2023-04-19,215913,64694,64601,78897
2023-04-19,216158,27380,27342,29484
2023-04-19,216173,138309,138103,148936
2023-04-19,216424,224692,224371,241955
2023-04-19,301577,800719,799558,862238
2023-04-19,304080,108546,108390,116886
2023-04-19,304763,170619,170372,183727
2023-04-19,401131,34962,34910,38596
2023-04-19,401534,105747,105291,113875
2023-04-19,402018,686,685,740
2023-04-19,402279,180205,179891,194050
2023-04-19,407120,111742,111581,128396
2023-04-19,408789,47481,47345,51124
2023-04-19,501098,5890,5882,6588
2023-04-19,502221,107747,107591,131355
2023-04-19,502280,301491,301057,324656
2023-04-19,502835,239954,239606,258391
2023-04-19,506012,766,765,880
2023-04-19,506536,20909,20880,22516
2023-04-19,506539,52720,52644,56771
2023-04-19,507515,92347,92192,99442
2023-04-19,507843,31440,31394,33857
2023-04-19,508456,23413,23382,25211
2023-04-19,508599,591,591,636
2023-04-19,509417,7618,7606,9291
2023-04-19,509434,165321,165082,189954
2023-04-19,510003,8679,8667,9344
2023-04-19,511293,9931,9917,12111
2023-04-19,551180,775482,772439,835059
2023-04-19,551228,82237,82092,88552
2023-04-19,551732,60238,60153,69216
2023-04-19,551736,63056,62966,69600
2023-04-19,554973,7770,7759,8367
2023-04-19,555003,5059,5051,5448
2023-04-19,555421,100411,100266,108126
2023-04-19,558846,239488,239141,257887
2023-04-19,558873,177479,177187,191114
2023-04-19,560271,419607,419001,451847
2023-04-19,563339,87828,87701,94575
2023-04-19,563342,126137,125954,135827
2023-04-19,563689,63570,63478,68454
2023-04-19,564286,299236,298802,322226
2023-04-19,564647,266,266,325
2023-04-19,564895,127347,127163,146329
2023-04-19,565724,39859,39801,42922
2023-04-19,566061,71086,70983,76548
2023-04-19,566403,332078,331596,366585
2023-04-19,566647,242036,241685,260632
2023-04-19,567251,592,591,680
2023-04-19,567434,780238,779106,951510
2023-04-19,567538,144647,144439,159678
2023-04-19,567554,4579,4515,4930
2023-04-19,567623,5161,5152,5558
2023-04-19,567645,36935,36882,42439
2023-04-19,567662,397800,397223,428363
2023-04-19,567664,682362,681372,734788
2023-04-19,567665,503,502,542
2023-04-20,100181,2755,2752,2968
2023-04-20,100487,74255,74146,90532
2023-04-20,100992,13156,13138,15117
2023-04-20,101020,6789,6779,7494
2023-04-20,101384,5579,5571,6411
2023-04-20,101535,203193,202899,247797
2023-04-20,101954,20511,20482,25013
2023-04-20,110365,17849,17825,19221
2023-04-20,110409,5669,5661,6913
2023-04-20,110435,86112,85987,92728
2023-04-20,110632,3409,3404,4157
2023-04-20,200181,36945,36892,42439
2023-04-20,201184,115186,115013,124034
2023-04-20,201351,115929,115763,124835
2023-04-20,201486,176,176,194
2023-04-20,201632,85809,85688,92400
2023-04-20,201925,474655,472772,511123
2023-04-20,202502,20965,20935,22575
2023-04-20,204586,78903,78789,87102
2023-04-20,204934,0,0,0
2023-04-20,204964,3893,3887,4192
2023-04-20,205272,90464,90334,103881
2023-04-20,205582,77018,76909,93919
2023-04-20,205611,62868,62778,67699
2023-04-20,205761,93025,92890,106847
2023-04-20,206361,64564,64470,69525
2023-04-20,206363,240168,239815,258618
2023-04-20,206440,97507,97370,104998
2023-04-20,206471,120466,120294,129723
2023-04-20,207288,135486,135294,145896
2023-04-20,207774,69200,69101,74518
2023-04-20,207802,26306,26267,29039
2023-04-20,207966,445,444,479
2023-04-20,208532,4746,4740,5781
2023-04-20,210022,758,757,816
2023-04-20,210413,4115,4110,4723
2023-04-20,212377,8397,8386,9310
2023-04-20,214099,103010,102862,119501
2023-04-20,214104,15047,15025,18349
2023-04-20,214781,67653,67541,72851
2023-04-20,215430,230501,230167,248210
2023-04-20,215913,73021,72915,89051
2023-04-20,216158,26490,26453,28526
2023-04-20,216173,214307,213991,230773
2023-04-20,216424,355140,354626,382424
2023-04-20,301577,850791,849558,916156
2023-04-20,304080,171236,170987,184393
2023-04-20,304763,175532,175278,189018
2023-04-20,401131,41306,41245,45598
2023-04-20,401534,123442,122912,132926
2023-04-20,402018,686,685,740
2023-04-20,402279,238940,238526,257297
2023-04-20,407120,132594,132402,152356
2023-04-20,408789,63548,63358,68432
2023-04-20,501098,7879,7867,8814
2023-04-20,502221,149846,149630,182675
2023-04-20,502280,450197,449544,484787
2023-04-20,502835,402638,402053,433575
2023-04-20,506012,798,797,917
2023-04-20,506536,27782,27744,29916
2023-04-20,506539,61134,61046,65830
2023-04-20,507515,129998,129780,139986
2023-04-20,507843,47649,47580,51309
2023-04-20,508456,23205,23172,24987
2023-04-20,508599,717,715,772
2023-04-20,509417,9828,9813,11986
2023-04-20,509434,283509,283099,325755
2023-04-20,510003,10688,10672,11510
2023-04-20,511293,16367,16343,19960
2023-04-20,551180,761110,758123,819586
2023-04-20,551228,95096,94931,102403
2023-04-20,551732,98369,98230,113031
2023-04-20,551736,103949,103801,114739
2023-04-20,554973,10190,10175,10973
2023-04-20,555003,6772,6762,7292
2023-04-20,555421,112054,111891,120663
2023-04-20,558846,317902,317444,342328
2023-04-20,558873,205038,204699,220793
2023-04-20,560271,483823,483126,520992
2023-04-20,563339,138530,138328,149173
2023-04-20,563342,158810,158579,171011
2023-04-20,563689,76191,76081,82046
2023-04-20,564286,501923,501195,540486
2023-04-20,564647,308,308,376
2023-04-20,564895,197499,197213,226937
2023-04-20,565724,72911,72806,78514
2023-04-20,566061,91127,90995,98129
2023-04-20,566403,468681,468001,517383
2023-04-20,566647,344980,344478,371483
2023-04-20,567251,965,963,1109
2023-04-20,567434,790786,789639,964373
2023-04-20,567538,228985,228652,252779
2023-04-20,567554,5253,5181,5658
2023-04-20,567623,8752,8738,9424
2023-04-20,567645,58035,57952,66686
2023-04-20,567662,583510,582664,628340
2023-04-20,567664,1214482,1212719,1307790
2023-04-20,567665,600,599,646
2023-04-21,100181,2312,2309,2491
2023-04-21,100487,47925,47857,58430
2023-04-21,100992,10724,10708,12322
2023-04-21,101020,6546,6536,7227
2023-04-21,101384,4763,4756,5473
2023-04-21,101535,96211,96073,117330
2023-04-21,101954,19468,19440,23741
2023-04-21,110365,19763,19736,21280
2023-04-21,110409,3375,3371,4116
2023-04-21,110435,64576,64482,69536
2023-04-21,110632,2329,2326,2840
2023-04-21,200181,36098,36046,41465
2023-04-21,201184,70326,70222,75728
2023-04-21,201351,91259,91128,98271
2023-04-21,201486,132,132,146
2023-04-21,201632,53440,53364,57547
2023-04-21,201925,246004,245032,264903
2023-04-21,202502,18001,17976,19384
2023-04-21,204586,63952,63861,70598
2023-04-21,204934,0,0,0
2023-04-21,204964,2716,2713,2926
2023-04-21,205272,76587,76476,87946
2023-04-21,205582,47122,47057,57466
2023-04-21,205611,59207,59123,63758
2023-04-21,205761,76580,76469,87960
2023-04-21,206361,43128,43064,46441
2023-04-21,206363,187502,187227,201907
2023-04-21,206440,85803,85681,92397
2023-04-21,206471,121217,121044,130532
2023-04-21,207288,86076,85952,92692
2023-04-21,207774,32239,32194,34716
2023-04-21,207802,20736,20707,22892
2023-04-21,207966,325,325,350
2023-04-21,208532,4739,4733,5773
2023-04-21,210022,646,645,696
2023-04-21,210413,4003,3997,4597
2023-04-21,212377,7449,7439,8259
2023-04-21,214099,92321,92187,107100
2023-04-21,214104,11041,11025,13466
2023-04-21,214781,35699,35641,38443
2023-04-21,215430,222262,221940,239338
2023-04-21,215913,62851,62761,76648
2023-04-21,216158,24948,24912,26864
2023-04-21,216173,118560,118385,127672
2023-04-21,216424,201447,201158,216925
2023-04-21,301577,830862,829657,894696
2023-04-21,304080,98760,98617,106348
2023-04-21,304763,160567,160334,172904
2023-04-21,401131,32312,32266,35669
2023-04-21,401534,104539,104091,112571
2023-04-21,402018,686,685,740
2023-04-21,402279,169800,169505,182845
2023-04-21,407120,107068,106915,123026
2023-04-21,408789,46660,46522,50244
2023-04-21,501098,5881,5873,6578
2023-04-21,502221,97011,96872,118270
2023-04-21,502280,289835,289417,312101
2023-04-21,502835,217318,217003,234016
2023-04-21,506012,763,762,876
2023-04-21,506536,19906,19878,21435
2023-04-21,506539,45709,45644,49221
2023-04-21,507515,83512,83371,89928
2023-04-21,507843,27405,27365,29511
2023-04-21,508456,21886,21858,23567
2023-04-21,508599,583,583,628
2023-04-21,509417,8930,8917,10890
2023-04-21,509434,143293,143086,164645
2023-04-21,510003,9171,9156,9877
2023-04-21,511293,8962,8949,10929
2023-04-21,551180,740395,737489,797279
2023-04-21,551228,66286,66172,71377
2023-04-21,551732,58805,58723,67571
2023-04-21,551736,54464,54387,60118
2023-04-21,554973,11594,11577,12485
2023-04-21,555003,4502,4495,4849
2023-04-21,555421,90449,90318,97397
2023-04-21,558846,230003,229669,247673
2023-04-21,558873,187935,187626,202375
2023-04-21,560271,409277,408686,440723
2023-04-21,563339,81943,81824,88239
2023-04-21,563342,115482,115314,124354
2023-04-21,563689,64617,64524,69581
2023-04-21,564286,269421,269030,290120
2023-04-21,564647,265,265,324
2023-04-21,564895,121140,120965,139197
2023-04-21,565724,38775,38719,41755
2023-04-21,566061,62182,62092,66958
2023-04-21,566403,355426,354910,392359
2023-04-21,566647,232341,232003,250193
2023-04-21,567251,567,566,651
2023-04-21,567434,715918,714879,873070
2023-04-21,567538,129558,129369,143022
2023-04-21,567554,4575,4511,4926
2023-04-21,567623,5265,5256,5670
2023-04-21,567645,32802,32753,37693
2023-04-21,567662,366053,365522,394177
2023-04-21,567664,657251,656297,707747
2023-04-21,567665,385,384,415
2023-04-22,100181,2432,2429,2618
2023-04-22,100487,53820,53743,65618
2023-04-22,100992,10451,10436,12008
2023-04-22,101020,6271,6262,6922
2023-04-22,101384,4538,4532,5215
2023-04-22,101535,94639,94502,115412
2023-04-22,101954,19518,19490,23802
2023-04-22,110365,18623,18597,20053
2023-04-22,110409,3335,3331,4068
2023-04-22,110435,63918,63826,68827
2023-04-22,110632,2343,2340,2857
2023-04-22,200181,36055,36004,41417
2023-04-22,201184,85259,85132,91809
2023-04-22,201351,90761,90631,97735
2023-04-22,201486,138,138,152
2023-04-22,201632,54857,54778,59070
2023-04-22,201925,268337,267276,288954
2023-04-22,202502,18037,18011,19423
2023-04-22,204586,63265,63175,69839
2023-04-22,204934,0,0,0
2023-04-22,204964,3033,3028,3267
2023-04-22,205272,77081,76970,88513
2023-04-22,205582,45759,45696,55802
2023-04-22,205611,55872,55793,60165
2023-04-22,205761,74628,74521,85717
2023-04-22,206361,45451,45384,48942
2023-04-22,206363,195916,195629,210969
2023-04-22,206440,90472,90344,97422
2023-04-22,206471,122107,121934,131487
2023-04-22,207288,91651,91519,98692
2023-04-22,207774,31770,31726,34212
2023-04-22,207802,21064,21034,23254
2023-04-22,207966,339,339,365
2023-04-22,208532,4733,4727,5765
2023-04-22,210022,635,634,684
2023-04-22,210413,4350,4344,4995
2023-04-22,212377,8985,8974,9961
2023-04-22,214099,90268,90137,104719
2023-04-22,214104,11580,11563,14122
2023-04-22,214781,36422,36363,39220
2023-04-22,215430,222262,221940,239338
2023-04-22,215913,61626,61537,75154
2023-04-22,216158,24979,24943,26899
2023-04-22,216173,125930,125743,135606
2023-04-22,216424,218872,218558,235687
2023-04-22,301577,813128,811949,875601
2023-04-22,304080,108909,108752,117277
2023-04-22,304763,167564,167321,180438
2023-04-22,401131,31341,31295,34596
2023-04-22,401534,103936,103489,111920
2023-04-22,402018,686,685,740
2023-04-22,402279,168547,168256,181497
2023-04-22,407120,111389,111229,127992
2023-04-22,408789,46687,46550,50270
2023-04-22,501098,5969,5961,6677
2023-04-22,502221,104459,104310,127345
2023-04-22,502280,326894,326420,352008
2023-04-22,502835,235576,235235,253680
2023-04-22,506012,769,768,883
2023-04-22,506536,20732,20703,22324
2023-04-22,506539,62249,62160,67031
2023-04-22,507515,88620,88471,95429
2023-04-22,507843,28334,28294,30511
2023-04-22,508456,19358,19332,20845
2023-04-22,508599,500,500,539
2023-04-22,509417,9605,9591,11713
2023-04-22,509434,154004,153782,176952
2023-04-22,510003,8415,8403,9061
2023-04-22,511293,9064,9051,11054
2023-04-22,551180,783741,780667,843958
2023-04-22,551228,73295,73169,78924
2023-04-22,551732,59846,59763,68764
2023-04-22,551736,58453,58370,64522
2023-04-22,554973,11157,11141,12015
2023-04-22,555003,4342,4336,4676
2023-04-22,555421,87538,87412,94262
2023-04-22,558846,240412,240062,258883
2023-04-22,558873,181602,181303,195554
2023-04-22,560271,425685,425070,458389
2023-04-22,563339,81934,81816,88229
2023-04-22,563342,118588,118415,127699
2023-04-22,563689,56879,56797,61248
2023-04-22,564286,289032,288613,311238
2023-04-22,564647,270,270,330
2023-04-22,564895,130354,130166,149784
2023-04-22,565724,38032,37977,40953
2023-04-22,566061,65023,64929,70018
2023-04-22,566403,349719,349211,386060
2023-04-22,566647,268867,268476,289523
2023-04-22,567251,523,523,601
2023-04-22,567434,798878,797719,974241
2023-04-22,567538,139460,139258,153952
2023-04-22,567554,4575,4511,4926
2023-04-22,567623,5561,5552,5988
2023-04-22,567645,33664,33615,38683
2023-04-22,567662,428600,427978,461529
2023-04-22,567664,714323,713287,769204
2023-04-22,567665,378,377,407
2023-04-23,100181,2810,2806,3026
2023-04-23,100487,60503,60415,73765
2023-04-23,100992,7739,7728,8892
2023-04-23,101020,6069,6060,6700
2023-04-23,101384,3370,3365,3872
2023-04-23,101535,54565,54487,66542
2023-04-23,101954,19649,19621,23962
2023-04-23,110365,16033,16011,17265
2023-04-23,110409,3031,3027,3696
2023-04-23,110435,62718,62628,67538
2023-04-23,110632,1885,1882,2299
2023-04-23,200181,34154,34107,39233
2023-04-23,201184,82366,82244,88693
2023-04-23,201351,93171,93035,100328
2023-04-23,201486,143,143,158
2023-04-23,201632,66099,66004,71178
2023-04-23,201925,453022,451226,487828
2023-04-23,202502,18712,18685,20150
2023-04-23,204586,36856,36804,40687
2023-04-23,204934,0,0,0
2023-04-23,204964,4444,4438,4785
2023-04-23,205272,61304,61216,70396
2023-04-23,205582,31432,31389,38333
2023-04-23,205611,41774,41716,44984
2023-04-23,205761,67691,67595,77748
2023-04-23,206361,54966,54886,59189
2023-04-23,206363,196093,195805,211159
2023-04-23,206440,82378,82263,88705
2023-04-23,206471,97241,97101,104712
2023-04-23,207288,112929,112767,121607
2023-04-23,207774,29508,29465,31774
2023-04-23,207802,17252,17227,19044
2023-04-23,207966,49,49,53
2023-04-23,208532,5559,5552,6773
2023-04-23,210022,666,665,717
2023-04-23,210413,4164,4158,4781
2023-04-23,212377,6477,6469,7179
2023-04-23,214099,82547,82429,95761
2023-04-23,214104,8859,8847,10804
2023-04-23,214781,49434,49353,53232
2023-04-23,215430,222262,221940,239338
2023-04-23,215913,62749,62657,76524
2023-04-23,216158,25973,25936,27969
2023-04-23,216173,177963,177699,191635
2023-04-23,216424,234396,234060,252405
2023-04-23,301577,694215,693208,747552
