date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2021-02-17,201351,53448,53370,57555
2021-02-17,201486,3971,3965,4384
2021-02-17,201632,11255,11238,12116
2021-02-17,201925,146,146,158
2021-02-17,204586,30,30,33
2021-02-17,205272,3380,3375,3881
2021-02-17,205582,201136,200845,245281
2021-02-17,205611,97539,97398,105032
2021-02-17,205761,18802,18776,21597
2021-02-17,206361,80204,80088,86366
2021-02-17,206363,212265,211952,228573
2021-02-17,206440,208396,208095,224407
2021-02-17,206471,234372,234036,252380
2021-02-17,207288,45781,45716,49295
2021-02-17,207774,5584,5576,6013
2021-02-17,207802,862,861,952
2021-02-17,208532,480,480,585
2021-02-17,210022,796,795,857
2021-02-17,210413,16320,16296,18736
2021-02-17,212377,69,69,77
2021-02-17,214099,2320,2317,2690
2021-02-17,214104,240,240,292
2021-02-17,214781,50286,50203,54150
2021-02-17,215430,37,37,40
2021-02-17,215913,10933,10917,13333
2021-02-17,216158,94740,94603,102018
2021-02-17,216173,26732,26693,28784
2021-02-17,216424,17128,17104,18445
2021-02-17,301577,10868,10853,11703
2021-02-17,304080,7065,7055,7607
2021-02-17,304763,103,103,111
2021-02-17,401131,13151,13132,14517
2021-02-17,401534,19304,19222,20786
2021-02-17,402018,1072,1070,1155
2021-02-17,402279,84618,84472,91119
2021-02-17,407120,14522,14502,16686
2021-02-17,408789,22019,21952,23713
2021-02-17,501098,588,587,657
2021-02-17,502221,14596,14575,17793
2021-02-17,502280,22551,22520,24283
2021-02-17,502835,119903,119730,129114
2021-02-17,506012,60,60,69
2021-02-17,506536,4448,4443,4788
2021-02-17,506539,84327,84205,90806
2021-02-17,507515,0,0,0
2021-02-17,507843,154724,154501,166611
2021-02-17,508456,24500,24465,26381
2021-02-17,508599,955,953,1029
2021-02-17,509417,21527,21497,26253
2021-02-17,509434,140023,139820,160888
2021-02-17,510003,21505,21474,23157
2021-02-17,511293,6925,6915,8445
2021-02-17,551180,84162,83832,90625
2021-02-17,551228,8557,8540,9214
2021-02-17,551732,4751,4746,5458
2021-02-17,551736,9426,9414,10404
2021-02-17,555003,168,168,181
2021-02-17,555421,265885,265500,286313
2021-02-17,558846,79833,79715,85967
2021-02-17,558873,189697,189385,204271
2021-02-17,560271,109619,109461,118040
2021-02-17,563339,238443,238098,256762
2021-02-17,563342,164469,164230,177105
2021-02-17,563689,20832,20802,22432
2021-02-17,564286,29896,29853,32193
2021-02-17,564647,3259,3254,3974
2021-02-17,564895,40372,40315,46388
2021-02-17,565724,65770,65674,70823
2021-02-17,566061,2583,2580,2782
2021-02-17,566403,234681,234340,259067
2021-02-17,566647,19368,19340,20855
2021-02-17,567251,0,0,0
2021-02-17,567434,108,108,132
2021-02-17,567538,7090,7080,7826
2021-02-17,567554,159,157,171
2021-02-17,567623,53166,53082,57250
2021-02-17,567645,31170,31125,35815
2021-02-17,567662,354518,354003,381756
2021-02-17,567664,412866,412267,444586
2021-02-18,100181,16,16,17
2021-02-18,100487,119352,119180,145515
2021-02-18,100992,3320,3315,3815
2021-02-18,101020,27951,27910,30856
2021-02-18,101384,5646,5638,6488
2021-02-18,101535,28711,28670,35013
2021-02-18,101954,700,699,854
2021-02-18,110365,1453,1451,1565
2021-02-18,110409,174,174,212
2021-02-18,110435,364931,364402,392968
2021-02-18,110632,5528,5520,6741
2021-02-18,200181,2725,2720,3130
2021-02-18,201184,61976,61884,66738
2021-02-18,201351,57750,57667,62187
2021-02-18,201486,4317,4311,4766
2021-02-18,201632,15380,15359,16564
2021-02-18,201925,171,171,184
2021-02-18,204586,239,239,264
2021-02-18,205272,3345,3341,3841
2021-02-18,205582,211901,211595,258411
2021-02-18,205611,105953,105798,114093
2021-02-18,205761,21452,21420,24639
2021-02-18,206361,86760,86635,93426
2021-02-18,206363,176181,175921,189717
2021-02-18,206440,238760,238415,257104
2021-02-18,206471,220230,219913,237148
2021-02-18,207288,55611,55534,59884
2021-02-18,207774,7679,7668,8269
2021-02-18,207802,932,931,1029
2021-02-18,208532,482,482,587
2021-02-18,210022,796,795,857
2021-02-18,210413,14528,14507,16679
2021-02-18,212377,70,70,78
2021-02-18,214099,2381,2378,2762
2021-02-18,214104,303,303,370
2021-02-18,214781,70739,70622,76174
2021-02-18,215430,517,516,557
2021-02-18,215913,11533,11516,14065
2021-02-18,216158,97137,96997,104601
2021-02-18,216173,33978,33930,36588
2021-02-18,216424,25415,25379,27365
2021-02-18,301577,11818,11802,12725
2021-02-18,304080,8091,8080,8712
2021-02-18,304763,116,116,125
2021-02-18,401131,14128,14108,15597
2021-02-18,401534,21018,20929,22633
2021-02-18,402018,1071,1069,1153
2021-02-18,402279,89364,89210,96229
2021-02-18,407120,13940,13920,16017
2021-02-18,408789,28078,27995,30237
2021-02-18,501098,735,734,822
2021-02-18,502221,18634,18608,22719
2021-02-18,502280,28109,28069,30270
2021-02-18,502835,155636,155411,167593
2021-02-18,506012,59,59,68
2021-02-18,506536,5439,5432,5856
2021-02-18,506539,76447,76336,82321
2021-02-18,507515,0,0,0
2021-02-18,507843,201548,201255,217033
2021-02-18,508456,23957,23923,25797
2021-02-18,508599,1032,1030,1112
2021-02-18,509417,23576,23541,28752
2021-02-18,509434,174145,173892,200094
2021-02-18,510003,26303,26265,28325
2021-02-18,511293,9211,9198,11233
2021-02-18,551180,76446,76147,82320
2021-02-18,551228,11301,11281,12169
2021-02-18,551732,6294,6287,7232
2021-02-18,551736,12556,12540,13860
2021-02-18,555003,200,200,215
2021-02-18,555421,272973,272578,293945
2021-02-18,558846,87412,87285,94128
2021-02-18,558873,202583,202249,218146
2021-02-18,560271,117545,117377,126574
2021-02-18,563339,321072,320607,345739
2021-02-18,563342,198930,198642,214213
2021-02-18,563689,23970,23935,25812
2021-02-18,564286,39711,39653,42762
2021-02-18,564647,3046,3042,3715
2021-02-18,564895,57668,57585,66264
2021-02-18,565724,93746,93610,100948
2021-02-18,566061,3676,3670,3958
2021-02-18,566403,233130,232792,257355
2021-02-18,566647,19738,19710,21255
2021-02-18,567251,0,0,0
2021-02-18,567434,119,119,145
2021-02-18,567538,10201,10187,11260
2021-02-18,567554,179,177,193
2021-02-18,567623,62977,62878,67816
2021-02-18,567645,43636,43572,50139
2021-02-18,567662,476698,476006,513323
2021-02-18,567664,612428,611539,659480
2021-02-19,100181,16,16,17
2021-02-19,100487,85153,85030,103819
2021-02-19,100992,2682,2678,3081
2021-02-19,101020,25813,25775,28496
2021-02-19,101384,5646,5638,6488
2021-02-19,101535,20944,20914,25541
2021-02-19,101954,850,848,1037
2021-02-19,110365,1932,1929,2080
2021-02-19,110409,140,140,170
2021-02-19,110435,307877,307430,331532
2021-02-19,110632,4176,4170,5093
2021-02-19,200181,2727,2723,3133
2021-02-19,201184,57168,57082,61560
2021-02-19,201351,49653,49581,53467
2021-02-19,201486,3772,3767,4164
2021-02-19,201632,10112,10098,10888
2021-02-19,201925,146,146,158
2021-02-19,204586,232,232,256
2021-02-19,205272,3051,3047,3504
2021-02-19,205582,158713,158483,193549
2021-02-19,205611,78218,78105,84227
2021-02-19,205761,16682,16658,19160
2021-02-19,206361,68880,68780,74171
2021-02-19,206363,158451,158217,170624
2021-02-19,206440,164523,164285,177162
2021-02-19,206471,207953,207653,223931
2021-02-19,207288,38687,38633,41659
2021-02-19,207774,4936,4929,5315
2021-02-19,207802,862,861,952
2021-02-19,208532,482,482,587
2021-02-19,210022,766,765,825
2021-02-19,210413,15248,15226,17506
2021-02-19,212377,69,69,77
2021-02-19,214099,2237,2234,2595
2021-02-19,214104,240,240,292
2021-02-19,214781,44241,44168,47640
2021-02-19,215430,468,467,504
2021-02-19,215913,10669,10654,13011
2021-02-19,216158,91850,91717,98907
2021-02-19,216173,21893,21861,23575
2021-02-19,216424,16854,16831,18148
2021-02-19,301577,11951,11935,12869
2021-02-19,304080,5442,5434,5861
2021-02-19,304763,96,96,103
2021-02-19,401131,12166,12148,13430
2021-02-19,401534,17502,17426,18847
2021-02-19,402018,454,453,489
2021-02-19,402279,64110,64001,69035
2021-02-19,407120,12059,12042,13856
2021-02-19,408789,19712,19653,21226
2021-02-19,501098,589,588,658
2021-02-19,502221,10360,10345,12628
2021-02-19,502280,21190,21161,22820
2021-02-19,502835,100941,100795,108697
2021-02-19,506012,59,59,68
2021-02-19,506536,4294,4289,4623
2021-02-19,506539,62558,62467,67364
2021-02-19,507515,0,0,0
2021-02-19,507843,132939,132746,143152
2021-02-19,508456,23607,23573,25421
2021-02-19,508599,920,919,991
2021-02-19,509417,20412,20383,24893
2021-02-19,509434,110788,110627,127297
2021-02-19,510003,17002,16978,18307
2021-02-19,511293,5657,5649,6899
2021-02-19,551180,78430,78124,84455
2021-02-19,551228,7654,7642,8243
2021-02-19,551732,4538,4533,5212
2021-02-19,551736,8015,8004,8849
2021-02-19,555003,208,208,224
2021-02-19,555421,259093,258717,278999
2021-02-19,558846,71610,71506,77112
2021-02-19,558873,149183,148937,160644
2021-02-19,560271,106574,106421,114764
2021-02-19,563339,212999,212690,229364
2021-02-19,563342,145305,145094,156469
2021-02-19,563689,20830,20800,22430
2021-02-19,564286,26567,26528,28608
2021-02-19,564647,3014,3010,3676
2021-02-19,564895,36257,36206,41662
2021-02-19,565724,58893,58808,63418
2021-02-19,566061,2341,2338,2520
2021-02-19,566403,224798,224472,248157
2021-02-19,566647,18959,18932,20415
2021-02-19,567251,0,0,0
2021-02-19,567434,108,108,132
2021-02-19,567538,6057,6048,6686
2021-02-19,567554,149,147,161
2021-02-19,567623,50733,50654,54632
2021-02-19,567645,26258,26220,30172
2021-02-19,567662,287466,287049,309552
2021-02-19,567664,379612,379061,408777
2021-02-20,100181,30,30,32
2021-02-20,100487,152589,152368,186035
2021-02-20,100992,2951,2946,3390
2021-02-20,101020,27766,27725,30652
2021-02-20,101384,7893,7882,9069
2021-02-20,101535,28567,28526,34838
2021-02-20,101954,699,698,853
2021-02-20,110365,1601,1598,1724
2021-02-20,110409,176,176,215
2021-02-20,110435,459115,458450,494388
2021-02-20,110632,5255,5247,6409
2021-02-20,200181,3489,3485,4008
2021-02-20,201184,79322,79203,85417
2021-02-20,201351,61623,61534,66357
2021-02-20,201486,4331,4325,4781
2021-02-20,201632,15656,15634,16861
2021-02-20,201925,182,182,196
2021-02-20,204586,415,414,458
2021-02-20,205272,3505,3500,4026
2021-02-20,205582,294467,294039,359100
2021-02-20,205611,104842,104690,112897
2021-02-20,205761,23954,23918,27513
2021-02-20,206361,86498,86373,93144
2021-02-20,206363,298032,297594,320929
2021-02-20,206440,253109,252741,272556
2021-02-20,206471,220061,219741,236970
2021-02-20,207288,61157,61071,65855
2021-02-20,207774,6774,6765,7294
2021-02-20,207802,1267,1265,1398
2021-02-20,208532,575,574,700
2021-02-20,210022,796,795,857
2021-02-20,210413,19793,19764,22723
2021-02-20,212377,154,154,171
2021-02-20,214099,2915,2912,3382
2021-02-20,214104,335,335,409
2021-02-20,214781,78721,78590,84770
2021-02-20,215430,526,525,566
2021-02-20,215913,14337,14316,17484
2021-02-20,216158,99145,99002,106763
2021-02-20,216173,38672,38616,41644
2021-02-20,216424,32625,32577,35131
2021-02-20,301577,12737,12720,13714
2021-02-20,304080,9884,9870,10643
2021-02-20,304763,126,126,136
2021-02-20,401131,13526,13507,14932
2021-02-20,401534,19869,19784,21395
2021-02-20,402018,454,453,489
2021-02-20,402279,85885,85737,92483
2021-02-20,407120,14184,14164,16297
2021-02-20,408789,33204,33107,35753
2021-02-20,501098,992,991,1110
2021-02-20,502221,17355,17331,21159
2021-02-20,502280,39237,39181,42250
2021-02-20,502835,176567,176312,190132
2021-02-20,506012,68,68,78
2021-02-20,506536,6270,6261,6752
2021-02-20,506539,73288,73181,78919
2021-02-20,507515,0,0,0
2021-02-20,507843,220577,220258,237524
2021-02-20,508456,31141,31096,33534
2021-02-20,508599,1005,1004,1082
2021-02-20,509417,38906,38849,47446
2021-02-20,509434,229567,229234,263774
2021-02-20,510003,26522,26485,28560
2021-02-20,511293,9225,9212,11250
2021-02-20,551180,82532,82208,88871
2021-02-20,551228,13926,13903,14995
2021-02-20,551732,8937,8927,10269
2021-02-20,551736,16413,16390,18118
2021-02-20,555003,238,238,256
2021-02-20,555421,269374,268983,290070
2021-02-20,558846,96596,96455,104018
2021-02-20,558873,272559,272109,293501
2021-02-20,560271,125092,124912,134702
2021-02-20,563339,313605,313150,337699
2021-02-20,563342,211050,210744,227265
2021-02-20,563689,52620,52544,56662
2021-02-20,564286,51876,51801,55862
2021-02-20,564647,3921,3915,4782
2021-02-20,564895,68196,68096,78361
2021-02-20,565724,90667,90535,97634
2021-02-20,566061,4249,4242,4576
2021-02-20,566403,255051,254681,281554
2021-02-20,566647,24587,24550,26475
2021-02-20,567251,0,0,0
2021-02-20,567434,141,141,172
2021-02-20,567538,11309,11293,12484
2021-02-20,567554,236,233,254
2021-02-20,567623,74676,74559,80413
2021-02-20,567645,45305,45239,52056
2021-02-20,567662,631974,631056,680528
2021-02-20,567664,824993,823796,888376
2021-02-21,100181,16,16,17
2021-02-21,100487,97556,97415,118941
2021-02-21,100992,3568,3562,4100
2021-02-21,101020,24829,24794,27409
2021-02-21,101384,6088,6079,6995
2021-02-21,101535,21720,21689,26487
2021-02-21,101954,675,674,824
2021-02-21,110365,2412,2409,2597
2021-02-21,110409,137,137,167
2021-02-21,110435,392304,391735,422444
2021-02-21,110632,4197,4191,5118
2021-02-21,200181,2981,2977,3424
2021-02-21,201184,58097,58010,62561
2021-02-21,201351,51051,50977,54973
2021-02-21,201486,3815,3809,4211
2021-02-21,201632,11499,11484,12385
2021-02-21,201925,146,146,158
2021-02-21,204586,262,262,289
2021-02-21,205272,2883,2879,3310
2021-02-21,205582,168213,167969,205133
2021-02-21,205611,84730,84607,91239
2021-02-21,205761,17971,17945,20641
2021-02-21,206361,75502,75393,81303
2021-02-21,206363,154076,153849,165913
2021-02-21,206440,165436,165198,178145
2021-02-21,206471,212835,212527,229187
2021-02-21,207288,48712,48644,52456
2021-02-21,207774,4654,4648,5011
2021-02-21,207802,951,950,1050
2021-02-21,208532,607,606,739
2021-02-21,210022,751,750,809
2021-02-21,210413,14872,14850,17073
2021-02-21,212377,77,77,85
2021-02-21,214099,2225,2222,2582
2021-02-21,214104,241,241,294
2021-02-21,214781,48139,48060,51837
2021-02-21,215430,485,484,522
2021-02-21,215913,11635,11618,14189
2021-02-21,216158,95751,95612,103107
2021-02-21,216173,26643,26604,28691
2021-02-21,216424,19160,19134,20632
2021-02-21,301577,13450,13432,14483
2021-02-21,304080,7179,7169,7731
2021-02-21,304763,99,99,106
2021-02-21,401131,10780,10765,11900
2021-02-21,401534,17882,17806,19256
2021-02-21,402018,453,452,488
2021-02-21,402279,75821,75689,81645
2021-02-21,407120,11725,11709,13472
2021-02-21,408789,21632,21568,23295
2021-02-21,501098,496,496,555
2021-02-21,502221,13902,13882,16948
2021-02-21,502280,27721,27682,29853
2021-02-21,502835,125583,125400,135232
2021-02-21,506012,62,62,71
2021-02-21,506536,4621,4616,4978
2021-02-21,506539,72342,72237,77900
2021-02-21,507515,0,0,0
2021-02-21,507843,152293,152073,163994
2021-02-21,508456,27398,27359,29502
2021-02-21,508599,919,918,990
2021-02-21,509417,25715,25678,31360
2021-02-21,509434,139296,139093,160052
2021-02-21,510003,17772,17747,19138
2021-02-21,511293,6391,6382,7794
2021-02-21,551180,84381,84050,90863
2021-02-21,551228,10098,10080,10874
2021-02-21,551732,5683,5677,6530
2021-02-21,551736,10701,10687,11813
2021-02-21,555003,208,208,224
2021-02-21,555421,255364,254994,274984
2021-02-21,558846,83749,83629,90183
2021-02-21,558873,219155,218793,235991
2021-02-21,560271,114805,114641,123624
2021-02-21,563339,220251,219932,237173
2021-02-21,563342,148826,148610,160260
2021-02-21,563689,40382,40324,43485
2021-02-21,564286,35000,34949,37689
2021-02-21,564647,3655,3650,4457
2021-02-21,564895,40910,40851,47007
2021-02-21,565724,61903,61813,66660
2021-02-21,566061,2586,2583,2784
2021-02-21,566403,221442,221121,244453
2021-02-21,566647,73000,72894,78608
2021-02-21,567251,0,0,0
2021-02-21,567434,111,111,135
2021-02-21,567538,7079,7070,7816
2021-02-21,567554,176,174,190
2021-02-21,567623,54453,54368,58637
2021-02-21,567645,29254,29212,33614
2021-02-21,567662,354996,354481,382270
2021-02-21,567664,522285,521527,562412
2021-02-22,100181,13,13,14
2021-02-22,100487,81656,81537,99556
2021-02-22,100992,3522,3516,4047
2021-02-22,101020,24137,24102,26645
2021-02-22,101384,5484,5476,6301
2021-02-22,101535,21862,21831,26660
2021-02-22,101954,586,585,714
2021-02-22,110365,2466,2462,2656
2021-02-22,110409,137,137,167
2021-02-22,110435,278646,278242,300055
2021-02-22,110632,4121,4115,5026
2021-02-22,200181,2846,2842,3270
2021-02-22,201184,54752,54670,58958
2021-02-22,201351,49768,49696,53592
2021-02-22,201486,3795,3789,4189
2021-02-22,201632,10978,10963,11822
2021-02-22,201925,146,146,158
2021-02-22,204586,232,232,256
2021-02-22,205272,2884,2880,3311
2021-02-22,205582,160985,160752,196317
2021-02-22,205611,79565,79450,85677
2021-02-22,205761,18401,18375,21135
2021-02-22,206361,64009,63916,68926
2021-02-22,206363,143297,143085,154306
2021-02-22,206440,142027,141822,152937
2021-02-22,206471,209071,208768,225135
2021-02-22,207288,44829,44765,48275
2021-02-22,207774,4615,4609,4969
2021-02-22,207802,862,861,952
2021-02-22,208532,152,152,185
2021-02-22,210022,796,795,857
2021-02-22,210413,10006,9992,11487
2021-02-22,212377,69,69,77
2021-02-22,214099,1949,1947,2260
2021-02-22,214104,241,241,294
2021-02-22,214781,46689,46611,50276
2021-02-22,215430,483,482,520
2021-02-22,215913,10737,10721,13094
2021-02-22,216158,92463,92329,99567
2021-02-22,216173,24069,24035,25916
2021-02-22,216424,17655,17630,19009
2021-02-22,301577,13871,13852,14937
2021-02-22,304080,6015,6007,6478
2021-02-22,304763,98,98,105
2021-02-22,401131,10041,10026,11085
2021-02-22,401534,16686,16615,17969
2021-02-22,402018,453,452,488
2021-02-22,402279,75727,75597,81546
2021-02-22,407120,11038,11023,12683
2021-02-22,408789,21121,21060,22742
2021-02-22,501098,474,474,530
2021-02-22,502221,22064,22033,26899
2021-02-22,502280,22867,22837,24623
2021-02-22,502835,108167,108011,116477
2021-02-22,506012,60,60,69
2021-02-22,506536,4457,4452,4799
2021-02-22,506539,60095,60008,64713
2021-02-22,507515,0,0,0
2021-02-22,507843,139257,139055,149956
2021-02-22,508456,25938,25901,27931
2021-02-22,508599,977,975,1052
2021-02-22,509417,20075,20046,24481
2021-02-22,509434,118512,118339,136172
2021-02-22,510003,14494,14473,15606
2021-02-22,511293,5643,5635,6882
2021-02-22,551180,89235,88884,96090
2021-02-22,551228,9038,9021,9733
2021-02-22,551732,4930,4925,5664
2021-02-22,551736,9706,9693,10713
2021-02-22,555003,243,243,262
2021-02-22,555421,257940,257566,277757
2021-02-22,558846,77400,77287,83345
2021-02-22,558873,177237,176946,190854
2021-02-22,560271,109535,109379,117953
2021-02-22,563339,202823,202529,218405
2021-02-22,563342,143166,142958,154165
2021-02-22,563689,22247,22214,23956
2021-02-22,564286,31602,31556,34030
2021-02-22,564647,3632,3627,4429
2021-02-22,564895,33957,33909,39020
2021-02-22,565724,54219,54139,58385
2021-02-22,566061,2533,2530,2728
2021-02-22,566403,214035,213724,236276
2021-02-22,566647,75239,75130,81019
2021-02-22,567251,0,0,0
2021-02-22,567434,108,108,132
2021-02-22,567538,6401,6392,7065
2021-02-22,567554,111,110,120
2021-02-22,567623,51796,51715,55775
2021-02-22,567645,26558,26519,30517
2021-02-22,567662,318610,318148,343089
2021-02-22,567664,398977,398398,429630
2021-02-23,100181,12,12,13
2021-02-23,100487,76706,76595,93520
2021-02-23,100992,1141,1139,1311
2021-02-23,101020,22404,22371,24732
2021-02-23,101384,5613,5605,6450
2021-02-23,101535,15699,15677,19145
2021-02-23,101954,613,612,748
2021-02-23,110365,1928,1924,2076
2021-02-23,110409,376,376,458
2021-02-23,110435,225020,224694,242308
2021-02-23,110632,3382,3377,4124
2021-02-23,200181,2927,2923,3362
2021-02-23,201184,45277,45209,48756
2021-02-23,201351,43781,43717,47146
2021-02-23,201486,3295,3290,3637
2021-02-23,201632,9798,9784,10550
2021-02-23,201925,146,146,158
2021-02-23,204586,232,232,256
2021-02-23,205272,2316,2313,2659
2021-02-23,205582,99670,99527,121545
2021-02-23,205611,61189,61100,65890
2021-02-23,205761,14451,14430,16597
2021-02-23,206361,51834,51760,55816
2021-02-23,206363,77559,77444,83518
2021-02-23,206440,113005,112844,121684
2021-02-23,206471,162247,162013,174711
2021-02-23,207288,39786,39729,42842
2021-02-23,207774,4867,4860,5240
2021-02-23,207802,861,860,950
2021-02-23,208532,160,160,194
2021-02-23,210022,796,795,857
2021-02-23,210413,4101,4095,4708
2021-02-23,212377,64,64,71
2021-02-23,214099,1782,1780,2067
2021-02-23,214104,241,241,294
2021-02-23,214781,44364,44290,47773
2021-02-23,215430,483,482,520
2021-02-23,215913,10095,10080,12311
2021-02-23,216158,84177,84055,90644
2021-02-23,216173,21898,21866,23580
2021-02-23,216424,14485,14465,15598
2021-02-23,301577,12645,12628,13617
2021-02-23,304080,3974,3968,4279
2021-02-23,304763,100,100,107
2021-02-23,401131,8473,8460,9353
2021-02-23,401534,15939,15870,17164
2021-02-23,402018,453,452,488
2021-02-23,402279,78670,78535,84715
2021-02-23,407120,8306,8295,9544
2021-02-23,408789,10228,10198,11014
2021-02-23,501098,423,423,473
2021-02-23,502221,19973,19944,24349
2021-02-23,502280,20851,20823,22452
2021-02-23,502835,107058,106903,115283
2021-02-23,506012,60,60,69
2021-02-23,506536,4652,4646,5009
2021-02-23,506539,47141,47073,50763
2021-02-23,507515,0,0,0
2021-02-23,507843,139262,139060,149961
2021-02-23,508456,19567,19539,21070
2021-02-23,508599,959,957,1034
2021-02-23,509417,18209,18183,22206
2021-02-23,509434,85263,85138,97968
2021-02-23,510003,10881,10865,11717
2021-02-23,511293,5172,5164,6307
2021-02-23,551180,76716,76415,82609
2021-02-23,551228,7618,7603,8204
2021-02-23,551732,4479,4474,5146
2021-02-23,551736,9366,9353,10339
2021-02-23,555003,243,243,262
2021-02-23,555421,232042,231705,249869
2021-02-23,558846,69643,69541,74993
2021-02-23,558873,151545,151295,163188
2021-02-23,560271,103375,103229,111317
2021-02-23,563339,195102,194819,210091
2021-02-23,563342,136185,135987,146649
2021-02-23,563689,20242,20212,21797
2021-02-23,564286,32324,32277,34807
2021-02-23,564647,3394,3389,4139
2021-02-23,564895,28769,28728,33057
2021-02-23,565724,44288,44224,47690
2021-02-23,566061,2184,2181,2351
2021-02-23,566403,210011,209706,231834
2021-02-23,566647,74454,74346,80174
2021-02-23,567251,0,0,0
2021-02-23,567434,108,108,132
2021-02-23,567538,5885,5877,6496
2021-02-23,567554,110,109,119
2021-02-23,567623,45727,45655,49240
2021-02-23,567645,27317,27277,31387
2021-02-23,567662,275368,274968,296524
2021-02-23,567664,358658,358138,386213
2021-02-24,100181,12,12,13
2021-02-24,100487,85260,85136,103949
2021-02-24,100992,1173,1171,1347
2021-02-24,101020,22239,22206,24550
2021-02-24,101384,5430,5422,6239
2021-02-24,101535,14682,14662,17904
2021-02-24,101954,596,595,727
2021-02-24,110365,1901,1898,2048
2021-02-24,110409,319,319,389
2021-02-24,110435,186417,186147,200740
2021-02-24,110632,4046,4040,4934
2021-02-24,200181,2913,2909,3346
2021-02-24,201184,43917,43851,47291
2021-02-24,201351,43469,43406,46810
2021-02-24,201486,3096,3092,3418
2021-02-24,201632,9307,9294,10019
2021-02-24,201925,146,146,158
2021-02-24,204586,232,232,256
2021-02-24,205272,2213,2210,2541
2021-02-24,205582,101257,101111,123481
2021-02-24,205611,59377,59291,63937
2021-02-24,205761,12627,12609,14504
2021-02-24,206361,54337,54259,58512
2021-02-24,206363,80402,80283,86579
2021-02-24,206440,118492,118322,127595
2021-02-24,206471,162420,162186,174898
2021-02-24,207288,41348,41288,44526
2021-02-24,207774,3776,3771,4066
2021-02-24,207802,861,860,950
2021-02-24,208532,152,152,185
2021-02-24,210022,796,795,857
2021-02-24,210413,7965,7954,9144
2021-02-24,212377,64,64,71
2021-02-24,214099,1791,1789,2078
2021-02-24,214104,241,241,294
2021-02-24,214781,45051,44976,48513
2021-02-24,215430,489,488,527
2021-02-24,215913,10198,10183,12437
2021-02-24,216158,82696,82576,89050
2021-02-24,216173,22144,22112,23845
2021-02-24,216424,14394,14375,15499
2021-02-24,301577,11430,11414,12308
2021-02-24,304080,2372,2369,2555
2021-02-24,304763,103,103,111
2021-02-24,401131,9107,9093,10053
2021-02-24,401534,16032,15962,17262
2021-02-24,402018,453,452,488
2021-02-24,402279,78742,78607,84792
2021-02-24,407120,7789,7778,8950
2021-02-24,408789,9738,9709,10486
2021-02-24,501098,418,418,467
2021-02-24,502221,20594,20565,25106
2021-02-24,502280,22087,22059,23784
2021-02-24,502835,102627,102478,110511
2021-02-24,506012,61,61,70
2021-02-24,506536,4893,4887,5267
2021-02-24,506539,47800,47731,51473
2021-02-24,507515,0,0,0
2021-02-24,507843,140811,140606,151630
2021-02-24,508456,16291,16268,17543
2021-02-24,508599,959,957,1034
2021-02-24,509417,18205,18179,22201
2021-02-24,509434,80324,80207,92293
2021-02-24,510003,11296,11280,12164
2021-02-24,511293,6189,6180,7548
2021-02-24,551180,78554,78244,84588
2021-02-24,551228,7393,7378,7962
2021-02-24,551732,4419,4414,5077
2021-02-24,551736,9710,9697,10718
2021-02-24,555003,243,243,262
2021-02-24,555421,225399,225072,242717
2021-02-24,558846,67925,67827,73144
2021-02-24,558873,150311,150063,161858
2021-02-24,560271,103093,102948,111014
2021-02-24,563339,216228,215915,232840
2021-02-24,563342,144525,144315,155628
2021-02-24,563689,20177,20147,21727
2021-02-24,564286,30290,30246,32617
2021-02-24,564647,3410,3405,4158
2021-02-24,564895,31620,31574,36332
2021-02-24,565724,47537,47468,51189
2021-02-24,566061,2115,2112,2277
2021-02-24,566403,210498,210193,232371
2021-02-24,566647,76094,75984,81940
2021-02-24,567251,0,0,0
2021-02-24,567434,108,108,132
2021-02-24,567538,5856,5849,6463
2021-02-24,567554,108,107,116
2021-02-24,567623,44535,44465,47957
2021-02-24,567645,28970,28927,33289
2021-02-24,567662,291587,291164,313990
2021-02-24,567664,376399,375853,405317
2021-02-25,100181,14,14,15
2021-02-25,100487,127469,127285,155411
2021-02-25,100992,1495,1492,1717
2021-02-25,101020,24967,24930,27562
2021-02-25,101384,6012,6003,6908
2021-02-25,101535,25386,25350,30958
2021-02-25,101954,473,472,577
2021-02-25,110365,2005,2001,2160
2021-02-25,110409,481,480,586
2021-02-25,110435,245889,245533,264781
2021-02-25,110632,4871,4864,5940
2021-02-25,200181,3056,3052,3510
2021-02-25,201184,54130,54050,58289
2021-02-25,201351,52250,52174,56264
2021-02-25,201486,3273,3268,3613
2021-02-25,201632,12751,12732,13731
2021-02-25,201925,195,195,210
2021-02-25,204586,56,56,62
2021-02-25,205272,2630,2627,3020
2021-02-25,205582,158942,158713,193828
2021-02-25,205611,76836,76725,82740
2021-02-25,205761,19174,19146,22024
2021-02-25,206361,64049,63957,68970
2021-02-25,206363,97255,97112,104728
2021-02-25,206440,192486,192207,207275
2021-02-25,206471,166964,166723,179793
2021-02-25,207288,60772,60683,65442
2021-02-25,207774,6421,6412,6914
2021-02-25,207802,1075,1073,1187
2021-02-25,208532,84,84,102
2021-02-25,210022,796,795,857
2021-02-25,210413,8984,8971,10313
2021-02-25,212377,76,76,84
2021-02-25,214099,1997,1995,2316
2021-02-25,214104,354,354,431
2021-02-25,214781,74374,74250,80088
2021-02-25,215430,526,525,566
2021-02-25,215913,11409,11392,13913
