date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2025-09-15,110435,39614,39557,42657
2025-09-15,110632,1400550,1398518,1707988
2025-09-15,200181,107382,107229,123349
2025-09-15,201184,498144,497396,536416
2025-09-15,201351,524935,524174,565260
2025-09-15,201486,511512,510770,564665
2025-09-15,201632,239988,239644,258430
2025-09-15,201925,367251,365793,395466
2025-09-15,202502,5597,5589,6027
2025-09-15,204586,54066,53989,59684
2025-09-15,204934,205004,204706,220755
2025-09-15,204964,399157,398582,429825
2025-09-15,205272,144479,144269,165909
2025-09-15,205582,163984,163753,199979
2025-09-15,205611,130755,130568,140797
2025-09-15,205761,137594,137398,158041
2025-09-15,206361,239858,239511,258286
2025-09-15,206363,23050,23017,24820
2025-09-15,206440,1083182,1081614,1166400
2025-09-15,206471,422012,421401,454434
2025-09-15,207288,157679,157458,169793
2025-09-15,207774,162180,161944,174640
2025-09-15,207802,95363,95226,105271
2025-09-15,207966,589065,588211,634322
2025-09-15,208532,12633,12617,15389
2025-09-15,210022,416282,415678,448264
2025-09-15,210413,37777,37722,43370
2025-09-15,212377,16964,16941,18808
2025-09-15,214099,107576,107420,124799
2025-09-15,214104,1698293,1695828,2071088
2025-09-15,214781,314144,313624,338281
2025-09-15,215430,256583,256213,276296
2025-09-15,215913,283915,283504,346236
2025-09-15,216158,34992,34943,37679
2025-09-15,216173,358277,357745,385805
2025-09-15,216424,414265,413666,446095
2025-09-15,301577,1637110,1634738,1762886
2025-09-15,304080,312129,311677,336109
2025-09-15,304763,116007,115839,124920
2025-09-15,401131,159951,159720,176571
2025-09-15,401534,140411,139809,151198
2025-09-15,402018,189795,189520,204377
2025-09-15,402279,343399,342806,369780
2025-09-15,407120,239078,238733,274716
2025-09-15,408789,197263,196675,212419
2025-09-15,501098,67707,67609,75728
2025-09-15,502221,92739,92606,113061
2025-09-15,502280,552407,551610,594850
2025-09-15,502835,1023519,1022037,1102154
2025-09-15,506012,136129,135933,156418
2025-09-15,506536,891827,890537,960347
2025-09-15,506539,80111,79998,86265
2025-09-15,507515,276977,276512,298256
2025-09-15,507843,1861106,1858406,2004097
2025-09-15,508456,92163,92032,99243
2025-09-15,508599,440698,440059,474557
2025-09-15,509417,179338,179078,218704
2025-09-15,509434,549931,549136,631874
2025-09-15,510003,411460,410863,443072
2025-09-15,511293,1838179,1835512,2241682
2025-09-15,551180,562890,560679,606135
2025-09-15,551228,888095,886538,956331
2025-09-15,551732,327642,327168,376480
2025-09-15,551736,300872,300438,332108
2025-09-15,554973,495758,495036,533848
2025-09-15,555003,65946,65851,71012
2025-09-15,555421,19513,19484,21013
2025-09-15,558754,1305394,1155940,1405686
2025-09-15,558846,641107,640180,690363
2025-09-15,558873,100542,100378,108265
2025-09-15,560271,1073959,1072407,1156477
2025-09-15,562641,391262,390695,477149
2025-09-15,563339,1577688,1575403,1698902
2025-09-15,563342,4413168,4406760,4752224
2025-09-15,563689,282540,282133,304247
2025-09-15,564286,337863,337373,363821
2025-09-15,564647,273025,272632,332960
2025-09-15,564895,308830,308383,354861
2025-09-15,565724,1826048,1823398,1966344
2025-09-15,566061,189302,189029,203846
2025-09-15,566403,416077,415473,459312
2025-09-15,566647,140445,140240,151237
2025-09-15,567251,431560,430933,495885
2025-09-15,567434,64801,64707,79026
2025-09-15,567538,391528,390962,432215
2025-09-15,567554,25402,25054,27354
2025-09-15,567623,204334,204014,220032
2025-09-15,567645,177667,177411,204148
2025-09-15,567662,1049164,1047642,1129770
2025-09-15,567664,1940572,1937757,2089665
2025-09-15,567665,703222,702202,757251
2025-09-16,100181,8345,8333,8986
2025-09-16,100487,79101,78986,96438
2025-09-16,100992,750494,749406,862356
2025-09-16,101020,292437,292014,322823
2025-09-16,101384,24,24,28
2025-09-16,101535,113084,112920,137909
2025-09-16,101954,8261,8249,10075
2025-09-16,110365,253733,253368,273225
2025-09-16,110409,14605,14585,17811
2025-09-16,110435,27766,27726,29901
2025-09-16,110632,987060,985627,1203731
2025-09-16,200181,95067,94931,109204
2025-09-16,201184,431867,431219,465046
2025-09-16,201351,423213,422599,455726
2025-09-16,201486,493667,492951,544966
2025-09-16,201632,162133,161897,174590
2025-09-16,201925,334194,332871,359874
2025-09-16,202502,5277,5270,5681
2025-09-16,204586,32220,32176,35567
2025-09-16,204934,200941,200649,216380
2025-09-16,204964,307619,307175,331253
2025-09-16,205272,107128,106973,123018
2025-09-16,205582,80575,80460,98260
2025-09-16,205611,110579,110424,119067
2025-09-16,205761,93965,93833,107928
2025-09-16,206361,211562,211255,227816
2025-09-16,206363,22763,22731,24514
2025-09-16,206440,743457,742382,800576
2025-09-16,206471,432614,431988,465850
2025-09-16,207288,94419,94289,101671
2025-09-16,207774,139416,139215,150126
2025-09-16,207802,59911,59826,66137
2025-09-16,207966,609966,609081,656829
2025-09-16,208532,14237,14216,17344
2025-09-16,210022,358894,358373,386468
2025-09-16,210413,48893,48822,56132
2025-09-16,212377,16950,16927,18792
2025-09-16,214099,94267,94135,109355
2025-09-16,214104,1831042,1828386,2232977
2025-09-16,214781,182808,182506,196854
2025-09-16,215430,232139,231804,249972
2025-09-16,215913,209864,209562,255928
2025-09-16,216158,31800,31756,34245
2025-09-16,216173,203152,202856,218758
2025-09-16,216424,235197,234859,253268
2025-09-16,301577,1670383,1667963,1798721
2025-09-16,304080,206066,205768,221901
2025-09-16,304763,97792,97649,105305
2025-09-16,401131,136846,136648,151067
2025-09-16,401534,111873,111392,120471
2025-09-16,402018,200842,200551,216272
2025-09-16,402279,236952,236540,255154
2025-09-16,407120,229429,229097,263621
2025-09-16,408789,125791,125418,135455
2025-09-16,501098,65126,65031,72841
2025-09-16,502221,49068,48998,59815
2025-09-16,502280,322007,321542,346748
2025-09-16,502835,606987,606109,653622
2025-09-16,506012,125862,125681,144621
2025-09-16,506536,647718,646781,697481
2025-09-16,506539,63466,63375,68341
2025-09-16,507515,211727,211371,227994
2025-09-16,507843,1183190,1181474,1274095
2025-09-16,508456,92326,92196,99420
2025-09-16,508599,432601,431974,465836
2025-09-16,509417,131558,131368,160437
2025-09-16,509434,374413,373872,430203
2025-09-16,510003,245335,244981,264185
2025-09-16,511293,1044605,1043089,1273909
2025-09-16,551180,464965,463139,500686
2025-09-16,551228,613321,612248,660441
2025-09-16,551732,273057,272663,313758
2025-09-16,551736,240224,239883,265165
2025-09-16,554973,347372,346868,374061
2025-09-16,555003,41186,41127,44350
2025-09-16,555421,17659,17634,19016
2025-09-16,558754,943818,835761,1016331
2025-09-16,558846,469299,468618,505352
2025-09-16,558873,64457,64354,69406
2025-09-16,560271,1030351,1028861,1109508
2025-09-16,562641,336435,335947,410287
2025-09-16,563339,1025797,1024309,1104607
2025-09-16,563342,3155299,3150721,3397718
2025-09-16,563689,184824,184557,199024
2025-09-16,564286,203021,202727,218618
2025-09-16,564647,226120,225793,275756
2025-09-16,564895,152971,152751,175770
2025-09-16,565724,1273161,1271313,1370975
2025-09-16,566061,111074,110913,119608
2025-09-16,566403,293788,293362,324316
2025-09-16,566647,87945,87819,94700
2025-09-16,567251,303571,303131,348820
2025-09-16,567434,52188,52113,63644
2025-09-16,567538,220302,219983,243195
2025-09-16,567554,15328,15120,16506
2025-09-16,567623,147653,147422,158998
2025-09-16,567645,111483,111324,128100
2025-09-16,567662,542575,541786,584262
2025-09-16,567664,920067,918731,990756
2025-09-16,567665,419531,418923,451762
2025-09-17,100181,5955,5947,6415
2025-09-17,100487,89922,89793,109635
2025-09-17,100992,717440,716401,824376
2025-09-17,101020,295143,294717,325813
2025-09-17,101384,18,18,21
2025-09-17,101535,106350,106196,129694
2025-09-17,101954,9695,9681,11821
2025-09-17,110365,256239,255870,275924
2025-09-17,110409,13881,13862,16927
2025-09-17,110435,26550,26512,28589
2025-09-17,110632,1045818,1044301,1275389
2025-09-17,200181,98403,98264,113032
2025-09-17,201184,354432,353902,381663
2025-09-17,201351,415523,414919,447446
2025-09-17,201486,488062,487355,538777
2025-09-17,201632,170245,170000,183325
2025-09-17,201925,305157,303951,328603
2025-09-17,202502,5600,5592,6029
2025-09-17,204586,28201,28161,31129
2025-09-17,204934,201061,200769,216510
2025-09-17,204964,302546,302108,325790
2025-09-17,205272,108684,108526,124802
2025-09-17,205582,78656,78544,95922
2025-09-17,205611,112071,111913,120678
2025-09-17,205761,89029,88903,102257
2025-09-17,206361,203481,203186,219115
2025-09-17,206363,15727,15706,16936
2025-09-17,206440,784069,782931,844311
2025-09-17,206471,433778,433149,467104
2025-09-17,207288,97682,97545,105190
2025-09-17,207774,114941,114774,123773
2025-09-17,207802,53544,53467,59108
2025-09-17,207966,560827,560013,603914
2025-09-17,208532,13244,13224,16131
2025-09-17,210022,352424,351913,379500
2025-09-17,210413,49530,49458,56862
2025-09-17,212377,12913,12896,14317
2025-09-17,214099,86074,85954,99853
2025-09-17,214104,2011191,2008272,2452671
2025-09-17,214781,189547,189234,204109
2025-09-17,215430,196573,196289,211675
2025-09-17,215913,216499,216186,264026
2025-09-17,216158,32361,32317,34846
2025-09-17,216173,209131,208827,225198
2025-09-17,216424,222256,221935,239331
2025-09-17,301577,1669947,1667528,1798249
2025-09-17,304080,193827,193546,208718
2025-09-17,304763,95513,95374,102852
2025-09-17,401131,134165,133972,148104
2025-09-17,401534,111242,110764,119788
2025-09-17,402018,198154,197866,213378
2025-09-17,402279,247348,246920,266348
2025-09-17,407120,239248,238904,274908
2025-09-17,408789,115217,114880,124072
2025-09-17,501098,64026,63932,71611
2025-09-17,502221,49588,49518,60455
2025-09-17,502280,332811,332333,358381
2025-09-17,502835,565721,564902,609184
2025-09-17,506012,117205,117036,134675
2025-09-17,506536,658394,657440,708979
2025-09-17,506539,63789,63699,68691
2025-09-17,507515,211749,211393,228018
2025-09-17,507843,1222451,1220678,1316371
2025-09-17,508456,102292,102147,110150
2025-09-17,508599,447578,446929,481965
2025-09-17,509417,128366,128179,156543
2025-09-17,509434,356643,356126,409785
2025-09-17,510003,256755,256382,276480
2025-09-17,511293,1195356,1193622,1457751
2025-09-17,551180,450723,448954,485354
2025-09-17,551228,589635,588604,634937
2025-09-17,551732,264566,264184,303999
2025-09-17,551736,238238,237901,262974
2025-09-17,554973,321378,320912,346071
2025-09-17,555003,40247,40189,43339
2025-09-17,555421,17155,17131,18473
2025-09-17,558754,952566,843507,1025751
2025-09-17,558846,465128,464452,500863
2025-09-17,558873,66500,66392,71608
2025-09-17,560271,1034109,1032615,1113562
2025-09-17,562641,343467,342969,418862
2025-09-17,563339,1061459,1059919,1143009
2025-09-17,563342,3283438,3278673,3535701
2025-09-17,563689,195301,195019,210305
2025-09-17,564286,191017,190741,205693
2025-09-17,564647,211086,210780,257422
2025-09-17,564895,155888,155663,179124
2025-09-17,565724,1337154,1335214,1439886
2025-09-17,566061,111130,110969,119668
2025-09-17,566403,288737,288318,318740
2025-09-17,566647,91457,91326,98485
2025-09-17,567251,288015,287598,330944
2025-09-17,567434,53984,53907,65834
2025-09-17,567538,218941,218623,241691
2025-09-17,567554,15082,14877,16240
2025-09-17,567623,138580,138361,149227
2025-09-17,567645,116238,116073,133565
2025-09-17,567662,562112,561296,605299
2025-09-17,567664,962381,960984,1036319
2025-09-17,567665,469244,468565,505295
2025-09-18,100181,8591,8578,9250
2025-09-18,100487,110434,110277,134640
2025-09-18,100992,659217,658260,757475
2025-09-18,101020,315648,315192,348448
2025-09-18,101384,22,22,25
2025-09-18,101535,82852,82734,101038
2025-09-18,101954,12345,12327,15055
2025-09-18,110365,200663,200376,216080
2025-09-18,110409,12360,12345,15073
2025-09-18,110435,24830,24795,26738
2025-09-18,110632,1177832,1176124,1436380
2025-09-18,200181,97025,96884,111451
2025-09-18,201184,398861,398264,429502
2025-09-18,201351,422122,421511,454554
2025-09-18,201486,464692,464017,512979
2025-09-18,201632,211747,211447,228016
2025-09-18,201925,308639,307417,332354
2025-09-18,202502,5831,5823,6279
2025-09-18,204586,35259,35210,38922
2025-09-18,204934,208864,208561,224910
2025-09-18,204964,344176,343678,370618
2025-09-18,205272,110716,110556,127136
2025-09-18,205582,108447,108295,132249
2025-09-18,205611,103559,103411,111514
2025-09-18,205761,82944,82824,95269
2025-09-18,206361,181043,180782,194953
2025-09-18,206363,17336,17312,18666
2025-09-18,206440,732597,731536,788883
2025-09-18,206471,343792,343295,370205
2025-09-18,207288,121669,121499,131014
2025-09-18,207774,132089,131897,142237
2025-09-18,207802,68901,68802,76060
2025-09-18,207966,427910,427289,460787
2025-09-18,208532,12813,12796,15605
2025-09-18,210022,350701,350193,377645
2025-09-18,210413,45596,45530,52347
2025-09-18,212377,16171,16150,17928
2025-09-18,214099,99041,98899,114896
2025-09-18,214104,969473,968068,1182283
2025-09-18,214781,273537,273084,294553
2025-09-18,215430,122981,122804,132429
2025-09-18,215913,236784,236442,288761
2025-09-18,216158,32986,32942,35520
2025-09-18,216173,256194,255817,275880
2025-09-18,216424,235429,235088,253519
2025-09-18,301577,1465465,1463341,1578057
2025-09-18,304080,176624,176367,190193
2025-09-18,304763,100829,100682,108576
2025-09-18,401131,113833,113671,125662
2025-09-18,401534,121986,121463,131357
2025-09-18,402018,105535,105382,113643
2025-09-18,402279,219625,219247,236497
2025-09-18,407120,211961,211655,243557
2025-09-18,408789,126627,126255,136351
2025-09-18,501098,61286,61198,68547
2025-09-18,502221,44276,44214,53977
2025-09-18,502280,399863,399283,430584
2025-09-18,502835,702818,701801,756814
2025-09-18,506012,112024,111861,128721
2025-09-18,506536,713460,712427,768275
2025-09-18,506539,58867,58785,63390
2025-09-18,507515,245247,244834,264089
2025-09-18,507843,1596453,1594140,1719108
2025-09-18,508456,85699,85578,92280
2025-09-18,508599,497279,496558,535484
2025-09-18,509417,135661,135465,165441
2025-09-18,509434,368992,368460,423976
2025-09-18,510003,235529,235187,253623
2025-09-18,511293,1643583,1641198,2004369
2025-09-18,551180,391467,389934,421542
2025-09-18,551228,677269,676082,729302
2025-09-18,551732,270866,270473,311242
2025-09-18,551736,280858,280453,310015
2025-09-18,554973,321938,321471,346672
2025-09-18,555003,40327,40268,43426
2025-09-18,555421,18797,18770,20242
2025-09-18,558754,928616,822299,999961
2025-09-18,558846,518721,517966,558575
2025-09-18,558873,59284,59187,63838
2025-09-18,560271,1061348,1059814,1142891
2025-09-18,562641,360163,359641,439224
2025-09-18,563339,1306512,1304619,1406891
2025-09-18,563342,3773528,3768050,4063446
2025-09-18,563689,80763,80648,86968
2025-09-18,564286,249429,249066,268592
2025-09-18,564647,176455,176201,215191
2025-09-18,564895,222108,221786,255214
2025-09-18,565724,1602251,1599925,1725350
2025-09-18,566061,147006,146794,158302
2025-09-18,566403,357132,356614,394242
2025-09-18,566647,100154,100008,107848
2025-09-18,567251,195587,195304,224738
2025-09-18,567434,49845,49774,60787
2025-09-18,567538,314476,314019,347153
2025-09-18,567554,9240,9115,9947
2025-09-18,567623,163032,162778,175557
2025-09-18,567645,147120,146909,169048
2025-09-18,567662,741737,740661,798724
2025-09-18,567664,1388793,1386778,1495492
2025-09-18,567665,431605,430979,464764
2025-09-19,100181,5575,5568,6005
2025-09-19,100487,92915,92784,113282
2025-09-19,100992,593255,592394,681679
2025-09-19,101020,309567,309119,341735
2025-09-19,101384,17,17,20
2025-09-19,101535,62361,62272,76050
2025-09-19,101954,13920,13900,16975
2025-09-19,110365,182067,181807,196054
2025-09-19,110409,10086,10073,12301
2025-09-19,110435,22479,22448,24208
2025-09-19,110632,998429,996981,1217597
2025-09-19,200181,84823,84700,97435
2025-09-19,201184,275052,274641,296183
2025-09-19,201351,408691,408098,440090
2025-09-19,201486,454045,453387,501225
2025-09-19,201632,164343,164106,176974
2025-09-19,201925,309513,308287,333291
2025-09-19,202502,5091,5084,5482
2025-09-19,204586,23187,23154,25593
2025-09-19,204934,212155,211848,228454
2025-09-19,204964,311590,311139,335527
2025-09-19,205272,91995,91862,105640
2025-09-19,205582,70609,70512,86105
2025-09-19,205611,96112,95976,103492
2025-09-19,205761,71181,71079,81754
2025-09-19,206361,160773,160540,173125
2025-09-19,206363,8689,8678,9357
2025-09-19,206440,714861,713825,769783
2025-09-19,206471,345308,344809,371837
2025-09-19,207288,98091,97952,105625
2025-09-19,207774,88760,88631,95581
2025-09-19,207802,49331,49260,54458
2025-09-19,207966,444182,443538,478308
2025-09-19,208532,14306,14286,17423
2025-09-19,210022,333004,332521,358589
2025-09-19,210413,49497,49425,56825
2025-09-19,212377,11758,11742,13036
2025-09-19,214099,77911,77804,90387
2025-09-19,214104,871042,869777,1062246
2025-09-19,214781,218710,218348,235516
2025-09-19,215430,121037,120864,130335
2025-09-19,215913,175888,175634,214496
2025-09-19,216158,32531,32487,35029
2025-09-19,216173,221748,221422,238785
2025-09-19,216424,192227,191952,206999
2025-09-19,301577,1470946,1468816,1583958
2025-09-19,304080,122098,121922,131477
2025-09-19,304763,97745,97603,105254
2025-09-19,401131,105101,104956,116020
2025-09-19,401534,117762,117258,126807
2025-09-19,402018,102866,102717,110769
2025-09-19,402279,177147,176839,190757
2025-09-19,407120,213447,213139,245265
2025-09-19,408789,90403,90138,97346
2025-09-19,501098,54389,54309,60834
2025-09-19,502221,37031,36982,45147
2025-09-19,502280,333181,332697,358775
2025-09-19,502835,542145,541363,583796
2025-09-19,506012,107492,107337,123513
2025-09-19,506536,625897,624988,673988
2025-09-19,506539,57133,57053,61519
2025-09-19,507515,222073,221700,239136
2025-09-19,507843,1323089,1321172,1424743
2025-09-19,508456,76628,76519,82515
2025-09-19,508599,498237,497514,536517
2025-09-19,509417,91946,91812,112128
2025-09-19,509434,338467,337980,388901
2025-09-19,510003,197264,196979,212422
2025-09-19,511293,1292253,1290377,1575918
2025-09-19,551180,380779,379287,410032
2025-09-19,551228,608622,607555,655380
2025-09-19,551732,214688,214380,246688
2025-09-19,551736,234006,233674,258301
2025-09-19,554973,276437,276037,297675
2025-09-19,555003,33731,33682,36323
2025-09-19,555421,16914,16891,18214
2025-09-19,558754,806930,714545,868926
2025-09-19,558846,472489,471801,508787
2025-09-19,558873,54934,54846,59152
2025-09-19,560271,1067764,1066221,1149805
2025-09-19,562641,345016,344516,420751
2025-09-19,563339,1065362,1063816,1147213
2025-09-19,563342,3338163,3333319,3594632
2025-09-19,563689,70049,69949,75433
2025-09-19,564286,207127,206826,223041
2025-09-19,564647,151250,151032,184454
2025-09-19,564895,197745,197458,227219
2025-09-19,565724,1612516,1610176,1736406
2025-09-19,566061,122676,122499,132103
2025-09-19,566403,353929,353415,390707
2025-09-19,566647,84180,84059,90649
2025-09-19,567251,160303,160071,184196
2025-09-19,567434,48513,48443,59162
2025-09-19,567538,237432,237088,262103
2025-09-19,567554,7214,7116,7769
2025-09-19,567623,150797,150558,162383
2025-09-19,567645,129352,129167,148632
2025-09-19,567662,600093,599222,646198
2025-09-19,567664,1150352,1148682,1238732
2025-09-19,567665,304758,304318,328172
2025-09-20,100181,8225,8213,8856
2025-09-20,100487,152831,152614,186330
2025-09-20,100992,748806,747719,860417
2025-09-20,101020,360320,359799,397760
2025-09-20,101384,39,39,45
2025-09-20,101535,115905,115739,141347
2025-09-20,101954,21236,21205,25897
2025-09-20,110365,186568,186302,200901
2025-09-20,110409,13838,13820,16876
2025-09-20,110435,35223,35173,37929
2025-09-20,110632,1254794,1252973,1530237
2025-09-20,200181,95481,95346,109678
2025-09-20,201184,431897,431249,465079
2025-09-20,201351,486322,485618,523686
2025-09-20,201486,494386,493669,545759
2025-09-20,201632,264353,263974,284664
2025-09-20,201925,311471,310236,335403
2025-09-20,202502,4896,4889,5272
2025-09-20,204586,47566,47498,52509
2025-09-20,204934,216299,215985,232917
2025-09-20,204964,366479,365950,394637
2025-09-20,205272,144885,144674,166375
2025-09-20,205582,141377,141176,172406
2025-09-20,205611,124127,123952,133664
2025-09-20,205761,106164,106014,121940
2025-09-20,206361,199608,199319,214942
2025-09-20,206363,12215,12198,13152
2025-09-20,206440,912181,910862,982264
2025-09-20,206471,382718,382164,412125
2025-09-20,207288,162007,161781,174455
2025-09-20,207774,148419,148203,159822
2025-09-20,207802,116437,116268,128537
2025-09-20,207966,437331,436697,470932
2025-09-20,208532,21007,20977,25590
2025-09-20,210022,364722,364193,392742
2025-09-20,210413,70196,70093,80589
2025-09-20,212377,17034,17011,18886
2025-09-20,214099,101158,101014,117355
2025-09-20,214104,1143104,1141445,1394031
2025-09-20,214781,311374,310856,335297
2025-09-20,215430,137879,137679,148472
2025-09-20,215913,253257,252893,308848
2025-09-20,216158,35486,35438,38215
2025-09-20,216173,347072,346558,373739
2025-09-20,216424,338479,337987,364484
2025-09-20,301577,1549185,1546940,1668206
2025-09-20,304080,182126,181861,196119
2025-09-20,304763,116133,115964,125056
2025-09-20,401131,120717,120542,133261
2025-09-20,401534,142929,142317,153909
2025-09-20,402018,107561,107405,115825
2025-09-20,402279,221891,221511,238938
2025-09-20,407120,218336,218019,250881
2025-09-20,408789,169153,168651,182146
2025-09-20,501098,63338,63247,70842
2025-09-20,502221,69648,69546,84908
2025-09-20,502280,558009,557206,600879
2025-09-20,502835,975988,974574,1050973
2025-09-20,506012,163045,162809,187347
2025-09-20,506536,771380,770259,830644
2025-09-20,506539,77565,77455,83521
2025-09-20,507515,280001,279531,301513
2025-09-20,507843,1840245,1837578,1981630
2025-09-20,508456,96878,96740,104318
2025-09-20,508599,511172,510431,550445
2025-09-20,509417,117292,117122,143040
2025-09-20,509434,373810,373271,429512
2025-09-20,510003,278992,278589,300426
2025-09-20,511293,1648516,1646124,2010386
2025-09-20,551180,464504,462684,500192
2025-09-20,551228,939566,937919,1011751
2025-09-20,551732,267157,266768,306978
2025-09-20,551736,280666,280262,309805
2025-09-20,554973,456556,455891,491635
2025-09-20,555003,46875,46807,50476
2025-09-20,555421,20075,20045,21617
2025-09-20,558754,1072052,949313,1154417
2025-09-20,558846,663241,662281,714197
2025-09-20,558873,83737,83598,90172
2025-09-20,560271,1078021,1076460,1160848
2025-09-20,562641,430651,430027,525183
2025-09-20,563339,1607155,1604823,1730631
2025-09-20,563342,4658672,4651912,5016591
2025-09-20,563689,119848,119677,129056
2025-09-20,564286,326900,326426,352015
2025-09-20,564647,196919,196634,240146
2025-09-20,564895,283275,282865,325498
2025-09-20,565724,1636163,1633790,1761870
2025-09-20,566061,196011,195727,211071
2025-09-20,566403,452181,451525,499168
2025-09-20,566647,104786,104633,112836
2025-09-20,567251,190149,189872,218489
2025-09-20,567434,65181,65087,79489
2025-09-20,567538,413586,412986,456563
2025-09-20,567554,13038,12861,14040
2025-09-20,567623,172303,172032,185542
2025-09-20,567645,190589,190314,218998
2025-09-20,567662,927674,926328,998946
2025-09-20,567664,1804186,1801567,1942800
2025-09-20,567665,512846,512102,552248
2025-09-21,100181,8170,8158,8798
2025-09-21,100487,111466,111309,135898
2025-09-21,100992,661761,660801,760397
2025-09-21,101020,332329,331846,366863
2025-09-21,101384,28,28,32
2025-09-21,101535,70947,70847,86522
2025-09-21,101954,20296,20266,24750
2025-09-21,110365,200104,199815,215479
2025-09-21,110409,10278,10264,12534
2025-09-21,110435,27669,27631,29793
2025-09-21,110632,1257739,1255914,1533828
2025-09-21,200181,97618,97477,112132
2025-09-21,201184,428858,428214,461807
2025-09-21,201351,453418,452762,488257
2025-09-21,201486,479033,478337,528811
2025-09-21,201632,201958,201665,217477
2025-09-21,201925,322703,321424,347496
2025-09-21,202502,5644,5636,6077
2025-09-21,204586,52295,52220,57730
2025-09-21,204934,212956,212647,229317
2025-09-21,204964,365526,364997,393610
2025-09-21,205272,106854,106701,122701
2025-09-21,205582,96889,96752,118155
2025-09-21,205611,116437,116272,125377
2025-09-21,205761,87746,87621,100780
2025-09-21,206361,178208,177950,191900
2025-09-21,206363,16390,16368,17649
2025-09-21,206440,762483,761380,821059
2025-09-21,206471,381994,381440,411342
2025-09-21,207288,130443,130259,140463
2025-09-21,207774,97286,97146,104760
2025-09-21,207802,71895,71794,79364
2025-09-21,207966,480173,479476,517065
2025-09-21,208532,23135,23101,28184
2025-09-21,210022,340709,340215,366886
2025-09-21,210413,55246,55165,63426
2025-09-21,212377,17702,17678,19626
2025-09-21,214099,102333,102188,118716
2025-09-21,214104,1375752,1373757,1677747
2025-09-21,214781,249465,249051,268631
2025-09-21,215430,157937,157709,170073
2025-09-21,215913,260363,259987,317516
2025-09-21,216158,34723,34678,37391
2025-09-21,216173,281892,281473,303551
2025-09-21,216424,249551,249190,268728
2025-09-21,301577,1659648,1657244,1787160
2025-09-21,304080,166147,165905,178910
2025-09-21,304763,100284,100138,107988
2025-09-21,401131,113513,113352,125307
2025-09-21,401534,126182,125642,135877
2025-09-21,402018,114280,114114,123060
2025-09-21,402279,213776,213406,230199
2025-09-21,407120,221904,221583,254980
2025-09-21,408789,128219,127841,138072
2025-09-21,501098,66881,66784,74804
2025-09-21,502221,48475,48408,59097
2025-09-21,502280,451268,450617,485941
2025-09-21,502835,665819,664860,716971
2025-09-21,506012,124672,124492,143254
2025-09-21,506536,806624,805454,868595
2025-09-21,506539,76674,76565,82565
2025-09-21,507515,273052,272594,294030
2025-09-21,507843,1591124,1588815,1713369
2025-09-21,508456,109412,109256,117816
2025-09-21,508599,528828,528062,569457
2025-09-21,509417,118545,118373,144568
2025-09-21,509434,382128,381578,439067
2025-09-21,510003,221976,221654,239032
2025-09-21,511293,1586909,1584606,1935255
2025-09-21,551180,444281,442538,478414
2025-09-21,551228,834419,832957,898530
2025-09-21,551732,271098,270703,311505
2025-09-21,551736,283698,283288,313152
2025-09-21,554973,399415,398836,430100
2025-09-21,555003,32405,32358,34895
2025-09-21,555421,17631,17607,18985
2025-09-21,558754,901849,798597,971137
2025-09-21,558846,547393,546602,589448
2025-09-21,558873,63548,63444,68431
2025-09-21,560271,1087326,1085752,1170867
2025-09-21,562641,346273,345771,422284
2025-09-21,563339,1181250,1179538,1272005
2025-09-21,563342,3743005,3737573,4030579
2025-09-21,563689,105027,104877,113095
2025-09-21,564286,260766,260387,280801
2025-09-21,564647,234212,233872,285624
2025-09-21,564895,239462,239115,275155
2025-09-21,565724,1844163,1841487,1985848
2025-09-21,566061,140594,140390,151395
2025-09-21,566403,393907,393336,434839
2025-09-21,566647,107463,107306,115720
2025-09-21,567251,174766,174513,200815
2025-09-21,567434,61477,61389,74973
2025-09-21,567538,300326,299893,331534
2025-09-21,567554,13255,13075,14271
2025-09-21,567623,180352,180070,194209
2025-09-21,567645,147963,147749,170016
2025-09-21,567662,798908,797749,860288
2025-09-21,567664,1674942,1672511,1803626
2025-09-21,567665,360015,359491,387675
2025-09-22,100181,7554,7543,8134
2025-09-22,100487,97763,97622,119194
2025-09-22,100992,655798,654847,753545
2025-09-22,101020,315249,314791,348009
2025-09-22,101384,24,24,28
2025-09-22,101535,77156,77045,94091
2025-09-22,101954,37092,37038,45234
2025-09-22,110365,228256,227927,245792
2025-09-22,110409,10580,10566,12904
2025-09-22,110435,25072,25035,26997
2025-09-22,110632,1165872,1164180,1421796
2025-09-22,200181,95810,95674,110055
2025-09-22,201184,386498,385919,416193
2025-09-22,201351,451869,451215,486586
2025-09-22,201486,468122,467443,516767
2025-09-22,201632,198826,198539,214103
2025-09-22,201925,339452,338106,365533
2025-09-22,202502,8235,8223,8869
2025-09-22,204586,44835,44772,49494
2025-09-22,204934,219856,219537,236747
2025-09-22,204964,369691,369155,398095
2025-09-22,205272,109444,109286,125677
2025-09-22,205582,79926,79815,97467
2025-09-22,205611,117994,117829,127056
2025-09-22,205761,81744,81630,93889
2025-09-22,206361,164310,164072,176934
2025-09-22,206363,14505,14485,15619
2025-09-22,206440,684267,683276,736837
2025-09-22,206471,389644,389079,419579
2025-09-22,207288,116764,116602,125732
2025-09-22,207774,93439,93303,100619
2025-09-22,207802,51860,51784,57251
2025-09-22,207966,522123,521365,562238
