date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-05-27,506539,9,22573,actual,,,,,
2026-05-27,506539,10,22573,actual,,,,,
2026-05-27,506539,11,28135,actual,,,,,
2026-05-27,506539,13,22573,actual,,,,,
2026-05-27,506539,16,22573,actual,,,,,
2026-05-27,506539,17,5115,actual,,,,,
2026-05-27,506539,18,43336,actual,,,,,
2026-05-27,506539,19,3448,actual,,,,,
2026-05-27,506539,20,39024,actual,,,,,
2026-05-27,507515,1,13828,actual,,,,,
2026-05-27,507515,1,,estimated,183291.32,4,14,108900.0,19200.0
2026-05-27,507515,2,1387,actual,,,,,
2026-05-27,507515,2,,estimated,154088.65,4,14,108900.0,19200.0
2026-05-27,507515,3,57984,actual,,,,,
2026-05-27,507515,3,,estimated,129538.64,4,14,108900.0,19200.0
2026-05-27,507515,4,61982,actual,108900.0,,,,
2026-05-27,507515,5,79075,actual,,,,,
2026-05-27,507515,5,,estimated,91549.57,4,14,108900.0,19200.0
2026-05-27,507515,6,74919,actual,,,,,
2026-05-27,507515,6,,estimated,76963.47,4,14,108900.0,19200.0
2026-05-27,507515,7,57984,actual,,,,,
2026-05-27,507515,7,,estimated,64701.26,4,14,108900.0,19200.0
2026-05-27,507515,8,13828,actual,,,,,
2026-05-27,507515,8,,estimated,54392.71,4,14,108900.0,19200.0
2026-05-27,507515,9,42942,actual,,,,,
2026-05-27,507515,9,,estimated,45726.54,4,14,108900.0,19200.0
2026-05-27,507515,10,34542,actual,,,,,
2026-05-27,507515,10,,estimated,38441.1,4,14,108900.0,19200.0
2026-05-27,507515,11,16932,actual,,,,,
2026-05-27,507515,11,,estimated,32316.39,4,14,108900.0,19200.0
2026-05-27,507515,12,13828,actual,,,,,
2026-05-27,507515,12,,estimated,27167.49,4,14,108900.0,19200.0
2026-05-27,507515,13,57984,actual,,,,,
2026-05-27,507515,13,,estimated,22838.92,4,14,108900.0,19200.0
2026-05-27,507515,14,27123,actual,19200.0,,,,
2026-05-27,507515,15,28944,actual,17920.0,,,,
2026-05-27,507515,16,34542,actual,,,,,
2026-05-27,507515,16,,estimated,17604.99,15,29,17920.0,13980.0
2026-05-27,507515,17,24787,actual,,,,,
2026-05-27,507515,17,,estimated,17295.52,15,29,17920.0,13980.0
2026-05-27,507515,18,23386,actual,,,,,
2026-05-27,507515,18,,estimated,16991.49,15,29,17920.0,13980.0
2026-05-27,507515,19,7571,actual,,,,,
2026-05-27,507515,19,,estimated,16692.81,15,29,17920.0,13980.0
2026-05-27,507515,20,34542,actual,,,,,
2026-05-27,507515,20,,estimated,16399.37,15,29,17920.0,13980.0
2026-05-27,507843,1,57942,actual,480102.0,,,,
2026-05-27,507843,2,,estimated,393217.25,1,10,480102.0,79620.0
2026-05-27,507843,3,,estimated,322056.12,1,10,480102.0,79620.0
2026-05-27,507843,4,67629,actual,,,,,
2026-05-27,507843,4,,estimated,263773.1,1,10,480102.0,79620.0
2026-05-27,507843,5,52940,actual,,,,,
2026-05-27,507843,5,,estimated,216037.62,1,10,480102.0,79620.0
2026-05-27,507843,6,12822,actual,,,,,
2026-05-27,507843,6,,estimated,176940.88,1,10,480102.0,79620.0
2026-05-27,507843,7,33353,actual,,,,,
2026-05-27,507843,7,,estimated,144919.52,1,10,480102.0,79620.0
2026-05-27,507843,8,,estimated,118693.1,1,10,480102.0,79620.0
2026-05-27,507843,9,22205,actual,,,,,
2026-05-27,507843,9,,estimated,97212.9,1,10,480102.0,79620.0
2026-05-27,507843,10,57942,actual,79620.0,,,,
2026-05-27,507843,11,,estimated,76986.76,10,34,79620.0,35520.0
2026-05-27,507843,12,80954,actual,,,,,
2026-05-27,507843,12,,estimated,74440.61,10,34,79620.0,35520.0
2026-05-27,507843,13,34312,actual,,,,,
2026-05-27,507843,13,,estimated,71978.67,10,34,79620.0,35520.0
2026-05-27,507843,14,13047,actual,,,,,
2026-05-27,507843,14,,estimated,69598.14,10,34,79620.0,35520.0
2026-05-27,507843,15,62161,actual,,,,,
2026-05-27,507843,15,,estimated,67296.35,10,34,79620.0,35520.0
2026-05-27,507843,16,58808,actual,,,,,
2026-05-27,507843,16,,estimated,65070.68,10,34,79620.0,35520.0
2026-05-27,507843,17,23784,actual,,,,,
2026-05-27,507843,17,,estimated,62918.62,10,34,79620.0,35520.0
2026-05-27,507843,18,23784,actual,,,,,
2026-05-27,507843,18,,estimated,60837.73,10,34,79620.0,35520.0
2026-05-27,507843,19,27386,actual,,,,,
2026-05-27,507843,19,,estimated,58825.66,10,34,79620.0,35520.0
2026-05-27,507843,20,65061,actual,,,,,
2026-05-27,507843,20,,estimated,56880.14,10,34,79620.0,35520.0
2026-05-27,508456,1,13297,actual,,,,,
2026-05-27,508456,1,,estimated,35118.94,10,54,28495.0,10256.0
2026-05-27,508456,2,65212,actual,,,,,
2026-05-27,508456,2,,estimated,34312.75,10,54,28495.0,10256.0
2026-05-27,508456,3,67014,actual,,,,,
2026-05-27,508456,3,,estimated,33525.07,10,54,28495.0,10256.0
2026-05-27,508456,4,57654,actual,,,,,
2026-05-27,508456,4,,estimated,32755.47,10,54,28495.0,10256.0
2026-05-27,508456,5,60039,actual,,,,,
2026-05-27,508456,5,,estimated,32003.54,10,54,28495.0,10256.0
2026-05-27,508456,6,25341,actual,,,,,
2026-05-27,508456,6,,estimated,31268.87,10,54,28495.0,10256.0
2026-05-27,508456,7,74711,actual,,,,,
2026-05-27,508456,7,,estimated,30551.06,10,54,28495.0,10256.0
2026-05-27,508456,8,13297,actual,,,,,
2026-05-27,508456,8,,estimated,29849.73,10,54,28495.0,10256.0
2026-05-27,508456,9,4336,actual,,,,,
2026-05-27,508456,9,,estimated,29164.5,10,54,28495.0,10256.0
2026-05-27,508456,10,75227,actual,28495.0,,,,
2026-05-27,508456,11,52271,actual,,,,,
2026-05-27,508456,11,,estimated,27840.87,10,54,28495.0,10256.0
2026-05-27,508456,12,31509,actual,,,,,
2026-05-27,508456,12,,estimated,27201.75,10,54,28495.0,10256.0
2026-05-27,508456,13,46589,actual,,,,,
2026-05-27,508456,13,,estimated,26577.31,10,54,28495.0,10256.0
2026-05-27,508456,14,26881,actual,,,,,
2026-05-27,508456,14,,estimated,25967.19,10,54,28495.0,10256.0
2026-05-27,508456,15,16238,actual,,,,,
2026-05-27,508456,15,,estimated,25371.09,10,54,28495.0,10256.0
2026-05-27,508456,16,26881,actual,,,,,
2026-05-27,508456,16,,estimated,24788.67,10,54,28495.0,10256.0
2026-05-27,508456,17,36737,actual,,,,,
2026-05-27,508456,17,,estimated,24219.61,10,54,28495.0,10256.0
2026-05-27,508456,18,70951,actual,,,,,
2026-05-27,508456,18,,estimated,23663.62,10,54,28495.0,10256.0
2026-05-27,508456,19,77580,actual,,,,,
2026-05-27,508456,19,,estimated,23120.4,10,54,28495.0,10256.0
2026-05-27,508456,20,1053,actual,,,,,
2026-05-27,508456,20,,estimated,22589.64,10,54,28495.0,10256.0
2026-05-27,508599,1,64628,actual,,,,,
2026-05-27,508599,2,26762,actual,,,,,
2026-05-27,508599,3,64628,actual,,,,,
2026-05-27,508599,4,32603,actual,,,,,
2026-05-27,508599,5,26962,actual,,,,,
2026-05-27,508599,6,32603,actual,,,,,
2026-05-27,508599,7,32603,actual,,,,,
2026-05-27,508599,8,11437,actual,,,,,
2026-05-27,508599,9,8216,actual,,,,,
2026-05-27,508599,10,11437,actual,,,,,
2026-05-27,508599,11,51070,actual,,,,,
2026-05-27,508599,12,45806,actual,,,,,
2026-05-27,508599,13,66439,actual,,,,,
2026-05-27,508599,14,79723,actual,,,,,
2026-05-27,508599,15,32612,actual,,,,,
2026-05-27,508599,16,32612,actual,,,,,
2026-05-27,508599,17,32612,actual,,,,,
2026-05-27,508599,18,32612,actual,,,,,
2026-05-27,508599,19,51070,actual,,,,,
2026-05-27,508599,20,15878,actual,,,,,
2026-05-27,509417,1,13297,actual,,,,,
2026-05-27,509417,1,,estimated,111675.41,3,39,99434.0,12300.0
2026-05-27,509417,2,69421,actual,,,,,
2026-05-27,509417,2,,estimated,105377.1,3,39,99434.0,12300.0
2026-05-27,509417,3,57720,actual,99434.0,,,,
2026-05-27,509417,4,16272,actual,,,,,
2026-05-27,509417,4,,estimated,93826.08,3,39,99434.0,12300.0
2026-05-27,509417,5,46013,actual,,,,,
2026-05-27,509417,5,,estimated,88534.43,3,39,99434.0,12300.0
2026-05-27,509417,6,16272,actual,,,,,
2026-05-27,509417,6,,estimated,83541.23,3,39,99434.0,12300.0
2026-05-27,509417,7,26876,actual,,,,,
2026-05-27,509417,7,,estimated,78829.62,3,39,99434.0,12300.0
2026-05-27,509417,8,48437,actual,,,,,
2026-05-27,509417,8,,estimated,74383.75,3,39,99434.0,12300.0
2026-05-27,509417,9,13297,actual,,,,,
2026-05-27,509417,9,,estimated,70188.61,3,39,99434.0,12300.0
2026-05-27,509417,10,13323,actual,,,,,
2026-05-27,509417,10,,estimated,66230.06,3,39,99434.0,12300.0
2026-05-27,509417,11,1647,actual,,,,,
2026-05-27,509417,11,,estimated,62494.77,3,39,99434.0,12300.0
2026-05-27,509417,12,1647,actual,,,,,
2026-05-27,509417,12,,estimated,58970.15,3,39,99434.0,12300.0
2026-05-27,509417,13,65940,actual,,,,,
2026-05-27,509417,13,,estimated,55644.3,3,39,99434.0,12300.0
2026-05-27,509417,14,46013,actual,,,,,
2026-05-27,509417,14,,estimated,52506.02,3,39,99434.0,12300.0
2026-05-27,509417,15,69421,actual,,,,,
2026-05-27,509417,15,,estimated,49544.74,3,39,99434.0,12300.0
2026-05-27,509417,16,69421,actual,,,,,
2026-05-27,509417,16,,estimated,46750.47,3,39,99434.0,12300.0
2026-05-27,509417,17,29357,actual,,,,,
2026-05-27,509417,17,,estimated,44113.78,3,39,99434.0,12300.0
2026-05-27,509417,18,69421,actual,,,,,
2026-05-27,509417,18,,estimated,41625.81,3,39,99434.0,12300.0
2026-05-27,509417,19,62067,actual,,,,,
2026-05-27,509417,19,,estimated,39278.14,3,39,99434.0,12300.0
2026-05-27,509417,20,29357,actual,,,,,
2026-05-27,509417,20,,estimated,37062.88,3,39,99434.0,12300.0
2026-05-27,509434,1,62781,actual,,,,,
2026-05-27,509434,1,,estimated,36500.1,32,48,15580.0,10040.0
2026-05-27,509434,2,23011,actual,,,,,
2026-05-27,509434,2,,estimated,35511.38,32,48,15580.0,10040.0
2026-05-27,509434,3,56805,actual,,,,,
2026-05-27,509434,3,,estimated,34549.44,32,48,15580.0,10040.0
2026-05-27,509434,4,34941,actual,,,,,
2026-05-27,509434,4,,estimated,33613.56,32,48,15580.0,10040.0
2026-05-27,509434,5,54058,actual,,,,,
2026-05-27,509434,5,,estimated,32703.03,32,48,15580.0,10040.0
2026-05-27,509434,6,23011,actual,,,,,
2026-05-27,509434,6,,estimated,31817.17,32,48,15580.0,10040.0
2026-05-27,509434,7,65755,actual,,,,,
2026-05-27,509434,7,,estimated,30955.3,32,48,15580.0,10040.0
2026-05-27,509434,8,17653,actual,,,,,
2026-05-27,509434,8,,estimated,30116.77,32,48,15580.0,10040.0
2026-05-27,509434,9,65183,actual,,,,,
2026-05-27,509434,9,,estimated,29300.96,32,48,15580.0,10040.0
2026-05-27,509434,10,23011,actual,,,,,
2026-05-27,509434,10,,estimated,28507.25,32,48,15580.0,10040.0
2026-05-27,509434,11,21633,actual,,,,,
2026-05-27,509434,11,,estimated,27735.04,32,48,15580.0,10040.0
2026-05-27,509434,12,19331,actual,,,,,
2026-05-27,509434,12,,estimated,26983.74,32,48,15580.0,10040.0
2026-05-27,509434,13,65577,actual,,,,,
2026-05-27,509434,13,,estimated,26252.8,32,48,15580.0,10040.0
2026-05-27,509434,14,19331,actual,,,,,
2026-05-27,509434,14,,estimated,25541.65,32,48,15580.0,10040.0
2026-05-27,509434,15,19331,actual,,,,,
2026-05-27,509434,15,,estimated,24849.77,32,48,15580.0,10040.0
2026-05-27,509434,16,61365,actual,,,,,
2026-05-27,509434,16,,estimated,24176.63,32,48,15580.0,10040.0
2026-05-27,509434,17,21633,actual,,,,,
2026-05-27,509434,17,,estimated,23521.72,32,48,15580.0,10040.0
2026-05-27,509434,18,56343,actual,,,,,
2026-05-27,509434,18,,estimated,22884.55,32,48,15580.0,10040.0
2026-05-27,509434,19,40652,actual,,,,,
2026-05-27,509434,19,,estimated,22264.64,32,48,15580.0,10040.0
2026-05-27,509434,20,8031,actual,,,,,
2026-05-27,509434,20,,estimated,21661.53,32,48,15580.0,10040.0
2026-05-27,510003,1,69705,actual,,,,,
2026-05-27,510003,1,,estimated,242059.06,11,28,132430.0,47500.0
2026-05-27,510003,2,41852,actual,,,,,
2026-05-27,510003,2,,estimated,227891.37,11,28,132430.0,47500.0
2026-05-27,510003,3,38093,actual,,,,,
2026-05-27,510003,3,,estimated,214552.91,11,28,132430.0,47500.0
2026-05-27,510003,4,70376,actual,,,,,
2026-05-27,510003,4,,estimated,201995.15,11,28,132430.0,47500.0
2026-05-27,510003,5,29428,actual,,,,,
2026-05-27,510003,5,,estimated,190172.39,11,28,132430.0,47500.0
2026-05-27,510003,6,16567,actual,,,,,
2026-05-27,510003,6,,estimated,179041.61,11,28,132430.0,47500.0
2026-05-27,510003,7,27135,actual,,,,,
2026-05-27,510003,7,,estimated,168562.31,11,28,132430.0,47500.0
2026-05-27,510003,8,1588,actual,,,,,
2026-05-27,510003,8,,estimated,158696.36,11,28,132430.0,47500.0
2026-05-27,510003,9,70376,actual,,,,,
2026-05-27,510003,9,,estimated,149407.86,11,28,132430.0,47500.0
2026-05-27,510003,10,1588,actual,,,,,
2026-05-27,510003,10,,estimated,140663.01,11,28,132430.0,47500.0
2026-05-27,510003,11,57942,actual,132430.0,,,,
2026-05-27,510003,12,38093,actual,,,,,
2026-05-27,510003,12,,estimated,124678.86,11,28,132430.0,47500.0
2026-05-27,510003,13,47270,actual,,,,,
2026-05-27,510003,13,,estimated,117381.39,11,28,132430.0,47500.0
2026-05-27,510003,14,41852,actual,,,,,
2026-05-27,510003,14,,estimated,110511.05,11,28,132430.0,47500.0
2026-05-27,510003,15,1588,actual,,,,,
2026-05-27,510003,15,,estimated,104042.82,11,28,132430.0,47500.0
2026-05-27,510003,16,52115,actual,,,,,
2026-05-27,510003,16,,estimated,97953.17,11,28,132430.0,47500.0
2026-05-27,510003,17,75681,actual,,,,,
2026-05-27,510003,17,,estimated,92219.95,11,28,132430.0,47500.0
2026-05-27,510003,18,50724,actual,,,,,
2026-05-27,510003,18,,estimated,86822.29,11,28,132430.0,47500.0
2026-05-27,510003,19,64616,actual,,,,,
2026-05-27,510003,19,,estimated,81740.55,11,28,132430.0,47500.0
2026-05-27,510003,20,27135,actual,,,,,
2026-05-27,510003,20,,estimated,76956.25,11,28,132430.0,47500.0
2026-05-27,511293,1,18510,actual,,,,,
2026-05-27,511293,1,,estimated,29866.51,26,29,27928.0,27704.0
2026-05-27,511293,2,22573,actual,,,,,
2026-05-27,511293,2,,estimated,29786.44,26,29,27928.0,27704.0
2026-05-27,511293,3,34847,actual,,,,,
2026-05-27,511293,3,,estimated,29706.59,26,29,27928.0,27704.0
2026-05-27,511293,4,22573,actual,,,,,
2026-05-27,511293,4,,estimated,29626.96,26,29,27928.0,27704.0
2026-05-27,511293,5,19672,actual,,,,,
2026-05-27,511293,5,,estimated,29547.54,26,29,27928.0,27704.0
2026-05-27,511293,6,22573,actual,,,,,
2026-05-27,511293,6,,estimated,29468.33,26,29,27928.0,27704.0
2026-05-27,511293,7,5365,actual,,,,,
2026-05-27,511293,7,,estimated,29389.33,26,29,27928.0,27704.0
2026-05-27,511293,8,22573,actual,,,,,
2026-05-27,511293,8,,estimated,29310.55,26,29,27928.0,27704.0
2026-05-27,511293,9,22573,actual,,,,,
2026-05-27,511293,9,,estimated,29231.98,26,29,27928.0,27704.0
2026-05-27,511293,10,19672,actual,,,,,
2026-05-27,511293,10,,estimated,29153.61,26,29,27928.0,27704.0
2026-05-27,511293,11,19672,actual,,,,,
2026-05-27,511293,11,,estimated,29075.46,26,29,27928.0,27704.0
2026-05-27,511293,12,22573,actual,,,,,
2026-05-27,511293,12,,estimated,28997.52,26,29,27928.0,27704.0
2026-05-27,511293,13,22573,actual,,,,,
2026-05-27,511293,13,,estimated,28919.78,26,29,27928.0,27704.0
2026-05-27,511293,14,19672,actual,,,,,
2026-05-27,511293,14,,estimated,28842.26,26,29,27928.0,27704.0
2026-05-27,511293,15,22573,actual,,,,,
2026-05-27,511293,15,,estimated,28764.94,26,29,27928.0,27704.0
2026-05-27,511293,16,22573,actual,,,,,
2026-05-27,511293,16,,estimated,28687.83,26,29,27928.0,27704.0
2026-05-27,511293,17,22573,actual,,,,,
2026-05-27,511293,17,,estimated,28610.93,26,29,27928.0,27704.0
2026-05-27,511293,18,5365,actual,,,,,
2026-05-27,511293,18,,estimated,28534.23,26,29,27928.0,27704.0
2026-05-27,511293,19,36672,actual,,,,,
2026-05-27,511293,19,,estimated,28457.74,26,29,27928.0,27704.0
2026-05-27,511293,20,22573,actual,,,,,
2026-05-27,511293,20,,estimated,28381.45,26,29,27928.0,27704.0
2026-05-27,551180,1,5199,actual,,,,,
2026-05-27,551180,1,,estimated,94707.14,16,22,60131.0,50140.0
2026-05-27,551180,2,17222,actual,,,,,
2026-05-27,551180,2,,estimated,91882.0,16,22,60131.0,50140.0
2026-05-27,551180,3,17222,actual,,,,,
2026-05-27,551180,3,,estimated,89141.14,16,22,60131.0,50140.0
2026-05-27,551180,4,17222,actual,,,,,
2026-05-27,551180,4,,estimated,86482.04,16,22,60131.0,50140.0
2026-05-27,551180,5,5199,actual,,,,,
2026-05-27,551180,5,,estimated,83902.26,16,22,60131.0,50140.0
2026-05-27,551180,6,38299,actual,,,,,
2026-05-27,551180,6,,estimated,81399.44,16,22,60131.0,50140.0
2026-05-27,551180,7,5199,actual,,,,,
2026-05-27,551180,7,,estimated,78971.27,16,22,60131.0,50140.0
2026-05-27,551180,8,29395,actual,,,,,
2026-05-27,551180,8,,estimated,76615.54,16,22,60131.0,50140.0
2026-05-27,551180,9,907,actual,,,,,
2026-05-27,551180,9,,estimated,74330.08,16,22,60131.0,50140.0
2026-05-27,551180,10,2152,actual,,,,,
2026-05-27,551180,10,,estimated,72112.79,16,22,60131.0,50140.0
2026-05-27,551180,11,3879,actual,,,,,
2026-05-27,551180,11,,estimated,69961.64,16,22,60131.0,50140.0
2026-05-27,551180,12,79839,actual,,,,,
2026-05-27,551180,12,,estimated,67874.66,16,22,60131.0,50140.0
2026-05-27,551180,13,38299,actual,,,,,
2026-05-27,551180,13,,estimated,65849.94,16,22,60131.0,50140.0
2026-05-27,551180,14,2152,actual,,,,,
2026-05-27,551180,14,,estimated,63885.61,16,22,60131.0,50140.0
2026-05-27,551180,15,22724,actual,,,,,
2026-05-27,551180,15,,estimated,61979.88,16,22,60131.0,50140.0
2026-05-27,551180,16,4643,actual,60131.0,,,,
2026-05-27,551180,17,17222,actual,,,,,
2026-05-27,551180,17,,estimated,58337.27,16,22,60131.0,50140.0
2026-05-27,551180,18,52165,actual,,,,,
2026-05-27,551180,18,,estimated,56597.04,16,22,60131.0,50140.0
2026-05-27,551180,19,17222,actual,,,,,
2026-05-27,551180,19,,estimated,54908.73,16,22,60131.0,50140.0
2026-05-27,551180,20,17222,actual,,,,,
2026-05-27,551180,20,,estimated,53270.78,16,22,60131.0,50140.0
2026-05-27,551228,1,25469,actual,,,,,
2026-05-27,551228,1,,estimated,329153.77,32,36,51930.0,40920.0
2026-05-27,551228,2,65561,actual,,,,,
2026-05-27,551228,2,,estimated,310119.19,32,36,51930.0,40920.0
2026-05-27,551228,3,29524,actual,,,,,
2026-05-27,551228,3,,estimated,292185.35,32,36,51930.0,40920.0
2026-05-27,551228,4,66627,actual,,,,,
2026-05-27,551228,4,,estimated,275288.61,32,36,51930.0,40920.0
2026-05-27,551228,5,35752,actual,,,,,
2026-05-27,551228,5,,estimated,259368.98,32,36,51930.0,40920.0
2026-05-27,551228,6,17667,actual,,,,,
2026-05-27,551228,6,,estimated,244369.96,32,36,51930.0,40920.0
2026-05-27,551228,7,4575,actual,,,,,
2026-05-27,551228,7,,estimated,230238.31,32,36,51930.0,40920.0
2026-05-27,551228,8,19429,actual,,,,,
2026-05-27,551228,8,,estimated,216923.88,32,36,51930.0,40920.0
2026-05-27,551228,9,4575,actual,,,,,
2026-05-27,551228,9,,estimated,204379.41,32,36,51930.0,40920.0
2026-05-27,551228,10,29524,actual,,,,,
2026-05-27,551228,10,,estimated,192560.36,32,36,51930.0,40920.0
2026-05-27,551228,11,,estimated,181424.79,32,36,51930.0,40920.0
2026-05-27,551228,12,70830,actual,,,,,
2026-05-27,551228,12,,estimated,170933.18,32,36,51930.0,40920.0
2026-05-27,551228,13,29524,actual,,,,,
2026-05-27,551228,13,,estimated,161048.29,32,36,51930.0,40920.0
2026-05-27,551228,14,17667,actual,,,,,
2026-05-27,551228,14,,estimated,151735.02,32,36,51930.0,40920.0
2026-05-27,551228,15,72681,actual,,,,,
2026-05-27,551228,15,,estimated,142960.33,32,36,51930.0,40920.0
2026-05-27,551228,16,29524,actual,,,,,
2026-05-27,551228,16,,estimated,134693.07,32,36,51930.0,40920.0
2026-05-27,551228,17,66363,actual,,,,,
2026-05-27,551228,17,,estimated,126903.89,32,36,51930.0,40920.0
2026-05-27,551228,18,,estimated,119565.15,32,36,51930.0,40920.0
2026-05-27,551228,19,29524,actual,,,,,
2026-05-27,551228,19,,estimated,112650.8,32,36,51930.0,40920.0
2026-05-27,551228,20,65561,actual,,,,,
2026-05-27,551228,20,,estimated,106136.3,32,36,51930.0,40920.0
2026-05-27,551732,1,6235,actual,,,,,
2026-05-27,551732,2,53439,actual,,,,,
2026-05-27,551732,3,6235,actual,,,,,
2026-05-27,551732,4,6235,actual,,,,,
2026-05-27,551732,5,6235,actual,,,,,
2026-05-27,551732,6,6235,actual,,,,,
2026-05-27,551732,7,62223,actual,,,,,
2026-05-27,551732,8,31442,actual,,,,,
2026-05-27,551732,9,75001,actual,,,,,
2026-05-27,551732,10,56797,actual,,,,,
2026-05-27,551732,11,62223,actual,,,,,
2026-05-27,551732,12,22901,actual,,,,,
2026-05-27,551732,13,19376,actual,,,,,
2026-05-27,551732,14,31442,actual,,,,,
2026-05-27,551732,15,10774,actual,,,,,
2026-05-27,551732,16,10774,actual,,,,,
2026-05-27,551732,17,10509,actual,,,,,
2026-05-27,551732,18,31442,actual,,,,,
2026-05-27,551732,19,6235,actual,,,,,
2026-05-27,551732,20,31442,actual,,,,,
2026-05-27,551736,1,35586,actual,,,,,
2026-05-27,551736,2,6235,actual,,,,,
2026-05-27,551736,3,17667,actual,,,,,
2026-05-27,551736,4,6235,actual,,,,,
2026-05-27,551736,5,10774,actual,,,,,
2026-05-27,551736,6,6235,actual,,,,,
2026-05-27,551736,7,25469,actual,,,,,
2026-05-27,551736,8,44662,actual,,,,,
2026-05-27,551736,9,62223,actual,,,,,
2026-05-27,551736,10,10774,actual,,,,,
2026-05-27,551736,11,31442,actual,,,,,
2026-05-27,551736,12,384,actual,,,,,
2026-05-27,551736,13,6235,actual,,,,,
2026-05-27,551736,14,48838,actual,,,,,
2026-05-27,551736,15,10774,actual,,,,,
2026-05-27,551736,16,62156,actual,,,,,
2026-05-27,551736,17,33561,actual,,,,,
2026-05-27,551736,18,27430,actual,,,,,
2026-05-27,551736,19,18654,actual,,,,,
2026-05-27,551736,20,19766,actual,,,,,
2026-05-27,554973,1,63086,actual,,,,,
2026-05-27,554973,1,,estimated,53446.18,3,12,64000.0,144000.0
2026-05-27,554973,2,2467,actual,,,,,
2026-05-27,554973,2,,estimated,58485.52,3,12,64000.0,144000.0
2026-05-27,554973,3,21060,actual,64000.0,,,,
2026-05-27,554973,4,13751,actual,,,,,
2026-05-27,554973,4,,estimated,70034.42,3,12,64000.0,144000.0
2026-05-27,554973,5,11245,actual,,,,,
2026-05-27,554973,5,,estimated,76637.8,3,12,64000.0,144000.0
2026-05-27,554973,6,389,actual,,,,,
2026-05-27,554973,6,,estimated,83863.79,3,12,64000.0,144000.0
2026-05-27,554973,7,3197,actual,,,,,
2026-05-27,554973,7,,estimated,91771.1,3,12,64000.0,144000.0
2026-05-27,554973,8,13484,actual,,,,,
2026-05-27,554973,8,,estimated,100423.95,3,12,64000.0,144000.0
2026-05-27,554973,9,63086,actual,,,,,
2026-05-27,554973,9,,estimated,109892.65,3,12,64000.0,144000.0
2026-05-27,554973,10,11245,actual,,,,,
2026-05-27,554973,10,,estimated,120254.12,3,12,64000.0,144000.0
2026-05-27,554973,11,3197,actual,,,,,
2026-05-27,554973,11,,estimated,131592.53,3,12,64000.0,144000.0
2026-05-27,554973,12,21060,actual,144000.0,,,,
2026-05-27,554973,13,32272,actual,,,,,
2026-05-27,554973,13,,estimated,121804.51,12,22,144000.0,27000.0
2026-05-27,554973,14,24293,actual,,,,,
2026-05-27,554973,14,,estimated,103030.11,12,22,144000.0,27000.0
2026-05-27,554973,15,389,actual,,,,,
2026-05-27,554973,15,,estimated,87149.49,12,22,144000.0,27000.0
2026-05-27,554973,16,24293,actual,,,,,
2026-05-27,554973,16,,estimated,73716.61,12,22,144000.0,27000.0
2026-05-27,554973,17,13751,actual,,,,,
2026-05-27,554973,17,,estimated,62354.2,12,22,144000.0,27000.0
2026-05-27,554973,18,389,actual,,,,,
2026-05-27,554973,18,,estimated,52743.13,12,22,144000.0,27000.0
2026-05-27,554973,19,33489,actual,,,,,
2026-05-27,554973,19,,estimated,44613.45,12,22,144000.0,27000.0
2026-05-27,554973,20,11303,actual,,,,,
2026-05-27,554973,20,,estimated,37736.83,12,22,144000.0,27000.0
2026-05-27,555003,1,36197,actual,,,,,
2026-05-27,555003,2,76113,actual,,,,,
2026-05-27,555003,3,36197,actual,,,,,
2026-05-27,555003,4,22486,actual,,,,,
2026-05-27,555003,5,36197,actual,,,,,
2026-05-27,555003,6,80099,actual,,,,,
2026-05-27,555003,7,33779,actual,,,,,
2026-05-27,555003,8,30819,actual,,,,,
2026-05-27,555003,9,36197,actual,,,,,
2026-05-27,555003,10,36197,actual,,,,,
2026-05-27,555003,11,42196,actual,,,,,
2026-05-27,555003,12,33779,actual,,,,,
2026-05-27,555003,13,22486,actual,,,,,
2026-05-27,555003,14,36197,actual,,,,,
2026-05-27,555003,15,36197,actual,,,,,
2026-05-27,555003,16,36197,actual,,,,,
2026-05-27,555003,17,23069,actual,,,,,
2026-05-27,555003,18,81371,actual,,,,,
2026-05-27,555003,19,52279,actual,,,,,
2026-05-27,555003,20,30819,actual,,,,,
2026-05-27,555421,1,72181,actual,,,,,
2026-05-27,555421,1,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,2,37203,actual,,,,,
2026-05-27,555421,2,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,3,2422,actual,,,,,
2026-05-27,555421,3,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,4,21796,actual,,,,,
2026-05-27,555421,4,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,5,2422,actual,,,,,
2026-05-27,555421,5,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,6,8355,actual,,,,,
2026-05-27,555421,6,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,7,35310,actual,,,,,
2026-05-27,555421,7,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,8,12723,actual,,,,,
2026-05-27,555421,8,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,9,52242,actual,,,,,
2026-05-27,555421,9,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,10,5263,actual,,,,,
2026-05-27,555421,10,,estimated,13784.0,21,21,13784.0,13784.0
